feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Citrate	IIRN_Flare	never_flared	0.456769900256349	0.243808703436119	97	94	0.0756892337005779	0.376004580319
X1.Methyladenosine	Age	Age	0.0530677461239208	0.0285477156948193	97	97	0.0771419414711819	0.380024472429339
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.112130982640884	0.0630550399157878	97	97	0.078657662718735	0.380024472429339
Arachidic.acid	Gender	Male	-0.39544100962082	0.212612529680671	97	87	0.0776747982614198	0.380024472429339
Glutamate	Gender	Male	0.368643326669181	0.199275841488628	97	97	0.078357701260679	0.380024472429339
Lignoceric.acid	Gender	Male	-0.414872077613787	0.223821110638008	97	34	0.0779160908154456	0.380024472429339
Myristic.acid	Gender	Male	-0.286464450331751	0.154914268672247	97	97	0.0779870257959214	0.380024472429339
Trigonelline	Gender	Male	-0.841434259493041	0.454879679945111	97	97	0.0781169914317576	0.380024472429339
Cystine	IIRN_Flare	never_flared	0.175240903156502	0.0954894665543154	97	97	0.0798422627626089	0.382745788807526
Dodecanoic.acid	Fasting	Y	0.241996111801626	0.136255742521102	97	97	0.0796746876572804	0.382745788807526
Arachidic.acid	Fasting	Y	-0.283670684642244	0.160756684986765	97	87	0.0816013939222726	0.38966247020248
X3.Methyl.L.Histidine	Fasting	Y	-0.496364135384067	0.281710234669469	97	97	0.082222798646746	0.39111385302236
X10.HAD	Age	Age	0.191186208746671	0.106221143562388	97	96	0.0847844759153105	0.391215259654167
X5.Hydroxylysine	Fasting	Y	-0.21453575058673	0.122262107043118	97	94	0.0834956496574465	0.391215259654167
Acetaminophen	Gender	Male	-0.937093911433581	0.517980130188083	97	77	0.0839622528907992	0.391215259654167
Alpha.Tocopherol	Fasting	Y	0.34080215662066	0.195481255866823	97	97	0.0846043492864458	0.391215259654167
Azelate	Fasting	Y	-0.373565994021698	0.213378872492375	97	61	0.0833280966012283	0.391215259654167
N.Acetylglycine	Age	Age	0.121309860582349	0.0664020533465347	97	97	0.0829599854798062	0.391215259654167
N.Formylglycine	IIRN_Flare	never_flared	-0.303132088552999	0.173725910976662	97	97	0.0843437762947822	0.391215259654167
P.Octopamine	Gender	Male	-0.115463708800104	0.0637702533789224	97	97	0.0839001617022171	0.391215259654167
X3.Methylglutaconate	Gender	Male	-0.261158749460445	0.147266838593185	97	97	0.0860490989722855	0.395568992290507
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0745731497881301	0.041971914599579	97	97	0.0864781397458831	0.396063450434676
X2.Deoxy.D.Glucose	Age	Age	-0.16209625827657	0.0909763062660865	97	97	0.0874611745766295	0.39760947261405
X2.3.Dihydroxybenzoate	Fasting	Y	-0.282361945712169	0.162931230525547	97	97	0.0872590117125068	0.39760947261405
Butyric.acid	IIRN_Flare	never_flared	-0.156279056673585	0.0905919055393944	97	97	0.0878693364651011	0.397996406341928
N.Methylglutamate	Gender	Male	-0.370134714579763	0.207398906405693	97	70	0.0887000062220303	0.398826305348691
NAPQI	Fasting	Y	-0.350681917301385	0.20316186345832	97	97	0.0885500517858343	0.398826305348691
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.34088194244165	0.191208305356781	97	97	0.0896397845559012	0.401586234810438
Ximeninic.Acid	Age	Age	0.176189969251553	0.0992565827831798	97	97	0.0900241013817815	0.401846713414329
Oxoglutarate	Fasting	Y	0.121198843773142	0.0706943361809344	97	97	0.0904589243903661	0.402329945303
Betaine	IIRN_Flare	never_flared	-0.257168630781392	0.145343659906344	97	97	0.0908234233134381	0.402498048640848
X1.Methyladenosine	Gender	Male	-0.108955111149656	0.061646744662867	97	97	0.0915641343876285	0.404326213496625
Homocysteine	IIRN_Flare	never_flared	-0.289376969289656	0.164235790311962	97	97	0.0923780316792113	0.40646333938853
X3.Methyl.L.Histidine	Gender	Male	1.06406209257119	0.605163772692966	97	97	0.0929645042548796	0.407588146768725
Phosphoserine	Fasting	Y	0.303386732376753	0.178678416771178	97	26	0.093581235439903	0.408837170432484
X2.Deoxy.D.Glucose	Fasting	Y	-0.0726813750241194	0.0428945838516166	97	97	0.0945978391108976	0.409672529445662
Beta.hydroxyvaleric.Acid	Fasting	Y	0.128985288400975	0.0761957000517602	97	97	0.0947700250746864	0.409672529445662
Dihydroorotate	Age	Age	0.139040352026912	0.0822667287913936	97	79	0.0943915257621422	0.409672529445662
Picolinate	Age	Age	0.157825001857937	0.0902861830280411	97	88	0.0962984458809774	0.41482407456421
Palmitoyl.carnitine	Fasting	Y	0.175217999159311	0.104351607521485	97	97	0.0973428324031284	0.417861914706112
Xylitol	Fasting	Y	-0.172526472640499	0.102955964182855	97	97	0.0979127255219325	0.418848881399378
Pyrazole	Gender	Male	-0.390949066266042	0.226588952512143	97	39	0.098610676896918	0.420374927117658
X2.Hydroxyisocaproic.acid	Fasting	Y	0.122134337846866	0.0735064775543869	97	97	0.10064272500349	0.423615725855579
D.Sedoheptulose	Fasting	Y	0.744337299846936	0.446949809964005	97	33	0.0997401944256145	0.423615725855579
Mevalolactone	IIRN_Flare	never_flared	0.610152425599458	0.351920264922715	97	22	0.100597788254773	0.423615725855579
Tryptamine	Gender	Male	-0.0733177312782937	0.0428614247611536	97	97	0.10074627246403	0.423615725855579
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.428130772331263	0.248142619918023	97	17	0.102937892825118	0.426428033086793
Glycolate	Fasting	Y	-0.0392877227617576	0.0238502012315925	97	97	0.103443156647666	0.426428033086793
Heptanoic.acid	Gender	Male	-0.151862249983585	0.0885471764856013	97	97	0.102329083107171	0.426428033086793
Omega.Hydroxydodecanoate	Age	Age	0.184801427705617	0.109646863883164	97	65	0.103491868419603	0.426428033086793
Raffinose	Fasting	Y	-0.34324690929912	0.208232624923146	97	21	0.102685359096284	0.426428033086793
Sarcosine	Gender	Male	0.224232036420261	0.131420182500476	97	97	0.103293824549314	0.426428033086793
Dehydroascorbate	Gender	Male	-0.395018967054241	0.230845633894955	97	94	0.10511749949922	0.430539536987069
Ribose	IIRN_Flare	never_flared	0.115641371024113	0.0681336086441118	97	97	0.105188636877523	0.430539536987069
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.289598584795355	0.171710165800326	97	97	0.107536257479942	0.431546153795729
O.Acetylserine	Fasting	Y	-0.136201476000733	0.0834296884093109	97	91	0.106788556613896	0.431546153795729
Palmitic.acid	Gender	Male	-0.25800056146491	0.153978166931537	97	97	0.106914026706901	0.431546153795729
Theophylline	IIRN_Flare	never_flared	-0.376167447406293	0.221844376130133	97	97	0.106451692128954	0.431546153795729
Trimethyllysine	Age	Age	-0.092475819662668	0.0548223356834668	97	97	0.105820767069409	0.431546153795729
Ximeninic.Acid	Gender	Male	-0.360040016069424	0.214426960826153	97	97	0.107368905588991	0.431546153795729
Galactosamine	Fasting	Y	-0.0557188843489349	0.0343263476649903	97	97	0.10856399516001	0.43425598064004
Xylose	Age	Age	0.115495896241676	0.0690505487468499	97	97	0.110362358957882	0.440020796880617
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.361810032057896	0.220153630312539	97	96	0.112732894966003	0.443639860238547
Dimethylglycine	Fasting	Y	-0.0491421789358269	0.030659050812929	97	97	0.113070548794565	0.443639860238547
GABA	Fasting	Y	-0.0512154982434264	0.0318803195159002	97	97	0.112166835403538	0.443639860238547
Galactosamine	Gender	Male	-0.0795834052376641	0.0482177404829588	97	97	0.112429850150017	0.443639860238547
Methionine	Age	Age	-0.0897364600939333	0.0542274518057441	97	97	0.111885260039853	0.443639860238547
Docosahexaenoic.acid	Gender	Male	-0.417231237213377	0.252822400140101	97	97	0.113436181080132	0.443661508224517
Kynurenine	Gender	Male	0.164444870213961	0.0994884640996095	97	97	0.113857247916708	0.443899143776531
Deoxyguanosine	Gender	Male	0.37029202825336	0.225031720422631	97	53	0.115266572967207	0.447976081689587
O.Acetylserine	IIRN_Flare	never_flared	0.227271399782665	0.138650825298327	97	91	0.116125544003346	0.449895189346295
Ricinoleic.acid	Gender	Male	0.343028918823064	0.210621563340525	97	97	0.117854979193584	0.454805129643457
Tyramine	Age	Age	-0.126940597787786	0.0782048784650895	97	56	0.118131202504794	0.454805129643457
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.156333727691141	0.0966437748003542	97	97	0.120556237564935	0.45662228629311
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.162086144358215	0.10301703051934	97	59	0.119060996564197	0.45662228629311
Aspartate	Age	Age	0.241342220460896	0.149580716280115	97	97	0.120827001080807	0.45662228629311
Maleate	Age	Age	0.151740222319086	0.0966719233282964	97	97	0.119931771568067	0.45662228629311
Tetradecanoylcarnitine	Fasting	Y	0.420788607250366	0.267670476673694	97	68	0.120100617781185	0.45662228629311
trans.trans.Muconic.acid	Gender	Male	-0.278994723048787	0.169883171256206	97	97	0.119846899935762	0.45662228629311
Indole.3.Methyl.Acetate	Age	Age	0.224925537154545	0.138566768664246	97	40	0.121246407270939	0.456806035956565
Erucic.acid	Gender	Male	-0.570280379899785	0.365235732719081	97	30	0.121862033070359	0.457725685191106
Carnitine	Fasting	Y	-0.0736726373828218	0.0474134066670169	97	97	0.12462633538621	0.466685851659
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.168615632054471	0.106234892304905	97	96	0.127166740946715	0.469252968946072
X3.Methylglutaconate	Age	Age	0.10654221650328	0.0679249686887416	97	97	0.127405064564729	0.469252968946072
X4.Pyridoxate	Age	Age	-0.398774944947504	0.250502235648526	97	64	0.126927662331658	0.469252968946072
Deoxycholate	IIRN_Flare	never_flared	0.263122186568242	0.165732087479728	97	97	0.127597195289719	0.469252968946072
Galactosamine	IIRN_Flare	never_flared	0.0719736671349608	0.0454808052107673	97	97	0.127550549763141	0.469252968946072
N.Formylglycine	Age	Age	0.132740863332479	0.0862561036718557	97	97	0.127257372418804	0.469252968946072
Trimethyllysine	Fasting	Y	-0.12181973974614	0.0792605360646536	97	97	0.128405353692849	0.470819630207114
Riboflavin	IIRN_Flare	never_flared	-0.666181181014488	0.423991051116643	97	35	0.129037871091283	0.471734887787718
Methionine	IIRN_Flare	never_flared	0.174079046832369	0.110598052827949	97	97	0.129638191835399	0.472527373790567
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.185675638712364	0.118342270793322	97	96	0.130991389550024	0.476051303615425
Mevalonate	IIRN_Flare	never_flared	-0.603990101135085	0.383343356355959	97	37	0.131931881206554	0.478059051901395
Myo.Inositol	Gender	Male	-0.117734384809415	0.0751683212262638	97	97	0.132386224592812	0.478298617883709
X2.hydroxyglutarate	Gender	Male	-0.192710372556279	0.127592166958302	97	97	0.145935731259777	0.481921195254815
X2.Methylmaleate	Age	Age	0.102374806876736	0.0678952463505212	97	97	0.146297505702354	0.481921195254815
X3.hydroxybutyric.acid	Gender	Male	-0.394709626321395	0.255304370915342	97	97	0.135648722812168	0.481921195254815
X3.hydroxybutyric.acid	Age	Age	-0.178227336760483	0.11820873943169	97	97	0.145309851214469	0.481921195254815
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.138276383001047	0.0901618283433285	97	97	0.142585814978085	0.481921195254815
X5.Valerolactone	Age	Age	0.0848157218082206	0.0550571488637472	97	97	0.138160984585366	0.481921195254815
acetyl.lysine	Fasting	Y	-0.0652700865996216	0.0440757696693888	97	97	0.142856520204499	0.481921195254815
Adenosine	Fasting	Y	-0.573716818848046	0.388145472335764	97	97	0.14316342342251	0.481921195254815
Allothreonine	Fasting	Y	-0.0508781367748824	0.0338067839934056	97	97	0.136390195259266	0.481921195254815
Arachidonic.acid	Gender	Male	-0.242375749948831	0.157678314478916	97	97	0.140628079107716	0.481921195254815
Asparagine	IIRN_Flare	never_flared	0.162333603943018	0.10433311175215	97	97	0.134120068567238	0.481921195254815
Benzylamine	IIRN_Flare	never_flared	-0.237194361654339	0.154655480319595	97	75	0.145497229989887	0.481921195254815
Beta.Alanine	Fasting	Y	-0.102126996431506	0.0691812394538954	97	97	0.143847855034117	0.481921195254815
Choline	Gender	Male	0.1635581775354	0.106578650980417	97	97	0.141968034288361	0.481921195254815
Citramalate	Gender	Male	-0.192710372556279	0.127592166958302	97	97	0.145935731259777	0.481921195254815
Citrulline	Gender	Male	0.197624562958462	0.130813143538309	97	97	0.144697079603613	0.481921195254815
Cytosine	Gender	Male	-0.39673884715487	0.264368249669332	97	63	0.136856038361894	0.481921195254815
Decanoic.acid	IIRN_Flare	never_flared	0.203247676407412	0.130735015634463	97	97	0.139353517504311	0.481921195254815
Deoxycholate	Gender	Male	0.266164154680007	0.175706329939379	97	97	0.144604252313299	0.481921195254815
Glutarate	Fasting	Y	-0.125602816512309	0.0845794529318666	97	97	0.141597622074176	0.481921195254815
Guanosine	IIRN_Flare	never_flared	0.65743998026785	0.428346629996058	97	95	0.142270748778041	0.481921195254815
Hexanoic.acid	Age	Age	0.0761864903195816	0.0486620041079193	97	97	0.134565447121843	0.481921195254815
Kynurenine	IIRN_Flare	never_flared	-0.144879154658312	0.0939414544954285	97	97	0.138531837014102	0.481921195254815
Maleate	IIRN_Flare	never_flared	0.291702625466754	0.194704110563182	97	97	0.137508813716968	0.481921195254815
Methylmalonate	IIRN_Flare	never_flared	0.160444858981399	0.10868927823332	97	97	0.14331041434461	0.481921195254815
N.Acetylglycine	Gender	Male	-0.219245446945473	0.143372044690167	97	97	0.142314551619508	0.481921195254815
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.150566927284346	0.100878427326162	97	94	0.139501594880604	0.481921195254815
Nicotine	Fasting	Y	-0.278646888685312	0.187583403729792	97	81	0.141352049809029	0.481921195254815
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.356582520998677	0.234347196612507	97	27	0.145237892067589	0.481921195254815
Palmitoyl.carnitine	Gender	Male	0.267662154432675	0.177060735860259	97	97	0.146127277167026	0.481921195254815
Ricinoleic.acid	Fasting	Y	0.134722191771427	0.09053114172079	97	97	0.140994510686925	0.481921195254815
Threonine	Age	Age	-0.0934113711084704	0.060266017888521	97	97	0.134913967218096	0.481921195254815
Xylose	IIRN_Flare	never_flared	-0.216798614164954	0.140749842736734	97	97	0.139586590179209	0.481921195254815
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.30343468896478	0.207483606507053	97	59	0.147025337814497	0.482252545934828
Urate	Age	Age	0.062076149830301	0.0412478491006004	97	97	0.147180971811279	0.482252545934828
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.314659738177943	0.209992577352534	97	97	0.148572155451891	0.483115488700898
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.145773166662744	0.0972824087765582	97	97	0.14857520381031	0.483115488700898
Tryptophan	Age	Age	-0.0826508007419617	0.0552213389958809	97	97	0.148620755046786	0.483115488700898
Alanine	Gender	Male	0.139554134771706	0.0939096431807804	97	97	0.152451890609444	0.485324881733425
NAPQI	Gender	Male	-0.536311849768768	0.358084230948652	97	97	0.150253988668775	0.485324881733425
Norvaline	IIRN_Flare	never_flared	0.0865868836283347	0.0582998671444951	97	97	0.151274112496708	0.485324881733425
Palmitoleic.acid	Age	Age	0.125358755729817	0.0847004023896675	97	97	0.151148524430905	0.485324881733425
Picolinate	Gender	Male	-0.292190728773504	0.195840011077061	97	88	0.150987357425271	0.485324881733425
Sarcosine	Age	Age	-0.0905204606867919	0.0608328371267056	97	97	0.151936633661236	0.485324881733425
Sn.Glycero.3.Phosphocholine	Gender	Male	0.252773273236151	0.170050449445452	97	97	0.15188390122543	0.485324881733425
Tyrosine	Fasting	Y	-0.0662453357451146	0.045803594360723	97	97	0.152319100355655	0.485324881733425
X2.6.Dihydroxypyridine	Age	Age	0.250087494076017	0.16913946502167	97	58	0.153240428272577	0.486577854721173
O.Phosphoethanolamine	Gender	Male	-0.368618079722695	0.248663373091998	97	27	0.154596363676755	0.489621388302731
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.365046371520391	0.247140114899429	97	61	0.15615498947397	0.491322858941934
Methyglutarate	Fasting	Y	-0.125619282765208	0.087655117198517	97	97	0.155834915540202	0.491322858941934
Nicotinate	Fasting	Y	-0.0593061257013539	0.0414385703383543	97	97	0.15640533248233	0.491322858941934
Oxoglutarate	Age	Age	0.08691855048262	0.0595358726651797	97	97	0.156728801594302	0.491322858941934
Deoxyribose	Gender	Male	-0.0769200449042154	0.0525584741367307	97	97	0.158479733507654	0.495550841831041
acetyl.carnitine	Age	Age	0.0822081278467241	0.0562886994472715	97	97	0.160154317806653	0.497786598101151
Eicosapentaenoic.acid	Gender	Male	0.789345777499342	0.54218762041608	97	81	0.159975097364743	0.497786598101151
Inosine	IIRN_Flare	never_flared	0.632873007032814	0.432355271267591	97	97	0.160810930230729	0.497786598101151
Linolenic.acid	Age	Age	0.146468452673434	0.100658660275149	97	97	0.160504802690678	0.497786598101151
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.416164078667411	0.294357786031004	97	92	0.161412172928926	0.498395481324403
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.38765386605228	0.267780845307024	97	97	0.163003361958958	0.50205035483359
X4.Imidazoleacetate	Gender	Male	0.207506470449945	0.144749121832601	97	97	0.165141739067751	0.504147427173598
Glutamate	Age	Age	0.132902186538263	0.0923165036528565	97	97	0.164647464381604	0.504147427173598
Glutamine	Age	Age	-0.0505063958292973	0.0352485030131124	97	97	0.165321071897836	0.504147427173598
Tridecanoic.acid	Gender	Male	-0.146684781878933	0.101547214225937	97	97	0.165062738044827	0.504147427173598
Deoxyguanosine	Age	Age	-0.149597225470635	0.104095874120479	97	53	0.166274104169631	0.504555902307847
Pipecolate	Fasting	Y	-0.159826753880523	0.114315562690946	97	97	0.166086542708413	0.504555902307847
X2.6.Dihydroxypyridine	Fasting	Y	-0.360976802942884	0.259668283635307	97	58	0.168438075385711	0.505495605285973
N.Acetylneuraminate	Fasting	Y	0.107827324752338	0.0775639841979837	97	97	0.16853448174062	0.505495605285973
P.Octopamine	Age	Age	0.0421128594789744	0.029501496091323	97	97	0.16780463965642	0.505495605285973
Raffinose	Gender	Male	-0.303841522384234	0.218175068554798	97	21	0.167082236392529	0.505495605285973
Ribose	Fasting	Y	-0.0753155519926279	0.0541996749625166	97	97	0.168635303386798	0.505495605285973
Lithocholyltaurine	IIRN_Flare	never_flared	-0.470408824767805	0.327343783025381	97	38	0.170487053275281	0.508379662906499
Threitol	IIRN_Flare	never_flared	-0.189173034170213	0.13332357291682	97	96	0.170527244226837	0.508379662906499
Tryptophan	Gender	Male	0.169234775281208	0.119439399358347	97	97	0.170835373736437	0.508379662906499
Norvaline	Age	Age	-0.0403451437082658	0.0286005248505877	97	97	0.171906235493587	0.510333691874939
Threitol	Gender	Male	-0.199313211973929	0.141209864318413	97	96	0.172549443719826	0.511011814093332
Orotate	IIRN_Flare	never_flared	-0.373491768655417	0.26629833483437	97	56	0.174474369898923	0.515473438166602
X2.Phosphoglycerate	Fasting	Y	0.238254187035731	0.174951312404237	97	63	0.177168229714713	0.516672079117374
Acetylcholine	IIRN_Flare	never_flared	0.30025922634175	0.216792800334993	97	39	0.177439824885769	0.516672079117374
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.539786042097396	0.385159219771274	97	92	0.175465076631776	0.516672079117374
Glucosaminate	Gender	Male	-0.106139004002559	0.078316632381864	97	96	0.178654468915586	0.516672079117374
Glycerate	Gender	Male	0.176293329083906	0.12642191170005	97	97	0.17753816474083	0.516672079117374
Monoethylmalonate	Gender	Male	-0.162230944526524	0.119605159660212	97	97	0.178295309272705	0.516672079117374
Omega.Hydroxydodecanoate	Fasting	Y	0.281167769162504	0.206474834770529	97	65	0.176930074188037	0.516672079117374
Taurine	Age	Age	-0.0877960539533447	0.0627817432504276	97	97	0.176005159529024	0.516672079117374
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.505777444437822	0.362661092294961	97	68	0.178621379703076	0.516672079117374
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.341819648390491	0.246400771943835	97	96	0.180495903868772	0.517604605868762
Biotin	Gender	Male	-0.250541321971476	0.180691532535303	97	97	0.18041105865617	0.517604605868762
Glucose	Fasting	Y	-0.0798124163672084	0.059074039826261	97	97	0.180657451723675	0.517604605868762
Nervonic.acid	Fasting	Y	0.233816634646169	0.17314875462449	97	28	0.18020664214611	0.517604605868762
X5.Hydroxymethyluracil	Fasting	Y	-0.215631827624378	0.160365583781601	97	79	0.182051668186745	0.520388991197378
X6.Carboxyhexanoate	Fasting	Y	-0.406031049653214	0.30231635255333	97	71	0.182554309293464	0.5206178450221
Ureidopropionate	Fasting	Y	-0.185708626754482	0.138540260698354	97	95	0.183756296002194	0.522835465761439
Glucosaminate	Age	Age	0.0481869971757957	0.0360603019905607	97	96	0.184750455174026	0.52445290501014
X2.Phosphoglycerate	Gender	Male	0.314138798698047	0.232732818171733	97	63	0.191049184404919	0.528229271878765
X3.Methyl.2.Oxovalerate	Gender	Male	0.160211566642393	0.119408830605915	97	97	0.193295250707332	0.528229271878765
acetyl.lysine	Age	Age	0.0523823447862469	0.0390231696091062	97	97	0.193225747641636	0.528229271878765
Adenine	Fasting	Y	-0.262204621557576	0.197116729908407	97	97	0.187255658205933	0.528229271878765
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.266545148400129	0.198306597681554	97	97	0.192975973805306	0.528229271878765
Butyric.acid	Fasting	Y	0.122785224668644	0.0932358493234175	97	97	0.191132514934959	0.528229271878765
CDP	Gender	Male	-0.252849712745667	0.188871308555674	97	91	0.193143523738298	0.528229271878765
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.550286682841235	0.4084131142509	97	92	0.191593176134402	0.528229271878765
Citrate	Gender	Male	-0.35187220761854	0.258260897418124	97	94	0.188257673860399	0.528229271878765
D.Mannosamine	Fasting	Y	-0.067028339406607	0.0507999461770889	97	97	0.191019150505042	0.528229271878765
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.419065270018521	0.308868101803114	97	94	0.188964787959003	0.528229271878765
Indole.3.Acetate	Gender	Male	0.350235793427222	0.260745379619858	97	97	0.193369644169905	0.528229271878765
Inosine	Gender	Male	-0.621872745309435	0.459804756338017	97	97	0.192052053621012	0.528229271878765
Methylmalonate	Age	Age	0.0715523536998441	0.0539649704445749	97	97	0.188154265524798	0.528229271878765
N.Butylbenzenesulfonamide	Gender	Male	-0.167804564492637	0.124667864129208	97	97	0.193124964379142	0.528229271878765
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.226902176948952	0.167209164340694	97	97	0.189815531996246	0.528229271878765
Pentadecanoic.acid	Age	Age	0.0508936407921521	0.0377980325072026	97	97	0.192499951965188	0.528229271878765
Norepinephrine	Gender	Male	-0.364330226371044	0.278769034519154	97	36	0.194495503824604	0.530129337858211
Mesoxalate	Gender	Male	-0.320499960330548	0.248977530972025	97	26	0.201231200775703	0.546072333382524
Nicotine	Age	Age	-0.139226815772834	0.105570247997532	97	81	0.200955150975539	0.546072333382524
Eicosapentaenoic.acid	Fasting	Y	0.353371407425908	0.274524748945317	97	81	0.202028581910318	0.547031237172553
Biliverdin	Age	Age	-0.195512546882099	0.149154361460663	97	42	0.20467620812316	0.550905136259228
Glutarylcarnitine	Age	Age	-0.119212575256182	0.0912325753926567	97	97	0.204800773057408	0.550905136259228
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.148810783486958	0.11372565700957	97	97	0.204301071598642	0.550905136259228
Glucose	IIRN_Flare	never_flared	0.0950971351407387	0.0726252503461381	97	97	0.206580194967247	0.554481046186599
Bilirubin	IIRN_Flare	never_flared	-1.18720413872544	0.912584333629018	97	48	0.2071446059992	0.554787292589162
cis.11.Eicosenoic.acid	Age	Age	0.120231976496382	0.0925360995070896	97	97	0.207838001634528	0.555436915431102
X5.Aminopentanoate	Age	Age	0.0297890864917705	0.0237047770290988	97	97	0.212054457503392	0.565478553342378
Tryptamine	Age	Age	0.0253943455494016	0.0198020648229719	97	97	0.21302201750878	0.56683180468859
Deoxycholate	Age	Age	-0.104194973696769	0.0813402526578628	97	97	0.214261979845745	0.567679051978404
Pyrazole	Age	Age	0.134243277014616	0.104822556199305	97	39	0.214058511141537	0.567679051978404
X10.Hydroxydecanoic.acid	Fasting	Y	0.17682756811887	0.142603595121252	97	97	0.218699917786799	0.570195255235523
X4.Aminobenzoate	Fasting	Y	0.354905791685728	0.286095101578406	97	24	0.218541235213592	0.570195255235523
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.363615950528323	0.293743390040067	97	71	0.218914249777924	0.570195255235523
Deoxycarnitine	IIRN_Flare	never_flared	-0.108442494915696	0.085226861614352	97	97	0.218737683894955	0.570195255235523
N.Methylaspartate	Gender	Male	-0.312703434947737	0.246073315755838	97	52	0.217882325411549	0.570195255235523
Paraxanthine	Gender	Male	-0.540553091464921	0.425526989866752	97	91	0.217970845181986	0.570195255235523
Pyridoxal	Gender	Male	-0.312278800571476	0.244802228247024	97	93	0.216997856613804	0.570195255235523
Salsolinol	Age	Age	0.0914316812812357	0.0737571934689739	97	78	0.21826480912895	0.570195255235523
X5.Methylcytosine	Fasting	Y	0.229477147686345	0.185557908566888	97	54	0.219933481820099	0.570437999162868
Tyramine	Gender	Male	-0.213716326249895	0.169713300511622	97	56	0.219848658351419	0.570437999162868
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.161756369810973	0.128484678782607	97	97	0.220440036163149	0.570550681834034
Malate	Gender	Male	-0.155917787065711	0.123510288254955	97	97	0.220923051809375	0.570602096077884
X6.Hydroxynicotinate	Fasting	Y	-0.204202899588001	0.166935153547655	97	96	0.224620057351097	0.572943914402799
Isoleucine	IIRN_Flare	never_flared	0.0776542192099097	0.0618514838579426	97	97	0.222774140677325	0.572943914402799
Mandelate	Fasting	Y	0.385214876902797	0.314244467943144	97	56	0.224141164983783	0.572943914402799
N.Methylaspartate	IIRN_Flare	never_flared	0.291089609657097	0.232349933257164	97	52	0.224318216983855	0.572943914402799
Pyridoxine	Age	Age	0.0982976640370399	0.0803986333413713	97	95	0.224592924132358	0.572943914402799
Salsolinol	Gender	Male	0.196208432604651	0.160187649230994	97	78	0.223752556534967	0.572943914402799
Urocanate	Age	Age	0.0823585770724521	0.0658101250623505	97	97	0.225257021909624	0.573381510315407
Glycerol.Myristate	Age	Age	0.152207980520687	0.122534478647828	97	68	0.226803391492279	0.57384126195764
Methylarginine	Fasting	Y	0.0683642841872217	0.0560976753114771	97	97	0.226760911972408	0.57384126195764
Myo.Inositol	IIRN_Flare	never_flared	0.0883922052634048	0.0709267642288207	97	97	0.226834979361502	0.57384126195764
Maleate	Fasting	Y	-0.243135741997974	0.200386590910429	97	97	0.228108368472696	0.575880143357297
Methylmalonate	Gender	Male	-0.141893350042305	0.117202422567405	97	97	0.229123321437741	0.576081493900605
Oxalate	Fasting	Y	-0.055140878053724	0.0455180146000362	97	97	0.228841585035755	0.576081493900605
Normetanephrine	Age	Age	-0.0785740845572428	0.0650367756492653	97	91	0.2300865205999	0.57732503743193
Fumarate	Gender	Male	-0.208761819598647	0.172971657219989	97	97	0.230559554573197	0.577336120394672
X2.Methylmaleate	IIRN_Flare	never_flared	0.170121120667826	0.138397575849965	97	97	0.232434170325838	0.57738387794969
X3.Hydroxymethylglutarate	Fasting	Y	-0.0656240328092336	0.0545361759017627	97	97	0.232562494063925	0.57738387794969
X6.Carboxyhexanoate	Gender	Male	-0.379905164458389	0.316750994076469	97	71	0.23345964902735	0.57738387794969
Lignoceric.acid	Fasting	Y	-0.239225258655024	0.19944751185424	97	34	0.233859216799428	0.57738387794969
Linolenic.acid	Gender	Male	-0.267854841176355	0.21751868509426	97	97	0.231600652642211	0.57738387794969
