feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Sphingomyelin	Age	Age	-0.203230689197567	0.1067516746666	156	146	0.061789793456901	0.309998514925155
Threitol	Fasting	Y	-0.179980888261648	0.0952200352064808	156	148	0.0618990541165487	0.309998514925155
Malate	Gender	Male	-0.190930384271443	0.100516345033844	156	156	0.0634852748442722	0.316655298008677
Ximeninic.Acid	Age	Age	0.181305074391695	0.0953616788381523	156	156	0.0644801493965061	0.320320742163288
Picolinate	FCP_Category	Normal	-0.292690425315722	0.157062682097216	156	139	0.0651369492975413	0.320994886138284
Uridine	FCP_Category	Normal	0.118684008872597	0.0637236195786634	156	156	0.0649239414267034	0.320994886138284
Methylthioadenosine	FCP_Category	Normal	0.290799592749445	0.156634037890744	156	149	0.065976000020911	0.323834390540886
Creatinine	Age	Age	0.0612452384079011	0.0325950761031799	156	156	0.0664956861322179	0.325090021090843
trans.trans.Muconic.acid	Gender	Male	-0.239014520278632	0.129367387072912	156	156	0.0670680803069482	0.326592391059922
Pyruvate	Fasting	Y	-0.222620844593898	0.12051359587626	156	156	0.0675245586740979	0.327520694041294
CDP	Gender	Male	-0.332006935953748	0.175659248449115	156	135	0.068267004084692	0.32982332953859
D.Mannosamine	FCP_Category	Normal	-0.100790525569302	0.0552848126084506	156	156	0.0708159216079764	0.336854113594698
Eicosapentaenoic.acid	Fasting	Y	0.434614188008924	0.237614600962249	156	133	0.0702300369836301	0.336854113594698
Methionine	FCP_Category	Normal	0.111146210225777	0.0609025187237149	156	156	0.0706945788915941	0.336854113594698
Nicotinamide	FCP_Category	Normal	0.210059092342069	0.11510017619077	156	156	0.0705724491443105	0.336854113594698
N.Acetylserine	Gender	Male	0.400723811690757	0.216656118018095	156	134	0.0716897639584606	0.339699189218552
Butyric.acid	Fasting	Y	0.14539658596951	0.0801879240364595	156	156	0.0722396602947965	0.340993339016051
acetyl.lysine	Fasting	Y	-0.0736218500601854	0.0406084437732752	156	156	0.0728098669913894	0.342373115012945
O.Acetylserine	Fasting	Y	-0.155023915737425	0.0857056467788709	156	147	0.0731911097997522	0.3428572139669
X4.Aminobenzoate	Fasting	Y	0.426762178002567	0.236869203348135	156	35	0.0744225606954543	0.347305283245453
Hypoxanthine	Gender	Male	-0.268016849596377	0.146058682612421	156	156	0.0752240522051899	0.349720876667147
X5.6.Dimethylbenzimidazole	Age	Age	0.066539398982282	0.03652753109634	156	156	0.077108062684083	0.355261920180592
AMP	Fasting	Y	-0.307777488397293	0.172583324738178	156	45	0.0772810021172066	0.355261920180592
Arachidic.acid	Fasting	Y	-0.249624249030695	0.139930274457289	156	137	0.0772255119587948	0.355261920180592
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.127625621031618	0.0707547671545294	156	156	0.0777207832965507	0.355955409001303
Allothreonine	Gender	Male	-0.0753430483860432	0.0413681285651348	156	156	0.0782447318017474	0.357027813258344
Alanine	Age	Age	0.0669925436401562	0.0373024027983975	156	156	0.0786446815364804	0.357528589125254
Oxoproline	FCP_Category	Normal	0.135194310443147	0.0763123451248871	156	156	0.0789387753017046	0.357546217543015
Betaine	FCP_Category	Normal	-0.127870098763724	0.0723511051999633	156	156	0.0798646221038999	0.359099322744543
Methyl.Vanillate	FCP_Category	Normal	0.370771468491766	0.209675610277401	156	59	0.0797446062710163	0.359099322744543
Indole.3.Acetate	Gender	Male	0.448140395364964	0.247860698868636	156	155	0.0801648109514146	0.359138353062337
Trans.4.Hydroxy.L.Proline	FCP_Category	Normal	-0.200477144769283	0.114217617154981	156	156	0.0817689855306023	0.364997790484428
Arginine	FCP_Category	Normal	-0.100010443694376	0.0571481562651279	156	156	0.0828202312456916	0.368355685540404
Dipalmitoyl.Phosphoethanolamine	Age	Age	-0.227301033080019	0.125334262290611	156	43	0.0835330407448383	0.370189590638996
Erucic.acid	Gender	Male	-0.549543984785492	0.315326400555673	156	45	0.0838715443668448	0.370357500573308
Raffinose	Age	Age	-0.278990178240509	0.160380259665883	156	37	0.0844388463190356	0.371530923803757
Glucosamine	FCP_Category	Normal	-0.0702510717591188	0.0404133759547084	156	156	0.0848745723999104	0.372119121696404
Indole.3.Acetamide	Fasting	Y	-0.22066226078185	0.127293602121008	156	155	0.0862494574611885	0.376130856113766
Methionine.Sulfoximine	Gender	Male	-0.176994995750694	0.101013618725976	156	156	0.0867054895586927	0.376130856113766
Sarcosine	Age	Age	-0.0794668553513774	0.0455387219811354	156	156	0.0866299588413943	0.376130856113766
Kynurenine	Gender	Male	0.139728664469028	0.080272826976238	156	156	0.0889559261065979	0.382952907363388
Methionine	Gender	Male	0.179844833426158	0.103281012086862	156	156	0.0891051718363945	0.382952907363388
Oleoyl.Glycerol	Gender	Male	-0.541148220444445	0.311704906925084	156	55	0.0892106204653347	0.382952907363388
Methyglutarate	Fasting	Y	-0.115598051086794	0.0678651955461964	156	156	0.0913098421299395	0.389251645342856
Threitol	Gender	Male	-0.266739576113639	0.152696073236614	156	148	0.0911680220091289	0.389251645342856
Methionine.Sulfoximine	FCP_Category	Normal	-0.133458411454091	0.0785766071337197	156	156	0.0919526139967121	0.390640070496377
X5.Methylcytosine	Fasting	Y	0.269204161535375	0.158938935843559	156	83	0.0931821117448146	0.394502961063957
X3.Dehydroshikimate	Fasting	Y	-0.421445245135827	0.249853429893742	156	41	0.0944523935484913	0.39580050629844
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.189224984589332	0.110224148421041	156	156	0.0942966518844148	0.39580050629844
Tyramine	Age	Age	-0.131370105722744	0.0779394542725945	156	96	0.0944196783733602	0.39580050629844
Indoxyl.Sulfate	Fasting	Y	-0.287173933318681	0.170798217418746	156	155	0.0958572746203177	0.39644083922804
Indoxyl.Sulfate	FCP_Category	Normal	-0.334707372431445	0.199060716158313	156	155	0.0953895942440043	0.39644083922804
Serotonin	Age	Age	-0.175500021292846	0.103497676288975	156	156	0.0955568379709931	0.39644083922804
Xylose	Gender	Male	0.223623812424881	0.13106507301206	156	156	0.0958923458522369	0.39644083922804
X2.Deoxy.D.Glucose	Age	Age	-0.157439992207251	0.0928284957339704	156	156	0.0963075916668379	0.396825929543626
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.171657785491865	0.102934966131752	156	98	0.0979325965347346	0.400840395118914
Methylmalonate	Age	Age	0.0882186173540531	0.0519301854318492	156	156	0.0976626824159843	0.400840395118914
Galactosamine	Gender	Male	-0.0738839038926881	0.0433375386914683	156	156	0.0983996293450961	0.401418355474034
X14.Methylhexadecanoic.acid	Gender	Male	-0.201450618746577	0.119228528559584	156	156	0.0989499211892869	0.401610202016214
Malonate	Age	Age	-0.258008633563815	0.153160975440647	156	156	0.0994246035835594	0.401610202016214
N.Acetyltryptophan	FCP_Category	Normal	0.212569734332796	0.12795305953031	156	156	0.0992957907245343	0.401610202016214
Citrate	Gender	Male	-0.291346948049377	0.174584904022845	156	153	0.101384928542289	0.402756741420007
Dopamine	Fasting	Y	-0.0651428416918516	0.0394141465302832	156	156	0.10125149377815	0.402756741420007
Erucic.acid	FCP_Category	Normal	-0.489797689162221	0.295794351550452	156	45	0.100296787088354	0.402756741420007
N.Acetyl.L.glutamine	Fasting	Y	0.163621464789185	0.0990267094190263	156	156	0.101628121770533	0.402756741420007
N.Acetylserine	Fasting	Y	-0.275069969576464	0.166243434171052	156	134	0.100912223074177	0.402756741420007
Stearic.acid	Gender	Male	-0.365499078517949	0.219291456631546	156	156	0.101669924173395	0.402756741420007
X5.Valerolactone	Age	Age	0.0918095637033151	0.0557845230146076	156	156	0.102360177351799	0.404191469543001
Glucosamine	Gender	Male	-0.10454499078945	0.0619721097915376	156	156	0.102744190453316	0.404411637822637
Biotin	Gender	Male	-0.253478299304163	0.152262445182499	156	156	0.103369427201659	0.40471551649559
N.Acetylasparagine	Fasting	Y	-0.221801074800319	0.135022255413712	156	155	0.103478399103986	0.40471551649559
X3.Hydroxymethylglutarate	Age	Age	0.0522945831325158	0.0317615294371533	156	156	0.106036483045475	0.405080567603044
X4.Hydroxybenzoate	Gender	Male	-0.269539943704334	0.162658852909016	156	153	0.10739911969677	0.405080567603044
Adenine	Fasting	Y	-0.267973313512282	0.164367887146722	156	156	0.105910219972971	0.405080567603044
Betaine	Age	Age	-0.0976388403042151	0.0593798507663965	156	156	0.106173181025731	0.405080567603044
Isoleucine	Fasting	Y	0.0663836383525373	0.040883874067168	156	156	0.107517325979055	0.405080567603044
Lignoceric.acid	Age	Age	0.172193787976659	0.104561605071199	156	54	0.106596662542921	0.405080567603044
N.Acetyltryptophan	Fasting	Y	-0.181982220802872	0.111080119962443	156	156	0.104539243852482	0.405080567603044
Oleic.acid	Age	Age	0.15441923721793	0.0931684153552087	156	156	0.104775374864421	0.405080567603044
Pentadecanoic.acid	Age	Age	0.0608735535468359	0.0365057665003691	156	156	0.104835414329955	0.405080567603044
Pentanoate	Gender	Male	-0.143481682344405	0.0863121718216053	156	156	0.106798557657927	0.405080567603044
Pyruvate	Gender	Male	-0.324377269960356	0.197383368940645	156	156	0.106800238267911	0.405080567603044
Sarcosine	Gender	Male	0.148470767202473	0.0903893710993253	156	156	0.107430095050424	0.405080567603044
Maleate	Age	Age	0.157603787716876	0.0963206281531234	156	156	0.108347183936259	0.406962593321557
Butyryl.carnitine	Gender	Male	0.302210008665271	0.18395455921358	156	156	0.109021513447863	0.407013650205355
Creatine	Gender	Male	-0.320985089837512	0.196122312576681	156	156	0.108754051319772	0.407013650205355
Arginine	Gender	Male	0.157485182997455	0.0969788121554256	156	156	0.110897955247836	0.411524942365462
Tryptophan	FCP_Category	Normal	0.0964077559186315	0.0599116025815712	156	156	0.110756340723843	0.411524942365462
Dimethylglycine	Fasting	Y	-0.0444163002046628	0.0276945147681888	156	156	0.111799788131657	0.412387242449706
Oxalate	Gender	Male	-0.0778128740968714	0.048582489761814	156	156	0.111794888942404	0.412387242449706
Oxoproline	Fasting	Y	0.108961851214446	0.0683991286369595	156	156	0.114043720702099	0.419408548970106
X2.Deoxy.D.Glucose.6.phosphate	FCP_Category	Normal	0.148916573650998	0.0937704243507064	156	156	0.114843450175514	0.419712935684608
Aspartate	Age	Age	-0.189031876269211	0.118138760004558	156	156	0.11514851644594	0.419712935684608
Beta.Alanine	Age	Age	-0.0623197702851437	0.0387699781034285	156	156	0.115121858669968	0.419712935684608
Lysine	Gender	Male	0.194658415229685	0.12115218576549	156	156	0.115806330636757	0.419805598027584
Oleoyl.Glycerol	FCP_Category	Normal	-0.37920602548102	0.239460054113572	156	55	0.115855441014106	0.419805598027584
X2.hydroxyglutarate	Gender	Male	-0.167795035471688	0.104543397211647	156	156	0.11714154724247	0.420753312544381
Citramalate	Gender	Male	-0.167795035471688	0.104543397211647	156	156	0.11714154724247	0.420753312544381
Oxalate	Age	Age	0.0400626541587609	0.0253452200848434	156	156	0.116519649942647	0.420753312544381
Lysine	Age	Age	0.0945030288586181	0.0593463626360212	156	156	0.117869361314511	0.422136782382201
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.136287850914695	0.0866244138284453	156	152	0.118213717565077	0.422142898667172
Cytosine	Age	Age	-0.190740866266811	0.120264487846456	156	99	0.120001962620278	0.427290225283764
N.N.Diethyl.P.phenylenediamine	FCP_Category	Normal	-0.169901519868269	0.108713162823256	156	156	0.120658981966662	0.428391544043018
Heptanoic.acid	Fasting	Y	-0.095684966210192	0.061191382884057	156	156	0.121077176289848	0.428641037899692
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0578531519996273	0.0367694665947302	156	156	0.121617027826722	0.42902919390638
X3.Hydroxymethylglutarate	Gender	Male	-0.0975770133223811	0.0618647686273204	156	156	0.122481175208047	0.42902919390638
N.Acetylasparagine	FCP_Category	Normal	-0.230405629884468	0.148186607502842	156	155	0.122579769687537	0.42902919390638
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0756079122409904	0.0485912777298667	156	152	0.122277996867485	0.42902919390638
Pregnenolone.Sulfate	Gender	Male	-0.380811863197548	0.241985779016882	156	53	0.123135237416699	0.429752443335336
X4.Hydroxybenzaldehyde	Age	Age	-0.0668790731210405	0.0430719164580163	156	156	0.126507719700379	0.430564528677724
AMP	FCP_Category	Normal	-0.286306867743686	0.18606747438014	156	45	0.126513278718617	0.430564528677724
Gulonolactone	Gender	Male	-0.0974162823950142	0.0626097773863167	156	156	0.126356810012694	0.430564528677724
Hypotaurine	Fasting	Y	0.133858666911966	0.0865680753769096	156	156	0.125090851007958	0.430564528677724
Indole.3.Acetate	Age	Age	0.192663644405855	0.123232750716327	156	155	0.12609938381565	0.430564528677724
methyl.lysine	Fasting	Y	0.0736016469100246	0.0475932044684122	156	156	0.125893965360737	0.430564528677724
Oxypurinol	Age	Age	-0.0799434079272606	0.0512167887452885	156	156	0.125063821388118	0.430564528677724
Pentanoate	Age	Age	0.0705339075445144	0.044775541435855	156	156	0.12402721492229	0.430564528677724
Tyramine	FCP_Category	Normal	0.215675610406466	0.14014274013189	156	96	0.126380032968755	0.430564528677724
Pregnenolone.Sulfate	Age	Age	-0.184120189155944	0.119020408571637	156	53	0.128307809500975	0.43546892921543
X1.Methyladenosine	Fasting	Y	-0.063261241732506	0.0413219215180271	156	156	0.129012315964059	0.435764451483766
cis.5.Dodecenoic.acid	FCP_Category	Normal	0.293210820385628	0.191847440442747	156	150	0.129102292850304	0.435764451483766
Creatine	Age	Age	-0.145456164374486	0.0945622924892803	156	156	0.130218154760971	0.438329963566986
X4.Imidazoleacetate	Gender	Male	0.180795477369147	0.117834744690957	156	154	0.131850388964361	0.439026160011061
acetyl.carnitine	Gender	Male	-0.158164631711061	0.102548466081153	156	156	0.131752806746902	0.439026160011061
Beta.Alanine	Fasting	Y	-0.0924631352147396	0.0608730853344251	156	156	0.13168672457994	0.439026160011061
Quinoline	Gender	Male	0.295999634207648	0.190862787722292	156	137	0.131347620266668	0.439026160011061
Sn.Glycero.3.Phosphocholine	Age	Age	-0.10341127944541	0.0678416343777654	156	156	0.133755373688307	0.444168788097018
X4.Pyridoxate	Gender	Male	0.634281583572244	0.418438959563569	156	97	0.136520888325969	0.450921539993549
Threonine	Age	Age	-0.0744497072683305	0.0491950558499306	156	156	0.136328156742577	0.450921539993549
X6.Carboxyhexanoate	Fasting	Y	-0.39985074392752	0.267750235510141	156	111	0.137900588890285	0.45426076340329
Dihydroorotate	Gender	Male	0.362392943796354	0.243220487441243	156	128	0.138790122638588	0.455971816241974
Glutamine	Fasting	Y	-0.0388298047454562	0.0261274180948545	156	156	0.140760379258492	0.461214859698038
Myo.Inositol	Gender	Male	-0.0950422042659032	0.0632926361457634	156	156	0.141212994437263	0.461470581291003
Oxypurinol	Gender	Male	-0.147032120203831	0.0982723444375994	156	156	0.141630440106925	0.461610323311458
Adenosine	Fasting	Y	-0.47931156023285	0.32527941098965	156	156	0.143484303114829	0.463970239993359
Diethyl.2.Methyl.3.Oxosuccinate	Fasting	Y	-0.206978085678603	0.140386934808854	156	145	0.143214445265288	0.463970239993359
Nonanoic.acid	Fasting	Y	-0.0769144363751416	0.0521144894900726	156	156	0.142811134224108	0.463970239993359
X2.Phosphoglycerate	Age	Age	0.145378732092475	0.0981325565800087	156	89	0.145054192672125	0.465382201489733
Aniline.2.Sulfonate	Gender	Male	-0.260626697662408	0.175881364933194	156	153	0.145009714583697	0.465382201489733
Theophylline	FCP_Category	Normal	0.2563561091236	0.174551528269822	156	156	0.144534451513979	0.465382201489733
X3.Methyl.2.Oxovalerate	Age	Age	0.0772127687764013	0.0522285774529467	156	156	0.146158580689236	0.467707458205556
N.Acetylneuraminate	Gender	Male	-0.151990118044297	0.103385526964721	156	156	0.149113119506297	0.475925811481237
D.Mannosamine	Fasting	Y	-0.0702609592022022	0.0483665353903146	156	156	0.149986419287324	0.477082540809844
Lysine	FCP_Category	Normal	0.0959040081447088	0.0661806295220686	156	156	0.150250020969334	0.477082540809844
N.Acetylglycine	FCP_Category	Normal	0.1287040039224	0.0889348017739816	156	156	0.150830186982825	0.477693548490593
Inosine	FCP_Category	Normal	0.468580881874024	0.326092102821748	156	156	0.15328195563801	0.48421376755392
Guanidinosuccinic.Acid	FCP_Category	Normal	0.186309544911541	0.130044616148867	156	148	0.155104816991145	0.486231894486237
Oxoglutarate	Gender	Male	-0.134423309979493	0.0931158788359041	156	156	0.155083621101615	0.486231894486237
Quinoline	FCP_Category	Normal	0.202338042811104	0.141228413763142	156	137	0.154492536497287	0.486231894486237
Fumarate	Gender	Male	-0.211696395634932	0.148408845713565	156	156	0.156274536241618	0.487418300378919
Indole.3.Acetamide	FCP_Category	Normal	-0.213889437174164	0.149790794952137	156	155	0.156138077101719	0.487418300378919
Alanine	Gender	Male	0.105526146599378	0.0733282911135575	156	156	0.157863355040775	0.489896326992088
Monoethylmalonate	Fasting	Y	-0.137664109678245	0.0968823971834565	156	156	0.15786431965573	0.489896326992088
Palmitoleic.acid	Age	Age	0.112438739974667	0.0791450498297667	156	156	0.1617549418584	0.50070876474761
Nervonic.acid	Fasting	Y	0.207957245290981	0.1479946389246	156	46	0.162492147827227	0.501730140659508
L.Cysteic.Acid	Gender	Male	-0.411031155472253	0.2900191503144	156	156	0.163029390352022	0.502130522284227
Indole.3.Methyl.Acetate	FCP_Category	Normal	-0.343470541083645	0.245224834719024	156	56	0.163851422248608	0.502151622413645
Pyrazole	FCP_Category	Normal	0.218528625865503	0.156000115868207	156	50	0.163793268695126	0.502151622413645
Oxoglutarate	FCP_Category	Normal	0.0948270850776585	0.0678089675633801	156	156	0.16450777020021	0.502912091530171
Oxypurinol	FCP_Category	Normal	0.123770941571201	0.0885716136627579	156	156	0.165095178644203	0.50345856457836
Glycine	Fasting	Y	0.0625797102235873	0.0448434988006273	156	156	0.166195684715681	0.50556316930795
Theophylline	Gender	Male	-0.293991327194614	0.209610492055095	156	156	0.167729843766281	0.508973319014923
Tryptophan	Gender	Male	0.161255568158336	0.11474866082625	156	156	0.168868283541649	0.511168858288235
all.cis.4.7.10.13.16.Docosapentaenoic.acid	FCP_Category	Normal	0.258238403834601	0.187618496959769	156	149	0.171224344475729	0.517030373514946
Lithocholyltaurine	FCP_Category	Normal	0.362846459046817	0.263757115889195	156	61	0.171746000377817	0.517337585490147
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.290496243847053	0.211859723543084	156	43	0.17342658630748	0.519185654471859
Glycerol	Age	Age	0.108481665694407	0.0781572895793709	156	156	0.173623774060395	0.519185654471859
Hypoxanthine	Age	Age	-0.105545564378075	0.0760756992642882	156	156	0.173419267697079	0.519185654471859
X2.6.Dihydroxypyridine	Fasting	Y	-0.296180897696165	0.219347658724853	156	77	0.179743471228	0.523461653614972
Alanine	FCP_Category	Normal	0.0747697253007333	0.0553522513275758	156	156	0.179241467176495	0.523461653614972
Arginine	Fasting	Y	-0.0663671194952127	0.0486649891321066	156	156	0.175713424918517	0.523461653614972
cis.11.Eicosenoic.acid	Age	Age	0.124685658098488	0.0914829168243008	156	156	0.180091486533798	0.523461653614972
Cysteine	Fasting	Y	-0.139502694978012	0.103519250489759	156	155	0.180389012013039	0.523461653614972
Deoxyguanosine	FCP_Category	Normal	0.22902890709841	0.169550799683258	156	60	0.179253114308928	0.523461653614972
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.118842965847064	0.0874059642794223	156	145	0.180266655440039	0.523461653614972
Guanidinoacetate	FCP_Category	Normal	0.0911327456156803	0.0677113271503143	156	156	0.181002162694787	0.523461653614972
Hexanoyl.carnitine	Age	Age	0.117776460052234	0.0865583574849263	156	156	0.179436829879845	0.523461653614972
Linolenic.acid	Age	Age	0.1331673225102	0.0976060082771103	156	156	0.180619351501854	0.523461653614972
methyl.lysine	Age	Age	0.202337910749526	0.148632598976771	156	156	0.17845029362826	0.523461653614972
N.Acetylserine	FCP_Category	Normal	-0.244948814316813	0.180203621287635	156	134	0.176601787125185	0.523461653614972
N.Butylbenzenesulfonamide	Fasting	Y	-0.0798091011388826	0.0591912072218992	156	156	0.180366814044435	0.523461653614972
Palmitoyl.carnitine	Gender	Male	0.180471669123685	0.13270653472264	156	156	0.180820594528558	0.523461653614972
X2.Hydroxypyridine	FCP_Category	Normal	0.289709847479363	0.215513307934747	156	147	0.182132300863162	0.524268679120129
Glucosaminate	Fasting	Y	-0.0973580905976718	0.0720487253377962	156	150	0.181893120445287	0.524268679120129
Cis.4.Hydroxy.D.Proline	Gender	Male	0.202903108163581	0.150372426439738	156	156	0.183626969099013	0.52733898818178
Acetaminophen	FCP_Category	Normal	-0.427253287185403	0.319767360770199	156	129	0.18428606462684	0.528001003768061
X4.Acetamidobutanoate	FCP_Category	Normal	-0.0905329515515914	0.0682998753784597	156	156	0.187488322481708	0.534688919670057
Monoethylmalonate	Gender	Male	-0.138134152026509	0.104170941061548	156	156	0.187285823103631	0.534688919670057
X2.Phosphoglycerate	Gender	Male	0.252282256830232	0.188793188215198	156	89	0.188627021572077	0.536660739814006
Picolinate	Age	Age	0.120804533343945	0.090491917366011	156	139	0.189050942434479	0.536660739814006
Glutamine	Gender	Male	0.086709578950236	0.0651522407941407	156	156	0.190473120229485	0.539454906029255
Alpha.Tocopherol	Gender	Male	-0.216971412933524	0.16273913254387	156	156	0.191374799481802	0.540765488443992
Dodecanoic.acid	Age	Age	0.10805429047152	0.0817910829102589	156	156	0.193163648716031	0.544571201872198
Oxoglutarate	Age	Age	0.0618459531776875	0.0471280944829759	156	156	0.194449522063126	0.546944774387606
Glucose	FCP_Category	Normal	-0.0674929215386843	0.0517954537685943	156	156	0.195013570754747	0.547281820432455
X14.Methylhexadecanoic.acid	Age	Age	0.0791760211845783	0.0604806518284341	156	156	0.196648161137626	0.547779209296243
Glutarate	Age	Age	0.0607607507835103	0.0463077983625058	156	156	0.196428016173639	0.547779209296243
Guanosine	FCP_Category	Normal	0.437527027273972	0.337053374811654	156	148	0.19672708724944	0.547779209296243
N.Methylaspartate	Gender	Male	-0.24832072247393	0.189193101846641	156	75	0.19696930983623	0.547779209296243
Azelate	Gender	Male	0.281197186207465	0.213745246459593	156	98	0.197794980873428	0.548836523504647
X5.Hydroxymethyluracil	Gender	Male	-0.203942064766648	0.156587749134769	156	129	0.199850247495251	0.550826535339679
acetyl.carnitine	FCP_Category	Normal	0.107520366546275	0.0832625393647903	156	156	0.199038626681714	0.550826535339679
Glutarylcarnitine	Fasting	Y	0.101041403666115	0.0782367642817489	156	156	0.199853458844835	0.550826535339679
Lauroylcarnitine	Fasting	Y	0.226567650734704	0.176969620524238	156	153	0.203141780613535	0.55739570983491
Pregnenolone.Sulfate	FCP_Category	Normal	0.176759789386519	0.138050586363922	156	53	0.203120898492067	0.55739570983491
Glucose	Gender	Male	-0.0829376550499035	0.0640541428748679	156	156	0.203684267904522	0.557642262351936
Stearic.acid	FCP_Category	Normal	-0.17248339452238	0.135472352062908	156	156	0.205484264643385	0.561322869269736
X3.4.Dihydroxybenzoate	FCP_Category	Normal	0.230564452468893	0.181467081581994	156	38	0.206558472904248	0.563008934995651
Maleate	Fasting	Y	-0.196837951224153	0.155758635906002	156	156	0.208961095480055	0.568300374462314
X3.Methoxytyrosine	Gender	Male	0.271167917563863	0.212455594224679	156	94	0.210275108250391	0.570614390670665
Maleamate	FCP_Category	Normal	-0.205797031011183	0.163982363232091	156	156	0.212112680681893	0.572777851955772
N.Acetylglucosamine	FCP_Category	Normal	-0.0844355386953666	0.0673024046716669	156	156	0.212467109045282	0.572777851955772
O.Phosphoethanolamine	FCP_Category	Normal	0.218938784148996	0.174307564136714	156	43	0.211541165943515	0.572777851955772
Mesoxalate	FCP_Category	Normal	-0.305897664284795	0.245405199046411	156	51	0.215343280448723	0.578404757092025
Trigonelline	FCP_Category	Normal	0.303760263684184	0.243758406786772	156	156	0.21549333076724	0.578404757092025
cis.aconitate	Age	Age	-0.183100897740164	0.147450244747044	156	113	0.216680092281225	0.580325812370586
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.0762995385493218	0.0617750123402891	156	156	0.219452299157505	0.58520613108668
Pyrazole	Gender	Male	-0.244983150982526	0.196547593417442	156	50	0.219293405621665	0.58520613108668
X3.Dehydroshikimate	FCP_Category	Normal	-0.32275838304555	0.262905135175237	156	41	0.222126248929426	0.589783488536753
Stachydrine	Age	Age	0.182803754570734	0.148921360023888	156	156	0.221971789334098	0.589783488536753
Eicosapentaenoic.acid	Gender	Male	0.487670327352807	0.39506628410749	156	133	0.222954148975005	0.590708626961733
X5.Hydroxylysine	Fasting	Y	-0.114347031693769	0.0938303732079831	156	153	0.225685210518665	0.591690846845514
X5.Methylcytosine	Age	Age	0.135927517756841	0.110735194991636	156	83	0.22503926337141	0.591690846845514
Adenosine	Gender	Male	-0.473975273881887	0.384700254542355	156	156	0.225726215923207	0.591690846845514
Galactosamine	FCP_Category	Normal	-0.0419750907604935	0.0343945096902047	156	156	0.224660578400959	0.591690846845514
Methylmalonate	Gender	Male	-0.122713072084077	0.099532742838648	156	156	0.224959403653829	0.591690846845514
Nicotinate	FCP_Category	Normal	0.0444656594402316	0.036560555580869	156	156	0.226305493896127	0.591949826921505
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	-0.282608824340149	0.231273867532235	156	149	0.228745771613963	0.592904243229159
CDP	Age	Age	0.109780746750526	0.0899838986296636	156	135	0.229954004608484	0.592904243229159
Choline	Gender	Male	0.106693976505399	0.0870361984706844	156	156	0.228048559158629	0.592904243229159
Deoxycarnitine	Age	Age	-0.0487324219966407	0.039911604996153	156	156	0.227742289885462	0.592904243229159
Deoxycytidine	Fasting	Y	0.275363963104642	0.228076729646878	156	68	0.229912664061383	0.592904243229159
N.Methylglutamate	Gender	Male	-0.186259895104599	0.152394681976913	156	117	0.228238343793238	0.592904243229159
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.139793545149488	0.11589176786641	156	156	0.230039146317807	0.592904243229159
Deoxyguanosine	Gender	Male	0.257490633646985	0.211801692845803	156	60	0.23060556298702	0.593123285177472
X2.3.Dihydroxybenzoate	Age	Age	0.172927724257321	0.142548125965124	156	153	0.231405957485498	0.593941957546112
Dopamine	Age	Age	0.0282634051024691	0.023269948557937	156	156	0.232504852456074	0.594740411620655
nicotinamide.N.oxide	Gender	Male	0.125309201511357	0.103732914401228	156	156	0.233165275010371	0.594740411620655
Serine	Age	Age	-0.0477844210130723	0.0395719655044136	156	156	0.232749749980463	0.594740411620655
Benzylamine	Age	Age	0.0930783518589348	0.0772510672945808	156	116	0.235247457982658	0.598811711228585
Serine	Fasting	Y	0.0517808095296284	0.0434246323570589	156	156	0.235956018026837	0.599376936513531
Hexanoic.acid	FCP_Category	Normal	0.0703486704533531	0.0591801061536554	156	156	0.23684957720865	0.600408804775837
Biliverdin	FCP_Category	Normal	0.266983673152633	0.225681952126599	156	56	0.239087347404398	0.604764846203976
Glutarylcarnitine	Age	Age	-0.104826077636895	0.0882747064452596	156	156	0.24102235347902	0.604764846203976
Guanine	Gender	Male	0.254184921551716	0.213423255273191	156	154	0.24041742103869	0.604764846203976
Norepinephrine	FCP_Category	Normal	-0.26807105723555	0.227485480664647	156	57	0.240908120629965	0.604764846203976
Trans.4.Hydroxy.L.Proline	Age	Age	-0.0998903681170158	0.0841454179215226	156	156	0.240067275616585	0.604764846203976
Itaconate	FCP_Category	Normal	-0.206566046297376	0.175973299998019	156	156	0.24272348766278	0.607795400001108
Acetaminophen	Age	Age	-0.33015305545044	0.279922718272135	156	129	0.243684357660766	0.60896374977295
X3.Methyl.L.Histidine	FCP_Category	Normal	-0.320415674858828	0.274967138394504	156	156	0.246423694593738	0.609037078487979
cis.7.10.13.16.Docosatetraenoic.acid	FCP_Category	Normal	0.299565374360384	0.257576290427324	156	148	0.247219647441138	0.609037078487979
