feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lauroylcarnitine	Fasting	Y	0.354375114400038	0.198556183710705	93	92	0.0786061838053437	0.392140225269797
N.Acetylglycine	Age	Age	0.124941567217241	0.0672578395252169	93	93	0.0791128650610104	0.392140225269797
Pyruvate	Fasting	Y	-0.251300940121609	0.141324227296024	93	93	0.0795739093485789	0.392140225269797
Threitol	Age	Age	0.126903906208943	0.0682636270326113	93	92	0.0776693973013917	0.392140225269797
Dimethylarginine	Gender	Male	-0.105827850576559	0.0576521017037388	93	93	0.0805503554937306	0.39411409816461
Glycolate	Fasting	Y	-0.0428370835982668	0.0242084116857555	93	93	0.0808545469064895	0.39411409816461
Ribose	IIRN_Flare	never_flared	0.12749553052609	0.0691271961106121	93	93	0.0809341451588039	0.39411409816461
Heptanoic.acid	Gender	Male	-0.165470774119261	0.0897192473297373	93	93	0.0813426806481356	0.394175049202196
Serine	IIRN_Flare	never_flared	0.159978307477438	0.0873742123959367	93	93	0.0815865564501299	0.394175049202196
Gulonolactone	Age	Age	0.0749124412690118	0.041082629232879	93	93	0.0827716314479541	0.398338476343279
X4.Acetamidobutanoate	Fasting	Y	-0.139013650527549	0.079303563936766	93	93	0.0838238492986718	0.401291306911926
P.Octopamine	Gender	Male	-0.119671523534101	0.0659766143638016	93	93	0.0840366535578547	0.401291306911926
Glutamate	Gender	Male	0.37409269916529	0.206547374267124	93	93	0.0850778335741743	0.403138042166857
Kynurenine	Gender	Male	0.181698322967323	0.0999991755882321	93	93	0.0849163882201455	0.403138042166857
X3.Methyl.L.Histidine	Fasting	Y	-0.489558832859311	0.281320137811722	93	93	0.0862160041570793	0.40615340273037
Omega.Hydroxydodecanoate	Gender	Male	-0.433177024666474	0.243008116617966	93	63	0.0863735320741535	0.40615340273037
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.358114825615259	0.198598312269822	93	93	0.0871609828348803	0.408297835941341
Raffinose	Fasting	Y	-0.368557295083921	0.213669949920365	93	21	0.0880577744420595	0.410936280729611
X10.HAD	Age	Age	0.194830857435454	0.11012868081593	93	92	0.0904676829103145	0.415226592542039
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0768825915994892	0.0437493565643941	93	93	0.0904927478113381	0.415226592542039
X5.Hydroxylysine	Fasting	Y	-0.213919483491931	0.124339234772509	93	90	0.0898011770893288	0.415226592542039
Aleuritic.acid	IIRN_Flare	never_flared	-1.00157457101867	0.563028320701409	93	25	0.0893551642275926	0.415226592542039
Xylitol	Fasting	Y	-0.175168313415689	0.102130863598413	93	93	0.0906622998326369	0.415226592542039
Palmitoyl.carnitine	Fasting	Y	0.171349464257649	0.100173457756886	93	93	0.0916093650185084	0.418010139640009
Normetanephrine	Gender	Male	0.24585301023	0.144431786318212	93	87	0.092246563945251	0.419364453064757
Oxoglutarate	Fasting	Y	0.121422056428112	0.0713629225232649	93	93	0.0930924216490085	0.420695267269655
Ximeninic.Acid	Age	Age	0.182474746047519	0.103632205845039	93	93	0.0932222467245258	0.420695267269655
Galactosamine	Fasting	Y	-0.0582591173690276	0.03434072253347	93	93	0.0940109418376118	0.422706132642109
Azelate	Fasting	Y	-0.363460881887725	0.215423866131705	93	58	0.0951087211414379	0.426087070713642
N.Formylglycine	IIRN_Flare	never_flared	-0.30134196187914	0.178874472099208	93	93	0.0955985744670929	0.426729868635719
X2.Deoxy.D.Glucose	Fasting	Y	-0.0722031444780848	0.0432608587687996	93	93	0.0997613315418586	0.429263725786734
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.234092328714607	0.135679954442644	93	93	0.098623060716399	0.429263725786734
X2.Hydroxyisocaproic.acid	Fasting	Y	0.121455028817182	0.0734057069405087	93	93	0.102319309966136	0.429263725786734
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.19657673637856	0.115154563285627	93	93	0.102524493197759	0.429263725786734
X5.Hydroxymethyluracil	Gender	Male	-0.278798805464581	0.168360347474192	93	77	0.10129081153342	0.429263725786734
Acetaminophen	Gender	Male	-0.909712656197367	0.535869280724896	93	73	0.104211809471204	0.429263725786734
Acetylcholine	IIRN_Flare	never_flared	0.366553344341319	0.215039502651307	93	39	0.099479722462367	0.429263725786734
Arachidic.acid	Fasting	Y	-0.272258102450567	0.162264918307264	93	83	0.0976988302839967	0.429263725786734
Benzylamine	IIRN_Flare	never_flared	-0.270304334691549	0.155423105843932	93	72	0.102777039987099	0.429263725786734
Beta.hydroxyvaleric.Acid	Fasting	Y	0.127652151198863	0.0768081807909023	93	93	0.101039747521004	0.429263725786734
Butyryl.carnitine	Gender	Male	0.297371314266798	0.174685382441239	93	93	0.10427638178086	0.429263725786734
Cystine	IIRN_Flare	never_flared	0.172076294112469	0.0991300936425237	93	93	0.0971851704004506	0.429263725786734
Deoxyguanosine	Gender	Male	0.398046760836227	0.230818508951604	93	51	0.100502267116449	0.429263725786734
Dihydroorotate	Age	Age	0.141857063912428	0.0853705895609679	93	75	0.10013916385039	0.429263725786734
Dodecanoic.acid	Fasting	Y	0.228543477733482	0.138134810833181	93	93	0.102328420417122	0.429263725786734
Erucic.acid	Gender	Male	-0.611411317904114	0.369125343619799	93	28	0.10120680195503	0.429263725786734
Galactosamine	IIRN_Flare	never_flared	0.0788724481592472	0.0463877990323883	93	93	0.103800622088714	0.429263725786734
Homocysteine	IIRN_Flare	never_flared	-0.291196562376902	0.170990456881205	93	93	0.103883742588566	0.429263725786734
Methionine	Age	Age	-0.093213275692725	0.0544923639519407	93	93	0.101677325251784	0.429263725786734
Myristic.acid	Gender	Male	-0.269880616848221	0.158266524404256	93	93	0.103154411288007	0.429263725786734
N.Acetylglycine	Gender	Male	-0.24597984120564	0.143880986249224	93	93	0.104109892141255	0.429263725786734
NAPQI	Fasting	Y	-0.348050367111248	0.207373309702185	93	93	0.097782153017055	0.429263725786734
Omega.Hydroxydodecanoate	Age	Age	0.19054588898084	0.113244025791655	93	63	0.104876933004714	0.429263725786734
Picolinate	Age	Age	0.160864007458698	0.0942579310497787	93	84	0.104726415423098	0.429263725786734
Trigonelline	Gender	Male	-0.799807626819594	0.467883745791356	93	93	0.102469190054387	0.429263725786734
Dimethylglycine	Fasting	Y	-0.0481046395197324	0.0294136104390604	93	93	0.106303622687858	0.432231231522907
Trimethyllysine	Age	Age	-0.0944880920006345	0.0559865685392656	93	93	0.10625980247533	0.432231231522907
X2.Deoxy.D.Glucose	Age	Age	-0.15910239542262	0.0948755012856431	93	93	0.107264207831025	0.434702315946787
O.Acetylserine	Fasting	Y	-0.13786323307265	0.0846148541272852	93	87	0.107707543054865	0.43506784604457
Urate	Age	Age	0.0653419406230689	0.0389628761643641	93	93	0.109049972053207	0.43905086787435
Mevalolactone	IIRN_Flare	never_flared	0.618566416345484	0.367397549446933	93	21	0.110105573089923	0.44042229235969
Trimethyllysine	Fasting	Y	-0.12906441134614	0.0797795261134233	93	93	0.110032454374812	0.44042229235969
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.372869015181068	0.226110884993177	93	92	0.112591361483247	0.448907952580455
X1.Methyladenosine	Gender	Male	-0.104335497170698	0.0635832624043178	93	93	0.116342806990006	0.45360049471559
X3.Methyl.L.Histidine	Gender	Male	1.02601016747197	0.624260972559719	93	93	0.11560092966564	0.45360049471559
Beta.Alanine	Fasting	Y	-0.104887923591162	0.0660396831512185	93	93	0.116503793190547	0.45360049471559
Maleate	Age	Age	0.1546335638826	0.0974182747408518	93	93	0.116027978318913	0.45360049471559
Nicotine	Fasting	Y	-0.285143082605717	0.179614457877584	93	78	0.116648155265139	0.45360049471559
Ricinoleic.acid	Fasting	Y	0.138100756618234	0.0864819461667319	93	93	0.114811388226707	0.45360049471559
Sarcosine	Gender	Male	0.22567703529226	0.13642038422982	93	93	0.1142460400515	0.45360049471559
Tyramine	Age	Age	-0.127470459659626	0.0780230866586265	93	55	0.116713763656528	0.45360049471559
O.Acetylserine	IIRN_Flare	never_flared	0.235130499866731	0.144078555667682	93	87	0.118479149773727	0.45901356138752
Lignoceric.acid	Gender	Male	-0.350020687598889	0.216123061560896	93	34	0.120749718512185	0.461998923003142
Palmitic.acid	Gender	Male	-0.256756440976305	0.159075058795405	93	93	0.120575474938696	0.461998923003142
Phosphoserine	Fasting	Y	0.288165392502626	0.183318193256778	93	26	0.120334673286942	0.461998923003142
Xylose	Age	Age	0.117335005793425	0.072043161797288	93	93	0.120257231460626	0.461998923003142
X4.Imidazoleacetate	Gender	Male	0.233296223113884	0.145094460433427	93	93	0.12202387248782	0.463992008966031
Deoxycholate	IIRN_Flare	never_flared	0.277111401106112	0.171395879336615	93	93	0.122021017619337	0.463992008966031
Carnitine	Fasting	Y	-0.0734047632953102	0.0471404422828641	93	93	0.124070934023006	0.470324279127211
Ximeninic.Acid	Gender	Male	-0.35495615306886	0.221753795460263	93	93	0.124598584309241	0.470875631499953
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.176121137844289	0.110222985625393	93	92	0.125521123731154	0.47291138971493
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.166444155853456	0.103232665091647	93	57	0.126476526276971	0.474028780623263
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.149017203725095	0.0927505155755251	93	93	0.126587231189167	0.474028780623263
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.158417512925575	0.100538744340299	93	93	0.130728757593657	0.477913524696235
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.330958159300971	0.206759171162906	93	57	0.132873061723218	0.477913524696235
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.191372234751644	0.122871182209081	93	92	0.134392387015925	0.477913524696235
X3.hydroxybutyric.acid	Gender	Male	-0.411140125472763	0.263491202224114	93	93	0.132993577182482	0.477913524696235
X3.Methylglutaconate	Age	Age	0.107304814540705	0.0690137486366656	93	93	0.130598887727988	0.477913524696235
Aspartate	Age	Age	0.243583205732572	0.155582869536958	93	93	0.132369386400128	0.477913524696235
Biotin	Gender	Male	-0.283222958144251	0.18162395991146	93	93	0.134995054053807	0.477913524696235
D.Sedoheptulose	Fasting	Y	0.699734191599683	0.45875776139131	93	33	0.131353819391802	0.477913524696235
Dehydroascorbate	Gender	Male	-0.382205591125426	0.239700789168251	93	90	0.129918775248683	0.477913524696235
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.412880889531428	0.257643687912892	93	17	0.12883792856287	0.477913524696235
GABA	Fasting	Y	-0.0496175174143809	0.032653543465443	93	93	0.132896878754941	0.477913524696235
Hexanoic.acid	Age	Age	0.0784740089748366	0.0500088407645771	93	93	0.134772225702611	0.477913524696235
Indole.3.Acetate	Gender	Male	0.403116749282634	0.258588440332166	93	93	0.134557592737002	0.477913524696235
Indole.3.Methyl.Acetate	Age	Age	0.23003271840707	0.145482259983882	93	38	0.131295714758979	0.477913524696235
Methylmalonate	IIRN_Flare	never_flared	0.169942212588472	0.112166754882942	93	93	0.133334573026778	0.477913524696235
N.Formylglycine	Age	Age	0.135487970454189	0.0893940307678301	93	93	0.133197729016502	0.477913524696235
Palmitoyl.carnitine	Gender	Male	0.284374693687059	0.181723373142242	93	93	0.133940865886086	0.477913524696235
Tetradecanoylcarnitine	Fasting	Y	0.399958709619652	0.263790006709005	93	66	0.133893307023052	0.477913524696235
Tryptamine	Gender	Male	-0.0688390118513312	0.0439619599094791	93	93	0.131985579319691	0.477913524696235
X4.Pyridoxate	Age	Age	-0.406857315193077	0.261944775069196	93	61	0.136712709382974	0.478494482840409
Mesoxalate	Gender	Male	-0.37007743400693	0.24027016191856	93	25	0.136323091425928	0.478494482840409
Threonine	Age	Age	-0.0976133372358044	0.0630108706462064	93	93	0.135775329972235	0.478494482840409
Xylose	IIRN_Flare	never_flared	-0.227338363337788	0.145977275824444	93	93	0.136414694713377	0.478494482840409
trans.trans.Muconic.acid	Gender	Male	-0.278781401371438	0.178220484174412	93	93	0.137506316546625	0.479908730836947
X5.Hydroxymethyluracil	Fasting	Y	-0.239402861680231	0.160102955904541	93	77	0.138412306376405	0.480724740350433
Deoxycholate	Gender	Male	0.279220083754916	0.181188404392924	93	93	0.138910720425937	0.480724740350433
Monoethylmalonate	Gender	Male	-0.181912455101767	0.121773236662333	93	93	0.138788683976204	0.480724740350433
X2.Phosphoglycerate	Fasting	Y	0.265070658946328	0.178460125206002	93	59	0.141704182889981	0.482821683107793
X2.6.Dihydroxypyridine	Fasting	Y	-0.365791752342809	0.246742511628719	93	56	0.142475169022308	0.482821683107793
acetyl.lysine	Fasting	Y	-0.0661710674073134	0.0446173005336596	93	93	0.14249343332139	0.482821683107793
Eicosapentaenoic.acid	Gender	Male	0.848944721693563	0.554306702047684	93	78	0.141089099177199	0.482821683107793
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.373924514418428	0.24359655120815	93	26	0.142651860918211	0.482821683107793
Pyrazole	Gender	Male	-0.345511070394932	0.225633991469212	93	39	0.140525281171798	0.482821683107793
Ribose	Fasting	Y	-0.0807574040404714	0.0543266612850744	93	93	0.141463016948165	0.482821683107793
Theophylline	IIRN_Flare	never_flared	-0.355553344393873	0.230938871810515	93	93	0.140503318563232	0.482821683107793
Alpha.Tocopherol	Fasting	Y	0.287430028862922	0.195133443008934	93	93	0.144321058079993	0.485802031569811
Myo.Inositol	Gender	Male	-0.118734584373113	0.0780563720744385	93	93	0.144013854501001	0.485802031569811
Allothreonine	Fasting	Y	-0.0503645250675213	0.0343780741783643	93	93	0.147204231536935	0.49325253546473
Docosahexaenoic.acid	Gender	Male	-0.390119688974117	0.259038209967846	93	93	0.147335172931023	0.49325253546473
X5.Valerolactone	Age	Age	0.0866360763366138	0.0575956850523217	93	93	0.147983942721718	0.493727822954397
Galactosamine	Gender	Male	-0.0734821106054079	0.0490349795559413	93	93	0.148389210193381	0.493727822954397
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.559313099339069	0.371306757074123	93	66	0.148679401230585	0.493727822954397
Picolinate	Gender	Male	-0.303826941050123	0.202593490634288	93	84	0.149818791102558	0.496174060855785
Nicotinate	Fasting	Y	-0.0615401423193324	0.0423997604312875	93	93	0.150961388849388	0.498617777647308
Palmitoleic.acid	Age	Age	0.129771531392508	0.0877511843169239	93	93	0.15243904937065	0.50215216263273
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.149296175547349	0.103371565030174	93	90	0.152857128981611	0.50218662108092
X2.Methylmaleate	Age	Age	0.10421444598687	0.0708031386277484	93	93	0.156448792824166	0.50317357788715
X2.6.Dihydroxypyridine	Age	Age	0.237922236600779	0.16193776561215	93	56	0.156490566149969	0.50317357788715
X3.hydroxybutyric.acid	Age	Age	-0.180057898487383	0.12313397555626	93	93	0.158022412339119	0.50317357788715
X6.Carboxyhexanoate	Fasting	Y	-0.429566749253912	0.30039553803956	93	69	0.156256868789887	0.50317357788715
Adenosine	Fasting	Y	-0.55517907482886	0.385229171804283	93	93	0.153595826555684	0.50317357788715
Alanine	Gender	Male	0.143918123113483	0.0971957087602928	93	93	0.15471361549177	0.50317357788715
Asparagine	IIRN_Flare	never_flared	0.15888085041552	0.108446024568219	93	93	0.157939264461363	0.50317357788715
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.14912678356711	0.1018276469508	93	93	0.158231156162308	0.50317357788715
Citrulline	Gender	Male	0.197916793420978	0.135607456776926	93	93	0.15887542353742	0.50317357788715
Linolenic.acid	Age	Age	0.152228917122427	0.103591731686703	93	93	0.157387310565232	0.50317357788715
Pipecolate	Fasting	Y	-0.167349626187281	0.116955347709667	93	93	0.156732038607805	0.50317357788715
Ricinoleic.acid	Gender	Male	0.314571565548658	0.215110803008917	93	93	0.158736017715204	0.50317357788715
Sarcosine	Age	Age	-0.0934209628618163	0.0637301826711729	93	93	0.158511027433567	0.50317357788715
Tryptophan	Age	Age	-0.0847787554381882	0.0576000206063628	93	93	0.155875756910793	0.50317357788715
NAPQI	Gender	Male	-0.543751012624819	0.371625058243547	93	93	0.160158525802786	0.505936676382133
Oxoglutarate	Age	Age	0.0900419033515482	0.0621647072885301	93	93	0.160574096235544	0.505952139545243
Glycerate	Gender	Male	0.188860036651696	0.129984218178054	93	93	0.16177471589538	0.507723993097812
Norvaline	Age	Age	-0.0418461359330734	0.0288966950012199	93	93	0.161960656889156	0.507723993097812
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.31478085095356	0.217781570573239	93	93	0.163486962979056	0.511207965457353
Glucose	Fasting	Y	-0.0836112284187004	0.0594666365847709	93	93	0.164043354649656	0.511649146654118
acetyl.carnitine	Age	Age	0.0854170218194299	0.0591385771442383	93	93	0.165424691711204	0.512068392432672
Norepinephrine	Gender	Male	-0.393974117853594	0.281542045998666	93	34	0.16522501588746	0.512068392432672
Tyrosine	Fasting	Y	-0.0651192883310611	0.0463673688758507	93	93	0.164602149094651	0.512068392432672
X2.hydroxyglutarate	Gender	Male	-0.189684987154243	0.132358373824106	93	93	0.167361096884599	0.514648318972208
Arachidonic.acid	Gender	Male	-0.234940430111698	0.163444413988016	93	93	0.167511344081051	0.514648318972208
Citramalate	Gender	Male	-0.189684987154243	0.132358373824106	93	93	0.167361096884599	0.514648318972208
Riboflavin	IIRN_Flare	never_flared	-0.621719973679105	0.437973489945855	93	35	0.169074471416825	0.51815857906848
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.368449175040015	0.257672092974412	93	58	0.169714378491342	0.518829067745244
Deoxycarnitine	IIRN_Flare	never_flared	-0.123566215313691	0.086486819393773	93	93	0.170501673724542	0.519945698090682
Lignoceric.acid	Fasting	Y	-0.282224728355926	0.204522386327308	93	34	0.171572637870775	0.521919728041467
Guanosine	IIRN_Flare	never_flared	0.633605238227209	0.447718610794294	93	91	0.174675652848566	0.528747922136199
N.Acetylneuraminate	Fasting	Y	0.107607855049634	0.0784531172639207	93	93	0.174457463933866	0.528747922136199
Butyric.acid	Fasting	Y	0.130469209571996	0.0957391611545154	93	93	0.17643633573888	0.531465930636432
Deoxyguanosine	Age	Age	-0.151425371350454	0.107767241785731	93	51	0.176132891804384	0.531465930636432
Glutamate	Age	Age	0.135026761610958	0.0965738765564811	93	93	0.177325109682104	0.532536737580372
Glutamine	Age	Age	-0.051357354127305	0.0368746672986095	93	93	0.17765633047527	0.532536737580372
Glucose	IIRN_Flare	never_flared	0.104339839294461	0.0746406413972299	93	93	0.179850162881049	0.533455706267965
Glutarate	Fasting	Y	-0.114499530707106	0.084537604817382	93	93	0.179852653530964	0.533455706267965
Nervonic.acid	Fasting	Y	0.238121830278825	0.176056930034328	93	27	0.179671915122018	0.533455706267965
P.Octopamine	Age	Age	0.0427443238842402	0.0308033536667105	93	93	0.180127900817754	0.533455706267965
Ureidopropionate	Fasting	Y	-0.19254526941675	0.142197532685989	93	91	0.179633456675152	0.533455706267965
Choline	Gender	Male	0.151556007662687	0.108928541576449	93	93	0.181838265709694	0.535944362091728
N.Butylbenzenesulfonamide	Gender	Male	-0.178109233967203	0.12852746062681	93	93	0.181554495835131	0.535944362091728
Lignoceric.acid	IIRN_Flare	never_flared	0.279536774317729	0.201083241777934	93	34	0.183568019306003	0.539751312136028
Methyglutarate	Fasting	Y	-0.115114512642919	0.0859093644160741	93	93	0.184436221880514	0.541012917516173
D.Mannosamine	Fasting	Y	-0.0687607475461186	0.0514468845279025	93	93	0.185653676497952	0.542850673053845
Taurine	Age	Age	-0.0898170374873188	0.0656574532046948	93	93	0.185943980542794	0.542850673053845
Inosine	IIRN_Flare	never_flared	0.619452659377168	0.452448969798606	93	93	0.188583343230674	0.548772300550826
Sn.Glycero.3.Phosphocholine	Gender	Male	0.238221868664436	0.175157949298789	93	93	0.188863194345414	0.548772300550826
Adenine	Fasting	Y	-0.260233931663011	0.196781490298356	93	93	0.190128926578555	0.548815795771327
Glucosaminate	Age	Age	0.0494034078279796	0.0374230842087238	93	92	0.190214565579835	0.548815795771327
O.Phosphoethanolamine	Gender	Male	-0.350819067489655	0.257696798288986	93	26	0.189958201598157	0.548815795771327
Methionine	IIRN_Flare	never_flared	0.149089193604831	0.110523304313865	93	93	0.191706817489389	0.551828969969456
N.Methylaspartate	Gender	Male	-0.338314285805415	0.252479753128918	93	49	0.195551561067042	0.561583970243813
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.34388087689405	0.256860611778461	93	92	0.196247206967269	0.562080970365712
Methylmalonate	Age	Age	0.0729321272207034	0.0560562847200029	93	93	0.196637092717226	0.562080970365712
Omega.Hydroxydodecanoate	Fasting	Y	0.269119717654778	0.207241490302001	93	63	0.197892405375491	0.563261988234164
Pyridoxine	Age	Age	0.101802532029404	0.0784807286204261	93	91	0.19796464359204	0.563261988234164
Norepinephrine	IIRN_Flare	never_flared	-0.33904338036201	0.26177168113145	93	34	0.198643180058167	0.563890317584473
acetyl.lysine	Age	Age	0.054025372379087	0.0407756236016892	93	93	0.199517668129604	0.56491899247734
CDP	Gender	Male	-0.257643466715035	0.195155473503548	93	87	0.199922630454643	0.56491899247734
Pentadecanoic.acid	Age	Age	0.0522009303239975	0.039427763587212	93	93	0.200521018741492	0.565313261074413
Cytosine	Gender	Male	-0.34127802104902	0.266072113462079	93	62	0.202982142782786	0.565778280335729
Decanoic.acid	IIRN_Flare	never_flared	0.174703361299221	0.131047679101019	93	93	0.202325779823147	0.565778280335729
Kynurenine	IIRN_Flare	never_flared	-0.125250683550172	0.0947875861421715	93	93	0.201969989111418	0.565778280335729
Pyrazole	Age	Age	0.138491196521784	0.105288568146989	93	39	0.202848518976296	0.565778280335729
Tryptophan	Gender	Male	0.162758819695696	0.123434990711961	93	93	0.201877993668792	0.565778280335729
Orotate	IIRN_Flare	never_flared	-0.360340271242895	0.275359955872597	93	54	0.204529123885674	0.568803342273477
Fumarate	Gender	Male	-0.223289846837498	0.175264275563878	93	93	0.206011463268055	0.569094689350715
Phosphoserine	IIRN_Flare	never_flared	0.308148721498869	0.235300741969573	93	26	0.20648159589267	0.569094689350715
Threitol	Gender	Male	-0.190560967928211	0.146017164778918	93	92	0.206465911228458	0.569094689350715
Tridecanoic.acid	Gender	Male	-0.1365301211378	0.103996792001728	93	93	0.206209549483471	0.569094689350715
Methyglutarate	Gender	Male	-0.144392053810749	0.11059423483317	93	93	0.207368913286453	0.570264511537747
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.268337922584936	0.206382137737358	93	93	0.208073036735701	0.570926461599965
Deoxyribose	Gender	Male	-0.0689777826360719	0.0530198239016295	93	93	0.208779652461355	0.571288249595543
Threitol	IIRN_Flare	never_flared	-0.179479983660783	0.138303737215881	93	92	0.209132305655511	0.571288249595543
Tryptamine	IIRN_Flare	never_flared	0.0536221733935311	0.0413492938737407	93	93	0.209910082101324	0.572144294577059
Biliverdin	Age	Age	-0.199021531837899	0.154929561975137	93	39	0.214323289405366	0.578988634831888
cis.11.Eicosenoic.acid	Age	Age	0.124318611273603	0.0969387360768764	93	93	0.214461074270458	0.578988634831888
Eicosapentaenoic.acid	Fasting	Y	0.340094227894881	0.271675817736337	93	78	0.214782846330372	0.578988634831888
Inosine	Gender	Male	-0.61550553007724	0.479301051871383	93	93	0.215131186587475	0.578988634831888
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.151672244513512	0.11825746805534	93	93	0.213807606536112	0.578988634831888
Norvaline	IIRN_Flare	never_flared	0.0747012229551855	0.0585560545909921	93	93	0.215710863139478	0.578988634831888
Tryptamine	Age	Age	0.026180857736574	0.0204933879269029	93	93	0.215514301323549	0.578988634831888
X5.Aminopentanoate	Age	Age	0.0305107454135156	0.0245674776751922	93	93	0.217567278482076	0.581437932949929
Glucosaminate	Gender	Male	-0.100042917385545	0.0805378482277053	93	92	0.217468494680596	0.581437932949929
Glutarylcarnitine	Age	Age	-0.120859978680451	0.0953497590635158	93	93	0.218854758488172	0.583612689301792
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.310381196312031	0.245540456479811	93	93	0.22040872355815	0.586487143463588
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.353622268574033	0.286534420195989	93	89	0.221022600484988	0.586565424745458
Myristoleic.acid	IIRN_Flare	never_flared	0.208362075842889	0.165206862198921	93	93	0.221390359177466	0.586565424745458
Oxalate	Fasting	Y	-0.0571251089122394	0.0464570647240757	93	93	0.222112270685161	0.58721527357107
Myristic.acid	IIRN_Flare	never_flared	0.18828292767145	0.149937586652964	93	93	0.223387432149626	0.589321876677387
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.166174688171906	0.132854881108058	93	93	0.224287309829431	0.589412736459595
Deoxycholate	Age	Age	-0.106155752888944	0.0846523102087919	93	93	0.224452704204307	0.589412736459595
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.401878540757647	0.321054628259134	93	90	0.224857131603904	0.589412736459595
X3.Hydroxymethylglutarate	Fasting	Y	-0.0674870859670367	0.0554742107989962	93	93	0.227739940833724	0.593398790638714
Citrate	Gender	Male	-0.332432039204684	0.266747985566827	93	90	0.227822749977363	0.593398790638714
Lauroylcarnitine	Gender	Male	0.396093036138569	0.31738274443664	93	92	0.227226021739546	0.593398790638714
Nicotine	Age	Age	-0.136890154863959	0.110303339624875	93	78	0.228491058551794	0.59352773714621
Raffinose	Gender	Male	-0.271993721684197	0.224690086514296	93	21	0.22931753480649	0.59352773714621
Salsolinol	Age	Age	0.0925785499477173	0.0764763509497648	93	74	0.229308762636563	0.59352773714621
Benzylamine	Age	Age	0.0960153906488014	0.0771688670766347	93	72	0.230979973512189	0.594945075916272
Dodecanoic.acid	IIRN_Flare	never_flared	0.237418131965542	0.192126757611792	93	93	0.230573056049884	0.594945075916272
SAICAr	Age	Age	0.405695598509447	0.329433104336511	93	80	0.231313872860304	0.594945075916272
X10.Hydroxydecanoic.acid	Fasting	Y	0.170604390927259	0.141752022407339	93	93	0.232643718823916	0.595838810792593
Maleate	IIRN_Flare	never_flared	0.234041891676417	0.194930716485338	93	93	0.233112262014635	0.595838810792593
Mevalonate	Age	Age	-0.224712646910707	0.181976590289203	93	34	0.233015922500653	0.595838810792593
Bilirubin	IIRN_Flare	never_flared	-1.16358046979504	0.948980881609138	93	47	0.23423215858905	0.597461737850331
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0952924304169855	0.0778797007020012	93	93	0.235531181930227	0.59829776523307
Glycerol.Myristate	Age	Age	0.156129680435085	0.127895922333741	93	65	0.235338387319106	0.59829776523307
Normetanephrine	Age	Age	-0.0800245574149117	0.0671123331544818	93	87	0.236310962635206	0.599043427914762
Malate	Gender	Male	-0.156334459507071	0.128221170975816	93	93	0.237241002077406	0.59970522623812
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.16198742490543	0.133358235679307	93	93	0.237545576626788	0.59970522623812
Isoleucine	Fasting	Y	0.0569048556908821	0.0478967345019132	93	93	0.23861285054237	0.600238544681959
Mandelate	Fasting	Y	0.371402969199256	0.312551133252015	93	55	0.238731239362143	0.600238544681959
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.11124096921768	0.0941371750485197	93	93	0.241136690641221	0.602340784250614
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.316498965720788	0.2619032187613	93	93	0.241667547674674	0.602340784250614
Glutarate	Gender	Male	-0.118234347470623	0.0969831759229575	93	93	0.240879917799564	0.602340784250614
Lithocholyltaurine	IIRN_Flare	never_flared	-0.301427447036451	0.246150522105421	93	37	0.240713553528615	0.602340784250614
Trimethyllysine	IIRN_Flare	never_flared	0.13656437053681	0.11339890825007	93	93	0.24201192224355	0.602340784250614
Urocanate	Age	Age	0.0829488919530055	0.0689700757972931	93	93	0.243850463115841	0.605693085803863
