feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Citrate	Fasting	Y	0.174800352099836	0.0812215379497661	202	199	0.032667247989361	0.163601827328832
Dopamine	Fasting	Y	-0.0673716653270587	0.0312924445128568	202	202	0.0325368296416446	0.163601827328832
X2.Phosphoglycerate	Dx	Control	-0.339585311320232	0.157344560692857	202	107	0.0330433835502275	0.164601063899233
X3.Methyl.L.Histidine	Fasting	Y	-0.480251569906871	0.22392151036829	202	202	0.0332675851549586	0.164601063899233
Glycerate	Dx	Control	0.211827806415711	0.0980965099188311	202	202	0.0331747721315026	0.164601063899233
Homocysteine	Gender	Male	-0.270163927532003	0.12533957033372	202	202	0.0342797515618777	0.168930615696933
Pyruvate	Dx	Control	-0.31219419362461	0.14639142768455	202	202	0.0352464287808476	0.173002391466153
X2.hydroxyglutarate	Dx	Control	0.178179786527978	0.0832177105229192	202	202	0.0357024194237881	0.173855259802794
Citramalate	Dx	Control	0.178179786527978	0.0832177105229192	202	202	0.0357024194237881	0.173855259802794
aminoadipate	Age	Age	0.0841729548813894	0.0395711457700726	202	202	0.0361684451063891	0.175431198311305
Glycerol.Myristate	Age	Age	0.171627450246742	0.0805999439751616	202	127	0.0363393377057819	0.175568878641268
N.Acetylasparagine	Dx	Control	-0.335102602033009	0.15811586695679	202	201	0.0365593406082677	0.175941826677288
X4.Imidazoleacetate	Gender	Male	0.200730271204592	0.0941461845080075	202	199	0.0369028587113969	0.176903976390821
Theophylline	Dx	Control	0.362203874358571	0.171491778245601	202	202	0.0372146484189926	0.177707158341856
X2.Hydroxyisocaproic.acid	Fasting	Y	0.114013691815296	0.054594662304876	202	202	0.0380672294902886	0.180730619429476
Ribose	Fasting	Y	-0.0815909995682101	0.0390868994213993	202	202	0.0381412021523244	0.180730619429476
X4.Imidazoleacetate	Fasting	Y	-0.161057331278135	0.077470745423002	202	199	0.0389194645846832	0.181917068003092
GABA	Dx	Control	-0.0624356053532016	0.0296842448186694	202	202	0.0386394086608503	0.181917068003092
Indole.3.Methyl.Acetate	Gender	Male	-0.504157801360115	0.240481157052459	202	78	0.0389822288578054	0.181917068003092
Myo.Inositol	Fasting	Y	-0.0741741543623796	0.035674144821923	202	202	0.0389360570699877	0.181917068003092
X2.Hydroxyisocaproic.acid	Dx	Control	-0.162276451898404	0.0777539258214278	202	202	0.0395663091756034	0.182709946644578
X4.Acetamidobutanoate	Age	Age	0.0668165997584581	0.0319442103423332	202	202	0.0393792919721207	0.182709946644578
Hippurate	Age	Age	0.555500673993139	0.264957526932151	202	181	0.0395970420082	0.182709946644578
trans.trans.Muconic.acid	Gender	Male	-0.196282117661733	0.0931307743522236	202	202	0.0400513967076191	0.184116868446966
CDP	Age	Age	0.141610310239664	0.0677713244427004	202	174	0.0404959526669553	0.185468452363156
Oxypurinol	Age	Age	-0.0750974877867678	0.0360101999336587	202	202	0.0407515609661449	0.185947863371447
cis.aconitate	Age	Age	-0.246128925289769	0.118890779949693	202	148	0.0415783203096679	0.188354223064523
Methionine	Gender	Male	0.151820909670575	0.0732454565468972	202	202	0.0415846985986608	0.188354223064523
X4.Hydroxybenzaldehyde	Age	Age	-0.0641370378992109	0.0309517477006674	202	202	0.0417509219869861	0.18841441717204
Cysteine	Age	Age	-0.0891832328331286	0.0432213173252623	202	201	0.0422307966806475	0.189884458067729
Acetaminophen	Age	Age	-0.430773993080849	0.210129628019893	202	170	0.0428996870209128	0.191786310922438
Indole.3.Acetate	Age	Age	0.176546707742638	0.0855007962079326	202	200	0.0429651151092475	0.191786310922438
N.Acetylserine	Age	Age	-0.169235652975129	0.0826735797973978	202	171	0.0441867231994187	0.196527230980808
N.Formyl.L.Methionine	Dx	Control	0.31406861918286	0.154251388342905	202	71	0.0444213578653711	0.196860118309846
Phenylalanine	Age	Age	0.0491458437349013	0.0241191734726665	202	202	0.0451083540835155	0.199188144196742
Citrulline	Age	Age	0.0761343758484377	0.0375114055929815	202	202	0.0456660922145707	0.200611959572047
Glycolate	Gender	Male	-0.04326075618142	0.0211550387210009	202	202	0.0457954596619647	0.200611959572047
Oxalate	Gender	Male	-0.0797465833607432	0.0396978320142334	202	202	0.0459192959410042	0.200611959572047
N.Acetylleucine	Fasting	Y	0.501916668598941	0.250516197048009	202	125	0.0464906797617075	0.202390521082769
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.0925251205965603	0.0464841023229137	202	202	0.0479272139096963	0.206179835345069
Beta.hydroxyvaleric.Acid	Dx	Control	-0.224858130952203	0.112000180402561	202	202	0.0477586283640671	0.206179835345069
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.379529132894373	0.19075678189568	202	187	0.0480305298247035	0.206179835345069
Fructose	Age	Age	0.170626949743565	0.0849535331961926	202	202	0.0477836148063196	0.206179835345069
Phenylalanine	Fasting	Y	-0.0760605695315352	0.0384097960154453	202	202	0.0490854131154816	0.209976489438449
Glycerol.Myristate	Dx	Control	-0.359723562243965	0.181002457432798	202	127	0.0497609823639966	0.212129862534408
Aspartate	Age	Age	-0.166329043480367	0.0838381175644567	202	202	0.0501060146951873	0.212557080608523
Lysine	Fasting	Y	0.0950585360175766	0.0481888120608861	202	202	0.0502062584878897	0.212557080608523
X2.Deoxy.D.Glucose	Fasting	Y	-0.0872798269733302	0.0442177812156381	202	202	0.0504746278953319	0.21296144372277
X2.Methylmaleate	Gender	Male	-0.222211187842463	0.111329406577954	202	202	0.050768381039043	0.213089268065234
X3.Methoxytyrosine	Dx	Control	0.39344943830373	0.199458259311399	202	126	0.0514294826788114	0.213089268065234
Biotin	Age	Age	0.111005772230518	0.0558131654627073	202	202	0.0513265365446267	0.213089268065234
Dipalmitoyl.Phosphoethanolamine	Age	Age	-0.204653462706497	0.102698246298053	202	55	0.0509386548098185	0.213089268065234
Itaconate	Dx	Control	-0.312099117013379	0.15932364802811	202	202	0.0515357003118565	0.213089268065234
Tryptamine	Fasting	Y	-0.0472914015236013	0.0241425324446075	202	202	0.0515426963339609	0.213089268065234
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.196092303344377	0.0989752012430791	202	200	0.0518963500641864	0.213833790231029
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.102189453948508	0.0523746418021685	202	202	0.0524631179969914	0.215448537907644
Inosine	Dx	Control	-0.654150881354531	0.335029897154813	202	202	0.0535902961771776	0.21862001619299
Methyglutarate	Fasting	Y	-0.101722202796944	0.0523657055817106	202	202	0.0534979019130858	0.21862001619299
Alanine	Age	Age	0.0537571957012479	0.0274766302984161	202	202	0.0541206498976436	0.220054919715831
X9.Decenoic.acid	Gender	Male	-0.205275117567115	0.104917540611006	202	202	0.0546244691492037	0.220647036038751
Isoleucine	Age	Age	0.0503131758856986	0.0258177170737366	202	202	0.0545366788625473	0.220647036038751
X5.Valerolactone	Dx	Control	0.188311000469014	0.0969083403020608	202	202	0.055170164654175	0.2206806586167
Glycine	Fasting	Y	0.0729479550168099	0.0377448074576884	202	202	0.0551696244507909	0.2206806586167
Nicotine	Age	Age	-0.156174058259621	0.0798728032012677	202	161	0.0548424668720666	0.2206806586167
X10.Hydroxydecanoic.acid	Gender	Male	-0.337754088005384	0.173346174447406	202	197	0.0560778607769618	0.223126393327122
Homocysteine	Age	Age	0.11300989154008	0.0583770870225284	202	202	0.0561438165027661	0.223126393327122
Azelate	Fasting	Y	-0.299257136177072	0.156092720399136	202	125	0.0566624310227189	0.224463392347234
Aspartate	Fasting	Y	0.194506435466241	0.101575752901074	202	202	0.0571322656609261	0.225599202866221
X2.hydroxyglutarate	Age	Age	-0.0717139382045568	0.0370224899126609	202	202	0.0577942014849465	0.226759414743484
Citramalate	Age	Age	-0.0717139382045568	0.0370224899126609	202	202	0.0577942014849465	0.226759414743484
AMP	Fasting	Y	-0.272985222304366	0.14375215994821	202	56	0.0590259923852036	0.229300139316232
Methylmalonate	Fasting	Y	-0.133223334291418	0.0700617328164514	202	202	0.0586941726914125	0.229300139316232
Myristic.acid	Gender	Male	-0.238411674717126	0.124160360867128	202	202	0.059186237258573	0.229300139316232
Pregnenolone.Sulfate	Age	Age	-0.162876079766896	0.0850636747362931	202	67	0.0589439416552551	0.229300139316232
Adenine	Gender	Male	-0.252383823775078	0.131662066278466	202	202	0.0595003704472733	0.229794534141193
Arginine	Age	Age	0.06192635139304	0.0324914140327513	202	202	0.0597605640509794	0.230078171596271
Caffeine	Dx	Control	0.547362832717447	0.287535857643535	202	202	0.0602968490476757	0.231419682326282
Theophylline	Fasting	Y	-0.240476761256889	0.127891294888665	202	202	0.0615436058704068	0.235471187678078
Beta.Alanine	Fasting	Y	-0.0964324627787549	0.0513335874589151	202	202	0.0618230612550317	0.235808085034672
Butyryl.carnitine	Fasting	Y	-0.137628695792174	0.0732187789718038	202	202	0.0621110062810463	0.236175184377312
Glycine	Gender	Male	-0.160350172150353	0.0850681873169132	202	202	0.0632474223929792	0.238901865129932
Mevalonate	Age	Age	0.231185043778198	0.122398989098411	202	70	0.0630924283026559	0.238901865129932
N.Methylaspartate	Dx	Control	-0.297561122602333	0.158236136747253	202	89	0.0634098294622465	0.238901865129932
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.242618319844438	0.129178745316986	202	201	0.0644858662123879	0.24221520479775
Malonate	Dx	Control	-0.446718074901562	0.240199845947566	202	202	0.0657051350135865	0.246044760901941
N.Alpha.Acetyllysine	Dx	Control	0.360074036629516	0.193851862946534	202	171	0.0663843976956828	0.247835084730549
Fructose	Dx	Control	0.355526100408862	0.192023856304983	202	202	0.0668582515070267	0.248100499568244
Guanidinosuccinic.Acid	Dx	Control	0.436150765566616	0.234636965092539	202	194	0.0666737534462538	0.248100499568244
Asparagine	Age	Age	0.0540081543646057	0.0291225581424174	202	202	0.0673039978919771	0.248566630822729
Pyruvate	Gender	Male	-0.254024082985797	0.13710332244787	202	202	0.0674487810942644	0.248566630822729
Raffinose	Age	Age	-0.214681708353753	0.116810730619448	202	50	0.0675891406863751	0.248566630822729
