feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Citrate	Fasting	Y	0.174800352099836	0.0812215379497661	202	199	0.032667247989361	0.163601827328832
Dopamine	Fasting	Y	-0.0673716653270587	0.0312924445128568	202	202	0.0325368296416446	0.163601827328832
X2.Phosphoglycerate	Dx	Control	-0.339585311320232	0.157344560692857	202	107	0.0330433835502275	0.164601063899233
X3.Methyl.L.Histidine	Fasting	Y	-0.480251569906871	0.22392151036829	202	202	0.0332675851549586	0.164601063899233
Glycerate	Dx	Control	0.211827806415711	0.0980965099188311	202	202	0.0331747721315026	0.164601063899233
Homocysteine	Gender	Male	-0.270163927532003	0.12533957033372	202	202	0.0342797515618777	0.168930615696933
Pyruvate	Dx	Control	-0.31219419362461	0.14639142768455	202	202	0.0352464287808476	0.173002391466153
X2.hydroxyglutarate	Dx	Control	0.178179786527978	0.0832177105229192	202	202	0.0357024194237881	0.173855259802794
Citramalate	Dx	Control	0.178179786527978	0.0832177105229192	202	202	0.0357024194237881	0.173855259802794
aminoadipate	Age	Age	0.0841729548813894	0.0395711457700726	202	202	0.0361684451063891	0.175431198311305
Glycerol.Myristate	Age	Age	0.171627450246742	0.0805999439751616	202	127	0.0363393377057819	0.175568878641268
N.Acetylasparagine	Dx	Control	-0.335102602033009	0.15811586695679	202	201	0.0365593406082677	0.175941826677288
X4.Imidazoleacetate	Gender	Male	0.200730271204592	0.0941461845080075	202	199	0.0369028587113969	0.176903976390821
Theophylline	Dx	Control	0.362203874358571	0.171491778245601	202	202	0.0372146484189926	0.177707158341856
X2.Hydroxyisocaproic.acid	Fasting	Y	0.114013691815296	0.054594662304876	202	202	0.0380672294902886	0.180730619429476
Ribose	Fasting	Y	-0.0815909995682101	0.0390868994213993	202	202	0.0381412021523244	0.180730619429476
X4.Imidazoleacetate	Fasting	Y	-0.161057331278135	0.077470745423002	202	199	0.0389194645846832	0.181917068003092
GABA	Dx	Control	-0.0624356053532016	0.0296842448186694	202	202	0.0386394086608503	0.181917068003092
Indole.3.Methyl.Acetate	Gender	Male	-0.504157801360115	0.240481157052459	202	78	0.0389822288578054	0.181917068003092
Myo.Inositol	Fasting	Y	-0.0741741543623796	0.035674144821923	202	202	0.0389360570699877	0.181917068003092
X2.Hydroxyisocaproic.acid	Dx	Control	-0.162276451898404	0.0777539258214278	202	202	0.0395663091756034	0.182709946644578
X4.Acetamidobutanoate	Age	Age	0.0668165997584581	0.0319442103423332	202	202	0.0393792919721207	0.182709946644578
Hippurate	Age	Age	0.555500673993139	0.264957526932151	202	181	0.0395970420082	0.182709946644578
trans.trans.Muconic.acid	Gender	Male	-0.196282117661733	0.0931307743522236	202	202	0.0400513967076191	0.184116868446966
CDP	Age	Age	0.141610310239664	0.0677713244427004	202	174	0.0404959526669553	0.185468452363156
Oxypurinol	Age	Age	-0.0750974877867678	0.0360101999336587	202	202	0.0407515609661449	0.185947863371447
cis.aconitate	Age	Age	-0.246128925289769	0.118890779949693	202	148	0.0415783203096679	0.188354223064523
Methionine	Gender	Male	0.151820909670575	0.0732454565468972	202	202	0.0415846985986608	0.188354223064523
X4.Hydroxybenzaldehyde	Age	Age	-0.0641370378992109	0.0309517477006674	202	202	0.0417509219869861	0.18841441717204
Cysteine	Age	Age	-0.0891832328331286	0.0432213173252623	202	201	0.0422307966806475	0.189884458067729
Acetaminophen	Age	Age	-0.430773993080849	0.210129628019893	202	170	0.0428996870209128	0.191786310922438
Indole.3.Acetate	Age	Age	0.176546707742638	0.0855007962079326	202	200	0.0429651151092475	0.191786310922438
N.Acetylserine	Age	Age	-0.169235652975129	0.0826735797973978	202	171	0.0441867231994187	0.196527230980808
N.Formyl.L.Methionine	Dx	Control	0.31406861918286	0.154251388342905	202	71	0.0444213578653711	0.196860118309846
Phenylalanine	Age	Age	0.0491458437349013	0.0241191734726665	202	202	0.0451083540835155	0.199188144196742
Citrulline	Age	Age	0.0761343758484377	0.0375114055929815	202	202	0.0456660922145707	0.200611959572047
Glycolate	Gender	Male	-0.04326075618142	0.0211550387210009	202	202	0.0457954596619647	0.200611959572047
Oxalate	Gender	Male	-0.0797465833607432	0.0396978320142334	202	202	0.0459192959410042	0.200611959572047
N.Acetylleucine	Fasting	Y	0.501916668598941	0.250516197048009	202	125	0.0464906797617075	0.202390521082769
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.0925251205965603	0.0464841023229137	202	202	0.0479272139096963	0.206179835345069
Beta.hydroxyvaleric.Acid	Dx	Control	-0.224858130952203	0.112000180402561	202	202	0.0477586283640671	0.206179835345069
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.379529132894373	0.19075678189568	202	187	0.0480305298247035	0.206179835345069
Fructose	Age	Age	0.170626949743565	0.0849535331961926	202	202	0.0477836148063196	0.206179835345069
Phenylalanine	Fasting	Y	-0.0760605695315352	0.0384097960154453	202	202	0.0490854131154816	0.209976489438449
Glycerol.Myristate	Dx	Control	-0.359723562243965	0.181002457432798	202	127	0.0497609823639966	0.212129862534408
Aspartate	Age	Age	-0.166329043480367	0.0838381175644567	202	202	0.0501060146951873	0.212557080608523
Lysine	Fasting	Y	0.0950585360175766	0.0481888120608861	202	202	0.0502062584878897	0.212557080608523
X2.Deoxy.D.Glucose	Fasting	Y	-0.0872798269733302	0.0442177812156381	202	202	0.0504746278953319	0.21296144372277
X2.Methylmaleate	Gender	Male	-0.222211187842463	0.111329406577954	202	202	0.050768381039043	0.213089268065234
X3.Methoxytyrosine	Dx	Control	0.39344943830373	0.199458259311399	202	126	0.0514294826788114	0.213089268065234
Biotin	Age	Age	0.111005772230518	0.0558131654627073	202	202	0.0513265365446267	0.213089268065234
Dipalmitoyl.Phosphoethanolamine	Age	Age	-0.204653462706497	0.102698246298053	202	55	0.0509386548098185	0.213089268065234
Itaconate	Dx	Control	-0.312099117013379	0.15932364802811	202	202	0.0515357003118565	0.213089268065234
Tryptamine	Fasting	Y	-0.0472914015236013	0.0241425324446075	202	202	0.0515426963339609	0.213089268065234
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.196092303344377	0.0989752012430791	202	200	0.0518963500641864	0.213833790231029
X1.Aminocyclopropanecarboxylate	Fasting	Y	-0.102189453948508	0.0523746418021685	202	202	0.0524631179969914	0.215448537907644
Inosine	Dx	Control	-0.654150881354531	0.335029897154813	202	202	0.0535902961771776	0.21862001619299
Methyglutarate	Fasting	Y	-0.101722202796944	0.0523657055817106	202	202	0.0534979019130858	0.21862001619299
Alanine	Age	Age	0.0537571957012479	0.0274766302984161	202	202	0.0541206498976436	0.220054919715831
X9.Decenoic.acid	Gender	Male	-0.205275117567115	0.104917540611006	202	202	0.0546244691492037	0.220647036038751
Isoleucine	Age	Age	0.0503131758856986	0.0258177170737366	202	202	0.0545366788625473	0.220647036038751
X5.Valerolactone	Dx	Control	0.188311000469014	0.0969083403020608	202	202	0.055170164654175	0.2206806586167
Glycine	Fasting	Y	0.0729479550168099	0.0377448074576884	202	202	0.0551696244507909	0.2206806586167
Nicotine	Age	Age	-0.156174058259621	0.0798728032012677	202	161	0.0548424668720666	0.2206806586167
X10.Hydroxydecanoic.acid	Gender	Male	-0.337754088005384	0.173346174447406	202	197	0.0560778607769618	0.223126393327122
Homocysteine	Age	Age	0.11300989154008	0.0583770870225284	202	202	0.0561438165027661	0.223126393327122
Azelate	Fasting	Y	-0.299257136177072	0.156092720399136	202	125	0.0566624310227189	0.224463392347234
Aspartate	Fasting	Y	0.194506435466241	0.101575752901074	202	202	0.0571322656609261	0.225599202866221
X2.hydroxyglutarate	Age	Age	-0.0717139382045568	0.0370224899126609	202	202	0.0577942014849465	0.226759414743484
Citramalate	Age	Age	-0.0717139382045568	0.0370224899126609	202	202	0.0577942014849465	0.226759414743484
AMP	Fasting	Y	-0.272985222304366	0.14375215994821	202	56	0.0590259923852036	0.229300139316232
Methylmalonate	Fasting	Y	-0.133223334291418	0.0700617328164514	202	202	0.0586941726914125	0.229300139316232
Myristic.acid	Gender	Male	-0.238411674717126	0.124160360867128	202	202	0.059186237258573	0.229300139316232
Pregnenolone.Sulfate	Age	Age	-0.162876079766896	0.0850636747362931	202	67	0.0589439416552551	0.229300139316232
Adenine	Gender	Male	-0.252383823775078	0.131662066278466	202	202	0.0595003704472733	0.229794534141193
Arginine	Age	Age	0.06192635139304	0.0324914140327513	202	202	0.0597605640509794	0.230078171596271
Caffeine	Dx	Control	0.547362832717447	0.287535857643535	202	202	0.0602968490476757	0.231419682326282
Theophylline	Fasting	Y	-0.240476761256889	0.127891294888665	202	202	0.0615436058704068	0.235471187678078
Beta.Alanine	Fasting	Y	-0.0964324627787549	0.0513335874589151	202	202	0.0618230612550317	0.235808085034672
Butyryl.carnitine	Fasting	Y	-0.137628695792174	0.0732187789718038	202	202	0.0621110062810463	0.236175184377312
Glycine	Gender	Male	-0.160350172150353	0.0850681873169132	202	202	0.0632474223929792	0.238901865129932
Mevalonate	Age	Age	0.231185043778198	0.122398989098411	202	70	0.0630924283026559	0.238901865129932
N.Methylaspartate	Dx	Control	-0.297561122602333	0.158236136747253	202	89	0.0634098294622465	0.238901865129932
X3..4.Hydroxyphenyl.Pyruvate	Gender	Male	0.242618319844438	0.129178745316986	202	201	0.0644858662123879	0.24221520479775
Malonate	Dx	Control	-0.446718074901562	0.240199845947566	202	202	0.0657051350135865	0.246044760901941
N.Alpha.Acetyllysine	Dx	Control	0.360074036629516	0.193851862946534	202	171	0.0663843976956828	0.247835084730549
Fructose	Dx	Control	0.355526100408862	0.192023856304983	202	202	0.0668582515070267	0.248100499568244
Guanidinosuccinic.Acid	Dx	Control	0.436150765566616	0.234636965092539	202	194	0.0666737534462538	0.248100499568244
Asparagine	Age	Age	0.0540081543646057	0.0291225581424174	202	202	0.0673039978919771	0.248566630822729
Pyruvate	Gender	Male	-0.254024082985797	0.13710332244787	202	202	0.0674487810942644	0.248566630822729
Raffinose	Age	Age	-0.214681708353753	0.116810730619448	202	50	0.0675891406863751	0.248566630822729
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.256703834275768	0.13889617038692	202	201	0.0684700723145669	0.250715064925506
Hexanoic.acid	Gender	Male	-0.100838391676082	0.0543879918120626	202	202	0.0685803383765386	0.250715064925506
Sphingomyelin	Fasting	Y	0.203772644300804	0.111349647866097	202	189	0.0688046673199463	0.250790976740159
N.Acetyl.L.Aspartic.Acid	Age	Age	-0.0862315422352626	0.0467626017689692	202	200	0.06918466505802	0.251432175078114
X5.Hydroxylysine	Fasting	Y	-0.131450619057624	0.0721564148544483	202	199	0.0700415267819604	0.253053258050954
Guanidinoacetate	Dx	Control	0.170949349527426	0.0931115370788253	202	202	0.0698662524316847	0.253053258050954
Beta.Alanine	Gender	Male	0.128685194948433	0.0697983388773138	202	202	0.070628169227721	0.254426621311556
N.Acetylalanine	Dx	Control	0.295181525343267	0.161848333490042	202	202	0.0711256821234916	0.255471837831317
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Dx	Control	-0.105135459473842	0.0578909475179791	202	202	0.0721067568972038	0.257494273905377
Oxoglutarate	Age	Age	0.05717976262782	0.0314284015020244	202	202	0.0720696272356326	0.257494273905377
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.126850318639961	0.0704776324704241	202	202	0.0734522331733232	0.261540899622931
Dodecanoic.acid	Dx	Control	0.280543908511019	0.156140903301064	202	202	0.0755378375714703	0.268191976622627
Hypoxanthine	Fasting	Y	0.186233790003611	0.104561097860011	202	202	0.0764372426207676	0.270042560536127
Oleic.acid	Gender	Male	-0.26190458587169	0.145714101185414	202	202	0.0764974461258995	0.270042560536127
Stachydrine	Fasting	Y	-0.363592933800579	0.20456464322798	202	202	0.0770455186251275	0.270427575345177
Urocanate	Age	Age	-0.0881985075516008	0.0491848536817137	202	202	0.0769272665859824	0.270427575345177
Cysteine	Dx	Control	0.178880768929093	0.101018095423578	202	201	0.0789288733760808	0.275548213187072
N.Acetylalanine	Age	Age	0.129314135096814	0.0728547135240156	202	202	0.0789517201745427	0.275548213187072
X1.Aminocyclopropanecarboxylate	Dx	Control	-0.123718451188113	0.0698195793776282	202	202	0.0796175019604839	0.27630637300089
Linoleic.acid	Gender	Male	-0.224651632488778	0.126003750841722	202	202	0.0794613397950677	0.27630637300089
X3..2.Hydroxyphenyl.Propanoate	Gender	Male	0.272329258400393	0.153467641558149	202	199	0.0798902171591246	0.276474009943937
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	0.210691263250957	0.119108113994273	202	187	0.0804739224634502	0.276938191270868
Valine	Age	Age	0.0408510823095517	0.0230787138353913	202	202	0.0803216459563136	0.276938191270868
X3.Hydroxymethylglutarate	Fasting	Y	-0.0632316419126288	0.0360212175454535	202	202	0.0807613009358077	0.27715298816968
Decanoic.acid	Fasting	Y	-0.149363597138811	0.0851468016068785	202	202	0.081047743366437	0.277363388409584
Glucose	Fasting	Y	-0.0712543093457571	0.0406773646913364	202	202	0.0814189744925497	0.277861984971804
Cysteine	Fasting	Y	-0.141092115139137	0.080898853149322	202	201	0.0827098002374528	0.281487496940723
N.Acetylserine	Gender	Male	0.30595709631137	0.173765069629536	202	171	0.0829899227150922	0.281662768002737
X3.Methyl.2.Oxovalerate	Age	Age	0.0670789001281321	0.0382820797524803	202	202	0.0833742025374687	0.282189608588356
N.Acetylneuraminate	Age	Age	-0.0674187402183266	0.0386567076135894	202	202	0.0855437833515778	0.288739564627791
Xylose	Gender	Male	0.159415450964663	0.0915010146703981	202	202	0.0863220424658966	0.29057037245351
Stachydrine	Age	Age	0.176885585121595	0.102766633853203	202	202	0.0867779901746275	0.291309220422728
Palmitic.acid	Gender	Male	-0.19400089114444	0.111880213855726	202	202	0.0873909271754935	0.292103918309438
Pentanoate	Gender	Male	-0.114067212533878	0.0656484563430298	202	202	0.0874889170910574	0.292103918309438
Eicosapentaenoic.acid	Fasting	Y	0.355020040884148	0.206987789918707	202	174	0.0879271750609695	0.292773728851661
Dehydroascorbate	Fasting	Y	-0.231233837106568	0.135511626860413	202	191	0.0895486874452733	0.296569846592948
N.Butylbenzenesulfonamide	Dx	Control	0.106354389071799	0.0620826428509484	202	202	0.089504190659517	0.296569846592948
Urate	Fasting	Y	0.0660314823701793	0.0387400382484096	202	202	0.090009753431287	0.297297630636315
Oxypurinol	Fasting	Y	-0.112697105604412	0.0664063231060886	202	202	0.0912604618180201	0.300622697753478
D.Mannosamine	Dx	Control	0.134346043027467	0.0788810542986983	202	202	0.0936956764297709	0.307524559931444
Glycolate	Fasting	Y	-0.0278563413847588	0.0165455873435596	202	202	0.0938548981608954	0.307524559931444
O.Phosphoethanolamine	Gender	Male	-0.237162608075114	0.139698144624442	202	52	0.0946217515447567	0.309214848549444
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.142505597360207	0.08505365849281	202	202	0.0954268137060731	0.310528346240291
Oxoadipate	Dx	Control	-0.239750231380818	0.142600608325758	202	202	0.095527794825544	0.310528346240291
Dimethylarginine	Dx	Control	-0.078034484234551	0.0462911435231163	202	202	0.0960956154638039	0.310734378612615
Glutarylcarnitine	Fasting	Y	0.113991300023972	0.0680903600312059	202	202	0.0960473691883722	0.310734378612615
X10.HAD	Age	Age	0.129563664250228	0.0776533693530047	202	201	0.0989208405504428	0.317210112079794
X2.hydroxyglutarate	Gender	Male	-0.130226718129857	0.0775191822255791	202	202	0.0993299264609263	0.317210112079794
Arachidonic.acid	Gender	Male	-0.149155460925933	0.0894254900993281	202	202	0.0993856357652601	0.317210112079794
Citramalate	Gender	Male	-0.130226718129857	0.0775191822255791	202	202	0.0993299264609263	0.317210112079794
Taurine	Age	Age	-0.0662454553027681	0.0397225015806469	202	202	0.099098319223032	0.317210112079794
Fumarate	Gender	Male	-0.183140948781967	0.11072115615575	202	202	0.0997050190003297	0.317407192269783
X5.Methylcytosine	Age	Age	0.120373070912676	0.0724980109624398	202	98	0.100681662919877	0.318530567688859
Hypotaurine	Dx	Control	0.190649147683704	0.114794695434229	202	202	0.10043121289595	0.318530567688859
Nicotinamide	Fasting	Y	0.151446791478861	0.0918657817624136	202	202	0.100833540096311	0.318530567688859
X4.Aminobenzoate	Fasting	Y	0.341564944485094	0.20742670085944	202	50	0.101218868359857	0.318930040458679
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.120299649613978	0.0727246139546236	202	199	0.101624352271174	0.319390821423691
Glutarylcarnitine	Age	Age	-0.101777576312864	0.0616481065084107	202	202	0.102441032456635	0.32113830022029
CDP	Gender	Male	-0.233913865956719	0.141411452189132	202	174	0.103228232743747	0.322730114800871
N.Acetylneuraminate	Gender	Male	-0.134288630469168	0.081296162204673	202	202	0.103734679757423	0.322730114800871
N.Methylglutamate	Gender	Male	-0.190449669640526	0.115371450879204	202	152	0.103578497402111	0.322730114800871
X5.Hydroxymethyluracil	Fasting	Y	-0.190246881502341	0.116714227115728	202	165	0.104695331441921	0.323269795329439
Beta.hydroxyvaleric.Acid	Gender	Male	0.177666441743665	0.108198443325352	202	202	0.104612781540726	0.323269795329439
Methyl.Galactoside	Age	Age	0.149313016898984	0.0909044542439137	202	58	0.104343121774641	0.323269795329439
Methyl.Galactoside	Gender	Male	-0.310577552957211	0.189400332089001	202	58	0.105070914330422	0.323618416137699
Beta.Alanine	Age	Age	-0.0544059333584551	0.0331913114287689	202	202	0.1061042159631	0.324810339689177
Deoxycytidine	Dx	Control	0.401817777850392	0.24625022480154	202	96	0.10624883676521	0.324810339689177
Hexanoyl.carnitine	Age	Age	0.0938872314230166	0.0574911744198653	202	202	0.105999036332744	0.324810339689177
Kynurenine	Gender	Male	0.0997981963709156	0.0611549370484681	202	202	0.107321353844559	0.327276999842815
Nonanoic.acid	Gender	Male	-0.0811353234034171	0.0498582268752928	202	202	0.107597777206562	0.327309781527122
Heptanoic.acid	Fasting	Y	-0.0886819019476056	0.0549792985049411	202	202	0.108348131678994	0.328780537508672
Asparagine	Fasting	Y	-0.0576847096841384	0.0357854677000652	202	202	0.108822005683643	0.329407152339677
Fructose	Gender	Male	-0.287306218175526	0.177420060153435	202	202	0.109417234308815	0.329817355415428
Sucrose	Age	Age	-0.15899487012489	0.0982126813803974	202	148	0.109492936984505	0.329817355415428
Pyruvate	Fasting	Y	-0.165296519038291	0.103242844682924	202	202	0.110984564665235	0.332687013510391
Taurine	Dx	Control	0.143709139872402	0.0893878603081872	202	202	0.110985683890236	0.332687013510391
X5.Hydroxylysine	Age	Age	-0.078099583547043	0.0487250166466266	202	199	0.111941766043996	0.333927980063446
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Dx	Control	0.28464231166585	0.177435682315232	202	195	0.111745064441057	0.333927980063446
N.Acetylleucine	Age	Age	0.199751838546781	0.125851202290309	202	125	0.114069635108139	0.339453600128569
Oleoyl.Glycerol	Dx	Control	-0.386220707136004	0.242763556367041	202	64	0.114669411388192	0.340416180313863
GABA	Gender	Male	-0.0440852362000906	0.0275629843751304	202	202	0.115534459717117	0.342159746085308
X4.Hydroxy.L.Phenylglycine	Age	Age	0.144886280671738	0.091997054564142	202	99	0.116883782071292	0.342859094075791
N.Acetylglycine	Gender	Male	-0.193145920440897	0.121381726160036	202	202	0.116724045666034	0.342859094075791
Ricinoleic.acid	Fasting	Y	0.13063106046471	0.0828099484819025	202	202	0.116595827146593	0.342859094075791
Tryptophan	Fasting	Y	-0.0707194308148033	0.0447889157190879	202	202	0.116301165866504	0.342859094075791
N.Formyl.L.Methionine	Age	Age	0.104804145653046	0.0658348784221861	202	71	0.117555022870486	0.344008998043797
Gulonolactone	Fasting	Y	-0.0392405420770581	0.0251880981322642	202	202	0.120954528366635	0.351151544235074
NAPQI	Age	Age	-0.204608223748309	0.130973039381123	202	202	0.121135881736937	0.351151544235074
Palmitoyl.carnitine	Gender	Male	0.158137986005205	0.100814159490829	202	202	0.120843142278416	0.351151544235074
Trimethyllysine	Age	Age	0.0637132296640946	0.0406675742226262	202	202	0.120686978252444	0.351151544235074
X3.Hydroxymethylglutarate	Gender	Male	-0.0737381863280487	0.0473710009980675	202	202	0.123947282334425	0.35845786815965
X5.Hydroxymethyluracil	Gender	Male	-0.204058055624076	0.131214798516328	202	165	0.125894309086643	0.363236039331954
P.Octopamine	Fasting	Y	-0.0497298116054053	0.0324144979257737	202	202	0.126590124287707	0.363540869749313
Stachydrine	Dx	Control	-0.379397156491521	0.247176518501964	202	202	0.126406966707549	0.363540869749313
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.0802112934202223	0.0519509404928789	202	202	0.127239807078884	0.363711003065394
Orotate	Fasting	Y	-0.385360918903853	0.251519251758947	202	129	0.127099910326453	0.363711003065394
O.Phosphoethanolamine	Dx	Control	-0.237726102287909	0.154863153274923	202	52	0.127939787789061	0.364865320731766
X3.Hydroxyoctanoic.acid	Fasting	Y	-0.126430219372023	0.0829671697987767	202	202	0.129168229080034	0.365828179831267
cis.aconitate	Fasting	Y	-0.332921677847137	0.218163470976669	202	148	0.128609103411729	0.365828179831267
Ximeninic.Acid	Gender	Male	-0.202351030325707	0.131668180775337	202	202	0.129117136542267	0.365828179831267
X4.Guanidinobutanoate	Age	Age	0.109500182060068	0.0720172153584775	202	199	0.132715555928387	0.375012763540762
Guanosine	Age	Age	0.225775051074848	0.148957451960444	202	189	0.133378476604255	0.375202610813507
Methyglutarate	Gender	Male	-0.092184295911998	0.0606965921097689	202	202	0.133391837285971	0.375202610813507
X2.6.Dihydroxypyridine	Gender	Male	-0.353567561589298	0.233494411834301	202	104	0.13427326937156	0.376821566892397
Threitol	Dx	Control	-0.182458336159943	0.120827018178836	202	188	0.135737441664193	0.380064836659741
cis.11.Eicosenoic.acid	Gender	Male	-0.214531276192753	0.142175320880672	202	202	0.136114281086073	0.380255769383315
Butyric.acid	Dx	Control	0.106951380298032	0.0715307638361375	202	202	0.136467589125743	0.380380248422884
X10.Hydroxydecanoic.acid	Fasting	Y	-0.179470357666836	0.120223163729468	202	197	0.137165927375343	0.381463707734588
Succinic.Acid	Dx	Control	-0.111483198433004	0.0748596797042257	202	202	0.138026263513598	0.382991794253946
X2.Deoxy.5.Adenosine.Monophosphate	Dx	Control	0.27972208734519	0.187194653818315	202	131	0.13863443334439	0.383814880629861
N.Methylglutamate	Age	Age	0.082887420047853	0.0554024352535104	202	152	0.139476446552346	0.384418304591701
Pentadecanoic.acid	Gender	Male	-0.110193441630575	0.0732557549643506	202	202	0.139389245405644	0.384418304591701
Glutamine	Gender	Male	0.0676414914897378	0.0453445321628759	202	202	0.140090001461672	0.385247504019599
Salicylate	Gender	Male	-0.421036860005245	0.282380580987089	202	191	0.140481782825775	0.385464490960702
X3.Hydroxyoctanoic.acid	Age	Age	0.0776840753854279	0.0524444658409141	202	202	0.142541820963709	0.386809522967598
X3.Methylglutaconate	Gender	Male	-0.135020696314896	0.0914547226559511	202	202	0.141442178046937	0.386809522967598
Dopamine	Gender	Male	-0.0546273782298534	0.0367365811797041	202	202	0.142012735330021	0.386809522967598
Leucine	Dx	Control	0.0877508207056296	0.0592860543913248	202	202	0.142440723031915	0.386809522967598
Myristoleic.acid	Age	Age	-0.0843547737338354	0.0568063531838492	202	202	0.141697067660552	0.386809522967598
SAICAr	Age	Age	-0.186251399708903	0.126292232752075	202	188	0.143301360306306	0.388015990983229
N.Acetyl.L.Aspartic.Acid	Dx	Control	0.153678420741555	0.104085927200215	202	200	0.143788104138235	0.388480141005055
Valine	Dx	Control	0.0755719512369749	0.0512588585331757	202	202	0.144132424549413	0.388558308632117
X6.Hydroxynicotinate	Gender	Male	-0.245861379614593	0.166173857522598	202	196	0.144622002776069	0.389026872096326
Beta.hydroxyvaleric.Acid	Age	Age	-0.0735194313663558	0.0504242143644796	202	202	0.14837831193371	0.39321391132025
Cytosine	Fasting	Y	-0.244961770527925	0.168045745401329	202	129	0.146517448779918	0.39321391132025
Docosahexaenoic.acid	Dx	Control	0.220429274664965	0.150895321236923	202	202	0.14779628510787	0.39321391132025
Glutarylcarnitine	Dx	Control	-0.200174246624451	0.137210522495618	202	202	0.148412718152529	0.39321391132025
Mevalolactone	Dx	Control	0.443614736918692	0.303991731980394	202	51	0.147977064771001	0.39321391132025
Octanoic.acid	Dx	Control	0.183621636773524	0.125562483824522	202	202	0.147627503534625	0.39321391132025
Tetradecanoylcarnitine	Dx	Control	-0.452737791671732	0.310181218703339	202	140	0.147555097602131	0.39321391132025
P.Octopamine	Gender	Male	-0.0524072637113922	0.0360412478554588	202	202	0.151260848105818	0.399899924605939
Allothreonine	Age	Age	-0.0217875559452048	0.015019686123969	202	202	0.152296664425379	0.40177621107509
N.Acetylneuraminate	Fasting	Y	0.0857480247946753	0.0597530614180376	202	202	0.152898392392412	0.402501750913358
Butyryl.carnitine	Age	Age	0.101019685320146	0.0701568640377823	202	202	0.154073935089628	0.403903691617288
Erucic.acid	Gender	Male	-0.344951575377816	0.241098697584353	202	54	0.154086635600751	0.403903691617288
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.117373048254132	0.0812868538915799	202	131	0.154537070017272	0.404224352996347
X5.6.Dimethylbenzimidazole	Dx	Control	-0.0808254800980616	0.0564248040198053	202	202	0.155038098029503	0.404675713500736
Pyrazole	Dx	Control	-0.218153780632082	0.15281864288316	202	59	0.156658887996581	0.408041754781792
X1.Methyladenosine	Gender	Male	-0.0848746848318257	0.0590272919827685	202	202	0.157327003939335	0.408917444838104
AMP	Gender	Male	-0.235348766656055	0.165379572858802	202	56	0.15852151441086	0.411154748956167
Glutamine	Age	Age	0.0298598674786897	0.0210309358834367	202	202	0.159429050151207	0.412639894509006
N.Butylbenzenesulfonamide	Age	Age	-0.0390031827479804	0.0277248775567356	202	202	0.162679985249415	0.420171366514212
Glutamine	Fasting	Y	-0.0351358009138003	0.025122393525244	202	202	0.16378176807796	0.422132088435245
Norvaline	Fasting	Y	-0.041313778517998	0.029611368109471	202	202	0.164737884403578	0.423709965731124
Sarcosine	Dx	Control	0.109344492164219	0.0785174192483273	202	202	0.16712620126006	0.42720970435658
Suberate	Age	Age	-0.149787478477226	0.107429143640263	202	123	0.166723110701515	0.42720970435658
Undecanoic.acid	Dx	Control	-0.151959594696665	0.109006431008887	202	188	0.167138861607039	0.42720970435658
Methyl.Vanillate	Gender	Male	0.247669746731898	0.178002941661769	202	78	0.168605511640453	0.429446072400533
Pyrazole	Age	Age	0.0937331846451993	0.0674161038739689	202	59	0.168710957014495	0.429446072400533
X3.4.Dihydroxymandelate	Gender	Male	0.227662374657218	0.164467794660313	202	190	0.170847132569073	0.432185612167928
methyl.lysine	Dx	Control	-0.332678733817583	0.240574457427668	202	202	0.170502084718305	0.432185612167928
N.Formyl.L.Methionine	Gender	Male	0.190280847236783	0.137274481048943	202	71	0.171190404819764	0.432185612167928
Valine	Fasting	Y	-0.0405280501139826	0.029489084412457	202	202	0.171080432886971	0.432185612167928
CDP	Fasting	Y	-0.15740741851572	0.114819376153551	202	174	0.171965781653712	0.433255302653115
N.Acetylglucosamine	Age	Age	-0.03572510687098	0.0257707216246967	202	202	0.172399229001918	0.433460918633393
Glycolate	Age	Age	-0.0139421168218028	0.0101129096681529	202	202	0.173098493574863	0.434332676342631
X4.Aminobenzoate	Dx	Control	0.368438692594385	0.268339074899846	202	50	0.173751716503234	0.43508559904875
Myo.Inositol	Dx	Control	0.0732459318612703	0.0534785313057388	202	202	0.17432687007636	0.435502065008489
Oleoyl.Glycerol	Gender	Male	-0.309316950182004	0.225763062061517	202	64	0.174625016326456	0.435502065008489
X3.Hydroxymethylglutarate	Dx	Control	-0.0691815660224127	0.0506792064491475	202	202	0.175420964545491	0.436603289535443
D.Mannosamine	Gender	Male	-0.103339812084332	0.0754780405529795	202	202	0.177213775283221	0.439290485209111
