feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X4.Hydroxy.L.Phenylglycine	Age	Age	0.220685795830563	0.107907599857394	156	77	0.042662249338936	0.212392330088946
Beta.hydroxyvaleric.Acid	Fasting	Y	0.144026549340202	0.0703575901159724	156	156	0.0429266965845353	0.212392330088946
Glucose	Age	Age	0.0568087628206636	0.0270314649755043	156	156	0.0428306772213643	0.212392330088946
Lysine	CRP_Category	Normal	0.13613404500676	0.0665880971525235	156	156	0.0428229247418472	0.212392330088946
X4.Guanidinobutanoate	Gender	Male	0.376204845934333	0.182166037088976	156	154	0.0445967557460035	0.21669201957974
Deoxycytidine	CRP_Category	Normal	-0.449498428434257	0.221545694136837	156	68	0.0446751404003684	0.21669201957974
Methylmalonate	CRP_Category	Normal	-0.178059971585312	0.0878315311690928	156	156	0.0444777304763187	0.21669201957974
Nicotinamide	CRP_Category	Normal	0.236263777075088	0.116464442458582	156	156	0.0445647622528284	0.21669201957974
Ornithine	CRP_Category	Normal	0.171834121488067	0.0845674187797537	156	156	0.0440222674424667	0.21669201957974
Serotonin	Age	Age	-0.189002427795072	0.0922071519119002	156	156	0.0450081290919873	0.217451039377758
Allothreonine	CRP_Category	Normal	-0.0673204801563637	0.0333590437999515	156	156	0.0457245174750938	0.219540835189932
cis.10.Nonadecenoic.acid	Gender	Male	-0.443308258842359	0.21556796194236	156	108	0.0459752723043851	0.219540835189932
Hypoxanthine	Fasting	Y	0.245206870562461	0.121698299131226	156	156	0.0458563122141975	0.219540835189932
Sucrose	CRP_Category	Normal	-0.420735574171114	0.20945009123797	156	117	0.0465338951874546	0.221350420351136
Ximeninic.Acid	Gender	Male	-0.350521679530275	0.17099357329568	156	156	0.0467680925234175	0.221608807649424
Beta.Alanine	CRP_Category	Normal	-0.128868027552022	0.0643716959569442	156	156	0.0475480171375595	0.221890746641944
N.Acetylasparagine	Fasting	Y	-0.273885307029685	0.136911487072553	156	155	0.0474389203144234	0.221890746641944
N.Acetylputrescine	Gender	Male	-0.146438369743023	0.0713975032080708	156	156	0.0473862065893111	0.221890746641944
N.Acetylserine	CRP_Category	Normal	-0.339779340017707	0.16963456171595	156	134	0.0471984216376825	0.221890746641944
D.Mannosamine	Gender	Male	-0.160276297921132	0.07776152770812	156	156	0.048245198828207	0.224294660212645
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	0.165777560552235	0.0819262536176283	156	155	0.04874746927134	0.225777752414628
Alanine	Age	Age	0.0681171397031023	0.0336932639477486	156	156	0.0491029796752476	0.226572550411629
Omega.Hydroxydodecanoate	CRP_Category	Normal	-0.342013436841952	0.171726270307934	156	106	0.0493447996599003	0.226838780526109
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.137945654685769	0.0681793350461678	156	156	0.0502531158235895	0.230155534180901
Sarcosine	Age	Age	-0.0908655531587177	0.0454137633286372	156	156	0.0505544264911451	0.230677975692929
N.Acetyltryptophan	Fasting	Y	-0.205954288845004	0.104390734444609	156	156	0.05080988169353	0.230988096850291
X3.hydroxybutyric.acid	Gender	Male	-0.566597304386423	0.280262776995843	156	156	0.0518602804980561	0.231492266571033
Arachidic.acid	Gender	Male	-0.333988239831774	0.166616317364572	156	137	0.0515503349077065	0.231492266571033
Deoxycholate	CRP_Category	Normal	0.27373110319234	0.139546607613852	156	156	0.0517614715347699	0.231492266571033
Glycine	Fasting	Y	0.0797443345406461	0.0404996550161917	156	156	0.051441815711999	0.231492266571033
Thiopurine.S.Methylether	Fasting	Y	-0.76904576477791	0.39138396379201	156	60	0.0515226011470464	0.231492266571033
L.Cysteic.Acid	CRP_Category	Normal	0.492075842018371	0.251551697124627	156	156	0.0523813109412685	0.232135881581449
Omega.Hydroxydodecanoate	Gender	Male	-0.371223906038262	0.18470317008448	156	106	0.0522940365013823	0.232135881581449
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.16550920333677	0.0850819404857874	156	98	0.0536879976637244	0.237073882156661
N.Acetylserine	Gender	Male	0.4141673068299	0.20935088078593	156	134	0.0542998301154047	0.238919252507781
Trans.4.Hydroxy.L.Proline	Age	Age	-0.146498234962489	0.0745636236972729	156	156	0.0546016472741306	0.239392275593341
Galacturonate	Gender	Male	-0.253896926293609	0.126002714940113	156	156	0.0548849329005832	0.239780983452193
X4.Aminobenzoate	Fasting	Y	0.446872854886402	0.230926340641371	156	35	0.0550822196113776	0.239792560286987
Octanoic.acid	CRP_Category	Normal	-0.215663221677154	0.11195237024091	156	156	0.056341188482124	0.244409662711186
Palmitoyl.carnitine	CRP_Category	Normal	0.189110515505941	0.0984702986230901	156	156	0.056838290252868	0.245700959970292
X3.Dehydroshikimate	CRP_Category	Normal	-0.45723067815931	0.238575082128981	156	41	0.0572817273432401	0.246752056247804
Quinate	Fasting	Y	-0.525542628377306	0.274026603799738	156	115	0.0577129215696167	0.24774327307933
Butyric.acid	Fasting	Y	0.139075964198491	0.0729145036333504	156	156	0.0584619699075793	0.248362575607372
Galactosamine	Gender	Male	-0.0817222656272389	0.0415910649258276	156	156	0.0583696069312805	0.248362575607372
N.Formyl.L.Methionine	Age	Age	0.152463019799144	0.0772682696532293	156	48	0.0582508873696984	0.248362575607372
D.Sedoheptulose	Fasting	Y	0.685711759435544	0.361697703230938	156	54	0.0601689856036896	0.254736049016308
Creatine	CRP_Category	Normal	-0.174396397858117	0.0921649423831973	156	156	0.0606982834320021	0.254782845496915
Guanine	CRP_Category	Normal	0.361929082844602	0.191293309430247	156	154	0.0608004517663093	0.254782845496915
Methylmalonate	Fasting	Y	-0.163686511170075	0.0865936347657525	156	156	0.0607294559203873	0.254782845496915
Cystine	CRP_Category	Normal	0.119396712156903	0.0632887378787756	156	156	0.061236560045577	0.255740481275088
X5.Hydroxylysine	Fasting	Y	-0.167527199747426	0.088952635879372	156	153	0.0619172935114284	0.257709816236756
Myristic.acid	Gender	Male	-0.279909964496597	0.145694373389464	156	156	0.0621330259217309	0.257736996416069
Oxoglutarate	Age	Age	0.0799631059198771	0.0421785543360479	156	156	0.0631268936822448	0.260980983276931
Oxypurinol	Age	Age	-0.0809334373937423	0.0424833784255421	156	156	0.0638497141457439	0.263086447583801
Betaine	Age	Age	-0.0973139363372266	0.0514628002501448	156	156	0.0642395219857267	0.263810303621384
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.107713020869897	0.0579128900591604	156	156	0.0649377093904414	0.265224961053947
Deoxyribose	Age	Age	-0.0564183347972613	0.0295460825963305	156	156	0.0650145602583539	0.265224961053947
X2.hydroxyglutarate	Gender	Male	-0.17605572168816	0.0926298816076973	156	156	0.0660974383243944	0.267868565840967
Citramalate	Gender	Male	-0.17605572168816	0.0926298816076973	156	156	0.0660974383243944	0.267868565840967
N.Acetylglucosamine	CRP_Category	Normal	-0.111652507571081	0.0604901555199374	156	156	0.0669753158122552	0.269652251897707
Palmitic.acid	Age	Age	0.124328567447259	0.06606870250014	156	156	0.0668141440231653	0.269652251897707
Beta.Alanine	Age	Age	-0.0683750110951454	0.0359895396716481	156	156	0.0672448574005068	0.269855584095845
X2.Hydroxyisocaproic.acid	Fasting	Y	0.115463632548076	0.0627561309497872	156	156	0.0680925732898548	0.271488835900003
Creatinine	Gender	Male	0.136732147091207	0.0731948498812959	156	156	0.0679266609524327	0.271488835900003
X10.HAD	Age	Age	0.171531495654882	0.0918846823649855	156	155	0.0683695189062412	0.271713700943513
Galactosamine	CRP_Category	Normal	-0.0623471160109065	0.0340185597367935	156	156	0.0691845718402427	0.274068786196717
O.Acetylserine	CRP_Category	Normal	-0.167362215158264	0.0918543468846247	156	147	0.0708937412556919	0.279939388548117
Adenosine	Gender	Male	-0.642511795711927	0.347138609520926	156	156	0.0719673750730875	0.283270945974581
Cysteine	Fasting	Y	-0.166185441035343	0.0917690681063948	156	155	0.0722903048082555	0.283635845617104
X3.Methoxytyrosine	CRP_Category	Normal	0.347608392042268	0.192349612454706	156	94	0.0733213516171684	0.285169477031459
Creatine	Gender	Male	-0.351666728928218	0.192032014543367	156	156	0.073375587840075	0.285169477031459
Melatonin	CRP_Category	Normal	0.350919014853545	0.19440928707558	156	75	0.0731557499674284	0.285169477031459
Deoxyguanosine	CRP_Category	Normal	0.291236024855959	0.161843730237536	156	60	0.0741796091813418	0.287387668274884
N.Acetylserine	Age	Age	-0.179143599148358	0.0984851487516551	156	134	0.0757098766836387	0.292396765123018
X4.Imidazoleacetate	Gender	Male	0.213711048192049	0.117411013410348	156	154	0.0763460961501545	0.293932470178095
Arachidonic.acid	Gender	Male	-0.212225500745862	0.117310974091657	156	156	0.0767506757899606	0.294569571879226
Oxoglutarate	Fasting	Y	0.099847924833648	0.0561035858672596	156	156	0.077490548708588	0.296485577667641
Pentadecanoic.acid	Age	Age	0.0596928976752004	0.0326960346956208	156	156	0.077997361199643	0.297500770891517
Kynurenine	Gender	Male	0.128297837502375	0.0711909264003829	156	156	0.0782999855073811	0.297733278225597
Pyrazole	Age	Age	0.139810894452015	0.0775419447069319	156	50	0.0791588940460373	0.30007309989144
Eicosapentaenoic.acid	Fasting	Y	0.38607199098173	0.219307392193337	156	133	0.0807704418885214	0.30524289695294
Pyruvate	Gender	Male	-0.305376247096275	0.171586072574697	156	156	0.081099005204459	0.30554732236053
X14.Methylhexadecanoic.acid	Gender	Male	-0.207270053969811	0.117047431525432	156	156	0.0836482825703913	0.311603904106589
Dehydroascorbate	Fasting	Y	-0.279281215429251	0.16016413968722	156	148	0.0837219799005648	0.311603904106589
Dimethylglycine	Fasting	Y	-0.0461392223817592	0.0265083092975682	156	156	0.0842241071976413	0.311603904106589
Fructose	CRP_Category	Normal	-0.322395706799021	0.185148365258349	156	156	0.0839612192545889	0.311603904106589
Galactosamine	Fasting	Y	-0.0523186508146099	0.0300084834258748	156	156	0.0837426468649118	0.311603904106589
Indole.3.Acetamide	Fasting	Y	-0.230504541360133	0.132142530444397	156	155	0.0840507080276683	0.311603904106589
N.Methylaspartate	Gender	Male	-0.316132862492456	0.17979286716354	156	75	0.0860142473436224	0.317274109962104
Nicotinamide	Fasting	Y	0.181357398883748	0.105054380974186	156	156	0.0865915015919888	0.318449940183075
Xylose	Gender	Male	0.208109730416114	0.119001477384186	156	156	0.0877611124640549	0.321790745701535
X2.3.Dihydroxybenzoate	Gender	Male	-0.495627729352432	0.28364894620855	156	153	0.0883344136095644	0.322931743522206
Biotin	CRP_Category	Normal	0.209104170181853	0.12180700745919	156	156	0.0889486087015553	0.324215047101527
X3.4.Dihydroxymandelate	Fasting	Y	0.266942298510186	0.156510495997603	156	147	0.0903661988656247	0.327393243766681
N.Acetylleucine	CRP_Category	Normal	-0.509001439046546	0.298784412506179	156	94	0.0906177728282778	0.327393243766681
Nicotinate	CRP_Category	Normal	0.0567569489275136	0.0332574194712832	156	156	0.0903078330035126	0.327393243766681
Alanine	Gender	Male	0.123951415584734	0.0717508866762409	156	156	0.0912107956316811	0.328572222860325
X3.Dehydroshikimate	Fasting	Y	-0.399174323986408	0.235212608172726	156	41	0.0918421249782116	0.328922959224293
Tryptophan	CRP_Category	Normal	0.109212030028304	0.0643242244981912	156	156	0.0918050526681724	0.328922959224293
Stearic.acid	Gender	Male	-0.35186757019094	0.205467013263703	156	156	0.0924757772264607	0.329277911973987
trans.trans.Muconic.acid	Gender	Male	-0.198857389586106	0.114968687505366	156	156	0.0924472832914159	0.329277911973987
Acetoacetate	Gender	Male	-0.367299374399482	0.213364243502249	156	156	0.0932246093072519	0.330987661863211
X1.Aminocyclopropanecarboxylate	CRP_Category	Normal	0.110021242331461	0.0652074196521872	156	156	0.0939921712392113	0.332753893582495
Aleuritic.acid	CRP_Category	Normal	0.678669563313154	0.405341467887019	156	42	0.096526879834547	0.337926340100516
Allothreonine	Gender	Male	-0.0673078084378123	0.0394258547248591	156	156	0.0957410790085646	0.337926340100516
Methionine	Gender	Male	0.163623776023027	0.0963621253105964	156	156	0.0963470954153555	0.337926340100516
N.Acetyltryptophan	Age	Age	0.142323029650154	0.0838764832425264	156	156	0.0965503828858617	0.337926340100516
Nicotine	Age	Age	-0.159002655857107	0.0931760091029136	156	124	0.097276641486217	0.339503745923568
Gulonolactone	Gender	Male	-0.0956634069282289	0.0567924698632642	156	156	0.0980122259111792	0.341104695826477
Indoxyl.Sulfate	Fasting	Y	-0.27925338843359	0.167902950528412	156	155	0.0989648474681885	0.34248509011463
Pyrazole	Gender	Male	-0.278829836759091	0.165184585695982	156	50	0.0987686446090145	0.34248509011463
CDP	Fasting	Y	-0.196975723113516	0.118665867308664	156	135	0.0993405560090493	0.34282231093319
Glutamate	Gender	Male	0.260867802055379	0.155777626785894	156	156	0.101603893917832	0.348679658236126
Homoserine	CRP_Category	Normal	-0.0763145358560502	0.0462901887101018	156	156	0.101592702954403	0.348679658236126
O.Acetylserine	Fasting	Y	-0.138756938069494	0.0842795805896725	156	147	0.102004537009591	0.349082193321711
Choline	Gender	Male	0.133450701405942	0.0799285128903652	156	156	0.103885373457988	0.353181855206825
Hexanoyl.carnitine	Age	Age	0.124543885299298	0.0751977368398722	156	156	0.104062510909154	0.353181855206825
Pyruvate	Age	Age	0.133565013207086	0.0806833674411332	156	156	0.10381064808262	0.353181855206825
Adenine	Gender	Male	-0.282585307011841	0.170602927945269	156	156	0.106140913194514	0.359246167735278
Glycerol	Age	Age	0.116713044582347	0.0706887346714292	156	156	0.10712478997033	0.361582852721772
X3.Methyl.L.Histidine	Fasting	Y	-0.382896888367531	0.236788171176179	156	156	0.108541641524437	0.362393773328202
Nervonic.acid	CRP_Category	Normal	0.229105357471297	0.141695078298299	156	46	0.10809061687405	0.362393773328202
Threitol	Gender	Male	-0.221132602564281	0.1333193129582	156	148	0.10799344055803	0.362393773328202
Xanthine	Fasting	Y	0.222725574513287	0.137769036470055	156	125	0.108289260825749	0.362393773328202
X4.Acetamidobutanoate	Age	Age	0.0656799561821497	0.0403140831512022	156	156	0.109896205203124	0.365924661649322
N.Methylglutamate	Gender	Male	-0.237209995165933	0.146180783302453	156	117	0.112155748433875	0.372441730648341
X3.Hydroxymethylglutarate	CRP_Category	Normal	-0.075531486032715	0.0476116807674363	156	156	0.115043042746586	0.379981310090601
X5.6.Dimethylbenzimidazole	CRP_Category	Normal	-0.0931573652185344	0.0587407818378715	156	156	0.114954149944896	0.379981310090601
Fructose	Age	Age	0.168417191794758	0.105149305485842	156	156	0.115875803862996	0.380690640957896
Undecanoic.acid	Age	Age	0.0840035266659536	0.0519325620753026	156	148	0.115661952197678	0.380690640957896
Citrulline	Fasting	Y	-0.0765444584991459	0.0484556497773015	156	156	0.11692774949994	0.381097850222027
Histidine	CRP_Category	Normal	0.489117167263185	0.309507671069453	156	154	0.11683589276944	0.381097850222027
Pyruvate	Fasting	Y	-0.187490829959604	0.118771924866125	156	156	0.116839162564999	0.381097850222027
nicotinamide.N.oxide	Gender	Male	0.153433806501	0.0961091609549678	156	156	0.117639096888939	0.382404663237923
X3.Hydroxyoctanoic.acid	Age	Age	0.0924386722996568	0.0584036035467255	156	156	0.120579404797851	0.389905056984128
Linolenic.acid	Gender	Male	-0.279966438343845	0.176403890585968	156	156	0.120509073672537	0.389905056984128
Malonate	Age	Age	-0.196712508829132	0.123517420813465	156	156	0.122830311979368	0.396143833399429
X3.Methyl.2.Oxovalerate	CRP_Category	Normal	0.108524409756601	0.0702009269139429	156	156	0.124321867420927	0.397198929103194
X3.Methylglutaconate	Fasting	Y	-0.152003840911707	0.0981341120838339	156	156	0.123591148478755	0.397198929103194
Glucosamine	Gender	Male	-0.105845658512816	0.0668292236450727	156	156	0.124186753318128	0.397198929103194
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.160570444987402	0.103902932629144	156	156	0.124447067072916	0.397198929103194
Glycine	Gender	Male	-0.145828586545851	0.0936075049426719	156	156	0.126038276108978	0.401238129628581
Allothreonine	Fasting	Y	-0.0459447008468989	0.0299647740786617	156	156	0.127624299838188	0.404198296659763
Oxoproline	Fasting	Y	0.100094617543003	0.0652564700834186	156	156	0.127451226605982	0.404198296659763
Phenylalanine	Age	Age	0.044094639486403	0.0284594788707021	156	156	0.127962383520173	0.40422988845347
X4.Guanidinobutanoate	CRP_Category	Normal	-0.234240332500623	0.153091195433392	156	154	0.128436776787361	0.404690815861967
Glutarylcarnitine	Fasting	Y	0.110531547051664	0.0722187003832736	156	156	0.128781936566271	0.404743229208282
Oxoproline	Age	Age	0.0667184544207618	0.0432752930911563	156	156	0.129174470300439	0.404943886539799
X3.4.Dihydroxymandelate	CRP_Category	Normal	-0.258614416005513	0.170546159447971	156	147	0.131967056109461	0.412648256667147
X4.Imidazoleacetate	Fasting	Y	-0.132172908690523	0.0875546251777689	156	154	0.13357456965255	0.416617391928967
Dimethylarginine	CRP_Category	Normal	0.0570879078371412	0.0378682741145247	156	156	0.133926802166115	0.416661162294581
Hexanoic.acid	Gender	Male	-0.10389157500548	0.0680545263214553	156	156	0.134545093796683	0.417530366643612
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0526988261378766	0.0347882742334914	156	156	0.136894920031359	0.422693086412616
X5.Aminolevulinic.acid	Age	Age	-0.0609723440617199	0.0402854369013875	156	151	0.13686346020417	0.422693086412616
X4.Hydroxybenzaldehyde	Age	Age	-0.0547692118488431	0.036352255553103	156	156	0.13887431624352	0.423283896836404
Deoxyribose	CRP_Category	Normal	-0.0691916530986059	0.0463995305648348	156	156	0.138142769216644	0.423283896836404
Glycerate	Gender	Male	0.155534533818236	0.102377121183904	156	156	0.137796430770193	0.423283896836404
Glycolate	Gender	Male	-0.0367430160802947	0.0243188159537251	156	156	0.139147709593136	0.423283896836404
Methionine.Sulfoximine	Gender	Male	-0.14270303889997	0.0948212484740763	156	156	0.139061470472734	0.423283896836404
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.170099377363077	0.112530974945445	156	156	0.137990550376497	0.423283896836404
X3.Hydroxymethylglutarate	Gender	Male	-0.0866164065808379	0.0578532872323953	156	156	0.141543383929234	0.428455648650655
Hippurate	Age	Age	0.49735154494809	0.331978547159174	156	142	0.141499893186257	0.428455648650655
X2.Hydroxypyridine	Age	Age	0.349924789528525	0.235286295974361	156	147	0.142932139431206	0.43093053325128
cis.5.Dodecenoic.acid	CRP_Category	Normal	0.276192062184124	0.18769550184556	156	150	0.143572780078235	0.43093053325128
Glucose	Gender	Male	-0.0859151789844274	0.0574756344882818	156	156	0.143556855163054	0.43093053325128
Monoethylmalonate	Fasting	Y	-0.128466671253913	0.0874505335380293	156	156	0.144008325026761	0.43093053325128
Stearic.acid	CRP_Category	Normal	0.191980356116108	0.130716247966838	156	156	0.144109886119746	0.43093053325128
Indole.3.Acetate	Age	Age	0.167063708007379	0.112117868801469	156	155	0.145013660296255	0.432583122239675
X2.Methylmaleate	Gender	Male	-0.186871748540995	0.126049611260571	156	156	0.147268991557313	0.434703439059705
Cytosine	Gender	Male	-0.326292373735789	0.220623324071207	156	99	0.146788239579813	0.434703439059705
Dihydroorotate	Gender	Male	0.324208730589707	0.222821548966946	156	128	0.147841510524364	0.434703439059705
Myristic.acid	Age	Age	0.100987190168761	0.0684315264853923	156	156	0.147731354244986	0.434703439059705
N.Acetylneuraminate	Fasting	Y	0.0961402191565674	0.0658909577992376	156	156	0.146954447281122	0.434703439059705
Tetradecanoylcarnitine	Age	Age	0.226747211080736	0.152591238863553	156	112	0.147100111054072	0.434703439059705
X4.Pyridoxate	Gender	Male	0.566116523272791	0.386373879968117	156	97	0.149626780652069	0.438905223246068
Taurine	Age	Age	-0.0712092078922368	0.0487225666171482	156	156	0.150568773518625	0.440619308729089
X2.Methylmaleate	CRP_Category	Normal	0.135536601071663	0.0939855582232969	156	156	0.151502473309351	0.442301059519244
Lauroylcarnitine	Fasting	Y	0.248877381937978	0.172727885580716	156	153	0.152025658919129	0.442779224085973
Citrate	Fasting	Y	0.135191054665639	0.0940269088373123	156	153	0.152997367605268	0.44455838889078
Glutamate	CRP_Category	Normal	-0.170965438986303	0.119609383646105	156	156	0.155144829041758	0.449295262908569
Myo.Inositol	CRP_Category	Normal	-0.0669470859053615	0.0468665015867182	156	156	0.15535696590832	0.449295262908569
X3.Methylglutaconate	Age	Age	0.068704038939439	0.0481459404023709	156	156	0.155745938234665	0.449365329988541
X4.Hydroxybenzoate	Age	Age	0.10051685842613	0.0694009292775482	156	153	0.156497731471514	0.450479451338565
Malate	Fasting	Y	0.102980270888043	0.0728748293736984	156	156	0.15997780642557	0.458670272187387
Ximeninic.Acid	Age	Age	0.115125609649981	0.0804561001374708	156	156	0.160087838506961	0.458670272187387
Omega.Hydroxydodecanoate	Age	Age	0.123901392624759	0.0859890479978788	156	106	0.161044713127367	0.460341268150618
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.104941688319737	0.0739820774630637	156	156	0.162746886940039	0.463556247906141
X6.Carboxyhexanoate	Fasting	Y	-0.353186131612699	0.251828391267801	156	111	0.162921960505973	0.463556247906141
Cis.4.Hydroxy.D.Proline	Gender	Male	0.203418844827207	0.14379046980613	156	156	0.163362413587624	0.463738464377771
X14.Methylhexadecanoic.acid	Age	Age	0.0775027809881738	0.0550103479202745	156	156	0.165733454325505	0.468311045250051
Inosine	Gender	Male	-0.523746374816846	0.371856289396188	156	156	0.165637567101824	0.468311045250051
Butyryl.carnitine	Gender	Male	0.245999052667423	0.174753131395482	156	156	0.16716776499016	0.470207046730312
Oleoyl.Glycerol	Gender	Male	-0.392465658324949	0.27975724382213	156	55	0.166950765542521	0.470207046730312
aminoadipate	Age	Age	0.0702368699981823	0.0502646861062441	156	156	0.168410484581556	0.472623501149151
Aniline.2.Sulfonate	Age	Age	0.111194609893346	0.0796037196163726	156	153	0.169095133326842	0.473466373315159
Azelate	CRP_Category	Normal	-0.263576502903253	0.190612071985664	156	98	0.169733817413215	0.474177013725806
Asparagine	Age	Age	0.0522858797374126	0.0375812384649219	156	156	0.170585907342496	0.475479271144695
X3.Methylglutaconate	CRP_Category	Normal	-0.13664429395106	0.09953698499386	156	156	0.171948924605723	0.476463560027782
Maleate	Fasting	Y	-0.191074523485072	0.139025298300764	156	156	0.171542308509546	0.476463560027782
Methylthioadenosine	Gender	Male	-0.29147354469704	0.210586802920141	156	149	0.172099256665879	0.476463560027782
Dehydroascorbate	Age	Age	0.143951180755984	0.103006068638609	156	148	0.172947582594487	0.477738613803605
X1.Methyladenosine	Fasting	Y	-0.0526409294410744	0.0385186274051903	156	156	0.174445561965678	0.479173339062629
Bilirubin	Age	Age	0.504870927619199	0.36735598064591	156	60	0.175322900211921	0.479173339062629
Mesaconic.acid	Age	Age	0.109064435077552	0.0789099921657043	156	156	0.175411668763998	0.479173339062629
Methylthioadenosine	CRP_Category	Normal	-0.23811425890433	0.174286784548308	156	149	0.174155446218459	0.479173339062629
Oxoglutarate	Gender	Male	-0.123781636340344	0.0899728955830453	156	156	0.174678451155125	0.479173339062629
Dodecanoic.acid	CRP_Category	Normal	0.186229292489684	0.137137639896179	156	156	0.176841664859787	0.480946867786441
N.Acetylglycine	CRP_Category	Normal	0.133603402268627	0.0983807563069487	156	156	0.176642999514411	0.480946867786441
X5.6.Dimethylbenzimidazole	Gender	Male	-0.0835282012249219	0.0616352651577981	156	156	0.177475375098876	0.481607185290341
X2.6.Dihydroxypyridine	Fasting	Y	-0.27260354801929	0.201438750128634	156	77	0.178280816060938	0.482729594257308
N.Methylglutamate	Age	Age	0.0937841997636517	0.0686501474452646	156	117	0.179786815550878	0.48573981745325
Mesaconic.acid	Gender	Male	-0.229380329565647	0.168511776862842	156	156	0.180804470581125	0.487420367080845
Aniline.2.Sulfonate	Gender	Male	-0.228571802288114	0.169366554918128	156	153	0.183353143116032	0.489841933682137
Mesaconic.acid	CRP_Category	Normal	-0.204541244120324	0.152386354282519	156	156	0.182257617641819	0.489841933682137
Nervonic.acid	Fasting	Y	0.186696280271641	0.139698029795765	156	46	0.183517456567767	0.489841933682137
Ornithine	Age	Age	0.0727439498901314	0.0538637861916191	156	156	0.182656084252943	0.489841933682137
Stachydrine	Age	Age	0.169679231754096	0.124433219568989	156	156	0.183690725130801	0.489841933682137
X5.Hydroxymethyluracil	Age	Age	-0.0920953760060633	0.0682449670736483	156	129	0.186963234557852	0.494289066470546
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.273651648907189	0.205767913753751	156	43	0.185796813516737	0.494289066470546
N.Butylbenzenesulfonamide	Fasting	Y	-0.070243030293395	0.0529393865351017	156	156	0.186873839475647	0.494289066470546
Oxypurinol	CRP_Category	Normal	-0.110934743574641	0.0835087326740603	156	156	0.186747414662975	0.494289066470546
X3.Methyl.L.Histidine	Gender	Male	0.614616702810397	0.469040310038669	156	156	0.196263215374416	0.509709646029981
X5.Methylcytosine	Age	Age	0.122320912260859	0.0932805863868568	156	83	0.196519546967728	0.509709646029981
Creatine	Age	Age	-0.115505438424453	0.0878226817168227	156	156	0.194212001794026	0.509709646029981
Eicosapentaenoic.acid	Gender	Male	0.478157082063189	0.364995524518179	156	133	0.196152710416366	0.509709646029981
Myo.Inositol	Gender	Male	-0.0835635466073661	0.0634918845207267	156	156	0.195057043614655	0.509709646029981
Picolinate	Fasting	Y	-0.197660331065697	0.151468753865372	156	139	0.194121580271258	0.509709646029981
Quinate	CRP_Category	Normal	0.457921441247987	0.350289839945528	156	115	0.193295235666385	0.509709646029981
Tridecanoic.acid	Age	Age	0.0448998243301508	0.03454186079241	156	156	0.19572346113852	0.509709646029981
Undecanoic.acid	CRP_Category	Normal	0.134788478192127	0.10342547486757	156	148	0.19548917604675	0.509709646029981
Aniline.2.Sulfonate	CRP_Category	Normal	-0.191093050778611	0.147506695928747	156	153	0.197538575515632	0.510448107895621
Isoleucine	Age	Age	0.0389038535918226	0.0298422719521772	156	156	0.197764561625153	0.510448107895621
Serine	Gender	Male	-0.0974219651939837	0.0745221782358871	156	156	0.198047236667295	0.510448107895621
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.0928385910695865	0.0709520681330841	156	145	0.199320055403984	0.512656175903358
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.197756957462819	0.1524622629938	156	145	0.201415180576939	0.516189922967966
N.Acetylglycine	Age	Age	0.0995135319376049	0.0766928925437885	156	156	0.201531942327591	0.516189922967966
X10.Hydroxydecanoic.acid	Age	Age	0.124187349419517	0.0959274698458771	156	152	0.202766735335578	0.51827514094073
Malate	Age	Age	-0.0621522388551435	0.0482369959800704	156	156	0.203397560534972	0.518811168900797
X3.Sulfinoalanine	CRP_Category	Normal	0.325390145126601	0.256577370166302	156	41	0.206774840737146	0.519640475295294
Fumarate	Gender	Male	-0.169240667996003	0.13298133031265	156	156	0.205187997006115	0.519640475295294
Mevalonate	CRP_Category	Normal	0.344059131716229	0.271340806333175	156	51	0.207154837654132	0.519640475295294
Pentanoate	Gender	Male	-0.107959250545245	0.0838837414491669	156	156	0.20671731004564	0.519640475295294
Quinoline	Gender	Male	0.21507630705941	0.166778856611137	156	137	0.207424225045543	0.519640475295294
Ricinoleic.acid	Fasting	Y	0.111036914868843	0.0872929188380153	156	156	0.206051307638233	0.519640475295294
Serine	Fasting	Y	0.0503688397251211	0.0396422925523659	156	156	0.206412214481184	0.519640475295294
Sn.Glycero.3.Phosphocholine	Gender	Male	0.161707251424429	0.125929226032958	156	156	0.205420025782942	0.519640475295294
Theophylline	Gender	Male	-0.242440536683124	0.189664008726615	156	156	0.207518761238056	0.519640475295294
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.0988356884796439	0.0784108561889145	156	156	0.209892586139879	0.519828138896089
X5.6.Dimethylbenzimidazole	Age	Age	0.0358291708940576	0.0284128576099556	156	156	0.209340981168312	0.519828138896089
