feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Dimethylglycine	Age	Age	0.0451858641637746	0.0244638607050651	94	94	0.0782208908637434	0.390889466646302
Glycerol.Myristate	IIRN_Flare	never_flared	0.48390580067768	0.26202381621418	94	66	0.0787593722804802	0.390889466646302
Gulonolactone	Age	Age	0.0742464517184108	0.0405808062244517	94	94	0.0818156407559082	0.390889466646302
Lauroylcarnitine	Fasting	Y	0.372053697213862	0.209966208159227	94	93	0.0805999954987446	0.390889466646302
methyl.lysine	Fasting	Y	0.094172505376591	0.0532997504485353	94	94	0.0816870235370302	0.390889466646302
N.Acetylglycine	Age	Age	0.123651569076094	0.0665773318600002	94	94	0.0793949417880786	0.390889466646302
Normetanephrine	Gender	Male	0.253183378651019	0.142160976263405	94	88	0.0783304166458737	0.390889466646302
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.431750416179067	0.233115155011918	94	25	0.0818086798695747	0.390889466646302
Pyruvate	Fasting	Y	-0.25834251013152	0.1439884507452	94	94	0.0768841417483148	0.390889466646302
Threitol	Age	Age	0.125758113580629	0.0675872636040131	94	93	0.0774581977112268	0.390889466646302
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.399692184100289	0.220876728013703	94	93	0.082325462222741	0.391602198681147
X2.Deoxy.D.Glucose	Fasting	Y	-0.0773427652717538	0.0441592615469091	94	94	0.0843429136197422	0.39509684250769
X3.Methyl.L.Histidine	Gender	Male	1.12743341025138	0.620160551471969	94	94	0.0837597717105835	0.39509684250769
X6.Hydroxynicotinate	Fasting	Y	-0.278520273825436	0.15912516478949	94	93	0.0838094118768206	0.39509684250769
Xylitol	Fasting	Y	-0.183838936931844	0.105041608376146	94	94	0.0842692958724405	0.39509684250769
P.Octopamine	Gender	Male	-0.118253886023991	0.0655817429586096	94	94	0.0859853151521106	0.401264804043183
Arachidic.acid	Gender	Male	-0.39435860990303	0.219065466168596	94	84	0.0879657303403857	0.408957659544737
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0758987331584738	0.0433254499221731	94	94	0.0913622231525716	0.41146175559113
X3.Methylglutaconate	Gender	Male	-0.264133309969397	0.150815648804885	94	94	0.0905790147302423	0.41146175559113
X5.Hydroxymethyluracil	Gender	Male	-0.284703320259823	0.162272017928848	94	78	0.0915101631753	0.41146175559113
Alpha.Tocopherol	Fasting	Y	0.346480118601055	0.201912684720425	94	94	0.0896430123980348	0.41146175559113
Citrate	IIRN_Flare	never_flared	0.458735450900717	0.256364276749457	94	91	0.0895894009594797	0.41146175559113
Cystine	IIRN_Flare	never_flared	0.177063761104387	0.100108502208871	94	94	0.0914919567121539	0.41146175559113
Deoxycarnitine	IIRN_Flare	never_flared	-0.145634832703316	0.0811457919427343	94	94	0.0901962613493844	0.41146175559113
Serine	IIRN_Flare	never_flared	0.156046632735957	0.0879344511155292	94	94	0.0908219838981909	0.41146175559113
Trigonelline	Gender	Male	-0.835543313941587	0.470553146999606	94	94	0.0907117001534154	0.41146175559113
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.359668671890107	0.203338005929265	94	94	0.0919300065478697	0.411680285509499
Dihydroorotate	Age	Age	0.142580319281415	0.0837672315132499	94	76	0.0922270769485566	0.411680285509499
Hippurate	Fasting	Y	-0.647865293268245	0.380203210622088	94	93	0.0927241330472525	0.412404808354567
Arachidonic.acid	Gender	Male	-0.273036146769186	0.154992064213826	94	94	0.0947605612096992	0.417392980942341
O.Acetylserine	Fasting	Y	-0.145321953344744	0.0859525377674874	94	88	0.0952008341272709	0.417392980942341
Palmitic.acid	Gender	Male	-0.274061821529116	0.157330727561489	94	94	0.0951120311287299	0.417392980942341
Ximeninic.Acid	Age	Age	0.180109108600804	0.102722290776603	94	94	0.0945636595033322	0.417392980942341
Lignoceric.acid	Gender	Male	-0.396850205197635	0.226478499915417	94	34	0.0956042755111276	0.417675416417409
X2.Deoxy.D.Glucose	Age	Age	-0.163958577728809	0.0947357754684883	94	94	0.0969968521688153	0.418292527546814
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.238856403993454	0.137473280436284	94	94	0.0966919269511613	0.418292527546814
X3.4.Dihydroxybenzoate	Gender	Male	-0.36262887105735	0.216270860935369	94	26	0.0971036224662248	0.418292527546814
Acetaminophen	Gender	Male	-0.929956416384058	0.535022365235798	94	76	0.096812130395056	0.418292527546814
Nervonic.acid	Fasting	Y	0.293013526390727	0.175354097141691	94	27	0.0982382405999839	0.421705618185297
Deoxyribose	Fasting	Y	-0.0731984760273214	0.0437711454879651	94	94	0.0985987772885816	0.421783658401155
N.Formylglycine	Age	Age	0.138301010203805	0.0831964228932681	94	94	0.0999622301811388	0.426136566031706
N.Acetylserine	Fasting	Y	-0.326072407416934	0.195950669486719	94	75	0.100364004776427	0.42637397891227
X2.3.Dihydroxybenzoate	Fasting	Y	-0.279056410932295	0.167819952008552	94	94	0.100714611130199	0.426393130283178
X5.Hydroxylysine	Fasting	Y	-0.209034456977474	0.125843416712029	94	91	0.101109797020497	0.426600239483739
Azelate	Fasting	Y	-0.35840737850329	0.216930628294005	94	61	0.102022793868352	0.428396629561185
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.298640185068975	0.180867239666971	94	14	0.102231013872556	0.428396629561185
Phosphoserine	Fasting	Y	0.298295817981239	0.180852594643585	94	23	0.103061042876383	0.430410863809167
Deoxycholate	Gender	Male	0.295649795737071	0.173687468466628	94	94	0.104259181037195	0.43042109889082
Omega.Hydroxydodecanoate	Age	Age	0.190435743240464	0.113066318215756	94	63	0.104460964747042	0.43042109889082
Picolinate	Age	Age	0.160049596856888	0.0936097752568926	94	85	0.103873364948095	0.43042109889082
Xylose	Age	Age	0.116011951019346	0.0680385551340867	94	94	0.104164402474152	0.43042109889082
N.Acetylglycine	Gender	Male	-0.243277974043609	0.142874714241464	94	94	0.105752959471865	0.434292153564459
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.616611272188423	0.364059515059031	94	65	0.106791898971462	0.437101726022728
O.Phosphoethanolamine	Gender	Male	-0.414187777666505	0.244107755954887	94	25	0.107162154829676	0.437164817053513
Aleuritic.acid	IIRN_Flare	never_flared	-0.543406975310848	0.323366220636331	94	23	0.10760079483798	0.437505542047495
Glutamate	Gender	Male	0.332861400078349	0.198125493942578	94	94	0.108091406320054	0.438054646665481
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.338813628646977	0.201512283011323	94	94	0.108863569973763	0.438300386299593
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.155217150400256	0.0912713636065974	94	94	0.108684892214913	0.438300386299593
Asparagine	IIRN_Flare	never_flared	0.180852245838921	0.108388930588235	94	94	0.110361814231981	0.442885195875573
Heptanoic.acid	Gender	Male	-0.153080725899338	0.0914270768468407	94	94	0.111267959865993	0.445071839463973
X4.Acetamidobutanoate	Fasting	Y	-0.128102919124815	0.0798262897306244	94	94	0.11275267181044	0.44955110572965
X4.Pyridoxate	Age	Age	-0.398788117505122	0.240536129173499	94	63	0.113408988455746	0.450070312346284
Trimethyllysine	Age	Age	-0.0941833936040968	0.0570306980073364	94	94	0.113613528522479	0.450070312346284
X1.Methyladenosine	Gender	Male	-0.103922609363142	0.0629238574015066	94	94	0.114415089035808	0.450383655864306
X4.Imidazoleacetate	Gender	Male	0.234340338305054	0.143143900070679	94	94	0.11515491201076	0.450383655864306
Trimethyllysine	Fasting	Y	-0.12986397668815	0.0814643388831574	94	94	0.11514959903375	0.450383655864306
Tyramine	Age	Age	-0.131354004694889	0.0799629411245251	94	55	0.114933667048008	0.450383655864306
Mandelate	Fasting	Y	0.503760329608865	0.316698177705447	94	55	0.116078294392031	0.452558413579058
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.102966939454707	0.0650487236072259	94	94	0.116986927267697	0.453232372307557
Dodecanoic.acid	IIRN_Flare	never_flared	0.301434056216141	0.1847578418322	94	94	0.116948939183569	0.453232372307557
Palmitoyl.carnitine	Fasting	Y	0.168945155603212	0.106662798949121	94	94	0.117502878630092	0.453804220916216
X2.Phosphoglycerate	Fasting	Y	0.276121313207701	0.175408740946234	94	61	0.119657094190458	0.460679812633263
X5.Hydroxymethyluracil	Fasting	Y	-0.245492177308419	0.156557386748497	94	78	0.120705062805353	0.461828066385698
O.Acetylserine	IIRN_Flare	never_flared	0.235776455825028	0.145312791073708	94	88	0.120532978515352	0.461828066385698
Methionine	Age	Age	-0.0900846845219078	0.0559834120497312	94	94	0.122218726839322	0.465698592085209
N.Formylglycine	IIRN_Flare	never_flared	-0.261297215128765	0.167572623397558	94	94	0.122472681684747	0.465698592085209
Aspartate	Age	Age	0.248882206292777	0.15513056684826	94	94	0.123544117732953	0.46832724014461
Pyrazole	Gender	Male	-0.367110619367305	0.229111824490479	94	39	0.124376757556005	0.468599893911309
Ximeninic.Acid	Gender	Male	-0.353297603380925	0.220218941373127	94	94	0.124018248723301	0.468599893911309
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.16258147555741	0.105136713020569	94	56	0.125561052155837	0.468761261381792
Docosahexaenoic.acid	Gender	Male	-0.41842544032962	0.261598820634419	94	94	0.12513454783352	0.468761261381792
Myo.Inositol	Gender	Male	-0.123471236235307	0.0771256728183334	94	94	0.125321595956695	0.468761261381792
Indole.3.Methyl.Acetate	Age	Age	0.228670895647327	0.142681081745672	94	40	0.12643781576855	0.470553708907572
Thiopurine.S.Methylether	Fasting	Y	-0.442294075860129	0.286384356586627	94	36	0.126805057919898	0.470553708907572
X2.Hydroxyisocaproic.acid	Fasting	Y	0.116175549146744	0.0756296415371548	94	94	0.128725051880218	0.470561130825352
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.397731490205694	0.250754093526615	94	93	0.129098751801111	0.470561130825352
Betaine	IIRN_Flare	never_flared	-0.239705469325407	0.151439976508439	94	94	0.128695403426679	0.470561130825352
Sarcosine	Age	Age	-0.0932001612003135	0.0586695869773546	94	94	0.128255733421877	0.470561130825352
Tetradecanoylcarnitine	Fasting	Y	0.422833678581073	0.275085851363637	94	65	0.128513394131356	0.470561130825352
Tryptamine	Gender	Male	-0.0673903717813023	0.0424295085219515	94	94	0.127299814111333	0.470561130825352
X2.6.Dihydroxypyridine	Fasting	Y	-0.401715642853651	0.262911738902241	94	57	0.130706315981329	0.472915834773575
X3.hydroxybutyric.acid	Gender	Male	-0.411689813114335	0.262296133254426	94	94	0.130896347124829	0.472915834773575
Galactosamine	Fasting	Y	-0.0539857953062502	0.0353019072938149	94	94	0.130329161559993	0.472915834773575
Deoxyguanosine	Gender	Male	0.366438369609391	0.232564594037034	94	51	0.131534655036276	0.473832441534187
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.15846897943651	0.101050165046956	94	94	0.132761291994343	0.476798687454179
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.148059552190964	0.0948265024183166	94	94	0.133768934218342	0.476798687454179
D.Sedoheptulose	Fasting	Y	0.686374537692774	0.454169363154919	94	32	0.134812618863019	0.476798687454179
Hexanoic.acid	Age	Age	0.0780974715883893	0.0498260603502351	94	94	0.135059819032555	0.476798687454179
Methyglutarate	Fasting	Y	-0.133537245411641	0.0881572291061919	94	94	0.134042597976098	0.476798687454179
Ribose	Fasting	Y	-0.0832781784028459	0.0551304381254631	94	94	0.135067160650575	0.476798687454179
Threonine	Age	Age	-0.0951523546897758	0.0610010764090111	94	94	0.133218315095044	0.476798687454179
X3.Methylglutaconate	Age	Age	0.107829546718516	0.0702646302882405	94	94	0.136064719469492	0.477583288850183
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.155625610096533	0.103286446838133	94	91	0.135925716467454	0.477583288850183
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.189257348096228	0.122862135541366	94	93	0.138475732408225	0.477610173405338
Butyric.acid	IIRN_Flare	never_flared	-0.138458783132836	0.0923514989821817	94	94	0.137345468224659	0.477610173405338
Carnitine	Fasting	Y	-0.0732667312078392	0.0488407028317129	94	94	0.138116139582796	0.477610173405338
Homocysteine	IIRN_Flare	never_flared	-0.261806606220424	0.169562888512368	94	94	0.138208099468349	0.477610173405338
Mevalolactone	IIRN_Flare	never_flared	0.567682887031126	0.36414389023031	94	22	0.138439080892639	0.477610173405338
Ricinoleic.acid	Gender	Male	0.336200487135896	0.217752583804183	94	94	0.137883177850855	0.477610173405338
Urate	Age	Age	0.0627200654956114	0.0407256492320798	94	94	0.138786073116162	0.477610173405338
Ricinoleic.acid	Fasting	Y	0.139382565712617	0.0934131077808056	94	94	0.140082081206554	0.480727365031962
Glycolate	Fasting	Y	-0.0365954393897733	0.0245729836927489	94	94	0.140500749336102	0.480824786616881
Maleate	IIRN_Flare	never_flared	0.315385997256928	0.202252984100138	94	94	0.141034874235064	0.481315692680331
X5.Valerolactone	Age	Age	0.0868296679213985	0.0570778856715552	94	94	0.143554018302041	0.488559531900868
Bilirubin	IIRN_Flare	never_flared	-1.41433158508016	0.93657439940089	94	47	0.146407514719436	0.494175501737931
Glucose	Fasting	Y	-0.0885371435886886	0.0602689526751073	94	94	0.146006811456138	0.494175501737931
trans.trans.Muconic.acid	Gender	Male	-0.265408182437839	0.173511364981177	94	94	0.146322883239372	0.494175501737931
X2.Methylmaleate	Age	Age	0.105113936226061	0.0699998611077269	94	94	0.14850382260653	0.495393633480696
X2.6.Dihydroxypyridine	Age	Age	0.259086844697173	0.174295724671521	94	57	0.151669357199919	0.495393633480696
acetyl.carnitine	Age	Age	0.0848552920258567	0.0566099635805633	94	94	0.15010004994133	0.495393633480696
Adenosine	Fasting	Y	-0.58137428079931	0.400092010029015	94	94	0.150093835073619	0.495393633480696
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.594195252986855	0.398862643479106	94	89	0.15199577390885	0.495393633480696
Cytosine	Gender	Male	-0.40604022852621	0.270877221705801	94	61	0.149791758421899	0.495393633480696
Decanoic.acid	IIRN_Flare	never_flared	0.207897379300183	0.137459810519984	94	94	0.150989192832417	0.495393633480696
Erucic.acid	Gender	Male	-0.538748785903313	0.371882877993071	94	30	0.150933996622962	0.495393633480696
Galactosamine	Gender	Male	-0.0694281781467956	0.0465561266272606	94	94	0.150358422794988	0.495393633480696
Glutarate	Fasting	Y	-0.126926065673767	0.0874241913669457	94	94	0.150742765854288	0.495393633480696
Maleate	Age	Age	0.150678476014389	0.100140326614554	94	94	0.150032357203895	0.495393633480696
N.Acetylneuraminate	Fasting	Y	0.114280210231097	0.0788514129400884	94	94	0.151426575106813	0.495393633480696
Tryptophan	Age	Age	-0.0845363176804932	0.0568048213492998	94	94	0.151467396548283	0.495393633480696
Kynurenine	Gender	Male	0.148941186354472	0.100069154479344	94	94	0.15287053817664	0.495504884786383
Lithocholyltaurine	IIRN_Flare	never_flared	-0.514611846221784	0.341474353994007	94	37	0.153116534283989	0.495504884786383
Oxoglutarate	Age	Age	0.0888042537214107	0.0603819368685785	94	94	0.154040885449013	0.495504884786383
Palmitoleic.acid	Age	Age	0.128950345918621	0.0876168070075683	94	94	0.153935103311695	0.495504884786383
Raffinose	Gender	Male	-0.314823387920633	0.218815768214684	94	20	0.153726062953115	0.495504884786383
X3.hydroxybutyric.acid	Age	Age	-0.17925208251751	0.122348843627855	94	94	0.157132470145847	0.504133341717925
Nicotine	Fasting	Y	-0.275319686734196	0.193758013070243	94	78	0.15935306061926	0.509929793981633
Riboflavin	IIRN_Flare	never_flared	-0.641836551478326	0.441682870323863	94	34	0.159862624614859	0.51023511276038
Indole.3.Acetate	Gender	Male	0.384636734328999	0.264541437334613	94	94	0.161258374569333	0.513359993461028
Glutamate	Age	Age	0.133710072630194	0.0923933557973629	94	94	0.162827848042286	0.515691282231611
Mevalonate	IIRN_Flare	never_flared	-0.586322566604727	0.402439458508566	94	36	0.162786445900995	0.515691282231611
Norvaline	IIRN_Flare	never_flared	0.0881784311135726	0.0610874353272183	94	94	0.163481726196978	0.516434581217119
Linolenic.acid	Age	Age	0.149655273082137	0.103525603418268	94	94	0.164005076807097	0.516762799555865
Taurine	Age	Age	-0.088270942791437	0.0614602103529402	94	94	0.165072500751593	0.518799288076434
Threitol	IIRN_Flare	never_flared	-0.199601450226252	0.138878456804325	94	93	0.166339936368445	0.521452421389119
acetyl.lysine	Fasting	Y	-0.0629777464737598	0.0451858356365002	94	94	0.16765576332795	0.523620396646155
Deoxyribose	Gender	Male	-0.0779253236973624	0.054430470121217	94	94	0.168306556064835	0.523620396646155
Norepinephrine	IIRN_Flare	never_flared	-0.367886097971531	0.264733593651284	94	36	0.168102790968472	0.523620396646155
Beta.Alanine	Fasting	Y	-0.0979948776754867	0.0710796707803628	94	94	0.172017897507288	0.53114298177689
Picolinate	Gender	Male	-0.285314374320104	0.200972745193635	94	85	0.171749510449294	0.53114298177689
Tyrosine	Fasting	Y	-0.0652106789968373	0.0472326044130401	94	94	0.171673979856122	0.53114298177689
Glutamine	Age	Age	-0.0506394173792622	0.035943823243089	94	94	0.1728590906779	0.532405999287931
D.Mannosamine	Fasting	Y	-0.071347981822805	0.0520911459034884	94	94	0.174942490007585	0.537479171295123
X4.Pyridoxate	Gender	Male	0.718420343912599	0.515689651056728	94	63	0.179379450333667	0.542526784009456
Choline	Gender	Male	0.145486754234068	0.1041610715387	94	94	0.180548686236913	0.542526784009456
Cis.4.Hydroxy.D.Proline	Gender	Male	0.302041807317283	0.216470744083461	94	94	0.177657097843827	0.542526784009456
Dimethylglycine	Fasting	Y	-0.042102041154931	0.0311390472716376	94	94	0.180463345973589	0.542526784009456
NAPQI	Fasting	Y	-0.264542786253151	0.19511865765609	94	94	0.179455371469701	0.542526784009456
Nicotinate	Fasting	Y	-0.0578014224497073	0.0427461470004346	94	94	0.180386880171858	0.542526784009456
Normetanephrine	Fasting	Y	-0.187004172600608	0.137452761705166	94	88	0.177108167934513	0.542526784009456
P.Octopamine	Age	Age	0.0424884425021186	0.0305885900677492	94	94	0.179694320623628	0.542526784009456
Theophylline	IIRN_Flare	never_flared	-0.310198165458673	0.222506121664656	94	94	0.180046822790139	0.542526784009456
Methionine	IIRN_Flare	never_flared	0.159363527424097	0.115315045646774	94	94	0.181502932245741	0.54406718376339
Deoxyguanosine	Age	Age	-0.15002237602029	0.108475072586392	94	51	0.182681474724624	0.544331742487302
Myristic.acid	IIRN_Flare	never_flared	0.207364351861456	0.150234074350416	94	94	0.182149652355153	0.544331742487302
Norvaline	Age	Age	-0.0408844283804541	0.0297127940293132	94	94	0.18291667320596	0.544331742487302
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.406573854813534	0.303400187204284	94	89	0.184256457659985	0.545682586146878
Trans.4.Hydroxy.L.Proline	Gender	Male	0.33625095055598	0.244632586241154	94	94	0.183920836095639	0.545682586146878
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.385902321436985	0.28105912494822	94	94	0.18570176334661	0.546025232560916
Alanine	Gender	Male	0.132478617535132	0.0965465368798017	94	94	0.185567426417404	0.546025232560916
Malate	Gender	Male	-0.171459356548816	0.124859854672864	94	94	0.185011431299593	0.546025232560916
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.108537319733596	0.0816911180275701	94	88	0.187366467619571	0.549608305017409
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.348053336661392	0.254125773404906	94	60	0.188539565657218	0.551735736080028
X2.Phosphoglycerate	Gender	Male	0.320705050154222	0.23975341234629	94	61	0.195811077004189	0.552406342723557
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.146567106722415	0.108768585277995	94	93	0.193207387843559	0.552406342723557
X3.Hydroxymethylglutarate	Fasting	Y	-0.0739876790965686	0.0558930973947302	94	94	0.189660639749799	0.552406342723557
X4.Aminobenzoate	Fasting	Y	0.384722307478692	0.294515025465378	94	24	0.195420413135503	0.552406342723557
acetyl.lysine	Age	Age	0.0539114763580523	0.0401676421741384	94	94	0.193856424472428	0.552406342723557
Beta.hydroxyvaleric.Acid	Fasting	Y	0.100067967241423	0.0765093615004526	94	94	0.195151518195019	0.552406342723557
Biotin	Gender	Male	-0.251941080350457	0.186155911432751	94	94	0.191623635120922	0.552406342723557
Glucosaminate	Gender	Male	-0.104523072249101	0.0794827953012363	94	93	0.191874623731874	0.552406342723557
Glucosaminate	Age	Age	0.0482011955243736	0.0369930543359447	94	93	0.195942834229054	0.552406342723557
Glutarylcarnitine	Age	Age	-0.125500359348581	0.0935711154475804	94	94	0.194092198327496	0.552406342723557
Hypoxanthine	Gender	Male	-0.213513389858161	0.161876359083258	94	94	0.190555944209033	0.552406342723557
Isoleucine	IIRN_Flare	never_flared	0.0860366271239224	0.0641853337807178	94	94	0.194964028567634	0.552406342723557
Myo.Inositol	IIRN_Flare	never_flared	0.0993117551666944	0.0738576446707162	94	94	0.194442411564956	0.552406342723557
Palmitoyl.carnitine	Gender	Male	0.216983678514407	0.159895776706089	94	94	0.19008575066026	0.552406342723557
Pentadecanoic.acid	Age	Age	0.0523095780539917	0.0390184903305584	94	94	0.195160125037272	0.552406342723557
Sn.Glycero.3.Phosphocholine	Gender	Male	0.205828894602277	0.153715495435609	94	94	0.194886122243707	0.552406342723557
Eicosapentaenoic.acid	Gender	Male	0.74144338697189	0.555706328798701	94	78	0.196948095438988	0.553972725070396
GABA	Fasting	Y	-0.0422320697061161	0.0325570060463728	94	94	0.198511473317679	0.557098257693349
Methylmalonate	Age	Age	0.0715909361603624	0.0554340906980918	94	94	0.199888093573224	0.558417531252181
Ribose	IIRN_Flare	never_flared	0.088637372082244	0.0665994619148868	94	94	0.199651864691921	0.558417531252181
Deoxycholate	IIRN_Flare	never_flared	0.219942462881431	0.166073888189897	94	94	0.201082523446683	0.560483413769939
Threitol	Gender	Male	-0.191189106299667	0.144917886424669	94	93	0.201960612389407	0.561660213236455
Allothreonine	Fasting	Y	-0.0442531829510391	0.0344591776365189	94	94	0.202910334213001	0.563030476915355
Deoxycholate	Age	Age	-0.106508036532189	0.0810155604045969	94	94	0.203579505209684	0.563617866108607
Citrate	Gender	Male	-0.35126430516072	0.267339602120247	94	91	0.20462578634793	0.56524432462029
Monoethylmalonate	Gender	Male	-0.155436175114558	0.121953124684519	94	94	0.205783905237945	0.565905739404349
Nicotine	Age	Age	-0.141700108888979	0.1084471640887	94	78	0.205743480142672	0.565905739404349
Acetylcholine	IIRN_Flare	never_flared	0.29143315493931	0.224979707044227	94	38	0.207275787073529	0.567475043721305
Methylmalonate	IIRN_Flare	never_flared	0.141894410656444	0.111654271672887	94	94	0.207098278167341	0.567475043721305
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.15408591204684	0.118722227150983	94	94	0.208861372280293	0.57054813891202
Tryptophan	Gender	Male	0.15773397409254	0.122228269430912	94	94	0.211266957173068	0.575842679728363
X5.Aminopentanoate	Age	Age	0.0302972601950836	0.0244558914867241	94	94	0.218657214558276	0.577602843426632
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.374194839411805	0.298664677114253	94	69	0.213526560769544	0.577602843426632
acetyl.carnitine	Gender	Male	-0.154212973191115	0.121375364186075	94	94	0.218945233669024	0.577602843426632
Adenine	Fasting	Y	-0.253326116873562	0.202265990207651	94	94	0.21414700875243	0.577602843426632
Biliverdin	Age	Age	-0.198065230129731	0.154904534383665	94	40	0.216350360484504	0.577602843426632
cis.11.Eicosenoic.acid	Age	Age	0.122772886193139	0.0959772374164048	94	94	0.215327731799946	0.577602843426632
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.41551538533954	0.32537441359375	94	91	0.215988960726176	0.577602843426632
Kynurenine	IIRN_Flare	never_flared	-0.122065767133538	0.0959682730542392	94	94	0.218564488815964	0.577602843426632
N.Acetyl.L.glutamine	Gender	Male	0.255723722739854	0.1988094966394	94	94	0.215546348884293	0.577602843426632
N.Butylbenzenesulfonamide	Gender	Male	-0.164193364966838	0.128715989496116	94	94	0.217316231739719	0.577602843426632
Paraxanthine	Gender	Male	-0.55871963131429	0.437908137198007	94	88	0.216889197587012	0.577602843426632
Pyrazole	Age	Age	0.135966030959603	0.106855546001445	94	39	0.217542723497804	0.577602843426632
Tridecanoic.acid	Gender	Male	-0.127017071597209	0.0992697050407274	94	94	0.217665030868924	0.577602843426632
Tryptamine	Age	Age	0.0251371558758226	0.0197809115050882	94	94	0.218011884206686	0.577602843426632
Tryptophan	IIRN_Flare	never_flared	0.149339061988226	0.117207554531151	94	94	0.21686004179279	0.577602843426632
Glutamate	Fasting	Y	0.152001827458685	0.123008812706885	94	94	0.220503988764413	0.580472038798625
Glucose	Age	Age	0.0425244934475775	0.0335601593701246	94	94	0.221921806985938	0.582958776560076
Benzylamine	Age	Age	0.0939196061064205	0.0740624658564733	94	73	0.22318870073855	0.585039317680625
CDP	Gender	Male	-0.241830530140751	0.19378199614208	94	88	0.224740397529721	0.587855986744407
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.166825325152752	0.134231346221833	94	94	0.227111487824116	0.588808643828659
X4.Pyridoxate	IIRN_Flare	never_flared	-0.618197213290354	0.49394267518758	94	63	0.226006485818314	0.588808643828659
X6.Carboxyhexanoate	Fasting	Y	-0.373641058197859	0.30804308331169	94	69	0.228358325774754	0.588808643828659
Butyric.acid	Fasting	Y	0.115583443811033	0.0952514397410475	94	94	0.228166074750776	0.588808643828659
Eicosapentaenoic.acid	Fasting	Y	0.344683981314356	0.283401587941412	94	78	0.227873051896721	0.588808643828659
Guanosine	IIRN_Flare	never_flared	0.528686970649513	0.423754586225472	94	92	0.228809243815799	0.588808643828659
Salsolinol	Gender	Male	0.1975801544161	0.162918362599785	94	75	0.228432545821611	0.588808643828659
Salsolinol	Age	Age	0.0918595282953702	0.0758258163560493	94	75	0.228928036034032	0.588808643828659
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.515910799588017	0.416973310812159	94	89	0.229824669052001	0.589883317233468
Glycerate	Gender	Male	0.152112036215184	0.123501434852016	94	94	0.230403033977415	0.590138332349637
Glycerol.Myristate	Age	Age	0.157023998791629	0.127433028866541	94	66	0.231109049458784	0.590718566251498
Guanosine	Age	Age	-0.255395459194692	0.207708721919835	94	92	0.233755267891256	0.596245320997985
Galactosamine	IIRN_Flare	never_flared	0.0544363225323426	0.0444868401698972	94	94	0.235005118224944	0.598194846390766
Methylarginine	Fasting	Y	0.0691534603813718	0.0579086746261085	94	94	0.236254513233659	0.598900329843349
SAICAr	Age	Age	0.398341449324475	0.326925709408868	94	81	0.236145585558314	0.598900329843349
Dehydroascorbate	Age	Age	0.130470850170648	0.106437861891559	94	91	0.238642463557402	0.60034216327473
Mesoxalate	Gender	Male	-0.301770100134512	0.253740164647606	94	26	0.237489681926859	0.60034216327473
Pyridoxine	Age	Age	0.0978284100294999	0.0824848649553126	94	92	0.238772451302449	0.60034216327473
Urocanate	Age	Age	0.0822592205416586	0.0676196438088966	94	94	0.238589389425789	0.60034216327473
Inosine	Age	Age	-0.25788337902344	0.212338790893031	94	94	0.239817624688596	0.601741982925357
Dihydroorotate	IIRN_Flare	never_flared	0.199169214569288	0.168722335062817	94	76	0.240964399750429	0.602586523433793
Inosine	Gender	Male	-0.551286143527753	0.455424875435028	94	94	0.241132431861088	0.602586523433793
X3.Methyl.2.Oxovalerate	Gender	Male	0.146077368271567	0.121829728772848	94	94	0.243774741132196	0.604640932408199
Hypoxanthine	Age	Age	-0.0883763295020348	0.0753408448278207	94	94	0.243917648869217	0.604640932408199
N.Alpha.Acetyllysine	Age	Age	0.193651279899933	0.161036044535276	94	79	0.243017159636366	0.604640932408199
Pipecolate	Fasting	Y	-0.138034668423939	0.117307717788841	94	94	0.24306632262413	0.604640932408199
