feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X10.Hydroxydecanoic.acid	Age	Age	0.181716528379669	0.0976588168927092	93	93	0.0765866371150956	0.380462648894346
Asparagine	IIRN_Flare	never_flared	0.191844891224832	0.102888425259519	93	93	0.0763226345279384	0.380462648894346
Quinate	Fasting	Y	-0.550395858738061	0.307062202546399	93	81	0.0774201224854612	0.383058598000354
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.184023853668001	0.104067472148694	93	57	0.080474144233811	0.38496323329138
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.115409476750596	0.0653725541161585	93	93	0.0809634269924584	0.38496323329138
Azelate	Fasting	Y	-0.381082808601337	0.214155592815357	93	60	0.0786156771077448	0.38496323329138
Beta.hydroxyvaleric.Acid	Fasting	Y	0.140303405130357	0.078816228990693	93	93	0.07941185643033	0.38496323329138
cis.10.Nonadecenoic.acid	Gender	Male	-0.50794955215506	0.275595614697489	93	66	0.0793155333787469	0.38496323329138
Dodecanoic.acid	Fasting	Y	0.24719899320819	0.13983842505264	93	93	0.081242240792012	0.38496323329138
GABA	Age	Age	0.0344430586309887	0.0187126181143098	93	93	0.0808263489622294	0.38496323329138
P.Octopamine	Gender	Male	-0.119949407554749	0.0651632398916598	93	93	0.0798776912430148	0.38496323329138
Taurine	Age	Age	-0.113675382194525	0.0618447765505377	93	93	0.0799261670284516	0.38496323329138
Trigonelline	Gender	Male	-0.861265740707684	0.466130914479673	93	93	0.0791334268835818	0.38496323329138
Valine	IIRN_Flare	never_flared	0.0830137063893311	0.0456687312964795	93	93	0.0805755993858497	0.38496323329138
X2.3.Dihydroxybenzoate	Fasting	Y	-0.291874734865968	0.165679144662125	93	93	0.0824195353360686	0.389045469479067
Normetanephrine	Age	Age	-0.115787579311541	0.0659885527884608	93	87	0.0827979330698113	0.389339899015296
methyl.lysine	Fasting	Y	0.0921436219105661	0.0524536469839575	93	93	0.0834855840697245	0.389599392325381
Sphingomyelin	Age	Age	-0.250451325101134	0.137506340720496	93	84	0.0834764348891904	0.389599392325381
Dimethylglycine	Age	Age	0.0442105779691248	0.024475325582495	93	93	0.0844378476517483	0.392556333233789
X3.4.Dihydroxymandelate	Fasting	Y	0.355399647255127	0.205979444508678	93	87	0.0886560344627999	0.397898835787637
acetyl.lysine	Fasting	Y	-0.0779817667423882	0.0452507850749856	93	93	0.0891396742511265	0.397898835787637
acetyl.lysine	Age	Age	0.0691488812391154	0.0386011006866986	93	93	0.087672218354898	0.397898835787637
Cystine	Age	Age	0.0779877323820625	0.0437979155895223	93	93	0.0888787950395547	0.397898835787637
Decanoic.acid	Gender	Male	-0.259592604238825	0.142340356668805	93	93	0.0870346569686738	0.397898835787637
Dimethylarginine	Gender	Male	-0.102778232781126	0.0571419476411818	93	93	0.0864478358166474	0.397898835787637
Eicosapentaenoic.acid	Fasting	Y	0.471618339277536	0.272550235548615	93	77	0.0879158909442045	0.397898835787637
Glycerol.Myristate	Age	Age	0.215334846163268	0.120088160636982	93	67	0.0866828270988497	0.397898835787637
Methyglutarate	Fasting	Y	-0.154525663608246	0.0891697506193404	93	93	0.0872582659623971	0.397898835787637
Myristic.acid	Gender	Male	-0.287655722008712	0.15956505620254	93	93	0.0859985354979183	0.397898835787637
Trans.4.Hydroxy.L.Proline	Age	Age	-0.213596584870588	0.119751736050097	93	93	0.0889632944187938	0.397898835787637
Serine	IIRN_Flare	never_flared	0.155052492716981	0.0870399871200371	93	93	0.0895328166844861	0.398210939188761
X5.Hydroxymethyluracil	Gender	Male	-0.293901244528298	0.166654635411216	93	78	0.0899949405819423	0.398826499269615
X2.Deoxy.D.Glucose	Fasting	Y	-0.0756106835471652	0.0442921685326122	93	93	0.0924045141693582	0.402213668155876
X5.Hydroxylysine	Fasting	Y	-0.217017112721659	0.126786029703813	93	90	0.0913772599649468	0.402213668155876
Alpha.Tocopherol	Fasting	Y	0.346370763136376	0.203372095020582	93	93	0.0920717431353255	0.402213668155876
Butyric.acid	IIRN_Flare	never_flared	-0.15891114879049	0.0934931906659061	93	93	0.0927180858411271	0.402213668155876
N.Methylglutamate	Gender	Male	-0.380723933157279	0.21540007169624	93	67	0.092196282921692	0.402213668155876
Ximeninic.Acid	Age	Age	0.181377729952045	0.10271051656214	93	93	0.0921424302367551	0.402213668155876
X2.hydroxyglutarate	Gender	Male	-0.213164189736256	0.121156759206148	93	93	0.0941959600824657	0.402467300826547
Citramalate	Gender	Male	-0.213164189736256	0.121156759206148	93	93	0.0941959600824657	0.402467300826547
Glutamate	Gender	Male	0.348528941140245	0.198728629519082	93	93	0.0947366211361191	0.402467300826547
Lignoceric.acid	Age	Age	0.162689053562931	0.0923681415072585	93	30	0.0931164261125978	0.402467300826547
Methionine	IIRN_Flare	never_flared	0.195615445318554	0.111797607764349	93	93	0.0945604292119501	0.402467300826547
Xylose	Age	Age	0.125651310121194	0.0712508208431995	93	93	0.0940727479560283	0.402467300826547
Palmitoleic.acid	Age	Age	0.148161237732112	0.0857384099031258	93	93	0.0964228848219068	0.406825322262292
Raffinose	Fasting	Y	-0.363426637808451	0.216158510534732	93	21	0.0962512471958988	0.406825322262292
Guanidinosuccinic.Acid	Age	Age	-0.268986636829383	0.155171772281371	93	90	0.0971052031333431	0.408305837065798
Aleuritic.acid	IIRN_Flare	never_flared	-0.974601371076121	0.563073609039554	93	25	0.0975565778443067	0.408808516680904
Nicotine	Age	Age	-0.181010890132907	0.104765865093523	93	77	0.0993094389270521	0.414743148332638
X2.6.Dihydroxypyridine	Gender	Male	-0.526311436584483	0.307145543755362	93	54	0.101348858336904	0.417597971475136
NAPQI	Gender	Male	-0.599672696898941	0.347334169535564	93	93	0.101183171168282	0.417597971475136
Nervonic.acid	Fasting	Y	0.282819092944911	0.170628726313797	93	27	0.100977077674935	0.417597971475136
Theophylline	IIRN_Flare	never_flared	-0.3964316724116	0.22980284115902	93	93	0.101296003093485	0.417597971475136
Deoxyguanosine	Gender	Male	0.391958197178792	0.229252038092193	93	52	0.103219000842277	0.421078837873131
Normetanephrine	Gender	Male	0.232886349589293	0.141338970728961	93	87	0.102977421995693	0.421078837873131
Theophylline	Age	Age	0.193317092149407	0.113102663564769	93	93	0.103208837592889	0.421078837873131
Alanine	Gender	Male	0.155088668928029	0.0911838121407561	93	93	0.104930356229559	0.42120104119519
Dihydroorotate	Age	Age	0.139840366457893	0.0856195578713767	93	75	0.105984028222816	0.42120104119519
Guanine	Age	Age	-0.181838330716161	0.10708654094935	93	93	0.104989837424912	0.42120104119519
Isoleucine	IIRN_Flare	never_flared	0.0979319490700473	0.0577297298380958	93	93	0.104516113196497	0.42120104119519
NAPQI	Fasting	Y	-0.308466430559827	0.18796751882158	93	93	0.105315151143688	0.42120104119519
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.405723406899981	0.237465946876388	93	27	0.105135957942405	0.42120104119519
Palmitoyl.carnitine	Fasting	Y	0.175580195792849	0.106844654198128	93	93	0.104731568892297	0.42120104119519
Tryptamine	Gender	Male	-0.0745974499128201	0.0442207252905094	93	93	0.105904710340854	0.42120104119519
Sarcosine	Gender	Male	0.228566018245316	0.135073143182415	93	93	0.106714925763409	0.422742085339291
N.Formylglycine	IIRN_Flare	never_flared	-0.29310863375045	0.180261359613956	93	93	0.107521365328761	0.424571545144339
Kynurenine	Gender	Male	0.171048924291169	0.101521857193041	93	93	0.10819155433084	0.42585301896356
Homocysteine	IIRN_Flare	never_flared	-0.287111859309753	0.171137848239148	93	93	0.10871939154603	0.426567803772957
Trimethyllysine	Fasting	Y	-0.128740129786565	0.0794903362251089	93	93	0.109614153180737	0.428713132440215
X1.Methyladenosine	Gender	Male	-0.100523839321486	0.0605004016884116	93	93	0.112016888557181	0.429315048192071
X10.HAD	Age	Age	0.18059549912141	0.110090818032266	93	92	0.114995102194305	0.429315048192071
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.33000382977753	0.199276583815504	93	93	0.113941883744426	0.429315048192071
X3.Methyl.2.Oxovalerate	Gender	Male	0.182322496996048	0.110787026166998	93	93	0.114526942842713	0.429315048192071
X3.Methyl.L.Histidine	Gender	Male	1.01433573384686	0.610995416991772	93	93	0.112293784851219	0.429315048192071
Arachidic.acid	Fasting	Y	-0.266327440548177	0.165643973928065	93	83	0.112058221792495	0.429315048192071
Galactosamine	Gender	Male	-0.0821895263066171	0.049433798943381	93	93	0.110626735904037	0.429315048192071
Hexanoic.acid	Age	Age	0.0833121217022064	0.0500671986009383	93	93	0.114015726968965	0.429315048192071
Monoethylmalonate	Gender	Male	-0.18378554916946	0.114502421154493	93	93	0.112059133605872	0.429315048192071
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.16642920389268	0.104263421554981	93	90	0.114578905173356	0.429315048192071
Palmitic.acid	Gender	Male	-0.259899264250219	0.158512737955361	93	93	0.114941944252581	0.429315048192071
Picolinate	Gender	Male	-0.320248393575014	0.19333337960444	93	84	0.113907294768293	0.429315048192071
Pyrazole	Gender	Male	-0.354002339941317	0.212815845745801	93	39	0.111392915772172	0.429315048192071
Ribose	IIRN_Flare	never_flared	0.118981580124333	0.0711114414396743	93	93	0.110488272717281	0.429315048192071
Xylitol	Fasting	Y	-0.16320823930752	0.102113359733966	93	93	0.114286110361793	0.429315048192071
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.180848358805202	0.109979251952893	93	92	0.115352569168339	0.429348535393939
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.165361657743406	0.100781859416683	93	93	0.116169067945658	0.431085215991118
Tridecanoic.acid	Gender	Male	-0.16020103002901	0.0972361958536692	93	93	0.116684379557033	0.431697164006799
X3.Methyl.L.Histidine	Fasting	Y	-0.461157686125885	0.29164346619372	93	93	0.118299481131369	0.43505958433984
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.270986308905274	0.165445278656375	93	93	0.117976877346836	0.43505958433984
Glycolate	Fasting	Y	-0.0385662209040549	0.0244915021818091	93	93	0.119479388951486	0.438091092822116
Tetradecanoylcarnitine	Fasting	Y	0.437941298709697	0.278306958381715	93	64	0.11990376875408	0.438342561142514
Glutarate	Fasting	Y	-0.138120015508753	0.087902775491277	93	93	0.120346530983563	0.438659544886832
Gulonolactone	Age	Age	0.0652404836297071	0.0406147091154841	93	93	0.123336265693156	0.448230912489583
Heptanoic.acid	Gender	Male	-0.14504419378756	0.089916499080272	93	93	0.123949637005905	0.449135155268456
Dehydroascorbate	Gender	Male	-0.382179099110474	0.236535159017072	93	90	0.125071273013886	0.450549147231309
Ximeninic.Acid	Gender	Male	-0.350398776410821	0.219141382868035	93	93	0.124887097015929	0.450549147231309
Docosahexaenoic.acid	Gender	Male	-0.415199405018972	0.260053052867963	93	93	0.125689536863102	0.451456295671551
GABA	Fasting	Y	-0.0494079059772801	0.031966040513496	93	93	0.126391985048642	0.452659667383507
X2.Deoxy.D.Glucose	Age	Age	-0.149452793603889	0.0944351567271495	93	93	0.12718711823758	0.454187042517968
Erucic.acid	Gender	Male	-0.563136243965824	0.36663209972687	93	29	0.128133321255162	0.455680477910002
Tryptophan	Gender	Male	0.18520357926476	0.116996364664433	93	93	0.128714940188864	0.455680477910002
Tyrosine	Fasting	Y	-0.0716578359866984	0.0465823778937832	93	93	0.128423139828173	0.455680477910002
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.320291409019074	0.209871286383005	93	57	0.130563085242148	0.460898914092624
N.Formylglycine	Age	Age	0.136195638829999	0.0893849956533654	93	93	0.13117020978738	0.461719138451578
Deoxycholate	IIRN_Flare	never_flared	0.269934003531588	0.171837312283519	93	93	0.132133306925353	0.46378414282631
Glutarylcarnitine	Age	Age	-0.144621145368081	0.0926952223559564	93	93	0.133685246606445	0.467898363122559
Decanoic.acid	IIRN_Flare	never_flared	0.214464258250381	0.135999925468768	93	93	0.134910334739534	0.470848533708514
X10.Hydroxydecanoic.acid	Fasting	Y	0.212260423219933	0.141328218262519	93	93	0.137377327013756	0.471447532725376
Dimethylglycine	Fasting	Y	-0.0471920879532303	0.0314129478620783	93	93	0.137305075247818	0.471447532725376
Lysine	Age	Age	-0.0847717992141306	0.0547622632610499	93	93	0.137377974227605	0.471447532725376
N.Acetylalanine	Fasting	Y	0.199918413361071	0.13293838545915	93	93	0.137108028705384	0.471447532725376
N.Acetylglycine	Gender	Male	-0.227862343302017	0.146444483083111	93	93	0.136635738950562	0.471447532725376
N.Acetylglycine	Age	Age	0.106551708915463	0.0685811187265427	93	93	0.136914876189164	0.471447532725376
Carnitine	Fasting	Y	-0.0741187757309047	0.0494334721478308	93	93	0.13837780123853	0.473559586460749
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.326409038839399	0.215402671488073	93	92	0.142222812078421	0.476137240436451
Beta.Alanine	Fasting	Y	-0.106250716839265	0.0716362498094488	93	93	0.142134463859393	0.476137240436451
Bilirubin	IIRN_Flare	never_flared	-1.41691055541815	0.924002543989069	93	46	0.140559797707829	0.476137240436451
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.326687753857707	0.213578084483987	93	93	0.141477438403319	0.476137240436451
O.Acetylserine	Fasting	Y	-0.128394890935918	0.0863420964317447	93	87	0.141405750991318	0.476137240436451
O.Acetylserine	IIRN_Flare	never_flared	0.221606745728044	0.144560110114221	93	87	0.140928621870857	0.476137240436451
Ricinoleic.acid	Gender	Male	0.325510672284002	0.212439236377263	93	93	0.140670906878581	0.476137240436451
trans.trans.Muconic.acid	Gender	Male	-0.269122461630928	0.173452731865469	93	93	0.141126018217282	0.476137240436451
Deoxycholate	Gender	Male	0.274077285003159	0.179829035274314	93	93	0.143087325843696	0.477624477128478
Galactosamine	Fasting	Y	-0.0513289090795546	0.0347140278904945	93	93	0.143442416020728	0.477624477128478
Deoxyribose	Gender	Male	-0.0813234489686411	0.0537560460011129	93	93	0.146224045495822	0.485574188816316
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.264085844871642	0.175168220430364	93	93	0.14822987953868	0.488177017463038
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.384798591629427	0.254999084522664	93	59	0.148429718315597	0.488177017463038
Aniline.2.Sulfonate	Age	Age	0.139091512189786	0.0929167329244251	93	91	0.148592842166103	0.488177017463038
Citrulline	Gender	Male	0.201391346019735	0.134278811210333	93	93	0.148233161268403	0.488177017463038
Methyl.Galactoside	Age	Age	0.19137847593595	0.127119301545412	93	35	0.149800702522568	0.49020859037819
Omega.Hydroxydodecanoate	Age	Age	0.16769141018678	0.112951724652258	93	62	0.150007011828391	0.49020859037819
X6.Carboxyhexanoate	Fasting	Y	-0.442651977449514	0.306650445568562	93	68	0.152428350286773	0.494479052660288
Adenosine	Fasting	Y	-0.581429698548313	0.402557889646957	93	93	0.152517889619245	0.494479052660288
Deoxycytidine	IIRN_Flare	never_flared	-0.31351385562697	0.212575197513371	93	32	0.152456336012374	0.494479052660288
Choline	Gender	Male	0.164806155064454	0.110397371278165	93	93	0.153157421104453	0.495249193702587
Galactosamine	IIRN_Flare	never_flared	0.0697290459639365	0.0472411800799563	93	93	0.154393239716623	0.497938406625339
Arachidonic.acid	Gender	Male	-0.240143491269543	0.162432759510486	93	93	0.156329634411679	0.501975555058241
Deoxycarnitine	IIRN_Flare	never_flared	-0.127009599495356	0.0858257921550028	93	93	0.156459913264906	0.501975555058241
Glucose	Fasting	Y	-0.087649583139197	0.0612961098881407	93	93	0.156976677603748	0.502325368331995
Myo.Inositol	Gender	Male	-0.112087000883583	0.0764481593659279	93	93	0.158312035602542	0.5052860825449
Oxoglutarate	Age	Age	0.0893872303794402	0.0616597573295574	93	93	0.16014545979332	0.509817070969949
X2.Methylmaleate	Age	Age	0.10220697733631	0.0707665634089137	93	93	0.163770261985401	0.51834228567719
Biotin	Gender	Male	-0.266342652973526	0.184320797136497	93	93	0.163753243856501	0.51834228567719
Ricinoleic.acid	Fasting	Y	0.131945911800817	0.0939310729246393	93	93	0.164500011564332	0.51834228567719
Tryptophan	IIRN_Flare	never_flared	0.161175372512991	0.111823409059015	93	93	0.16450635852255	0.51834228567719
X3.hydroxybutyric.acid	Gender	Male	-0.354480783915474	0.247557247122791	93	93	0.165441971042049	0.518637425760316
Trimethyllysine	Age	Age	-0.0818483769456951	0.056961892415806	93	93	0.165427858538432	0.518637425760316
Acetylcholine	IIRN_Flare	never_flared	0.317803374241644	0.223150823743209	93	38	0.166448817802705	0.519287157438839
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.427775623227611	0.306470433421321	93	88	0.16691372917677	0.519287157438839
Eicosapentaenoic.acid	Gender	Male	0.791429656721879	0.551694581906936	93	77	0.166568004325092	0.519287157438839
Norepinephrine	Gender	Male	-0.3868157095577	0.277935453371344	93	34	0.16750702763324	0.519820297340431
Benzylamine	Age	Age	0.11247953747181	0.0781837461154938	93	73	0.169053871479402	0.523142728809185
Leucine	IIRN_Flare	never_flared	0.081376637321004	0.0572011959291402	93	93	0.169426906489338	0.523142728809185
Glucosaminate	Gender	Male	-0.109560884465489	0.0793080260577911	93	92	0.170635036883539	0.52432455283022
Nicotinate	Fasting	Y	-0.0590324843135754	0.0426681132927396	93	93	0.17066083253646	0.52432455283022
Palmitoyl.carnitine	Gender	Male	0.245666924132848	0.173025623915509	93	93	0.171899829940642	0.525910014231463
Sn.Glycero.3.Phosphocholine	Gender	Male	0.2203709383751	0.155503722757346	93	93	0.17203062965526	0.525910014231463
N.Acetylneuraminate	Fasting	Y	0.107708860828795	0.0782500266429989	93	93	0.172883262012935	0.527208363366177
Picolinate	IIRN_Flare	never_flared	-0.259164752856311	0.182268335518737	93	84	0.174913099234555	0.53208132902956
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.448247919593598	0.319536806155381	93	90	0.175681495706409	0.533102469729792
X2.Phosphoglycerate	Fasting	Y	0.246878025869916	0.18129567513741	93	59	0.177327586728261	0.536775397663924
Mevalonate	IIRN_Flare	never_flared	-0.549141721801344	0.392090276153166	93	37	0.178662584005218	0.53769428682701
Riboflavin	IIRN_Flare	never_flared	-0.603770596393312	0.435477472252903	93	35	0.178785248808044	0.53769428682701
Valine	Age	Age	-0.030947899129867	0.0224250442074442	93	93	0.178940468830417	0.53769428682701
Adenine	Fasting	Y	-0.272721921017228	0.201618888673892	93	93	0.180134322094728	0.538654089370643
Xanthine	Age	Age	0.132352881784052	0.0958103776190747	93	75	0.180042436102921	0.538654089370643
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.122489532532901	0.0880847148326168	93	86	0.181191434584269	0.540503262488667
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.123392071645319	0.0892194819424443	93	93	0.185603748915668	0.541163994628577
X4.Pyridoxate	Age	Age	-0.359931707890078	0.260735406845313	93	62	0.183116555740523	0.541163994628577
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.398462060496073	0.29836479750931	93	68	0.185161345092854	0.541163994628577
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.279911725149606	0.204226045235758	93	93	0.185388742612749	0.541163994628577
Cytosine	Gender	Male	-0.354974061215413	0.264933830665844	93	62	0.183740748489475	0.541163994628577
Kynurenine	IIRN_Flare	never_flared	-0.133632974457733	0.0970543769415075	93	93	0.184310923033086	0.541163994628577
Nicotine	Fasting	Y	-0.25949700410813	0.193301424741628	93	77	0.183392164630109	0.541163994628577
Norepinephrine	IIRN_Flare	never_flared	-0.35008829428338	0.261690915985027	93	34	0.184410932062607	0.541163994628577
O.Phosphoethanolamine	Gender	Male	-0.342089119588969	0.248850514978092	93	27	0.185805494909	0.541163994628577
Pyrazole	IIRN_Flare	never_flared	0.279005228961168	0.202531653352283	93	39	0.184359591498258	0.541163994628577
Allothreonine	Fasting	Y	-0.0460520700237245	0.0345590247885721	93	93	0.186758934162454	0.541381192677985
Salsolinol	Age	Age	0.099153924557613	0.0744829974566631	93	75	0.186552196949924	0.541381192677985
Xylose	IIRN_Flare	never_flared	-0.198884323394902	0.14534903094867	93	93	0.187491951707371	0.542230245313335
X4.Aminobenzoate	Fasting	Y	0.393466456960055	0.297636150864939	93	20	0.190196447812807	0.544043171572294
X4.Hydroxy.L.Phenylglycine	Age	Age	0.180217440196709	0.134607107699806	93	54	0.189818678711686	0.544043171572294
X4.Imidazoleacetate	Gender	Male	0.195858591331583	0.144673376875691	93	93	0.190093192126732	0.544043171572294
Azelate	IIRN_Flare	never_flared	0.275121999446203	0.208369141506935	93	60	0.190139199309802	0.544043171572294
N.Butylbenzenesulfonamide	Gender	Male	-0.173723051164895	0.128011717840966	93	93	0.190326791353619	0.544043171572294
Methylmalonate	IIRN_Flare	never_flared	0.14590578336574	0.110792854531932	93	93	0.191283203365655	0.545511357746497
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0563324347120496	0.0421392500294841	93	93	0.192022493856771	0.546354994068227
Paraxanthine	Gender	Male	-0.577294250270247	0.429604118777576	93	87	0.19417775447706	0.55121427077359
Monoethylmalonate	IIRN_Flare	never_flared	-0.140629145487576	0.107810080041815	93	93	0.195493228637736	0.553672776279749
Ribose	Fasting	Y	-0.0728733446340634	0.0559264639878025	93	93	0.196602035374982	0.555536026564169
Phenylalanine	Gender	Male	0.0930182460377073	0.0698916663424596	93	93	0.19746569384574	0.556699622009043
cis.5.Dodecenoic.acid	Age	Age	0.164664507048569	0.124334295036013	93	91	0.200196647452123	0.55675455905421
Fructose	Gender	Male	-0.383150937955366	0.289206249104327	93	93	0.199294226726545	0.55675455905421
Guanine	Fasting	Y	-0.260456552098034	0.20058841887949	93	93	0.197988265457271	0.55675455905421
Myo.Inositol	IIRN_Flare	never_flared	0.096924012991584	0.073065269808393	93	93	0.199988992456793	0.55675455905421
Picolinate	Age	Age	0.120411270444022	0.0902929020521525	93	84	0.198859546774423	0.55675455905421
Sucrose	IIRN_Flare	never_flared	-0.392052660115106	0.29462764727544	93	70	0.199931799731593	0.55675455905421
X2.6.Dihydroxypyridine	Fasting	Y	-0.343334139372009	0.267319198972364	93	54	0.202847750642002	0.558192344001315
X5.Aminopentanoate	Age	Age	0.0312639961379849	0.0244432253761805	93	93	0.204243573968652	0.558192344001315
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.24686355225965	0.187571510122063	93	93	0.202836165427775	0.558192344001315
Glycerate	Gender	Male	0.170221780701244	0.129377013783224	93	93	0.203163832421239	0.558192344001315
Linolenic.acid	Age	Age	0.137337856317178	0.104697115457621	93	93	0.204338268786196	0.558192344001315
Methylmalonate	Gender	Male	-0.151426364281036	0.117670352211995	93	93	0.201514687532538	0.558192344001315
Oleoyl.Glycerol	Age	Age	-0.231420394346006	0.17462863780455	93	35	0.202378182619566	0.558192344001315
Raffinose	Gender	Male	-0.28622006514439	0.223373486158466	93	21	0.203436239916451	0.558192344001315
acetyl.carnitine	Age	Age	0.0769928550914114	0.058809713577617	93	93	0.206337105357601	0.55893312934384
Biliverdin	Age	Age	-0.203173709532368	0.155437963222076	93	40	0.206424167087213	0.55893312934384
N.Methylaspartate	Gender	Male	-0.327241915496371	0.250390647187751	93	49	0.206304411716478	0.55893312934384
Threitol	Gender	Male	-0.186341446672055	0.142389668321695	93	92	0.205302059698697	0.55893312934384
Adenosine	IIRN_Flare	never_flared	0.523364008920439	0.402638934817971	93	93	0.208336083852929	0.561650430393378
Mesoxalate	Gender	Male	-0.322679942267469	0.254590657829031	93	23	0.208339485949492	0.561650430393378
X14.Methylhexadecanoic.acid	Gender	Male	-0.175330878143085	0.13605002903641	93	93	0.210398742266683	0.563685629040014
X6.Carboxyhexanoate	Gender	Male	-0.395855224349888	0.316885876430438	93	68	0.214902954595761	0.563685629040014
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	0.153391802116174	0.119957642925867	93	88	0.213656042615068	0.563685629040014
Citrate	Gender	Male	-0.335823167965262	0.262605323686437	93	90	0.216415018292148	0.563685629040014
D.Mannosamine	Fasting	Y	-0.0638529746120046	0.0511321520774132	93	93	0.215776286811175	0.563685629040014
Dehydroascorbate	Age	Age	0.143352418293886	0.110806907999521	93	90	0.213822244464838	0.563685629040014
Glutamate	Fasting	Y	0.152810265046888	0.122092936356824	93	93	0.214768876412658	0.563685629040014
Glycine	Age	Age	-0.0810271681698986	0.0635233679079453	93	93	0.216207003326097	0.563685629040014
Guanine	IIRN_Flare	never_flared	0.280156646755769	0.217385194008065	93	93	0.213329761066427	0.563685629040014
Indole.3.Acetate	Gender	Male	0.280906756043096	0.219213486949931	93	93	0.215177330503883	0.563685629040014
Inosine	Gender	Male	-0.560022250367808	0.430187413431137	93	93	0.209668403335687	0.563685629040014
Maleate	IIRN_Flare	never_flared	0.260000701732097	0.200261058709048	93	93	0.212549298750644	0.563685629040014
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.167433651982602	0.131103605461234	93	93	0.214803815057613	0.563685629040014
Salsolinol	Gender	Male	0.199652810218186	0.159532975834158	93	75	0.21407489924699	0.563685629040014
Sarcosine	Age	Age	-0.0807795350030325	0.0632008226004283	93	93	0.216034465547667	0.563685629040014
Threonine	Age	Age	-0.0785228359196005	0.0610061022133993	93	93	0.211512355068255	0.563685629040014
Butyryl.carnitine	Age	Age	0.111768186010049	0.0880347819577165	93	93	0.218223919970992	0.567198036717853
Adenine	Age	Age	0.127598509988552	0.0996788496813863	93	93	0.218919298918258	0.567807528983778
X5.Hydroxymethyluracil	Fasting	Y	-0.193489668280801	0.15646845308251	93	78	0.219812301545973	0.568925956942519
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.523557155866022	0.41527275282618	93	88	0.22138270941808	0.57059309205664
Glutamine	Age	Age	-0.046021316787028	0.0365512078145274	93	93	0.221160987902969	0.57059309205664
X2.Hydroxyhexadecanoic.acid	Gender	Male	-0.111304822890015	0.0899782127263092	93	93	0.226167835133256	0.571578489130691
Butyric.acid	Fasting	Y	0.11711878908625	0.0960895146299288	93	93	0.226158074793205	0.571578489130691
CDP	Gender	Male	-0.238224813133029	0.19067049659671	93	88	0.224292682493802	0.571578489130691
Hypoxanthine	Age	Age	-0.0943903453022904	0.0769368109477077	93	93	0.223149239410596	0.571578489130691
Lignoceric.acid	Fasting	Y	-0.227894026602122	0.186935102766348	93	30	0.226404466473845	0.571578489130691
Myristoleic.acid	IIRN_Flare	never_flared	0.207138639792425	0.16569946457911	93	93	0.225122540456548	0.571578489130691
N.Alpha.Acetyllysine	Age	Age	0.203352719066614	0.162421273357963	93	78	0.22471773799294	0.571578489130691
Omega.Hydroxydodecanoate	Fasting	Y	0.255996199645408	0.209609333131433	93	62	0.225569649715987	0.571578489130691
Tyramine	Age	Age	-0.100446406598181	0.080039665210291	93	55	0.222933863379376	0.571578489130691
Ureidopropionate	Fasting	Y	-0.176885814973132	0.144153911401833	93	91	0.223413755375317	0.571578489130691
X2.Phosphoglycerate	Gender	Male	0.280902899529492	0.225658960097219	93	59	0.227339257079035	0.571595846370145
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.262430211346641	0.215699452544791	93	57	0.226991426136685	0.571595846370145
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.492239645017614	0.396632166171912	93	88	0.228794217325265	0.572915601107169
Paraxanthine	IIRN_Flare	never_flared	-0.510575928661197	0.410564697369602	93	87	0.22836567259872	0.572915601107169
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.115757740358859	0.0955728226195548	93	93	0.229644052577535	0.573877226725199
Benzylamine	IIRN_Flare	never_flared	-0.197443520530804	0.158704372930723	93	73	0.232400151243191	0.576796153367704
Methionine	Age	Age	-0.0671452658375713	0.0547398920599179	93	93	0.233152990565841	0.576796153367704
