feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Malonate	Disease_Status	CD_Remission	-0.403923638383519	0.206456384395379	250	250	0.0517109309195487	0.258754752243845
N.Acetylglucosamine	Disease_Status	CD_Remission	-0.529371930160762	0.270769774584266	250	250	0.0517942929533324	0.258754752243845
N.Formyl.L.Methionine	Disease_Status	CD_Remission	-0.96565694248106	0.493277664867763	250	226	0.0515166775726793	0.258754752243845
Octanoic.acid	Gender	Male	-0.447563509657999	0.22488450994297	250	250	0.0526110218514123	0.261739833710776
Cys.Gly	Disease_Status	CD_Remission	0.330585719043034	0.170748134270511	250	249	0.0541176655030715	0.26811822660028
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.438015144734714	0.223010413913495	250	250	0.0554195395940308	0.272308355042275
Kynurenine	Disease_Status	CD_Remission	-0.370709348550929	0.192336816933056	250	244	0.0552087154263091	0.272308355042275
X1.Aminocyclopropanecarboxylate	Age	Age	0.0922396102911728	0.0466731794984507	250	250	0.0562759045556885	0.272641440663194
Cortisone	Gender	Male	-0.496256187970891	0.254177167561531	250	85	0.0574041607111978	0.272641440663194
Diethanolamine	Disease_Status	CD_Remission	0.429929937917681	0.225479778880953	250	247	0.0577707575274608	0.272641440663194
Guanine	Disease_Status	CD_Remission	0.466673512597461	0.243061563260367	250	250	0.0561021947958919	0.272641440663194
Hypoxanthine	Disease_Status	CD_Remission	-0.548538279430426	0.287205794960051	250	250	0.0574006864771255	0.272641440663194
Mesoxalate	Gender	Male	-0.48416590785402	0.247535036533368	250	164	0.0576965239785721	0.272641440663194
Methionine	Disease_Status	CD_Remission	-0.560085395041668	0.29205789258234	250	250	0.0564008943185336	0.272641440663194
N.Acetylneuraminate	Gender	Male	0.600619794127265	0.308205822206802	250	250	0.0568727991164925	0.272641440663194
Xylitol	Disease_Status	CD_Remission	0.384591640733071	0.201624121917227	250	250	0.0577174648992945	0.272641440663194
Xylose	Gender	Male	-0.370257083763859	0.189101703466672	250	250	0.0575307320428055	0.272641440663194
Dopamine	Gender	Male	-0.388602927749591	0.199919431954494	250	250	0.0581646868841924	0.273419827321755
Citrulline	Gender	Male	0.508045955911452	0.2617022941389	250	250	0.0584311409529858	0.27359522469751
Normetanephrine	Gender	Male	-0.435222839476718	0.22926161019977	250	103	0.0588325188492454	0.274398544945309
Ascorbic.acid	Gender	Male	-0.658083134805336	0.341528405151483	250	250	0.0593908189739562	0.275924660914022
cis.10.Nonadecenoic.acid	Disease_Status	CD_Remission	-0.55329880143061	0.293517290964844	250	240	0.060695258079225	0.279807483191485
Xanthine	Disease_Status	CD_Remission	-0.74572151959984	0.395488753860708	250	229	0.0606132963557183	0.279807483191485
X3.4.Dihydroxybenzoate	Gender	Male	-0.395291878660359	0.206125980203401	250	217	0.0612818224268618	0.280346727883804
Phenylethanolamine	Gender	Male	-0.374325553989683	0.192100823928507	250	247	0.0611917054732012	0.280346727883804
Biotin	Gender	Male	-0.425173637888734	0.221614269494315	250	250	0.0620463363493237	0.281685648673356
Pentanoate	Age	Age	-0.265412231689391	0.139219868258014	250	250	0.0619698078459493	0.281685648673356
Sarcosine	Disease_Status	CD_Remission	0.686233755043883	0.366806831448306	250	209	0.0625703422079172	0.282988593167626
Tryptophan	Gender	Male	0.510987670063568	0.268797387221455	250	250	0.0632615893861767	0.285035236706019
X10.HAD	Gender	Male	-0.369357693193544	0.197090335095813	250	249	0.0677394066520484	0.285528923405227
X2.Methylmaleate	Disease_Status	CD_Remission	0.57375079565436	0.312557395799098	250	250	0.0677145001140687	0.285528923405227
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.464175177644206	0.246249470554803	250	250	0.0656507599018384	0.285528923405227
X3.Methyl.2.Oxovalerate	Gender	Male	-0.334809814845123	0.176719393180843	250	250	0.0652547222354884	0.285528923405227
X3.Methylglutaconate	Gender	Male	-0.398767272407596	0.210695245049485	250	250	0.0647536232327581	0.285528923405227
X4.Guanidinobutanoate	Age	Age	-0.2662153414506	0.14217324891577	250	250	0.0665875412989273	0.285528923405227
cis.aconitate	Gender	Male	-0.443826250314671	0.235820949706105	250	229	0.0673968616964375	0.285528923405227
Cytosine	Gender	Male	0.692757129379455	0.367465498032537	250	228	0.0652040825393292	0.285528923405227
GABA	Gender	Male	0.403568117111736	0.212857307295328	250	250	0.0648898045865023	0.285528923405227
Gemcitabine	Disease_Status	CD_Remission	0.885007490230933	0.480836013680937	250	97	0.0669676993947923	0.285528923405227
Glucuronolactone	Gender	Male	-0.583303271106998	0.311088586161096	250	250	0.067418959028556	0.285528923405227
GPP	Gender	Male	-0.555467470636961	0.296100268297092	250	87	0.0667620824376493	0.285528923405227
Guaiacol	Gender	Male	-0.330625853550302	0.173870229935714	250	247	0.0677030963569985	0.285528923405227
Inosine	Disease_Status	CD_Remission	-0.618984367269624	0.334400439424709	250	250	0.0654680103072556	0.285528923405227
N.Acetylasparagine	Disease_Status	CD_Remission	-0.421965762185418	0.226865154551861	250	250	0.0641866352913899	0.285528923405227
Salicylate	Disease_Status	CD_Remission	0.34120443094376	0.186014206983693	250	250	0.0679147523007408	0.285528923405227
Sn.Glycero.3.Phosphocholine	Age	Age	-0.202984529905256	0.107049713990375	250	250	0.0646490837294215	0.285528923405227
Thiopurine.S.Methylether	Gender	Male	-0.293844688570145	0.157085739529643	250	250	0.0678615228127981	0.285528923405227
Trigonelline	Disease_Status	CD_Remission	0.619286507993552	0.337417780441009	250	250	0.0677341644951154	0.285528923405227
Ferulate	Disease_Status	CD_Remission	0.446258765963904	0.243697321584822	250	250	0.0684028924549965	0.286572117864091
X5.Deoxyadenosine	Disease_Status	CD_Remission	0.44368505745049	0.242771322779508	250	247	0.0689358496247945	0.286792350006985
Citramalate	Disease_Status	CD_Remission	0.340535875900336	0.186275457362386	250	250	0.068853884367325	0.286792350006985
X10.Hydroxydecanoic.acid	Gender	Male	-0.428701542252537	0.231319891221809	250	245	0.0705586229593981	0.29060482305526
Thiopurine.S.Methylether	Disease_Status	CD_Remission	0.318499884035189	0.175315100473143	250	250	0.0705774395586211	0.29060482305526
Xanthosine	Gender	Male	0.927040489875796	0.499387288399484	250	175	0.0705824109598203	0.29060482305526
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	0.890172781620238	0.481053408184571	250	226	0.0719600293599425	0.291634039111788
X3.Hydroxyanthranilate	Gender	Male	-0.939698499430392	0.511585307117068	250	250	0.0717295281696279	0.291634039111788
Adipate	Disease_Status	CD_Remission	0.431217970910242	0.240449358821952	250	250	0.0742518826549275	0.291634039111788
cis.10.Nonadecenoic.acid	Gender	Male	-0.427247794116053	0.232233036393327	250	240	0.073495227750841	0.291634039111788
Diethanolamine	Age	Age	0.256492325023213	0.140503907283804	250	247	0.0740481729441978	0.291634039111788
Itaconate	Gender	Male	-0.204983747617356	0.110442168284651	250	250	0.0716365933677007	0.291634039111788
Lumichrome	Age	Age	0.237102870033792	0.130191169952311	250	249	0.074234944030863	0.291634039111788
methyl.lysine	Age	Age	-0.293729459581873	0.160669504393461	250	244	0.0735320877202853	0.291634039111788
Nervonic.acid	Age	Age	-0.475241617470963	0.25965089523006	250	217	0.0727532118360991	0.291634039111788
PEP	Gender	Male	-0.481646610336189	0.26128175900022	250	79	0.0719981872744117	0.291634039111788
Phosphoserine	Age	Age	-0.454194148893497	0.248073377461222	250	123	0.0730920620023887	0.291634039111788
trans.3.Hexenoic.acid	Gender	Male	-0.45308830703552	0.24488827194691	250	248	0.0724594577308271	0.291634039111788
Trans.4.Hydroxy.L.Proline	Gender	Male	0.23981240511254	0.12958290569963	250	249	0.0738791656857851	0.291634039111788
Trigonelline	Age	Age	0.351225183649547	0.192589499162975	250	250	0.073969199059277	0.291634039111788
Methyl.Jasmonate	Age	Age	-0.208091098434662	0.114352426913518	250	235	0.074953520602812	0.292465698038423
Nicotinate	Disease_Status	CD_Remission	0.321837512599854	0.179819100137278	250	250	0.0748519374783806	0.292465698038423
Acetaminophen	Gender	Male	-0.377378782206753	0.207232658142346	250	243	0.075839974142941	0.294414409558905
Argininosuccinate	Disease_Status	CD_Remission	-0.628636390305536	0.353007467916845	250	139	0.0762788012300869	0.294414409558905
Caffeate	Gender	Male	-0.21543268938278	0.117525694404038	250	250	0.0764392520630324	0.294414409558905
N.Acetyltryptophan	Disease_Status	CD_Remission	-0.346626124213097	0.19440972658048	250	247	0.0759551754788201	0.294414409558905
Acetylcysteine	Gender	Male	-0.467571350231822	0.257553509179902	250	216	0.07684625772185	0.295030327073598
Nicotinamide.Mononucleotide	Disease_Status	CD_Remission	-1.0109923242515	0.569342103597321	250	199	0.0771265929374959	0.295157538356955
X6.Hydroxynicotinate	Gender	Male	-0.328045841510534	0.182529190271575	250	250	0.0791643502429963	0.295606062741715
Azelate	Gender	Male	-0.283773179886154	0.158078512345634	250	250	0.079349081038865	0.295606062741715
Cortisone	Age	Age	-0.222883252552362	0.12355875118565	250	85	0.0778122340454316	0.295606062741715
Guanine	Gender	Male	0.342819511008524	0.189806776017018	250	250	0.0781751140998242	0.295606062741715
L.Cysteic.Acid	Gender	Male	-0.293489583698644	0.166690822919472	250	235	0.0795500766670618	0.295606062741715
Linoleic.acid	Gender	Male	-0.453651171744137	0.25326945502728	250	250	0.0793400925093405	0.295606062741715
Myristoleic.acid	Age	Age	0.142355377751066	0.0786970455295224	250	232	0.0786883588016483	0.295606062741715
N.Acetylglucosamine	Gender	Male	0.481689883253124	0.269626743653091	250	250	0.079719557958821	0.295606062741715
Quinate	Age	Age	0.272095898340905	0.151026386917331	250	250	0.0775298495734271	0.295606062741715
Uracil	Gender	Male	0.481328768776514	0.267903125454161	250	250	0.0789836114296308	0.295606062741715
X5.Methylcytosine	Gender	Male	0.81427014352186	0.456143805194481	250	150	0.0804974799713517	0.297566535869331
Salicylamide	Gender	Male	-0.34048769118627	0.190827703066295	250	250	0.0815416080396986	0.300495925924074
Aniline.2.Sulfonate	Disease_Status	CD_Remission	0.781289338113675	0.447199830280769	250	199	0.0819621678037456	0.301116394946684
X13Z.16Z.docosadienoic.acid	Age	Age	-0.489211328705993	0.276248690534478	250	77	0.0823413194515495	0.301581397009663
X3.Methoxytyramine	Gender	Male	-0.455373646504782	0.257363493348688	250	76	0.0838656454401735	0.306225017295312
Myristic.acid	Disease_Status	CD_Remission	0.321072911713711	0.185320558064089	250	250	0.0845460706209357	0.306832852040721
Nicotinate	Age	Age	0.131656225337705	0.074133260852536	250	250	0.0844267090829491	0.306832852040721
Deoxyuridine	Disease_Status	CD_Remission	0.606535436738401	0.351258586130008	250	239	0.0855907650382337	0.308747351829762
Xylitol	Gender	Male	-0.320244087747429	0.182350163056923	250	250	0.0854352635299628	0.308747351829762
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.517799115745301	0.295134592376496	250	250	0.0858924899739867	0.308902509123314
X3.Hydroxyanthranilate	Age	Age	-0.421840713000977	0.241854869240438	250	250	0.0863791315158688	0.309719768858701
X2.Phosphoglycerate	Age	Age	-0.275976089141761	0.158371821280786	250	172	0.0877984233596898	0.310365326905512
Diethanolamine	Gender	Male	-0.517822378019218	0.295830400435577	250	247	0.0868362509094275	0.310365326905512
N.Acetylglutamate	Disease_Status	CD_Remission	0.399703314005782	0.233143631983664	250	250	0.0877505977371773	0.310365326905512
TMP	Disease_Status	CD_Remission	0.583264941470197	0.339664861211955	250	185	0.0873012110845937	0.310365326905512
Trehalose	Age	Age	0.259607541210685	0.149228175510792	250	250	0.0878588613853126	0.310365326905512
X3.Methoxy.4.Hydroxymandelate	Age	Age	0.179389442663253	0.103500562780279	250	249	0.0884514626497309	0.310385123399588
Galactosamine	Gender	Male	0.427554794469917	0.246819786187822	250	250	0.0889042815767664	0.310385123399588
Phosphoserine	Disease_Status	CD_Remission	1.05817027823981	0.618107598637984	250	123	0.088256031475465	0.310385123399588
Succinic.Acid	Age	Age	0.3400772019003	0.195562954582024	250	250	0.088762630543197	0.310385123399588
Maleamate	Gender	Male	-0.23416447623657	0.134999686651219	250	249	0.0894610551161501	0.311418366789164
Glucosaminate	Gender	Male	-0.385880173641695	0.222137242686159	250	206	0.0897783577450173	0.311614416126601
Sorbate	Gender	Male	-0.560684252247258	0.324655195797414	250	238	0.0903877529984355	0.312820223420672
Indole.3.Acetate	Disease_Status	CD_Remission	0.771068383028635	0.454103252849268	250	233	0.0908591574589234	0.31354287284958
X3.hydroxybutyric.acid	Disease_Status	CD_Remission	0.313458777557013	0.185368129985482	250	250	0.0922133489745068	0.317298958719196
X3.Methyl.2.Oxovalerate	Age	Age	-0.146530270328508	0.085512951905487	250	250	0.0936828769387043	0.31948274682121
Cortexolone	Disease_Status	CD_Remission	0.917904440195784	0.5444964260353	250	117	0.0931205883010762	0.31948274682121
Hippurate	Disease_Status	CD_Remission	0.706744124890946	0.419824296490044	250	248	0.0936752323116825	0.31948274682121
Pipecolate	Age	Age	-0.324629936349213	0.190142159843313	250	250	0.0939182949198029	0.31948274682121
Succinyladenosine	Disease_Status	CD_Remission	-0.727974065827216	0.433301582687241	250	89	0.0943182294363613	0.319931721440385
Cysteine	Gender	Male	-0.174321512920223	0.102033591572224	250	250	0.094826382426292	0.320744194382415
Pterin	Age	Age	-0.299312304160323	0.176395361926101	250	202	0.0966103139287683	0.3258551266411
X2.Hydroxytetradecanoic.acid	Disease_Status	CD_Remission	0.736032740884267	0.443913131827423	250	178	0.0986599852881518	0.328532684254306
Behenic.acid	Age	Age	-0.239337223557321	0.141601221646065	250	242	0.0984007994168226	0.328532684254306
Mevalonate	Disease_Status	CD_Remission	0.386162429353309	0.232975906480934	250	250	0.0987799276778021	0.328532684254306
PEP	Age	Age	-0.214658804005973	0.127423863213081	250	79	0.0987583923519676	0.328532684254306
Sn.Glycero.3.Phosphocholine	Gender	Male	-0.373112749743031	0.220215053565629	250	250	0.0978956680975298	0.328532684254306
X2.hydroxyglutarate	Disease_Status	CD_Remission	0.317859227506645	0.192141397558888	250	250	0.099445990720814	0.329829202557366
Cis.4.Hydroxy.D.Proline	Gender	Male	0.563339132883368	0.328358189262617	250	250	0.0997807870786628	0.330022880254636
X2.Methylcitrate	Age	Age	0.189472889879723	0.113686809952217	250	247	0.101447374869874	0.330664980763684
X2.4.Dihydroxypteridine	Gender	Male	-0.332410245361157	0.198120186626139	250	235	0.101077590601577	0.330664980763684
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Disease_Status	CD_Remission	-0.829872290037151	0.504872142840092	250	137	0.101625078448885	0.330664980763684
Crotonic.acid	Gender	Male	-0.354740788420784	0.212365349279644	250	250	0.101634619492646	0.330664980763684
Dimethylarginine	Disease_Status	CD_Remission	-0.556894447972331	0.338167157417397	250	249	0.100971608947722	0.330664980763684
Methylarginine	Disease_Status	CD_Remission	-0.661805573830452	0.402645374475234	250	210	0.101636556063879	0.330664980763684
X2.Methylcitrate	Gender	Male	-0.397925490725651	0.239121129538789	250	247	0.102398411200585	0.332238323297551
Eicosapentaenoic.acid	Gender	Male	-0.375066055678757	0.224300340656779	250	239	0.103266572458146	0.333287671567064
Glycochenodeoxycholate	Age	Age	0.322854468730888	0.194654773035094	250	100	0.103280099229325	0.333287671567064
X3.Methylglutaconate	Age	Age	0.166696044743833	0.100636470047664	250	250	0.104004884457156	0.333303682698953
X4.Pyridoxate	Gender	Male	-0.452854339645627	0.272904424573803	250	250	0.104401656054781	0.333303682698953
Adenine	Disease_Status	CD_Remission	0.42654900603107	0.261141722289619	250	250	0.103751292282781	0.333303682698953
N.Acetylleucine	Gender	Male	0.363840411419542	0.219486594401579	250	247	0.104326558411719	0.333303682698953
X6.Hydroxynicotinate	Age	Age	0.144023740999352	0.0871662490680664	250	250	0.105085208922032	0.334591305207749
GABA	Disease_Status	CD_Remission	-0.383970276372291	0.237139579186348	250	250	0.106807876970172	0.339049044141276
Methyl.Galactoside	Age	Age	-0.0870671599994148	0.0528908593047691	250	250	0.107053173903904	0.339049044141276
Guaiacol	Age	Age	0.139468573278965	0.0840850971154964	250	247	0.107660381535661	0.339172811487018
N.Acetyltryptophan	Age	Age	0.159322472247525	0.096840249168163	250	247	0.107468986172201	0.339172811487018
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Disease_Status	CD_Remission	-0.741778368810666	0.459826245254605	250	243	0.108095413156788	0.339177435766125
Histidine	Age	Age	0.33438945594468	0.204428178580191	250	250	0.108229985784668	0.339177435766125
Tyramine	Age	Age	0.42272749059483	0.259388011497934	250	250	0.10921849076413	0.341379261707778
Normetanephrine	Age	Age	0.180284061500564	0.112293760468977	250	103	0.109689549939837	0.341956455948213
Isoleucine	Disease_Status	CD_Remission	-0.484749803513615	0.302227511901663	250	250	0.110108639198694	0.342369050008438
X1.Aminocyclopropanecarboxylate	Disease_Status	CD_Remission	0.222949247060902	0.13925622479419	250	250	0.11075684538546	0.343490060753868
Salicylamide	Disease_Status	CD_Remission	0.343815802895229	0.217108299985333	250	250	0.1146785514133	0.354731063180001
Arachidonic.acid	Gender	Male	0.469773068573115	0.292303375188453	250	227	0.115283116021359	0.355679691290704
Monoethylmalonate	Age	Age	0.149492346023614	0.0935777634693278	250	250	0.116468319530322	0.358410241028877
X3.Amino.5.Hydroxybenzoate	Disease_Status	CD_Remission	0.332309461903446	0.211694214612888	250	250	0.117792251538792	0.361552566419839
Sedoheptulose.7.phosphate	Gender	Male	-0.803614466638526	0.505810166087096	250	223	0.118978141284861	0.364256155625958
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	0.833859900119257	0.526376273467496	250	137	0.120217223970454	0.366459266303994
Mandelate	Disease_Status	CD_Remission	-0.56306784419129	0.361089789776345	250	250	0.120311584917224	0.366459266303994
X9.Decenoic.acid	Gender	Male	-0.35551995603795	0.224615002384044	250	248	0.121227933554439	0.367189797751272
Ascorbic.acid	Disease_Status	CD_Remission	0.358425401743172	0.230999021402659	250	250	0.122058446043843	0.367189797751272
Homocysteine	Age	Age	0.157090671471119	0.0997438973449017	250	250	0.121585051173371	0.367189797751272
Nonanoic.acid	Gender	Male	-0.347192558058379	0.219806117197621	250	250	0.122089070106579	0.367189797751272
Tridecanoic.acid	Gender	Male	-0.296654020060301	0.187907105459412	250	250	0.12200964648687	0.367189797751272
Deoxyguanosine	Disease_Status	CD_Remission	0.375547846816579	0.242539541198673	250	249	0.122908278989846	0.368724836969538
Indoxyl.Glucoside	Age	Age	0.21388215611253	0.135974564881791	250	233	0.123698014383787	0.370163982892836
Xanthine	Age	Age	-0.235602005301973	0.151142626961797	250	229	0.125758876041801	0.375390244984777
Dihydrobiopterin	Age	Age	0.2823362943127	0.180713130542761	250	239	0.126133693716776	0.375570150368655
Cortisone	Disease_Status	CD_Remission	0.473193363155214	0.309415704038579	250	85	0.12757096405642	0.378904803689963
Methyl.4.Aminobutyrate	Age	Age	0.111282097582073	0.0717528413693324	250	250	0.127986689837898	0.379196296939083
Heptanoic.acid	Gender	Male	-0.395314238603851	0.255619095238492	250	250	0.129239197998899	0.381136736001556
Maleate	Gender	Male	-0.281346712042246	0.182427458750332	250	250	0.129280048643744	0.381136736001556
Mesoxalate	Age	Age	-0.185452414096085	0.120417002388531	250	164	0.131158773333778	0.385723092021011
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.41274916927509	0.269062692278016	250	250	0.132413403004303	0.388456027486826
Methyglutarate	Gender	Male	-0.28122664767901	0.183755212104911	250	250	0.133455373602837	0.390553225690655
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.31828609473479	0.207214088736059	250	230	0.134491606083393	0.392623417270346
aminoadipate	Gender	Male	-0.312476918912569	0.205357851392513	250	250	0.134994322953627	0.39312980879666
GPP	Disease_Status	CD_Remission	0.516482139096323	0.34472645712643	250	87	0.135448976024651	0.393494105531466
Buthionine.sulfoximine	Gender	Male	-0.279133650301213	0.184093883728477	250	250	0.136314208725299	0.394372691254972
cis.aconitate	Disease_Status	CD_Remission	-0.509817140070495	0.342180913434915	250	229	0.137612823321763	0.394372691254972
Didecanoyl.Glycerophosphocholine	Age	Age	-0.15399121904226	0.101138659510277	250	230	0.137289826816564	0.394372691254972
N.Acetylphenylalanine	Age	Age	0.269568114506054	0.178499692762573	250	198	0.137733176091561	0.394372691254972
Quinate	Gender	Male	0.476908070716214	0.315541357745287	250	250	0.137341300030622	0.394372691254972
Ureidopropionate	Age	Age	-0.278412922636184	0.184171313725459	250	173	0.137711793505691	0.394372691254972
Thymine	Disease_Status	CD_Remission	-0.491003994629849	0.331092434427781	250	246	0.139453560261244	0.398343423329965
X4.Aminobenzoate	Gender	Male	-0.359453983360558	0.239352913390038	250	250	0.141026303943777	0.399588155712004
Glucose	Disease_Status	CD_Remission	-0.362427996710688	0.245377566858969	250	250	0.141033701979672	0.399588155712004
Mesaconic.acid	Disease_Status	CD_Remission	0.251555335500256	0.170253257537473	250	250	0.140910729526794	0.399588155712004
Sorbate	Age	Age	0.233197736143242	0.156150977957823	250	238	0.141227974631881	0.399588155712004
Buthionine.sulfoximine	Age	Age	0.131437730273241	0.0883118421588401	250	250	0.14302282031786	0.401103044275091
Carnosine	Age	Age	-0.375681125797865	0.252524398307521	250	156	0.143107116299153	0.401103044275091
Citramalate	Gender	Male	-0.242941526337254	0.162482094445303	250	250	0.142819764739641	0.401103044275091
TMP	Age	Age	0.169537261258075	0.112975199513668	250	185	0.142899255393553	0.401103044275091
Shikimate	Disease_Status	CD_Remission	0.471106902129327	0.321114104788952	250	250	0.143641558108917	0.401658127358423
Tartrate	Age	Age	0.354308379830376	0.23915863804024	250	250	0.143984664716467	0.40167684502678
Glucose.6.Phosphate	Age	Age	0.372778373885584	0.253665502496468	250	244	0.148206719868706	0.41249143012409
X5.Hydroxymethyluracil	Disease_Status	CD_Remission	0.366539872707744	0.253141261265704	250	200	0.149005942583544	0.413751384755237
Thiamine	Disease_Status	CD_Remission	0.694404596088031	0.480256722685896	250	175	0.1495830358843	0.414390127252561
Phenylethanolamine	Disease_Status	CD_Remission	0.3381481216923	0.234228519910658	250	247	0.150253045665533	0.415282723436683
Anserine	Disease_Status	CD_Remission	0.469576108873019	0.32591477216803	250	243	0.151041192088758	0.41605445950413
Benzyl.Alcohol	Age	Age	-0.39465171437571	0.271481246861283	250	223	0.151846929736539	0.41605445950413
Diaminopimelate	Disease_Status	CD_Remission	-0.554338480343845	0.385605343918911	250	211	0.151926084040034	0.41605445950413
Pentanoate	Disease_Status	CD_Remission	-0.370728918623012	0.257525382102023	250	250	0.151347940462279	0.41605445950413
NAD.	Disease_Status	CD_Remission	0.842266766837053	0.587364522111015	250	193	0.152944291209066	0.41788440206779
Deoxyribose	Age	Age	0.103672847673709	0.0715218554635041	250	250	0.154292312566949	0.419646973131976
PEP	Disease_Status	CD_Remission	-0.492982063149397	0.344738390999798	250	79	0.154064049814447	0.419646973131976
X2.Deoxy.D.Glucose	Age	Age	-0.192222529416191	0.134254745652521	250	250	0.158223698708971	0.421081086622505
X3.Hydroxymethylglutarate	Disease_Status	CD_Remission	-0.283436975556909	0.199088511936394	250	250	0.155896927129877	0.421081086622505
X3.Methyl.L.Histidine	Gender	Male	0.705538215967995	0.491564296028866	250	246	0.157781374950594	0.421081086622505
X4.Hydroxy.L.Phenylglycine	Disease_Status	CD_Remission	0.499682796438754	0.353074494307973	250	217	0.158346237766755	0.421081086622505
X5.Hydroxylysine	Gender	Male	1.09849139956824	0.764551910458631	250	134	0.157282170556335	0.421081086622505
Cystathionine	Age	Age	0.190726238860818	0.132482561350415	250	82	0.156219029317844	0.421081086622505
Malonate	Gender	Male	-0.301092838963087	0.206559764853286	250	250	0.156017765186511	0.421081086622505
N.Carbamoyl.L.aspartate	Gender	Male	0.560075035175514	0.389036396569326	250	79	0.157182693663138	0.421081086622505
Thiamine	Age	Age	-0.315032747621681	0.219674588873387	250	175	0.157591274473023	0.421081086622505
Undecanoic.acid	Gender	Male	-0.382322292610559	0.264381008449912	250	250	0.156707768944167	0.421081086622505
X1.Methyladenosine	Age	Age	0.205521381801333	0.144274543934559	250	212	0.161188197150066	0.427686016438176
X2.hydroxyglutarate	Gender	Male	0.253227146402481	0.178186391914232	250	250	0.161714479250883	0.428131016021186
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	0.618846714064816	0.438448474604637	250	232	0.164211253944897	0.433144133074723
Orotate	Disease_Status	CD_Remission	-0.535195561455081	0.383632415398353	250	246	0.164333578126339	0.433144133074723
Adenosine.Diphosphate.Ribose	Age	Age	-0.206091550258923	0.146085929466418	250	134	0.16644163814293	0.43773417608515
Acetaminophen	Age	Age	0.142182946680451	0.10118948130281	250	243	0.16708764058666	0.438467346946094
X2.Methylmaleate	Gender	Male	-0.371779335958503	0.266777705292556	250	250	0.170648591361749	0.44317165586574
X3.Methyl.L.Histidine	Disease_Status	CD_Remission	-0.612147216574898	0.446383235388471	250	246	0.171614988652293	0.44317165586574
X4.Pyridoxate	Age	Age	0.180765307001958	0.130463281903749	250	250	0.172591976530627	0.44317165586574
Benzyl.Alcohol	Gender	Male	-0.787795222739586	0.568912650253386	250	223	0.172282866261807	0.44317165586574
Betaine	Disease_Status	CD_Remission	0.511477611831466	0.371741402222834	250	250	0.170181930682704	0.44317165586574
Dethiobiotin	Gender	Male	0.479681381394991	0.345549261925927	250	142	0.17160130674104	0.44317165586574
Gulonolactone	Age	Age	-0.114734106611018	0.0824253614219049	250	250	0.170696961655248	0.44317165586574
Methyl.Vanillate	Gender	Male	-0.2846619030361	0.205050257331238	250	250	0.172450365368742	0.44317165586574
N.Carbamoyl.L.aspartate	Age	Age	0.263206423935088	0.189358528910715	250	79	0.171245030947919	0.44317165586574
Valine	Gender	Male	0.360305693545225	0.259322636622342	250	250	0.171569169628581	0.44317165586574
Cinnamate	Disease_Status	CD_Remission	-0.458023179744552	0.33608240368651	250	97	0.174287397726369	0.446157261530716
N.Formylglycine	Disease_Status	CD_Remission	-0.431895612006307	0.317064586424795	250	247	0.174502044501545	0.446157261530716
Urocanate	Age	Age	-0.21880204941154	0.159589216229011	250	250	0.176359799371617	0.44994359070451
Aniline.2.Sulfonate	Gender	Male	-0.48184172627534	0.352767502383578	250	199	0.178987985158938	0.455675169040026
cis.11.Eicosenoic.acid	Gender	Male	-0.360642749642059	0.265572001776821	250	250	0.181153353432985	0.460206604253157
Glucosamine	Age	Age	-0.122389341693216	0.0903619191311334	250	240	0.181810042740856	0.46089424847682
Heneicosanoic.acid	Gender	Male	-0.468678271131406	0.346576923862854	250	224	0.184330729344766	0.46246742086768
N.Formylglycine	Age	Age	0.182888441474222	0.135256100310664	250	247	0.183162163140392	0.46246742086768
Stachydrine	Disease_Status	CD_Remission	0.360031794133604	0.269882800538117	250	250	0.183527623953644	0.46246742086768
Stachyose	Gender	Male	0.707133017553752	0.524735443787984	250	160	0.184367246510063	0.46246742086768
Uracil	Disease_Status	CD_Remission	-0.384018279611552	0.288218071806475	250	250	0.184071626994543	0.46246742086768
Glucosaminate	Age	Age	0.144993266553767	0.108510012125626	250	206	0.188408764491363	0.470151949125496
Oxalate	Gender	Male	-0.424151210606292	0.318019047911981	250	250	0.188612046592222	0.470151949125496
SAICAr	Age	Age	0.225997695718564	0.169243730961102	250	64	0.188270196583812	0.470151949125496
ADP	Age	Age	-0.2420051942369	0.181668489742671	250	81	0.18938024014566	0.471083347362329
Sphinganine	Disease_Status	CD_Remission	-0.452466049980185	0.34458530232541	250	249	0.190488256704185	0.472854425165897
Tryptamine	Age	Age	0.175154809237265	0.132262723222648	250	98	0.191856325671309	0.475262350314405
Deoxycytidine.Monophosphate	Gender	Male	0.481113027988828	0.364464110262702	250	100	0.193935345879605	0.479417811553308
X2.Aminoisobutyrate	Age	Age	0.0891885530193191	0.0675055537178054	250	250	0.19493932335552	0.480904033236552
