feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Cystathionine	IIRN_Flare	never_flared	0.659789174324235	0.357246795161579	213	69	0.0716562373368416	0.351079256901768
L.Cysteic.Acid	Gender	Male	-0.325058953076531	0.179585301667569	213	201	0.0717448397688706	0.351079256901768
Glycochenodeoxycholate	Gender	Male	0.833542211415992	0.450670268230565	213	80	0.0725321780589976	0.352046425213183
Riboflavin	IIRN_Flare	never_flared	1.05029555345469	0.571223937627997	213	181	0.0724438353410666	0.352046425213183
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.499645449611014	0.270653864906813	213	111	0.0731275562189931	0.352073798893056
Guanine	Gender	Male	0.377773692836705	0.20479456734728	213	213	0.0729492606860006	0.352073798893056
L.Dopa	Age	Age	-0.191857466960534	0.103952098038944	213	210	0.0734701237153574	0.35230252094834
Asparagine	Age	Age	-0.252710306505596	0.137344901112628	213	206	0.0753641133407503	0.354227716331718
Creatinine	IIRN_Flare	never_flared	-1.72360345464926	0.950415859473973	213	208	0.0772158147175745	0.354227716331718
Glutarylcarnitine	IIRN_Flare	never_flared	0.68647829118751	0.377312924536588	213	147	0.0763325848890999	0.354227716331718
Histamine	IIRN_Flare	never_flared	-0.868355974769325	0.474945198883965	213	213	0.0751844423357056	0.354227716331718
Histidine	Gender	Male	0.67202008588533	0.370116209031803	213	213	0.0773843744847211	0.354227716331718
Indole.3.Pyruvate	Age	Age	0.191152255240567	0.104154646118135	213	213	0.0757466009724349	0.354227716331718
Itaconate	Gender	Male	-0.180671171131838	0.0988734016832251	213	213	0.0760215462279046	0.354227716331718
Ophthalmate	IIRN_Flare	never_flared	0.831113831609966	0.457168221487715	213	189	0.0763784479246065	0.354227716331718
Oxalate	Gender	Male	-0.329647498085382	0.180397059795806	213	213	0.0761055430719828	0.354227716331718
Raffinose	Age	Age	0.279161079109512	0.152523597610019	213	212	0.0766888305670134	0.354227716331718
Thyrotropin.Releasing.Hormone	Age	Age	0.198094193380764	0.10788067767031	213	127	0.0774316867358278	0.354227716331718
Undecanoic.acid	Gender	Male	-0.34710528305118	0.18998544487297	213	213	0.0762266059547343	0.354227716331718
X9.Decenoic.acid	Gender	Male	-0.381809539058511	0.210560780449359	213	212	0.0781496391380002	0.355446020734258
Adipate	IIRN_Flare	never_flared	0.537059213714943	0.297681761892936	213	213	0.0782933864766415	0.355446020734258
AMP	Age	Age	-0.323446881071307	0.17831289185959	213	203	0.07896400686711	0.355784996978601
Xylose	Gender	Male	-0.351559580531668	0.199001927605893	213	213	0.0787738374236787	0.355784996978601
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.147508284638149	0.081645719688065	213	213	0.0796142475616293	0.356027758758747
L.Dopa	IIRN_Flare	never_flared	0.438366020246649	0.24381762029649	213	210	0.0795717989750853	0.356027758758747
Aspartate	Gender	Male	0.455499062659653	0.253256598831155	213	213	0.0800496469792488	0.35663909885531
cis.11.Eicosenoic.acid	Gender	Male	-0.43322599074874	0.240932414175777	213	213	0.0807759381769187	0.358491004431483
Salsolinol	Gender	Male	-0.383015653727942	0.213499987416875	213	213	0.0810658050221947	0.358491004431483
X2.4.Dihydroxypteridine	Gender	Male	-0.317344017127633	0.17781429985202	213	203	0.082655593811826	0.360185324858833
Hexanoic.acid	IIRN_Flare	never_flared	0.660776776712633	0.370312597614559	213	213	0.0822476591593299	0.360185324858833
Malonate	Gender	Male	-0.294489813873806	0.164269956962586	213	213	0.081890427266706	0.360185324858833
Salicylamide	Gender	Male	-0.332195973646184	0.185910088378644	213	213	0.0824354807188914	0.360185324858833
Arachidonic.acid	Gender	Male	0.530861004337807	0.29871881540815	213	190	0.0830609695594534	0.360635627832681
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.160461743440159	0.0898425015740415	213	213	0.0835376966973134	0.361064524431153
L.Cysteic.Acid	IIRN_Flare	never_flared	0.402533209763401	0.231910783259877	213	201	0.0841078780229429	0.361064524431153
Oxoadipate	Gender	Male	-0.40093571419178	0.225876444536353	213	213	0.0843195581735508	0.361064524431153
Shikimate	Age	Age	0.498426949796213	0.28150499397651	213	213	0.084369348673611	0.361064524431153
Quinoline	IIRN_Flare	never_flared	0.870048545183618	0.492171734258848	213	68	0.0852325885396508	0.363456109701225
N.Acetylglycine	Age	Age	-0.125083141628469	0.0706027059746239	213	213	0.0860536065382418	0.365651267639362
X3.Methyl.2.Oxovalerate	Gender	Male	-0.317012465536279	0.181045829620085	213	213	0.0887859237862066	0.369599882670531
X5.Valerolactone	Gender	Male	-0.375630869569086	0.214879102700242	213	213	0.0888401728027157	0.369599882670531
Dihydrouracil	Age	Age	-0.332336679559749	0.188194946083258	213	83	0.0875123434129214	0.369599882670531
Methyglutarate	Gender	Male	-0.324186333857427	0.185001685878794	213	213	0.0883391340578367	0.369599882670531
Ornithine	Gender	Male	0.48071473429375	0.274658000716117	213	213	0.0880639574283074	0.369599882670531
Protoporphyrin	IIRN_Flare	never_flared	1.14848210792606	0.659477436658212	213	94	0.0885506804862323	0.369599882670531
Homocysteine	Gender	Male	0.384567646876382	0.220672994262043	213	213	0.089601100940285	0.371471230981598
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.781811801957329	0.451890983477955	213	173	0.0899545186521731	0.371646004396867
X2.Aminophenol	IIRN_Flare	never_flared	0.463333973493067	0.276659641180707	213	160	0.0955019446419434	0.373089040702885
X3.4.Dihydroxyphenylglycol	Gender	Male	-0.360675957451176	0.211269365538	213	210	0.0961793299751461	0.373089040702885
X4.Coumarate	Age	Age	-0.182306711886675	0.106565364553144	213	213	0.0962407240674108	0.373089040702885
X4.Pyridoxate	Gender	Male	-0.437045215026253	0.252716057043777	213	213	0.0924957118125052	0.373089040702885
Aniline.2.Sulfonate	Gender	Male	-0.633747319124275	0.36558468047616	213	173	0.0916488801866067	0.373089040702885
Arachidic.acid	Gender	Male	-0.394289352234676	0.228640374633171	213	213	0.0935750407162642	0.373089040702885
Azelate	Gender	Male	-0.265306882672449	0.154691025248135	213	213	0.0949542068997171	0.373089040702885
Caffeate	Gender	Male	-0.165929869273006	0.0951063310255579	213	213	0.0913389575448642	0.373089040702885
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.346572939961553	0.201760045952203	213	201	0.0956243231768349	0.373089040702885
Fumarate	IIRN_Flare	never_flared	-0.253755071012258	0.148321117519536	213	213	0.0940452281223066	0.373089040702885
Glutamine	IIRN_Flare	never_flared	-0.620804656866035	0.361073731672156	213	213	0.0930697331766943	0.373089040702885
Glutarate	Gender	Male	-0.646599102963706	0.377101185040996	213	213	0.0950378376315693	0.373089040702885
Heptanoic.acid	Age	Age	-0.211580325539465	0.122151593802833	213	213	0.0927812848944031	0.373089040702885
Inosine	IIRN_Flare	never_flared	0.716352195967609	0.420717622401274	213	213	0.0962401181942062	0.373089040702885
Kynurenine	Gender	Male	-0.247700231473665	0.142911541450821	213	207	0.0918160600978904	0.373089040702885
Mannitol	IIRN_Flare	never_flared	-0.534071430769617	0.313278469718509	213	212	0.0957426734102709	0.373089040702885
Pterin	Age	Age	-0.350035280116247	0.202906803299579	213	172	0.0945125404040917	0.373089040702885
trans.3.Hexenoic.acid	Age	Age	-0.178805303104053	0.102365111283108	213	213	0.0909824369667772	0.373089040702885
Tyramine	Gender	Male	0.904058558265546	0.523409303733439	213	213	0.0928056050024371	0.373089040702885
X4.Aminobenzoate	IIRN_Flare	never_flared	0.420279955991985	0.247677666191106	213	213	0.0965767768960619	0.373180167035268
Choline	IIRN_Flare	never_flared	-1.33961466204845	0.804312432924515	213	184	0.0973250263372115	0.374532765904113
Propionyl.carnitine	Gender	Male	-0.334742424741448	0.196469140107105	213	213	0.0975541793937849	0.374532765904113
Glutarylcarnitine	Gender	Male	-0.529813166073727	0.312118298791712	213	147	0.0990088537230598	0.378105900886928
Phenylpyruvate	Age	Age	-0.157832523405183	0.0929013493288278	213	213	0.0991182135490858	0.378105900886928
X2.6.Dihydroxypyridine	Gender	Male	-0.371449870891135	0.225393240792002	213	213	0.100875380863002	0.378758505504477
aminoadipate	IIRN_Flare	never_flared	0.401555291457957	0.239275870193386	213	213	0.100576870650995	0.378758505504477
Behenic.acid	Gender	Male	-0.487609561109356	0.288582345034579	213	208	0.100306483525706	0.378758505504477
Dimethylglycine	IIRN_Flare	never_flared	0.213933226683023	0.128071652070282	213	213	0.100770029773131	0.378758505504477
Methionine	Gender	Male	0.500519448663676	0.296768180453299	213	213	0.0997977902408193	0.378758505504477
Cholate	IIRN_Flare	never_flared	-1.23044313860933	0.733668306607694	213	208	0.101453877285512	0.379736456046712
X3.Methylglutaconate	IIRN_Flare	never_flared	0.361745633277639	0.217839562285128	213	213	0.104560759733133	0.380656242347375
Adenosine.Diphosphate.Ribose	IIRN_Flare	never_flared	-0.548491611171267	0.335005913450082	213	115	0.103102932076676	0.380656242347375
Carnosine	Gender	Male	0.834722068131455	0.499787207197987	213	125	0.104416101907951	0.380656242347375
cis.10.Nonadecenoic.acid	Age	Age	-0.163742673389575	0.100530811728028	213	203	0.104887691568079	0.380656242347375
cis.aconitate	IIRN_Flare	never_flared	-0.526722719649131	0.321465290647239	213	193	0.102842657247506	0.380656242347375
Erucic.acid	Age	Age	-0.467709796853657	0.277994635001433	213	161	0.102108207320017	0.380656242347375
Glucose	IIRN_Flare	never_flared	-0.600985526508447	0.360621872102803	213	213	0.103348072673272	0.380656242347375
Indole.3.Methyl.Acetate	IIRN_Flare	never_flared	0.717152419868232	0.431149208810121	213	208	0.104624011176756	0.380656242347375
Lumichrome	Gender	Male	-0.44734208410683	0.268641958211172	213	213	0.104630850550447	0.380656242347375
Thiopurine.S.Methylether	Gender	Male	-0.283510041148668	0.16894429775964	213	213	0.103341619998288	0.380656242347375
PEP	Gender	Male	-0.459893825598856	0.277065654098678	213	67	0.105393156016854	0.380881069076693
Trans.4.Hydroxy.L.Proline	Gender	Male	0.198404533667142	0.118468815635647	213	212	0.105587633052249	0.380881069076693
Arachidic.acid	Age	Age	-0.190521589634891	0.114473150759666	213	213	0.106151334839549	0.38147809546761
Methyl.Jasmonate	Age	Age	-0.221412202734612	0.133145878686216	213	199	0.106392132153027	0.38147809546761
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.717852234287738	0.435650849470035	213	213	0.107478350761157	0.384219014397668
X2.hydroxyglutarate	Gender	Male	0.310840580858714	0.188764941062586	213	213	0.108178977864706	0.384776494609156
X2.Methylmaleate	Gender	Male	-0.451488620661505	0.275228277529461	213	213	0.109102108323936	0.384776494609156
Dehydroascorbate	Age	Age	-0.159362461775206	0.0965310994979234	213	199	0.109033779207384	0.384776494609156
Fructose	Age	Age	0.235476266027784	0.143023854619188	213	213	0.109245587665414	0.384776494609156
Methylthioadenosine	Gender	Male	-0.967747768429234	0.588816477945016	213	108	0.108715339234558	0.384776494609156
Proline	Gender	Male	0.432302601174094	0.263923007633945	213	213	0.110238994811761	0.387133411191891
X10.HAD	Age	Age	-0.159712829998133	0.097572020122798	213	212	0.111436633647232	0.39019161458884
methyl.lysine	Age	Age	-0.304201739699116	0.185973633972496	213	207	0.11193555863685	0.39079256436374
Biotin	Age	Age	-0.162973626578749	0.0999291193994239	213	213	0.11238101607018	0.391203886844881
X3.Amino.5.Hydroxybenzoate	Age	Age	-0.186770080085831	0.115079265354147	213	213	0.114279094259544	0.393544212069728
Cortisone	IIRN_Flare	never_flared	0.546811430970788	0.339379119366581	213	75	0.114371726623279	0.393544212069728
Hexanoic.acid	Age	Age	-0.258867356780893	0.159708520400702	213	213	0.113951209688437	0.393544212069728
Homoserine	Age	Age	-0.116893334605669	0.0716834497317064	213	213	0.114182328878946	0.393544212069728
Anserine	Age	Age	-0.218503383202054	0.13642188523959	213	210	0.118660479277157	0.393557256269237
Creatine	Gender	Male	0.874130092947949	0.54122965691321	213	213	0.115139456612941	0.393557256269237
Cysteine	Gender	Male	-0.175220108374821	0.109331906801453	213	213	0.118146709384708	0.393557256269237
Epinephrine	Age	Age	-0.156782371101964	0.0971598540758838	213	196	0.11673452915554	0.393557256269237
Glutamine	Age	Age	0.247050019189351	0.152852688203927	213	213	0.115368504645506	0.393557256269237
NAPQI	Gender	Male	-0.641143967131149	0.398215961624984	213	210	0.116040503550989	0.393557256269237
Proline	Age	Age	0.214510361221357	0.133111453581305	213	213	0.116723473241252	0.393557256269237
Proline	IIRN_Flare	never_flared	-0.508643839410589	0.316672791197549	213	213	0.115860947225964	0.393557256269237
Propionyl.carnitine	IIRN_Flare	never_flared	0.385176344335449	0.242145084193127	213	213	0.11856075260263	0.393557256269237
Suberate	Gender	Male	-0.233543740505579	0.146119062211878	213	213	0.118082218571965	0.393557256269237
Trans.4.Hydroxy.L.Proline	IIRN_Flare	never_flared	-0.242533131632816	0.15242999668244	213	212	0.118304232437374	0.393557256269237
Tridecanoic.acid	Gender	Male	-0.273408141765754	0.170110351536317	213	213	0.116622706606551	0.393557256269237
Xylose	IIRN_Flare	never_flared	0.403126706365475	0.256984800386045	213	213	0.118257467185762	0.393557256269237
Stachyose	Age	Age	0.402307340676621	0.251959236952019	213	138	0.119373661837648	0.394825906465794
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.588309646749283	0.370876669128469	213	213	0.12048192127533	0.397390646416419
X5.Hydroxylysine	Gender	Male	1.27765953012475	0.805699593044103	213	110	0.122339676409574	0.401301026464373
Cytidine	Age	Age	0.223606324614957	0.141159307048633	213	213	0.122202104815833	0.401301026464373
O.Succinyl.Homoserine	Age	Age	-0.290771309789579	0.183903110113634	213	211	0.122960651082084	0.402232924361665
Buthionine.sulfoximine	Gender	Male	-0.296780297592186	0.188637477880905	213	213	0.124837120747644	0.406445640832816
Maleamate	Gender	Male	-0.226215139113649	0.144209527784475	213	213	0.125408238401228	0.406445640832816
Paraxanthine	IIRN_Flare	never_flared	0.775952460834023	0.496111051241424	213	126	0.125287577795873	0.406445640832816
UDP	IIRN_Flare	never_flared	-0.52096570877265	0.333673915859527	213	62	0.125610084980996	0.406445640832816
Indoxyl.Glucoside	Gender	Male	-0.413165591377642	0.263512481028199	213	201	0.126492200398834	0.408193749395155
Glucosaminate	Gender	Male	-0.323016441193391	0.207047769135099	213	179	0.127088307395398	0.409011965040713
X3.Amino.4.Hydroxybenzoate	Age	Age	-0.168193503803855	0.10773463353874	213	213	0.12775643559959	0.410056946521266
Glycerol	Gender	Male	-0.317762772360022	0.204760371870521	213	213	0.129722304810828	0.414140192363981
Myo.Inositol	Gender	Male	0.431255154542808	0.277818618516399	213	213	0.129508401393318	0.414140192363981
Urate	Gender	Male	0.415769919114764	0.267992236682659	213	213	0.13050808369162	0.415537738474119
Dethiobiotin	Gender	Male	0.537752251273245	0.348649630377266	213	113	0.131363852191804	0.417150105098442
X3.Hydroxyoctanoic.acid	Age	Age	-0.118378090532762	0.0767004643824166	213	213	0.132303586609946	0.419019847247415
Arachidic.acid	IIRN_Flare	never_flared	0.425446356407267	0.277836424351915	213	213	0.133031331331139	0.420210078331693
Buthionine.sulfoximine	IIRN_Flare	never_flared	0.34301170603322	0.224561149394262	213	213	0.134928975446678	0.42179528138091
Carnosine	Age	Age	-0.389096034744295	0.253031333165854	213	125	0.134465515956737	0.42179528138091
Glycerate	Gender	Male	-0.269761665129755	0.176611255146926	213	212	0.135455715330119	0.42179528138091
Glycerate	Age	Age	-0.135424238545906	0.0884760321458627	213	212	0.135652753810946	0.42179528138091
Maleate	Gender	Male	-0.322663395425257	0.211171019485621	213	213	0.134994546964697	0.42179528138091
O.Succinyl.Homoserine	Gender	Male	-0.555013641140097	0.363293109654421	213	211	0.135030012001162	0.42179528138091
Myristic.acid	Gender	Male	-0.262073199258794	0.172520197589797	213	213	0.137244623761412	0.425636573431497
Glycocholate	Gender	Male	0.790099530145795	0.51999590264796	213	145	0.137931027011957	0.426657114643203
Crotonic.acid	IIRN_Flare	never_flared	0.397272189256999	0.263156060201875	213	213	0.138832415022704	0.428335668054543
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	0.370188504376974	0.246038783047782	213	213	0.139853851197507	0.42903760357871
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.383309052053414	0.254007236838105	213	213	0.140137910716664	0.42903760357871
Sphinganine	Age	Age	-0.273893875686649	0.181491959583975	213	212	0.139978096419109	0.42903760357871
X2.Deoxy.D.Glucose	Age	Age	-0.238045193639595	0.158042477397824	213	213	0.141191493850673	0.429855159733547
Sorbate	Gender	Male	-0.480156412523738	0.319650277907142	213	206	0.141484989761544	0.429855159733547
Trehalose	Age	Age	0.22287908124239	0.147428909722864	213	213	0.140809378249638	0.429855159733547
Methyl.Galactoside	Age	Age	-0.0824479513006721	0.054750477015569	213	213	0.142655706143975	0.430128568525016
Salicylamide	Age	Age	-0.139499528278417	0.0927526342748143	213	213	0.142421579015591	0.430128568525016
Taurine	Gender	Male	1.20618421891338	0.8048082242114	213	210	0.142163242712488	0.430128568525016
X10.HAD	Gender	Male	-0.289919100770655	0.194166100975301	213	212	0.14425090456177	0.433300922340979
Creatinine	Gender	Male	1.19223547790378	0.801203547871572	213	208	0.145176842682379	0.433300922340979
Eicosapentaenoic.acid	Age	Age	-0.174142923355726	0.116269052387324	213	204	0.144615912674085	0.433300922340979
N.Formyl.L.Methionine	Gender	Male	0.56277702052328	0.374356106563235	213	194	0.145387292627331	0.433300922340979
Normetanephrine	Gender	Male	-0.368833684331347	0.253356976769114	213	91	0.146973930944804	0.433300922340979
Oleoyl.Glycerol	Gender	Male	0.670095186270165	0.451088287948769	213	108	0.145896376541929	0.433300922340979
Raffinose	Gender	Male	0.447685136510561	0.300716196761673	213	212	0.145869256819781	0.433300922340979
Thymidine	Age	Age	0.33245009935671	0.223194847978365	213	189	0.146899378829031	0.433300922340979
Tridecanoic.acid	Age	Age	-0.127093921622546	0.0855524072892117	213	213	0.146853202151391	0.433300922340979
Glucose	Gender	Male	0.4498504308958	0.304680525158066	213	213	0.148101702664126	0.435550327539327
X3.Hydroxybenzaldehyde	Age	Age	-0.153577513737631	0.104123131998067	213	213	0.14925618034659	0.43724603020598
Glycochenodeoxycholate	Age	Age	0.335554679436817	0.227692733020398	213	80	0.14991448118467	0.43724603020598
Mevalolactone	Gender	Male	-0.339060801035698	0.230478917030463	213	213	0.150143109199708	0.43724603020598
Uracil	IIRN_Flare	never_flared	0.467178643932292	0.319097823785078	213	213	0.149881057182509	0.43724603020598
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.413876561043518	0.282890393674711	213	185	0.152182497885166	0.442106818673695
Pentanoate	Gender	Male	-0.440066541363979	0.302127504335925	213	213	0.153568881395901	0.445051564045403
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.922928282180747	0.6375604606476	213	107	0.156104443058473	0.449820346968652
Succinyladenosine	Gender	Male	0.564073754513351	0.388331258589822	213	68	0.155630936096774	0.449820346968652
Tricosanoic.acid	Age	Age	-0.327809210548639	0.225671462094632	213	169	0.156344592958116	0.449820346968652
Nonanoic.acid	Age	Age	-0.130910508268581	0.0904427234174199	213	213	0.157667283126824	0.452535423205355
X2.4.Dihydroxypteridine	Age	Age	-0.127477431206157	0.0884942333844509	213	203	0.159341611056495	0.455152831582428
Heneicosanoic.acid	Age	Age	-0.265106095439942	0.183370049937102	213	194	0.159146989089293	0.455152831582428
Phenylethanolamine	Age	Age	-0.110300946278395	0.076390366744212	213	212	0.160111417592723	0.456260221016018
Anserine	Gender	Male	0.388333730190968	0.272502973242094	213	210	0.162490509328011	0.461937305089631
Threonine	IIRN_Flare	never_flared	-0.381211157749126	0.268730781654191	213	213	0.163023958368023	0.46235298406513
Pyridoxine	Age	Age	-0.139975769422207	0.0981951664042412	213	213	0.164443443554013	0.465155336758178
Thiamine.Monophosphate	Age	Age	-0.436165096838095	0.307314236491068	213	112	0.164791212268601	0.465155336758178
X3.Amino.5.Hydroxybenzoate	IIRN_Flare	never_flared	-0.377280444738939	0.267736818096436	213	213	0.167285902459397	0.470072195020864
Stachyose	Gender	Male	0.702179901149806	0.49871934969691	213	138	0.167320504927862	0.470072195020864
GPP	Age	Age	0.226700846817354	0.161082965807336	213	81	0.168698950857374	0.472832270712922
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.30531480497489	0.218373595221672	213	213	0.169512840922253	0.47400077766082
Inosine	Age	Age	0.250042821679266	0.178448012261527	213	213	0.170295615833947	0.475077021742367
Indole.3.Acetate	Gender	Male	0.719976001354861	0.516140629200797	213	202	0.171139245797505	0.475209905772607
Lithocholate	IIRN_Flare	never_flared	1.02578907978266	0.732742437751078	213	206	0.170798356206114	0.475209905772607
Theophylline	Gender	Male	-0.516409887014188	0.370376942707734	213	163	0.172229516793873	0.47712771009718
Hypotaurine	Gender	Male	-0.282622420396606	0.203404329964576	213	213	0.17385226324944	0.480508338703313
X3.Methoxytyramine	Age	Age	-0.194510060076339	0.14017914542729	213	66	0.175247008790737	0.482131171650093
Guanidinosuccinic.Acid	Age	Age	-0.424957249575541	0.307383518215027	213	113	0.175166422686366	0.482131171650093
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.453999062999711	0.329955576445735	213	213	0.176153484875408	0.482401974635864
Pipecolate	Age	Age	-0.299691680428645	0.216813634134285	213	213	0.175780321899374	0.482401974635864
Myo.Inositol	Age	Age	0.193528309723233	0.140137531699874	213	213	0.17675648172942	0.482945627425464
Acetaminophen	Gender	Male	-0.299806757486071	0.217783408581707	213	208	0.177961423187561	0.483164021518638
Acetylcysteine	Gender	Male	-0.399000413480262	0.290070141854768	213	188	0.178593783069921	0.483164021518638
cis.11.Eicosenoic.acid	Age	Age	-0.167665699857262	0.121948280689771	213	213	0.178573618097746	0.483164021518638
Gemcitabine	IIRN_Flare	never_flared	0.479379494490472	0.350284606395164	213	88	0.177560641080909	0.483164021518638
Heptanoic.acid	IIRN_Flare	never_flared	0.392090078685892	0.286281220120621	213	213	0.178859713158491	0.483164021518638
X2.Methylmaleate	Age	Age	-0.188307155869489	0.13758369670374	213	213	0.179989184521819	0.484678796230776
Thiamine.Monophosphate	IIRN_Flare	never_flared	1.00662794130034	0.739753459216988	213	112	0.180232316186319	0.484678796230776
X3.Methoxy.4.Hydroxymandelate	IIRN_Flare	never_flared	0.376379957568683	0.27689317398643	213	213	0.181713104818005	0.486149484599929
X4.Coumarate	Gender	Male	-0.288046623645869	0.211746727942719	213	213	0.181874420637919	0.486149484599929
N.Acetylglucosamine	Gender	Male	0.411279490660285	0.302739684531659	213	213	0.182119950162373	0.486149484599929
Salicylate	Age	Age	-0.134061424500255	0.0985221710100586	213	213	0.182407846818064	0.486149484599929
GPP	IIRN_Flare	never_flared	0.52849112148278	0.39297596456666	213	81	0.185196009609412	0.490297196172146
Saccharate	Age	Age	-0.191381959133244	0.141434370386832	213	114	0.185094396740986	0.490297196172146
Undecanoic.acid	Age	Age	-0.128980801910763	0.0950751264356268	213	213	0.184576784965835	0.490297196172146
Lysine	Age	Age	-0.157318726153622	0.11676877980522	213	213	0.186839974244887	0.492465627479901
Octanoic.acid	Age	Age	-0.140945972341334	0.104443828313616	213	213	0.18644439893551	0.492465627479901
PEP	IIRN_Flare	never_flared	-0.460635009671782	0.345476743162688	213	67	0.188154000110396	0.494836731567869
Thiopurine.S.Methylether	IIRN_Flare	never_flared	-0.273772234923577	0.204624687363064	213	213	0.188826204664846	0.495513161252365
X3.Methyladenine	IIRN_Flare	never_flared	0.297310689188545	0.223009155380944	213	213	0.189938094469026	0.496182074800425
Kynurenine	Age	Age	-0.0952768219385357	0.0711645071411711	213	207	0.19028916927214	0.496182074800425
Uridine	Age	Age	0.185302930177714	0.138761318115847	213	213	0.190327797536512	0.496182074800425
X3.4.Dihydroxybenzoate	Age	Age	-0.152177239077897	0.114325709060376	213	188	0.192415179457446	0.500530989699762
NAD.	Gender	Male	-0.526212272559884	0.395466636537399	213	170	0.192845331047821	0.500559402763256
X2.Hydroxytetradecanoic.acid	IIRN_Flare	never_flared	0.574434902900676	0.436581823989728	213	156	0.194200974349099	0.501635315575895
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	-0.304518214820276	0.230234081704024	213	213	0.193888533629155	0.501635315575895
Dihydrobiopterin	Gender	Male	-0.50219739035079	0.379071486175105	213	204	0.194520227061675	0.501635315575895
Lignoceric.acid	Age	Age	-0.295988407872431	0.223986312582541	213	197	0.195327891676281	0.502632548839395
Mesaconic.acid	Gender	Male	0.205875845639314	0.156270009493409	213	213	0.195985449290057	0.503240056886727
Glucosamine	IIRN_Flare	never_flared	-0.347913019546084	0.265453722094991	213	203	0.196773288269659	0.504178768656594
X2.Aminoisobutyrate	Age	Age	-0.0621707110932365	0.0481256919459204	213	213	0.197859883047172	0.504584944071747
ADP	Age	Age	-0.262659083702352	0.200068467574654	213	72	0.198199613709924	0.504584944071747
Mevalolactone	IIRN_Flare	never_flared	0.359250708043486	0.274161943443344	213	213	0.197778591813124	0.504584944071747
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	-0.375830021643962	0.287887211264901	213	213	0.199154641270537	0.505675183972798
Acetylcysteine	Age	Age	-0.187227120080117	0.142488319814165	213	188	0.199539976148053	0.505675183972798
Thymidine	Gender	Male	0.580464184159152	0.443702280362335	213	189	0.199898397684389	0.505675183972798
Linoleic.acid	Gender	Male	-0.349688996661294	0.269248240367157	213	213	0.201781516229565	0.509359683674631
Xylitol	Gender	Male	-0.270813818850256	0.208415728273202	213	213	0.202560950492018	0.510248470226729
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	0.648972842730069	0.501300508652414	213	195	0.203011679897176	0.510307254309955
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.383919030848767	0.29868908178371	213	213	0.205682799651845	0.510936714761312
Alanine	IIRN_Flare	never_flared	-0.407097251122286	0.318119348154137	213	209	0.20737344320909	0.510936714761312
cis.aconitate	Age	Age	-0.154858198567152	0.121850959707262	213	193	0.205203880615663	0.510936714761312
Glucosaminate	IIRN_Flare	never_flared	-0.333767435587294	0.261311111969295	213	179	0.206671057305357	0.510936714761312
Hexanoic.acid	Gender	Male	-0.402170781471569	0.313418894595127	213	213	0.207541295359494	0.510936714761312
Methyl.Vanillate	IIRN_Flare	never_flared	0.271460138444623	0.210924404675129	213	213	0.205046318530789	0.510936714761312
N.Acetylphenylalanine	Gender	Male	0.513896478060097	0.398367926196888	213	166	0.205742514531766	0.510936714761312
S.Hexyl.Glutathione	Gender	Male	0.394876951563282	0.307470532683208	213	77	0.207289817311135	0.510936714761312
Serotonin	Age	Age	-0.293190931877361	0.227770275670698	213	182	0.206782948582897	0.510936714761312
UMP	Age	Age	-0.227832397824998	0.176986842202259	213	192	0.20712265655902	0.510936714761312
X6.Carboxyhexanoate	Age	Age	-0.143414517478977	0.112286513100889	213	213	0.209947978534755	0.514757225000726
Pentadecanoic.acid	Gender	Male	-0.346008201307806	0.271156996015046	213	213	0.209955417567298	0.514757225000726
X9.Decenoic.acid	Age	Age	-0.134723339470045	0.105707392079503	213	212	0.211545054112864	0.517591792235162
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	IIRN_Flare	never_flared	-0.696864807799449	0.550640912733606	213	207	0.212375570289493	0.518561208436921
Leucine	Gender	Male	0.41344354185089	0.327929956275775	213	213	0.215101100563037	0.524144314433196
Quinate	Gender	Male	0.436122832627308	0.346173302614785	213	213	0.215789128812337	0.524749938496802
Rhamnose	Age	Age	-0.111543188062736	0.088349790282118	213	213	0.216812324773651	0.526166495487274
Adenine	Age	Age	-0.209588986338154	0.167182623921944	213	213	0.218170286309691	0.52669865257055
Decanoic.acid	Age	Age	-0.113213852550005	0.0902454996483783	213	213	0.218599139879205	0.52669865257055
