feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Succinic.Acid	Age	Age	0.365846397886997	0.204577924150903	250	250	0.0798792650995813	0.390751517710421
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.373975439222266	0.210196801442614	250	232	0.0806521754220727	0.391458119731524
Oxalate	FCP_Category	Normal	0.238510497828165	0.136538136026159	250	250	0.0820662951712935	0.396709135362447
X5.Hydroxymethyluracil	Gender	Male	-0.417164142927419	0.235021773781386	250	200	0.0823998663636271	0.396715485637785
Deoxycytidine	FCP_Category	Normal	0.218569323365528	0.126084184001822	250	249	0.0843573970385386	0.401400686734861
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.380140363437067	0.215052928871613	250	250	0.0844436167562965	0.401400686734861
Mesoxalate	Gender	Male	-0.407120988856546	0.230174634703321	250	164	0.0845795604613559	0.401400686734861
Quinate	Age	Age	0.284542481151143	0.161689281928112	250	250	0.0847177328787144	0.401400686734861
GPP	Gender	Male	-0.541198813253596	0.308478855350365	250	87	0.0860906468427166	0.403606632801428
Norepinephrine	FCP_Category	Normal	0.331310806752951	0.191844623742727	250	230	0.0855340701466104	0.403606632801428
Trigonelline	Age	Age	0.351043880705208	0.200727280651551	250	250	0.0861973964525662	0.403606632801428
X5.Methylcytosine	Gender	Male	0.827917079309992	0.476948429274026	250	150	0.0892762974224158	0.416390230946736
Diethanolamine	Gender	Male	-0.394624377251	0.223890744582934	250	247	0.0899272165816249	0.417794150188561
X2.Hydroxypyridine	FCP_Category	Normal	0.282816421603466	0.16660061627683	250	250	0.0911065564422048	0.419018765678589
Biotin	Gender	Male	-0.394389663027847	0.227213864843635	250	250	0.0905859550031255	0.419018765678589
Xylose	Gender	Male	-0.325125484375077	0.187862012160879	250	250	0.0912436173169457	0.419018765678589
X5.Valerolactone	Age	Age	-0.192678690999825	0.111947103029157	250	250	0.0917995742713407	0.419956673103375
X2.hydroxyglutarate	Gender	Male	0.292874167853745	0.17180146110725	250	250	0.0944065091716823	0.423046903194929
X3.Amino.4.Hydroxybenzoate	Gender	Male	-0.388745922785326	0.227426330037255	250	250	0.0944403960843219	0.423046903194929
X3.Amino.4.Hydroxybenzoate	Age	Age	-0.189600288054873	0.112208287840275	250	250	0.0974354257777266	0.423046903194929
X3.Amino.5.Hydroxybenzoate	Gender	Male	-0.463599295950918	0.270793098075878	250	250	0.0942912351832198	0.423046903194929
X3.Dehydroshikimate	FCP_Category	Normal	0.277630883106629	0.165047656965443	250	249	0.0938652699490169	0.423046903194929
X6.Hydroxynicotinate	Gender	Male	-0.253518737575872	0.144605955504982	250	250	0.0948204129959332	0.423046903194929
Ascorbic.acid	Gender	Male	-0.608006928077558	0.359911905174449	250	250	0.0972121173394408	0.423046903194929
Glutarylcarnitine	Gender	Male	-0.788262538793513	0.460516324464	250	160	0.0937999802006908	0.423046903194929
L.Dopa	Gender	Male	-0.340366737942946	0.200601170003129	250	246	0.0962627906581303	0.423046903194929
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.462550379834809	0.27076707661711	250	250	0.0954552238273726	0.423046903194929
Pentanoate	Age	Age	-0.24100278860373	0.14244697792301	250	250	0.0963964812824791	0.423046903194929
Pipecolate	FCP_Category	Normal	-0.345857898209412	0.20742723163804	250	250	0.0968166998679415	0.423046903194929
Pterin	Age	Age	-0.314047943348154	0.184921789672113	250	202	0.0962869212316711	0.423046903194929
Thiopurine.S.Methylether	Gender	Male	-0.258600923976484	0.151958398541184	250	250	0.0957187483444484	0.423046903194929
Glycochenodeoxycholate	Age	Age	0.342307968936382	0.203011443411858	250	100	0.0978816707446006	0.423444619090772
X3.4.Dihydroxybenzoate	Gender	Male	-0.349873167886407	0.207569358655907	250	217	0.0997014807070061	0.423585419138756
Fructose	Age	Age	0.23141057382264	0.138169284144712	250	250	0.0997811011516659	0.423585419138756
N.Carbamoyl.L.aspartate	Gender	Male	0.600677472720885	0.354979141748361	250	79	0.0987012871651941	0.423585419138756
Pyruvate	Age	Age	-0.176662576436358	0.103841701301909	250	250	0.0985222394738086	0.423585419138756
Tartrate	FCP_Category	Normal	0.267614750104952	0.161675002350579	250	250	0.0994352453040977	0.423585419138756
Uracil	Gender	Male	0.402861874762385	0.240022091876638	250	250	0.100042787434782	0.423585419138756
Normetanephrine	Gender	Male	-0.382351204208847	0.232035281334118	250	103	0.100715738602079	0.424927886540221
GABA	Gender	Male	0.370393164136629	0.22166277391984	250	250	0.102226870584893	0.42978480098015
GMP	FCP_Category	Normal	-0.724545631756757	0.442667438154891	250	122	0.103114275840365	0.431994545099633
Diethyl.2.Methyl.3.Oxosuccinate	FCP_Category	Normal	0.209792497192908	0.128941688999454	250	250	0.105074249641198	0.436978333405334
Salicylamide	Gender	Male	-0.29956983405737	0.180675481254142	250	250	0.105401809062593	0.436978333405334
Sn.Glycero.3.Phosphocholine	Gender	Male	-0.367575313582158	0.221131628657888	250	250	0.104731789147064	0.436978333405334
NAD.	Age	Age	-0.332110853515157	0.201264938632752	250	193	0.106498574633067	0.438480338316836
trans.3.Hexenoic.acid	Age	Age	-0.189172432865768	0.11397666676717	250	248	0.106339038418575	0.438480338316836
Galactosamine	Gender	Male	0.390688271922885	0.238442929030822	250	250	0.107316057512938	0.440327741135559
X2.6.Dihydroxypyridine	Gender	Male	-0.342315631949536	0.212364364928422	250	250	0.108308911533304	0.44287959031084
Tridecanoic.acid	FCP_Category	Normal	0.22339047257105	0.139225544240344	250	250	0.110085376577575	0.448607302503837
X13Z.16Z.docosadienoic.acid	FCP_Category	Normal	-0.50358256996713	0.314505155567417	250	77	0.110684176446926	0.448671026488633
Maleate	Age	Age	-0.152343882410412	0.0938584766205854	250	250	0.110852556795768	0.448671026488633
X4.Coumarate	Age	Age	-0.148904181765714	0.0927073129351708	250	250	0.11437244104086	0.4590396442664
Kynurenine	Age	Age	-0.119560518175699	0.0736472978807993	250	244	0.113991331435229	0.4590396442664
Taurine	FCP_Category	Normal	-0.620369642488344	0.391603221536264	250	247	0.114567683409872	0.4590396442664
Thymine	Age	Age	0.174526599638868	0.110342324938091	250	246	0.115055494663395	0.459452376682589
Xanthurenate	FCP_Category	Normal	0.427385196608567	0.270609655197481	250	239	0.115591547132352	0.46005435758676
X10.HAD	Gender	Male	-0.302296952103654	0.189851821055217	250	249	0.118893486003519	0.461650599699363
X10.HAD	FCP_Category	Normal	0.221229299430757	0.140741155824029	250	249	0.117317106279402	0.461650599699363
X2.Methylcitrate	Gender	Male	-0.310950988955569	0.194730788485572	250	247	0.118141334757301	0.461650599699363
X3.Methoxytyramine	Gender	Male	-0.414413701890749	0.260059231320497	250	76	0.117995170631536	0.461650599699363
X3.4.Dihydroxybenzoate	FCP_Category	Normal	0.235277480357787	0.150404738106467	250	217	0.119085749336184	0.461650599699363
ADP	Age	Age	-0.290455654727889	0.181316048517813	250	81	0.116387412513945	0.461650599699363
Cis.4.Hydroxy.D.Proline	FCP_Category	Normal	0.294817122703136	0.188071741603609	250	250	0.118359977473322	0.461650599699363
Deoxyribose	Age	Age	0.123228754403796	0.0771096746949988	250	250	0.117451441415023	0.461650599699363
Oleoyl.Glycerol	FCP_Category	Normal	-0.521576798360513	0.333969783293209	250	139	0.119698083201071	0.46252269042744
X10.Hydroxydecanoic.acid	Gender	Male	-0.339199384586608	0.21588464215933	250	245	0.123496711256132	0.465384697071268
Acetylcysteine	Age	Age	-0.214988477240514	0.137395920426805	250	216	0.125510623706556	0.465384697071268
Adipate	FCP_Category	Normal	0.24358377161848	0.158592439901025	250	250	0.125895525254623	0.465384697071268
Azelate	FCP_Category	Normal	0.161555918625578	0.104030558140259	250	250	0.121779425827459	0.465384697071268
Carnosine	Age	Age	-0.408042357371851	0.261099990417173	250	156	0.124335765426995	0.465384697071268
Dopamine	Gender	Male	-0.306551947241987	0.194924614470637	250	250	0.123764138714416	0.465384697071268
Histidine	FCP_Category	Normal	-0.321570692324607	0.208933339111197	250	250	0.125211106832908	0.465384697071268
Hypotaurine	FCP_Category	Normal	-0.236362158142087	0.152077872024403	250	250	0.121478224091147	0.465384697071268
Itaconate	Gender	Male	-0.149140376724122	0.0943209507704896	250	250	0.122726799518913	0.465384697071268
Normetanephrine	FCP_Category	Normal	0.368181994080744	0.238029794718359	250	103	0.123248255458538	0.465384697071268
Oxoadipate	Age	Age	0.155877808114482	0.0998091834804116	250	250	0.124565763478072	0.465384697071268
Sarcosine	FCP_Category	Normal	0.386083562794093	0.249704717379139	250	209	0.123400055162203	0.465384697071268
Thymidine	Age	Age	0.356884247156261	0.22753196779317	250	223	0.123097130189688	0.465384697071268
Tryptophan	Gender	Male	0.435635976220877	0.278591944168121	250	250	0.124863232078859	0.465384697071268
Acetaminophen	Gender	Male	-0.320497104005633	0.206095920802923	250	243	0.127390032730597	0.466575764050102
Docosatrienoic.Acid	FCP_Category	Normal	-0.568489867512962	0.371515193223779	250	68	0.12731238129845	0.466575764050102
Glutarate	FCP_Category	Normal	0.246077802374517	0.160716654511225	250	250	0.127160219256088	0.466575764050102
X6.Carboxyhexanoate	Gender	Male	-0.355407710486333	0.228497219070076	250	250	0.128087851259662	0.467696924782986
Indole.3.Acetamide	FCP_Category	Normal	0.326495870796233	0.214461025968935	250	167	0.129299291525614	0.469250316357397
Myo.Inositol	FCP_Category	Normal	-0.280194891822512	0.183908810324584	250	250	0.128958661105279	0.469250316357397
X3.Methoxytyramine	FCP_Category	Normal	0.357063730288376	0.23537131419561	250	76	0.130687162343303	0.471421365069197
trans.3.Hexenoic.acid	Gender	Male	-0.354068299817086	0.227923439444073	250	248	0.130645046752994	0.471421365069197
Sedoheptulose.7.phosphate	Gender	Male	-0.721107971514569	0.469082811018951	250	223	0.131868580390709	0.474250255983453
X3..2.Hydroxyphenyl.Propanoate	FCP_Category	Normal	-0.188282857758807	0.125637591382914	250	250	0.135365025880997	0.476205603320557
X3.Methyl.2.Oxovalerate	Gender	Male	-0.295418427645513	0.192549708009114	250	250	0.133992855243412	0.476205603320557
Alanine	FCP_Category	Normal	0.300231489073161	0.20042232894303	250	245	0.135524942906936	0.476205603320557
Caffeate	Gender	Male	-0.146923126973128	0.095405865136504	250	250	0.133976714791885	0.476205603320557
Glycine	Age	Age	0.185408963575982	0.121637694090859	250	250	0.133336705903665	0.476205603320557
N.Acetylglucosamine	Gender	Male	0.404581910488229	0.266340201105677	250	250	0.134966249931601	0.476205603320557
Serotonin	Age	Age	-0.414417488314326	0.273075264917182	250	207	0.135602935618919	0.476205603320557
Thiamine.Monophosphate	FCP_Category	Normal	-0.639204484577013	0.425749598705558	250	127	0.134608432770186	0.476205603320557
Nicotinamide.Mononucleotide	FCP_Category	Normal	-0.573418988743082	0.383373170868352	250	199	0.136073536803172	0.476456900126062
N.Acetylleucine	Gender	Male	0.328459770346292	0.216569254001144	250	247	0.136502819817411	0.476562476204645
Glucuronolactone	Gender	Male	-0.466816202718029	0.308164151586428	250	250	0.137644946413978	0.479148880519797
Behenic.acid	Age	Age	-0.217942056236781	0.144205356165541	250	242	0.138634601435361	0.479663797928776
Buthionine.sulfoximine	Gender	Male	-0.278841807020697	0.184820508212516	250	250	0.138423606294786	0.479663797928776
Mesaconic.acid	Gender	Male	0.220462438310123	0.14677961379558	250	250	0.139399780470088	0.479663797928776
Pyridoxine	Gender	Male	-0.311736032661115	0.205253736596192	250	250	0.13914940626097	0.479663797928776
X2.4.Dihydroxypteridine	Age	Age	-0.143453848065263	0.0962688464422566	250	235	0.143227213719153	0.488875873994118
L.Cysteic.Acid	Gender	Male	-0.245133374705271	0.166599125237237	250	235	0.142510446770064	0.488875873994118
Quinate	Gender	Male	0.487185849710698	0.327237818029697	250	250	0.14371476697817	0.488875873994118
Tryptophan	FCP_Category	Normal	-0.240832672199483	0.164061897396832	250	250	0.143464811354212	0.488875873994118
Dihydrobiopterin	Age	Age	0.284780421174582	0.19116308049699	250	239	0.14426840140748	0.48936497522878
Homocysteine	Age	Age	0.150158447784876	0.101854300321068	250	250	0.14732045812741	0.498134278977839
Linoleic.acid	FCP_Category	Normal	-0.287478710218404	0.19832290420826	250	250	0.148522448338451	0.498134278977839
Myristoleic.acid	Age	Age	0.128618356866177	0.0869894083270472	250	232	0.148314703098083	0.498134278977839
Serotonin	FCP_Category	Normal	0.525196617231449	0.362122410402132	250	207	0.148290050391799	0.498134278977839
Maleamate	Gender	Male	-0.204763985115876	0.139567666245181	250	249	0.149507761932135	0.499168877166695
Ophthalmate	FCP_Category	Normal	0.355380794621033	0.245870482206846	250	221	0.149667050272761	0.499168877166695
Myristic.acid	Age	Age	0.128106921248606	0.087671544369372	250	250	0.151018977435124	0.502274816316261
X3.Methyladenine	FCP_Category	Normal	0.194541379057043	0.136348407857304	250	250	0.154958018213257	0.509732830460606
Epinephrine	Age	Age	-0.145699958268896	0.100330326018278	250	229	0.154039414500968	0.509732830460606
Mevalonate	Gender	Male	0.333038501778243	0.230815609958954	250	250	0.154850583467661	0.509732830460606
Phenylpyruvate	Age	Age	-0.126367978695595	0.0873966860349756	250	250	0.154969026346064	0.509732830460606
cis.11.Eicosenoic.acid	Age	Age	-0.176952396531462	0.123298735018913	250	250	0.157393804232666	0.514871786996722
Palmitoleic.acid	Age	Age	0.134758570947368	0.0939603305069657	250	250	0.157092434257438	0.514871786996722
Acetylcysteine	Gender	Male	-0.391201363634062	0.271775249743328	250	216	0.157841910033765	0.514926886831464
Azelate	Gender	Male	-0.245400205589664	0.170547674451571	250	250	0.158557189581316	0.515850911062918
Saccharate	Age	Age	-0.178591564268208	0.125193076540027	250	131	0.160220852193166	0.51984700412674
Anserine	Age	Age	-0.2013933059774	0.141119133462181	250	243	0.161177371948029	0.520720390945755
Oxoglutarate	FCP_Category	Normal	0.296772413605545	0.211449485922039	250	250	0.161798379431219	0.520720390945755
Pyridoxine	Age	Age	-0.148290362169436	0.103509160052899	250	250	0.16172411821076	0.520720390945755
Lysine	Age	Age	-0.155858110964264	0.110209890284642	250	250	0.164789922254588	0.526094029871598
methyl.lysine	Age	Age	-0.233111884276267	0.165147943295919	250	244	0.16464210226395	0.526094029871598
Thiamine.Monophosphate	Age	Age	-0.387709666588733	0.274970289607351	250	127	0.16473549478228	0.526094029871598
X4.Pyridoxate	Gender	Male	-0.390337558091664	0.27728344993571	250	250	0.166350835626205	0.526977949312647
N.Acetyltryptophan	Age	Age	0.139094118127009	0.0988568375777075	250	247	0.166832215109029	0.526977949312647
NAPQI	Age	Age	-0.271287815714156	0.192946241268323	250	246	0.165739916833161	0.526977949312647
Xanthosine	FCP_Category	Normal	-0.539514557613117	0.388995634468891	250	175	0.166783416905762	0.526977949312647
X2.Deoxy.D.Glucose	FCP_Category	Normal	0.252902677555093	0.182658831565048	250	250	0.167492524045243	0.527265809665261
Trehalose	Age	Age	0.204853235885037	0.14646048090253	250	250	0.167806539089447	0.527265809665261
Glycerate	Gender	Male	-0.238814532481396	0.170933649663317	250	249	0.16914393667626	0.528685498406949
Picolinate	FCP_Category	Normal	0.12018984836124	0.087057586040698	250	250	0.168747429197856	0.528685498406949
X2.Aminoisobutyrate	FCP_Category	Normal	-0.14508713058034	0.105723922932195	250	250	0.171347488221652	0.532146747709849
X5.Methylcytosine	FCP_Category	Normal	0.42803773863219	0.314429534447395	250	150	0.174708144976768	0.532146747709849
Acetaminophen	FCP_Category	Normal	0.265825325662854	0.194690191114517	250	243	0.17356956910902	0.532146747709849
aminoadipate	Gender	Male	-0.285303757061005	0.206279287152603	250	250	0.17394453390726	0.532146747709849
Kynurenine	FCP_Category	Normal	-0.177599388301023	0.129315394146042	250	244	0.171046309983847	0.532146747709849
Methionine.Sulfoximine	FCP_Category	Normal	-0.197479272868149	0.144838952021567	250	244	0.174039516646404	0.532146747709849
Methylguanidine	Gender	Male	0.489484424837316	0.35327900106158	250	160	0.172961579711536	0.532146747709849
Pyridoxal	FCP_Category	Normal	0.195842808374986	0.143018360365529	250	250	0.172185196943466	0.532146747709849
Raffinose	Gender	Male	0.447444761902552	0.324531991443766	250	249	0.174542626066228	0.532146747709849
S.Adenosyl.L.methionine	FCP_Category	Normal	-0.388487072527429	0.283527612648409	250	185	0.171926058053495	0.532146747709849
X3.Methyl.L.Histidine	Gender	Male	0.675661554254453	0.491437505986663	250	246	0.17593176275672	0.5333388196601
Citramalate	Gender	Male	-0.214376523427301	0.155590049371132	250	250	0.175992876839263	0.5333388196601
Benzyl.Alcohol	Gender	Male	-0.780755828187779	0.569509174487532	250	223	0.176565268750207	0.533718812374043
Guanidinoacetate	FCP_Category	Normal	0.342826472893352	0.253492193375063	250	250	0.177582931133865	0.53543944387332
Stachyose	Gender	Male	0.698193797132943	0.511043023001724	250	160	0.178571491143876	0.537063880165712
Acetoacetate	FCP_Category	Normal	0.153779037522616	0.114991182621566	250	250	0.182416936365886	0.54181255332119
Crotonic.acid	Gender	Male	-0.287676203274782	0.212291184234759	250	250	0.182454330499536	0.54181255332119
D.Mannosamine	FCP_Category	Normal	0.302812027819057	0.22676076140176	250	193	0.183111541362489	0.54181255332119
Deoxycytidine.Monophosphate	Gender	Male	0.498853269348765	0.367627074953972	250	100	0.182057973110684	0.54181255332119
Glucosaminate	Gender	Male	-0.29184446651003	0.215986037391531	250	206	0.183326860587739	0.54181255332119
Glycerol.3.phosphate	Gender	Male	-0.532472862100978	0.392582127021648	250	231	0.18169991496107	0.54181255332119
Ureidopropionate	Age	Age	-0.266677000640603	0.196289161075162	250	173	0.181578436444817	0.54181255332119
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Gender	Male	0.671370550632005	0.500201444196682	250	137	0.186441722618677	0.546330063761875
CMP	Gender	Male	0.49151324185978	0.365600114520889	250	204	0.186454714306752	0.546330063761875
Malonate	Gender	Male	-0.31100721129644	0.2296804828734	250	250	0.186685649928681	0.546330063761875
Omega.Hydroxydodecanoate	Age	Age	-0.173733172993885	0.129316960683125	250	222	0.186068346445403	0.546330063761875
Deoxycytidine.Monophosphate	Age	Age	-0.248430810614909	0.18568798325018	250	100	0.187968845295693	0.54740195434892
Glutamate	Gender	Male	0.223822816756232	0.167360232602816	250	250	0.187765198263755	0.54740195434892
X3.Amino.5.Hydroxybenzoate	Age	Age	-0.176551043738231	0.132534914375132	250	250	0.189245457258249	0.549778773640753
Cys.Gly	Age	Age	-0.118018224450563	0.0886037824653757	250	249	0.190585975132447	0.550228560318034
Cys.Gly	FCP_Category	Normal	0.1408173615917	0.107324384003049	250	249	0.190782767145449	0.550228560318034
Glucosamine	Age	Age	-0.123147941952299	0.092748801457337	250	240	0.190732267039062	0.550228560318034
X5.Hydroxylysine	Gender	Male	1.01167287688815	0.764033544974995	250	134	0.191915435305278	0.552161517480727
X5.Valerolactone	FCP_Category	Normal	-0.17188306358008	0.131610578698118	250	250	0.192840782942163	0.553490131809959
X3.Hydroxybenzaldehyde	Age	Age	-0.132076090093676	0.100246057193518	250	250	0.193897061559536	0.553859070579154
X9.Decenoic.acid	Gender	Male	-0.258711552024586	0.195629822602526	250	248	0.193859569571996	0.553859070579154
X10.HAD	Age	Age	-0.123314118838382	0.0952499917874219	250	249	0.202081724415526	0.557056269359023
X2.3.Dihydroxybenzoate	FCP_Category	Normal	0.201328019056369	0.157843841584604	250	249	0.203385377361656	0.557056269359023
X3.Methoxy.4.Hydroxymandelate	Age	Age	0.139814303108273	0.107027065786786	250	249	0.196653640920323	0.557056269359023
Adenosine.Diphosphate.Ribose	FCP_Category	Normal	-0.360581120296444	0.280707924252941	250	134	0.200391401376531	0.557056269359023
Ascorbic.acid	FCP_Category	Normal	0.174244463405768	0.135745823178214	250	250	0.200679938617359	0.557056269359023
Cysteine	Gender	Male	-0.131258212654073	0.101027925055477	250	250	0.201147009651407	0.557056269359023
Deoxyuridine	FCP_Category	Normal	0.306840677575177	0.237389627387789	250	239	0.197423255535231	0.557056269359023
Glycerol.Myristate	Age	Age	0.256554090414095	0.197373856610151	250	98	0.201650437365759	0.557056269359023
Heneicosanoic.acid	Gender	Male	-0.431406790482495	0.331346219034436	250	224	0.200421398757349	0.557056269359023
Histidine	Age	Age	0.280850921491616	0.217227778784306	250	250	0.20229658670128	0.557056269359023
Lumichrome	Age	Age	0.180452893814795	0.139280004839625	250	249	0.200891990730894	0.557056269359023
Maleate	Gender	Male	-0.241993018755757	0.1864845384057	250	250	0.200697261346076	0.557056269359023
Monoethylmalonate	FCP_Category	Normal	0.165890235429566	0.130003378137615	250	250	0.203190348320056	0.557056269359023
Nonanoic.acid	Gender	Male	-0.255351022825004	0.195003503424857	250	250	0.199817119242456	0.557056269359023
Protoporphyrin	FCP_Category	Normal	0.505577733127731	0.392562481481679	250	103	0.199063061876122	0.557056269359023
SAICAr	Age	Age	0.230564225891687	0.177878766616953	250	64	0.201714696171011	0.557056269359023
Sorbate	Gender	Male	-0.43731383004865	0.334588872011559	250	238	0.197407180586568	0.557056269359023
Undecanoic.acid	Gender	Male	-0.306545614457669	0.23335072624215	250	250	0.203414182111	0.557056269359023
Serine	FCP_Category	Normal	-0.167141196324192	0.131655935978123	250	250	0.205521649865095	0.5615397023774
X2.4.Dihydroxypteridine	Gender	Male	-0.244553194058077	0.19102597926218	250	235	0.207411765229472	0.564122204291547
Buthionine.sulfoximine	Age	Age	0.117226275878396	0.0917429266928723	250	250	0.207311786087469	0.564122204291547
X3.Hydroxyanthranilate	Age	Age	-0.308152103531341	0.244386490482739	250	250	0.212199533766787	0.574526628837968
X3.Methoxytyramine	Age	Age	-0.166270624905015	0.131337010437105	250	76	0.211824540410534	0.574526628837968
L.Dopa	Age	Age	-0.125641239492628	0.0996938798615952	250	246	0.213136339715108	0.57575744257882
Choline	FCP_Category	Normal	-0.737328052960826	0.592950723552527	250	219	0.214916097155269	0.579254672693886
X1.Aminocyclopropanecarboxylate	Gender	Male	0.111601365456322	0.0899106283339192	250	250	0.215741376209449	0.580169376563249
Normetanephrine	Age	Age	0.145072047594022	0.117313039921415	250	103	0.217450980624215	0.581134748562417
Phenylethanolamine	FCP_Category	Normal	0.189525717363206	0.153204702026005	250	247	0.217560496321106	0.581134748562417
Tyramine	Age	Age	0.33061123089103	0.2642875608823	250	250	0.216666531661753	0.581134748562417
X3.Methyl.2.Oxovalerate	FCP_Category	Normal	0.164811612252872	0.133871148099549	250	250	0.219498061122818	0.582957291052757
Cortisone	FCP_Category	Normal	0.259819323428289	0.211118805504613	250	85	0.219707521753552	0.582957291052757
Trehalose	FCP_Category	Normal	0.207413600934528	0.168231257607539	250	250	0.218854953860372	0.582957291052757
X6.Carboxyhexanoate	Age	Age	-0.141568907117398	0.114080099344155	250	250	0.221520476922386	0.584277639629239
Dehydroascorbate	FCP_Category	Normal	0.193926977971227	0.158255697568799	250	230	0.221673174834209	0.584277639629239
Thymine	FCP_Category	Normal	-0.274681888243642	0.223886116763783	250	246	0.221084272456871	0.584277639629239
Stearic.acid	Gender	Male	-0.303943857650422	0.244944419099774	250	250	0.222423133019323	0.584963041464915
N.Acetylglucosamine	FCP_Category	Normal	-0.221275441007629	0.181503115043585	250	250	0.224007806297699	0.586546755963712
Tricosanoic.acid	Age	Age	-0.260562171673157	0.211133462772727	250	196	0.223722836758128	0.586546755963712
Tyramine	Gender	Male	0.663684355385342	0.539091269011447	250	250	0.224599943484376	0.586810355624388
N.Acetylglycine	Age	Age	-0.0906201499501317	0.0739742616592975	250	250	0.227516304478566	0.59313202521268
X5.Valerolactone	Gender	Male	-0.274991907912121	0.226063741114104	250	250	0.230563938314853	0.599767630387658
Theophylline	FCP_Category	Normal	0.368432005897489	0.307239157507847	250	188	0.231714968623944	0.601451462036933
X2.Hydroxyhexadecanoic.acid	FCP_Category	Normal	-0.182434776023259	0.152794055444608	250	250	0.233688387920381	0.602410619443101
Citrate	FCP_Category	Normal	0.252720756480631	0.211835130039318	250	250	0.234102619281071	0.602410619443101
Histamine	FCP_Category	Normal	-0.274734389744478	0.229667326797062	250	250	0.232827069182106	0.602410619443101
L.Cysteic.Acid	FCP_Category	Normal	0.203932349574146	0.170903128836584	250	235	0.233959605579609	0.602410619443101
Fructose.6.phosphate	Gender	Male	-0.580138888583457	0.481619344601743	250	243	0.234873586022175	0.603094756366618
Tryptamine	Age	Age	0.161236195455547	0.134974468392738	250	98	0.238820140869674	0.611912549781955
X2.Deoxy.D.Glucose	Gender	Male	0.341560976596512	0.286566614659764	250	250	0.239504719351184	0.612352537270478
X2.6.Dihydroxypyridine	FCP_Category	Normal	0.255922177326236	0.217850690200079	250	250	0.241269891428298	0.612928192266782
X5.Hydroxymethyluracil	FCP_Category	Normal	0.200790234767709	0.170633496461594	250	200	0.240484814665285	0.612928192266782
Oxalate	Gender	Male	-0.328536458160904	0.274791199494703	250	250	0.240913091686416	0.612928192266782
X5.Aminopentanoate	FCP_Category	Normal	-0.210038988884342	0.180117450228929	250	250	0.244742685086392	0.620430501047033
X1.Aminocyclopropanecarboxylate	Age	Age	0.0521127543384792	0.0454572643886362	250	250	0.252780839797928	0.625153849820969
X14.Methylhexadecanoic.acid	FCP_Category	Normal	-0.137215410432763	0.118415984824996	250	250	0.24776056990135	0.625153849820969
X2.Methylmaleate	Gender	Male	-0.302401506205891	0.257898445253245	250	250	0.247854352222594	0.625153849820969
X3.Sulfinoalanine	FCP_Category	Normal	0.16595085968628	0.145397953732089	250	237	0.254957601837144	0.625153849820969
Aniline.2.Sulfonate	Gender	Male	-0.427938435498079	0.368828405525331	250	199	0.252692248610887	0.625153849820969
Benzyl.Alcohol	Age	Age	-0.327084310051447	0.28055760156451	250	223	0.248693445394154	0.625153849820969
Carnosine	Gender	Male	0.601917404537265	0.523274880629033	250	156	0.255935215545731	0.625153849820969
Cortexolone	FCP_Category	Normal	0.428445763946583	0.373507561867733	250	117	0.252682568367614	0.625153849820969
Dihydrobiopterin	Gender	Male	-0.452956476147813	0.38835787701602	250	239	0.251352472636727	0.625153849820969
Indole.3.Acetate	Gender	Male	0.597201333824475	0.512926672285124	250	233	0.249629727245191	0.625153849820969
Methyglutarate	Gender	Male	-0.218414925428156	0.188843797365145	250	250	0.254621619735943	0.625153849820969
N.Acetylasparagine	Age	Age	0.113603551212766	0.0986673128260693	250	250	0.255810285172527	0.625153849820969
Oleic.acid	FCP_Category	Normal	-0.18243570887335	0.160227086067848	250	250	0.256030345529693	0.625153849820969
Pipecolate	Age	Age	-0.231372113483127	0.198689332736479	250	250	0.249502195586632	0.625153849820969
Rhamnose	Age	Age	-0.091413376899601	0.0789427075859005	250	250	0.253091222615985	0.625153849820969
S.Hexyl.Glutathione	Gender	Male	0.321891220544091	0.278876027174591	250	93	0.254334292044509	0.625153849820969
Salsolinol	Age	Age	0.122716682170956	0.106377746228152	250	249	0.254744400162564	0.625153849820969
Urate	Age	Age	0.167433312440111	0.145133245885792	250	249	0.255905862241725	0.625153849820969
X2.Methylmaleate	FCP_Category	Normal	0.240993966098911	0.212012469566443	250	250	0.256847989405955	0.625870406838185
Adenine	FCP_Category	Normal	0.194251782849209	0.171808753649188	250	250	0.259365134245578	0.627010200597863
Arachidonic.acid	Gender	Male	0.338119267013502	0.294745327343613	250	227	0.258257148458546	0.627010200597863
Itaconate	Age	Age	0.0545653481919426	0.0476292620426362	250	250	0.259416280649367	0.627010200597863
Nonadecanoic.acid	Age	Age	-0.154533260602588	0.134973929460805	250	241	0.259166036976856	0.627010200597863
GMP	Gender	Male	0.55031235472114	0.483418370806831	250	122	0.26123217196237	0.62885325266748
S.Adenosyl.L.methionine	Age	Age	-0.223113284593097	0.196318724893592	250	185	0.260759178295003	0.62885325266748
Cystathionine	Age	Age	0.151996310054394	0.133898060807718	250	82	0.262103038067782	0.629279911557154
Palmitic.acid	Age	Age	0.0892917437486394	0.0787148957850314	250	250	0.262463480699717	0.629279911557154
