feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
D.Sedoheptulose	Fasting	Y	0.809505406331513	0.449788477623572	94	31	0.0757649151925828	0.374219368344334
Indole.3.Methyl.Acetate	Fasting	Y	-0.361087217746702	0.200719550945778	94	39	0.0762411213104123	0.374219368344334
Linoleic.acid	Gender	Male	-0.337718953179776	0.179693914505396	94	94	0.0744299400069609	0.374219368344334
Tetradecanoylcarnitine	Fasting	Y	0.335460470775909	0.185852203142868	94	66	0.0751953442980076	0.374219368344334
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.220194536520556	0.118196188760617	94	94	0.0765537253797444	0.374262657412084
Normetanephrine	Gender	Male	0.257514307402057	0.144161071845383	94	88	0.0774567987930977	0.377180933253345
Azelate	Fasting	Y	-0.386492102962188	0.217885561330982	94	60	0.079511407231915	0.385661628778422
X1.Methyladenosine	Age	Age	0.0528603176284993	0.0287769804357241	94	94	0.0806786669584707	0.386755321762008
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.252988205016451	0.137928967179661	94	94	0.0805392564645114	0.386755321762008
Arachidic.acid	Fasting	Y	-0.293689990328243	0.165670740028864	94	84	0.080358094463904	0.386755321762008
N.Formylglycine	IIRN_Flare	never_flared	-0.294943309735487	0.16722450560117	94	94	0.0812046835444312	0.387768101266431
X3.Methyl.L.Histidine	Fasting	Y	-0.510524555233887	0.290826945943806	94	94	0.0834739384396111	0.392750236826378
Beta.Alanine	Fasting	Y	-0.123204117287433	0.0703342718910075	94	94	0.0838204024223206	0.392750236826378
Riboflavin	IIRN_Flare	never_flared	-0.780802770238153	0.432104342076464	94	35	0.0838419742575792	0.392750236826378
Thiopurine.S.Methylether	Fasting	Y	-0.812214650153505	0.463011776474073	94	36	0.0836139667680472	0.392750236826378
Ximeninic.Acid	Age	Age	0.181612771172986	0.0997836538076679	94	94	0.0834970007732197	0.392750236826378
Threitol	Gender	Male	-0.237149472858202	0.13102965567961	94	93	0.0842501063187242	0.393167162820713
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0764771272414569	0.0427323651465348	94	94	0.0848200042253353	0.394333000775898
Aleuritic.acid	Fasting	Y	0.718187134419273	0.412040358040843	94	22	0.0853296769638248	0.394446208104135
Guanosine	IIRN_Flare	never_flared	0.78362682477332	0.429054856186657	94	92	0.0864451917111335	0.394446208104135
O.Acetylserine	Fasting	Y	-0.148808735316095	0.0855054278111802	94	88	0.0860377364073316	0.394446208104135
Phosphoserine	Fasting	Y	0.320570499436827	0.184274191876062	94	26	0.0860617530381899	0.394446208104135
Ricinoleic.acid	Gender	Male	0.378808160259019	0.210208965379068	94	94	0.0861768236001674	0.394446208104135
cis.10.Nonadecenoic.acid	Gender	Male	-0.492718642825655	0.275041934440294	94	65	0.087434537507311	0.394697104454213
Dimethylglycine	Fasting	Y	-0.0544254217362034	0.0314155014842605	94	94	0.0873381678737843	0.394697104454213
Hexanoic.acid	Age	Age	0.0810454902042042	0.0448260862491022	94	94	0.0874612901915585	0.394697104454213
Glycerol.Myristate	IIRN_Flare	never_flared	0.458625577996585	0.256510039174958	94	66	0.0880202704672315	0.394713897697505
N.Acetylglycine	Age	Age	0.123926871766191	0.0688934908307094	94	94	0.0881057807360503	0.394713897697505
X10.HAD	Age	Age	0.193263886017132	0.109952756459375	94	93	0.0926040589832158	0.40976552295003
X2.Deoxy.D.Glucose	Fasting	Y	-0.0754561597278433	0.0441698997757032	94	94	0.0921026550216885	0.40976552295003
X2.Deoxy.D.Glucose	Age	Age	-0.165263634412836	0.0943197073547784	94	94	0.0931285279431887	0.40976552295003
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.110276975170927	0.0648718644849285	94	94	0.0926384269355656	0.40976552295003
O.Acetylserine	IIRN_Flare	never_flared	0.253073519259173	0.143478811682024	94	88	0.0929992345273778	0.40976552295003
X3.4.Dihydroxybenzoate	Gender	Male	-0.364274311136513	0.216166965989448	94	26	0.0954626317137895	0.410316931867707
Arachidic.acid	Gender	Male	-0.380411080807748	0.217583466594127	94	84	0.0965843427286	0.410316931867707
Beta.hydroxyvaleric.Acid	Fasting	Y	0.132515139315654	0.0786135860788493	94	94	0.0962771615666062	0.410316931867707
Dihydroorotate	Age	Age	0.13074513300144	0.0773372756264524	94	76	0.0944159090128411	0.410316931867707
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.39706139366371	0.226893347354413	94	94	0.094828167603541	0.410316931867707
Galactosamine	Fasting	Y	-0.0596580027325498	0.0352888914866277	94	94	0.0950167460952985	0.410316931867707
Lignoceric.acid	Gender	Male	-0.395632850422202	0.225508868458379	94	34	0.0952214174343077	0.410316931867707
Methyglutarate	Fasting	Y	-0.150098562619422	0.0887633497701428	94	94	0.0949891607329365	0.410316931867707
Picolinate	Age	Age	0.162357909795092	0.0928008746531027	94	85	0.096324949350926	0.410316931867707
Xylitol	Fasting	Y	-0.179016309511342	0.106190235291695	94	94	0.0960695144309852	0.410316931867707
Tryptamine	Gender	Male	-0.0762425695190606	0.0440223821215431	94	94	0.0974222306227468	0.412454254732729
Decanoic.acid	Gender	Male	-0.242824947816893	0.137750839984659	94	94	0.0978080812037319	0.41266971247602
Lithocholyltaurine	IIRN_Flare	never_flared	-0.566758320727555	0.31853570495917	94	38	0.0989007401936927	0.415855672077234
Erucic.acid	Gender	Male	-0.292231408582107	0.176255081094571	94	27	0.100837658399725	0.419702686312367
N.Methylglutamate	Gender	Male	-0.364955411920295	0.212069803503645	94	68	0.100757640037668	0.419702686312367
Raffinose	Fasting	Y	-0.345609854920755	0.208403172506348	94	19	0.10076307027409	0.419702686312367
X3.Methylglutaconate	Gender	Male	-0.248622414469853	0.146872704534329	94	94	0.101381773011038	0.420546613971715
Tyrosine	Fasting	Y	-0.0771431127936211	0.0465859350203346	94	94	0.102104695113924	0.422124108658909
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.171382759281706	0.10016383329453	94	94	0.102605758024413	0.42277690262902
acetyl.lysine	Fasting	Y	-0.0740941507663565	0.0451854210521099	94	94	0.105369287334189	0.423382660126138
Aspartate	Age	Age	0.250972986690084	0.148522673401209	94	94	0.105754255335778	0.423382660126138
Galactosamine	Gender	Male	-0.08341987680734	0.0493653470264403	94	94	0.10513672695658	0.423382660126138
methyl.lysine	Fasting	Y	0.0875002976124868	0.0532709856161803	94	94	0.105034159884677	0.423382660126138
N.Formylglycine	Age	Age	0.135511065220653	0.0829321622334893	94	94	0.105791728079433	0.423382660126138
Oxoglutarate	Fasting	Y	0.119613738749325	0.0728894291326761	94	94	0.104972421313546	0.423382660126138
Pyrazole	Gender	Male	-0.391982220350813	0.231546792012505	94	38	0.105709718481389	0.423382660126138
Trigonelline	Gender	Male	-0.787589044610581	0.46260163718372	94	94	0.103772374341743	0.423382660126138
Trimethyllysine	Age	Age	-0.095243199353024	0.0563693964619346	94	94	0.105845665031535	0.423382660126138
Glutarate	Fasting	Y	-0.141399189998665	0.0865078465219983	94	94	0.106353462523301	0.424037106241771
Myristic.acid	Gender	Male	-0.250390108917226	0.149369735374689	94	94	0.108452771910341	0.431012306430774
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.188970745939887	0.112785484160049	94	94	0.108820335649768	0.431082487204226
X5.Hydroxymethyluracil	Fasting	Y	-0.264104630890824	0.163288832854066	94	76	0.10932930130973	0.431710574402522
Cystine	IIRN_Flare	never_flared	0.166441662887009	0.099669339398251	94	94	0.109843238459581	0.432354216556562
P.Octopamine	Gender	Male	-0.106204119452331	0.0636919144872406	94	94	0.110452338683933	0.433367137766261
X2.Hydroxyisocaproic.acid	Fasting	Y	0.122145285611946	0.0758473997141547	94	94	0.111492872070292	0.43460026360348
X3.Methyl.L.Histidine	Gender	Male	1.02483905547389	0.621495537487977	94	94	0.114584083819439	0.43460026360348
X3.Methylglutaconate	Age	Age	0.111907248093585	0.0684228992464984	94	94	0.113177750533683	0.43460026360348
X5.Hydroxylysine	Fasting	Y	-0.1931242172949	0.120933429907849	94	92	0.114646985122671	0.43460026360348
Galactosamine	IIRN_Flare	never_flared	0.0779079086487381	0.04729488318154	94	94	0.114209549409827	0.43460026360348
Maleate	Age	Age	0.15655744461406	0.0978995155970116	94	94	0.113328249020393	0.43460026360348
Methionine	Age	Age	-0.0921293815680739	0.055829132727969	94	94	0.113526273277273	0.43460026360348
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.165600931082264	0.103371455971145	94	91	0.113252711576853	0.43460026360348
Omega.Hydroxydodecanoate	Age	Age	0.185924264470612	0.113272238036571	94	62	0.112786949242399	0.43460026360348
Tyramine	Age	Age	-0.124781875920545	0.0779975961515386	94	56	0.113183271307572	0.43460026360348
Xylose	Age	Age	0.113265140376829	0.0681593093523261	94	94	0.113624694962575	0.43460026360348
Raffinose	Gender	Male	-0.34266100154309	0.215458694839657	94	19	0.115295444817043	0.435717754646003
Carnitine	Fasting	Y	-0.0777693983129563	0.048868764662247	94	94	0.116055104392089	0.435914294545894
Inosine	IIRN_Flare	never_flared	0.732193622139926	0.440288782247044	94	94	0.115743391776141	0.435914294545894
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.336214754389274	0.212650704801576	94	57	0.117410524737401	0.438634260281304
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.292310575729816	0.179585498703331	94	94	0.120608443670103	0.438634260281304
Deoxycholate	IIRN_Flare	never_flared	0.281742446209047	0.173164806133627	94	94	0.119942894028013	0.438634260281304
GABA	Fasting	Y	-0.0512106127805969	0.0325853832539733	94	94	0.120195865282731	0.438634260281304
Homocysteine	IIRN_Flare	never_flared	-0.278748033480279	0.172038540220895	94	94	0.120803994153631	0.438634260281304
Indoxyl.Sulfate	IIRN_Flare	never_flared	0.651030134040173	0.398336492164374	94	94	0.117698399027875	0.438634260281304
Lauroylcarnitine	Fasting	Y	0.327396753515301	0.208479995451525	94	93	0.12063780207149	0.438634260281304
Methionine	IIRN_Flare	never_flared	0.186282698207793	0.115089062137957	94	94	0.120508595082048	0.438634260281304
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.473663431898616	0.290540166717655	94	82	0.1181123289303	0.438634260281304
NAPQI	Fasting	Y	-0.328859576042949	0.209175575764356	94	94	0.120339867340539	0.438634260281304
Ribose	IIRN_Flare	never_flared	0.115669962720747	0.071227972111962	94	94	0.121318912661204	0.438634260281304
Threitol	Fasting	Y	-0.137398844145671	0.0877029740422998	94	93	0.121407697042147	0.438634260281304
Ureidopropionate	Fasting	Y	-0.221920591670688	0.14156553447306	94	92	0.120876897949248	0.438634260281304
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.324913306884953	0.200851476817271	94	94	0.122013521714691	0.439534089919587
X2.3.Dihydroxybenzoate	Fasting	Y	-0.261210521422018	0.167411867181412	94	94	0.12309691231694	0.439972015791729
Heptanoic.acid	Gender	Male	-0.146109722159162	0.090424211955323	94	94	0.123206449227392	0.439972015791729
Pipecolate	Fasting	Y	-0.182794047941732	0.117094195175644	94	94	0.122682307565288	0.439972015791729
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.161870201580459	0.105460516604731	94	57	0.128358498148863	0.449698703322166
X3.Hydroxymethylglutarate	Fasting	Y	-0.0841506899897734	0.0546488818985257	94	94	0.12787148870971	0.449698703322166
X6.Hydroxynicotinate	Fasting	Y	-0.251714491629083	0.16343738344443	94	93	0.127408748722587	0.449698703322166
Glutarylcarnitine	IIRN_Flare	never_flared	0.275402443429541	0.17327330452277	94	94	0.127130449966662	0.449698703322166
Glycolate	Fasting	Y	-0.0376668359986961	0.0245124635929879	94	94	0.128485343806333	0.449698703322166
N.Methylaspartate	IIRN_Flare	never_flared	0.326304559657153	0.204404570463105	94	49	0.126300414593919	0.449698703322166
Sarcosine	Gender	Male	0.215228053653651	0.135088715715526	94	94	0.127469686454522	0.449698703322166
Glutamate	Age	Age	0.138762817256142	0.0877734701547309	94	94	0.129283042254399	0.451208804695241
Nicotinate	Fasting	Y	-0.0643512974073703	0.042197853851285	94	94	0.131466362730206	0.457532652213599
X4.Pyridoxate	Age	Age	-0.407116610898672	0.260129455665021	94	61	0.133860535734288	0.460659720739227
Indole.3.Methyl.Acetate	Age	Age	0.226650552966384	0.14396633308438	94	39	0.13294505367435	0.460659720739227
Palmitoyl.carnitine	Fasting	Y	0.161126299709837	0.106170237750105	94	94	0.133440962217805	0.460659720739227
Threonine	Age	Age	-0.0965657970158476	0.0619871594187285	94	94	0.133704780607247	0.460659720739227
Trimethyllysine	Fasting	Y	-0.123484821369746	0.0817558631203189	94	94	0.135155378646679	0.463820129506152
Dehydroascorbate	Gender	Male	-0.370444453377025	0.236588170326768	94	91	0.136239392610938	0.463961033083986
Glutarylcarnitine	Age	Age	-0.130058892283804	0.0840672487569165	94	94	0.136702804390817	0.463961033083986
Hippurate	IIRN_Flare	never_flared	1.07854527345774	0.694358883173792	94	91	0.135879578735803	0.463961033083986
Ximeninic.Acid	Gender	Male	-0.331582833718927	0.213863146203101	94	94	0.136372674321582	0.463961033083986
Allothreonine	Fasting	Y	-0.05204972274242	0.0346368980987933	94	94	0.137093238965541	0.464007885729523
Mevalolactone	IIRN_Flare	never_flared	0.566423607045284	0.364213395495671	94	22	0.139317943532978	0.470245771048299
X5.Valerolactone	Age	Age	0.0875238761575152	0.0570536844510595	94	94	0.14048860880336	0.470406872714187
Methylmalonate	IIRN_Flare	never_flared	0.163656809503952	0.110047727030634	94	94	0.140511143797744	0.470406872714187
Palmitoleic.acid	Age	Age	0.129717644060248	0.0850438847687443	94	94	0.140128887443927	0.470406872714187
Deoxyguanosine	Age	Age	-0.157034775440279	0.102290045746641	94	50	0.140975873926859	0.470683676633849
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.185020416642991	0.121453821903093	94	93	0.14265341823705	0.472443578677543
Betaine	IIRN_Flare	never_flared	-0.229496668759542	0.150272264888428	94	94	0.141911316452085	0.472443578677543
methyl.lysine	Gender	Male	-0.656160804818855	0.430150534924635	94	94	0.142598194144572	0.472443578677543
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.334147275272634	0.221257473724085	94	93	0.144231095545737	0.475811522823694
Ricinoleic.acid	Fasting	Y	0.137777315017973	0.0933711463019467	94	94	0.144442783714336	0.475811522823694
Palmitic.acid	Gender	Male	-0.221719851511938	0.147822820331204	94	94	0.146913933287077	0.482661242159142
Oxoglutarate	Age	Age	0.0903964722820779	0.0605158636958402	94	94	0.148304354892118	0.485933418157153
Alanine	Gender	Male	0.144685053010339	0.09628766200742	94	94	0.149126649816883	0.48604241421799
trans.trans.Muconic.acid	Gender	Male	-0.255535280574427	0.168463125569495	94	94	0.148856444571907	0.48604241421799
X2.hydroxyglutarate	Gender	Male	-0.193175462672977	0.13168891315152	94	94	0.158186450833113	0.487876896992958
X2.Methylmaleate	Age	Age	0.103856161697524	0.0705210661876106	94	94	0.156205114996017	0.487876896992958
X3.hydroxybutyric.acid	Gender	Male	-0.385086277945723	0.261165449597689	94	94	0.154671516703711	0.487876896992958
X3.hydroxybutyric.acid	Age	Age	-0.180127890649206	0.121867351274242	94	94	0.153736613921922	0.487876896992958
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.139006941727264	0.0940916035823079	94	94	0.158518512908103	0.487876896992958
X6.Carboxyhexanoate	Fasting	Y	-0.444303289745793	0.311480085214921	94	68	0.157243962183776	0.487876896992958
Acetylcholine	IIRN_Flare	never_flared	0.324253613972723	0.223157602150849	94	37	0.158797593907611	0.487876896992958
Aleuritic.acid	Gender	Male	-0.78470275557622	0.537081981684039	94	22	0.158063327300342	0.487876896992958
Aleuritic.acid	IIRN_Flare	never_flared	-0.762945414479319	0.513598998882231	94	22	0.152403167678788	0.487876896992958
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.150246738181045	0.100833800731897	94	94	0.151396332914197	0.487876896992958
Citramalate	Gender	Male	-0.193175462672977	0.13168891315152	94	94	0.158186450833113	0.487876896992958
Citrate	Gender	Male	-0.386225506901933	0.261699331683783	94	91	0.156352755440998	0.487876896992958
Cytosine	Gender	Male	-0.399972227377058	0.271107444728668	94	61	0.156022875054467	0.487876896992958
Deoxyguanosine	Gender	Male	0.323757493140203	0.219330942503698	94	50	0.155844721069511	0.487876896992958
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.473736424905772	0.320988505948308	94	91	0.155306801989293	0.487876896992958
Isoleucine	IIRN_Flare	never_flared	0.0923757822108748	0.0625491768136454	94	94	0.154771048517736	0.487876896992958
Kynurenine	Gender	Male	0.140167776099301	0.0947014353318386	94	94	0.154909123396254	0.487876896992958
Linolenic.acid	Age	Age	0.150548908049903	0.101767371783482	94	94	0.15485752375454	0.487876896992958
N.Methylaspartate	Gender	Male	-0.314523013397706	0.213064512276891	94	49	0.155360586785716	0.487876896992958
Nicotine	Fasting	Y	-0.276431091603442	0.193847661349346	94	78	0.157890311379115	0.487876896992958
P.Octopamine	Age	Age	0.0437926068859498	0.0297097140602724	94	94	0.155644899579638	0.487876896992958
Sarcosine	Age	Age	-0.0929404432242985	0.0629224394164913	94	94	0.155548308422891	0.487876896992958
Sn.Glycero.3.Phosphocholine	Gender	Male	0.259600259758312	0.174820183168876	94	94	0.153135024498413	0.487876896992958
Urate	Age	Age	0.0623455050543617	0.0426517501834609	94	94	0.159258753319825	0.488076577338371
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.378418745053662	0.258016831116524	94	59	0.160257894654936	0.488580342167878
Choline	Gender	Male	0.161176295592821	0.109893777035968	94	94	0.160525870220642	0.488580342167878
Myo.Inositol	Gender	Male	-0.112012537202644	0.0768806649357535	94	94	0.161009430941687	0.488580342167878
Tryptophan	Age	Age	-0.0833082429185299	0.0573237469600576	94	94	0.160907908222211	0.488580342167878
X2.6.Dihydroxypyridine	Age	Age	0.253427090442341	0.175341395575291	94	56	0.163004917836179	0.491685235083781
Indole.3.Acetamide	IIRN_Flare	never_flared	0.44801227159905	0.309264317185288	94	94	0.162769783385476	0.491685235083781
Norvaline	IIRN_Flare	never_flared	0.0880128143930576	0.060929991294402	94	94	0.163229919764015	0.491685235083781
Glutamine	Age	Age	-0.052129044986037	0.0362696110138153	94	94	0.164721485047534	0.493989263059617
Inosine	Gender	Male	-0.668972249750569	0.461615497310642	94	94	0.164796742790181	0.493989263059617
Deoxycholate	Gender	Male	0.258302601954534	0.180706290973408	94	94	0.168310132787523	0.503296319403468
N.Acetylglycine	Gender	Male	-0.211194059458155	0.147791157448643	94	94	0.169660360325447	0.50591619166509
Taurine	Age	Age	-0.0904440835328886	0.0636608037579433	94	94	0.170007551419925	0.50591619166509
Glucose	IIRN_Flare	never_flared	0.107334876074836	0.0750874975817385	94	94	0.170713861960149	0.506793922734706
acetyl.carnitine	Age	Age	0.0832316815901037	0.0584828895149615	94	94	0.171361183277266	0.507492735090364
Ribose	Fasting	Y	-0.0771518979526639	0.0559630384218631	94	94	0.172118962961278	0.508514538053464
Adipate	IIRN_Flare	never_flared	-0.130588342439684	0.0935785058374237	94	94	0.175913313963559	0.50946683029505
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.303277005677834	0.216156047754538	94	94	0.175651980499277	0.50946683029505
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.291338516359638	0.207526356157147	94	94	0.175540996192516	0.50946683029505
Eicosapentaenoic.acid	Fasting	Y	0.384764517478459	0.281659928205173	94	78	0.176163043592282	0.50946683029505
Glucosaminate	Age	Age	0.0501452359530371	0.0365960739733167	94	93	0.174059962415956	0.50946683029505
Malate	Gender	Male	-0.174159923758774	0.123876394806528	94	94	0.174937161675987	0.50946683029505
N.Alpha.Acetyllysine	Age	Age	0.198562050685285	0.141075789743971	94	82	0.17382487584261	0.50946683029505
Pentadecanoic.acid	Age	Age	0.0531671063665476	0.0378443255292514	94	94	0.175581591001879	0.50946683029505
Tryptophan	Gender	Male	0.173281414148702	0.123257118143937	94	94	0.174843991551567	0.50946683029505
Butyric.acid	Fasting	Y	0.12969470644396	0.0952670116419322	94	94	0.176830001081117	0.510198035906174
Arachidonic.acid	Gender	Male	-0.224385431955391	0.159817843330964	94	94	0.177370580106911	0.510562043672231
O.Phosphoethanolamine	Gender	Male	-0.357957727620342	0.255678276233566	94	27	0.178529628037852	0.512700470262549
X2.6.Dihydroxypyridine	Fasting	Y	-0.357970723753719	0.264387892086715	94	56	0.179800587190357	0.514157759905541
Mesoxalate	Gender	Male	-0.340256443064313	0.246746483835142	94	25	0.179871748798124	0.514157759905541
Glycerate	Gender	Male	0.179764895366547	0.129427369830526	94	94	0.180425157482697	0.514545819487693
Picolinate	Gender	Male	-0.276248595563168	0.199271419471218	94	85	0.181209005963272	0.51558774906871
Deoxyribose	Gender	Male	-0.0743410817600213	0.0538045463949405	94	94	0.182934850789983	0.517755588941446
Glucose	Fasting	Y	-0.082000059407296	0.0609266669463876	94	94	0.182424755992096	0.517755588941446
Norvaline	Age	Age	-0.0406745214237972	0.0296047100516953	94	94	0.183593143413363	0.517755588941446
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.339110763325422	0.244662982452106	94	27	0.183651941856665	0.517755588941446
Tridecanoic.acid	Gender	Male	-0.143870853184547	0.10432600993388	94	94	0.185256542018521	0.52108689444479
Glutamate	IIRN_Flare	never_flared	-0.246334153993317	0.180482055349601	94	94	0.187487620356388	0.523932183554195
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.160346345508163	0.117738823868913	94	94	0.187255315468496	0.523932183554195
N.Butylbenzenesulfonamide	Fasting	Y	-0.0944465897018859	0.0709881438898008	94	94	0.18754390661315	0.523932183554195
X5.Methylcytosine	Fasting	Y	0.253159503262175	0.191124658061695	94	54	0.189294748975657	0.526435961033881
Phenylalanine	Gender	Male	0.0946533766803487	0.069671254944964	94	94	0.189017208589297	0.526435961033881
Citrulline	Gender	Male	0.176904708063798	0.131466651231064	94	94	0.192264011723289	0.530035510087614
D.Mannosamine	Fasting	Y	-0.0682905216902162	0.0518947792752317	94	94	0.192309961858087	0.530035510087614
Methylmalonate	Age	Age	0.0717013818426646	0.0545763069755932	94	94	0.192295988551732	0.530035510087614
Omega.Hydroxydodecanoate	Fasting	Y	0.280349997451612	0.213132279207762	94	62	0.192094232120972	0.530035510087614
X2.Phosphoglycerate	Fasting	Y	0.235704840850762	0.180418686544286	94	60	0.19535439403281	0.532878667921974
X3.Methylglutaconate	Fasting	Y	-0.173049489145302	0.132463242479956	94	94	0.195063296890872	0.532878667921974
Acetaminophen	IIRN_Flare	never_flared	0.67781634876829	0.506929404863726	94	75	0.195446020683719	0.532878667921974
Mevalonate	IIRN_Flare	never_flared	-0.533469708995252	0.395680546505943	94	35	0.194844202398192	0.532878667921974
NAPQI	Gender	Male	-0.482827194877394	0.359584376491432	94	94	0.195504186607737	0.532878667921974
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.552259368471342	0.419906647264987	94	89	0.203078217782252	0.550446187447067
Guanosine	Gender	Male	-0.595508477488985	0.45026581689556	94	92	0.202622592100442	0.550446187447067
Paraxanthine	IIRN_Flare	never_flared	-0.537356301637776	0.407923689095428	94	88	0.203289785136701	0.550446187447067
acetyl.lysine	Age	Age	0.0512784404810555	0.0394400744943266	94	94	0.20748840361159	0.555708072281476
Deoxyguanosine	IIRN_Flare	never_flared	0.273804499812359	0.209264852419221	94	50	0.20734152568799	0.555708072281476
Nicotine	Age	Age	-0.142173247286296	0.109114987118548	94	78	0.206990340548542	0.555708072281476
Norepinephrine	IIRN_Flare	never_flared	-0.337628980359704	0.264968144844028	94	35	0.205900950480456	0.555708072281476
Tryptamine	IIRN_Flare	never_flared	0.0546912284610201	0.0419214819529056	94	94	0.207213175960376	0.555708072281476
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.119445302924926	0.0946984585437113	94	94	0.211097210951732	0.557002123680592
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.36273205844666	0.280305944084653	94	94	0.211136356947108	0.557002123680592
X4.Imidazoleacetate	Gender	Male	0.185197262745527	0.143125543205107	94	94	0.209226113431486	0.557002123680592
Biotin	Gender	Male	-0.239072941760772	0.183802889642018	94	94	0.20882813969874	0.557002123680592
Eicosapentaenoic.acid	Gender	Male	0.698943093664689	0.540205532345209	94	78	0.210178464566187	0.557002123680592
Orotate	IIRN_Flare	never_flared	-0.355562596162851	0.274859863058674	94	53	0.210400553108316	0.557002123680592
SAICAr	Age	Age	0.406455028530247	0.314227300623925	94	82	0.209341864983047	0.557002123680592
X6.Carboxyhexanoate	Gender	Male	-0.403678327100742	0.322025292714331	94	68	0.213284636655099	0.557891024116947
Benzylamine	IIRN_Flare	never_flared	-0.203302227918847	0.156260056019248	94	72	0.21321744424149	0.557891024116947
cis.11.Eicosenoic.acid	Age	Age	0.122525141127459	0.0951276622717793	94	94	0.212469608775001	0.557891024116947
Decanoic.acid	IIRN_Flare	never_flared	0.172059105330718	0.131888279634459	94	94	0.212208141371279	0.557891024116947
Biliverdin	Age	Age	-0.197188062292657	0.154419343913316	94	41	0.216710865169743	0.563670510261717
Deoxycholate	Age	Age	-0.107562646427575	0.0843211563576908	94	94	0.216727285998399	0.563670510261717
Norepinephrine	Gender	Male	-0.350930139812998	0.282443890192875	94	35	0.21732426329084	0.563670510261717
Pyridoxine	Age	Age	0.10086084282518	0.0811766507469213	94	92	0.21732113547413	0.563670510261717
X3.Methyl.2.Oxovalerate	Gender	Male	0.156186936929701	0.123070964651364	94	94	0.21832239220956	0.565069721012978
X5.Aminopentanoate	Age	Age	0.0302252557043235	0.0244573544515455	94	94	0.219771850625818	0.565926106618174
Glycerol.Myristate	Age	Age	0.157632731434016	0.124644460771986	94	66	0.219426964690505	0.565926106618174
Picolinate	IIRN_Flare	never_flared	-0.240345012499677	0.188225972777776	94	85	0.220031335284176	0.565926106618174
Glucosaminate	Gender	Male	-0.0967376485675169	0.078659276646149	94	93	0.222001349922828	0.569803464801925
Allothreonine	Gender	Male	-0.0608300795294474	0.0484940154491944	94	94	0.223481064544064	0.570562060695631
N.Acetylserine	IIRN_Flare	never_flared	0.333166895946301	0.264638119332318	94	73	0.223298456646045	0.570562060695631
N.Butylbenzenesulfonamide	Age	Age	0.0692383118100469	0.055108826023162	94	94	0.22368626243181	0.570562060695631
Xylose	IIRN_Flare	never_flared	-0.1759541284173	0.14013159859719	94	94	0.225443222519474	0.573855475504115
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.502965770964211	0.402490738850813	94	89	0.226081137020183	0.574292702698693
Leucine	IIRN_Flare	never_flared	0.0759995176424	0.0613017273546988	94	94	0.228731661618073	0.575096749211154
N.Acetylalanine	IIRN_Flare	never_flared	0.312719920543144	0.251419589823706	94	94	0.228412357058545	0.575096749211154
Pyrazole	Age	Age	0.134314271675467	0.108023953432075	94	38	0.227947599674392	0.575096749211154
Pyridoxal	Gender	Male	-0.314631766923922	0.251795657530924	94	90	0.227157126940764	0.575096749211154
Salsolinol	Age	Age	0.0922182276312226	0.0760351948599194	94	75	0.228401916893194	0.575096749211154
X2.Phosphoglycerate	Gender	Male	0.291287457066882	0.236670003854459	94	60	0.232265370895196	0.576055068286963
CDP	Gender	Male	-0.236301642596773	0.192447216366367	94	88	0.231915502062426	0.576055068286963
Guanosine	Age	Age	-0.259858495509334	0.20995395952392	94	92	0.232066341862925	0.576055068286963
Indole.3.Acetate	IIRN_Flare	never_flared	0.297031510207734	0.240259736276115	94	94	0.230517375126197	0.576055068286963
Maleate	IIRN_Flare	never_flared	0.238460040393531	0.197404693829306	94	94	0.230256778420851	0.576055068286963
