feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Trans.4.Hydroxy.L.Proline	Age	Age	-0.223525691583887	0.120076045915412	93	93	0.0768703111640149	0.381871868363171
Methionine	Gender	Male	0.218926869819799	0.117959709897912	93	93	0.0775000650207447	0.38345413697011
Betaine	Age	Age	-0.138097626782992	0.0746700258217562	93	93	0.0783482971670614	0.384562159800078
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.375994915249776	0.202636459165692	93	93	0.078208203357036	0.384562159800078
Lauroylcarnitine	Fasting	Y	0.376492323688648	0.211208418558059	93	92	0.0788726865325769	0.385599800825932
Tryptamine	IIRN_Flare	never_flared	0.0629527441743325	0.0355786837692555	93	93	0.0802922768552743	0.390988478599597
Glycerate	Gender	Male	0.214720101989013	0.121500616093938	93	93	0.08065570376521	0.391211917475349
Oxoglutarate	Fasting	Y	0.128300666295506	0.0726618286926483	93	93	0.0815650881026501	0.39407132761751
N.Formylglycine	IIRN_Flare	never_flared	-0.31544721295927	0.179259703395979	93	93	0.0819301851821608	0.394289016189149
Ximeninic.Acid	Age	Age	0.186670782448578	0.102415104133542	93	93	0.0829590079009028	0.397686761610554
X4.Acetamidobutanoate	Fasting	Y	-0.141456220507819	0.0807428295378856	93	93	0.0838909470941709	0.400595530310149
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.401237540295313	0.22352014108157	93	92	0.0850632778695002	0.403373913579939
Palmitic.acid	Gender	Male	-0.28263911912916	0.15715181747823	93	93	0.0854550255230228	0.403373913579939
Threitol	Age	Age	0.121668704191832	0.0672243235063601	93	92	0.0852687361768504	0.403373913579939
Citrate	IIRN_Flare	never_flared	0.461458960730161	0.255084121013576	93	90	0.086205902750502	0.404415512530883
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.586259880362914	0.324976261328599	93	78	0.0863322076263167	0.404415512530883
Pyruvate	Fasting	Y	-0.250214689061926	0.144664931376134	93	93	0.0879247849511768	0.410315663105492
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0771867868999919	0.0436128366132813	93	93	0.0883508000064137	0.410747870218497
X5.Hydroxymethyluracil	Gender	Male	-0.30307922265704	0.171467430322858	93	76	0.0894586696980454	0.414334891233052
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.51497797478531	0.300038965476813	93	88	0.0902562601450306	0.414561942555351
P.Octopamine	Gender	Male	-0.117911698144413	0.0664179678027381	93	93	0.0905171773923616	0.414561942555351
Ximeninic.Acid	Gender	Male	-0.390044168707859	0.219288393075362	93	93	0.0898929492338753	0.414561942555351
X3.Methylglutaconate	Gender	Male	-0.264886967403528	0.151835433924149	93	93	0.0916877224909006	0.415291448929373
GABA	Fasting	Y	-0.0561877401869967	0.0328413909261919	93	93	0.0911985858466005	0.415291448929373
Serine	IIRN_Flare	never_flared	0.154711898840761	0.0874014907658381	93	93	0.0914017232643021	0.415291448929373
Nervonic.acid	Gender	Male	-0.318521860987741	0.187145820146557	93	28	0.092286132078859	0.416224040396132
Nicotine	Fasting	Y	-0.295174159270032	0.173285204124089	93	78	0.0925693076855034	0.416224040396132
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.349823755784821	0.199231193388075	93	93	0.0950519566173404	0.417207062582152
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.20445638298045	0.116911716738056	93	93	0.0948181786391511	0.417207062582152
X3.Methyl.L.Histidine	Gender	Male	1.10453799338341	0.627587482956114	93	93	0.093405541073919	0.417207062582152
Alpha.Tocopherol	Fasting	Y	0.340843484974025	0.201956529200502	93	93	0.0950088736039684	0.417207062582152
Glutamate	Gender	Male	0.363842858547896	0.207291337133413	93	93	0.0944520725736287	0.417207062582152
Trimethyllysine	Fasting	Y	-0.132909783169988	0.0784238274158506	93	93	0.0943641595273172	0.417207062582152
Tyramine	Age	Age	-0.13640704214798	0.0782150233582895	93	55	0.0951584290467409	0.417207062582152
X4.Pyridoxate	Age	Age	-0.434298069441812	0.248091400985151	93	63	0.0960928027056335	0.419809691252981
X3.4.Dihydroxymandelate	Fasting	Y	0.318919989066118	0.190454514257691	93	89	0.0982524342753205	0.426221827560545
Dimethylglycine	Fasting	Y	-0.0532029961144722	0.0317620673160418	93	93	0.0981603832336019	0.426221827560545
X2.6.Dihydroxypyridine	Fasting	Y	-0.437220099522843	0.26165930472889	93	56	0.0989220232819843	0.427620816432999
Glycerol.Myristate	IIRN_Flare	never_flared	0.434437863917798	0.252401174114885	93	64	0.0992813979138451	0.42767371409041
X10.HAD	Age	Age	0.186899733351347	0.109481237562853	93	92	0.101504379844201	0.429522532938539
X2.Phosphoglycerate	Gender	Male	0.384599233023481	0.224275007798041	93	62	0.101688685519314	0.429522532938539
X2.3.Dihydroxybenzoate	Fasting	Y	-0.281428186821449	0.169427304906932	93	93	0.101092520515828	0.429522532938539
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.201928340323429	0.118029883672528	93	92	0.102024396110142	0.429522532938539
Dihydroorotate	Age	Age	0.138393064006932	0.0837860615743325	93	76	0.10215105694074	0.429522532938539
Dimethylarginine	Gender	Male	-0.098073818632634	0.0572171066372	93	93	0.101125528066121	0.429522532938539
N.Acetylglycine	Age	Age	0.119083577696553	0.0689950310485488	93	93	0.100916469775988	0.429522532938539
Biotin	Gender	Male	-0.301003837645596	0.175620342743814	93	93	0.102667390997693	0.430225257514142
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.228879166205146	0.135158577681104	93	93	0.104475351780963	0.435211227867934
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.160996896509163	0.0947078305351273	93	93	0.104563736565672	0.435211227867934
X2.Deoxy.D.Glucose	Age	Age	-0.159922594041738	0.0951591889564685	93	93	0.106417968636082	0.436693109459401
Arachidic.acid	Gender	Male	-0.371815842359899	0.21973963323933	93	84	0.106966798536727	0.436693109459401
Aspartate	Age	Age	0.257846359436962	0.152901560294823	93	93	0.106514614153432	0.436693109459401
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.404113008799209	0.237599040786301	93	27	0.107046525208392	0.436693109459401
Pyrazole	Gender	Male	-0.398845831768067	0.23599798124005	93	37	0.106107854466026	0.436693109459401
Riboflavin	IIRN_Flare	never_flared	-0.733869075796783	0.435871228005817	93	32	0.105631953599468	0.436693109459401
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.414748798744144	0.245364478051807	93	59	0.108476890618602	0.436743559614762
acetyl.carnitine	Age	Age	0.0920616818724394	0.0544400355968171	93	93	0.107417529586836	0.436743559614762
Deoxycholate	IIRN_Flare	never_flared	0.285282782909455	0.169592310819802	93	93	0.10829626473316	0.436743559614762
Omega.Hydroxydodecanoate	Age	Age	0.190083227933003	0.113942260296613	93	63	0.107881971099253	0.436743559614762
X2.hydroxyglutarate	Gender	Male	-0.215888648233067	0.128985711653347	93	93	0.109914464022757	0.436821353793666
Betaine	IIRN_Flare	never_flared	-0.253833328618163	0.151661628749624	93	93	0.109203930130757	0.436821353793666
Citramalate	Gender	Male	-0.215888648233067	0.128985711653347	93	93	0.109914464022757	0.436821353793666
Picolinate	Age	Age	0.158857010281897	0.0945683234419176	93	85	0.109435454686936	0.436821353793666
Aleuritic.acid	Fasting	Y	0.644790740368861	0.399052940229366	93	23	0.11032458348112	0.437041436812667
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.319524784724318	0.192043043321428	93	93	0.111649934495753	0.439465556865071
NAPQI	Fasting	Y	-0.340105297498844	0.211058355048228	93	93	0.111573893615225	0.439465556865071
Palmitoyl.carnitine	Fasting	Y	0.170208990840947	0.10609474388871	93	93	0.113082880283391	0.443688243659673
Acetaminophen	Gender	Male	-0.866890796110446	0.529524252249698	93	74	0.116374931633733	0.445393547139654
Arachidonic.acid	Gender	Male	-0.266727264970015	0.161245483972292	93	93	0.115228768413149	0.445393547139654
D.Sedoheptulose	Fasting	Y	0.736544176749066	0.463437944444729	93	32	0.116067276837096	0.445393547139654
Deoxycholate	Gender	Male	0.294402829221567	0.179005106169401	93	93	0.115689235824964	0.445393547139654
Galactosamine	Fasting	Y	-0.0568997685592467	0.0356666057671489	93	93	0.114836056234594	0.445393547139654
O.Acetylserine	Fasting	Y	-0.13585706824192	0.0854820816223879	93	87	0.116409677093319	0.445393547139654
trans.trans.Muconic.acid	Gender	Male	-0.294255472321263	0.176675663429501	93	93	0.115907798343955	0.445393547139654
Trimethyllysine	Age	Age	-0.0948861391143873	0.0575202098087894	93	93	0.114038978620118	0.445393547139654
X2.Hydroxyisocaproic.acid	Fasting	Y	0.119414750559766	0.0757003313313658	93	93	0.118921316548768	0.45359461915815
Dehydroascorbate	Gender	Male	-0.394108274639197	0.240865203562763	93	90	0.120988061969997	0.45687247308567
Deoxyguanosine	Gender	Male	0.380574626124192	0.234496059689678	93	50	0.120780885566844	0.45687247308567
Indole.3.Methyl.Acetate	Age	Age	0.235013009472981	0.144329816915426	93	38	0.121001613389301	0.45687247308567
Trigonelline	Gender	Male	-0.710826575437388	0.439615003355177	93	93	0.121264041151797	0.45687247308567
Cystine	IIRN_Flare	never_flared	0.15431667885779	0.0968257511478101	93	93	0.12572046510982	0.470407430736829
Erucic.acid	Gender	Male	-0.57126069057127	0.369764322241906	93	29	0.125951487162678	0.470407430736829
Galactosamine	Gender	Male	-0.0794182857318164	0.0501261657921851	93	93	0.12748148357642	0.470407430736829
Kynurenine	IIRN_Flare	never_flared	-0.155665211758569	0.0973950709861718	93	93	0.1262375024629	0.470407430736829
Raffinose	Fasting	Y	-0.323061714454542	0.209993112798444	93	20	0.127529287228978	0.470407430736829
Ricinoleic.acid	Fasting	Y	0.14496163242617	0.0938733889025662	93	93	0.127008681124824	0.470407430736829
Ureidopropionate	Fasting	Y	-0.213535924127381	0.138483920311923	93	91	0.12695801116265	0.470407430736829
X2.Methylmaleate	Age	Age	0.109257311204143	0.0693168164635644	93	93	0.130584409986552	0.471919597567792
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.173354785729387	0.110991670304237	93	92	0.133669185481493	0.471919597567792
X3.hydroxybutyric.acid	Gender	Male	-0.411238468186289	0.263957497513166	93	93	0.133454716196276	0.471919597567792
X3.Methylglutaconate	Age	Age	0.110095600188757	0.070676605778587	93	93	0.130621279002208	0.471919597567792
X5.Valerolactone	Age	Age	0.0895195577236647	0.056843422930416	93	93	0.130577559841367	0.471919597567792
Choline	Gender	Male	0.173559117966397	0.110213342201332	93	93	0.133317091982414	0.471919597567792
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.407729401492025	0.258304883416965	93	17	0.13406806749085	0.471919597567792
Hexanoic.acid	Age	Age	0.0800900425116473	0.0504179039195459	93	93	0.130320112626876	0.471919597567792
Homocysteine	IIRN_Flare	never_flared	-0.263028353545299	0.168097911192384	93	93	0.133004037140735	0.471919597567792
Methionine	Age	Age	-0.0869384410583368	0.0551078080140118	93	93	0.129376795421444	0.471919597567792
Methylmalonate	IIRN_Flare	never_flared	0.169276822898894	0.111269521073951	93	93	0.131764195168891	0.471919597567792
N.Formylglycine	Age	Age	0.136954495754332	0.0892967413045473	93	93	0.128690739962768	0.471919597567792
Norvaline	IIRN_Flare	never_flared	0.0941174323405564	0.0602202752952694	93	93	0.132614537860064	0.471919597567792
Ribose	IIRN_Flare	never_flared	0.111039296113548	0.0708993492376443	93	93	0.133749348550775	0.471919597567792
Sarcosine	Gender	Male	0.213682977689021	0.136033355983293	93	93	0.132527525090113	0.471919597567792
Xylose	Age	Age	0.109691589522336	0.0693297272225318	93	93	0.130697990656909	0.471919597567792
X5.Hydroxymethyluracil	Fasting	Y	-0.247265736476361	0.163738307196211	93	76	0.134872770701738	0.472953531627581
Methylarginine	Fasting	Y	0.0859303022380797	0.0568677718129057	93	93	0.135129580465023	0.472953531627581
Raffinose	Gender	Male	-0.329949123177152	0.219204493237686	93	20	0.135850713929031	0.474130536998771
Beta.Alanine	Fasting	Y	-0.107010431599218	0.071261697367308	93	93	0.137335939674993	0.477960106439522
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.163298018304797	0.105429616749947	93	57	0.14097203510644	0.485674606706608
Dodecanoic.acid	Fasting	Y	0.206715109591636	0.138636446780381	93	93	0.140157236027201	0.485674606706608
Maleate	Age	Age	0.154527560579297	0.100256210380206	93	93	0.140981746932968	0.485674606706608
O.Acetylserine	IIRN_Flare	never_flared	0.221413953762325	0.144497647445795	93	87	0.141129471754031	0.485674606706608
Sn.Glycero.3.Phosphocholine	Gender	Male	0.268321254613007	0.175617632258541	93	93	0.142075316796357	0.487567660983598
X2.Deoxy.D.Glucose	Fasting	Y	-0.0642051179413058	0.0434033353650501	93	93	0.143719037650949	0.488943980574541
Galactosamine	IIRN_Flare	never_flared	0.0720589661108965	0.0474693641366117	93	93	0.143648371830476	0.488943980574541
Inosine	Gender	Male	-0.708076148821577	0.463348404196692	93	93	0.144063851419284	0.488943980574541
Theophylline	IIRN_Flare	never_flared	-0.345757009769556	0.225590710912181	93	93	0.142918917609757	0.488943980574541
Linolenic.acid	Age	Age	0.157191278855266	0.10362008343793	93	93	0.145001929414988	0.490775761096883
Adenosine	Fasting	Y	-0.588869585562648	0.40241160901995	93	93	0.147306699155516	0.491360985243422
Kynurenine	Gender	Male	0.155606655680001	0.102805416661456	93	93	0.146433099642486	0.491360985243422
Myo.Inositol	Gender	Male	-0.11793393878831	0.0781923567923479	93	93	0.147277987059413	0.491360985243422
Orotate	IIRN_Flare	never_flared	-0.415902536806693	0.275885718856184	93	53	0.146210862884076	0.491360985243422
Palmitoleic.acid	Age	Age	0.131648222113934	0.0879155919968169	93	93	0.147267484466826	0.491360985243422
Tridecanoic.acid	Gender	Male	-0.158334645818828	0.10461728306104	93	93	0.147567828360443	0.491360985243422
X6.Carboxyhexanoate	Fasting	Y	-0.446960755832016	0.307486524637392	93	68	0.149615804676605	0.496837389114763
X6.Hydroxynicotinate	Fasting	Y	-0.248681944565309	0.171652504772041	93	92	0.151243667324783	0.499945982514608
Methyglutarate	Fasting	Y	-0.129972759133191	0.0897945418099154	93	93	0.151964494921174	0.499945982514608
Pipecolate	Fasting	Y	-0.170582641071012	0.117905466813819	93	93	0.152175116430989	0.499945982514608
Xylitol	Fasting	Y	-0.150814414634147	0.10403058106751	93	93	0.151446804639635	0.499945982514608
Monoethylmalonate	Gender	Male	-0.1729205531807	0.119865022173418	93	93	0.152675461803071	0.500255768461128
Ricinoleic.acid	Gender	Male	0.321929591690535	0.21745593059474	93	93	0.153867333583088	0.502232691843443
Threonine	Age	Age	-0.0888485844381497	0.0601484250945494	93	93	0.154094121361056	0.502232691843443
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.318110731083704	0.211683967767337	93	57	0.156121684864252	0.507498458450551
acetyl.carnitine	Gender	Male	-0.171783462185451	0.116719416981891	93	93	0.157253191949669	0.509592106694122
Asparagine	IIRN_Flare	never_flared	0.159133854338115	0.108647016794253	93	93	0.158006643471716	0.509592106694122
Mevalonate	IIRN_Flare	never_flared	-0.592125287129999	0.402162004695161	93	36	0.157907571494276	0.509592106694122
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.257782941731444	0.17556909186513	93	93	0.15883594212074	0.510929192409274
Tryptamine	Age	Age	0.0251234151740036	0.0177232275871921	93	93	0.159855685425833	0.512870324074549
X2.Phosphoglycerate	Fasting	Y	0.252537020541947	0.179614728185713	93	62	0.163815176236887	0.520899276056399
X3.hydroxybutyric.acid	Age	Age	-0.177966658825199	0.123312719770739	93	93	0.163154892384288	0.520899276056399
Mevalolactone	IIRN_Flare	never_flared	0.469494442017724	0.318156672916777	93	19	0.16332949693083	0.520899276056399
Norvaline	Age	Age	-0.0427829656422075	0.0296982229534498	93	93	0.16404944732945	0.520899276056399
NAPQI	Gender	Male	-0.539024847193084	0.372832779263928	93	93	0.164948020028325	0.522406068572999
Glutarate	Fasting	Y	-0.122937897103864	0.0878402089098874	93	93	0.165777419659327	0.523686618000746
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.457696656171562	0.319039726120687	93	90	0.16653737555015	0.524741807360065
X2.6.Dihydroxypyridine	Age	Age	0.252034452758352	0.176713521695189	93	56	0.168338241039016	0.527716826870401
Eicosapentaenoic.acid	Fasting	Y	0.392953316758425	0.282118275195891	93	77	0.168001524320219	0.527716826870401
Tryptophan	Age	Age	-0.0818103923477822	0.0574472244272078	93	93	0.169118376828677	0.528816853433831
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.140728472648638	0.0993820635446787	93	93	0.171967210149032	0.5298169949115
X3.Hydroxymethylglutarate	Fasting	Y	-0.0772109748130325	0.0558921048103985	93	93	0.171319323003889	0.5298169949115
Oxoglutarate	Age	Age	0.08775623748198	0.0623658966089851	93	93	0.172347412339661	0.5298169949115
Palmitoyl.carnitine	Gender	Male	0.26196075492411	0.184231471064016	93	93	0.171041054736236	0.5298169949115
Pentanoate	Gender	Male	-0.128022365163424	0.0901235810305592	93	93	0.171769898252518	0.5298169949115
Sarcosine	Age	Age	-0.0899529048837286	0.0635204708678687	93	93	0.1724485511035	0.5298169949115
Tetradecanoylcarnitine	Fasting	Y	0.382151213931179	0.277041599135506	93	64	0.171975026746404	0.5298169949115
Deoxyguanosine	Age	Age	-0.154912039189978	0.109470788474518	93	50	0.173246593451959	0.530681097011037
Glucose	Fasting	Y	-0.0843464983203967	0.0613846320513969	93	93	0.173591437255954	0.530681097011037
Glutamate	Age	Age	0.136493687249394	0.0968850482893195	93	93	0.174187077738078	0.530681097011037
N.Acetylneuraminate	Fasting	Y	0.110526998051102	0.0806766375644376	93	93	0.174883543333183	0.530681097011037
Urate	Age	Age	0.056557824660877	0.0401524374781994	93	93	0.174473007170128	0.530681097011037
P.Octopamine	Age	Age	0.0433919175331598	0.0310075191083163	93	93	0.17674308213493	0.53500608646249
X4.Pyridoxate	Gender	Male	0.743123668007753	0.53094125743347	93	63	0.177540226364426	0.536101860002384
Decanoic.acid	IIRN_Flare	never_flared	0.192360239136918	0.136628909694086	93	93	0.17866291964484	0.538172902206461
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.55766744208896	0.400850391146461	93	88	0.179172645121067	0.53839194826623
Tryptamine	Gender	Male	-0.0515555353189651	0.0381466581176554	93	93	0.179996625425251	0.539551928282018
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.131123878689169	0.0940305168774332	93	93	0.180944575100251	0.539766868095664
cis.11.Eicosenoic.acid	Age	Age	0.131207613410697	0.0946865209312189	93	93	0.180886413858216	0.539766868095664
Lithocholyltaurine	IIRN_Flare	never_flared	-0.478309558816906	0.343217777487284	93	36	0.183095257554884	0.542243647374079
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.162349108824803	0.117866189262765	93	93	0.182959853656895	0.542243647374079
Nervonic.acid	Fasting	Y	0.240787548683977	0.179281604767018	93	28	0.182703363773443	0.542243647374079
Allothreonine	Fasting	Y	-0.0468753031231047	0.0349459950505816	93	93	0.183880628831069	0.543263632421768
Aleuritic.acid	Gender	Male	-0.77527602920231	0.56610444615212	93	23	0.184621867693613	0.544148662675912
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.398761888404498	0.299366961178124	93	68	0.186294147036044	0.544321055669303
acetyl.lysine	Fasting	Y	-0.0593826335748808	0.0446187544425355	93	93	0.187453703543341	0.544321055669303
Acetylcholine	IIRN_Flare	never_flared	0.302560482563193	0.223134403391909	93	37	0.187007092994742	0.544321055669303
Deoxycarnitine	IIRN_Flare	never_flared	-0.120804064181472	0.0883826627101033	93	93	0.188459465911559	0.544321055669303
N.Acetylglycine	Gender	Male	-0.202766780698765	0.147666411814783	93	93	0.186193365308004	0.544321055669303
N.Butylbenzenesulfonamide	Gender	Male	-0.176524784062117	0.129550184292048	93	93	0.188656729521747	0.544321055669303
Nicotine	Age	Age	-0.138145714341554	0.101264687925245	93	78	0.187363314506628	0.544321055669303
Picolinate	Gender	Male	-0.276608970360263	0.203094647134247	93	85	0.188543619270174	0.544321055669303
Ribose	Fasting	Y	-0.0748388647664172	0.0560309587493026	93	93	0.185732563741756	0.544321055669303
Deoxycholate	Age	Age	-0.113648737365348	0.0836372091401383	93	93	0.189498907535229	0.544856298309988
Linolenic.acid	Gender	Male	-0.301142219949784	0.221921480086003	93	93	0.189726746732942	0.544856298309988
Guanosine	Gender	Male	-0.621291089534861	0.456371881687555	93	91	0.190223906795519	0.545013612028093
Methionine	IIRN_Flare	never_flared	0.150661810749212	0.111767241259584	93	93	0.191903153428181	0.547641897957778
Pentadecanoic.acid	Age	Age	0.0533720917096294	0.0395310665323931	93	93	0.192030275907273	0.547641897957778
Citrulline	Gender	Male	0.180134784945228	0.134125619920965	93	93	0.193223861754121	0.549773204806183
D.Mannosamine	Fasting	Y	-0.0669192257577036	0.0511523741781396	93	93	0.194957430198778	0.552542184207335
Glutamine	Age	Age	-0.0470486554466059	0.0352011435347774	93	93	0.195094034196584	0.552542184207335
Alanine	Gender	Male	0.129292623895875	0.0966023453053015	93	93	0.196181194101215	0.552811765709597
Glycerol.Myristate	Age	Age	0.165799546295547	0.124473483212362	93	64	0.196535351770133	0.552811765709597
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.233842180588433	0.174599762140937	93	93	0.196033147592373	0.552811765709597
X4.Imidazoleacetate	Gender	Male	0.199074230000801	0.149793759768265	93	93	0.197594680620384	0.55298346822745
Glucosaminate	Age	Age	0.0486338280434473	0.0374248178265459	93	92	0.197163912625065	0.55298346822745
Normetanephrine	Age	Age	-0.0844522588061384	0.0638274639148823	93	88	0.197942946013235	0.55298346822745
Methylmalonate	Age	Age	0.0717401696956063	0.055427993297931	93	93	0.198949809654997	0.55453883596144
Guanosine	IIRN_Flare	never_flared	0.57484906469327	0.430816231156825	93	91	0.200006560176346	0.556111124621667
Tyrosine	Fasting	Y	-0.0611476689698299	0.0473142141562268	93	93	0.20041667153573	0.556111124621667
Fumarate	Gender	Male	-0.225485098729474	0.175051078520754	93	93	0.201084333760239	0.556360366002817
Normetanephrine	Fasting	Y	-0.168594114992796	0.130980555952518	93	88	0.201656659040546	0.556360366002817
Taurine	Age	Age	-0.0847114330890875	0.0642691192666439	93	93	0.20186126915849	0.556360366002817
N.Methylaspartate	IIRN_Flare	never_flared	0.317746514540244	0.241702703328742	93	50	0.203725010995604	0.560243780237912
Glucosaminate	Gender	Male	-0.102729228890221	0.0805514528164427	93	92	0.205551013801433	0.563531600666822
Hypoxanthine	Gender	Male	-0.211117987970455	0.16564545275295	93	93	0.205835406087719	0.563531600666822
Pyridoxal	Fasting	Y	-0.269077565915159	0.211139629996359	93	89	0.206428943208959	0.563903454619596
Acetaminophen	IIRN_Flare	never_flared	0.652434351300186	0.501787447493056	93	74	0.207437826686753	0.565405757694867
Oxalate	Fasting	Y	-0.059322584540236	0.0468097564884922	93	93	0.20838705869002	0.56673919714372
X6.Carboxyhexanoate	Gender	Male	-0.403306971358076	0.320974468697224	93	68	0.212257122529038	0.570724955348857
Cytosine	Gender	Male	-0.335944980162727	0.267167419928385	93	62	0.211923926054748	0.570724955348857
Eicosapentaenoic.acid	Gender	Male	0.715521581175189	0.555766355217415	93	77	0.212414999487895	0.570724955348857
Maleate	IIRN_Flare	never_flared	0.262375718772482	0.202205572388542	93	93	0.212961247729496	0.570724955348857
O.Phosphoethanolamine	Gender	Male	-0.32469821138299	0.251216360715509	93	27	0.212609117987794	0.570724955348857
Salsolinol	Age	Age	0.096463206843223	0.0769129449117818	93	74	0.213095356704931	0.570724955348857
Xylose	IIRN_Flare	never_flared	-0.182480164003325	0.1405842267403	93	93	0.210369598200067	0.570724955348857
Deoxyribose	Gender	Male	-0.0686518014348422	0.0534319525836122	93	93	0.214097123293423	0.572164112575915
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.54144852435204	0.423268110915224	93	88	0.214921875018276	0.572673702640993
Inosine	IIRN_Flare	never_flared	0.562305463667939	0.43738763262803	93	93	0.216319504395899	0.572673702640993
N.Alpha.Acetyllysine	Age	Age	0.204674204245542	0.160198806392879	93	78	0.21587740572953	0.572673702640993
Norepinephrine	Gender	Male	-0.356853040955386	0.286098105866027	93	34	0.215593139201691	0.572673702640993
Tryptophan	Gender	Male	0.157036828130731	0.123164342402956	93	93	0.216611968693752	0.572673702640993
X3.Hydroxymethylglutarate	Age	Age	0.0475865191607585	0.0374023056078564	93	93	0.217931694020342	0.574929008636105
SAICAr	Age	Age	0.415816095825957	0.328060081112317	93	80	0.218448612419826	0.575061304489799
X4.Aminobenzoate	Fasting	Y	0.367797551721469	0.297455657338986	93	24	0.220171423400006	0.578360754005985
Biliverdin	Age	Age	-0.198405678081773	0.156821523566485	93	40	0.221017588834111	0.579348232858776
X5.Methylcytosine	Fasting	Y	0.237304841662745	0.192548423080576	93	54	0.221625282229007	0.579707744599016
X14.Methylhexadecanoic.acid	Gender	Male	-0.176017596627857	0.140282849796266	93	93	0.222429480053812	0.580164260783747
acetyl.lysine	Age	Age	0.0504407047106526	0.0401607831064161	93	93	0.223009454151464	0.580164260783747
Mesoxalate	Gender	Male	-0.314457487494954	0.256347127819584	93	25	0.223212548385955	0.580164260783747
Glutarylcarnitine	Age	Age	-0.118945604483187	0.0950276153050794	93	93	0.224463183192183	0.58218661409004
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.320486115607717	0.255801640211769	93	92	0.225211315577097	0.582551918503954
Citrate	Gender	Male	-0.336612569473607	0.269333891915827	93	90	0.226544438223449	0.582551918503954
Dihydroorotate	Gender	Male	0.219929466575942	0.180337256866838	93	76	0.225895860864361	0.582551918503954
Myo.Inositol	IIRN_Flare	never_flared	0.0924089718098162	0.0740776126640497	93	93	0.226968279936606	0.582551918503954
Pyrazole	Age	Age	0.137478599883723	0.1101866740788	93	37	0.226405187169139	0.582551918503954
Threitol	Gender	Male	-0.178922000607045	0.143850763837354	93	92	0.227770646001326	0.583395916577201
Benzylamine	IIRN_Flare	never_flared	-0.18374632428429	0.145572122210935	93	74	0.229616078713993	0.58599467411366
Nonanoic.acid	Fasting	Y	-0.0797648842870025	0.0658566399071569	93	93	0.229736548374105	0.58599467411366
Guanidinosuccinic.Acid	Fasting	Y	0.131345538973988	0.108663392745052	93	90	0.2308674176001	0.58712375632025
Isoleucine	IIRN_Flare	never_flared	0.0797000006742612	0.0646070508352166	93	93	0.231253061831854	0.58712375632025
Mandelate	Fasting	Y	0.394300078159465	0.32681114838398	93	56	0.231608884392566	0.58712375632025
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.113365626490628	0.0956305211730215	93	93	0.239590745347134	0.597402037040789
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.32585390734648	0.268757568983713	93	93	0.240027604168174	0.597402037040789
X3.Hydroxymethylglutarate	Gender	Male	-0.0970263028725203	0.0800656847015251	93	93	0.239590803736175	0.597402037040789
X3.Methyl.2.Oxovalerate	Gender	Male	0.150121856880888	0.12339239768411	93	93	0.237211791475441	0.597402037040789
Adenine	Fasting	Y	-0.243676506752706	0.204130139178701	93	93	0.236273683435786	0.597402037040789
Butyric.acid	Fasting	Y	0.11455102160907	0.0965160589137671	93	93	0.238477115120316	0.597402037040789
Glucose	IIRN_Flare	never_flared	0.0922982937583163	0.0757997422485194	93	93	0.239450771966419	0.597402037040789
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.121660554070858	0.102114365928209	93	90	0.237153763917971	0.597402037040789
Threitol	IIRN_Flare	never_flared	-0.165423632599226	0.136314983169395	93	92	0.238972628754648	0.597402037040789
Nicotinate	Fasting	Y	-0.0505594654845494	0.0427583752867887	93	93	0.240803447884633	0.598124693132797
