feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Quinate	Fasting	Y	-0.528055059135431	0.307484733041863	93	81	0.0903787023998282	0.448978069986243
Adenosine	Gender	Male	-0.84967093597468	0.481985637981166	93	93	0.0909786748780105	0.450143483733771
N.Formylglycine	Age	Age	0.162481743508459	0.0952540713607086	93	93	0.0915778638512755	0.451295713059086
X3.Methyl.L.Histidine	Fasting	Y	-0.50213628182638	0.295112149155584	93	93	0.0932399888348178	0.452250654505888
Aleuritic.acid	IIRN_Flare	never_flared	-0.989780661382602	0.563121130219671	93	24	0.0929231990777915	0.452250654505888
Bilirubin	Age	Age	-0.869853823382685	0.493839146099518	93	48	0.0930620105001675	0.452250654505888
Pyruvate	Fasting	Y	-0.247541762281776	0.145066671005851	93	93	0.092195676236174	0.452250654505888
cis.11.Eicosenoic.acid	Gender	Male	-0.397076095241867	0.226445223458818	93	93	0.0942741056035557	0.455473325896395
Dodecanoic.acid	Age	Age	0.180486676594354	0.103130829329839	93	93	0.0946896179118809	0.455693786200927
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.464619761533091	0.2658964811184	93	93	0.0969413529591229	0.461126435697449
Butyric.acid	Age	Age	-0.0792232208587076	0.0471711340983089	93	93	0.0966047663198847	0.461126435697449
Oxoglutarate	Fasting	Y	0.124661354528651	0.0741412760100858	93	93	0.0968924930168183	0.461126435697449
Mevalonate	IIRN_Flare	never_flared	-0.694460869591094	0.39776070909349	93	36	0.0976259254988007	0.462596693132779
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	Gender	Male	-0.120214103598053	0.0726338054181541	93	93	0.101472455585004	0.468279047896056
Adenine	Fasting	Y	-0.334702461863924	0.20203912406235	93	93	0.101599965393215	0.468279047896056
Arachidic.acid	Fasting	Y	-0.279453742540557	0.168826910300684	93	83	0.102109650634387	0.468279047896056
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.181866618837165	0.106635927539047	93	93	0.102995633367253	0.468279047896056
GABA	Fasting	Y	-0.0545254004473427	0.0328205126794399	93	93	0.100813694967816	0.468279047896056
Glutamate	Fasting	Y	0.201288931539965	0.121116115027632	93	93	0.100900425171442	0.468279047896056
Guanine	Age	Age	-0.202384831916217	0.118490487468656	93	93	0.103261345889003	0.468279047896056
Methionine	Gender	Male	0.227730512451622	0.132856737675214	93	93	0.10093822626917	0.468279047896056
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.409149710000002	0.237317770612944	93	26	0.102309963990348	0.468279047896056
Sphingomyelin	IIRN_Flare	never_flared	0.337412838201564	0.197037862890666	93	88	0.102296242527272	0.468279047896056
Tryptophan	Gender	Male	0.224280144650865	0.131657725666334	93	93	0.103386283301727	0.468279047896056
Xylitol	Fasting	Y	-0.177982560842331	0.107492386592734	93	93	0.102093274651366	0.468279047896056
Stachydrine	Gender	Male	-0.735910515952838	0.431898245122696	93	93	0.103851330945797	0.468662416575904
X2.Phosphoglycerate	Fasting	Y	0.296093635112705	0.180407660523513	93	62	0.104905422873479	0.470680654629969
X3.4.Dihydroxymandelate	Fasting	Y	0.338461374938551	0.206283536269317	93	87	0.10513054160793	0.470680654629969
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.398693394862362	0.235609985288628	93	93	0.105511656276335	0.470680654629969
Glycolate	Gender	Male	-0.0546095477753569	0.0324215887444445	93	93	0.105826738094563	0.470680654629969
Glycocholate	Gender	Male	0.799694894096151	0.476132378182954	93	42	0.108968897455544	0.48290840790803
N.Acetyl.L.Aspartic.Acid	Gender	Male	-0.218097089958231	0.130493452180222	93	93	0.109359939777874	0.48290840790803
Oleic.acid	Gender	Male	-0.376122394445597	0.225535407933691	93	93	0.110216528514348	0.484952725463133
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0764372516802599	0.0465001066143888	93	93	0.111974003561647	0.485928814171401
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.178098733205459	0.111012592015284	93	57	0.11222864175993	0.485928814171401
Acetoacetate	Gender	Male	-0.395324346357328	0.238952785065855	93	93	0.113199326028565	0.485928814171401
Betaine	IIRN_Flare	never_flared	-0.250423869533461	0.151305920755026	93	93	0.112963948775312	0.485928814171401
Galactosamine	IIRN_Flare	never_flared	0.077030589188315	0.0464724455419175	93	93	0.112042744954337	0.485928814171401
Homocysteine	IIRN_Flare	never_flared	-0.2844484328353	0.171723326757869	93	93	0.113046487363523	0.485928814171401
Nicotine	Age	Age	-0.190045629575922	0.114516780115849	93	77	0.11232248479602	0.485928814171401
N.Acetylserine	Gender	Male	0.509650332404214	0.308687591953665	93	75	0.114992520931068	0.49191245064957
Nicotine	Fasting	Y	-0.310972143499582	0.196191148729311	93	77	0.117068292840813	0.495736413553
O.Acetylserine	Fasting	Y	-0.138373440117316	0.0870385849987715	93	87	0.116310232901119	0.495736413553
Sucrose	Age	Age	0.239420810715681	0.145207749038717	93	72	0.117093584694743	0.495736413553
X2.6.Dihydroxypyridine	Fasting	Y	-0.421431675726794	0.266397449959691	93	55	0.117868981758507	0.497310224405754
N.Acetylglycine	Age	Age	0.119863741607816	0.0735850467889596	93	93	0.119793797572035	0.503706343374564
X2.Deoxy.D.Glucose	Fasting	Y	-0.0713365249590358	0.0453528460019713	93	93	0.120427238806443	0.504323585212774
Acetaminophen	IIRN_Flare	never_flared	0.74997893173558	0.466327349107194	93	75	0.122604942617097	0.504323585212774
Beta.Alanine	Fasting	Y	-0.112854435655168	0.0723918892043227	93	93	0.1231657230137	0.504323585212774
Glucose	Fasting	Y	-0.0960840444382522	0.0612433025307745	93	93	0.12099099042623	0.504323585212774
Inosine	Age	Age	-0.372974705053788	0.229731849697935	93	93	0.121972831307021	0.504323585212774
Maleate	Fasting	Y	-0.313601477863666	0.200973329973186	93	93	0.12270956814233	0.504323585212774
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.182281109446338	0.113327165952332	93	93	0.123215421387212	0.504323585212774
Threitol	Age	Age	0.117240196773097	0.0727580136815195	93	92	0.122433010850083	0.504323585212774
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.208933351254924	0.130709265965052	93	93	0.124556348945418	0.50712430604106
Fructose	Gender	Male	-0.512680809038577	0.320943509142944	93	93	0.124722942151332	0.50712430604106
Choline	Age	Age	0.0855680345629253	0.0533729264359025	93	93	0.126303813273194	0.508866645594917
Dimethylglycine	Fasting	Y	-0.0496912481633295	0.0321150967959792	93	93	0.126076324952798	0.508866645594917
Methylarginine	Fasting	Y	0.0890218890768036	0.0576962513729019	93	93	0.127216661398729	0.508866645594917
Phosphoserine	Fasting	Y	0.284251167249871	0.184007603275431	93	25	0.126735786730292	0.508866645594917
Trimethyllysine	Age	Age	-0.0965941737478695	0.0608348159630669	93	93	0.12712802390395	0.508866645594917
Deoxyguanosine	Gender	Male	0.408955892233264	0.257818113500398	93	52	0.128433905970712	0.512073049048275
Ribose	Fasting	Y	-0.0859541813710224	0.0560017029387054	93	93	0.129092257033565	0.513037615049522
X2.Hydroxyisocaproic.acid	Fasting	Y	0.10146657212334	0.0670279339275359	93	93	0.134261119019433	0.517266036839053
X2.6.Dihydroxypyridine	Gender	Male	-0.632671689701364	0.4031955354112	93	55	0.130705440330023	0.517266036839053
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.146970548931459	0.0943222443936776	93	93	0.137241478368952	0.517266036839053
Alpha.Tocopherol	Fasting	Y	0.305980914118919	0.20357375358473	93	93	0.136407246329313	0.517266036839053
Butyryl.carnitine	Gender	Male	0.32790550502421	0.210625533748058	93	93	0.134873980650957	0.517266036839053
cis.10.Nonadecenoic.acid	Gender	Male	-0.470262060244525	0.303731847542976	93	64	0.135885963828635	0.517266036839053
cis.5.Dodecenoic.acid	Gender	Male	-0.485064211343983	0.311771741888646	93	90	0.134720119664158	0.517266036839053
Citrate	IIRN_Flare	never_flared	0.378702445280272	0.242858941982651	93	90	0.135330280909925	0.517266036839053
Dihydroorotate	Age	Age	0.133253076314764	0.0878235032174942	93	76	0.132779678024006	0.517266036839053
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.406089838274296	0.259494214080165	93	17	0.137222406940667	0.517266036839053
Linoleic.acid	Age	Age	0.137988761785494	0.0892049772739404	93	93	0.137713685132475	0.517266036839053
Maleate	IIRN_Flare	never_flared	0.310365618133525	0.197134890894928	93	93	0.137654182480614	0.517266036839053
Methionine	IIRN_Flare	never_flared	0.181492541312288	0.115848067797438	93	93	0.131975791134717	0.517266036839053
N.Formylglycine	IIRN_Flare	never_flared	-0.273724428994369	0.181183535390109	93	93	0.134432826277074	0.517266036839053
NAPQI	Fasting	Y	-0.317206510474201	0.207869206420318	93	93	0.131524877970104	0.517266036839053
Oxoglutarate	Age	Age	0.101713535568532	0.0654563828386633	93	93	0.1331080316461	0.517266036839053
Ribose	IIRN_Flare	never_flared	0.11080443689824	0.0714669719086878	93	93	0.137277868204234	0.517266036839053
Trimethyllysine	Fasting	Y	-0.126497442395829	0.0828340049812675	93	93	0.131014610375893	0.517266036839053
Hexanoic.acid	Gender	Male	-0.182963536829878	0.117929651994993	93	93	0.138686714182158	0.517792479579029
Salsolinol	Gender	Male	0.270820542934319	0.181244993355429	93	74	0.138694414172954	0.517792479579029
X3.hydroxybutyric.acid	Gender	Male	-0.440677595016473	0.288392650000468	93	93	0.140375705003002	0.518349234803821
acetyl.lysine	Age	Age	0.065351296946526	0.0427597476246565	93	93	0.141199602110829	0.518349234803821
Deoxycholate	IIRN_Flare	never_flared	0.266645264662227	0.173703123147589	93	93	0.140605766884801	0.518349234803821
Guanosine	Age	Age	-0.35355661634949	0.229990035333667	93	91	0.141236404530587	0.518349234803821
NAPQI	Gender	Male	-0.625243416840104	0.405600426375589	93	93	0.139687470960347	0.518349234803821
Palmitoyl.carnitine	Age	Age	0.128959026515459	0.084025407138047	93	93	0.141367973128315	0.518349234803821
Raffinose	IIRN_Flare	never_flared	-0.292047464443678	0.197163629932456	93	19	0.142113378711202	0.51953615006588
Deoxyribose	Age	Age	0.0404268777703163	0.0264459040423738	93	93	0.143112216993457	0.520101036389202
O.Acetylserine	IIRN_Flare	never_flared	0.221548801388245	0.145327627799206	93	87	0.143009826706864	0.520101036389202
Cystine	IIRN_Flare	never_flared	0.143311168165871	0.0944685475859172	93	93	0.144079066073966	0.52072524170563
Palmitic.acid	Gender	Male	-0.264227976235516	0.17470115131883	93	93	0.144129307972094	0.52072524170563
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.388998703786899	0.255875441981867	93	92	0.144626650776122	0.52099425074907
Eicosapentaenoic.acid	Fasting	Y	0.418289824716915	0.284619259633331	93	81	0.145941171271322	0.524196860076587
Mesoxalate	Age	Age	0.186278969851948	0.124201091645643	93	23	0.146918406994329	0.52617289946806
acetyl.lysine	Fasting	Y	-0.0661356875922515	0.0452056034763578	93	93	0.147863329882329	0.526496018540547
Hypotaurine	Fasting	Y	0.146550613914093	0.100196118988694	93	93	0.147764383640603	0.526496018540547
X1.Methyladenosine	Gender	Male	-0.104276213668881	0.0699622890901802	93	93	0.151322635567754	0.526790440304663
X2.Methylmaleate	Age	Age	0.111943215535768	0.075074091242113	93	93	0.151125632216539	0.526790440304663
X5.Methylcytosine	Age	Age	0.203985116617772	0.137076062236094	93	52	0.151085057321955	0.526790440304663
Asparagine	IIRN_Flare	never_flared	0.162817289034981	0.109044000330804	93	93	0.15040564404894	0.526790440304663
Aspartate	Age	Age	0.247861765776136	0.165979720336979	93	93	0.149903017685333	0.526790440304663
N.Acetylalanine	IIRN_Flare	never_flared	0.357033999669985	0.238733941863101	93	93	0.151087102879297	0.526790440304663
Norvaline	Age	Age	-0.0467127933099107	0.0313052059070505	93	93	0.150183688924795	0.526790440304663
Serine	Age	Age	-0.0639851618984243	0.043000527091551	93	93	0.15136673365897	0.526790440304663
X1.Methyladenosine	Age	Age	0.0469691029609315	0.031642621776071	93	93	0.153171926862552	0.530088547729417
acetyl.carnitine	Age	Age	0.092306807801595	0.0619943911027689	93	93	0.153174937493241	0.530088547729417
Glutamate	Gender	Male	0.334475990656105	0.226735828984054	93	93	0.155402893578757	0.534758813220463
Omega.Hydroxydodecanoate	Gender	Male	-0.392810717312323	0.268484310598743	93	61	0.155217243022942	0.534758813220463
Ricinoleic.acid	Age	Age	-0.157904102938873	0.107384439857471	93	93	0.155826634696547	0.534758813220463
Allothreonine	Fasting	Y	-0.0507022733946199	0.0354292170811864	93	93	0.156591062789999	0.535374829664875
Ricinoleic.acid	Fasting	Y	0.135101136146658	0.0944145914686137	93	93	0.156875254471607	0.535374829664875
Beta.Alanine	Age	Age	-0.0697085068457844	0.0476715379755899	93	93	0.157435396027	0.535802231782497
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.299193784532813	0.211157944293871	93	57	0.160037073794782	0.541663942074645
Docosahexaenoic.acid	Gender	Male	-0.416773196892247	0.285833224811826	93	93	0.159779715351675	0.541663942074645
D.Mannosamine	Fasting	Y	-0.074839502266967	0.0529120022569299	93	93	0.161557007593102	0.542338510503273
Fumarate	Gender	Male	-0.276864841512351	0.195922493631782	93	93	0.16114356646236	0.542338510503273
Theophylline	IIRN_Flare	never_flared	-0.341076418784905	0.233772682741128	93	93	0.161330685425167	0.542338510503273
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.546484907086073	0.376177361373969	93	65	0.162717290155428	0.544749188781216
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.376295399603987	0.259856901190374	93	59	0.164362693215628	0.546992361531629
Lauroylcarnitine	Fasting	Y	0.29218359741915	0.208142713673956	93	92	0.164719290688502	0.546992361531629
Lithocholyltaurine	IIRN_Flare	never_flared	-0.498783212988	0.341354659463876	93	37	0.164458206141903	0.546992361531629
N.Acetylglycine	Gender	Male	-0.23430591983469	0.162608216302811	93	93	0.166010294154904	0.548323545305206
Oleic.acid	Age	Age	0.146505410817157	0.101942590169349	93	93	0.165743818314358	0.548323545305206
X2.Hydroxyisocaproic.acid	Gender	Male	-0.13513811606132	0.094694206646979	93	93	0.167893749793619	0.553061764026041
Myo.Inositol	Gender	Male	-0.122098249670145	0.0855931559225584	93	93	0.169018632114021	0.554481880672792
Tetradecanoylcarnitine	Fasting	Y	0.380966225826614	0.274359920402598	93	65	0.169224989555982	0.554481880672792
X4.Aminobenzoate	Fasting	Y	0.413324647954877	0.298273339156815	93	24	0.16993942430972	0.554576998076459
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.424664486312625	0.30658029782104	93	88	0.170154306228004	0.554576998076459
Benzylamine	IIRN_Flare	never_flared	-0.234459950019729	0.162973298167131	93	72	0.17061037829192	0.554596269276109
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.225072759655114	0.158969261872141	93	93	0.173522595543425	0.560809661999455
Creatine	Gender	Male	-0.432914196094903	0.307457425894575	93	93	0.173804280984104	0.560809661999455
Isoleucine	Fasting	Y	0.0667812648979537	0.048640965014573	93	93	0.173887411431649	0.560809661999455
X3.Sulfinoalanine	Age	Age	-0.16562908826783	0.121258614880828	93	22	0.175446106279909	0.561427540095709
Indole.3.Acetate	Gender	Male	0.412984922698679	0.294039276130845	93	93	0.175033397985177	0.561427540095709
Isoleucine	IIRN_Flare	never_flared	0.0905414260252982	0.0645412734765647	93	93	0.175269432268539	0.561427540095709
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.185799079711469	0.133160284216164	93	93	0.176383622941953	0.562965345762918
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.295841182917524	0.217963224354376	93	57	0.178157264140108	0.564080437450227
Arginine	Age	Age	-0.101689470398706	0.0731552332100544	93	93	0.178552091739719	0.564080437450227
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.292215506409792	0.209443419080133	93	88	0.178564424192848	0.564080437450227
Serine	Gender	Male	-0.132351819233709	0.09501200251079	93	93	0.178011019516263	0.564080437450227
GABA	Age	Age	0.0273416280173599	0.01967462642712	93	93	0.18074139539331	0.567974456839754
P.Octopamine	Gender	Male	-0.100071658056459	0.07234019914728	93	93	0.181180163586058	0.567974456839754
Ximeninic.Acid	Gender	Male	-0.33502411628387	0.2421013553988	93	93	0.180853175985115	0.567974456839754
Linoleic.acid	Gender	Male	-0.272344963134772	0.197758203556213	93	93	0.183222646141519	0.571469114041396
Normetanephrine	Gender	Male	0.20646000175304	0.15390151023363	93	88	0.183207539039503	0.571469114041396
Carnitine	Fasting	Y	-0.0664642312238878	0.0495320632521226	93	93	0.184088539770653	0.572444388259224
Taurine	Fasting	Y	0.131704545990501	0.0983120317407642	93	93	0.184464628359507	0.572444388259224
X3.Methyl.L.Histidine	Age	Age	-0.404764413026317	0.296686561658342	93	93	0.186860390498016	0.573217364587172
X5.Aminolevulinic.acid	Age	Age	-0.0684004559211565	0.0506017471985928	93	89	0.186686907899227	0.573217364587172
X5.Methylcytosine	Fasting	Y	0.251975094417451	0.189574696714529	93	52	0.187866664088709	0.573217364587172
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.256125317999833	0.187560821207819	93	93	0.187055886422707	0.573217364587172
Cis.4.Hydroxy.D.Proline	Age	Age	-0.149708345077345	0.110088884803931	93	93	0.188290434252236	0.573217364587172
Normetanephrine	Fasting	Y	-0.18006727898754	0.135516332914398	93	88	0.187365821143567	0.573217364587172
Riboflavin	IIRN_Flare	never_flared	-0.593619380803559	0.43807463576182	93	35	0.188435903131335	0.573217364587172
Threitol	IIRN_Flare	never_flared	-0.191724646142776	0.139984525733448	93	92	0.18581418092418	0.573217364587172
X14.Methylhexadecanoic.acid	Gender	Male	-0.206551821463308	0.152966527003063	93	93	0.18992583921901	0.576326684526651
Picolinate	IIRN_Flare	never_flared	-0.2544924164942	0.186298409721957	93	84	0.190559316872565	0.576828202425061
Tyramine	Age	Age	-0.116717835709489	0.0865288307903509	93	54	0.191224629290066	0.577423390405298
Arachidonic.acid	Gender	Male	-0.242545302641548	0.179299986355119	93	93	0.19224124871166	0.579073883649793
X10.HAD	Fasting	Y	-0.240418924906926	0.184002859606142	93	92	0.195257281684022	0.57978094605604
X3.Hydroxymethylglutarate	Fasting	Y	-0.0735266069278196	0.0564618278589628	93	93	0.19692792805681	0.57978094605604
X3.Sulfinoalanine	Gender	Male	0.354459429013128	0.270380162258097	93	22	0.193279713601928	0.57978094605604
Acetaminophen	Age	Age	0.3220645774786	0.242233679892406	93	75	0.197652595246377	0.57978094605604
Betaine	Age	Age	-0.104278050428371	0.0782481696573472	93	93	0.196461274654978	0.57978094605604
Glutamate	Age	Age	0.136868871362475	0.102619501834914	93	93	0.196989046017403	0.57978094605604
Mandelate	Fasting	Y	0.428429762175467	0.329393258277999	93	56	0.197580320128754	0.57978094605604
Methyglutarate	Fasting	Y	-0.119466634184008	0.0914303057211945	93	93	0.195364361435956	0.57978094605604
Myristic.acid	IIRN_Flare	never_flared	0.202792092980622	0.151265582911248	93	93	0.194241287459958	0.57978094605604
N.Acetylalanine	Age	Age	-0.166429634305778	0.124010097664962	93	93	0.195083963755812	0.57978094605604
Omega.Hydroxydodecanoate	Fasting	Y	0.284034658158414	0.216669405333537	93	61	0.193633329166209	0.57978094605604
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.536750184403502	0.403647373706423	93	88	0.198313450227864	0.580337697578928
Kynurenine	IIRN_Flare	never_flared	-0.1289221467384	0.0970614776317194	93	93	0.199626617307887	0.58141842204094
Norvaline	IIRN_Flare	never_flared	0.0798265832645651	0.0602432445227294	93	93	0.1992003145184	0.58141842204094
Pipecolate	Fasting	Y	-0.15426472558648	0.119349189410142	93	93	0.20019203227108	0.581690056032949
Glutamine	Age	Age	-0.0510163479248891	0.0387892206513397	93	93	0.201703700036746	0.581795285008614
Tyrosine	Fasting	Y	-0.0617567035581604	0.0479663767786643	93	93	0.202117193168577	0.581795285008614
Ureidopropionate	Fasting	Y	-0.187440940837873	0.145454309627374	93	91	0.201264115990121	0.581795285008614
Ximeninic.Acid	Age	Age	0.144522469680469	0.109442242838982	93	93	0.201083070869365	0.581795285008614
Paraxanthine	Gender	Male	-0.632490645610888	0.480321189758278	93	87	0.202631567232862	0.581916295643091
Mevalonate	Age	Age	-0.272307274204419	0.207032106323735	93	36	0.204279077794047	0.5841433644409
Nonanoic.acid	Fasting	Y	-0.0847688932827006	0.0661857720987277	93	93	0.204355349086061	0.5841433644409
X10.HAD	IIRN_Flare	never_flared	-0.292894039090383	0.226181250287043	93	92	0.208601582422406	0.586284800924476
Arachidic.acid	Age	Age	0.138616772623752	0.10603080202982	93	83	0.20707915733195	0.586284800924476
Deoxycarnitine	IIRN_Flare	never_flared	-0.116563290116657	0.0889638279081285	93	93	0.206541981601018	0.586284800924476
Deoxyguanosine	Age	Age	-0.151640327716408	0.116479976403508	93	52	0.208225012080848	0.586284800924476
Glycocholate	Age	Age	-0.280065890965743	0.215476752361623	93	42	0.208911548381367	0.586284800924476
Pipecolate	Gender	Male	-0.250752755423521	0.192806394573244	93	93	0.206955142480743	0.586284800924476
Tetradecanoylcarnitine	Age	Age	0.254390234311017	0.195617307302122	93	65	0.208897180512541	0.586284800924476
Trans.4.Hydroxy.L.Proline	Age	Age	-0.165315260209226	0.126814862435779	93	93	0.206368984083165	0.586284800924476
Leucine	IIRN_Flare	never_flared	0.0804133306388983	0.062156500276651	93	93	0.209426201874942	0.586393365249839
Glucosaminate	Gender	Male	-0.111911586506769	0.0889024431133377	93	92	0.211426928321698	0.590653006105062
Cytosine	Gender	Male	-0.386975729672603	0.300947115632968	93	60	0.21306491957783	0.593882309773499
Xylose	IIRN_Flare	never_flared	-0.186682077298045	0.145490073080374	93	93	0.214995346601124	0.597910309283488
Lithocholyltaurine	Age	Age	-0.229646844142269	0.178134478819541	93	37	0.215491860380475	0.597941378353029
Phosphoserine	IIRN_Flare	never_flared	0.304167029293848	0.237519653400907	93	25	0.216375915860314	0.599021067470183
Ricinoleic.acid	Gender	Male	0.302723508149959	0.237756810481671	93	93	0.216853405918589	0.599021067470183
X3.Methylglutaconate	Gender	Male	-0.208102376132157	0.165219338207181	93	93	0.217789932528324	0.60026218540245
X2.Methylmaleate	IIRN_Flare	never_flared	0.181333580481466	0.144462061040227	93	93	0.223622382259429	0.601488701598045
X5.Aminopentanoate	Age	Age	0.0320280211525764	0.0261096253462189	93	93	0.223216794139428	0.601488701598045
X6.Carboxyhexanoate	Gender	Male	-0.433793782988291	0.354022089088927	93	68	0.223720489375898	0.601488701598045
X6.Hydroxynicotinate	Fasting	Y	-0.215380482008173	0.175281528273526	93	92	0.222707134030309	0.601488701598045
Deoxycholate	Gender	Male	0.252131003164975	0.199839081328024	93	93	0.221224653426902	0.601488701598045
Gulonolactone	Age	Age	0.0540378035650856	0.042799508634607	93	93	0.220690443827349	0.601488701598045
Methionine	Age	Age	-0.0753152128659574	0.0601001169065334	93	93	0.223456038501779	0.601488701598045
N.Acetylserine	IIRN_Flare	never_flared	0.339004033011927	0.268294994319583	93	75	0.222089685121683	0.601488701598045
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.182748454350154	0.146188012142136	93	93	0.224581820401867	0.601488701598045
Norepinephrine	IIRN_Flare	never_flared	-0.325897546204498	0.263721278918579	93	34	0.219834578707844	0.601488701598045
Pipecolate	Age	Age	0.109037868215076	0.087199801809651	93	93	0.224574155338069	0.601488701598045
Threitol	Gender	Male	-0.202129938194178	0.160803425415948	93	92	0.222778951293354	0.601488701598045
Tryptamine	Gender	Male	-0.060825447384495	0.0485485804631098	93	93	0.22336513603699	0.601488701598045
N.Acetylputrescine	Age	Age	0.0501395659076002	0.0401955321585404	93	93	0.225792945484855	0.603420626545208
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.402338216499111	0.322522359970856	93	90	0.226348633762744	0.603596356700649
Glutarylcarnitine	Age	Age	-0.125228257432463	0.100705443593295	93	93	0.227152229599149	0.604430986751948
Guanidinosuccinic.Acid	Fasting	Y	0.133243881753773	0.10993873282076	93	90	0.229641646398707	0.609738164575878
Glucosaminate	Age	Age	0.0478898719403048	0.0398704809606354	93	92	0.232921346647001	0.615792058088208
Hypoxanthine	Age	Age	-0.100583630274637	0.0811945670914932	93	93	0.232616194148723	0.615792058088208
X2.Phosphoglycerate	Age	Age	0.137443880749122	0.112108897939848	93	62	0.2341705379271	0.617768956587124
Methyl.Vanillate	Age	Age	-0.177452889982495	0.145246972057804	93	28	0.235414169505096	0.618401400490999
Sphingomyelin	Age	Age	0.125411233242016	0.10254836296296	93	88	0.235245641756194	0.618401400490999
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.297659845965007	0.247545002754579	93	92	0.240886922122539	0.619166693742135
acetyl.carnitine	Gender	Male	-0.165897355440677	0.137281352621654	93	93	0.241475476235383	0.619166693742135
Acetylcholine	Age	Age	-0.142279705317042	0.117996744968333	93	37	0.23802445419886	0.619166693742135
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.560517839227851	0.464574001423927	93	88	0.240915482679033	0.619166693742135
Dehydroascorbate	Gender	Male	-0.318555651617133	0.262097473451589	93	90	0.24112522605047	0.619166693742135
Dimethylglycine	Age	Age	0.0310513390985552	0.0257176734654333	93	93	0.239792045445164	0.619166693742135
Galactosamine	Age	Age	0.0292193802001621	0.0241672861010791	93	93	0.239705602317137	0.619166693742135
Glycine	Gender	Male	-0.189929719566908	0.15763440794415	93	93	0.242238917519244	0.619166693742135
Indole.3.Acetamide	Age	Age	0.226721476857991	0.186831068396607	93	93	0.237852973550998	0.619166693742135
Lignoceric.acid	IIRN_Flare	never_flared	0.261953156052075	0.214295141814283	93	32	0.238003496015356	0.619166693742135
Mevalolactone	Age	Age	0.219584417428791	0.180663040116155	93	22	0.240464522918464	0.619166693742135
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.247466113502843	0.204299798275717	93	93	0.242023007901824	0.619166693742135
Riboflavin	Age	Age	0.275382893047506	0.227283662760437	93	35	0.237580808714773	0.619166693742135
cis.aconitate	IIRN_Flare	never_flared	-0.411151909834853	0.346406409045914	93	65	0.245381922684973	0.619622018625639
Decanoic.acid	Age	Age	0.0828687709859081	0.0687338450675408	93	93	0.244747372511343	0.619622018625639
Maleimide	Age	Age	0.100999648224428	0.0842562918032821	93	93	0.245434695689377	0.619622018625639
Myristoleic.acid	IIRN_Flare	never_flared	0.200527096821191	0.16781814159993	93	93	0.245396870215026	0.619622018625639
N.Butylbenzenesulfonamide	Fasting	Y	-0.0867899161158424	0.0740858084083799	93	93	0.245339412056877	0.619622018625639
Threitol	Fasting	Y	-0.109638776254878	0.0936247145552062	93	92	0.245419507115048	0.619622018625639
X4.Pyridoxate	Age	Age	-0.332421745954554	0.27844980201126	93	63	0.246758541624445	0.621134021204055
X5.Hydroxymethyluracil	Fasting	Y	-0.192962672991534	0.165509587166474	93	76	0.247068392872529	0.621134021204055
Heptanoic.acid	Age	Age	0.0521321177408144	0.0435144548446434	93	93	0.247546107476616	0.621134021204055
Benzylamine	Age	Age	0.101792999437197	0.0850838443823221	93	72	0.248664678784798	0.622672528989576
Suberate	Age	Age	0.192060764654634	0.163816158245218	93	53	0.249610029718959	0.623771920109042
Creatine	Fasting	Y	0.0981027878719325	0.0846521560476229	93	93	0.250483191301652	0.624686825270517
X5.6.Dimethylbenzimidazole	Age	Age	0.0383319964065343	0.0331825767022615	93	93	0.251141959693302	0.625064433014441
Myo.Inositol	IIRN_Flare	never_flared	0.087921431618955	0.0744298645105539	93	93	0.251676136910137	0.625131049744533
X10.Hydroxydecanoic.acid	Age	Age	0.120509233018004	0.102934343680107	93	93	0.254193193578826	0.626370131718816
