feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Carnitine	Fasting	Y	-0.0872271904852516	0.048021464086821	94	94	0.0736091419171621	0.368479638085138
Inosine	IIRN_Flare	never_flared	0.818967664034078	0.427720994895968	94	94	0.0742355246158241	0.368782928736675
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.183728804136075	0.100172801261453	94	94	0.0818327274870676	0.371536144495778
X3.Methyl.L.Histidine	Fasting	Y	-0.510739960546128	0.289626119314248	94	94	0.0820274604730939	0.371536144495778
X3.4.Dihydroxybenzoate	Gender	Male	-0.380797480107527	0.215426549639922	94	26	0.0805477535834325	0.371536144495778
Arachidic.acid	Gender	Male	-0.399677820389534	0.215248520533223	94	84	0.0790093927549295	0.371536144495778
Azelate	Fasting	Y	-0.372274531675417	0.209715618862316	94	58	0.0792935438581994	0.371536144495778
Butyryl.carnitine	Gender	Male	0.344679383452379	0.184852811473945	94	94	0.077007216866138	0.371536144495778
cis.10.Nonadecenoic.acid	Gender	Male	-0.503019315056016	0.272423264029861	94	66	0.078689587899369	0.371536144495778
Cystine	IIRN_Flare	never_flared	0.186271935421028	0.10156346207624	94	94	0.0810318341248858	0.371536144495778
Decanoic.acid	IIRN_Flare	never_flared	0.255159591753923	0.134004443735422	94	94	0.0766038690206785	0.371536144495778
Dehydroascorbate	Gender	Male	-0.416120553224727	0.217390295086971	94	91	0.0751695234408113	0.371536144495778
Dimethylarginine	Gender	Male	-0.103011948548292	0.0559581339363192	94	94	0.0798450236562734	0.371536144495778
Dimethylglycine	Fasting	Y	-0.0559524846498951	0.0312991429709898	94	94	0.0778609392828764	0.371536144495778
Glutamate	Gender	Male	0.372091603572378	0.202932983664899	94	94	0.0816315599843547	0.371536144495778
Inosine	Age	Age	-0.394302312927228	0.210214118705298	94	94	0.0804326757451826	0.371536144495778
Myristic.acid	Gender	Male	-0.290342412456338	0.158506780653623	94	94	0.0812888623411472	0.371536144495778
N.Acetylglycine	Age	Age	0.132727673754457	0.0710700003632162	94	94	0.0779972860515477	0.371536144495778
N.Methyltryptamine	Age	Age	0.052055677755718	0.0273542123317924	94	94	0.080332450473386	0.371536144495778
Norvaline	Age	Age	-0.0548085855804239	0.0296628962350628	94	94	0.0792343358802882	0.371536144495778
O.Phosphoethanolamine	Gender	Male	-0.389229382190768	0.210188942713964	94	26	0.0794059101519774	0.371536144495778
Pyruvate	Fasting	Y	-0.255591936037582	0.142580436709133	94	94	0.0771028308518667	0.371536144495778
Ribose	IIRN_Flare	never_flared	0.132679483439059	0.0718541631467892	94	94	0.0807992375233473	0.371536144495778
Serine	IIRN_Flare	never_flared	0.16530700908334	0.0891608603307796	94	94	0.078465837992889	0.371536144495778
Tetradecanoylcarnitine	Fasting	Y	0.47690627779062	0.265835290221983	94	66	0.076932789024027	0.371536144495778
Trigonelline	Gender	Male	-0.851037521608273	0.462490278983195	94	94	0.0802777677418866	0.371536144495778
Lignoceric.acid	Gender	Male	-0.417228683608141	0.227641844571211	94	33	0.0824896219159398	0.372260857877061
Omega.Hydroxydodecanoate	Age	Age	0.205451680644903	0.113117641958814	94	63	0.0832129663202416	0.373230690080315
Sarcosine	Gender	Male	0.217275104785366	0.118975154705815	94	94	0.0833104218929274	0.373230690080315
X5.Hydroxylysine	Fasting	Y	-0.220577057068764	0.125945550551951	94	91	0.0841963227035387	0.375832860763622
X2.Hydroxyisocaproic.acid	Fasting	Y	0.130436918544748	0.0751807612560601	94	94	0.086804699804253	0.381715271954523
Deoxycarnitine	IIRN_Flare	never_flared	-0.152906141741965	0.0843672267112519	94	94	0.0873645381597659	0.381715271954523
Guanosine	Age	Age	-0.386768594873321	0.211914287732403	94	93	0.0873219706975596	0.381715271954523
N.Formyl.L.Methionine	Age	Age	0.158525272168608	0.0870133973178324	94	31	0.087373138548032	0.381715271954523
N.Methylglutamate	Gender	Male	-0.359855565832899	0.200350124794584	94	69	0.0870630217544233	0.381715271954523
Tryptamine	Gender	Male	-0.06869958898777	0.0381400001984624	94	94	0.0866212018334425	0.381715271954523
Riboflavin	IIRN_Flare	never_flared	-0.788861171803094	0.44243383135935	94	34	0.088137286695092	0.383693064340471
X3.Methylglutaconate	Gender	Male	-0.261945745776744	0.149266209178467	94	94	0.0898148147298261	0.389619196292767
P.Octopamine	Gender	Male	-0.115340952470593	0.064960127122352	94	94	0.0904873658374614	0.391159420041237
X1.Methyladenosine	Gender	Male	-0.110415911203012	0.0627225640057684	94	94	0.0933007653060836	0.396612106019738
X10.Hydroxydecanoic.acid	Age	Age	0.177628604065584	0.100246599554414	94	94	0.0923942907219108	0.396612106019738
X3.Methyl.L.Histidine	IIRN_Flare	never_flared	0.861843234096011	0.489297161692185	94	94	0.0937975249748988	0.396612106019738
Acetaminophen	Gender	Male	-0.930976724927525	0.529752463923412	94	75	0.0933116861052637	0.396612106019738
Alpha.Tocopherol	Fasting	Y	0.339831259598809	0.200364451460451	94	94	0.0933688853814443	0.396612106019738
Gulonolactone	Age	Age	0.0748068521557296	0.0425451211024944	94	94	0.0940022199332495	0.396612106019738
Threitol	Age	Age	0.123723574634131	0.0698949231453738	94	93	0.093164416612983	0.396612106019738
Glutarate	Age	Age	0.0840863291955863	0.0467157245852112	94	94	0.0947467573845193	0.396744183059588
Methyl.Galactoside	Age	Age	0.225609490765552	0.127014467125715	94	35	0.0953216543714594	0.396744183059588
Monoethylmalonate	Fasting	Y	-0.19356819866646	0.114673811570875	94	94	0.0949146834440029	0.396744183059588
Norvaline	IIRN_Flare	never_flared	0.104713378292482	0.0599340120020465	94	94	0.0950739756495075	0.396744183059588
X2.3.Dihydroxybenzoate	Fasting	Y	-0.281921151016667	0.167779743873416	94	94	0.0972277083011573	0.402991527487655
Fructose	Age	Age	0.245858228154173	0.14130667484327	94	94	0.0983618607604641	0.402991527487655
Linoleic.acid	Age	Age	0.151567390894662	0.0868682014036189	94	94	0.0984581572839158	0.402991527487655
Palmitic.acid	Age	Age	0.132099907932452	0.0761629086053442	94	94	0.0977748658008124	0.402991527487655
Xylitol	Fasting	Y	-0.175492138012699	0.104721446972179	94	94	0.0979635047114037	0.402991527487655
Citrate	IIRN_Flare	never_flared	0.446608553533652	0.25960350513259	94	91	0.10184861662808	0.414070898903545
Glycolate	Fasting	Y	-0.0405143598913246	0.0245174489508773	94	94	0.102481088423481	0.414070898903545
Mevalonate	IIRN_Flare	never_flared	-0.690691340163533	0.400060951337443	94	37	0.102509435199335	0.414070898903545
Oleic.acid	Age	Age	0.169529945944607	0.0985887961278571	94	94	0.10239775872454	0.414070898903545
Ximeninic.Acid	Gender	Male	-0.367333218939712	0.215930267600577	94	94	0.103276614026573	0.415806498303063
N.Acetylalanine	Age	Age	-0.215092599553015	0.127271818396623	94	94	0.10760711963277	0.428043759215917
Palmitoyl.carnitine	Fasting	Y	0.174655793588586	0.107224853780208	94	94	0.107705816036473	0.428043759215917
Pyrazole	Gender	Male	-0.384760532959398	0.228714846401682	94	38	0.107674035150524	0.428043759215917
Raffinose	Fasting	Y	-0.348875068641947	0.214224590148214	94	21	0.106943614380262	0.428043759215917
X2.Deoxy.D.Glucose	Fasting	Y	-0.0709186727484021	0.0436615421124908	94	94	0.108878880415571	0.430419058061377
Sphingomyelin	Age	Age	-0.254296116097723	0.151541376278346	94	85	0.109192923829006	0.430419058061377
Urocanate	Age	Age	0.114783679327573	0.0678965802876753	94	94	0.109351595108126	0.430419058061377
Heptanoic.acid	Gender	Male	-0.151471202652976	0.0906047270406832	94	94	0.111291173096361	0.436346829755394
Palmitic.acid	Gender	Male	-0.260595914804338	0.157389416790191	94	94	0.111565950789731	0.436346829755394
trans.trans.Muconic.acid	Gender	Male	-0.284437105419334	0.169712337943217	94	94	0.113848308836232	0.443864292677968
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.135301101924363	0.0815527169474922	94	94	0.114761173764637	0.443987651878309
Homocysteine	Age	Age	0.14356416343099	0.0868958501882169	94	94	0.11468979689375	0.443987651878309
Homocysteine	IIRN_Flare	never_flared	-0.288784108456138	0.175145708274665	94	94	0.114961088432777	0.443987651878309
X3.hydroxybutyric.acid	Gender	Male	-0.407125026991547	0.249147200772554	94	94	0.115912646109931	0.444873457967086
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.440583896523688	0.264247941840662	94	16	0.115593246406846	0.444873457967086
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.472553749047238	0.298197539886184	94	89	0.11723134184574	0.446592293343683
Docosahexaenoic.acid	Gender	Male	-0.421197087648825	0.257932788027237	94	94	0.117810466994072	0.446592293343683
Galactosamine	Gender	Male	-0.0780004676747694	0.0478033033924454	94	94	0.117479081164515	0.446592293343683
Methylmalonate	IIRN_Flare	never_flared	0.175484333708507	0.111040658234952	94	94	0.117571820588778	0.446592293343683
Erucic.acid	Gender	Male	-0.573026047517268	0.363563069791222	94	29	0.118541804203069	0.446810704000173
Phosphoserine	Fasting	Y	0.287606885307756	0.182146588508291	94	25	0.118593425493552	0.446810704000173
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.364033835171896	0.225158023324741	94	93	0.119084419319296	0.447292696955404
Deoxyguanosine	Gender	Male	0.373889066771398	0.229809977345723	94	52	0.1199011971336	0.448991716925819
Oxoglutarate	Fasting	Y	0.113730621628405	0.0724931856155577	94	94	0.120887703015749	0.449950604578258
Trimethyllysine	Fasting	Y	-0.127962610201354	0.0815514300170519	94	94	0.120849881575454	0.449950604578258
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.153195569037883	0.0935513881392814	94	94	0.122128065779743	0.451837168290219
GABA	Fasting	Y	-0.0514423531418108	0.0328954109200956	94	94	0.121954263164098	0.451837168290219
Galactosamine	Fasting	Y	-0.0551951546495847	0.0354467123219806	94	94	0.123593450411177	0.455889613492723
Kynurenine	Gender	Male	0.163611747592502	0.101849631634747	94	94	0.124533824763674	0.457987080921928
Oxoglutarate	Age	Age	0.1007515246468	0.0632423510017928	94	94	0.125083069504589	0.458637921516827
Aleuritic.acid	IIRN_Flare	never_flared	-0.868472116686648	0.546408531113625	94	23	0.12773459709799	0.46558882729208
Glutamate	Age	Age	0.157227612870999	0.0985545469635829	94	94	0.127523517314953	0.46558882729208
O.Phosphoethanolamine	Age	Age	-0.160917361372099	0.100859712816814	94	26	0.129338273751849	0.469689578533509
Ricinoleic.acid	Gender	Male	0.337760170123925	0.213959492110009	94	94	0.129622123945936	0.469689578533509
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.322596718262979	0.211451759538002	94	58	0.13064847593792	0.472020300162809
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.176292112042237	0.112206308192307	94	93	0.132326186198872	0.476683805254418
Mesaconic.acid	Age	Age	0.164335652644127	0.103140420351832	94	94	0.133707196290157	0.480254419327912
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.32248250255139	0.206719683975443	94	94	0.134162769495907	0.48048991865976
acetyl.carnitine	Age	Age	0.092713803700362	0.0591551670981781	94	94	0.136195265947093	0.486355268541503
X4.Aminobenzoate	Fasting	Y	0.42537416720601	0.283749972736579	94	22	0.138062877534372	0.490856806794002
X5.Hydroxymethyluracil	Age	Age	-0.117895995908384	0.0789005266025301	94	76	0.138651111009994	0.490856806794002
Citrulline	Gender	Male	0.201761304683364	0.131099332754517	94	94	0.138402612324855	0.490856806794002
Aleuritic.acid	Fasting	Y	0.598148045346257	0.402498685563925	94	23	0.141406257275396	0.494401043630195
Beta.Alanine	Fasting	Y	-0.106029844031882	0.0713769578006774	94	94	0.14150074384527	0.494401043630195
Cytosine	Gender	Male	-0.395091926925053	0.266449023780347	94	61	0.1416587405856	0.494401043630195
Deoxycholate	Gender	Male	0.27093799882683	0.176992825756593	94	94	0.141468146724086	0.494401043630195
Glycocholate	IIRN_Flare	never_flared	-0.70756044090754	0.459381448475045	94	46	0.140538535294972	0.494401043630195
Choline	Gender	Male	0.161062234377542	0.105085222780808	94	94	0.143941467811905	0.498286318333988
Myo.Inositol	Gender	Male	-0.1169125179483	0.0768409839101022	94	94	0.14398533224586	0.498286318333988
Threonine	Age	Age	-0.0986004595774044	0.064969605150736	94	94	0.143566877426752	0.498286318333988
Picolinate	Age	Age	0.14450000757455	0.0941522802548124	94	85	0.14537798976024	0.501696592113768
Arachidonic.acid	Gender	Male	-0.244942149477763	0.161211249101348	94	94	0.145821107016197	0.501820122469149
Bilirubin	IIRN_Flare	never_flared	-1.42922027191933	0.945520644503152	94	48	0.146279728665274	0.5019961719098
Biotin	Gender	Male	-0.244048610927028	0.166995847219728	94	94	0.147426036531601	0.503622567880862
Malate	Age	Age	0.0873038064933227	0.0574013765730035	94	94	0.147571223218337	0.503622567880862
Dihydroorotate	Age	Age	0.123289975674649	0.0846562949103895	94	76	0.148812208884916	0.506454810348664
Myristic.acid	Age	Age	0.115499001385	0.0769197208847448	94	94	0.149405573931792	0.507073463041235
X2.Phosphoglycerate	Fasting	Y	0.260148061598475	0.179375622665017	94	60	0.151104124758985	0.511429345338103
Hypotaurine	Age	Age	-0.123390916002951	0.0831909466880248	94	94	0.152736463296607	0.51316202604691
Oxoproline	Age	Age	0.0915449955953685	0.061298362809352	94	94	0.152865636005857	0.51316202604691
Palmitoyl.carnitine	Gender	Male	0.269768054587673	0.181120728039936	94	94	0.152605893338485	0.51316202604691
X2.hydroxyglutarate	Gender	Male	-0.188437778060225	0.128327526721495	94	94	0.15738199186874	0.517756959420342
X2.Methylmaleate	IIRN_Flare	never_flared	0.211146718441411	0.142796781085356	94	94	0.155241369297945	0.517756959420342
X3.Hydroxyoctanoic.acid	Age	Age	0.0949852335320005	0.064683081703392	94	94	0.156284253966165	0.517756959420342
X5.Methylcytosine	Fasting	Y	0.267573271460596	0.187242922500481	94	52	0.157151885706634	0.517756959420342
Citramalate	Gender	Male	-0.188437778060225	0.128327526721495	94	94	0.15738199186874	0.517756959420342
N.Acetylglycine	Gender	Male	-0.215860688405322	0.145641912116832	94	94	0.154845237122896	0.517756959420342
Sn.Glycero.3.Phosphocholine	Gender	Male	0.255810113995046	0.173550727762917	94	94	0.155830508342037	0.517756959420342
Ureidopropionate	Fasting	Y	-0.203307690710434	0.142521566349719	94	92	0.157596477096289	0.517756959420342
Pyrazole	Age	Age	0.161335593797742	0.109517669168136	94	38	0.158350850092689	0.518851721580301
X10.HAD	Age	Age	0.163185966892078	0.111883628035003	94	93	0.160791476118738	0.519642892498184
X4.Imidazoleacetate	Gender	Male	0.19815938809679	0.13749265553427	94	94	0.163653768091961	0.519642892498184
Alanine	Gender	Male	0.137904599198576	0.0952785533022016	94	94	0.163402825694992	0.519642892498184
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.593005157376067	0.40530435601304	94	89	0.159636738897007	0.519642892498184
Deoxyribose	Gender	Male	-0.0748896135210655	0.0514727549567731	94	94	0.160897931600007	0.519642892498184
Eicosapentaenoic.acid	Gender	Male	0.770042521297042	0.529801959387331	94	78	0.161350069267751	0.519642892498184
Fumarate	IIRN_Flare	never_flared	0.221743119252506	0.156836207342841	94	94	0.160893955897291	0.519642892498184
Methyl.Vanillate	Age	Age	-0.197047279337013	0.135240073772782	94	28	0.162074053191542	0.519642892498184
Myristoleic.acid	Age	Age	0.11839378273412	0.0814957573536731	94	94	0.162768005007217	0.519642892498184
NAPQI	Gender	Male	-0.533823489624681	0.36676210217267	94	94	0.162211622815165	0.519642892498184
Picolinate	Gender	Male	-0.291543657661745	0.20054501466293	94	85	0.161893411641537	0.519642892498184
Threitol	IIRN_Flare	never_flared	-0.204632386637817	0.141271787627747	94	93	0.163479728329135	0.519642892498184
Inosine	Gender	Male	-0.640026124919565	0.441612258209156	94	94	0.164497146047108	0.520978107789299
Methyglutarate	Fasting	Y	-0.126793617590556	0.0904265356407697	94	94	0.164955405136421	0.52108989520018
X5.Hydroxymethyluracil	Fasting	Y	-0.22937915523914	0.164184626103465	94	76	0.165862957587906	0.522616787080053
Allothreonine	Age	Age	0.0316241610471637	0.0218946367475163	94	94	0.166310056881653	0.522688750199482
X5.Aminopentanoate	Age	Age	0.033919981994653	0.0243366254613882	94	94	0.166853567950019	0.523062584515072
X2.6.Dihydroxypyridine	Fasting	Y	-0.373326567989865	0.267865052704978	94	55	0.167480902133322	0.52369662799049
Nervonic.acid	Fasting	Y	0.24694251806844	0.17775477644902	94	28	0.168228516055246	0.524702612101425
Orotate	Age	Age	-0.183915380762011	0.129204262397464	94	54	0.169848757841276	0.528418357728414
Oxalate	Fasting	Y	-0.0642483896755458	0.0464731906531773	94	94	0.17028288324268	0.528434539433204
Tridecanoic.acid	Gender	Male	-0.148753428570481	0.10427994276525	94	94	0.170919783112587	0.529078323604791
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.190353805284194	0.134940895768832	94	94	0.17261204696728	0.531645104659223
Deoxycytidine	Age	Age	0.159754801620117	0.11315071118563	94	35	0.172196124687268	0.531645104659223
acetyl.lysine	Age	Age	0.0589262335525029	0.0419201204732722	94	94	0.1752505969215	0.537546413426449
Monoethylmalonate	Gender	Male	-0.161488749666253	0.118225660107394	94	94	0.175400696588825	0.537546413426449
Raffinose	Gender	Male	-0.301048003364353	0.220859874059869	94	21	0.176298304275481	0.538956602648617
Kynurenine	IIRN_Flare	never_flared	-0.13986066798425	0.100125516604356	94	94	0.178664137558971	0.54483717196201
Glucosaminate	Gender	Male	-0.106013028437369	0.0782892085471495	94	93	0.179126236857682	0.544897589651022
Glycerol	Age	Age	0.0948991485189168	0.0684257809043872	94	94	0.180190274399872	0.546784280937541
Bilirubin	Age	Age	-0.649157674792081	0.468557931011872	94	48	0.181719517897564	0.5476974421722
Ricinoleic.acid	Fasting	Y	0.125142938612804	0.0928000001231567	94	94	0.181748113507131	0.5476974421722
Thiopurine.S.Methylether	Age	Age	-0.484104345798915	0.34995844652716	94	34	0.182714000594784	0.5476974421722
Tryptophan	Gender	Male	0.168916215711014	0.122347422008166	94	94	0.182273796843286	0.5476974421722
Urate	Age	Age	0.0612330307004414	0.0441954142341965	94	94	0.182121805362269	0.5476974421722
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.400073701327631	0.299545001788623	94	69	0.18508415768043	0.552300717344143
Acetoacetate	Age	Age	-0.13839228121561	0.101009295612922	94	94	0.188284335458231	0.552300717344143
Glycerate	Gender	Male	0.177019720342133	0.129119954505124	94	94	0.18537821287989	0.552300717344143
Guanidinoacetate	Age	Age	0.0697170836629629	0.0509978167659962	94	94	0.188236686299517	0.552300717344143
Indole.3.Acetate	Gender	Male	0.358167055298014	0.262085800047497	94	94	0.186602045548449	0.552300717344143
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.129563633308683	0.0975050317777084	94	92	0.187897755890327	0.552300717344143
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.243179942660446	0.177700618227375	94	94	0.187458973170899	0.552300717344143
Pyridoxal	Gender	Male	-0.321719476439807	0.235063231409582	94	90	0.187619799722785	0.552300717344143
Threitol	Gender	Male	-0.196784335579878	0.144190031044287	94	93	0.187329200220233	0.552300717344143
Guanine	IIRN_Flare	never_flared	0.302092461648373	0.221703261860676	94	94	0.190256565835851	0.556760306674033
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.106968986912287	0.0794702286244724	94	94	0.193776636833387	0.56025064369038
Creatine	Gender	Male	-0.334894112900324	0.249105254873889	94	94	0.193529365365199	0.56025064369038
N.Formylglycine	IIRN_Flare	never_flared	-0.227251469853597	0.173458476803845	94	94	0.19352648995559	0.56025064369038
Nicotinate	Fasting	Y	-0.055713949096296	0.0425287194321131	94	94	0.194177779915416	0.56025064369038
Norepinephrine	Gender	Male	-0.365003242522585	0.278007993973872	94	35	0.192583997479014	0.56025064369038
Ribose	Fasting	Y	-0.0723594277104902	0.0551752938475951	94	94	0.193680971094594	0.56025064369038
Galactosamine	Age	Age	0.030875248523005	0.0229626236026274	94	94	0.194963929512191	0.561204582147241
Fumarate	Gender	Male	-0.214734845417748	0.165484927827486	94	94	0.197774729812869	0.565332870369963
N.Acetylneuraminate	Fasting	Y	0.103875012713272	0.0798021291076931	94	94	0.197080511073645	0.565332870369963
Tyrosine	Fasting	Y	-0.0602679122086815	0.0463421678219509	94	94	0.197595552487504	0.565332870369963
CDP	Gender	Male	-0.25392112621416	0.191647387616913	94	88	0.198316635276268	0.565569663565654
Citrate	Gender	Male	-0.350245130821552	0.263892113169757	94	91	0.200236522456051	0.569726086988117
X2.Phosphoglycerate	Gender	Male	0.313268487224977	0.238121759806947	94	60	0.202800329330651	0.571887283408148
Glycolate	Age	Age	0.0180586086053974	0.0136153731876112	94	94	0.202733884655947	0.571887283408148
Lithocholyltaurine	IIRN_Flare	never_flared	-0.465960182763442	0.348937810560119	94	37	0.202274938374181	0.571887283408148
N.Butylbenzenesulfonamide	Gender	Male	-0.169195679286167	0.12837012904708	94	94	0.202852875689416	0.571887283408148
Normetanephrine	Age	Age	-0.0852305163207219	0.0667778285209883	94	88	0.205159597146313	0.577069917087346
X3.Methyl.2.Oxovalerate	Gender	Male	0.157192730055855	0.121067887524139	94	94	0.208083153740005	0.578446482661349
Alanine	Age	Age	0.060337944465551	0.0463190643252015	94	94	0.20864814187369	0.578446482661349
Benzylamine	IIRN_Flare	never_flared	-0.213270482524564	0.161300765966326	94	72	0.20731410644369	0.578446482661349
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.54119939733403	0.415199443381208	94	89	0.206756024571988	0.578446482661349
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.15621394608817	0.120292043573632	94	94	0.208935620766478	0.578446482661349
Salsolinol	Gender	Male	0.19927414240681	0.15712166211849	94	76	0.208005822565148	0.578446482661349
Trimethyllysine	Age	Age	-0.0762623339846541	0.0586243496778164	94	94	0.208899891955861	0.578446482661349
Mesoxalate	Gender	Male	-0.316040577245731	0.249998068101577	94	25	0.209469097627046	0.578623157570675
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.130238620670385	0.103997603275658	94	58	0.213732968418983	0.585610951249815
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.328472843750811	0.253252298935238	94	60	0.213201767842409	0.585610951249815
Asparagine	IIRN_Flare	never_flared	0.141547857822387	0.11113579717109	94	94	0.217018291299653	0.585610951249815
D.Mannosamine	Fasting	Y	-0.065537759374708	0.0524523618725644	94	94	0.215479639628749	0.585610951249815
Deoxycholate	IIRN_Flare	never_flared	0.222253703471551	0.172737254220687	94	94	0.214048395707918	0.585610951249815
Dopamine	IIRN_Flare	never_flared	-0.0566905798002896	0.0453132924703168	94	94	0.214183833476174	0.585610951249815
Glucose	Fasting	Y	-0.0760370822286242	0.0609348476972815	94	94	0.216010367177927	0.585610951249815
Malate	Gender	Male	-0.153103587201741	0.119950485668993	94	94	0.21722743889705	0.585610951249815
P.Octopamine	Age	Age	0.0398714571317981	0.0311161612523937	94	94	0.216466062329619	0.585610951249815
Tryptophan	Age	Age	-0.0763860773023998	0.0597725502615488	94	94	0.215504831394266	0.585610951249815
Tyramine	Gender	Male	-0.20950790350313	0.16838050677333	94	56	0.216673461982822	0.585610951249815
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.246265956268472	0.193761259259742	94	94	0.218276981189926	0.586139665210439
Galactosamine	IIRN_Flare	never_flared	0.0590792288207144	0.0465999828183311	94	94	0.219802374453915	0.586139665210439
Isoleucine	IIRN_Flare	never_flared	0.0829922490154642	0.0654112935423716	94	94	0.21947046525046	0.586139665210439
Maleate	IIRN_Flare	never_flared	0.248892409359078	0.201071464115834	94	94	0.219034418520404	0.586139665210439
Pentanoate	Gender	Male	-0.103831299406441	0.0839582782285078	94	94	0.219451567825498	0.586139665210439
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.486925009164672	0.384390167639312	94	66	0.221215951291471	0.588635101492639
Allothreonine	Fasting	Y	-0.0421229197941162	0.0341882864650196	94	94	0.22174669856332	0.588664989911165
Palmitoleic.acid	Age	Age	0.113291254337263	0.0901954075617063	94	94	0.222417032775342	0.588664989911165
Pipecolate	Fasting	Y	-0.144709192463863	0.117680049331695	94	94	0.222660621183931	0.588664989911165
Adenosine	Fasting	Y	-0.483805122783525	0.395493046922768	94	94	0.224782675528207	0.591375867886988
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.31784335876364	0.253680475770077	94	94	0.224558401978092	0.591375867886988
Methylmalonate	Gender	Male	-0.143114710936757	0.117163986717423	94	94	0.225126040616069	0.591375867886988
Linolenic.acid	Gender	Male	-0.274202902121981	0.219641599967318	94	94	0.225679793147016	0.591569159908774
Lithocholyltaurine	Fasting	Y	-0.368528409573371	0.30200309155842	94	37	0.226186507314691	0.591638592381526
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0546852119626501	0.0441721200069361	94	94	0.227907997530323	0.591663168229127
X6.Carboxyhexanoate	Fasting	Y	-0.369070246672013	0.306567908601104	94	69	0.231829046725758	0.591663168229127
Adenosine	IIRN_Flare	never_flared	0.50563297831833	0.406658678887377	94	94	0.23046367784049	0.591663168229127
cis.11.Eicosenoic.acid	Age	Age	0.121715805059662	0.0977580773007977	94	94	0.229336299629533	0.591663168229127
Deoxyguanosine	Fasting	Y	0.211926227591814	0.175167073250454	94	52	0.230133572408588	0.591663168229127
Itaconate	Age	Age	0.12146644575048	0.100924294918564	94	94	0.231958855726192	0.591663168229127
Maleimide	Gender	Male	-0.187489986641585	0.154921545231306	94	94	0.229396849989294	0.591663168229127
Myristic.acid	IIRN_Flare	never_flared	0.192347566528466	0.155381592862377	94	94	0.230012491516182	0.591663168229127
N.Methylaspartate	Gender	Male	-0.307210489360908	0.248310573952971	94	52	0.230574424666838	0.591663168229127
Norepinephrine	IIRN_Flare	never_flared	-0.318154890196945	0.263478492925392	94	35	0.230432132621577	0.591663168229127
Paraxanthine	Gender	Male	-0.53495055176634	0.43370802195499	94	88	0.231824442150793	0.591663168229127
Riboflavin	Age	Age	0.272552765534575	0.21973034621109	94	34	0.227753771187803	0.591663168229127
X6.Hydroxynicotinate	Fasting	Y	-0.207120661695928	0.172370719453701	94	93	0.232965470060301	0.591780328070702
Quinoline	IIRN_Flare	never_flared	0.200460065112247	0.161954723863742	94	88	0.232918209969141	0.591780328070702
AMP	Fasting	Y	-0.241799962182463	0.201608019379446	94	25	0.234314514839732	0.593982473832408
X6.Carboxyhexanoate	Gender	Male	-0.377543221513234	0.316063387669885	94	69	0.235449375009253	0.595633737189733
Fructose	Gender	Male	-0.356793815778199	0.294012056637952	94	94	0.238221750961663	0.601412289313052
X3.Methylglutaconate	Age	Age	0.0839186596797583	0.0701784170591464	94	94	0.243708068450535	0.60290831391779
Adipate	Fasting	Y	-0.0954927506586013	0.0812362504489202	94	94	0.243376697129156	0.60290831391779
Cis.4.Hydroxy.D.Proline	Gender	Male	0.247675132111474	0.205366152948071	94	94	0.241545648561483	0.60290831391779
Deoxycytidine	IIRN_Flare	never_flared	-0.276366955964867	0.229894448753773	94	35	0.241737978470252	0.60290831391779
Dimethylarginine	IIRN_Flare	never_flared	-0.0660644651690355	0.0546549102645148	94	94	0.241173366036337	0.60290831391779
Guanosine	Gender	Male	-0.537083133375004	0.443871880690915	94	93	0.241605267033818	0.60290831391779
Hippurate	Age	Age	0.443151975951998	0.364825837955451	94	92	0.239412913606224	0.60290831391779
Isoleucine	Fasting	Y	0.0572946694385191	0.04873870626981	94	94	0.243462489896824	0.60290831391779
O.Acetylserine	Fasting	Y	-0.0962519397784128	0.0816750324892254	94	90	0.242289945203349	0.60290831391779
Valine	IIRN_Flare	never_flared	0.0684443340676965	0.0570917196043385	94	94	0.243533828015444	0.60290831391779
