feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
cis.11.Eicosenoic.acid	Gender	Male	-0.364408903642628	0.196246544601545	94	94	0.0781959109206998	0.392711046312766
Heptanoic.acid	Age	Age	0.080866147068879	0.0432590357100004	94	94	0.0782386037549935	0.392711046312766
Linoleic.acid	Gender	Male	-0.341485461624601	0.184677357322521	94	94	0.0793130729894053	0.392711046312766
Maleate	IIRN_Flare	never_flared	0.353239317089658	0.199116515963932	94	94	0.0794776705815484	0.392711046312766
Oxoglutarate	Fasting	Y	0.129011561997009	0.0726118559954202	94	94	0.079674342379659	0.392711046312766
Palmitoyl.carnitine	Gender	Male	0.322643696918507	0.174728051916537	94	94	0.080530005892707	0.392711046312766
Betaine	Age	Age	-0.13690969065647	0.0749755590654842	94	94	0.0819449534032143	0.397465285798268
X3.Methylglutaconate	Age	Age	0.125024782718125	0.0701832573767941	94	94	0.0852865892916297	0.404127223104953
Aleuritic.acid	IIRN_Flare	never_flared	-1.02151927087359	0.565867376424029	94	24	0.0851840913508184	0.404127223104953
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.605535909933851	0.333466540537171	94	80	0.084404919859334	0.404127223104953
Pyruvate	Fasting	Y	-0.249016763494036	0.142253671073222	94	94	0.0841584245975128	0.404127223104953
Quinate	Fasting	Y	-0.510849331921151	0.292474164146907	94	84	0.0850645061316476	0.404127223104953
Sphingomyelin	Age	Age	-0.252509094563995	0.139163383035543	94	86	0.0841517819781573	0.404127223104953
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.112945573405713	0.0650959553516976	94	94	0.0861912380328615	0.406849062285384
Omega.Hydroxydodecanoate	Gender	Male	-0.434010012464028	0.243428978419948	94	64	0.0868292516353856	0.408296328300744
X3.Hydroxyoctanoic.acid	Age	Age	0.113578687541053	0.0638972387436133	94	94	0.0880057443700289	0.409071960898446
Glycerate	Gender	Male	0.21025953487295	0.121773068256193	94	94	0.0876999757671369	0.409071960898446
Nervonic.acid	Gender	Male	-0.320315412076988	0.185691970136348	94	28	0.0880016844931297	0.409071960898446
Pyrazole	Gender	Male	-0.417022149777693	0.232776647861377	94	38	0.0883223551939826	0.409071960898446
X2.Hydroxyisocaproic.acid	Fasting	Y	0.128054290377288	0.0745552600904769	94	94	0.0899972757024484	0.410313069763463
X2.6.Dihydroxypyridine	Fasting	Y	-0.450534589208338	0.262071455398713	94	57	0.0896877091968973	0.410313069763463
X3.Methyl.L.Histidine	Fasting	Y	-0.496763334627404	0.290524428117734	94	94	0.0916241745494986	0.410313069763463
Alpha.Tocopherol	Fasting	Y	0.34268651528891	0.199943230701243	94	94	0.0900244967621001	0.410313069763463
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.46543496873495	0.259739309745944	94	16	0.0921948290322086	0.410313069763463
Glutarylcarnitine	Age	Age	-0.161356100629107	0.0909904288065788	94	94	0.0904816616600331	0.410313069763463
Guanine	Age	Age	-0.191772317657698	0.108121396797282	94	94	0.0918274692463284	0.410313069763463
Normetanephrine	Gender	Male	0.244606321159673	0.143099743600351	94	88	0.0908725120031726	0.410313069763463
Norvaline	Age	Age	-0.0511064564531915	0.0288178553247833	94	94	0.0903682105948327	0.410313069763463
Riboflavin	IIRN_Flare	never_flared	-0.765791256307037	0.43612621244213	94	35	0.0922538314322072	0.410313069763463
Xylose	Age	Age	0.127938000718986	0.0717661720176384	94	94	0.0912413136342979	0.410313069763463
Picolinate	Age	Age	0.166959891132639	0.0943158910188825	94	86	0.0928481755526824	0.411471051370161
Choline	Gender	Male	0.189974901389908	0.107047410464302	94	94	0.0935962294258587	0.413299479041785
N.Formylglycine	IIRN_Flare	never_flared	-0.303863053073366	0.179484746246331	94	94	0.093958148205164	0.413415852102722
Galactosamine	Fasting	Y	-0.0587793487777726	0.0347014248471483	94	94	0.0944071256364936	0.413913091758577
X3.hydroxybutyric.acid	Age	Age	-0.211229321491935	0.120862526330795	94	94	0.0948478540774901	0.414370766749886
Lignoceric.acid	Gender	Male	-0.405129192504139	0.231294498370271	94	34	0.095923569196644	0.417589530919666
NAPQI	Fasting	Y	-0.351994959372122	0.209190450757617	94	94	0.0968343018971367	0.420069929356593
Phosphoserine	Fasting	Y	0.309287965758193	0.184275333079687	94	26	0.0974636259562014	0.421316446238737
Deoxycholate	Gender	Male	0.307151972705589	0.176861975960703	94	94	0.0980446431194713	0.422346154976184
Maleimide	Gender	Male	-0.258466276164063	0.155118811460015	94	94	0.0991801270121785	0.425748837905937
Glucosaminate	Age	Age	0.0614196255953038	0.0369064671531357	94	93	0.0995902616936767	0.426025008356284
X2.Deoxy.D.Glucose	Age	Age	-0.163052953199755	0.0956192616685532	94	94	0.101563057823478	0.431467887029397
cis.5.Dodecenoic.acid	Gender	Male	-0.464708951578723	0.270604093270759	94	92	0.101286304338991	0.431467887029397
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.345393997206738	0.201192965756533	94	94	0.102117922319425	0.431676976878053
Acetaminophen	Gender	Male	-0.92538123185024	0.541500399567517	94	75	0.102313049714604	0.431676976878053
Azelate	Fasting	Y	-0.355552195896197	0.216653545510861	94	60	0.104304142052876	0.431953737323071
Betaine	IIRN_Flare	never_flared	-0.260944472569752	0.152990425385009	94	94	0.103027193845078	0.431953737323071
D.Sedoheptulose	Fasting	Y	0.75735068268864	0.461058849329497	94	33	0.104482316333016	0.431953737323071
GABA	Fasting	Y	-0.0536175820233478	0.0325379213561436	94	94	0.103453824786312	0.431953737323071
Hypoxanthine	Age	Age	-0.124429380002354	0.0756440576905373	94	94	0.103511326399445	0.431953737323071
Thiopurine.S.Methylether	Fasting	Y	-0.752858105591821	0.457895403561049	94	35	0.104456327306837	0.431953737323071
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.158262689754835	0.0922515326080327	94	94	0.105333303711435	0.434015485526714
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.169110550257471	0.10338800616817	94	91	0.105967883133041	0.435174773399688
X2.Phosphoglycerate	Fasting	Y	0.277083224785168	0.173376731737413	94	62	0.114184502656764	0.435809696000009
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.167698238382568	0.104998917985499	94	57	0.113778625766011	0.435809696000009
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.181223230783944	0.111036452218702	94	93	0.11803076641595	0.435809696000009
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.18760615144882	0.114993452650896	94	94	0.11772938255592	0.435809696000009
X3.Methyl.L.Histidine	Gender	Male	1.05578836687064	0.633602774340693	94	94	0.111108391032566	0.435809696000009
X4.Aminobenzoate	Fasting	Y	0.444998868751157	0.278876442646255	94	23	0.1148101484387	0.435809696000009
Alanine	Fasting	Y	-0.0889328994501355	0.0554273560071341	94	94	0.112953776317087	0.435809696000009
Allothreonine	Fasting	Y	-0.0557550839771734	0.0347526883710513	94	94	0.11282525634401	0.435809696000009
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.351714624264159	0.215623624151878	94	94	0.118503448181821	0.435809696000009
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.168000134009083	0.100633644626528	94	94	0.110466180339481	0.435809696000009
Dehydroascorbate	Age	Age	0.174968451032198	0.104489603889535	94	91	0.115008056914861	0.435809696000009
Deoxyguanosine	Gender	Male	0.384098202363029	0.233114328193401	94	51	0.116056770156362	0.435809696000009
Dodecanoic.acid	Fasting	Y	0.22419962882304	0.140352857767765	94	94	0.114396493582874	0.435809696000009
Eicosapentaenoic.acid	Gender	Male	0.916000051267939	0.550432995880561	94	79	0.111626065106326	0.435809696000009
Erucic.acid	Gender	Male	-0.594839178881966	0.370555925267908	94	29	0.11197895169234	0.435809696000009
Glycerol.Myristate	IIRN_Flare	never_flared	0.418411159391992	0.251953571546009	94	68	0.111237992039957	0.435809696000009
Heptanoic.acid	Gender	Male	-0.152869606249634	0.0926660179587058	94	94	0.116552793981512	0.435809696000009
Indole.3.Methyl.Acetate	Age	Age	0.244910107116221	0.145238659768089	94	39	0.109376492399924	0.435809696000009
Myristic.acid	Age	Age	0.120049134719365	0.0715001943076173	94	94	0.10826357852932	0.435809696000009
N.Acetylglycine	Age	Age	0.114971164296527	0.0701217999138682	94	94	0.117839123184307	0.435809696000009
N.Methylglutamate	Gender	Male	-0.35499644854258	0.214879340796787	94	68	0.114411201116423	0.435809696000009
NAPQI	Gender	Male	-0.606399877129681	0.365210869027463	94	94	0.114096946867885	0.435809696000009
Oleic.acid	Age	Age	0.156386415155415	0.0940059000045376	94	94	0.111552283971925	0.435809696000009
P.Octopamine	Age	Age	0.0509604618858692	0.0302101302860807	94	94	0.106517497463525	0.435809696000009
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.280590324776793	0.166178781290786	94	94	0.107561550662376	0.435809696000009
Raffinose	Fasting	Y	-0.314778545561817	0.198161543975182	94	19	0.115720936889671	0.435809696000009
Raffinose	Gender	Male	-0.326999156907355	0.206657940686596	94	19	0.117123716036808	0.435809696000009
Taurine	Age	Age	-0.105560087616644	0.0644736915885714	94	94	0.116396138571585	0.435809696000009
Theophylline	Age	Age	0.186912164821943	0.110708078488551	94	94	0.10798730081868	0.435809696000009
trans.trans.Muconic.acid	Gender	Male	-0.295161164203836	0.175102617492131	94	94	0.112744184245187	0.435809696000009
Trimethyllysine	Fasting	Y	-0.13086916840947	0.0814730911698719	94	94	0.112400830531756	0.435809696000009
Tryptamine	Gender	Male	-0.0729234348594856	0.0443538871521968	94	94	0.115220114322131	0.435809696000009
Ximeninic.Acid	Gender	Male	-0.362699613929711	0.22235966177601	94	94	0.118337092850808	0.435809696000009
Ximeninic.Acid	Age	Age	0.172599003901447	0.103820625143374	94	94	0.111830715024724	0.435809696000009
Xylitol	Fasting	Y	-0.169469282912602	0.104504409958378	94	94	0.109168882522814	0.435809696000009
X2.Deoxy.D.Glucose	Fasting	Y	-0.0695863338563442	0.0441683251941132	94	94	0.119755348360142	0.437799967892269
X5.Hydroxylysine	Fasting	Y	-0.197278962382475	0.125169237000792	94	91	0.119438296750894	0.437799967892269
Glucosaminate	Gender	Male	-0.124214677182295	0.079208167823198	94	93	0.120381939875312	0.438788609249658
Dimethylarginine	Gender	Male	-0.0879987826406642	0.0546048517798349	94	94	0.121891117298729	0.439093147696007
Lauroylcarnitine	Fasting	Y	0.321032865452981	0.204993933622861	94	93	0.121688941167136	0.439093147696007
Ricinoleic.acid	Fasting	Y	0.144039185647801	0.0919398506281126	94	94	0.121598085338857	0.439093147696007
Sn.Glycero.3.Phosphocholine	Gender	Male	0.281677589583017	0.174142742492474	94	94	0.121405686835066	0.439093147696007
Butyryl.carnitine	Age	Age	0.134102054596738	0.0832734802896008	94	94	0.122343744322162	0.439438755116337
Decanoic.acid	Gender	Male	-0.222520043765922	0.135859703721929	94	94	0.122999228865649	0.440508866169999
Trigonelline	Gender	Male	-0.752149694702493	0.468120725718048	94	94	0.12349475122442	0.441001546401406
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0694647957438841	0.0437363469908518	94	94	0.124351070441029	0.442776065847827
Galactosamine	Gender	Male	-0.0796352640632218	0.0500558257140439	94	94	0.126442522465948	0.447635596775998
Serine	IIRN_Flare	never_flared	0.132610743674736	0.083277740947285	94	94	0.126142701219907	0.447635596775998
Guanosine	IIRN_Flare	never_flared	0.713092487986298	0.444437682268384	94	92	0.127251094280216	0.449207301298642
X6.Carboxyhexanoate	Fasting	Y	-0.456412236641252	0.297201303979847	94	71	0.128159359258236	0.451120944588992
X1.Methyladenosine	Gender	Male	-0.100260857092615	0.0632906819425888	94	94	0.129359630122117	0.454048616269085
X1.Methyladenosine	Age	Age	0.0466196137451076	0.0295500363140456	94	94	0.130807875075656	0.454384460207293
X10.Hydroxydecanoic.acid	Fasting	Y	0.219270726970354	0.144506549804573	94	94	0.133306376589754	0.454384460207293
X2.3.Dihydroxybenzoate	Fasting	Y	-0.255480231693603	0.16750305644908	94	94	0.131566057355946	0.454384460207293
X3.Methyl.2.Oxovalerate	Gender	Male	0.189102406664053	0.12107428259258	94	94	0.133512317041429	0.454384460207293
Deoxycholate	Age	Age	-0.130047141056731	0.0825770039060782	94	94	0.131221773510627	0.454384460207293
Dimethylglycine	Fasting	Y	-0.046907698516593	0.0308203994421716	94	94	0.132263692799853	0.454384460207293
Hexanoic.acid	Age	Age	0.0805797596015855	0.0510034026137247	94	94	0.132300248331896	0.454384460207293
Methionine	Age	Age	-0.0896020741213537	0.0570181802864887	94	94	0.130826859755798	0.454384460207293
Omega.Hydroxydodecanoate	Fasting	Y	0.318260360491462	0.209271901079376	94	64	0.132217129043312	0.454384460207293
Salsolinol	Age	Age	0.115368298081072	0.0761248829419769	94	75	0.133186102012816	0.454384460207293
Tetradecanoylcarnitine	Fasting	Y	0.417792713037886	0.275108272006385	94	68	0.133073951371757	0.454384460207293
Butyric.acid	Fasting	Y	0.140934211426067	0.0937582360859699	94	94	0.13633640729707	0.462717503553692
Asparagine	IIRN_Flare	never_flared	0.169553544971826	0.109645497978784	94	94	0.137178876466036	0.4642977357312
Butyryl.carnitine	Gender	Male	0.276104570134388	0.178959411920242	94	94	0.138376882103833	0.465918417023647
cis.10.Nonadecenoic.acid	Gender	Male	-0.388489348378697	0.25311914674551	94	68	0.138792255720518	0.465918417023647
Myristic.acid	Gender	Male	-0.236134380382772	0.153156912080714	94	94	0.138433689286389	0.465918417023647
Mevalolactone	IIRN_Flare	never_flared	0.569582478152101	0.366447926477979	94	22	0.139407980166799	0.466713672732326
aminoadipate	Age	Age	-0.0970596645078506	0.0636392036297955	94	94	0.141673834743138	0.473013995673568
Glutarate	Fasting	Y	-0.127846047467942	0.0863395461729015	94	94	0.14283002951773	0.475585395583362
N.Butylbenzenesulfonamide	Gender	Male	-0.193263447743938	0.126676292770356	94	94	0.143489160850528	0.476492307730056
Ribose	Fasting	Y	-0.0798452068243189	0.0541478639792269	94	94	0.144477745396562	0.478485436367109
Citrulline	Gender	Male	0.206476137798709	0.136630109245458	94	94	0.145416471732882	0.479018965708317
Methionine	IIRN_Flare	never_flared	0.175785995912307	0.116227619807008	94	94	0.145299945046721	0.479018965708317
Galactosamine	IIRN_Flare	never_flared	0.0718325430094071	0.0476228946798557	94	94	0.146311873580187	0.479151795487553
Nicotine	Fasting	Y	-0.283101948596943	0.193080545408235	94	78	0.146623560794486	0.479151795487553
Orotate	IIRN_Flare	never_flared	-0.416082251996847	0.275846285615283	94	55	0.146014225506121	0.479151795487553
X2.Phosphoglycerate	Gender	Male	0.356433772303644	0.236952825985324	94	62	0.148110060506911	0.48206593957585
Picolinate	Gender	Male	-0.304479353031396	0.202132453763431	94	86	0.148297882385752	0.48206593957585
X2.Methylmaleate	Age	Age	0.106215225892419	0.0713272818373465	94	94	0.152014602809621	0.487713517347535
Carnitine	Fasting	Y	-0.0704553393405224	0.048566678118241	94	94	0.1513517014763	0.487713517347535
D.Mannosamine	Fasting	Y	-0.0753548578803179	0.0519496813382078	94	94	0.151200778063197	0.487713517347535
Pipecolate	Fasting	Y	-0.170794383745311	0.117898057603218	94	94	0.151617293326571	0.487713517347535
Tyramine	Age	Age	-0.121006490999374	0.0815174934382634	94	54	0.15196066821264	0.487713517347535
N.Formylglycine	Age	Age	0.128689216831966	0.0892637801094384	94	94	0.152904077375014	0.489293047600044
Aspartate	Age	Age	0.233207604494842	0.157605978611514	94	94	0.153814595208953	0.490803131620096
Biotin	Gender	Male	-0.274341439774998	0.184996880369673	94	94	0.154506783524616	0.490803131620096
Homocysteine	IIRN_Flare	never_flared	-0.249943478768192	0.169051175554405	94	94	0.154673961033653	0.490803131620096
Mevalonate	IIRN_Flare	never_flared	-0.597120050890764	0.40209550424696	94	35	0.154969495292384	0.490803131620096
Omega.Hydroxydodecanoate	Age	Age	0.166145805454849	0.11358590276363	94	64	0.156250051071785	0.493589904924203
X3.Hydroxymethylglutarate	Age	Age	0.0551985340763247	0.037810113314537	94	94	0.159492081035499	0.497199431315893
X4.Pyridoxate	Age	Age	-0.387130146083416	0.263760529737614	94	61	0.158509860961768	0.497199431315893
Deoxyribose	Gender	Male	-0.0796013700971472	0.0543814118156151	94	94	0.159749122471846	0.497199431315893
Fructose	Gender	Male	-0.424802225557038	0.291289729447387	94	94	0.159814102922966	0.497199431315893
Inosine	IIRN_Flare	never_flared	0.667317598099509	0.452884028671352	94	94	0.159333319067924	0.497199431315893
Methyglutarate	Gender	Male	-0.157835438002338	0.107537717739542	94	94	0.15876670102135	0.497199431315893
Docosahexaenoic.acid	Gender	Male	-0.381549655459194	0.261897598291809	94	94	0.160485214616806	0.498029683647116
Beta.Alanine	Fasting	Y	-0.100560449669629	0.0713057434423916	94	94	0.162479400264474	0.502951309361386
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.295204718001522	0.211123751735155	94	57	0.165511394271379	0.505980242536823
X5.Valerolactone	Age	Age	0.0831754518206579	0.0575900302553815	94	94	0.164226421681016	0.505980242536823
Deoxyguanosine	Age	Age	-0.15733418141186	0.108836805344545	94	51	0.164836436872512	0.505980242536823
O.Acetylserine	IIRN_Flare	never_flared	0.205689419460892	0.142515468090531	94	89	0.164562941520803	0.505980242536823
Palmitic.acid	Gender	Male	-0.22452079703966	0.156457034376784	94	94	0.165242247578122	0.505980242536823
X4.Hydroxybenzoate	Gender	Male	-0.227696337664742	0.159302387960772	94	94	0.167728238559895	0.510827576611709
Adenosine	Fasting	Y	-0.550180430273217	0.395437682843653	94	94	0.167926273155635	0.510827576611709
Linolenic.acid	Age	Age	0.15016939165825	0.105092127954727	94	94	0.168632400416083	0.511712111607423
Threitol	Gender	Male	-0.209462638461692	0.146885132227333	94	93	0.169406031618056	0.512796636249252
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.109059866415385	0.0770504734718599	94	94	0.17201793531986	0.516469872455937
Methylmalonate	IIRN_Flare	never_flared	0.155383230399838	0.11288166147295	94	94	0.172115668860353	0.516469872455937
Monoethylmalonate	Gender	Male	-0.168807967483216	0.122807720649607	94	94	0.172715574230395	0.516469872455937
N.Acetylneuraminate	Fasting	Y	0.109740955588162	0.079654021622539	94	94	0.172433828663036	0.516469872455937
SAICAr	Age	Age	0.464137781898707	0.328940209382966	94	81	0.172371507020774	0.516469872455937
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.141196260393111	0.0999334397664931	94	94	0.173208043935013	0.516688402246818
N.Butylbenzenesulfonamide	Fasting	Y	-0.0995643708244817	0.0724592862292896	94	94	0.173681585847895	0.516849550156055
N.Acetylglycine	Gender	Male	-0.212637776328686	0.150411735474905	94	94	0.174234491846917	0.517245527603377
Myo.Inositol	Gender	Male	-0.109255882228753	0.0777318155308663	94	94	0.175790408151641	0.51936158955113
Tyrosine	Fasting	Y	-0.0631674297161365	0.0461766187104829	94	94	0.175603844327054	0.51936158955113
acetyl.lysine	Fasting	Y	-0.0619326964288448	0.0453824058463759	94	94	0.176565278485786	0.520402926063369
X5.Hydroxymethyluracil	Fasting	Y	-0.223835785531313	0.165048058572881	94	76	0.178470889807298	0.523817177436908
Nicotinate	Fasting	Y	-0.0556626012350919	0.0410056020319761	94	94	0.178574037762582	0.523817177436908
Adenine	Fasting	Y	-0.27327206499477	0.201589127961161	94	94	0.179164210254118	0.524300016705638
Dihydroorotate	Gender	Male	0.2381564778702	0.176810183882605	94	78	0.181412466836821	0.525499964873617
Glucose	Fasting	Y	-0.079344796162926	0.0586376349336534	94	94	0.180131696774074	0.525499964873617
Inosine	Gender	Male	-0.664337692054643	0.476788161463599	94	94	0.181023110474131	0.525499964873617
Pyrazole	Age	Age	0.150382711197043	0.108679309668421	94	38	0.181706968373507	0.525499964873617
Ureidopropionate	Fasting	Y	-0.193066605397545	0.142979741125797	94	92	0.180702929627943	0.525499964873617
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.170200666126083	0.123854402410058	94	93	0.184059590704639	0.531057179737975
Mesoxalate	Gender	Male	-0.34056484322927	0.254734247451528	94	25	0.184648995204883	0.531512995543027
Benzylamine	IIRN_Flare	never_flared	-0.225209920697711	0.162196119530431	94	72	0.186020971555938	0.532315753786954
Citrate	Gender	Male	-0.369090803231354	0.269843617519174	94	91	0.187511785068029	0.532315753786954
Glucose	IIRN_Flare	never_flared	0.104429377389259	0.0763495963756884	94	94	0.188356731176155	0.532315753786954
Hexanoyl.carnitine	IIRN_Flare	never_flared	-0.313751630333031	0.230330493547332	94	94	0.188384471307721	0.532315753786954
Methyglutarate	Fasting	Y	-0.117541943264338	0.0883903383266034	94	94	0.187532888614001	0.532315753786954
Methyglutarate	Age	Age	0.0687969514362777	0.0501926284960885	94	94	0.186840287643821	0.532315753786954
Norepinephrine	IIRN_Flare	never_flared	-0.353598075846881	0.266349774357116	94	35	0.187715271255747	0.532315753786954
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.336465642685943	0.245603834401552	94	27	0.188318010205372	0.532315753786954
Adenosine	IIRN_Flare	never_flared	0.536577105589438	0.3953388048809	94	94	0.192079661903834	0.53418091075739
Cis.4.Hydroxy.D.Proline	Gender	Male	0.303777686383398	0.223802349547703	94	94	0.189530818583641	0.53418091075739
Dimethylarginine	IIRN_Flare	never_flared	-0.0701370227603232	0.0519426221951578	94	94	0.191385472293053	0.53418091075739
N.Butylbenzenesulfonamide	Age	Age	0.0799592365737851	0.0591074634586736	94	94	0.191742599363508	0.53418091075739
Nervonic.acid	Fasting	Y	0.234421438551064	0.178057554351691	94	28	0.19137027371756	0.53418091075739
O.Phosphoethanolamine	Gender	Male	-0.351048326647123	0.258274923375321	94	27	0.191236988883443	0.53418091075739
Tryptophan	Age	Age	-0.0784413399887104	0.0580331988190422	94	94	0.190797422620546	0.53418091075739
X3.hydroxybutyric.acid	Gender	Male	-0.346204915183328	0.258861023193994	94	94	0.195140030923539	0.539041520398655
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.350240930570583	0.260400575679354	94	93	0.194317776160694	0.539041520398655
Xylose	IIRN_Flare	never_flared	-0.196847587327981	0.146247945570908	94	94	0.194724481600769	0.539041520398655
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.276104664834227	0.20770945919448	94	94	0.196139023460369	0.540588986360569
Dihydroorotate	Age	Age	0.1069625548832	0.0823834135182727	94	78	0.197521217516577	0.542512071973389
Ribose	Age	Age	0.0454865433870604	0.0341338213586851	94	94	0.197717467789003	0.542512071973389
X2.6.Dihydroxypyridine	Age	Age	0.234458282460258	0.176651695169067	94	57	0.198633620043064	0.543814710873455
Guanine	IIRN_Flare	never_flared	0.292592216348291	0.21934235834585	94	94	0.199149084518952	0.544017011368844
X4.Aminobenzoate	Age	Age	0.247579452357914	0.186518666925766	94	23	0.199950701250003	0.54499837154868
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.1164384056201	0.0873999411956476	94	87	0.200950423344749	0.546514175630752
X3.Methoxytyrosine	Gender	Male	0.330751015408178	0.251967093210301	94	61	0.203569201789271	0.552128661358966
Cytosine	Gender	Male	-0.352732778536831	0.268613786780277	94	62	0.2039111533428	0.552128661358966
X3.Methyl.2.Oxindole	Fasting	Y	0.364051720648106	0.285833210824696	94	34	0.206918837704406	0.556770277046452
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.528034603404793	0.405007975829532	94	89	0.207133536588082	0.556770277046452
Nicotine	Age	Age	-0.14432596579344	0.11062045909415	94	78	0.206504775359377	0.556770277046452
Threonine	Age	Age	-0.0816602185569174	0.0629125735494861	94	94	0.207885006040071	0.556770277046452
Tryptophan	Gender	Male	0.162582742231281	0.124874273911755	94	94	0.207500365768098	0.556770277046452
Pentanoate	Gender	Male	-0.121129800553959	0.0932485816399227	94	94	0.209541381286985	0.559989114415544
Tyramine	Gender	Male	-0.224649456535593	0.174821840220329	94	54	0.211904923337746	0.565079795567323
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.372980894564943	0.296737824444181	94	89	0.212681428941977	0.565352473496598
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.547616491932205	0.425705852993197	94	89	0.212924957550667	0.565352473496598
X5.Aminopentanoate	Age	Age	0.0308469644222793	0.0246591701091268	94	94	0.21423749604161	0.567614183060781
X2.hydroxyglutarate	Gender	Male	-0.163910785945619	0.128976790137528	94	94	0.218620100076826	0.568343607316509
X2.Deoxy.5.Adenosine.Monophosphate	Fasting	Y	0.269544025801135	0.216082500432762	94	57	0.215518672803839	0.568343607316509
Citramalate	Gender	Male	-0.163910785945619	0.128976790137528	94	94	0.218620100076826	0.568343607316509
Deoxycholate	IIRN_Flare	never_flared	0.215486258842363	0.168217930419702	94	94	0.215310698022713	0.568343607316509
Eicosapentaenoic.acid	Fasting	Y	0.343259197729807	0.276578079198486	94	79	0.21860409340692	0.568343607316509
Lithocholyltaurine	IIRN_Flare	never_flared	-0.443927939084865	0.344577668032825	94	36	0.216854644067467	0.568343607316509
Oxalate	Fasting	Y	-0.0583070664854667	0.0469074728380942	94	94	0.217124103162955	0.568343607316509
Oxoglutarate	Age	Age	0.0787265417246926	0.0622909811635088	94	94	0.21866466710067	0.568343607316509
Trans.4.Hydroxy.L.Proline	Gender	Male	0.32665089281065	0.257145373226837	94	94	0.218335079863163	0.568343607316509
Acetylcholine	Age	Age	-0.137875033628479	0.109988950134942	94	39	0.219851573778036	0.570225555567453
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.127968298071601	0.101350849333719	94	94	0.220501485414435	0.570709726955008
X3.Hydroxymethylglutarate	Fasting	Y	-0.0669845921012326	0.054595950739041	94	94	0.223705298105667	0.571925913851152
X3.Hydroxymethylglutarate	Gender	Male	-0.101463425113086	0.080983493109703	94	94	0.224402455565443	0.571925913851152
X4.Imidazoleacetate	Gender	Male	0.183837808359501	0.147759393967308	94	94	0.22683852989171	0.571925913851152
Beta.hydroxyvaleric.Acid	Gender	Male	0.250932468408023	0.19961635282696	94	94	0.223212054764848	0.571925913851152
Cystine	Age	Age	0.0607066134565788	0.048806766725317	94	94	0.227006308338647	0.571925913851152
Fumarate	Gender	Male	-0.215811623917783	0.175723601779321	94	94	0.222635746684599	0.571925913851152
Guanosine	Gender	Male	-0.58752758679992	0.46788306272486	94	92	0.225613131452532	0.571925913851152
Linolenic.acid	Gender	Male	-0.281848874601921	0.225082867274992	94	94	0.225097423582255	0.571925913851152
Methylmalonate	Age	Age	0.0686519895532942	0.0561398337119996	94	94	0.224605278272378	0.571925913851152
Paraxanthine	Gender	Male	-0.552757974239916	0.442546822980128	94	89	0.226367468576389	0.571925913851152
Phenylalanine	Gender	Male	0.0907022844997418	0.072407106164829	94	94	0.224712637803761	0.571925913851152
Quinoline	IIRN_Flare	never_flared	0.204774891012481	0.163693099790244	94	88	0.226268231585777	0.571925913851152
Threitol	IIRN_Flare	never_flared	-0.174371970004849	0.139731690295965	94	93	0.226483407955111	0.571925913851152
Pyridoxal	Gender	Male	-0.316428268011993	0.253892707100149	94	90	0.228669276283381	0.574939894655359
Lignoceric.acid	Fasting	Y	-0.249222745759139	0.205978294157875	94	34	0.229927629325521	0.576926353012306
Pregnenolone.Sulfate	IIRN_Flare	never_flared	0.304315516598144	0.247389522944304	94	35	0.232612031776573	0.582140717289696
Urate	Age	Age	0.0525268665405856	0.0426970600610793	94	94	0.232950790279075	0.582140717289696
X2.Methylmaleate	IIRN_Flare	never_flared	0.178505128152419	0.145350265182611	94	94	0.233598270560541	0.582559732718347
Deoxycarnitine	IIRN_Flare	never_flared	-0.110574622092375	0.0897884951383886	94	94	0.234064178324336	0.582559732718347
Tridecanoic.acid	Gender	Male	-0.126390784440848	0.102637245477015	94	94	0.234957099456241	0.583603118004212
