feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Pyridoxine	Fasting	Y	-0.317396449555136	0.178259421901843	90	88	0.0785621169376617	0.39027632285161
X2.Deoxy.D.Glucose	Fasting	Y	-0.0701960435084251	0.0393837498277245	90	90	0.0793502104501007	0.392608270178811
NAPQI	Fasting	Y	-0.387997039000507	0.218131071025934	90	90	0.0797987477407293	0.393248228866314
Malate	Fasting	Y	0.16991045997107	0.0962097862094203	90	90	0.0817321740187531	0.401171467693641
Oxoglutarate	Fasting	Y	0.131873968377775	0.074812741525773	90	90	0.0822366194296728	0.402045694989512
Deoxycholate	IIRN_Flare	never_flared	0.315404851689764	0.172980777769794	90	90	0.0834133411693265	0.404587544569331
Indole.3.Methyl.Acetate	Fasting	Y	-0.344306753198223	0.195772705322049	90	39	0.0831405974002781	0.404587544569331
Lignoceric.acid	Fasting	Y	-0.350498009141132	0.200229168999599	90	30	0.084163870969142	0.406627015819541
Omega.Hydroxydodecanoate	Gender	Male	-0.422373172350857	0.234664061069492	90	61	0.0846314101998275	0.40728866158667
Carnitine	Fasting	Y	-0.0846755716445537	0.0484878674122767	90	90	0.0854099742833959	0.409436141311843
methyl.lysine	Fasting	Y	0.097247541966594	0.0558993052602059	90	90	0.0866668583951172	0.413851044739474
Trigonelline	Gender	Male	-0.841019809357056	0.468754456086772	90	90	0.0875889975797924	0.416639556055229
Aspartate	Age	Age	0.267983169174704	0.149792929229117	90	90	0.0880179795757913	0.416731937071387
Decanoic.acid	Gender	Male	-0.259905898896851	0.143475930751097	90	90	0.0891697017892228	0.416731937071387
Myristic.acid	Gender	Male	-0.286144039348167	0.160386864804392	90	90	0.0890032567473043	0.416731937071387
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.600766071118918	0.336634198152066	90	77	0.0892997008010115	0.416731937071387
Taurine	Age	Age	-0.111360238564782	0.0622980948547694	90	90	0.0886312197124853	0.416731937071387
Maleamate	IIRN_Flare	never_flared	-0.326350401795425	0.190134716675172	90	90	0.0897281884768428	0.417151427182907
Dodecanoic.acid	Age	Age	0.15432721419295	0.0870290961876074	90	90	0.090670951510853	0.417481302646165
GABA	Age	Age	0.0334223809874052	0.0188681434366933	90	90	0.0908157379132891	0.417481302646165
Threonine	Age	Age	-0.106618331150866	0.0601998964615221	90	90	0.0905485636797983	0.417481302646165
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0762708504093284	0.0438871169701265	90	90	0.0932509677631243	0.418380311516711
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.19905596226765	0.113024216917459	90	89	0.0925470648171496	0.418380311516711
X5.Hydroxymethyluracil	Gender	Male	-0.285191219451747	0.168427106207603	90	74	0.0940676512095203	0.418380311516711
Acetaminophen	Gender	Male	-0.940770214734449	0.535706233196134	90	72	0.0934845495327793	0.418380311516711
Aleuritic.acid	Fasting	Y	0.717877642734491	0.421383576960207	90	24	0.0927115491936584	0.418380311516711
cis.10.Nonadecenoic.acid	Gender	Male	-0.46311077607446	0.262493701380081	90	65	0.0927879117847654	0.418380311516711
Cystine	IIRN_Flare	never_flared	0.178375855982339	0.101824803361385	90	90	0.0939985550529353	0.418380311516711
Maleate	Fasting	Y	-0.354404093023269	0.207455309262481	90	90	0.0916532395163722	0.418380311516711
P.Octopamine	Gender	Male	-0.11660372003587	0.0662254460040865	90	90	0.0931239388284974	0.418380311516711
Valine	Age	Age	-0.0477623737173653	0.0274078605877146	90	90	0.0949144213331571	0.420627939145502
X1.Methyladenosine	Gender	Male	-0.111253961000264	0.0637112296749264	90	90	0.0959148402824387	0.42202529724273
Dodecanoic.acid	IIRN_Flare	never_flared	0.317850411051791	0.182021638734922	90	90	0.0958765769544973	0.42202529724273
X3.Methyl.2.Oxovalerate	Fasting	Y	0.0989874563166327	0.0588339911802012	90	90	0.0970476350237044	0.424989501002703
Arachidic.acid	Gender	Male	-0.378524879589896	0.217086689453528	90	82	0.0976233999868223	0.424989501002703
Tyrosine	Fasting	Y	-0.0740887321482954	0.0440696380801541	90	90	0.0973412935149693	0.424989501002703
Betaine	Age	Age	-0.123993255996074	0.0718077559602315	90	90	0.0985752390712828	0.427622163858522
X2.3.Dihydroxybenzoate	Fasting	Y	-0.285006640587139	0.170638389418546	90	90	0.0994655915399743	0.429964114659987
Cytosine	Gender	Male	-0.441209157180342	0.265164072910936	90	57	0.0998130980460685	0.429964114659987
X3.Methyl.L.Histidine	Fasting	Y	-0.500422743622027	0.302051400491597	90	90	0.102176340331169	0.433327488342202
X3.Methylglutaconate	Gender	Male	-0.226986561415975	0.137905271959323	90	90	0.10346489511543	0.433327488342202
X5.Valerolactone	Age	Age	0.0981063527424566	0.0578573687239539	90	90	0.103939368331037	0.433327488342202
X6.Carboxyhexanoate	Fasting	Y	-0.26290328062657	0.158781460747358	90	65	0.101458892867204	0.433327488342202
Beta.Alanine	Fasting	Y	-0.121786569367735	0.0738984672849525	90	90	0.103630467857046	0.433327488342202
Gulonolactone	Age	Age	0.0692337860530485	0.0404486670552084	90	90	0.101665580616989	0.433327488342202
Lignoceric.acid	Age	Age	0.171786544923519	0.100476719782486	90	30	0.10366136075957	0.433327488342202
N.Methylglutamate	Gender	Male	-0.341405278552799	0.198730390574889	90	65	0.101116814151366	0.433327488342202
Sarcosine	Gender	Male	0.230863048241245	0.135349168614	90	90	0.104111149796503	0.433327488342202
Ximeninic.Acid	Gender	Male	-0.374394271826551	0.220130873194328	90	90	0.1038291425139	0.433327488342202
Lauroylcarnitine	Fasting	Y	0.344859953781367	0.209775320402704	90	89	0.104739792286801	0.434476175411915
X2.Methylmaleate	Fasting	Y	-0.14709771487712	0.0898566729030791	90	90	0.106166840383437	0.438917944135551
X1.Methyladenosine	Age	Age	0.0497256884654407	0.0297687359819636	90	90	0.1096636817632	0.450352186440876
X2.Phosphoglycerate	Fasting	Y	0.296176269881211	0.182844211604482	90	57	0.109630684674243	0.450352186440876
Mesoxalate	Age	Age	0.185702890277051	0.112108559054886	90	23	0.110588055587246	0.452639483333843
X2.6.Dihydroxypyridine	Age	Age	0.287722529568546	0.17329769943624	90	55	0.111031234929977	0.45294861401898
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.16517276298577	0.0995893744090431	90	90	0.112017199653479	0.455462673178503
Dehydroascorbate	Fasting	Y	-0.265965330979083	0.165734713236412	90	88	0.113147869353767	0.458546628433688
Allothreonine	IIRN_Flare	never_flared	0.0703063913923677	0.0424209704542798	90	90	0.113666670923803	0.459138815010246
X5.Aminolevulinic.acid	Age	Age	-0.0732689878269313	0.0461005927837523	90	86	0.115699082754183	0.461298608262633
Indole.3.Methyl.Acetate	Age	Age	0.239081392315007	0.144752259446469	90	39	0.115233821164385	0.461298608262633
Methylmalonate	Age	Age	0.0910767518779495	0.0572892563398685	90	90	0.115599377775325	0.461298608262633
Xylose	Age	Age	0.118774607611855	0.0719524792425737	90	90	0.114834228478571	0.461298608262633
Erucic.acid	Gender	Male	-0.582333628444366	0.367381411623987	90	28	0.116658826465432	0.463624755501328
Xylitol	Fasting	Y	-0.173804496922649	0.109749009276848	90	90	0.117767528791496	0.466526030453772
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.632695325703751	0.386691119008775	90	86	0.118942576172358	0.466595893566112
Dehydroascorbate	Gender	Male	-0.373533655355687	0.227111337674045	90	88	0.118484205200799	0.466595893566112
Maleamate	Age	Age	0.145889883750629	0.0927122106413164	90	90	0.119300086423154	0.466595893566112
Picolinate	Age	Age	0.156635213307468	0.0965546228951855	90	81	0.119042893869041	0.466595893566112
Heptanoic.acid	Gender	Male	-0.147259305052773	0.0903734214909356	90	90	0.120444154231707	0.468590151369399
Tryptamine	IIRN_Flare	never_flared	0.0672069531928656	0.0415508579771568	90	90	0.120570680181899	0.468590151369399
acetyl.lysine	Fasting	Y	-0.0724205625553869	0.0464025360013304	90	90	0.12318976741343	0.471503787367016
Docosahexaenoic.acid	Gender	Male	-0.419762015843914	0.261105905932853	90	90	0.12323394442547	0.471503787367016
Malate	Gender	Male	-0.184628207205062	0.112851222201678	90	90	0.121918564461934	0.471503787367016
Mevalolactone	IIRN_Flare	never_flared	0.619626023214558	0.383947232825832	90	21	0.1231971415977	0.471503787367016
Threonine	Fasting	Y	-0.0720337295436056	0.0461008349212069	90	90	0.122894748633055	0.471503787367016
Choline	Gender	Male	0.173719304657989	0.107379627788862	90	90	0.124130010893552	0.473461837216274
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.220001821302225	0.138064523986122	90	90	0.125311534627373	0.475017685202667
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.361965870961076	0.228074560480334	90	89	0.125694614753303	0.475017685202667
Glycerol.Myristate	IIRN_Flare	never_flared	0.422625541727638	0.265058498350348	90	64	0.125139402807451	0.475017685202667
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.447038844221143	0.281848123708034	90	90	0.128683294106319	0.476344048114587
Acetylcholine	Age	Age	-0.161225378553886	0.102474138753116	90	35	0.126820024020789	0.476344048114587
Citrulline	Gender	Male	0.160073639250271	0.100820640178079	90	90	0.128506217984337	0.476344048114587
Kynurenine	Gender	Male	0.163140625778298	0.102631934666117	90	90	0.128234593880281	0.476344048114587
O.Acetylserine	Fasting	Y	-0.137845884407492	0.089659765924343	90	84	0.128752084433569	0.476344048114587
Ricinoleic.acid	Gender	Male	0.344783816452476	0.217300568896214	90	90	0.127825632418513	0.476344048114587
Threitol	Age	Age	0.104990656271686	0.0661037229069527	90	89	0.127583360058495	0.476344048114587
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.163309481698642	0.103734352707816	90	90	0.13030730783099	0.476369421294828
Alanine	Age	Age	0.0704252298476224	0.0445836438694393	90	90	0.129685502287904	0.476369421294828
Glycolate	Fasting	Y	-0.0358335914270465	0.0234426613528956	90	90	0.130668071111101	0.476369421294828
Myristoleic.acid	IIRN_Flare	never_flared	0.258343263121401	0.164639508314808	90	90	0.130692260063029	0.476369421294828
Palmitic.acid	Gender	Male	-0.24590563523465	0.156540641906021	90	90	0.130410510409915	0.476369421294828
Myo.Inositol	Gender	Male	-0.12171915027909	0.0772722108975339	90	90	0.131144526951917	0.476607838362128
Deoxyguanosine	Gender	Male	0.365691000038247	0.233545402461208	90	49	0.133666755269655	0.484345419094748
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.309642614035504	0.198810165508743	90	90	0.135048356196702	0.485071646747338
Allothreonine	Gender	Male	-0.0677764849691219	0.0433200408156446	90	90	0.134295075635335	0.485071646747338
Glutamate	Age	Age	0.147215000436018	0.0945680913378808	90	90	0.134983126252116	0.485071646747338
Aniline.2.Sulfonate	Age	Age	0.141540062425741	0.0955777241646938	90	88	0.142333405974249	0.493984096883611
Citrate	Gender	Male	-0.391671589683158	0.25599767017299	90	87	0.142819085506635	0.493984096883611
Deoxycholate	Age	Age	-0.126672848986925	0.0827279299282236	90	90	0.140970121852435	0.493984096883611
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.41587792388126	0.271665855709583	90	15	0.143362884253755	0.493984096883611
GABA	Fasting	Y	-0.0485048161872173	0.0324174057749247	90	90	0.138910878738845	0.493984096883611
Glutarate	Fasting	Y	-0.134347222851156	0.0906974306234363	90	90	0.142897252630926	0.493984096883611
Pyridoxine	Age	Age	0.126976451523732	0.0852995968914138	90	88	0.140295240824962	0.493984096883611
Ricinoleic.acid	Fasting	Y	0.140446427128597	0.0941772709790099	90	90	0.140542685325406	0.493984096883611
Theophylline	IIRN_Flare	never_flared	-0.368463108911476	0.241609520726692	90	90	0.143408729207971	0.493984096883611
Threitol	Gender	Male	-0.216508871950188	0.141574148281347	90	89	0.142067191427033	0.493984096883611
trans.trans.Muconic.acid	Gender	Male	-0.264615068615087	0.170782649302914	90	90	0.143544080100919	0.493984096883611
Trimethyllysine	Fasting	Y	-0.125420168264739	0.0845751339011149	90	90	0.142512669314423	0.493984096883611
Tryptophan	Age	Age	-0.0871723959630836	0.056955909329004	90	90	0.140570120062868	0.493984096883611
Tyramine	Gender	Male	-0.241860443686007	0.163179326854052	90	52	0.141991558977932	0.493984096883611
Xylose	IIRN_Flare	never_flared	-0.232269884768253	0.150715523274206	90	90	0.139481258057023	0.493984096883611
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.316352633664484	0.20860378035155	90	90	0.144327313702529	0.495295962344053
Lignoceric.acid	IIRN_Flare	never_flared	0.319062414252228	0.20767358101065	90	30	0.145233806169883	0.497022358892489
X2.Methylmaleate	Age	Age	0.106146382559656	0.0702958985081693	90	90	0.145977207168504	0.498182601749576
Maleate	IIRN_Flare	never_flared	0.315277138072235	0.205699732921886	90	90	0.146948996532793	0.498773343259657
Serine	IIRN_Flare	never_flared	0.133896652990211	0.0889098367271188	90	90	0.14696000292472	0.498773343259657
Eicosapentaenoic.acid	Gender	Male	0.832140955118564	0.553991253343271	90	76	0.148474981366455	0.502530706163387
Deoxycytidine	Age	Age	0.160193607901552	0.108351803146023	90	34	0.151880257903462	0.511661993499398
Galactosamine	Fasting	Y	-0.052780668595607	0.0364628642183964	90	90	0.152003481835049	0.511661993499398
Biotin	Gender	Male	-0.270458803394324	0.181490937806808	90	90	0.152705224711123	0.512025980003996
Mesoxalate	Gender	Male	-0.350946263491612	0.236758494799221	90	23	0.152942825195999	0.512025980003996
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.159922550614441	0.108265118690526	90	55	0.155000810134571	0.51270929153363
X3.Hydroxyoctanoic.acid	Age	Age	0.0847383866002869	0.0576564653918009	90	90	0.155227731933477	0.51270929153363
Choline	Age	Age	0.0746974640960253	0.0501457505967207	90	90	0.154014508972667	0.51270929153363
Glucosaminate	Age	Age	0.055074229276001	0.0382907206331934	90	89	0.154015710849198	0.51270929153363
Quinate	Fasting	Y	-0.445275614456817	0.309253059680873	90	78	0.154608781090099	0.51270929153363
CDP	Gender	Male	-0.275920327431498	0.189396824431264	90	84	0.159442592734048	0.513139212940463
Citrulline	IIRN_Flare	never_flared	0.144653394827158	0.0984055737545779	90	90	0.157163820499942	0.513139212940463
Deoxycytidine	IIRN_Flare	never_flared	-0.328504855533409	0.225923043366905	90	34	0.159522985841069	0.513139212940463
Glucose	IIRN_Flare	never_flared	0.113847827132445	0.076978049836268	90	90	0.156218549787081	0.513139212940463
Guanidinosuccinic.Acid	Fasting	Y	0.118537309602212	0.0826530064091415	90	90	0.156271766268817	0.513139212940463
Guanosine	IIRN_Flare	never_flared	0.680146532212533	0.463820907353125	90	88	0.159512744881369	0.513139212940463
Homocysteine	IIRN_Flare	never_flared	-0.252535825814155	0.171877064699814	90	90	0.157149536232331	0.513139212940463
Indole.3.Acetate	Gender	Male	0.386925738737188	0.26462732339034	90	90	0.159250280333035	0.513139212940463
Palmitoyl.carnitine	Gender	Male	0.269753752039056	0.183641919933578	90	90	0.157955649864769	0.513139212940463
Raffinose	Gender	Male	-0.312076938401274	0.218837906950159	90	19	0.157512206039752	0.513139212940463
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.270620541935948	0.185418089784903	90	90	0.160143187100975	0.513792725282295
Ximeninic.Acid	Age	Age	0.149622712322033	0.103034019903027	90	90	0.160688702870283	0.514203849184904
X2.Hydroxyisocaproic.acid	Fasting	Y	0.111100186055649	0.0785996098205509	90	90	0.161824212311225	0.516495931521839
N.Acetylleucine	Fasting	Y	-0.544068964792456	0.38665126109026	90	54	0.163034695385116	0.519014844223417
X10.Hydroxydecanoic.acid	Age	Age	0.129177688399438	0.0895823006526654	90	90	0.164375340189917	0.519977459786984
X3.hydroxybutyric.acid	Gender	Male	-0.369286604534345	0.256644617161203	90	90	0.164603254315685	0.519977459786984
Tridecanoic.acid	Gender	Male	-0.153882533860785	0.106177553222262	90	90	0.164178537480037	0.519977459786984
Mevalonate	IIRN_Flare	never_flared	-0.600342363930488	0.416211605057534	90	35	0.165304653177011	0.520857628424752
Sn.Glycero.3.Phosphocholine	Gender	Male	0.253247714193533	0.176186580747656	90	90	0.165843303153623	0.521221809911387
Arachidonic.acid	Gender	Male	-0.235655523964252	0.163560503670723	90	90	0.166565676464069	0.522160084996777
Butyryl.carnitine	Age	Age	0.121072940610106	0.084556457130659	90	90	0.167269125160669	0.523034421822193
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.171943802192284	0.120449307630981	90	90	0.167936550248058	0.523261004996381
Nicotinate	Fasting	Y	-0.0581975405185969	0.0418001751302472	90	90	0.168191037320265	0.523261004996381
X5.Hydroxylysine	Fasting	Y	-0.164144268703383	0.11844277594979	90	87	0.170390837264615	0.524803778775013
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.173451151874233	0.12532738585404	90	90	0.169986524317747	0.524803778775013
Nervonic.acid	Fasting	Y	0.250403167625478	0.18060711642251	90	26	0.169234700595089	0.524803778775013
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.551402893698083	0.387424734535238	90	62	0.170351894931946	0.524803778775013
X4.Hydroxy.L.Phenylglycine	Age	Age	0.187416388790348	0.136890860722235	90	52	0.174576986163622	0.525869133922743
acetyl.carnitine	Age	Age	0.0835774569458394	0.0590128581552908	90	90	0.172321739991995	0.525869133922743
Dimethylglycine	Age	Age	0.0303450309560303	0.0216127021298981	90	90	0.174032868540336	0.525869133922743
Glycerate	Gender	Male	0.184539463916476	0.130214511362272	90	90	0.172680337862957	0.525869133922743
Monoethylmalonate	Gender	Male	-0.163585057527857	0.119012824117958	90	90	0.172894527026821	0.525869133922743
N.Acetylglycine	Gender	Male	-0.205643059760789	0.144604111582131	90	90	0.171766765057673	0.525869133922743
O.Phosphoethanolamine	Gender	Male	-0.366223473383156	0.258791867454389	90	26	0.17377053367558	0.525869133922743
Picolinate	Gender	Male	-0.289313899427728	0.204641042526903	90	81	0.172906698874285	0.525869133922743
Sarcosine	Age	Age	-0.0885532391489306	0.0629043192283386	90	90	0.174578308258443	0.525869133922743
X2.hydroxyglutarate	Gender	Male	-0.181877449647246	0.130279479111691	90	90	0.178208086795308	0.527021587720349
X6.Hydroxynicotinate	Age	Age	0.111197248606042	0.0820189364651339	90	90	0.178769603311348	0.527021587720349
Alanine	Gender	Male	0.133997036780451	0.0956157848550637	90	90	0.17671907070476	0.527021587720349
Citramalate	Gender	Male	-0.181877449647246	0.130279479111691	90	90	0.178208086795308	0.527021587720349
Deoxycholate	Gender	Male	0.246811052253825	0.176580941812998	90	90	0.177847996867618	0.527021587720349
Glycerol.Myristate	Age	Age	0.175711517053401	0.126538882793163	90	64	0.178819907967067	0.527021587720349
Hexanoic.acid	Age	Age	0.0717290119970729	0.0510979562629845	90	90	0.176879930261461	0.527021587720349
Kynurenine	IIRN_Flare	never_flared	-0.139348473346978	0.100021704338832	90	90	0.179078397075017	0.527021587720349
Pentanoate	Gender	Male	-0.12126797829523	0.0865616678140016	90	90	0.178988316811943	0.527021587720349
Tryptophan	Gender	Male	0.170898586547551	0.122885902278485	90	90	0.17923867309645	0.527021587720349
Deoxyguanosine	Age	Age	-0.152045708518064	0.109432317274916	90	49	0.179789562426518	0.527382716451119
X5.Hydroxymethyluracil	Fasting	Y	-0.225024073644356	0.166702041080318	90	74	0.180645433553589	0.528634617905039
X4.Pyridoxate	Age	Age	-0.357217130590552	0.258556041350852	90	61	0.182831091562803	0.531411804632984
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.294734879168408	0.213416318730519	90	90	0.182217129421759	0.531411804632984
Dehydroascorbate	Age	Age	0.147322276520263	0.106272003685001	90	88	0.182888478217845	0.531411804632984
Deoxyribose	Gender	Male	-0.0745694972696676	0.054214678483638	90	90	0.184956058402211	0.536154974003584
NAPQI	Gender	Male	-0.495619705547205	0.360706479792523	90	90	0.186213025795782	0.538531567559631
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.30745198301585	0.222820979433368	90	55	0.187717173447614	0.541347282493205
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.346488078882213	0.253520050033061	90	26	0.188065452034977	0.541347282493205
Ribose	Fasting	Y	-0.0772030970698137	0.0582457573068699	90	90	0.189211657106405	0.543377066561984
Butyric.acid	IIRN_Flare	never_flared	-0.130022013121109	0.0985151020151404	90	90	0.190439362609318	0.545630917987627
Hippurate	IIRN_Flare	never_flared	1.0058583434134	0.749565491037828	90	87	0.195003434624233	0.555786675501348
Inosine	IIRN_Flare	never_flared	0.627722933118726	0.46724223437066	90	90	0.195482996262582	0.555786675501348
Methionine	Age	Age	-0.0723976095007434	0.0541485071367802	90	90	0.195106734898628	0.555786675501348
Methyglutarate	Fasting	Y	-0.119775187556768	0.0917285173960829	90	90	0.195788487960702	0.555786675501348
X4.Aminobenzoate	Age	Age	0.244691181817309	0.183855212041017	90	23	0.197637986323714	0.555913240070355
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.351667912068322	0.263881787364199	90	89	0.197519037192947	0.555913240070355
cis.11.Eicosenoic.acid	Age	Age	0.128876449189828	0.0966497540301369	90	90	0.196883711585497	0.555913240070355
Decanoic.acid	IIRN_Flare	never_flared	0.189103339771797	0.140475769339186	90	90	0.196897241995361	0.555913240070355
Glucose	Fasting	Y	-0.0808920007552876	0.0625423334867904	90	90	0.200058557340255	0.560707557866435
Urocanate	Age	Age	0.0908911162958654	0.0686171228256518	90	90	0.200252699238012	0.560707557866435
X6.Carboxyhexanoate	Gender	Male	-0.206717115424711	0.16042456216963	90	65	0.201046437246233	0.561062301270188
N.Alpha.Acetyllysine	Age	Age	0.211865574997976	0.160499740838154	90	77	0.201290208734921	0.561062301270188
X10.HAD	Age	Age	0.138032645037391	0.105056542182773	90	89	0.202646712481125	0.56321906845679
X3.Methyl.2.Oxovalerate	Gender	Male	0.160634808549574	0.12222983153932	90	90	0.203058062869033	0.56321906845679
Mandelate	Fasting	Y	0.418015996802492	0.325518831957083	90	51	0.203435458979928	0.56321906845679
Lithocholyltaurine	Age	Age	-0.224268191985069	0.170451017081739	90	35	0.204387629699067	0.564511382135391
Norepinephrine	Gender	Male	-0.357311090753188	0.280213875757069	90	34	0.205735073521745	0.564511382135391
Trimethyllysine	IIRN_Flare	never_flared	0.151441680953038	0.115820008402604	90	90	0.205392064364035	0.564511382135391
Tyramine	IIRN_Flare	never_flared	0.202101844184302	0.158494077310036	90	52	0.205734681633338	0.564511382135391
N.Methylaspartate	Gender	Male	-0.330831341987055	0.253457357911016	90	49	0.206771239115011	0.565282430288769
Pyrazole	IIRN_Flare	never_flared	0.286458859466646	0.219594171435113	90	34	0.207392579943607	0.565282430288769
Urate	Age	Age	0.0553658678986052	0.0425317200412359	90	90	0.2072751046254	0.565282430288769
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.0820662579355847	0.0648177408593485	90	90	0.208933442927074	0.565727476233307
Glycolate	IIRN_Flare	never_flared	0.0361812998802347	0.0278313527905831	90	90	0.208188665033074	0.565727476233307
Myo.Inositol	IIRN_Flare	never_flared	0.0982629774617689	0.0756461137486849	90	90	0.208639293046448	0.565727476233307
Benzylamine	IIRN_Flare	never_flared	-0.222205320129465	0.170323120631919	90	69	0.209748739755377	0.566306098757866
Butyric.acid	Fasting	Y	0.12656141239413	0.100388471336218	90	90	0.210860627378582	0.566306098757866
L.Cysteic.Acid	IIRN_Flare	never_flared	0.394060454565408	0.313290987561778	90	90	0.211905122993	0.566306098757866
N.Methylaspartate	IIRN_Flare	never_flared	0.320020894284653	0.247632627566263	90	49	0.210729618815483	0.566306098757866
P.Octopamine	Age	Age	0.0399395574931495	0.0310074606631643	90	90	0.211377585310302	0.566306098757866
Phosphoserine	Fasting	Y	0.230391095062594	0.182789728757957	90	24	0.211691682461984	0.566306098757866
Asparagine	IIRN_Flare	never_flared	0.141214043880631	0.110421337478581	90	90	0.214892057223958	0.573045485930554
Acetylcholine	Fasting	Y	0.261631005110118	0.209664628383564	90	35	0.215773109930041	0.57415220612054
AMP	Fasting	Y	-0.253225336868902	0.203156419777535	90	24	0.216868156475696	0.575320471006948
Glucosaminate	Gender	Male	-0.100375508417322	0.0808481570484338	90	89	0.217824714888236	0.575320471006948
Inosine	Gender	Male	-0.608872979417425	0.476923567762451	90	90	0.217538718192	0.575320471006948
Norepinephrine	IIRN_Flare	never_flared	-0.337401678706624	0.272168298177307	90	34	0.218505363431994	0.575320471006948
Oxoglutarate	Age	Age	0.0781184981087454	0.0618495638992557	90	90	0.218547062038354	0.575320471006948
Beta.hydroxyvaleric.Acid	Fasting	Y	0.0969261697736804	0.0781512799067217	90	90	0.219235574385822	0.575440957899118
Orotate	IIRN_Flare	never_flared	-0.362341363018765	0.286688623053312	90	52	0.219526988808917	0.575440957899118
X3.4.Dihydroxybenzoate	Age	Age	-0.116551239877089	0.0949460708095917	90	23	0.223003963941197	0.583221622238878
Tetradecanoylcarnitine	Fasting	Y	0.347040113063781	0.2828340813342	90	62	0.223915444252426	0.583221622238878
Undecanoic.acid	Age	Age	0.0702438552216243	0.0557414133526251	90	89	0.223770687860711	0.583221622238878
X2.Phosphoglycerate	Gender	Male	0.301436708661321	0.241445528633899	90	57	0.225798540368184	0.58421603679323
Arachidic.acid	Fasting	Y	-0.200423887766516	0.164164951185476	90	82	0.22619403372595	0.58421603679323
Linolenic.acid	Gender	Male	-0.279579393131806	0.223996931491804	90	90	0.226138043224552	0.58421603679323
N.Butylbenzenesulfonamide	Gender	Male	-0.160864032003072	0.128471502272829	90	90	0.225566801072241	0.58421603679323
Biliverdin	Age	Age	-0.194804040247762	0.157087074566712	90	39	0.228927616225814	0.585142786701666
Malate	IIRN_Flare	never_flared	0.139073981834809	0.110513825696155	90	90	0.227363254346422	0.585142786701666
Maleate	Age	Age	0.124290085858493	0.100130704650201	90	90	0.228871785859558	0.585142786701666
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.222737818307794	0.179373651152885	90	90	0.228791300619317	0.585142786701666
Paraxanthine	Gender	Male	-0.549807356879769	0.442014059158086	90	84	0.227998428500575	0.585142786701666
Eicosapentaenoic.acid	Fasting	Y	0.327323165055387	0.269919540339216	90	76	0.229465477359039	0.585303246596969
X14.Methylhexadecanoic.acid	Age	Age	0.0763295380634563	0.061967978601786	90	90	0.230809291768192	0.587514560864488
trans.trans.Muconic.acid	Age	Age	0.100247045487244	0.0805444206440023	90	90	0.231692322742082	0.588546271377824
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.0989435698559286	0.0806600547244943	90	90	0.233607660587959	0.592190612848489
Adenine	Fasting	Y	-0.246255460910462	0.205710855137129	90	90	0.235151929441554	0.592867743766541
Arginine	Age	Age	-0.082546237475418	0.0675840302728503	90	90	0.235318446998246	0.592867743766541
N.N.Diethyl.P.phenylenediamine	IIRN_Flare	never_flared	0.145570257386244	0.121728951611505	90	90	0.235078289768877	0.592867743766541
D.Sedoheptulose	Fasting	Y	0.558289951624787	0.467739351175776	90	30	0.236453252904144	0.594511035873276
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.362106195812402	0.304614135411086	90	86	0.238505973767596	0.59723447089772
Dihydroorotate	Gender	Male	0.215023443234503	0.181058669314106	90	73	0.238303102623637	0.59723447089772
Biotin	Fasting	Y	-0.198165958958308	0.167400177549919	90	90	0.240241087580357	0.599882503034
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.110452084129128	0.0915160227483191	90	83	0.240537302352919	0.599882503034
X5.Aminopentanoate	Age	Age	0.029745949896011	0.0252038602896585	90	90	0.24120743447222	0.600338503575304
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.110279389903339	0.0909695121336474	90	90	0.242959332607391	0.603479632605455
