feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Ricinoleic.acid	IIRN_Flare	never_flared	0.654551691576912	0.341188178651515	209	209	0.0618900893882493	0.315704243880885
Salicylamide	Gender	Male	-0.360418119994644	0.188136737691394	209	209	0.0632658322800432	0.315704243880885
Tridecanoic.acid	Gender	Male	-0.33444411529917	0.174197556035825	209	209	0.0627414327663383	0.315704243880885
Tryptophanamide	IIRN_Flare	never_flared	0.984410169915368	0.518839927906608	209	92	0.0646755997348858	0.315704243880885
Tyramine	Gender	Male	1.0100389100261	0.528153505326578	209	209	0.0638589995509914	0.315704243880885
Azelate	Gender	Male	-0.303759207979966	0.160495029732639	209	209	0.0664676318914217	0.31744940991343
Behenic.acid	Gender	Male	-0.594257648306724	0.314431493010524	209	203	0.0673960514168588	0.320601137018842
Indole.3.Pyruvate	Age	Age	0.193178289572285	0.102099359573052	209	209	0.0679522613712046	0.321278348993188
N.Alpha.Acetyllysine	Age	Age	-0.358227324392659	0.190880694248793	209	209	0.0680765680864963	0.321278348993188
Arachidonic.acid	Gender	Male	0.573334548200113	0.306403465122288	209	186	0.0686686837127249	0.321531013148994
L.Dopa	Age	Age	-0.196820418438817	0.104713660796552	209	206	0.0685767448365282	0.321531013148994
Carnosine	Gender	Male	0.983068006693149	0.526030864529262	209	123	0.0704370777671026	0.325976243619847
Gemcitabine	Age	Age	0.307664871071552	0.163871008474122	209	87	0.0703003105340438	0.325976243619847
Raffinose	Age	Age	0.31103006077292	0.165920969687629	209	209	0.0699806428884543	0.325976243619847
Malonate	Gender	Male	-0.307758623927245	0.165110449471689	209	209	0.0707969942513777	0.326376876973533
X2.6.Dihydroxypyridine	Gender	Male	-0.411029329666065	0.227022405346993	209	209	0.0717005858012665	0.326757631476001
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.375911778617024	0.201836385366165	209	198	0.0716572999119071	0.326757631476001
Riboflavin	IIRN_Flare	never_flared	1.06101668879936	0.574932153401337	209	177	0.071476897293561	0.326757631476001
AMP	Age	Age	-0.334592171032724	0.180426604408709	209	198	0.0729485085039034	0.331180681192626
X10.HAD	Gender	Male	-0.365094477511655	0.198305753767748	209	208	0.0740377107805512	0.334852373757493
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.589709297313057	0.325307284990377	209	209	0.0774576897418036	0.336067488829941
Cortisone	Gender	Male	-0.510942513561586	0.278177837845979	209	74	0.0749849058279681	0.336067488829941
Dihydrouracil	Age	Age	-0.357213400848469	0.194315420586315	209	81	0.0759013231199968	0.336067488829941
Glucose	Gender	Male	0.558656622159906	0.305380717189194	209	209	0.0753340918950358	0.336067488829941
Glycerate	Gender	Male	-0.346174290894671	0.190582155199584	209	208	0.0776839421415944	0.336067488829941
Glycochenodeoxycholate	IIRN_Flare	never_flared	-0.992371071601985	0.54792860920168	209	81	0.0775067846009713	0.336067488829941
Indole.3.Acetate	IIRN_Flare	never_flared	1.13068173734431	0.619529970984569	209	198	0.0752008470265356	0.336067488829941
Nicotinamide	IIRN_Flare	never_flared	-1.07640489118753	0.591792307338543	209	208	0.076162366048652	0.336067488829941
Ophthalmate	IIRN_Flare	never_flared	0.835537162094923	0.458777581773783	209	186	0.0759015940816892	0.336067488829941
Stearic.acid	IIRN_Flare	never_flared	0.546684144005976	0.30062080632036	209	209	0.0767128749629687	0.336067488829941
Thyrotropin.Releasing.Hormone	Age	Age	0.199375445601079	0.108572000985183	209	124	0.0776137384784585	0.336067488829941
Tryptophan	IIRN_Flare	never_flared	-0.592030697616964	0.325904936513855	209	209	0.0764207115294394	0.336067488829941
X3.4.Dihydroxybenzoate	Gender	Male	-0.409044444842371	0.227002530077764	209	185	0.079938619141361	0.341527254786793
X5.Hydroxylysine	Gender	Male	1.55095618008001	0.857371994556471	209	110	0.0794777813611637	0.341527254786793
Dihydrobiopterin	Age	Age	0.354004508775629	0.195680724754188	209	201	0.080148023887191	0.341527254786793
Glycerol	Gender	Male	-0.381289356596078	0.211807269166765	209	209	0.0803761797278801	0.341527254786793
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.3491963524554	0.751309149736607	209	111	0.0802616315703474	0.341527254786793
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.148410136663486	0.0828147684727252	209	209	0.0819859323142255	0.344687335152061
Propionyl.carnitine	Gender	Male	-0.362028221324661	0.201806621388066	209	209	0.0817185395001636	0.344687335152061
Taurine	Gender	Male	1.45106778713037	0.811547113343301	209	206	0.0817439771403449	0.344687335152061
Trans.4.Hydroxy.L.Proline	Gender	Male	0.238915960862531	0.132783821868906	209	208	0.0822785550452072	0.344703841136763
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.881848149378243	0.497158994150343	209	168	0.0829620925519181	0.346352232541924
X2.Methylmaleate	Gender	Male	-0.496401918236908	0.280570384523852	209	209	0.0847223835065248	0.346433307899968
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.162493198812589	0.0912937420404401	209	209	0.0847024124309197	0.346433307899968
Carnosine	IIRN_Flare	never_flared	-1.11580493564496	0.628907566911992	209	123	0.0843150754219355	0.346433307899968
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.501880056933302	0.283353422911621	209	209	0.084449476306758	0.346433307899968
Heptanoic.acid	Age	Age	-0.219205928594412	0.12313600898084	209	209	0.0846691596558239	0.346433307899968
Thiopurine.S.Methylether	Gender	Male	-0.302451345157831	0.169309997323096	209	209	0.0836496636402701	0.346433307899968
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.481893048732854	0.27253480148008	209	107	0.0855844439515639	0.347478672538813
Asparagine	Age	Age	-0.241147514228232	0.135855356557742	209	202	0.0858510958115158	0.347478672538813
Pterin	Age	Age	-0.361816420393589	0.203812073582971	209	167	0.0858075787679842	0.347478672538813
N.Acetylglycine	Age	Age	-0.128685267551088	0.0727970823157962	209	209	0.0869453380235587	0.35023411573322
Raffinose	Gender	Male	0.569942184531682	0.323503619165555	209	209	0.0871185363255999	0.35023411573322
Cysteine	Gender	Male	-0.198411262277765	0.112856596294842	209	209	0.0874380164826014	0.350338898255792
Glutamine	Gender	Male	0.535270590659145	0.305646564226725	209	209	0.0883202099132664	0.3503466134101
Methyglutarate	IIRN_Flare	never_flared	0.389193353094325	0.222376538479503	209	209	0.0881326236849617	0.3503466134101
Succinyladenosine	Gender	Male	0.716184732118061	0.407762469558356	209	71	0.0879977782833001	0.3503466134101
L.Dopa	IIRN_Flare	never_flared	0.424235304914142	0.244757207494045	209	206	0.0905788281127231	0.35811629392911
Glutamine	IIRN_Flare	never_flared	-0.634454189112692	0.366871927809896	209	209	0.0912791519200048	0.358137336055409
Histamine	IIRN_Flare	never_flared	-0.817982723179746	0.474047424824422	209	209	0.0923838354313785	0.358137336055409
Kynurenine	Gender	Male	-0.247081697104852	0.142636405816845	209	204	0.0919894978146042	0.358137336055409
N.Acetylputrescine	IIRN_Flare	never_flared	-1.33809094965565	0.773039445068302	209	209	0.0916204518089083	0.358137336055409
Stachyose	Gender	Male	0.899115257228729	0.519892498705691	209	138	0.0919659836910134	0.358137336055409
trans.3.Hexenoic.acid	Age	Age	-0.185737503493896	0.106757077461006	209	209	0.0921685664547181	0.358137336055409
Adenosine.Diphosphate.Ribose	IIRN_Flare	never_flared	-0.563425698692821	0.335638771651374	209	112	0.0947632333409263	0.361492973191904
Buthionine.sulfoximine	Gender	Male	-0.334831079488254	0.194449668663303	209	209	0.0940461554168729	0.361492973191904
Creatine	Gender	Male	0.934042624703432	0.54312361792768	209	209	0.094162449776117	0.361492973191904
Fructose	Age	Age	0.250501319563037	0.145456312847775	209	209	0.0944753494533141	0.361492973191904
Hexanoic.acid	Age	Age	-0.281918212352615	0.164104250372121	209	209	0.0945760885631068	0.361492973191904
Creatinine	IIRN_Flare	never_flared	-1.62736091445497	0.952256864914968	209	204	0.0951247053559829	0.361716236289948
Xylose	Gender	Male	-0.334523786613731	0.199735483175413	209	209	0.0955142108520058	0.362044342086651
PEP	Gender	Male	-0.477826453376344	0.280142908008489	209	65	0.0963195509490232	0.363941594408651
Homoserine	Age	Age	-0.12448893603092	0.0725681761654358	209	209	0.0973567165105561	0.365705325783909
Leucine	Gender	Male	0.544228495173692	0.320125583606017	209	209	0.0973989058620462	0.365705325783909
Arachidic.acid	Age	Age	-0.208567713673291	0.122473655301606	209	209	0.0987918215487325	0.368616984153708
Glutarate	Gender	Male	-0.632415082568108	0.372798929626476	209	209	0.0985096230593875	0.368616984153708
Suberate	Gender	Male	-0.248151922642423	0.147083516432547	209	209	0.0994719741100063	0.36999855790451
X4.Coumarate	Age	Age	-0.181430317022028	0.107336873199392	209	209	0.100132766969216	0.370150228362986
Myo.Inositol	Gender	Male	0.465117698660016	0.275406196280633	209	209	0.100063436148143	0.370150228362986
Epinephrine	Age	Age	-0.162397124789694	0.0959849528687231	209	194	0.10095978360712	0.370223939970815
Glucosaminate	Gender	Male	-0.353180544788491	0.210116748832857	209	176	0.100884090102281	0.370223939970815
Phenylpyruvate	Age	Age	-0.159327177731471	0.0943504349448526	209	209	0.101208010165072	0.370223939970815
Protoporphyrin	IIRN_Flare	never_flared	1.11149549243505	0.664245630429735	209	92	0.101392988584972	0.370223939970815
Erucic.acid	Age	Age	-0.469917039911838	0.279060524343568	209	158	0.101898600605359	0.370935759520727
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.732904581975522	0.438484154018856	209	209	0.102688572653625	0.372675245435951
Benzaldehyde	IIRN_Flare	never_flared	0.365777855067366	0.223614916290389	209	65	0.103449343601086	0.373884824141169
Maleate	Gender	Male	-0.356907567747209	0.213979141358235	209	209	0.103648138015684	0.373884824141169
X4.Acetamidobutanoate	Gender	Male	-0.275670267933365	0.167636434783785	209	209	0.10866649889507	0.378399404563759
Biotin	Age	Age	-0.171198187070651	0.103198777358144	209	209	0.106874864919393	0.378399404563759
cis.10.Nonadecenoic.acid	Age	Age	-0.163821682083443	0.100748399677335	209	199	0.10549859455078	0.378399404563759
cis.aconitate	IIRN_Flare	never_flared	-0.531488051232179	0.324479379766206	209	189	0.107088156746714	0.378399404563759
Dehydroascorbate	Age	Age	-0.164788378196743	0.0993616866020903	209	193	0.107796115573458	0.378399404563759
Glycocholate	Gender	Male	0.867405075574095	0.525696956745793	209	142	0.108058189322045	0.378399404563759
Maleamate	Gender	Male	-0.239436063054408	0.144482935781449	209	209	0.105953510746612	0.378399404563759
Methyl.Jasmonate	Age	Age	-0.222638410713885	0.134834445872059	209	196	0.10870267652041	0.378399404563759
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.433569988488142	0.263292705065973	209	209	0.108388045552658	0.378399404563759
N.Carbamoyl.L.aspartate	Gender	Male	0.576998828822459	0.349807724645216	209	64	0.108149024774443	0.378399404563759
Quinoline	IIRN_Flare	never_flared	0.825682776647911	0.499456803663843	209	64	0.106698558118808	0.378399404563759
Xylose	IIRN_Flare	never_flared	0.417385813889214	0.258157754453094	209	209	0.107485091301415	0.378399404563759
Creatinine	Gender	Male	1.30938636324546	0.798359787606787	209	204	0.109382775338035	0.379659981841902
Adipate	IIRN_Flare	never_flared	0.50183277079359	0.307191009699527	209	209	0.109821629053264	0.380078333593037
Cortisone	IIRN_Flare	never_flared	0.555769237425231	0.341336028506498	209	74	0.110698696346122	0.382006483922746
Choline	IIRN_Flare	never_flared	-1.29737937634015	0.812108959250483	209	180	0.111707716093327	0.383917848944534
Proline	Gender	Male	0.430068669283757	0.264004040638099	209	209	0.11210779968533	0.383917848944534
Stachyose	Age	Age	0.432303805609469	0.265228370092724	209	138	0.112217193703218	0.383917848944534
X10.HAD	Age	Age	-0.163698853925564	0.100373793279942	209	208	0.112856108102648	0.385000551641604
Xanthurenate	IIRN_Flare	never_flared	0.721662246166207	0.447501743290483	209	200	0.11404679657573	0.3879540601465
X2.Aminophenol	IIRN_Flare	never_flared	0.4350295788668	0.274956255614058	209	157	0.115173516220869	0.389567077528944
X3.Amino.5.Hydroxybenzoate	Age	Age	-0.18817467669053	0.116220030303181	209	209	0.115147053211242	0.389567077528944
N.Formyl.L.Methionine	Gender	Male	0.628942763912991	0.38774274698248	209	190	0.117051773936542	0.394801745989355
X3.Hydroxymethylglutarate	Gender	Male	0.398417769741427	0.248792956302603	209	209	0.117939704477117	0.395945995405233
Acetylcysteine	Gender	Male	-0.468337901715951	0.293493718853734	209	183	0.120375541316666	0.395945995405233
Beta.Alanine	Gender	Male	0.410352670606037	0.258026657797274	209	209	0.120216148855605	0.395945995405233
Indoxyl.Glucoside	Gender	Male	-0.422970873651812	0.264885374244473	209	198	0.119725539501935	0.395945995405233
L.Cysteic.Acid	IIRN_Flare	never_flared	0.36373186804001	0.231724786500676	209	196	0.118056568145445	0.395945995405233
Mesaconic.acid	Gender	Male	0.258313657570387	0.161720946976976	209	209	0.118883882797394	0.395945995405233
N.Acetylphenylalanine	Gender	Male	0.661791605206704	0.415124404343068	209	165	0.119987641886563	0.395945995405233
Oleoyl.Glycerol	Gender	Male	0.735067892774556	0.460540855968256	209	106	0.119012818821411	0.395945995405233
Proline	IIRN_Flare	never_flared	-0.505613058129074	0.318467236243723	209	209	0.119993067087291	0.395945995405233
Hexanoic.acid	Gender	Male	-0.506658881351758	0.319129241898642	209	209	0.121026538369783	0.396993645092091
Myristic.acid	IIRN_Flare	never_flared	0.332128794910546	0.210449095417747	209	209	0.121890791167901	0.397643728564136
Sorbate	Gender	Male	-0.509261100327248	0.321554089391386	209	202	0.121620864757613	0.397643728564136
Pentadecanoic.acid	Gender	Male	-0.446905739759903	0.282514440793696	209	209	0.122279888501153	0.397826122262606
X3.Amino.4.Hydroxybenzoate	Age	Age	-0.173155252611128	0.109510777503906	209	209	0.123145982191748	0.399555170480836
Pentanoate	Gender	Male	-0.475955511882532	0.302197820315315	209	209	0.123648032028021	0.40009688412319
Fumarate	IIRN_Flare	never_flared	-0.235302151128169	0.150277972024946	209	209	0.124490257120534	0.40072530996741
NAPQI	Gender	Male	-0.623590623209239	0.396626313210664	209	207	0.124513475710142	0.40072530996741
Citramalate	Gender	Male	-0.279635549706658	0.178061647380354	209	209	0.125236820064356	0.401969793432369
Methylthioadenosine	Gender	Male	-0.923092167938818	0.590067588634259	209	107	0.126144906711323	0.403331050807533
Trehalose	Age	Age	0.253005749419943	0.161099760459133	209	209	0.12633652680236	0.403331050807533
X3.4.Dihydroxyphenylglycol	Gender	Male	-0.333177547666256	0.21383291456679	209	206	0.127720017292395	0.406563872045673
Galactosamine	Gender	Male	0.429057842873414	0.275813136234747	209	209	0.128030164061284	0.406563872045673
X3.Amino.5.Hydroxybenzoate	IIRN_Flare	never_flared	-0.416486661155712	0.269553608929533	209	209	0.130973450363329	0.410452230272479
aminoadipate	IIRN_Flare	never_flared	0.372004552428002	0.241348040772011	209	209	0.130679467536732	0.410452230272479
Glycerate	Age	Age	-0.14960865590935	0.0963229937526421	209	208	0.130230191228267	0.410452230272479
Hexanoic.acid	IIRN_Flare	never_flared	0.585666833353039	0.378677156313266	209	209	0.13020772113383	0.410452230272479
Thiamine.Monophosphate	Age	Age	-0.483009100903237	0.312049190195312	209	110	0.130838442930779	0.410452230272479
O.Succinyl.Homoserine	Age	Age	-0.28670312644505	0.185573817341311	209	207	0.131465143929223	0.41091461217668
N.Acetylglucosamine	Gender	Male	0.458152132725805	0.297713230946658	209	209	0.131932818459871	0.41129970036837
methyl.lysine	Age	Age	-0.295196278415258	0.191213452100201	209	203	0.132942982585322	0.412295899238635
S.Hexyl.Glutathione	Gender	Male	0.47681880728924	0.309938780298412	209	78	0.132813565787673	0.412295899238635
X3.Hydroxyoctanoic.acid	Age	Age	-0.11990718508958	0.0779503319604808	209	209	0.133600011936718	0.413023987386375
Proline	Age	Age	0.206110910751222	0.13403360552902	209	209	0.133869583851363	0.413023987386375
Glycochenodeoxycholate	Age	Age	0.357587212736185	0.233074077700171	209	81	0.134373995250737	0.41351172765304
Acetaminophen	Gender	Male	-0.339113565203133	0.221408066966344	209	204	0.134901107136146	0.414066637327913
Mannitol	IIRN_Flare	never_flared	-0.478931628239159	0.315186246875131	209	208	0.136294693821373	0.417271447237742
Uracil	IIRN_Flare	never_flared	0.482185069686333	0.318828887491371	209	209	0.137237826437167	0.419084308864391
Indole.3.Methyl.Acetate	IIRN_Flare	never_flared	0.65995742062395	0.435091818516272	209	204	0.137733928077572	0.419526301338318
Cholate	IIRN_Flare	never_flared	-1.13569180986527	0.753961281410037	209	204	0.140094366301987	0.420423057576462
Cytidine	Age	Age	0.214301939151094	0.142204377740403	209	209	0.14084524541925	0.420423057576462
Heneicosanoic.acid	Age	Age	-0.288887246918004	0.18975098397717	209	190	0.138916438982476	0.420423057576462
Inosine	IIRN_Flare	never_flared	0.665509508858918	0.442454391043654	209	209	0.140444681642457	0.420423057576462
Paraxanthine	IIRN_Flare	never_flared	0.766845116233814	0.508243820776525	209	125	0.139200939579564	0.420423057576462
Salicylamide	Age	Age	-0.142872180279067	0.0945458323672682	209	209	0.140535584620501	0.420423057576462
Sphinganine	Age	Age	-0.267784970963137	0.177388440337255	209	208	0.140001796514858	0.420423057576462
Tridecanoic.acid	Age	Age	-0.133867503653832	0.0882283837104363	209	209	0.138828707141714	0.420423057576462
Glutamine	Age	Age	0.233674926751112	0.155758010015252	209	209	0.142959828900077	0.425261582330189
Propionyl.carnitine	IIRN_Flare	never_flared	0.371044318655697	0.248988203043671	209	209	0.143178522694084	0.425261582330189
Eicosapentaenoic.acid	Age	Age	-0.173065906950661	0.116044853895848	209	200	0.146601312362803	0.432109075904049
Methyl.Galactoside	Age	Age	-0.0823757524137762	0.0552606385774028	209	209	0.14664862536074	0.432109075904049
Phenylalanine	Gender	Male	0.575771402235938	0.388422862785187	209	209	0.146777314251619	0.432109075904049
Shikimate	Age	Age	0.443848896871292	0.300076138577829	209	209	0.14693156182332	0.432109075904049
X3.Hydroxybenzaldehyde	Age	Age	-0.157832933890259	0.106483203485924	209	209	0.147377820849398	0.432356555513959
Glutarylcarnitine	IIRN_Flare	never_flared	0.580761238063571	0.394326524684311	209	140	0.148945467047448	0.435069919335286
Mevalolactone	Gender	Male	-0.338831232283013	0.229637082623985	209	209	0.149031488281518	0.435069919335286
cis.11.Eicosenoic.acid	Age	Age	-0.186963486980083	0.126615226451011	209	209	0.149419375185214	0.435138375539379
Normetanephrine	Gender	Male	-0.377776451052999	0.256815689772034	209	90	0.151483522716188	0.439008073114389
Phenylethanolamine	Age	Age	-0.116412331390954	0.0788721826725931	209	208	0.151379279125831	0.439008073114389
X14.Methylhexadecanoic.acid	Gender	Male	-0.286292058321027	0.196238836251502	209	209	0.153316196356197	0.442172798186713
Kynurenine	Age	Age	-0.104729698362623	0.0715169059660687	209	204	0.153216804746452	0.442172798186713
Dethiobiotin	Gender	Male	0.509810449602177	0.35055975764678	209	110	0.154067084017607	0.443267706788007
X2.4.Dihydroxypteridine	Age	Age	-0.137750891277454	0.0948507153630277	209	198	0.156211083364206	0.445786948258186
Anserine	Gender	Male	0.393368708463157	0.271847937834899	209	206	0.156436123383735	0.445786948258186
Nonanoic.acid	Age	Age	-0.13342980452487	0.091731598606352	209	209	0.155807267536153	0.445786948258186
Tricosanoic.acid	Age	Age	-0.330079894234062	0.226781480608386	209	164	0.155695213886482	0.445786948258186
Anserine	Age	Age	-0.19745678640357	0.136863768321025	209	206	0.158751572072634	0.451308040606489
X2.Aminoisobutyrate	Gender	Male	0.17548297006961	0.12189395701679	209	209	0.160660867988411	0.454596954653708
X2.Methylmaleate	Age	Age	-0.202325880272184	0.141237070069021	209	209	0.161050679915007	0.454596954653708
O.Succinyl.Homoserine	Gender	Male	-0.519956004715993	0.363650872196688	209	207	0.161047598489665	0.454596954653708
X3.Methyladenine	Gender	Male	-0.277000651026767	0.193865013404084	209	209	0.162128334787559	0.456559508812137
Xylitol	Gender	Male	-0.304775994517095	0.213615052125918	209	209	0.162708108338934	0.457114073780441
Glucose	IIRN_Flare	never_flared	-0.516400800714338	0.363417242361594	209	209	0.163097508286561	0.457132452803178
X3.Methylglutaconate	IIRN_Flare	never_flared	0.316655749299077	0.224545222706478	209	209	0.166147716896209	0.463747634593404
X4.Coumarate	Gender	Male	-0.298648106615224	0.211791080598563	209	209	0.166693788737355	0.463747634593404
Lactose	IIRN_Flare	never_flared	-0.620763886373375	0.44098908272086	209	185	0.167011292190254	0.463747634593404
Linoleic.acid	Gender	Male	-0.388664310752459	0.275848255998865	209	209	0.166942445535265	0.463747634593404
Thiopurine.S.Methylether	IIRN_Flare	never_flared	-0.289005183956672	0.205936131513519	209	209	0.168521270627326	0.465774067428303
Thymidine	Age	Age	0.317725966402776	0.22495740248927	209	186	0.168224694067782	0.465774067428303
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.875751774870965	0.625462663737398	209	103	0.169798347728979	0.468219924222634
Octanoic.acid	Age	Age	-0.1495739284283	0.106757776391358	209	209	0.170717158227096	0.469668863878233
Homocysteine	Gender	Male	0.31514125592117	0.226919742492722	209	209	0.173064749123288	0.475032897593576
Buthionine.sulfoximine	IIRN_Flare	never_flared	0.321330054335475	0.232221825232065	209	209	0.174592583255372	0.47731860168943
Lithocholate	IIRN_Flare	never_flared	1.00821565443241	0.726961519424012	209	201	0.174697009161039	0.47731860168943
ADP	Age	Age	-0.276589016517776	0.201043048079631	209	71	0.178123600354929	0.485569814666176
Pyridoxine	Age	Age	-0.122660880107171	0.0885992198733404	209	209	0.178607545287524	0.48577997511003
X3.Dehydroshikimate	Gender	Male	-0.348694924265163	0.255498640749125	209	209	0.180443005429072	0.487109807900268
Lignoceric.acid	Age	Age	-0.316757521740196	0.23119998419662	209	192	0.179870173501514	0.487109807900268
Lysine	Age	Age	-0.160347994077207	0.117297694425989	209	209	0.180728345812244	0.487109807900268
Pipecolate	Age	Age	-0.296135482695054	0.216340089216437	209	209	0.179952939310572	0.487109807900268
PEP	IIRN_Flare	never_flared	-0.473451093258108	0.349403846796509	209	65	0.181252777138871	0.487423008792369
Hypotaurine	Gender	Male	-0.277939960341537	0.203886330534319	209	209	0.181828691394978	0.487872938259783
X2.Deoxy.D.Glucose	Age	Age	-0.220686351729564	0.163378218942305	209	209	0.185688834495103	0.489004609810079
cis.aconitate	Age	Age	-0.167018577549813	0.123349460538576	209	189	0.186517077553607	0.489004609810079
Gemcitabine	IIRN_Flare	never_flared	0.548458272109465	0.409514018584225	209	87	0.186853658136432	0.489004609810079
Glucosaminate	IIRN_Flare	never_flared	-0.354842284663872	0.264706704027645	209	176	0.185482151863357	0.489004609810079
GPP	Gender	Male	-0.44112539468036	0.327115598401967	209	77	0.185712810942373	0.489004609810079
GPP	Age	Age	0.222063786648262	0.164823296804177	209	77	0.187165080974209	0.489004609810079
Isoleucine	Gender	Male	0.484094081434946	0.359933857637038	209	209	0.186592826420491	0.489004609810079
Itaconate	IIRN_Flare	never_flared	-0.166954086579141	0.124263693400145	209	209	0.185139955211568	0.489004609810079
Myo.Inositol	Age	Age	0.189389453402311	0.139833473419399	209	209	0.185128211737745	0.489004609810079
Salicylate	Age	Age	-0.13492411258015	0.09975127105534	209	209	0.184973801883274	0.489004609810079
Trans.4.Hydroxy.L.Proline	IIRN_Flare	never_flared	-0.22356041405486	0.166659007273867	209	208	0.1868364650194	0.489004609810079
Undecanoic.acid	Age	Age	-0.130175296882939	0.0960908278306387	209	209	0.18537816075058	0.489004609810079
Hypoxanthine	IIRN_Flare	never_flared	0.478162476193668	0.357584902472924	209	209	0.187992777790701	0.490094708912876
Carnosine	Age	Age	-0.360952288310941	0.268912651515921	209	123	0.189264621827178	0.490463696135904
GABA	Gender	Male	0.289436243579932	0.216073705755887	209	209	0.189208844618786	0.490463696135904
Thymidine	Gender	Male	0.594850090995143	0.443923364335305	209	186	0.189366636447782	0.490463696135904
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.507396388100784	0.381184024950636	209	209	0.190749390319056	0.490544771621555
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	0.332035302572968	0.250968597559316	209	209	0.19293526461442	0.490544771621555
X4.Aminobenzoate	IIRN_Flare	never_flared	0.342249819402052	0.257377420908908	209	209	0.190549849129567	0.490544771621555
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	0.659327104696864	0.501579599658046	209	191	0.196286668902261	0.490544771621555
Acetylcysteine	Age	Age	-0.192133476862775	0.144626305683367	209	183	0.194959845999887	0.490544771621555
Crotonic.acid	IIRN_Flare	never_flared	0.351786922638318	0.266362379214969	209	209	0.193933111938365	0.490544771621555
Dihydrobiopterin	Gender	Male	-0.503094385429142	0.38082720468474	209	201	0.195776195427285	0.490544771621555
Hypoxanthine	Gender	Male	0.393672471531502	0.296830252563584	209	209	0.192548329709891	0.490544771621555
Lithocholate	Age	Age	-0.418184525390125	0.316331156752558	209	201	0.195407297443357	0.490544771621555
Mesoxalate	IIRN_Flare	never_flared	-0.42805423926939	0.32300922061541	209	140	0.191930260874205	0.490544771621555
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.417235951596554	0.316006591626034	209	209	0.194198180991346	0.490544771621555
Nicotinamide.Mononucleotide	Age	Age	-0.349782173476131	0.264393419276133	209	167	0.194975892663545	0.490544771621555
Saccharate	Age	Age	-0.190737260584241	0.143272837469864	209	111	0.192107342578761	0.490544771621555
Serotonin	Age	Age	-0.301121589197668	0.22759651100003	209	176	0.194981900146622	0.490544771621555
Thiamine.Monophosphate	IIRN_Flare	never_flared	0.989443525178165	0.745813443584994	209	110	0.191320242302852	0.490544771621555
Threonine	IIRN_Flare	never_flared	-0.352186945103304	0.268480452925884	209	209	0.196382245255531	0.490544771621555
UDP	IIRN_Flare	never_flared	-0.440635172646205	0.332039702106905	209	64	0.191436042209712	0.490544771621555
Lysine	Gender	Male	0.302729815498008	0.230421065727043	209	209	0.197063523293484	0.491218886873528
Gulonolactone	Gender	Male	-0.238526259168519	0.181550800539634	209	209	0.197646545283712	0.491645781393233
X3.4.Dihydroxybenzoate	Age	Age	-0.151490300036445	0.115467623522874	209	185	0.198659591760005	0.493138362913608
X3.Amino.4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.333079543687566	0.255054843555734	209	209	0.199215465548148	0.49349225283089
Lignoceric.acid	Gender	Male	-0.59808409916936	0.458452610952508	209	192	0.200014831347974	0.494446601717351
Sedoheptulose.7.phosphate	Gender	Male	-0.645636882206204	0.495023255589769	209	189	0.200661777922942	0.495020997603291
cis.5.Dodecenoic.acid	Gender	Male	-0.307238721878849	0.235784394670269	209	199	0.20248042675229	0.498477586685019
X3.Methoxy.4.Hydroxymandelate	Gender	Male	-0.305522863892912	0.235773047290186	209	209	0.203012122785409	0.49875817820119
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	IIRN_Flare	never_flared	-0.708035856001622	0.555181723850416	209	203	0.208984529560513	0.501059293765567
X3.Methoxy.4.Hydroxymandelate	IIRN_Flare	never_flared	0.358629502379729	0.280634584350062	209	209	0.208679845875188	0.501059293765567
X3.Methoxytyramine	Age	Age	-0.184545098581931	0.143448475183905	209	66	0.207965677813344	0.501059293765567
X6.Carboxyhexanoate	Age	Age	-0.146669970672009	0.113863190567121	209	209	0.206196352434794	0.501059293765567
Arachidic.acid	IIRN_Flare	never_flared	0.380668260018198	0.295356658323727	209	209	0.204551021588228	0.501059293765567
Mevalolactone	IIRN_Flare	never_flared	0.353091103638093	0.2748126477626	209	209	0.206495666504879	0.501059293765567
Monoethylmalonate	Gender	Male	-0.241956316820739	0.189171719845583	209	209	0.208688570888089	0.501059293765567
N6..Delta2.Isopentenyl..Adenine	Gender	Male	-0.438619536917546	0.340891751523019	209	164	0.208316237286088	0.501059293765567
