feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Azelate	Fasting	Y	-0.382697349678458	0.21328491554363	95	60	0.0761228643879955	0.378158745669397
N.Formylglycine	IIRN_Flare	never_flared	-0.313789161126215	0.175742824595841	95	95	0.0775484378075972	0.383693475417509
X10.HAD	Age	Age	0.197606011526793	0.107885931441488	95	94	0.0802369444267147	0.386140295053565
X5.Hydroxymethyluracil	Gender	Male	-0.306863617875386	0.1733125458004	95	77	0.0800166177824661	0.386140295053565
Arachidic.acid	Fasting	Y	-0.2887208369329	0.162576302957134	95	85	0.0798102729982551	0.386140295053565
Butyric.acid	IIRN_Flare	never_flared	-0.162878259492087	0.0917013478231501	95	95	0.0790824877781206	0.386140295053565
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.60143343510816	0.325894117456406	95	80	0.0799748320870742	0.386140295053565
Sarcosine	Gender	Male	0.251741045916742	0.136262022084783	95	95	0.0801874692005524	0.386140295053565
Trans.4.Hydroxy.L.Proline	Age	Age	-0.218016107498684	0.118118011672435	95	95	0.0791793591899676	0.386140295053565
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.0961747362330194	0.0544163821308952	95	95	0.0805531901806	0.386153814406612
Carnitine	Fasting	Y	-0.0807932930507838	0.04576021644423	95	95	0.0816501348979888	0.389895217807451
Betaine	Age	Age	-0.131425080587464	0.0726828896006747	95	95	0.0846310636911968	0.402569384044612
X2.Deoxy.D.Glucose	Fasting	Y	-0.0746642731713369	0.0427500085151082	95	95	0.0851084857193135	0.40328328617767
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.463218303283171	0.257884552398734	95	95	0.0875036832382038	0.40392375053722
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.405799013811577	0.226961081050743	95	94	0.0864398305612281	0.40392375053722
Betaine	IIRN_Flare	never_flared	-0.270146278995427	0.149793784041267	95	95	0.0861009799540672	0.40392375053722
Guanosine	IIRN_Flare	never_flared	0.750443561590398	0.414594161666597	95	93	0.0875386699622061	0.40392375053722
Palmitoyl.carnitine	Fasting	Y	0.176487849085581	0.101873176762544	95	95	0.0874710813459828	0.40392375053722
Stachydrine	Gender	Male	-0.689953518951302	0.38326407511387	95	95	0.0867291877490415	0.40392375053722
Ximeninic.Acid	Age	Age	0.18148725167773	0.100875005635134	95	95	0.0866786059308792	0.40392375053722
Raffinose	Fasting	Y	-0.36155857032158	0.209737681354985	95	21	0.0881665006078021	0.405302719211986
X3.hydroxybutyric.acid	Gender	Male	-0.463142788387621	0.260185667894794	95	95	0.0886917107085652	0.406201440865994
Aleuritic.acid	IIRN_Flare	never_flared	-0.979607396627756	0.551511687726242	95	25	0.08997431282756	0.409034514404258
Inosine	Gender	Male	-0.806067621884882	0.450918174288329	95	95	0.0899008630166013	0.409034514404258
Mevalolactone	IIRN_Flare	never_flared	0.640346744535739	0.355784673651568	95	22	0.0903370699196514	0.409173787283127
X5.Hydroxylysine	Fasting	Y	-0.210005035640829	0.122979996247188	95	92	0.0920334170003794	0.415330292104276
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0740019671164021	0.042674215581829	95	95	0.0944853443468193	0.421760667519136
Omega.Hydroxydodecanoate	Age	Age	0.192388418902681	0.110863453996771	95	63	0.0943673960618084	0.421760667519136
Xylitol	Fasting	Y	-0.175082440115838	0.103191440465945	95	95	0.0939735217998911	0.421760667519136
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.230396479505744	0.133144221955236	95	95	0.0976159624157128	0.422585117975737
X3.4.Dihydroxybenzoate	Gender	Male	-0.360541992164065	0.215365591358546	95	25	0.0975843763265908	0.422585117975737
Acetaminophen	Gender	Male	-0.949089383318326	0.543189316653289	95	75	0.0953150459264464	0.422585117975737
acetyl.carnitine	Gender	Male	-0.198134448973943	0.114491773715609	95	95	0.0977571092719846	0.422585117975737
Alpha.Tocopherol	Fasting	Y	0.330900537173685	0.196762943652255	95	95	0.0960897549758922	0.422585117975737
Deoxycholate	IIRN_Flare	never_flared	0.289536687325975	0.16618132216168	95	95	0.0969448000762479	0.422585117975737
Dimethylarginine	Gender	Male	-0.100803073926508	0.0580307729076197	95	95	0.0971853113601949	0.422585117975737
Inosine	IIRN_Flare	never_flared	0.731915067588316	0.416590369756928	95	95	0.0967913341261823	0.422585117975737
Serine	IIRN_Flare	never_flared	0.149677248040188	0.0859793145207251	95	95	0.096716371933368	0.422585117975737
N.Acetylglycine	Age	Age	0.117062200945884	0.06750843606754	95	95	0.0992562926054607	0.426704280937245
Oxoglutarate	Fasting	Y	0.119006546384492	0.0713371548386634	95	95	0.0994027018092445	0.426704280937245
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.154183089259197	0.0887280505332009	95	95	0.0998824225241724	0.427274807464515
NAPQI	Fasting	Y	-0.333021892622021	0.200505339635239	95	95	0.101050813701562	0.430777171212193
Dihydroorotate	Age	Age	0.135519256697511	0.0819433095721743	95	78	0.101648602865471	0.431177505278064
Kynurenine	Gender	Male	0.178782603193541	0.103999249226062	95	95	0.101844686717465	0.431177505278064
X3.Methylglutaconate	Gender	Male	-0.256655227480897	0.152178906730136	95	95	0.102526578551846	0.432017574106531
X4.Pyridoxate	Gender	Male	0.877589374820944	0.514730579470525	95	62	0.10274443929644	0.432017574106531
X2.hydroxyglutarate	Gender	Male	-0.223138486438993	0.130851614412455	95	95	0.103757612735565	0.432777471089748
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.300120443185614	0.175471957377056	95	95	0.10397900279429	0.432777471089748
Citramalate	Gender	Male	-0.223138486438993	0.130851614412455	95	95	0.103757612735565	0.432777471089748
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.166615181389694	0.0980885900020386	95	95	0.104925101203053	0.434730693878343
Citrate	IIRN_Flare	never_flared	0.422510775697457	0.249059003793681	95	92	0.106212612708913	0.434730693878343
Cystine	IIRN_Flare	never_flared	0.165059183259502	0.097615940453953	95	95	0.105641499182731	0.434730693878343
Omega.Hydroxydodecanoate	Gender	Male	-0.407927460231365	0.243784474927181	95	63	0.105951800212078	0.434730693878343
Trimethyllysine	Age	Age	-0.0946516127852097	0.056051890222824	95	95	0.106145930254984	0.434730693878343
X2.3.Dihydroxybenzoate	Fasting	Y	-0.262681136005833	0.162857816147164	95	95	0.111024542188999	0.437521882793878
Aspartate	Age	Age	0.253405744889338	0.152069985318449	95	95	0.110408026497733	0.437521882793878
Beta.hydroxyvaleric.Acid	Fasting	Y	0.124253593165303	0.0764293568159332	95	95	0.108356723009687	0.437521882793878
Deoxyribose	Gender	Male	-0.0900187303763255	0.0535757249365496	95	95	0.108719786049464	0.437521882793878
Galactosamine	Fasting	Y	-0.0554010412525481	0.0342521204221661	95	95	0.109921111245399	0.437521882793878
Glycocholate	IIRN_Flare	never_flared	-0.683561795659211	0.410698699570251	95	44	0.110992629144238	0.437521882793878
Normetanephrine	Gender	Male	0.223213701344083	0.137852083355452	95	90	0.108897742403166	0.437521882793878
Palmitic.acid	Gender	Male	-0.267258601198608	0.160717548785913	95	95	0.110407810452313	0.437521882793878
Phosphoserine	Fasting	Y	0.293521201528971	0.180388447812044	95	26	0.107906981364328	0.437521882793878
Picolinate	Age	Age	0.152000434581975	0.0910760018885378	95	87	0.111156127690328	0.437521882793878
Theophylline	IIRN_Flare	never_flared	-0.382940298792323	0.226465851626709	95	95	0.108478857453139	0.437521882793878
Tyramine	Age	Age	-0.131874975701515	0.0794003348639167	95	55	0.11058759646729	0.437521882793878
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.33298050288061	0.208023657164137	95	57	0.112951088450445	0.43904687193761
Nicotine	Fasting	Y	-0.297103874295766	0.184905487697174	95	80	0.112119784976931	0.43904687193761
O.Acetylserine	Fasting	Y	-0.13470879518769	0.0839638847329262	95	89	0.112969040912518	0.43904687193761
Picolinate	Gender	Male	-0.332396568638865	0.200304154271167	95	87	0.112783439082658	0.43904687193761
X2.Hydroxyisocaproic.acid	Fasting	Y	0.118343947964918	0.0741939458783933	95	95	0.114859808732358	0.440681757447006
Butyryl.carnitine	Gender	Male	0.319579183440803	0.193409314300228	95	95	0.114190321657016	0.440681757447006
D.Sedoheptulose	Fasting	Y	0.717659040677749	0.451402309463935	95	33	0.115893579068855	0.440681757447006
Glycolate	Fasting	Y	-0.0382254935268576	0.0240366168122389	95	95	0.115833608541161	0.440681757447006
N.Acetylglycine	Gender	Male	-0.246801115253323	0.148810645224932	95	95	0.114215087497666	0.440681757447006
Trehalose	Age	Age	0.294020319490738	0.17826064810238	95	70	0.11518902809111	0.440681757447006
Trigonelline	Gender	Male	-0.78149254515539	0.47555526697768	95	95	0.115726610215282	0.440681757447006
Adenosine	Fasting	Y	-0.615310823634546	0.388997767845437	95	95	0.117526657167513	0.442646455983297
Myristic.acid	Gender	Male	-0.262513719653767	0.160413314672034	95	95	0.117006100381294	0.442646455983297
Pyrazole	Gender	Male	-0.385287090044863	0.235860436013058	95	38	0.117847433086462	0.442646455983297
Raffinose	Gender	Male	-0.353295679825352	0.223520782648442	95	21	0.117479064735739	0.442646455983297
N.Formylglycine	Age	Age	0.13719986943603	0.0874199035670384	95	95	0.120055883395181	0.445508579345971
N.Methylglutamate	Gender	Male	-0.351612449124776	0.215907326390137	95	68	0.119272477910214	0.445508579345971
Sucrose	IIRN_Flare	never_flared	-0.434418225078229	0.267567860673939	95	71	0.1196735062811	0.445508579345971
Trimethyllysine	Fasting	Y	-0.12465970971148	0.0792740814664962	95	95	0.120043631599067	0.445508579345971
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.66903909373454	0.413805315658246	95	90	0.120584835074075	0.446127678111894
X3.hydroxybutyric.acid	Age	Age	-0.190341003271562	0.118336944503755	95	95	0.121679697011213	0.447741793010315
Arachidonic.acid	Gender	Male	-0.266274819554181	0.163960541116337	95	95	0.121747971313681	0.447741793010315
Methylmalonate	IIRN_Flare	never_flared	0.170114017819012	0.109082236953275	95	95	0.122387157076458	0.448752909280345
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.278731002786759	0.174378985879868	95	95	0.125020161299305	0.453739542796854
Dimethylglycine	Fasting	Y	-0.0479656608810257	0.0309350250066979	95	95	0.125220328369262	0.453739542796854
Maleate	IIRN_Flare	never_flared	0.305371480150466	0.197153652136934	95	95	0.124914942683386	0.453739542796854
N.Acetyl.L.glutamine	IIRN_Flare	never_flared	0.285214214871939	0.177022441244056	95	95	0.124203818825521	0.453739542796854
Galactosamine	Gender	Male	-0.0799913394904239	0.0502325699646454	95	95	0.125976581677645	0.453810376101925
Methionine	Age	Age	-0.0887270514091628	0.0556926325980954	95	95	0.12579250797918	0.453810376101925
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.191364570362021	0.120326655669682	95	95	0.126744319060914	0.453921514776298
Tetradecanoylcarnitine	Fasting	Y	0.411636626434532	0.266378426938069	95	67	0.126543356191358	0.453921514776298
X3.Methylglutaconate	Age	Age	0.108172094425893	0.0691850572076257	95	95	0.129083453812053	0.455675687955442
Beta.Alanine	Fasting	Y	-0.106834053914681	0.0694894237303063	95	95	0.128255278843045	0.455675687955442
Hexanoic.acid	Gender	Male	-0.152186515988342	0.0954937589377488	95	95	0.127683905643963	0.455675687955442
Kynurenine	IIRN_Flare	never_flared	-0.153692577135495	0.0966955469437469	95	95	0.128434536822172	0.455675687955442
trans.trans.Muconic.acid	Gender	Male	-0.284145241555575	0.176773559400423	95	95	0.128812280211957	0.455675687955442
Sn.Glycero.3.Phosphocholine	Gender	Male	0.278140803086898	0.176002794914236	95	95	0.129792773109061	0.456870561343896
Ribose	IIRN_Flare	never_flared	0.109501352548486	0.0693027070282583	95	95	0.130781579615785	0.459039618480478
Docosahexaenoic.acid	Gender	Male	-0.416749892005253	0.265858567651804	95	95	0.132539260834581	0.463590684554226
GABA	Fasting	Y	-0.0483785031214513	0.0318805794414264	95	95	0.133168387363339	0.463590684554226
Galactosamine	IIRN_Flare	never_flared	0.0728148650250365	0.0466502118837004	95	95	0.133583354721388	0.463590684554226
Guanosine	Gender	Male	-0.702902635214668	0.448519553705951	95	93	0.133499758714751	0.463590684554226
Urate	Age	Age	0.0652133756272653	0.041808866456149	95	95	0.13430996637678	0.464803029708406
X1.Methyladenosine	Gender	Male	-0.0992863265493035	0.0639422324964194	95	95	0.136195551569357	0.465154777462451
Deoxyguanosine	Age	Age	-0.160373471473672	0.10328958286214	95	53	0.136678586292069	0.465154777462451
Eicosapentaenoic.acid	Gender	Male	0.874578308563334	0.564928379275776	95	79	0.13715658965358	0.465154777462451
Homocysteine	IIRN_Flare	never_flared	-0.249822055727798	0.160995343900005	95	95	0.135975003984201	0.465154777462451
Maleate	Age	Age	0.147472617935496	0.0980703098253723	95	95	0.136148503176976	0.465154777462451
Methyglutarate	Fasting	Y	-0.13314630774357	0.0884261350680083	95	95	0.136267358349425	0.465154777462451
O.Acetylserine	IIRN_Flare	never_flared	0.221193396147192	0.142785994659408	95	89	0.137403773136037	0.465154777462451
P.Octopamine	Age	Age	0.0452873207405212	0.0293407263085192	95	95	0.137432093341179	0.465154777462451
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.44336287178338	0.296373003209163	95	90	0.138770856513417	0.468399164998711
Alanine	IIRN_Flare	never_flared	-0.12842913330122	0.083528947743443	95	95	0.139241246690427	0.468702775744824
X2.Phosphoglycerate	Gender	Male	0.364418670049516	0.238372228629266	95	62	0.141537346325929	0.4712811099285
Benzylamine	Gender	Male	-0.240807258410557	0.157119302584302	95	75	0.141212180202699	0.4712811099285
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.15197383662442	0.0992681309911141	95	95	0.140999883811653	0.4712811099285
Indole.3.Methyl.Acetate	Age	Age	0.209820379884959	0.136546286341199	95	39	0.14149989841135	0.4712811099285
Biotin	Gender	Male	-0.283592606233174	0.185445811975785	95	95	0.142210197288129	0.472069761740276
Threitol	IIRN_Flare	never_flared	-0.206489180884511	0.135247050941859	95	94	0.142540544941057	0.472069761740276
X2.Phosphoglycerate	Fasting	Y	0.251333715348498	0.170016257534646	95	62	0.143461659606082	0.472449795677155
X2.6.Dihydroxypyridine	Age	Age	0.260726209751682	0.172019780295537	95	56	0.144189223356015	0.472449795677155
X4.Pyridoxate	Age	Age	-0.35526780255679	0.234053694185789	95	62	0.143584627288124	0.472449795677155
Glutamate	Age	Age	0.140950959353664	0.0927589467394581	95	95	0.144025279331463	0.472449795677155
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.152150637316952	0.103477385724128	95	57	0.1449475256135	0.47367467256189
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.259411858142883	0.172947889304036	95	95	0.149606575505812	0.483236365437459
X2.Methylmaleate	Age	Age	0.10463071104813	0.0696653667813395	95	95	0.148512085583433	0.483236365437459
Allothreonine	Fasting	Y	-0.0496725868579424	0.0341323460302117	95	95	0.149724649054763	0.483236365437459
Myo.Inositol	Gender	Male	-0.117689377194801	0.0785792603822904	95	95	0.15030991664733	0.483236365437459
N.Acetylalanine	IIRN_Flare	never_flared	0.34525080154351	0.231057245191905	95	95	0.150586822243217	0.483236365437459
P.Octopamine	Gender	Male	-0.0966323545794693	0.0644948519864497	95	95	0.148736839186682	0.483236365437459
Ricinoleic.acid	Fasting	Y	0.132506297748021	0.0912966026166875	95	95	0.151011364199206	0.483236365437459
Tryptamine	Gender	Male	-0.0653221192883467	0.0438291735195593	95	95	0.150715445832098	0.483236365437459
Ximeninic.Acid	Gender	Male	-0.330345618299162	0.221773353697148	95	95	0.151607238545771	0.483886315773029
acetyl.lysine	Fasting	Y	-0.0642123120203758	0.0444821856199497	95	95	0.153145262273112	0.48623987672354
Methionine	IIRN_Flare	never_flared	0.16923823073672	0.114253271108972	95	95	0.153528662374559	0.48623987672354
Riboflavin	IIRN_Flare	never_flared	-0.647026356732995	0.437583394078159	95	35	0.152909507039091	0.48623987672354
N.Acetylneuraminate	Fasting	Y	0.111318603491406	0.0774454000275407	95	95	0.1548121535144	0.489047623409591
Pentanoate	Gender	Male	-0.135047272916672	0.0915587615984021	95	95	0.15579728754691	0.490900916260339
Glucosaminate	Fasting	Y	-0.0902686575010144	0.0631565464906864	95	95	0.156384464459126	0.491494031157253
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.154264345470311	0.10597596939684	95	94	0.160766264585588	0.491853369181495
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.369909816443695	0.253362419772962	95	60	0.161679897765907	0.491853369181495
X3.Methyl.L.Histidine	Gender	Male	0.908545608722117	0.619632502214849	95	95	0.157904049512272	0.491853369181495
X5.Valerolactone	Age	Age	0.0790622018252504	0.0544042116465434	95	95	0.160700899634238	0.491853369181495
X6.Carboxyhexanoate	Fasting	Y	-0.426811135866025	0.30098773219958	95	70	0.159633776121305	0.491853369181495
Adenine	Fasting	Y	-0.2822665205098	0.197790689475937	95	95	0.157487542818709	0.491853369181495
Asparagine	IIRN_Flare	never_flared	0.158918881984701	0.108155233475095	95	95	0.156952070286033	0.491853369181495
Dehydroascorbate	Gender	Male	-0.35079845872594	0.239503091111521	95	92	0.16206707941123	0.491853369181495
Lignoceric.acid	Gender	Male	-0.315314814037356	0.216031662800566	95	32	0.158754570629082	0.491853369181495
Nicotine	Age	Age	-0.151249016956113	0.104471090430846	95	80	0.162088042116629	0.491853369181495
Omega.Hydroxydodecanoate	Fasting	Y	0.294306868067969	0.20853623309717	95	63	0.161945395036321	0.491853369181495
Phenylalanine	Gender	Male	0.103724054394087	0.0714525934094656	95	95	0.161169688035136	0.491853369181495
Tridecanoic.acid	Gender	Male	-0.155705305648576	0.105869244852784	95	95	0.15908180706937	0.491853369181495
Tryptophan	Gender	Male	0.182080106153797	0.125285180422413	95	95	0.161433589530618	0.491853369181495
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0713242475425573	0.0495703709319864	95	93	0.162513353232626	0.491932312487949
Indole.3.Acetate	Gender	Male	0.392539003261782	0.271339839624507	95	95	0.16344515522095	0.493540272627965
Linolenic.acid	Age	Age	0.148819505440435	0.102948127567663	95	95	0.163877993407896	0.493637378676106
X4.Aminobenzoate	Fasting	Y	0.380643618744805	0.278254548577171	95	23	0.175361441713025	0.495462253822516
X6.Carboxyhexanoate	Gender	Male	-0.436082861377761	0.320767413057084	95	70	0.17738514113075	0.495462253822516
acetyl.carnitine	Age	Age	0.0725834343579176	0.0520845853966601	95	95	0.177631253332284	0.495462253822516
Benzylamine	IIRN_Flare	never_flared	-0.207061736615197	0.143627563126541	95	75	0.169201495344625	0.495462253822516
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.285433428887877	0.203173811814029	95	95	0.175300732603843	0.495462253822516
Butyric.acid	Fasting	Y	0.128371275335281	0.0942402891792705	95	95	0.176543817375422	0.495462253822516
Citrulline	Gender	Male	0.195167760214311	0.137452266166859	95	95	0.170171168270399	0.495462253822516
Decanoic.acid	Gender	Male	-0.178375019228914	0.125269388649892	95	95	0.172218319343501	0.495462253822516
Glucosaminate	Age	Age	0.0419279775655042	0.0305696315101208	95	95	0.173611290413858	0.495462253822516
Glutamine	Age	Age	-0.0508362416746753	0.0361758136736731	95	95	0.173939914176189	0.495462253822516
Glutarate	Fasting	Y	-0.114711751386727	0.0829215813910652	95	95	0.170387447334239	0.495462253822516
Glutarylcarnitine	Age	Age	-0.128661687015517	0.0913151722474866	95	95	0.173311959321924	0.495462253822516
Lithocholyltaurine	IIRN_Flare	never_flared	-0.48210163294561	0.33513786908905	95	37	0.171119295501969	0.495462253822516
Malate	Gender	Male	-0.178110964036979	0.127381026444534	95	95	0.177755126777234	0.495462253822516
Mannitol	IIRN_Flare	never_flared	-0.550046527059583	0.388002231178905	95	95	0.170329158018067	0.495462253822516
Methylmalonate	Gender	Male	-0.164088882408029	0.119469314958422	95	95	0.173014533582799	0.495462253822516
Mevalonate	IIRN_Flare	never_flared	-0.544124047480017	0.37966057292687	95	37	0.169266701139631	0.495462253822516
Nicotinate	Fasting	Y	-0.0576735840238997	0.0418337961236427	95	95	0.172085109166127	0.495462253822516
Normetanephrine	Age	Age	-0.0854694755862794	0.0626100018803352	95	90	0.175621572285768	0.495462253822516
Orotate	IIRN_Flare	never_flared	-0.379482075291049	0.271141683633412	95	55	0.176243718649821	0.495462253822516
Oxoglutarate	Age	Age	0.0842451914802066	0.0606622597205899	95	95	0.17764661139417	0.495462253822516
Palmitoleic.acid	Age	Age	0.119272977037625	0.0852151888130981	95	95	0.174042896437607	0.495462253822516
Palmitoyl.carnitine	Gender	Male	0.266133487877008	0.186044774290227	95	95	0.168854526598032	0.495462253822516
Pentadecanoic.acid	Age	Age	0.0537384042807307	0.0380672387213669	95	95	0.173320585457363	0.495462253822516
Pipecolate	Fasting	Y	-0.158752254290184	0.113585921441562	95	95	0.166345049398597	0.495462253822516
Ricinoleic.acid	Gender	Male	0.312278464144745	0.220116535021688	95	95	0.171052431797005	0.495462253822516
Sarcosine	Age	Age	-0.086339512339289	0.0617109273639525	95	95	0.177256012453385	0.495462253822516
Taurine	Age	Age	-0.0912900447667656	0.0639498441498108	95	95	0.168129313946471	0.495462253822516
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.532464068938666	0.371801813814852	95	67	0.16868254525319	0.495462253822516
Threonine	Age	Age	-0.0868299651510252	0.0609079957960178	95	95	0.168013733223949	0.495462253822516
Tryptophan	Age	Age	-0.0806298948181242	0.056648529353391	95	95	0.16925404247286	0.495462253822516
Tyrosine	Fasting	Y	-0.0621851661732398	0.0451229272695515	95	95	0.172345763261454	0.495462253822516
Ureidopropionate	Fasting	Y	-0.19102667939024	0.14025288151707	95	93	0.17698020757978	0.495462253822516
X2.6.Dihydroxypyridine	Fasting	Y	-0.34923138904304	0.259291949266898	95	56	0.182022610645467	0.506211865271367
Deoxycholate	Age	Age	-0.112231946590987	0.0814270013536928	95	95	0.182915263077081	0.506408099125761
Myristoleic.acid	IIRN_Flare	never_flared	0.221458552842714	0.160866787126384	95	95	0.182776966848534	0.506408099125761
Choline	Age	Age	0.0605471772909323	0.0439739972357274	95	95	0.183574850128275	0.507094653269136
Acetylcholine	IIRN_Flare	never_flared	0.300739151256371	0.220469276462366	95	38	0.184633328226568	0.507388971438352
Methyglutarate	Gender	Male	-0.153191187692469	0.11131418455901	95	95	0.184916922220633	0.507388971438352
Tyramine	Gender	Male	-0.238891055083341	0.174694446971122	95	55	0.184633267906152	0.507388971438352
X3.Hydroxymethylglutarate	Age	Age	0.0486924764966764	0.0357910281315426	95	95	0.187848104219672	0.507514499283628
acetyl.lysine	Age	Age	0.0543675221154401	0.0399431014417542	95	95	0.187941389062344	0.507514499283628
Biliverdin	Age	Age	-0.206182494883965	0.150886484809352	95	42	0.187351067047552	0.507514499283628
Decanoic.acid	IIRN_Flare	never_flared	0.160428496749961	0.115981306235249	95	95	0.185393708584784	0.507514499283628
Heptanoic.acid	Gender	Male	-0.120836877222549	0.088091333021345	95	95	0.186092999325659	0.507514499283628
Inosine	Age	Age	-0.279939790897086	0.205107536225567	95	95	0.188480597777783	0.507514499283628
Norepinephrine	Gender	Male	-0.381202233947016	0.286206979826893	95	35	0.186252627711807	0.507514499283628
Ribose	Fasting	Y	-0.0727284806603535	0.0546434428238662	95	95	0.187203272785151	0.507514499283628
Undecanoic.acid	Age	Age	0.070255962156463	0.0512399324066355	95	94	0.188670162883037	0.507514499283628
X5.Hydroxymethyluracil	Fasting	Y	-0.214685427793998	0.162625466299829	95	77	0.190142060827691	0.51035951838718
Glucose	Fasting	Y	-0.0785866544055227	0.0596016633849191	95	95	0.191371168503561	0.511430107584355
Tryptamine	Age	Age	0.0269166668380235	0.0199360056000737	95	95	0.191195680001574	0.511430107584355
D.Mannosamine	Fasting	Y	-0.0668715019315901	0.0511948888587122	95	95	0.195568123660759	0.515299666085089
Deoxyguanosine	Gender	Male	0.304233202225405	0.227043964402423	95	53	0.195746951077778	0.515299666085089
Eicosapentaenoic.acid	Fasting	Y	0.362115447228279	0.276505385299331	95	79	0.194458074483338	0.515299666085089
Guanosine	Age	Age	-0.274222780404465	0.20402518209837	95	93	0.194788421772216	0.515299666085089
Lauroylcarnitine	Gender	Male	0.426800774622639	0.317700117381119	95	94	0.195263182858936	0.515299666085089
Monoethylmalonate	Gender	Male	-0.161394425095334	0.123336626812526	95	95	0.194012374230622	0.515299666085089
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.308886414735194	0.229334621982732	95	25	0.194788783663071	0.515299666085089
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.337743649122671	0.253343719892018	95	94	0.198409997424866	0.520087482611563
Norvaline	Age	Age	-0.038101316259229	0.0287249116712927	95	95	0.198251804236381	0.520087482611563
X10.Hydroxydecanoic.acid	Fasting	Y	0.184731128879168	0.142703262146806	95	95	0.199400887211832	0.521575144469167
CDP	Gender	Male	-0.259315658133314	0.196600650093294	95	89	0.200479779389076	0.523286203829114
Mandelate	Fasting	Y	0.406698891873481	0.316520131777921	95	54	0.202893229992452	0.528466087422201
Norvaline	IIRN_Flare	never_flared	0.077090839795954	0.0587635744501414	95	95	0.203336335426414	0.528502880264434
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.284769742244898	0.218538048360038	95	95	0.207196622017901	0.536273609928685
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.226119377581086	0.172977506221367	95	95	0.206805380470962	0.536273609928685
SAICAr	Age	Age	0.415465216500945	0.320939628133748	95	82	0.209030157956166	0.539885020129972
Methylmalonate	Age	Age	0.0685695147714926	0.0542608704353204	95	95	0.209600865533918	0.540226498614617
Glycocholate	Gender	Male	0.570657870734248	0.441786863311054	95	44	0.210514014515381	0.541447319171084
Maleate	Fasting	Y	-0.254709154921522	0.202612258502087	95	95	0.211960599844777	0.54403220626826
X4.Imidazoleacetate	Gender	Male	0.192717066639313	0.149940451899896	95	95	0.212447914300144	0.544149335587894
X5.Aminopentanoate	Age	Age	0.0301551523597924	0.0240562144224329	95	95	0.213259979421545	0.545096046986189
X5.Methylcytosine	Fasting	Y	0.229948837154621	0.184377912134734	95	53	0.216197949109387	0.546027394245395
Adenosine	IIRN_Flare	never_flared	0.497141911680099	0.388376612192443	95	95	0.214894836256686	0.546027394245395
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.409883607952068	0.321065879384461	95	92	0.216283578240059	0.546027394245395
Guanine	Fasting	Y	-0.244051678418328	0.195501134962515	95	95	0.215615206379972	0.546027394245395
Nervonic.acid	Fasting	Y	0.217341084503699	0.174194300669354	95	28	0.215379989821868	0.546027394245395
Urocanate	Age	Age	0.0860678779205632	0.0671331619306611	95	95	0.215075637770055	0.546027394245395
N.Alpha.Acetyllysine	Age	Age	0.201739162600883	0.158794851168912	95	80	0.218221280754088	0.549792674619705
Normetanephrine	Fasting	Y	-0.160145504440648	0.129351624445594	95	90	0.218912457250375	0.550408463943801
Pyrazole	Age	Age	0.135380328737955	0.107294015102701	95	38	0.221347164473651	0.555396551184396
Mevalonate	Age	Age	-0.234939537554255	0.186571103310344	95	37	0.223279219877443	0.5591056887988
Phosphoserine	IIRN_Flare	never_flared	0.295049330987413	0.234398093366145	95	26	0.223835401284403	0.55936148961944
X4.Pyridoxate	IIRN_Flare	never_flared	-0.596772403249738	0.478212118483392	95	62	0.225828809995175	0.561281863703394
Carnitine	Age	Age	-0.0492553940936921	0.0394629468324838	95	95	0.225970620452016	0.561281863703394
Glucose	IIRN_Flare	never_flared	0.0935813642220674	0.0744790581751848	95	95	0.225809885996406	0.561281863703394
X4.Aminobenzoate	Age	Age	0.221389602030256	0.178858119525774	95	23	0.229700364459549	0.565072240906317
