feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Methionine.Sulfoximine	Dysbiosis_Index	Dysbiosis_Index	0.207039260289187	0.0901068584819492	250	244	0.0230572650977259	0.134952816307278
Bis.2.Ethylhexyl.Phthalate	Gender	Male	1.08894225684832	0.462881815661164	250	250	0.0235096564527306	0.13560642417662
Mannitol	Dysbiosis_Index	Dysbiosis_Index	0.253872311282365	0.111016756811203	250	249	0.0234669080800955	0.13560642417662
Tryptophanamide	Dysbiosis_Index	Dysbiosis_Index	-0.45326529394532	0.194425191951823	250	116	0.023303100677184	0.13560642417662
X3.hydroxybutyric.acid	Gender	Male	-0.412996323592794	0.176283847489976	250	250	0.0237832314458975	0.136243617620296
Deoxycholate	Gender	Male	1.06930587215483	0.456776219308286	250	250	0.0241906590749604	0.136243617620296
Dihydrouracil	Age	Age	-0.502193685397229	0.215589687911485	250	101	0.0241821330245847	0.136243617620296
Palmitoleic.acid	Age	Age	0.222558521725198	0.0960079754514707	250	250	0.024108752336501	0.136243617620296
Trehalose	Dysbiosis_Index	Dysbiosis_Index	0.263763499947952	0.116008084486096	250	250	0.0241651281379651	0.136243617620296
Butyryl.carnitine	Dysbiosis_Index	Dysbiosis_Index	0.236175376326376	0.103342699786586	250	248	0.0245919671239476	0.137853562187763
X4.Acetamidobutanoate	Age	Age	-0.196629731608005	0.0848763591506354	250	250	0.0247448905048503	0.138062613377529
Glycerol.3.phosphate	Dysbiosis_Index	Dysbiosis_Index	-0.350280179707165	0.155748528774761	250	231	0.0263263703338962	0.14552632490126
N.Acetylserine	Dysbiosis_Index	Dysbiosis_Index	-0.233237135901567	0.103685461882959	250	250	0.0262123878941991	0.14552632490126
X3.Amino.5.Hydroxybenzoate	Dysbiosis_Index	Dysbiosis_Index	-0.197220853492672	0.088419856548941	250	250	0.0268680495794783	0.147293883738518
Guanosine	Dysbiosis_Index	Dysbiosis_Index	-0.247746455455626	0.110173643525824	250	250	0.0269024761391615	0.147293883738518
Indole.3.Methyl.Acetate	Dysbiosis_Index	Dysbiosis_Index	-0.260395089577046	0.116826940666502	250	241	0.0270162148565623	0.147293883738518
Xanthosine	Gender	Male	1.24918413453193	0.548962342658539	250	175	0.0276619603621033	0.150129003056142
Dodecanoic.acid	Gender	Male	-0.501690677444758	0.22163518408855	250	250	0.0286022283690889	0.154529686301774
X2.Phosphoglycerate	Age	Age	-0.360852253468358	0.160326852264295	250	172	0.0288588848346289	0.154576109587644
Ricinoleic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.225150750607359	0.10210508895546	250	250	0.0288697424104226	0.154576109587644
Epinephrine	Gender	Male	-0.537395201211733	0.239276169708411	250	229	0.0295845226510744	0.156995200201701
Mesoxalate	Age	Age	-0.29451330947613	0.13097617069994	250	164	0.029489707417864	0.156995200201701
Maleate	Age	Age	-0.147159469725578	0.0672528643695932	250	250	0.0298593943853962	0.157105954739074
Phenylacetaldehyde	Dysbiosis_Index	Dysbiosis_Index	-0.548952728810063	0.249970948312504	250	191	0.0298685525341456	0.157105954739074
Quinolinate	Dysbiosis_Index	Dysbiosis_Index	-0.156763474175584	0.0721760755916942	250	250	0.0310782633631613	0.16275195813866
cis.aconitate	Gender	Male	-0.60379632655619	0.27197586987099	250	229	0.0314648549184734	0.164056929138241
Homoserine	Dysbiosis_Index	Dysbiosis_Index	-0.150708519359019	0.0699700565921021	250	250	0.0329936502113736	0.171280079792957
Indole.3.Acetate	Dysbiosis_Index	Dysbiosis_Index	-0.423150187811982	0.197580861246867	250	233	0.0336048409980588	0.173697749574382
Histamine	Dysbiosis_Index	Dysbiosis_Index	0.311644443033009	0.14615880168386	250	250	0.0342542479151738	0.176291258666886
Glycine	Dysbiosis_Index	Dysbiosis_Index	0.209774397679609	0.0984847844209756	250	250	0.0347351681696108	0.177999102122383
Galacturonate	Dysbiosis_Index	Dysbiosis_Index	-0.218738229338863	0.103068491817907	250	250	0.0355003200358921	0.18037183882066
Thymidine	Age	Age	0.470503397271895	0.217490021057047	250	223	0.0354787141015411	0.18037183882066
Erucic.acid	Age	Age	-0.600687667407666	0.279411116562362	250	191	0.0360171266425828	0.182222242420525
Lysine	Dysbiosis_Index	Dysbiosis_Index	-0.222453883319443	0.105672909430339	250	250	0.0367579882809395	0.185185814377391
Succinyladenosine	Age	Age	0.46454031640468	0.218760566092112	250	89	0.0385798130642957	0.192809059958083
trans.3.Hexenoic.acid	Age	Age	-0.237420373912241	0.108483764351323	250	248	0.0385941083165677	0.192809059958083
Myristoleic.acid	Age	Age	0.20755926475911	0.0973170714542804	250	232	0.0390422111540239	0.194235000491269
Methyl.4.Aminobutyrate	Gender	Male	-0.340696821218522	0.161075457436975	250	250	0.0397592676640483	0.196981599962131
X3.Methoxy.4.Hydroxymandelate	Dysbiosis_Index	Dysbiosis_Index	-0.173565019614783	0.0838690839949068	250	249	0.04022286758452	0.198283686142318
aminoadipate	Age	Age	-0.209844223893401	0.0993737878203755	250	250	0.0403542175314767	0.198283686142318
Cortisone	Gender	Male	-0.538419702645701	0.255669032829866	250	85	0.0406545986181318	0.198940945696924
N.Acetylalanine	Gender	Male	0.318803203151256	0.151261280156263	250	250	0.0408733921316295	0.199195225327207
D.Sedoheptulose	Dysbiosis_Index	Dysbiosis_Index	0.285702749373782	0.13849672137603	250	208	0.0412243946470515	0.200089134994226
Uracil	Gender	Male	0.500918635849385	0.238681167669152	250	250	0.0416031526834209	0.20110997693929
Pentadecanoic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.179860680901646	0.0879500751450484	250	250	0.0422096588035357	0.203219083110571
Gemcitabine	Age	Age	0.415471995433423	0.19969345589661	250	97	0.0431600458810425	0.20696022000789
Biotin	Age	Age	-0.218683138664383	0.105723775048123	250	250	0.0442771670139576	0.208960226935437
Deoxyribose	Dysbiosis_Index	Dysbiosis_Index	-0.141842346786011	0.0696910180458736	250	250	0.0439200887102259	0.208960226935437
P.Octopamine	Gender	Male	-0.211966796909528	0.102139096176855	250	250	0.0441398730335817	0.208960226935437
Stachyose	Dysbiosis_Index	Dysbiosis_Index	0.436763213691343	0.215317306164457	250	160	0.0440993344559262	0.208960226935437
Xanthurenate	Gender	Male	-0.810922013622175	0.39298514804427	250	239	0.0455082358288732	0.213924541652262
Sn.Glycero.3.Phosphocholine	Gender	Male	-0.485416697835527	0.236207741162692	250	250	0.0458703709521467	0.21478126634064
X4.Imidazoleacetate	Dysbiosis_Index	Dysbiosis_Index	-0.325192972307448	0.162134850614859	250	249	0.0464236566818503	0.216522836242692
N.Acetyltryptophan	Age	Age	0.213642807949512	0.105330667163301	250	247	0.0484935636565749	0.225296945548445
Glycochenodeoxycholate	Gender	Male	0.865805906225808	0.429760983047212	250	100	0.0493887715801156	0.228566640568442
Xanthosine	Dysbiosis_Index	Dysbiosis_Index	-0.470810687494787	0.237652411393543	250	175	0.0498684249638194	0.229895364505021
Didecanoyl.Glycerophosphocholine	Age	Age	-0.261071655426986	0.123261310386589	250	230	0.0501976841759377	0.230523211177191
X4.Aminobenzoate	Dysbiosis_Index	Dysbiosis_Index	-0.195593715608955	0.0994103006701083	250	250	0.0506252049434878	0.230845120391503
methyl.lysine	Gender	Male	0.793671507077333	0.395729278588275	250	244	0.0506544569033282	0.230845120391503
X3.Sulfinoalanine	Dysbiosis_Index	Dysbiosis_Index	-0.160218498719216	0.0810152121770729	250	237	0.05117868369897	0.232347332078213
Isoleucine	Dysbiosis_Index	Dysbiosis_Index	0.242922776641934	0.124327248230964	250	250	0.052252227992505	0.236322576602466
Dethiobiotin	Dysbiosis_Index	Dysbiosis_Index	0.3136703654115	0.161084876010249	250	142	0.0537609615716632	0.24049406751487
Oleic.acid	Gender	Male	-0.53142807023322	0.269091113617362	250	250	0.0537274845918116	0.24049406751487
Urocanate	Dysbiosis_Index	Dysbiosis_Index	-0.2700624240281	0.138361304657713	250	250	0.0537788241427724	0.24049406751487
X4.Hydroxybenzaldehyde	Gender	Male	-0.252307502884765	0.126069081572073	250	250	0.0554930290815439	0.247233868370759
Kynurenine	Gender	Male	-0.340733156934794	0.171650962363678	250	244	0.055981358916465	0.248482314298361
GMP	Dysbiosis_Index	Dysbiosis_Index	-0.478598950220466	0.249587449835227	250	122	0.0585908402159959	0.258145620730255
Phosphoserine	Age	Age	-0.459501747756967	0.236135077156689	250	123	0.0585279156824605	0.258145620730255
cis.5.Dodecenoic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.221846602838941	0.117345774608257	250	235	0.0601845232595171	0.264192355778909
Cystathionine	Age	Age	0.296348721563721	0.154747328842814	250	82	0.0606741847499354	0.265366214620597
X3.Hydroxybenzaldehyde	Gender	Male	-0.350143476048364	0.179415810027003	250	250	0.0610552074597463	0.266058093820938
Salsolinol	Gender	Male	-0.369481779181178	0.193365083811043	250	249	0.0621218965160532	0.269721979782427
SAICAr	Dysbiosis_Index	Dysbiosis_Index	0.309311770164887	0.164952685625722	250	64	0.0630703842684623	0.272847966726608
Uracil	Dysbiosis_Index	Dysbiosis_Index	-0.203753763397676	0.108495743514386	250	250	0.0634943858853215	0.273690601974996
Epinephrine	Dysbiosis_Index	Dysbiosis_Index	-0.20756984239041	0.111153610175353	250	229	0.0653400485721399	0.279627304642061
N.Acetylleucine	Gender	Male	0.456656086575227	0.242459910837006	250	247	0.0653363541991262	0.279627304642061
Arachidonic.acid	Age	Age	-0.316753685062557	0.168942515821907	250	227	0.0676628130197079	0.286487229594083
D.Pinitol	Dysbiosis_Index	Dysbiosis_Index	0.250693603264996	0.13500049075184	250	237	0.0675818141672013	0.286487229594083
Guaiacol	Gender	Male	-0.24896637913417	0.13530134092523	250	247	0.0672910427657682	0.286487229594083
Salicylamide	Gender	Male	-0.280315400617629	0.14855514595766	250	250	0.0681925986425971	0.287710115827777
Phenylpyruvate	Gender	Male	-0.320160105035862	0.169941920514791	250	250	0.0687248339478762	0.288934689203395
X3.4.Dihydroxyphenylglycol	Dysbiosis_Index	Dysbiosis_Index	-0.15978626621667	0.0874338045550268	250	242	0.0699017135725928	0.292851389493599
X2.6.Dihydroxypyridine	Dysbiosis_Index	Dysbiosis_Index	-0.199580419416904	0.110079002030598	250	250	0.0713753659512976	0.295741025602829
X3.Hydroxyanthranilate	Dysbiosis_Index	Dysbiosis_Index	-0.26630822450814	0.1469902089033	250	250	0.0715822080395458	0.295741025602829
cis.5.Dodecenoic.acid	Age	Age	-0.221739865898083	0.122289507267715	250	235	0.0713487746208577	0.295741025602829
N.Acetylphenylalanine	Age	Age	0.367817282818738	0.199182518041419	250	198	0.0712186922166537	0.295741025602829
X3.Hydroxyoctanoic.acid	Gender	Male	-0.261562234922437	0.141544731974093	250	250	0.0719233825561661	0.296125926800215
Linoleic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.205646851940705	0.113327902719553	250	250	0.0722048423709986	0.296263167666572
Cholate	Gender	Male	1.14746017655294	0.622466636505724	250	244	0.0725916905884353	0.296830406036273
X10.HAD	Age	Age	-0.148940678435566	0.0812487565047104	250	249	0.0734904126081463	0.296945852358633
Allothreonine	Dysbiosis_Index	Dysbiosis_Index	-0.186955615846178	0.10370185344015	250	228	0.0729767271798331	0.296945852358633
Itaconate	Gender	Male	-0.19099293435925	0.103461924511323	250	250	0.0736147171676344	0.296945852358633
Suberate	Gender	Male	-0.250966817456913	0.136175433112583	250	249	0.0731537548752585	0.296945852358633
aminoadipate	Dysbiosis_Index	Dysbiosis_Index	-0.14499826552157	0.0806279745965045	250	250	0.0741271700861035	0.298006198932012
X3.Hydroxybenzyl.Alcohol	Gender	Male	-0.314772095247058	0.170092933913728	250	250	0.0750240028684675	0.300599528271645
X2.Deoxy.D.Glucose	Gender	Male	0.499892313996533	0.275805624072126	250	250	0.0760204078161512	0.301556036320547
Picolinate	Gender	Male	-0.195846839619452	0.107579124789798	250	250	0.0755636238991035	0.301556036320547
Sorbate	Dysbiosis_Index	Dysbiosis_Index	-0.241411524672594	0.13514819033713	250	238	0.0759151682813917	0.301556036320547
X3.Methyl.2.Oxovalerate	Gender	Male	-0.286051156993024	0.156664164050101	250	250	0.0773281219342649	0.305157769129623
Guanine	Gender	Male	0.323661447895915	0.179021850847537	250	250	0.0774395343771154	0.305157769129623
Glycolate	Gender	Male	-0.261144879196778	0.143788389931337	250	250	0.0778112161262384	0.305613789653712
Indole.3.Pyruvate	Age	Age	0.189375610747051	0.105133156348848	250	250	0.0783426171755437	0.306692081664259
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.499521180790528	0.277289414722593	250	250	0.0789330548491726	0.307993684607556
Tartrate	Dysbiosis_Index	Dysbiosis_Index	-0.203918833152024	0.115600466117078	250	250	0.0794827638600437	0.309128404068053
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.40592690238773	0.227573351402661	250	232	0.080047576694664	0.310264468284351
Threitol	Dysbiosis_Index	Dysbiosis_Index	0.175547360095198	0.0987276678878516	250	231	0.0802945734504728	0.310264468284351
Quinate	Gender	Male	0.550004841660988	0.3080148866179	250	250	0.0807911403206877	0.311176198525487
Acetoacetate	Gender	Male	-0.245927812374617	0.137584519360413	250	250	0.0822670080898092	0.315841825270843
Acetylcholine	Dysbiosis_Index	Dysbiosis_Index	0.289741168626039	0.165353810627705	250	239	0.0835990820638598	0.316880330108726
Epinephrine	Age	Age	-0.210760858262462	0.119292452384325	250	229	0.0835839000092255	0.316880330108726
Methyl.Galactoside	Age	Age	-0.0912365180494474	0.0512995875443068	250	250	0.0831998080322403	0.316880330108726
Omega.Hydroxydodecanoate	Age	Age	-0.237590112649189	0.134246249082414	250	222	0.0832282586758612	0.316880330108726
trans.trans.Muconic.acid	Gender	Male	-0.177076570467527	0.101983518999739	250	250	0.084102068206419	0.317778067843241
Beta.hydroxyvaleric.Acid	Dysbiosis_Index	Dysbiosis_Index	-0.129757761321103	0.0746800172184861	250	250	0.0851253283443109	0.319621515858828
Malonate	Dysbiosis_Index	Dysbiosis_Index	-0.156433736666038	0.0903037195320072	250	250	0.0849117410955912	0.319621515858828
Phenylethanolamine	Gender	Male	-0.301328936587375	0.169895654186707	250	247	0.0863818137528189	0.32332252545726
N.Acetylphenylalanine	Gender	Male	0.698841198046235	0.401009035508842	250	198	0.0884558257470639	0.329022604180668
Trigonelline	Age	Age	0.362314459258023	0.208477343276119	250	250	0.0882233945372906	0.329022604180668
Linolenic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.207990817380903	0.121494738158613	250	249	0.0892056354949533	0.329757055049456
O.Succinyl.Homoserine	Dysbiosis_Index	Dysbiosis_Index	-0.244939979547481	0.143114090252645	250	247	0.0891357602780579	0.329757055049456
Leucine	Dysbiosis_Index	Dysbiosis_Index	0.210628574070096	0.123342308662393	250	250	0.0895244406959781	0.329914142564808
Thyrotropin.Releasing.Hormone	Age	Age	0.20563433988517	0.121070123837141	250	150	0.0910300111373307	0.334430256301455
Homocysteine	Dysbiosis_Index	Dysbiosis_Index	-0.148243064886778	0.0871925831762757	250	250	0.0913671376230755	0.334639148226847
X3.Sulfinoalanine	Gender	Male	-0.305652998982658	0.177039260283849	250	237	0.0917556328565003	0.335034329145753
X5.Valerolactone	Age	Age	-0.210249828004055	0.122481750148739	250	250	0.092611289220466	0.337127680881818
Cysteate	Dysbiosis_Index	Dysbiosis_Index	-0.288742328988704	0.171228575138834	250	112	0.093700111551579	0.34005450818415
N.Acetylserine	Age	Age	0.203981032288144	0.119666465637107	250	250	0.0944701055883426	0.341810018401458
Valine	Dysbiosis_Index	Dysbiosis_Index	0.174475850949719	0.104643545374556	250	250	0.0973750872058851	0.351256356869567
X6.Carboxyhexanoate	Dysbiosis_Index	Dysbiosis_Index	-0.162068223960713	0.0979414442273148	250	250	0.0997109370144252	0.356451673039592
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.461739200276198	0.274701783975547	250	137	0.0992985531822563	0.356451673039592
Taurine	Dysbiosis_Index	Dysbiosis_Index	0.456096576087325	0.275717178346652	250	247	0.0997085671407939	0.356451673039592
Acetylcysteine	Dysbiosis_Index	Dysbiosis_Index	-0.228504805982938	0.137231421940683	250	216	0.101978751806584	0.358165724032775
Citrate	Dysbiosis_Index	Dysbiosis_Index	-0.211398906764963	0.12859912510809	250	250	0.102590182260644	0.358165724032775
GPP	Gender	Male	-0.517320744648571	0.309879791881583	250	87	0.10206093170677	0.358165724032775
Malonate	Age	Age	0.20726337916995	0.124003874703543	250	250	0.102104181725822	0.358165724032775
N.Acetylalanine	Dysbiosis_Index	Dysbiosis_Index	0.106889918495444	0.0647406115128673	250	250	0.101278842715281	0.358165724032775
Quinoline	Age	Age	-0.336132423662061	0.201531377889547	250	78	0.101905369739985	0.358165724032775
Tridecanoic.acid	Age	Age	-0.129573827251832	0.0774894888920256	250	250	0.102558547109506	0.358165724032775
Xanthurenate	Dysbiosis_Index	Dysbiosis_Index	-0.276748121389605	0.167293385521723	250	239	0.100650477868023	0.358165724032775
Creatine	Age	Age	-0.48230657737665	0.290345230122462	250	250	0.103723308082536	0.360016365844616
Hexanoic.acid	Age	Age	-0.284289144594423	0.17148892259999	250	250	0.103495384206173	0.360016365844616
Decanoic.acid	Gender	Male	-0.275569210089328	0.166050934129029	250	250	0.104444853719898	0.360425304455371
Raffinose	Age	Age	0.289394888290934	0.175039007732986	250	249	0.104278961491188	0.360425304455371
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	-0.290699441144985	0.175885192509642	250	250	0.106824935879786	0.366520038622025
Eicosapentaenoic.acid	Gender	Male	-0.45207067893338	0.274433695415071	250	239	0.106715824066011	0.366520038622025
CMP	Gender	Male	0.625218699891436	0.380755942607782	250	204	0.107782444794355	0.368745670729112
Pterin	Age	Age	-0.316028290513036	0.194124884153311	250	202	0.109594803956139	0.373874845496087
Dodecanoic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.160564914933127	0.0997863781287118	250	250	0.110802403064857	0.375846787668863
N.Acetyltryptophan	Gender	Male	0.348138591361234	0.213689842234081	250	247	0.110712360048602	0.375846787668863
Rhamnose	Dysbiosis_Index	Dysbiosis_Index	-0.115573618675518	0.071903089199983	250	250	0.11143101099962	0.376908292163022
Quinate	Age	Age	0.245525413125647	0.151746868314669	250	250	0.112156866131602	0.378291802715063
Acetylcysteine	Age	Age	-0.230425861529474	0.143075324603945	250	216	0.11525025737322	0.38147325949128
Butyryl.carnitine	Gender	Male	-0.368222003108562	0.228804494242839	250	248	0.115301602536353	0.38147325949128
D.Mannosamine	Gender	Male	0.405980569224649	0.2521784216891	250	193	0.114200412246362	0.38147325949128
Kynurenine	Dysbiosis_Index	Dysbiosis_Index	-0.12167983601207	0.076366962010677	250	244	0.114819902399416	0.38147325949128
Methylarginine	Gender	Male	0.58699382273172	0.364941342676123	250	210	0.115260338291879	0.38147325949128
Riboflavin	Age	Age	0.360155740194574	0.224155694247596	250	213	0.11399832631245	0.38147325949128
Salicylamide	Age	Age	-0.119970153168377	0.0742513525105903	250	250	0.11533655500532	0.38147325949128
Palmitoleic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.130541580704451	0.0824942791174627	250	250	0.115857144025779	0.381579740532625
Sphinganine	Dysbiosis_Index	Dysbiosis_Index	-0.235745438622278	0.149064121372279	250	249	0.116007911066451	0.381579740532625
Acetaminophen	Gender	Male	-0.378048263842608	0.236531559029494	250	243	0.116471032974181	0.382050586184537
N.Formylglycine	Gender	Male	-0.325826431811645	0.20727775249164	250	247	0.11760435570208	0.384225356768759
Shikimate	Dysbiosis_Index	Dysbiosis_Index	-0.207809192678196	0.132231714799734	250	250	0.117777621924092	0.384225356768759
N.Acetylglycine	Gender	Male	-0.251628032435579	0.156848581925336	250	250	0.118358846698206	0.384539172721482
Thymine	Gender	Male	0.361170968518404	0.230337830815255	250	246	0.11851793598116	0.384539172721482
X3.Hydroxyanthranilate	Gender	Male	-0.718776826606545	0.454353306631219	250	250	0.119277001707355	0.385614377791211
Ximeninic.Acid	Dysbiosis_Index	Dysbiosis_Index	-0.191410956140393	0.122161285629355	250	249	0.119495242699119	0.385614377791211
X3.Methoxytyrosine	Gender	Male	-0.296288821394383	0.188019708561286	250	250	0.122380415113413	0.391748567413983
Galactosamine	Gender	Male	0.412706864390107	0.262879338199092	250	250	0.122097377897461	0.391748567413983
N.Acetylneuraminate	Gender	Male	0.50955405184835	0.324027019855869	250	250	0.121877524876846	0.391748567413983
X5.Methylcytosine	Dysbiosis_Index	Dysbiosis_Index	0.300450526430789	0.19462819852945	250	150	0.124886564680098	0.398702027347692
Dihydrobiopterin	Age	Age	0.293617564126116	0.187531098009561	250	239	0.126133186163795	0.401608064745523
Didecanoyl.Glycerophosphocholine	Dysbiosis_Index	Dysbiosis_Index	-0.180968898965402	0.1159558699711	250	230	0.129226436652337	0.410362673837475
Phenylacetaldehyde	Gender	Male	0.906493551878211	0.588677627519144	250	191	0.13050483460195	0.413323004017848
X4.Hydroxy.L.Phenylglycine	Age	Age	0.205206865107853	0.134443623682103	250	217	0.134006928963218	0.420189461063338
Glutarylcarnitine	Gender	Male	-0.757427647602019	0.495987898784691	250	160	0.134032589919529	0.420189461063338
Indole.3.Acetate	Gender	Male	0.796488865698516	0.523233447908769	250	233	0.134080556670965	0.420189461063338
Methyl.Vanillate	Age	Age	-0.122747478010943	0.0796040177102163	250	250	0.133764815146708	0.420189461063338
Choline	Dysbiosis_Index	Dysbiosis_Index	0.487877809763178	0.321951413482237	250	219	0.134938879881123	0.421772310413771
Kynurenate	Gender	Male	-0.414849493371794	0.275102420420857	250	242	0.137476354648025	0.42858163824998
Ascorbic.acid	Gender	Male	-0.502834569185624	0.333869039119044	250	250	0.13850677783305	0.430669512324639
TMP	Age	Age	0.191777787827247	0.128260883741908	250	185	0.140943955859442	0.437109307262789
Buthionine.sulfoximine	Gender	Male	-0.280702157647013	0.188077256320381	250	250	0.142088858371571	0.439518385740041
GMP	Gender	Male	0.790210699536488	0.531069690471704	250	122	0.14294457804497	0.439634355513892
Octanoic.acid	Gender	Male	-0.270488875196009	0.181306297602638	250	250	0.143230958370941	0.439634355513892
Pentanoate	Age	Age	-0.226941092276734	0.152588071111538	250	250	0.142980952473079	0.439634355513892
X2.hydroxyglutarate	Dysbiosis_Index	Dysbiosis_Index	-0.123038994176525	0.0838089033161932	250	250	0.144346325531798	0.440826259082031
X3.Methyl.L.Histidine	Gender	Male	0.805216572359476	0.5451172215152	250	246	0.145882315498784	0.440826259082031
X4.Guanidinobutanoate	Gender	Male	0.393824404496982	0.266501705142945	250	250	0.14602321286557	0.440826259082031
ADP	Dysbiosis_Index	Dysbiosis_Index	-0.2710684934448	0.184264197375068	250	81	0.144960350122862	0.440826259082031
Fructose	Gender	Male	0.4020622768896	0.271675187408417	250	250	0.145478278906914	0.440826259082031
Oxoadipate	Age	Age	0.153507877842534	0.104065136081126	250	250	0.146203683916653	0.440826259082031
Succinic.Acid	Age	Age	0.305149042145465	0.20564620098998	250	250	0.144364905335945	0.440826259082031
X6.Hydroxynicotinate	Gender	Male	-0.194972429578992	0.130770616900458	250	250	0.14834698869268	0.443918604559343
Biotin	Gender	Male	-0.314698762963556	0.213717877282209	250	250	0.148163193605072	0.443918604559343
Glutarylcarnitine	Dysbiosis_Index	Dysbiosis_Index	-0.306206910403581	0.210580015677336	250	160	0.148392849755571	0.443918604559343
N.Methylaspartate	Gender	Male	-0.462241201105257	0.312603737959658	250	224	0.148716450438641	0.443918604559343
X3.Methylglutaconate	Gender	Male	-0.251112596251118	0.171836904098838	250	250	0.150711396956855	0.444319525843172
cis.10.Nonadecenoic.acid	Gender	Male	-0.377347604528362	0.257212334484566	250	240	0.150119369830845	0.444319525843172
cis.11.Eicosenoic.acid	Gender	Male	-0.381094934989032	0.259649281700744	250	250	0.14943005300077	0.444319525843172
Deoxycarnitine	Gender	Male	0.525644659339121	0.359909942387144	250	250	0.15052963190482	0.444319525843172
Trimethyllysine	Gender	Male	0.578147264767273	0.395096772840556	250	250	0.149773713791637	0.444319525843172
N.Acetylglucosamine	Gender	Male	0.409088819064083	0.28100094058569	250	250	0.151801182718102	0.445333199423621
TMP	Gender	Male	0.373385091418238	0.256294847643733	250	185	0.151536279993825	0.445333199423621
X5.Hydroxymethyluracil	Gender	Male	-0.352323240141731	0.242357408044603	250	200	0.152971888258691	0.446573189684295
L.Cysteic.Acid	Gender	Male	-0.29994998903033	0.205960341338864	250	235	0.152665132160539	0.446573189684295
Diethanolamine	Gender	Male	-0.377124127228587	0.259642360111736	250	247	0.153945092399218	0.448318147133333
N.Carbamoyl.L.aspartate	Gender	Male	0.632516229730442	0.436735907297219	250	79	0.154616013813137	0.4491764488878
X2.6.Dihydroxypyridine	Gender	Male	-0.326697085465763	0.229106949213815	250	250	0.155495659234407	0.449538819673112
Fructose	Age	Age	0.191648500934175	0.133066095588213	250	250	0.156018869881597	0.449538819673112
Oleic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.148711210471052	0.104293575703387	250	250	0.155755527096455	0.449538819673112
Thiamine.Monophosphate	Age	Age	-0.429623781585429	0.298908341485273	250	127	0.156246742181191	0.449538819673112
Cystine	Gender	Male	0.809644133329752	0.560568511076023	250	169	0.156790048396515	0.449567816592641
L.Dopa	Gender	Male	-0.280804341649212	0.194780300661452	250	246	0.157009865593912	0.449567816592641
Aspartate	Gender	Male	0.336943113165256	0.235437329878854	250	250	0.158236963999154	0.451462031181488
Dimethylglycine	Gender	Male	-0.157300858938879	0.109457169667124	250	250	0.158427630707742	0.451462031181488
Crotonic.acid	Gender	Male	-0.288356643074711	0.20095022856256	250	250	0.159774277717682	0.454215446654552
Glycochenodeoxycholate	Age	Age	0.301796161700664	0.212271558186461	250	100	0.161012745821069	0.454489878275074
Homocysteine	Gender	Male	0.297616658212588	0.208814422237896	250	250	0.160884369803893	0.454489878275074
Indole.3.Acetamide	Dysbiosis_Index	Dysbiosis_Index	-0.168176414084417	0.118843338971574	250	167	0.160965375516854	0.454489878275074
X2.Hydroxy.4..Methylthio.Butyric.Acid	Gender	Male	0.743596123713224	0.522226804669964	250	226	0.161545636337449	0.454918607988006
X14.Methylhexadecanoic.acid	Dysbiosis_Index	Dysbiosis_Index	-0.110457074715024	0.0789532051825704	250	250	0.163946795882365	0.455329314338387
Benzaldehyde	Dysbiosis_Index	Dysbiosis_Index	-0.129705788397344	0.0926547986799881	250	82	0.163154023952084	0.455329314338387
Glycerol	Gender	Male	-0.250872564572075	0.176867231481937	250	250	0.163445030331517	0.455329314338387
L.Dopa	Age	Age	-0.135778172953083	0.0959956973247953	250	246	0.164360916649786	0.455329314338387
Oleoyl.Glycerol	Gender	Male	0.581177908663657	0.409323146359241	250	139	0.164018683974702	0.455329314338387
Pipecolate	Age	Age	-0.291752182696632	0.205705525915792	250	250	0.163018945945599	0.455329314338387
Serotonin	Age	Age	-0.400083961076554	0.283454253063832	250	207	0.164151195957048	0.455329314338387
X2.4.Dihydroxypteridine	Gender	Male	-0.236986764483056	0.167160737184979	250	235	0.165931673386814	0.458616708388557
Malate	Dysbiosis_Index	Dysbiosis_Index	-0.0909735503886655	0.0654885578596194	250	250	0.16662805671108	0.459477828436559
cis.7.10.13.16.Docosatetraenoic.acid	Dysbiosis_Index	Dysbiosis_Index	0.359541855394658	0.258484449564701	250	137	0.167086611600085	0.459680677996547
X5.Valerolactone	Dysbiosis_Index	Dysbiosis_Index	-0.119617929889958	0.086450322173198	250	250	0.168100732250723	0.461407527143364
Glucosaminate	Dysbiosis_Index	Dysbiosis_Index	-0.165730142739879	0.11917539985625	250	206	0.168618239413486	0.46176646298097
Methyglutarate	Dysbiosis_Index	Dysbiosis_Index	-0.0963749516152225	0.0699625938750046	250	250	0.169963534574053	0.463414601953882
