feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Deoxycarnitine	Age	Age	-0.0824002114460102	0.04313267865512	94	94	0.0717901946481398	0.352279950325029
Linoleic.acid	Gender	Male	-0.35596745520655	0.188019586801842	94	94	0.0720368087615146	0.352279950325029
N.Acetylalanine	Fasting	Y	0.257258810705227	0.140469885446279	94	94	0.0711932158968728	0.352279950325029
Trimethyllysine	Age	Age	-0.104426484359542	0.0549364021939829	94	94	0.0712517320432554	0.352279950325029
Ximeninic.Acid	Gender	Male	-0.41680622509983	0.220246192005154	94	94	0.0720572625664832	0.352279950325029
Oxalate	Gender	Male	-0.0847629372792342	0.0466172385625009	94	94	0.0723861830640165	0.352489239268254
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.495726291563561	0.263554785837173	94	94	0.0750707447049796	0.364122667230452
Methionine	Age	Age	-0.101534133162908	0.0545070672314001	94	94	0.0762303405570232	0.368297174769618
Lignoceric.acid	Age	Age	0.195105077880746	0.104438445991312	94	34	0.0768078320051238	0.369637691524658
Galactosamine	Gender	Male	-0.091812508333005	0.0496103149212801	94	94	0.0775381506119807	0.370559736082279
Homocysteine	IIRN_Flare	never_flared	-0.316260785069812	0.170121619204438	94	94	0.0776009836925553	0.370559736082279
Ricinoleic.acid	Age	Age	-0.185267489381416	0.100087974203463	94	94	0.0780668297767325	0.371344920019052
Theophylline	IIRN_Flare	never_flared	-0.428322562172937	0.229857893945476	94	94	0.078952953435659	0.374115533202815
X4.Acetamidobutanoate	Fasting	Y	-0.140461091721928	0.0791015296858469	94	94	0.0797209753186009	0.376072433163433
NAPQI	Fasting	Y	-0.371320288110336	0.209066061030603	94	94	0.0799764427668989	0.376072433163433
Methionine.Sulfoximine	Fasting	Y	-0.154052279347811	0.0872814725771608	94	94	0.081772641285165	0.38305663141948
X10.Hydroxydecanoic.acid	Age	Age	0.176112166487083	0.0968472119749812	94	94	0.0830847446687462	0.384239757308029
Methylmalonate	Age	Age	0.0915204022956428	0.0521763618446573	94	94	0.0828626980590404	0.384239757308029
Tetradecanoylcarnitine	Age	Age	0.296884315509354	0.162769933425547	94	65	0.0832727396113991	0.384239757308029
Threitol	IIRN_Flare	never_flared	-0.242486550303631	0.133134085149525	94	93	0.0832137276767921	0.384239757308029
Glutamate	Gender	Male	0.379712913122234	0.209686810298501	94	94	0.0849926283375205	0.387818215228983
Mesaconic.acid	Age	Age	0.172177351879295	0.0937218669765868	94	94	0.0845752714456426	0.387818215228983
Pyridoxal	Gender	Male	-0.43224979897828	0.238141640970844	94	91	0.0847968452788303	0.387818215228983
Arachidic.acid	Fasting	Y	-0.286434873312907	0.165431760129556	94	84	0.0874625614186497	0.392310941260218
Dimethylarginine	Gender	Male	-0.104903717676934	0.0586105867278721	94	94	0.0875684511955195	0.392310941260218
Methionine	Gender	Male	0.215176381966051	0.120293792182804	94	94	0.0878878407368669	0.392310941260218
Sarcosine	Gender	Male	0.246433034956765	0.137070291354208	94	94	0.0877460504806077	0.392310941260218
Theophylline	Age	Age	0.198974371093194	0.11041424233429	94	94	0.0873246383955754	0.392310941260218
Threitol	Gender	Male	-0.252578228310056	0.140883531055282	94	93	0.0874596915763458	0.392310941260218
Homocysteine	Age	Age	0.145934012123374	0.0814839977059421	94	94	0.0882161080925555	0.392354675704073
methyl.lysine	Fasting	Y	0.0912531298544221	0.0528799124489887	94	94	0.0888930206348934	0.393943170583412
X3.Methyl.L.Histidine	Gender	Male	1.1271210886353	0.63433762365685	94	94	0.0903503578558931	0.398966454761506
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.553854841039009	0.312006814279195	94	80	0.090898462581447	0.399953235358367
X5.6.Dimethylbenzimidazole	Fasting	Y	-0.110238848777562	0.0647817100670997	94	94	0.0923031942140869	0.40130963811978
Citrate	IIRN_Flare	never_flared	0.455544889794885	0.257229889215798	94	91	0.0925096893068324	0.40130963811978
Hexanoic.acid	Age	Age	0.086901274268684	0.0486476279875019	94	94	0.0919558564700818	0.40130963811978
Palmitoyl.carnitine	Fasting	Y	0.182962467283639	0.107174037660927	94	94	0.0920769648489814	0.40130963811978
Hexanoic.acid	Gender	Male	-0.190191864962052	0.107438359249564	94	94	0.0943275522814283	0.407759804949893
cis.10.Nonadecenoic.acid	Gender	Male	-0.491053015682919	0.281339923916663	94	65	0.0949260722185637	0.408343220247803
Glycerol.Myristate	IIRN_Flare	never_flared	0.450199409636773	0.258007856370054	94	67	0.0951254092622724	0.408343220247803
X3.Methylglutaconate	Gender	Male	-0.265130904710744	0.154275455804468	94	94	0.0960274396712954	0.410784047482764
X3.hydroxybutyric.acid	Gender	Male	-0.455657898713678	0.263047188645079	94	94	0.0970483599196453	0.41228820490001
Phosphoserine	Fasting	Y	0.309732302960636	0.184242318709657	94	26	0.0969314179981704	0.41228820490001
X5.Hydroxylysine	Fasting	Y	-0.211808597781929	0.126138706969664	94	91	0.0975135638200499	0.41284092998729
Dehydroascorbate	Gender	Male	-0.424654484625261	0.242384773348432	94	91	0.0981289049384267	0.414023324945691
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.172179725300537	0.103654756469831	94	57	0.100214657061284	0.419284787254791
Alpha.Tocopherol	Fasting	Y	0.332432940906078	0.200521442861858	94	94	0.10087012648431	0.419284787254791
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.168290275651635	0.0978343914296292	94	94	0.100490670695719	0.419284787254791
Kynurenine	Gender	Male	0.179577043031386	0.104346646409776	94	94	0.10107758264178	0.419284787254791
Norvaline	Age	Age	-0.0487647194163576	0.0284320553638668	94	94	0.100493011714564	0.419284787254791
NAPQI	Gender	Male	-0.632469770100341	0.367548283886039	94	94	0.101483583737703	0.419556292499496
N.Formylglycine	Age	Age	0.145102350127956	0.0878488024610572	94	94	0.102114123423624	0.420751170762224
X3.hydroxybutyric.acid	Age	Age	-0.202804103243522	0.118950778543577	94	94	0.102528748042692	0.421051391961987
X1.Methyladenosine	Gender	Male	-0.110553816085354	0.06492214775361	94	94	0.103800568382409	0.421705100074267
X1.Methyladenosine	Age	Age	0.0501659775455852	0.029388989769634	94	94	0.103357444507832	0.421705100074267
X2.3.Dihydroxybenzoate	Fasting	Y	-0.274994596527676	0.166823004652596	94	94	0.103601146127151	0.421705100074267
Beta.hydroxyvaleric.Acid	Fasting	Y	0.128432294052291	0.0780881021296499	94	94	0.104476294364559	0.421705100074267
Biliverdin	Age	Age	-0.250467118278436	0.147303852388621	94	42	0.104166063575849	0.421705100074267
P.Octopamine	Age	Age	0.0499900231343039	0.0294859480139918	94	94	0.104741688817147	0.421705100074267
Lithocholyltaurine	Age	Age	-0.261268449801345	0.152795520850068	94	38	0.105713774594457	0.42423247654844
Dodecanoic.acid	Fasting	Y	0.229415917487165	0.140467813401874	94	94	0.106628241824705	0.426512967298821
cis.5.Dodecenoic.acid	Gender	Male	-0.476403635902635	0.283338024191521	94	91	0.107167378887373	0.427282235563895
N.Methylglutamate	Gender	Male	-0.367677497642698	0.218458870672677	94	67	0.107609189383118	0.427353872781835
Ricinoleic.acid	Fasting	Y	0.149394283242032	0.0917501919219813	94	94	0.107879102625934	0.427353872781835
Urate	Age	Age	0.0700124001675331	0.0417380985765227	94	94	0.108832594624202	0.42974921979813
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.166905199748025	0.103055487847643	94	91	0.109401441694554	0.430313932733148
Tetradecanoylcarnitine	Fasting	Y	0.442909628943106	0.273906679525619	94	65	0.11002344871018	0.430313932733148
Threonine	Age	Age	-0.102351031398083	0.0614434570043261	94	94	0.110004558499251	0.430313932733148
Glutamine	Age	Age	-0.0588413661596632	0.0354038021742334	94	94	0.110607476561253	0.431229149124884
Serine	IIRN_Flare	never_flared	0.145069797055985	0.0873461824025613	94	94	0.111628334917616	0.43383630479023
Butyryl.carnitine	Gender	Male	0.320526105524712	0.193084844046037	94	94	0.112439123274232	0.435613207150485
X2.Hydroxyisocaproic.acid	Fasting	Y	0.1173692093218	0.0735310572166177	94	94	0.11465930911004	0.438696487029717
acetyl.carnitine	Age	Age	0.094459983688244	0.0570197316984212	94	94	0.113995667505053	0.438696487029717
Glycolate	Fasting	Y	-0.0387720079207337	0.0242831444339523	94	94	0.114367600219336	0.438696487029717
N.N.Diethyl.P.phenylenediamine	Gender	Male	-0.214317841594371	0.131062489209275	94	94	0.113729764649259	0.438696487029717
Myristic.acid	Gender	Male	-0.265888010081337	0.161768340299782	94	94	0.115046100118288	0.438813607881521
X10.HAD	Age	Age	0.177693217303089	0.10890728192554	94	93	0.116815139001757	0.440960057677186
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.166288626234582	0.101622853872422	94	94	0.117040534789318	0.440960057677186
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.339189118607871	0.214065585235548	94	57	0.116624690266365	0.440960057677186
Bilirubin	IIRN_Flare	never_flared	-1.52866894940662	0.932480996871875	94	47	0.116113678162259	0.440960057677186
X2.Deoxy.D.Glucose	Fasting	Y	-0.0698557962917672	0.0441748114016103	94	94	0.118403698736863	0.44473584403602
Mevalonate	Age	Age	-0.294029388408407	0.17956516503214	94	36	0.118843877345862	0.445032391763226
N.Acetylglycine	Gender	Male	-0.244062803434124	0.149885607902854	94	94	0.120011751637769	0.448043872781005
X3.Methyl.L.Histidine	Fasting	Y	-0.44875410521911	0.286404426100245	94	94	0.121563113980978	0.450004225942863
X4.Imidazoleacetate	Gender	Male	0.240486028693868	0.150129452366319	94	94	0.123111991981107	0.450004225942863
Dihydroorotate	Gender	Male	0.287040360969362	0.18457387345752	94	76	0.123458951597961	0.450004225942863
Galactosamine	Fasting	Y	-0.0551229117959751	0.0353694564677906	94	94	0.12326448898111	0.450004225942863
N.Butylbenzenesulfonamide	Fasting	Y	-0.111131427256256	0.0712450231436792	94	94	0.12301911211543	0.450004225942863
Ricinoleic.acid	Gender	Male	0.355800291942573	0.221216475744421	94	94	0.122871638580481	0.450004225942863
Tyramine	Age	Age	-0.128866778644984	0.0799803738129923	94	54	0.121378398502286	0.450004225942863
Xylose	IIRN_Flare	never_flared	-0.238696549752485	0.147556750729673	94	94	0.122340893503916	0.450004225942863
Alanine	Age	Age	0.0699722558644417	0.0437708269725674	94	94	0.125948612040977	0.45772474936426
D.Sedoheptulose	Fasting	Y	0.712739428752624	0.461400508015713	94	32	0.126472529034492	0.458276928736747
Palmitoleic.acid	Age	Age	0.135629961829684	0.0861438422491624	94	94	0.128128755933423	0.462916795630431
Mevalolactone	IIRN_Flare	never_flared	0.592388170330133	0.370638354636809	94	22	0.128695381159744	0.463604414002352
Paraxanthine	Gender	Male	-0.675426408561311	0.4312889246737	94	89	0.132709160375885	0.476669637268485
X2.Deoxy.D.Glucose	Age	Age	-0.142373834997213	0.0931375497538709	94	94	0.139894506100864	0.478611197425999
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.310783502755828	0.200845977427464	94	94	0.138032633904353	0.478611197425999
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.206657983197551	0.134796011945295	94	94	0.139412472480232	0.478611197425999
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.187339980279878	0.122190104750367	94	93	0.140242404440573	0.478611197425999
X4.Acetamidobutanoate	Gender	Male	-0.143530988606863	0.0930398721666352	94	94	0.138905137324911	0.478611197425999
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.401710282382866	0.256894486373247	94	93	0.134062195878905	0.478611197425999
Allothreonine	Fasting	Y	-0.0520948537887702	0.0348918097955466	94	94	0.139606223366606	0.478611197425999
Biotin	Gender	Male	-0.290090134065919	0.188241626129646	94	94	0.138555716495035	0.478611197425999
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.452319656253911	0.301737341808468	94	89	0.138037609300799	0.478611197425999
Deoxyguanosine	Age	Age	-0.164308459749506	0.105716701958672	94	52	0.136849288972265	0.478611197425999
Eicosapentaenoic.acid	Fasting	Y	0.411900816154219	0.273955731546829	94	80	0.137086487948004	0.478611197425999
Lauroylcarnitine	Gender	Male	0.479749745723093	0.307462037600207	94	93	0.134961663592898	0.478611197425999
N.Acetylglycine	Age	Age	0.106002999427016	0.0679256762343245	94	94	0.135169662449655	0.478611197425999
N.Formylglycine	IIRN_Flare	never_flared	-0.270400736177416	0.181423467205209	94	94	0.139644336536815	0.478611197425999
Pentadecanoic.acid	Age	Age	0.0587563121034824	0.0380045969147824	94	94	0.137793239293741	0.478611197425999
Raffinose	Fasting	Y	-0.314187924655838	0.210596586235305	94	20	0.139263000500511	0.478611197425999
SAICAr	Age	Age	0.482314010284236	0.314076135398373	94	81	0.139085560176436	0.478611197425999
Ureidopropionate	Fasting	Y	-0.211913167326431	0.142198758046137	94	92	0.140066645735815	0.478611197425999
Cytosine	Gender	Male	-0.42376278285131	0.278162863096694	94	61	0.142598066408078	0.482640957752739
Nicotine	Age	Age	-0.16217450130491	0.106460129629619	94	79	0.142598464790582	0.482640957752739
Pyruvate	Age	Age	0.157617020448769	0.10351967488647	94	94	0.141918626565598	0.482640957752739
Arachidic.acid	Gender	Male	-0.327613668503461	0.215846322444277	94	84	0.144860700958648	0.484604689291992
Fumarate	IIRN_Flare	never_flared	0.226204612785843	0.153638207102722	94	94	0.144462050023678	0.484604689291992
Linolenic.acid	Gender	Male	-0.335305858385548	0.221065447378627	94	94	0.144308348207057	0.484604689291992
Riboflavin	IIRN_Flare	never_flared	-0.674368515539263	0.445515582005276	94	34	0.143634377687452	0.484604689291992
trans.trans.Muconic.acid	IIRN_Flare	never_flared	0.191882971922739	0.130551436345665	94	94	0.145145398010345	0.484604689291992
X2.hydroxyglutarate	Gender	Male	-0.198491540614448	0.134143517241984	94	94	0.154444974188584	0.49548599403723
X3.Methylglutaconate	Age	Age	0.102290376684619	0.0692993199448308	94	94	0.15114214775222	0.49548599403723
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.342749403117232	0.231296494651491	94	93	0.151155865544913	0.49548599403723
Adenosine	Fasting	Y	-0.57477721532527	0.398866414119345	94	94	0.153435943781533	0.49548599403723
Arachidonic.acid	Age	Age	0.0993610995209233	0.0670874506883985	94	94	0.155357660047674	0.49548599403723
Betaine	Age	Age	-0.10145392269523	0.0687216909429608	94	94	0.154434731375206	0.49548599403723
Citramalate	Gender	Male	-0.198491540614448	0.134143517241984	94	94	0.154444974188584	0.49548599403723
Cystine	IIRN_Flare	never_flared	0.143174123034521	0.0960575702203472	94	94	0.150692758577356	0.49548599403723
Deoxycholate	Age	Age	-0.122343368354265	0.0820724995824971	94	94	0.151675422949815	0.49548599403723
Dimethylglycine	Fasting	Y	-0.0449736157394909	0.0310978401916516	94	94	0.152321408960042	0.49548599403723
Docosahexaenoic.acid	Gender	Male	-0.392538111435952	0.264734596462282	94	94	0.153262206292318	0.49548599403723
Glucosaminate	Age	Age	0.0522786144992761	0.0365050221817196	94	93	0.155619781472474	0.49548599403723
N.Acetylneuraminate	Fasting	Y	0.114504630584059	0.0795256851212236	94	94	0.154117539509918	0.49548599403723
N.Methylaspartate	Gender	Male	-0.377277479066927	0.252178485740138	94	51	0.150248745022708	0.49548599403723
P.Octopamine	Gender	Male	-0.0959692541941551	0.065333559794666	94	94	0.155999885285461	0.49548599403723
Palmitic.acid	Gender	Male	-0.235216027741018	0.16040023288519	94	94	0.15604591370653	0.49548599403723
Sn.Glycero.3.Phosphocholine	Gender	Male	0.2677748270057	0.178682243383696	94	94	0.149226702744626	0.49548599403723
Threitol	Age	Age	0.0940349458861915	0.0637599618386901	94	93	0.155490335033115	0.49548599403723
Tyrosine	Fasting	Y	-0.0672781234800204	0.0465794129024644	94	94	0.152982152635233	0.49548599403723
X5.Hydroxymethyluracil	Fasting	Y	-0.233240319949081	0.164089810344111	94	76	0.158689725048107	0.498992483359029
Carnitine	Fasting	Y	-0.0688236217967344	0.048237920254309	94	94	0.158095696127382	0.498992483359029
Glutamate	Age	Age	0.138906843399091	0.0950008137179324	94	94	0.159175361980599	0.498992483359029
Maleate	Age	Age	0.145565790293661	0.0989658384237671	94	94	0.158468333331932	0.498992483359029
Omega.Hydroxydodecanoate	Age	Age	0.159683170805526	0.109995989101879	94	64	0.159038637896573	0.498992483359029
Heptanoic.acid	Gender	Male	-0.133795217621519	0.0915256580993234	94	94	0.160539191302054	0.501990567726221
Beta.Alanine	Fasting	Y	-0.0987386639937106	0.0705749968896286	94	94	0.165831726332879	0.509556087962099
Deoxyguanosine	Gender	Male	0.336652633118574	0.23412902783558	94	52	0.16626748974088	0.509556087962099
Dihydroorotate	IIRN_Flare	never_flared	0.238499240468929	0.170685543717619	94	76	0.165796622045738	0.509556087962099
GABA	Fasting	Y	-0.0460951575758875	0.0327691202754683	94	94	0.16359116088494	0.509556087962099
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.358978456930831	0.247562292060944	94	26	0.164562306369659	0.509556087962099
Pipecolate	Fasting	Y	-0.164789692105348	0.117834295146056	94	94	0.166079324684902	0.509556087962099
Taurine	Age	Age	-0.0922391361341791	0.0643091981499967	94	94	0.166244780650671	0.509556087962099
Xylose	Age	Age	0.102057132433679	0.070671458871348	94	94	0.16515771078467	0.509556087962099
Tryptophan	Age	Age	-0.0812323426894711	0.0568853804273117	94	94	0.167910421690445	0.513314241991634
Indole.3.Acetate	Gender	Male	0.388479727667135	0.272293105272688	94	94	0.16876149265347	0.514639007299691
Ximeninic.Acid	Age	Age	0.141496134932627	0.0995505181094314	94	94	0.170141509533426	0.517566270975756
X3.Sulfinoalanine	Gender	Male	0.459062369897988	0.332852687299304	94	23	0.171296562909835	0.51768730304502
Acetylcholine	IIRN_Flare	never_flared	0.315896146347555	0.224655313171106	94	38	0.171862099793355	0.51768730304502
Aleuritic.acid	IIRN_Flare	never_flared	-0.746541802572097	0.528683307609464	94	22	0.171746554169814	0.51768730304502
Benzylamine	Age	Age	0.110696359364864	0.077485317594504	94	72	0.170880863971834	0.51768730304502
Mesoxalate	Gender	Male	-0.359738917698248	0.261497433645032	94	26	0.172370567609977	0.517952534867053
Malate	Age	Age	0.0780975342003626	0.0553976393779907	94	94	0.173734182388045	0.518347319134672
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.167436501790191	0.118916321318027	94	94	0.173764158119009	0.518347319134672
O.Phosphoethanolamine	Gender	Male	-0.371213065961922	0.262386982792689	94	26	0.173732845434069	0.518347319134672
X5.Hydroxymethyluracil	Age	Age	-0.107343473996732	0.0783763427763816	94	76	0.174260677790034	0.518572838254402
Glutarate	Fasting	Y	-0.118864873398701	0.0870624800056245	94	94	0.176183405745624	0.521773932400502
Ribose	IIRN_Flare	never_flared	0.0985635131805492	0.0700821741432269	94	94	0.175871126278889	0.521773932400502
X3.Methyl.2.Oxovalerate	Gender	Male	0.174218419693149	0.125270307960093	94	94	0.17858297874789	0.525298765919085
CDP	Gender	Male	-0.273656280993997	0.198190356736569	94	88	0.180358261350465	0.525298765919085
Dipalmitoyl.Phosphoethanolamine	Fasting	Y	0.242468164068204	0.178698341007176	94	15	0.179115864961019	0.525298765919085
Maleate	IIRN_Flare	never_flared	0.287559577264641	0.204412364269797	94	94	0.180008782174326	0.525298765919085
Malonate	Gender	Male	0.503923364352188	0.36359156461399	94	94	0.179946730590578	0.525298765919085
N.Acetylneuraminate	Age	Age	0.0771355933476332	0.055463730957772	94	94	0.179230522718537	0.525298765919085
Paraxanthine	IIRN_Flare	never_flared	-0.56932269808129	0.407543767404784	94	89	0.177804367009235	0.525298765919085
X5.Methylcytosine	Fasting	Y	0.255207759229822	0.189155038361069	94	53	0.18132427097279	0.525627063149358
Hippurate	Gender	Male	-1.01795388019173	0.735708770492088	94	91	0.181320825764656	0.525627063149358
Butyric.acid	Fasting	Y	0.126364653833918	0.0940462349501505	94	94	0.182479269845576	0.526497565456089
Choline	Gender	Male	0.156116667006958	0.112459012342674	94	94	0.182200513177586	0.526497565456089
Raffinose	Gender	Male	-0.301472572286121	0.224639338582162	94	20	0.183000218574959	0.526766984309229
Guanosine	IIRN_Flare	never_flared	0.621217948810054	0.448378177578991	94	92	0.183536891857833	0.527080304822496
Pipecolate	Gender	Male	-0.239289295714998	0.174377853352654	94	94	0.184004523951757	0.527194356996661
X6.Carboxyhexanoate	Fasting	Y	-0.416528733160818	0.311774671356279	94	68	0.184957736551694	0.528695896593242
Trimethyllysine	Fasting	Y	-0.107306383229887	0.080608072954391	94	94	0.187166629080262	0.533771497747414
L.Cysteic.Acid	IIRN_Flare	never_flared	0.403468197920229	0.303919170314985	94	94	0.187721658107025	0.5341179741059
Betaine	IIRN_Flare	never_flared	-0.195329418309562	0.143606219379959	94	94	0.188197403980574	0.534237791944855
Inosine	IIRN_Flare	never_flared	0.617629806771905	0.453691754010412	94	94	0.191241769962148	0.541511972753707
Ribose	Fasting	Y	-0.0735401798971263	0.0558144869286343	94	94	0.19163897737063	0.541511972753707
Glutarylcarnitine	IIRN_Flare	never_flared	0.250192712912613	0.185583192891465	94	94	0.192081829020701	0.541521312021748
X3.Sulfinoalanine	IIRN_Flare	never_flared	0.401752366247628	0.307807063076172	94	23	0.19518622706302	0.541763677042111
Deoxycholate	IIRN_Flare	never_flared	0.230771738893634	0.17135421884908	94	94	0.193248357706761	0.541763677042111
Inosine	Gender	Male	-0.650128669003702	0.482425557195476	94	94	0.194009584035691	0.541763677042111
Methylarginine	Fasting	Y	0.0752677507089082	0.0575486807295527	94	94	0.194996210499957	0.541763677042111
Nervonic.acid	Fasting	Y	0.229673826042427	0.175541593372976	94	28	0.194115797340362	0.541763677042111
Orotate	IIRN_Flare	never_flared	-0.373575544217211	0.279400911768222	94	54	0.195246000492449	0.541763677042111
Tryptophan	Gender	Male	0.168876779363193	0.125709082689421	94	94	0.193775266710497	0.541763677042111
Kynurenine	IIRN_Flare	never_flared	-0.132103654765802	0.0987373826408027	94	94	0.196304301900299	0.543476179643074
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.142973519820417	0.108106693097205	94	93	0.200524132235605	0.54777323927775
X6.Hydroxynicotinate	Fasting	Y	-0.222292761045062	0.172010192295891	94	93	0.199856553663918	0.54777323927775
acetyl.lysine	Fasting	Y	-0.0584222907863647	0.045149513750087	94	94	0.199771945869582	0.54777323927775
Myristoleic.acid	IIRN_Flare	never_flared	0.220832570792312	0.166420889333912	94	94	0.198552117634592	0.54777323927775
Oxalate	Age	Age	0.0269311577755606	0.0208744691791303	94	94	0.200341270857914	0.54777323927775
Undecanoic.acid	IIRN_Flare	never_flared	0.125590449724742	0.0971620893226137	94	93	0.199499688033621	0.54777323927775
aminoadipate	Age	Age	-0.0840712453806412	0.0638676252375693	94	94	0.201705452187333	0.549781232510606
Alanine	IIRN_Flare	never_flared	-0.119254174218013	0.0913856938034002	94	94	0.207033771234027	0.562573766141348
Citrate	Gender	Male	-0.354470920733979	0.271853117037026	94	91	0.20776872044993	0.562573766141348
Indole.3.Methyl.Acetate	Age	Age	0.182819844695524	0.139754753060458	94	39	0.207401952259249	0.562573766141348
Acetoacetate	Age	Age	-0.12623696128738	0.097452569718332	94	94	0.210519495368043	0.567605529539092
Adenine	Fasting	Y	-0.255107912418798	0.202086850115936	94	94	0.210548479707277	0.567605529539092
Galactosamine	IIRN_Flare	never_flared	0.0602042282876846	0.0468168321957279	94	94	0.212240591792941	0.570917923774899
X10.Hydroxydecanoic.acid	Fasting	Y	0.18243806186876	0.145703205140881	94	94	0.214396957713728	0.57312399388702
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.172602945730442	0.135091058901814	94	94	0.214432440269568	0.57312399388702
X2.6.Dihydroxypyridine	Fasting	Y	-0.326995882414591	0.261727180212893	94	57	0.215387605146833	0.57312399388702
Methionine	IIRN_Flare	never_flared	0.145624017517529	0.113827082208095	94	94	0.214543457415044	0.57312399388702
Methyglutarate	Age	Age	0.0643349071362519	0.0502298188632561	94	94	0.215851893801605	0.57312399388702
Oxoglutarate	Age	Age	0.0776271513016163	0.0610148308739896	94	94	0.215598620284799	0.57312399388702
X2.6.Dihydroxypyridine	Gender	Male	-0.484530376044496	0.382926609000755	94	57	0.219000679584213	0.579274184738074
N.Acetylalanine	IIRN_Flare	never_flared	0.319213421539612	0.251535783457086	94	94	0.219108579616836	0.579274184738074
Lignoceric.acid	Fasting	Y	-0.253783189220521	0.205375144863278	94	34	0.220226074698848	0.580981850169124
Asparagine	IIRN_Flare	never_flared	0.134013317056779	0.106644453518057	94	94	0.222708392544787	0.583950764986262
Myristoleic.acid	Age	Age	0.100205960638229	0.0797031395627661	94	94	0.222279759516554	0.583950764986262
Oxalate	IIRN_Flare	never_flared	0.0529282399725858	0.0431095071128022	94	94	0.222773424954175	0.583950764986262
Salsolinol	Age	Age	0.0908118214917202	0.074047501755897	94	76	0.223283179254173	0.584044324503485
Fructose	Gender	Male	-0.381052959782163	0.304871081457227	94	94	0.224589446583562	0.584977163194395
Guanosine	Age	Age	-0.270470994789148	0.214981093135487	94	92	0.224531085917689	0.584977163194395
Arachidic.acid	Age	Age	0.122044309831182	0.0974185747516089	94	84	0.225547222163516	0.586232442416564
X2.6.Dihydroxypyridine	Age	Age	0.215245154030036	0.173211118743503	94	57	0.227448956856609	0.58670004668075
X4.Aminobenzoate	Fasting	Y	0.359833681899039	0.295010836253344	94	24	0.22637580967008	0.58670004668075
Alanine	Gender	Male	0.118921912839823	0.096613239036923	94	94	0.232801852764683	0.58670004668075
Alpha.Tocopherol	IIRN_Flare	never_flared	-0.238457600802423	0.197797965023917	94	94	0.231182070271071	0.58670004668075
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.496449775827031	0.403374848100436	94	89	0.232378716352688	0.58670004668075
D.Mannosamine	Fasting	Y	-0.0618115589080571	0.0513804087971253	94	94	0.23287039190494	0.58670004668075
Deoxycholate	Gender	Male	0.224916393934662	0.18152514600195	94	94	0.229248506975038	0.58670004668075
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.30826096909156	0.250499524067797	94	94	0.232319595840438	0.58670004668075
Glycine	Gender	Male	-0.175817466438539	0.142743036125826	94	94	0.232268753167617	0.58670004668075
Methyglutarate	Fasting	Y	-0.10867957762698	0.0896292609259108	94	94	0.229045905124679	0.58670004668075
Myristic.acid	IIRN_Flare	never_flared	0.188421181239691	0.152978631554637	94	94	0.231773436755728	0.58670004668075
Pyruvate	IIRN_Flare	never_flared	-0.265706169811986	0.216144061914443	94	94	0.231743939958242	0.58670004668075
Salsolinol	Gender	Male	0.200381626890832	0.165364207572902	94	76	0.228811872936974	0.58670004668075
Sarcosine	Age	Age	-0.0769953977370769	0.0620983009264073	94	94	0.229592441126699	0.58670004668075
Tyramine	Gender	Male	-0.219938078851821	0.178208031026138	94	54	0.229099490087899	0.58670004668075
X4.Pyridoxate	IIRN_Flare	never_flared	-0.624957475843895	0.509181660033116	94	63	0.234448181211529	0.588963870449555
Mannitol	IIRN_Flare	never_flared	-0.522458287449786	0.426912575342062	94	94	0.234725049018451	0.588963870449555
Maleate	Fasting	Y	-0.247226311135405	0.206918397111716	94	94	0.235685290041753	0.589398638820675
N6..Delta2.Isopentenyl..Adenine	Age	Age	-0.0681913985422415	0.055708149389363	94	91	0.235855137125481	0.589398638820675
X2.Methylmaleate	Age	Age	0.082627977428349	0.068318721831983	94	94	0.240368872847752	0.58970842806803
X3.Hydroxymethylglutarate	Fasting	Y	-0.0664634369287451	0.0562519539863229	94	94	0.241160726465966	0.58970842806803
X3.4.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.239086316258658	0.202184335141714	94	25	0.240150352023661	0.58970842806803
Arachidic.acid	IIRN_Flare	never_flared	0.247647974489303	0.203251535654487	94	84	0.238431861660935	0.58970842806803
