feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Phenylpyruvate	Fasting	Y	-0.386499486119936	0.214764380502892	93	57	0.0760542991285978	0.380736090633194
X5.Hydroxymethyluracil	Gender	Male	-0.320821997538597	0.179960958630581	93	75	0.0780785865633781	0.384771274584327
Cis.4.Hydroxy.D.Proline	Fasting	Y	-0.212413112356881	0.119109616312589	93	93	0.0787785923850069	0.386674206447524
Dimethylglycine	Age	Age	0.0452594478615531	0.0246074423827064	93	93	0.079430245503877	0.388325644685621
X10.HAD	Age	Age	0.200577952293744	0.109671958958029	93	92	0.0811278342882296	0.391930855114389
cis.10.Nonadecenoic.acid	Gender	Male	-0.524001451850434	0.286112051947103	93	65	0.080768716446773	0.391930855114389
Norepinephrine	Gender	Male	-0.518946994575103	0.294064568815116	93	36	0.0810773681217694	0.391930855114389
Trans.4.Hydroxy.L.Proline	Fasting	Y	-0.218817715951937	0.123796851568006	93	93	0.0814401776861069	0.391930855114389
X3.Methyl.L.Histidine	Gender	Male	1.17174823228878	0.640928299231836	93	93	0.081994738734346	0.393064272843246
Lignoceric.acid	Gender	Male	-0.437765466786996	0.240756040661294	93	32	0.0838064553681639	0.397113665436838
Methionine	Gender	Male	0.225905753608127	0.124519588459532	93	93	0.0837719988014839	0.397113665436838
Raffinose	Gender	Male	-0.404997563533616	0.231223669971737	93	21	0.0833369619049441	0.397113665436838
Acetaminophen	Gender	Male	-0.988490561602797	0.549401764835843	93	74	0.0861986037590473	0.400742188042061
Adenine	Gender	Male	-0.426286499786035	0.234417257570792	93	93	0.0856675137452073	0.400742188042061
Bilirubin	IIRN_Flare	never_flared	-1.50824197561016	0.832914046797444	93	44	0.0850317495990289	0.400742188042061
Kynurenine	Gender	Male	0.189077659667404	0.104484056989307	93	93	0.0858942045063716	0.400742188042061
Palmitoyl.carnitine	Gender	Male	0.330310967990796	0.182413144415368	93	93	0.0859246115951106	0.400742188042061
X1.Methyladenosine	Age	Age	0.0535299374248811	0.0298447678215237	93	93	0.0880495460638205	0.402399676047486
Arachidonic.acid	Gender	Male	-0.296070710047806	0.163952149154488	93	93	0.0874008243964926	0.402399676047486
Lauroylcarnitine	Fasting	Y	0.358536155179654	0.207057775425713	93	92	0.0876451575399942	0.402399676047486
Oxoglutarate	Fasting	Y	0.124379474265449	0.0720698666176709	93	93	0.0885148638058999	0.402399676047486
Pyruvate	Fasting	Y	-0.250337914256845	0.144942184301098	93	93	0.08836231560481	0.402399676047486
Threitol	Age	Age	0.122636473655457	0.0682912514076712	93	92	0.0875056102019658	0.402399676047486
Ricinoleic.acid	Gender	Male	0.393238361721595	0.221250008799299	93	93	0.0901875869610839	0.407000392439763
Xylitol	Fasting	Y	-0.18243668487124	0.106213931614246	93	93	0.0901242541097793	0.407000392439763
Rhamnose	Gender	Male	-0.315996572241044	0.178841551952782	93	92	0.0912578572076845	0.41032729956156
X4.Acetamidobutanoate	Fasting	Y	-0.136612889513061	0.0801059530368822	93	93	0.092256899781142	0.412905155469279
cis.11.Eicosenoic.acid	Gender	Male	-0.371299463821366	0.210783929979396	93	93	0.0927909835105536	0.412905155469279
O.Acetylserine	Fasting	Y	-0.144637542859814	0.0849085016794638	93	87	0.0928366299228817	0.412905155469279
Glycerol.Myristate	IIRN_Flare	never_flared	0.44767705958801	0.255382054098898	93	64	0.093868364378755	0.414501164568552
Omega.Hydroxydodecanoate	Age	Age	0.193803894602568	0.111306463063563	93	63	0.0936913994776373	0.414501164568552
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0754556009184128	0.0434660765319331	93	93	0.0942666805607021	0.414773394467089
Indole.3.Methyl.Acetate	Fasting	Y	-0.338560310332649	0.199984370478791	93	37	0.0948496513313934	0.415853275588173
Picolinate	Age	Age	0.161328921279341	0.0916221811103755	93	84	0.095464078645521	0.417062925146389
Dihydroorotate	Age	Age	0.143336322436779	0.0853323277540046	93	75	0.0965545273525882	0.417386588415399
Salsolinol	Gender	Male	0.283279593527853	0.168642570592483	93	74	0.096550438372653	0.417386588415399
Serotonin	Gender	Male	-0.441971861448983	0.253220779482847	93	93	0.096329801038185	0.417386588415399
Aspartate	Age	Age	0.237797336894336	0.137067468920643	93	93	0.0972701345692727	0.418438274978385
Maleate	Fasting	Y	-0.335352755781865	0.199938144988245	93	93	0.0974770981483737	0.418438274978385
Picolinate	Gender	Male	-0.355388810085579	0.20456252986796	93	84	0.0982470619012879	0.41882484519857
Raffinose	Fasting	Y	-0.357952328151003	0.214152853668192	93	21	0.0981793559090016	0.41882484519857
Serine	IIRN_Flare	never_flared	0.148640319931553	0.0860262645521089	93	93	0.0989828594113216	0.420506492395683
Myristic.acid	Gender	Male	-0.284808448897046	0.16543951424497	93	93	0.0999179352172314	0.421836421975247
N.Formylglycine	IIRN_Flare	never_flared	-0.298971431648239	0.179981618816458	93	93	0.10024785591124	0.421836421975247
Sarcosine	Gender	Male	0.241217348394225	0.13978154172209	93	93	0.100323110096386	0.421836421975247
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.342456405635021	0.200094770680874	93	93	0.103173203570081	0.431234274775337
Heptanoic.acid	Gender	Male	-0.164402357052685	0.096038282771972	93	93	0.103258207028185	0.431234274775337
Palmitoyl.carnitine	Fasting	Y	0.173987913601983	0.105661278901118	93	93	0.104054396344263	0.431633051502129
Xylose	Age	Age	0.11908478683348	0.0696443775567936	93	93	0.103974711227755	0.431633051502129
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.195750570779699	0.115378454754903	93	93	0.104443933641646	0.431795054518481
X1.Methyladenosine	Gender	Male	-0.111824705819538	0.0660389762595344	93	93	0.105529308069638	0.433373691805979
Citrulline	Gender	Male	0.231374729151601	0.136860791244214	93	93	0.105246853413793	0.433373691805979
X2.Hydroxyisocaproic.acid	Fasting	Y	0.123218341324204	0.075397978713261	93	93	0.10641435721059	0.434114198951811
Nicotine	Fasting	Y	-0.316066702850001	0.193355416936524	93	77	0.10621149439994	0.434114198951811
X2.Deoxy.D.Glucose	Age	Age	-0.159102138330749	0.0953948378651048	93	93	0.109141762181102	0.442311351997098
Tryptamine	Gender	Male	-0.076761604573139	0.0459790120285804	93	93	0.109118366420741	0.442311351997098
Paraxanthine	Gender	Male	-0.72331303869363	0.432451857781462	93	88	0.110006796308593	0.444355321482578
Aleuritic.acid	IIRN_Flare	never_flared	-0.912198104216249	0.54897679754984	93	25	0.111365179447113	0.448329380766194
GABA	Fasting	Y	-0.0532301455078751	0.0330781428231185	93	93	0.111718441473394	0.448329380766194
Oleic.acid	Gender	Male	-0.339332990722001	0.205102573607197	93	93	0.112825388870181	0.451301555480724
X2.Methylmaleate	Fasting	Y	-0.146713092854603	0.0920345837402314	93	93	0.115271042988153	0.454183057267329
X2.Phosphoglycerate	Gender	Male	0.396269534190124	0.241583163372671	93	60	0.116099722571472	0.454183057267329
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.335056897568915	0.211051869403927	93	56	0.115973313895774	0.454183057267329
Citrate	IIRN_Flare	never_flared	0.40526753607231	0.245488196641298	93	90	0.115333119998917	0.454183057267329
Methionine	Age	Age	-0.0924570436962006	0.0563869713954057	93	93	0.115740272742262	0.454183057267329
Monoethylmalonate	Gender	Male	-0.201358421358699	0.126726961875355	93	93	0.115666050772115	0.454183057267329
Riboflavin	IIRN_Flare	never_flared	-0.716480992913652	0.438791173272336	93	33	0.116126349869488	0.454183057267329
Pyrazole	Gender	Male	-0.393947283964415	0.241304588735895	93	37	0.1174588696393	0.457940909479803
X2.hydroxyglutarate	Gender	Male	-0.218488529456689	0.134798791108604	93	93	0.120660177840354	0.458446084663952
X3.hydroxybutyric.acid	Age	Age	-0.181082749603715	0.113252370845529	93	93	0.124194050215091	0.458446084663952
Azelate	Fasting	Y	-0.335638666112079	0.214972613755431	93	59	0.122040119253436	0.458446084663952
Benzylamine	IIRN_Flare	never_flared	-0.259003352918871	0.157791358260302	93	71	0.122797995902359	0.458446084663952
Butyryl.carnitine	Gender	Male	0.314739088564005	0.195837335842987	93	93	0.123622075132204	0.458446084663952
cis.5.Dodecenoic.acid	Gender	Male	-0.459493407518626	0.286053108666802	93	90	0.123395824065018	0.458446084663952
Citramalate	Gender	Male	-0.218488529456689	0.134798791108604	93	93	0.120660177840354	0.458446084663952
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.312518440674093	0.192684737956165	93	87	0.120516075546126	0.458446084663952
Hypoxanthine	Gender	Male	-0.267658956343436	0.169746564464492	93	93	0.118426341882304	0.458446084663952
Kynurenine	IIRN_Flare	never_flared	-0.155675431297383	0.0963056864905075	93	93	0.122322020801173	0.458446084663952
Linolenic.acid	Age	Age	0.152430512515297	0.0941251740704327	93	93	0.122171016533919	0.458446084663952
Mesaconic.acid	Gender	Male	-0.342654361807072	0.211345740107057	93	93	0.123983475954892	0.458446084663952
Methionine	IIRN_Flare	never_flared	0.185257212072912	0.114766676494702	93	93	0.121367475157897	0.458446084663952
Methionine.Sulfoximine	Fasting	Y	-0.135809085871931	0.0866674182782155	93	93	0.121518261742921	0.458446084663952
Ribose	IIRN_Flare	never_flared	0.114548780626868	0.0710041361815009	93	93	0.12335354125367	0.458446084663952
Trimethyllysine	Fasting	Y	-0.128263634532732	0.0821397633997357	93	93	0.122671953400634	0.458446084663952
Trimethyllysine	Age	Age	-0.0931721119183091	0.0572809532150552	93	93	0.118825438012253	0.458446084663952
Tyramine	Age	Age	-0.13022863069093	0.081503108156588	93	53	0.124286519705974	0.458446084663952
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.162768212302201	0.105351859557459	93	56	0.125935957962542	0.460753050542322
Dimethylarginine	IIRN_Flare	never_flared	-0.0763948864605776	0.0478355780788825	93	93	0.125946698215376	0.460753050542322
Methylmalonate	IIRN_Flare	never_flared	0.173400013760183	0.112262727357909	93	93	0.126033910740879	0.460753050542322
X2.6.Dihydroxypyridine	Fasting	Y	-0.412613728456115	0.268300746593258	93	54	0.128294365927776	0.463145619439505
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.283996702046473	0.178439069081151	93	93	0.128268602209377	0.463145619439505
X3.Methylglutaconate	Age	Age	0.107550986455945	0.068726951766139	93	93	0.128568020980772	0.463145619439505
Deoxycholate	IIRN_Flare	never_flared	0.274047949595095	0.172670951630397	93	93	0.128467705032337	0.463145619439505
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.415624716954202	0.258714337639185	93	17	0.127955584799353	0.463145619439505
N.Butylbenzenesulfonamide	Fasting	Y	-0.111207585143065	0.0724315282022928	93	93	0.129126603033492	0.46380167620193
Maleate	Age	Age	0.15896436997749	0.100116240556258	93	93	0.129606085933188	0.464170633342117
Carnitine	Fasting	Y	-0.0748829504660388	0.0489152621375311	93	93	0.130397315250299	0.465650702574982
Deoxyguanosine	Age	Age	-0.15867431173469	0.100645200897707	93	50	0.131312870036438	0.467564901401422
O.Acetylserine	IIRN_Flare	never_flared	0.226961239499517	0.144642738461287	93	87	0.132406076470386	0.468747948883667
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.264181799090264	0.167876922462607	93	93	0.132357284681791	0.468747948883667
Hexanoic.acid	Age	Age	0.0785703969361559	0.0498604660779708	93	93	0.13290203755236	0.469155616803747
Tetradecanoylcarnitine	Fasting	Y	0.409942536049991	0.270670221957106	93	65	0.134227226848485	0.472479838506666
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.188486601642901	0.121363984706247	93	92	0.135560385635684	0.475813091462001
X4.Pyridoxate	Age	Age	-0.403959081904029	0.259876833609266	93	63	0.136298535780786	0.476545611975279
N.Formylglycine	Age	Age	0.134990053685298	0.0898423609420197	93	93	0.136542695639021	0.476545611975279
X5.6.Dimethylbenzimidazole	Gender	Male	-0.10367188185694	0.0691565055800799	93	93	0.137429061017409	0.478284189755502
acetyl.lysine	Fasting	Y	-0.0685984351522439	0.045735469677661	93	93	0.138039207422316	0.479054376181108
X3.Methyl.2.Oxovalerate	Gender	Male	0.192653263313537	0.125203313755291	93	93	0.138532977454812	0.47941749501216
Indole.3.Methyl.Acetate	Age	Age	0.222091521194629	0.144770661212627	93	37	0.142368443749042	0.490283996022368
Mevalolactone	IIRN_Flare	never_flared	0.567529360393756	0.369257785335501	93	21	0.142468888454552	0.490283996022368
Glutamate	Age	Age	0.12878701997389	0.0847374722722505	93	93	0.143810232759971	0.491945641745112
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.374017625696222	0.244806436290604	93	25	0.144454969026925	0.491945641745112
Palmitic.acid	Gender	Male	-0.248788204297309	0.164162794975416	93	93	0.14347536131047	0.491945641745112
Theophylline	IIRN_Flare	never_flared	-0.319306641130098	0.208422653454439	93	93	0.144548962915366	0.491945641745112
Biotin	Fasting	Y	-0.230787176791054	0.156834419868405	93	93	0.145252137492758	0.492976951490574
Orotate	IIRN_Flare	never_flared	-0.415974000456059	0.275782457443852	93	53	0.146230163263734	0.494932860277253
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.389847085552889	0.258048496440646	93	59	0.148107763597716	0.499914423979141
Butyric.acid	IIRN_Flare	never_flared	-0.134003038001947	0.0920860333919769	93	93	0.149173627307759	0.502136362959452
Asparagine	IIRN_Flare	never_flared	0.162474408860469	0.108764200943864	93	93	0.1503003537233	0.504550506231895
X2.Methylmaleate	Age	Age	0.103304352281834	0.0707595501520218	93	93	0.159631502647969	0.506618408638923
X2.3.Dihydroxybenzoate	Fasting	Y	-0.24083089118627	0.167547264463674	93	93	0.154987844337237	0.506618408638923
X2.6.Dihydroxypyridine	Age	Age	0.259111616043598	0.176442323249321	93	54	0.156623329892605	0.506618408638923
X5.Valerolactone	Age	Age	0.0850355126289376	0.0572554765830314	93	93	0.152775480508471	0.506618408638923
Acetoacetate	Gender	Male	-0.29925272522715	0.204652299482186	93	93	0.158888240941954	0.506618408638923
acetyl.carnitine	Age	Age	0.0849245145034785	0.057324521120803	93	93	0.15537766314534	0.506618408638923
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.148932375253255	0.100922819625464	93	93	0.155286279963393	0.506618408638923
Deoxyguanosine	Fasting	Y	0.24721476957496	0.170886106177583	93	50	0.152154586366165	0.506618408638923
Deoxyribose	Gender	Male	-0.08334320979465	0.056270667890003	93	93	0.154195837039119	0.506618408638923
Galactosamine	IIRN_Flare	never_flared	0.06932835271889	0.0467928117340766	93	93	0.153298336397339	0.506618408638923
Methyglutarate	Fasting	Y	-0.122378079742381	0.0860452428186063	93	93	0.159158425702181	0.506618408638923
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.144730418400138	0.101957320610837	93	90	0.159853665490904	0.506618408638923
Nervonic.acid	Gender	Male	-0.270129830408457	0.189638612645314	93	25	0.157854261357581	0.506618408638923
Nicotinate	Fasting	Y	-0.0607052343536518	0.0425697699820701	93	93	0.158034763928187	0.506618408638923
Norvaline	IIRN_Flare	never_flared	0.0894749705707411	0.060755108742396	93	93	0.155333428432015	0.506618408638923
Oxoglutarate	Age	Age	0.0874937841396463	0.0591223158934882	93	93	0.151767840746201	0.506618408638923
Palmitoleic.acid	Age	Age	0.127848248065465	0.0873403747943929	93	93	0.156226789688136	0.506618408638923
Ricinoleic.acid	Fasting	Y	0.129316451339633	0.0910544993507423	93	93	0.159963117662777	0.506618408638923
Serotonin	IIRN_Flare	never_flared	0.342475877170895	0.233666706521806	93	93	0.158427515890772	0.506618408638923
Threonine	Age	Age	-0.0923361712082854	0.0628285177074726	93	93	0.156014422278286	0.506618408638923
Tryptophan	Age	Age	-0.0844387699337607	0.0576028472457779	93	93	0.157467301953657	0.506618408638923
Urate	Age	Age	0.0635990913202074	0.0431631038250091	93	93	0.156154920762309	0.506618408638923
Erucic.acid	Gender	Male	-0.541130969604579	0.382243963640641	93	28	0.16040194235988	0.506705623044544
Decanoic.acid	IIRN_Flare	never_flared	0.201883159754471	0.137584955993172	93	93	0.161799084104097	0.509811947867641
Dehydroascorbate	Gender	Male	-0.359267175049387	0.246680251901185	93	90	0.16375632040296	0.514662721266446
X4.Aminobenzoate	Fasting	Y	0.404277646040934	0.288973327145519	93	23	0.166000136545533	0.515278973809147
Allothreonine	Fasting	Y	-0.0485898165755932	0.0348425961237499	93	93	0.167298368119853	0.515278973809147
Arachidic.acid	Fasting	Y	-0.221746066308529	0.158652533332872	93	84	0.166412726257537	0.515278973809147
Creatine	Gender	Male	-0.411542057284106	0.287199974403602	93	93	0.166901949685962	0.515278973809147
Glutarate	Gender	Male	-0.142533774125433	0.0983787338034679	93	93	0.16651329397871	0.515278973809147
Myo.Inositol	IIRN_Flare	never_flared	0.102402689461245	0.0707778370564042	93	93	0.164528984459161	0.515278973809147
Sarcosine	Age	Age	-0.0910153450219283	0.0632950766566994	93	93	0.16632688288391	0.515278973809147
Tyrosine	Fasting	Y	-0.0667577305039147	0.0476966016628643	93	93	0.165979759495418	0.515278973809147
Biotin	Gender	Male	-0.274439628009625	0.192136475488024	93	93	0.168407831372309	0.515527644095934
Butyric.acid	Fasting	Y	0.132089843002059	0.0951414523839457	93	93	0.168534357026435	0.515527644095934
Deoxycarnitine	IIRN_Flare	never_flared	-0.126017251347006	0.0880791566219466	93	93	0.169730476124929	0.515527644095934
Glutamine	Age	Age	-0.051570360281781	0.0362761994319384	93	93	0.169205468503858	0.515527644095934
Inosine	IIRN_Flare	never_flared	0.645870833591019	0.450408786680868	93	93	0.169889791804342	0.515527644095934
O.Phosphoethanolamine	Gender	Male	-0.3815573887166	0.267024878333458	93	25	0.169628958612348	0.515527644095934
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.107167512124511	0.0754599333461271	93	93	0.171039699324495	0.517548804357465
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.415858213162765	0.302773543021836	93	67	0.173087372542997	0.517548804357465
Beta.Alanine	Fasting	Y	-0.0991386774564159	0.0718617685485998	93	93	0.171748829843935	0.517548804357465
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.288951715358326	0.205249117506177	93	93	0.174336650818464	0.517548804357465
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.413884517884868	0.301651988417406	93	88	0.174166972098968	0.517548804357465
Dimethylglycine	Fasting	Y	-0.0436586458609195	0.0316456744090692	93	93	0.1718863148609	0.517548804357465
Glucosaminate	Age	Age	0.0502835328349592	0.0365627940008582	93	92	0.172540316752703	0.517548804357465
Guanosine	IIRN_Flare	never_flared	0.633757879500113	0.446047755067276	93	91	0.173328726585651	0.517548804357465
SAICAr	Age	Age	0.419061568835153	0.297976182389519	93	83	0.173971209686032	0.517548804357465
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.135232283022327	0.0970830870268458	93	93	0.179072945039297	0.528985899715119
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.15103666453937	0.108547723049624	93	92	0.179477358831915	0.528985899715119
X3.Hydroxymethylglutarate	Gender	Male	-0.114232543029402	0.0822147876937475	93	93	0.179351884308751	0.528985899715119
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.602454002310689	0.435230722973518	93	88	0.180744063735364	0.531447939193243
Cytosine	Gender	Male	-0.393500774265107	0.284896193331349	93	60	0.182132738306907	0.534256032366926
Mevalonate	IIRN_Flare	never_flared	-0.521304052839935	0.374142301452775	93	37	0.182796804752328	0.534930316994937
Norvaline	Age	Age	-0.0410710912634927	0.0298761766528601	93	93	0.183302800113824	0.535139928294387
X3.Methyl.L.Histidine	Fasting	Y	-0.375298203143638	0.281940640706296	93	93	0.187432404941677	0.535928765092139
Adenosine	Fasting	Y	-0.520761917486108	0.388854506641766	93	93	0.18436129962179	0.535928765092139
Aleuritic.acid	Gender	Male	-0.814018601094626	0.598644546693578	93	25	0.187488066359344	0.535928765092139
Aspartate	Gender	Male	-0.413443263214519	0.302758870856415	93	93	0.186522580209275	0.535928765092139
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.438660328282315	0.3214926050647	93	90	0.187332754567221	0.535928765092139
Maleate	IIRN_Flare	never_flared	0.278412399023303	0.201334096872223	93	93	0.18651335783309	0.535928765092139
Mandelate	Fasting	Y	0.429182947927274	0.322272040096534	93	55	0.187197220547392	0.535928765092139
Methylmalonate	Gender	Male	-0.167049675555508	0.125233357393274	93	93	0.185676295570677	0.535928765092139
P.Octopamine	Age	Age	0.0417417745539624	0.0304293768373149	93	93	0.184821405135218	0.535928765092139
X6.Carboxyhexanoate	Fasting	Y	-0.414675270628233	0.312819583659473	93	67	0.188401534090995	0.537293263889135
Alanine	Gender	Male	0.136806280869951	0.100653524821892	93	93	0.189361204169915	0.537541482804919
Linoleic.acid	Gender	Male	-0.231768729382205	0.171087926308837	93	93	0.189288044490553	0.537541482804919
Taurine	Age	Age	-0.088482644945052	0.0652738155518294	93	93	0.189853067472936	0.537698802590015
Phosphoserine	Fasting	Y	0.228002926499558	0.172779682056265	93	24	0.191083933002343	0.539943590502033
Deoxycholate	Gender	Male	0.253333092609364	0.188060406861919	93	93	0.192641485309148	0.543099107324647
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.122071114799577	0.0935239035350213	93	93	0.195686246157288	0.548823452173167
Biliverdin	Age	Age	-0.193942473883344	0.144625018732872	93	39	0.19554421180613	0.548823452173167
Galactosamine	Gender	Male	-0.0677786146293803	0.0509874771951694	93	93	0.197344796520059	0.548823452173167
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.157173956717076	0.1208120181604	93	93	0.197021430357463	0.548823452173167
Threitol	IIRN_Flare	never_flared	-0.185721886170997	0.138867189035169	93	92	0.196063017939589	0.548823452173167
Xylose	IIRN_Flare	never_flared	-0.189588606721164	0.141597664450067	93	93	0.196929233229618	0.548823452173167
Methylmalonate	Age	Age	0.0726457597345388	0.0560387696140808	93	93	0.198244875252868	0.55008487908003
acetyl.lysine	Age	Age	0.0534953406852975	0.0403599828849324	93	93	0.199383580085637	0.552001282394392
X6.Hydroxynicotinate	Fasting	Y	-0.221588669701595	0.172833419952414	93	92	0.203420425470032	0.560657637984517
Glutamate	Gender	Male	0.246359192124158	0.187542371848114	93	93	0.20306191912905	0.560657637984517
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.301729979545401	0.231499705961397	93	92	0.204618486188236	0.56270083701765
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.121011602460895	0.0920675849494166	93	93	0.206243485076321	0.563396837281657
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.334403499394903	0.255669262595619	93	93	0.205896609678854	0.563396837281657
Methylarginine	Fasting	Y	0.074225872851544	0.0581947022678136	93	93	0.206211214070281	0.563396837281657
X10.HAD	Fasting	Y	-0.228515928959993	0.179978565682005	93	92	0.208055302625242	0.565821135893727
Glucose	IIRN_Flare	never_flared	0.098668625873932	0.0758014271191805	93	93	0.210093807821193	0.565821135893727
Maleimide	Gender	Male	-0.225998119994989	0.174523489956896	93	93	0.209656302389664	0.565821135893727
Mesaconic.acid	Age	Age	0.124666055681584	0.0947216798468515	93	93	0.207715432727888	0.565821135893727
N.Alpha.Acetyllysine	Age	Age	0.184397719655255	0.141892554297753	93	81	0.20861401823012	0.565821135893727
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.490423568071266	0.378561435470679	93	65	0.210805114752614	0.565821135893727
Threitol	Gender	Male	-0.195260405330262	0.150952777630643	93	92	0.210155349759233	0.565821135893727
Tyramine	Gender	Male	-0.233871903301957	0.181813728285279	93	53	0.210724855168553	0.565821135893727
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.170160277679181	0.132789269891366	93	93	0.213628285313818	0.567291642887581
X3.Dehydroshikimate	Gender	Male	-0.480360514581935	0.377727219535908	93	24	0.217864260028943	0.567291642887581
X4.Acetamidobutanoate	Gender	Male	-0.129326410143122	0.100979254952309	93	93	0.215654970782765	0.567291642887581
X5.Aminopentanoate	Age	Age	0.0302428826964442	0.0247057187284078	93	93	0.224172374126933	0.567291642887581
X5.Hydroxymethyluracil	Fasting	Y	-0.206095941656092	0.166674773583141	93	75	0.21955704554871	0.567291642887581
Acetaminophen	IIRN_Flare	never_flared	0.634936229628965	0.50639881102361	93	74	0.22365260989588	0.567291642887581
Acetylcholine	IIRN_Flare	never_flared	0.279397256627604	0.224586275026033	93	37	0.225083214263385	0.567291642887581
Arachidic.acid	IIRN_Flare	never_flared	0.250763999220045	0.196754239208329	93	84	0.21930870785103	0.567291642887581
Bilirubin	Gender	Male	1.14393917563964	0.906147198179172	93	44	0.220668992060695	0.567291642887581
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.279754326830635	0.223007522008129	93	93	0.223636200748977	0.567291642887581
cis.11.Eicosenoic.acid	Age	Age	0.121507570195139	0.0950447093930658	93	93	0.215716213459191	0.567291642887581
Cis.4.Hydroxy.D.Proline	Gender	Male	0.296563660624513	0.230634432183698	93	93	0.212704666522682	0.567291642887581
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.508479135232335	0.399176845078732	93	88	0.217335295264044	0.567291642887581
Deoxycholate	Age	Age	-0.10625905205457	0.0849627372739582	93	93	0.225555827802707	0.567291642887581
Dihydroorotate	Gender	Male	0.236327436693675	0.190697511248214	93	75	0.21853718879105	0.567291642887581
Dimethylarginine	Gender	Male	-0.0669037001144315	0.0523540415872766	93	93	0.214654681865565	0.567291642887581
Dodecanoic.acid	Fasting	Y	0.164324320978843	0.132955102215644	93	93	0.22043633702499	0.567291642887581
Glucose	Fasting	Y	-0.0756453511038866	0.0613714527348429	93	93	0.221656743366574	0.567291642887581
Guanidinosuccinic.Acid	Fasting	Y	0.133424829720857	0.107750376383769	93	90	0.219794962538494	0.567291642887581
Hippurate	IIRN_Flare	never_flared	0.952052783250316	0.739525288307486	93	90	0.212988648737146	0.567291642887581
Inosine	Gender	Male	-0.624244698921496	0.492956042832103	93	93	0.221073320776643	0.567291642887581
Lithocholyltaurine	IIRN_Flare	never_flared	-0.440404418295727	0.341048679420765	93	37	0.216137324066925	0.567291642887581
Methyglutarate	Gender	Male	-0.148498394998032	0.116080533365938	93	93	0.216039021520148	0.567291642887581
N.Butylbenzenesulfonamide	Age	Age	0.0688605462732004	0.0550173109694439	93	93	0.226004938459875	0.567291642887581
Nicotine	Age	Age	-0.13893790029789	0.109682900183948	93	77	0.21924630342373	0.567291642887581
Pentadecanoic.acid	Age	Age	0.0501807159435197	0.0393930750254372	93	93	0.217159886546801	0.567291642887581
Ribose	Fasting	Y	-0.0686870324417576	0.0562478782881783	93	93	0.225888758102802	0.567291642887581
Salsolinol	Age	Age	0.0927790154866111	0.0754632979365135	93	74	0.222176971204927	0.567291642887581
Sn.Glycero.3.Phosphocholine	Gender	Male	0.226254347185421	0.181307348747872	93	93	0.226087821962502	0.567291642887581
Trans.4.Hydroxy.L.Proline	Gender	Male	0.331243858665629	0.262757999229932	93	93	0.221512111839584	0.567291642887581
Tridecanoic.acid	Gender	Male	-0.13900959804337	0.108661863588702	93	93	0.216985510502904	0.567291642887581
Tryptophan	Gender	Male	0.159813032952901	0.127333933590048	93	93	0.223507924432016	0.567291642887581
Tryptamine	IIRN_Flare	never_flared	0.0522916900215774	0.0419141951920251	93	93	0.22680398674367	0.567931934284963
Ureidopropionate	Fasting	Y	-0.17446248557781	0.143462421610955	93	91	0.2275497346594	0.568643555984546
Deoxycarnitine	Fasting	Y	-0.0555614639800872	0.0457854168760593	93	93	0.229097672753855	0.570198652187371
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.107494132717337	0.0863510649117443	93	87	0.228773944933417	0.570198652187371
Galactosamine	Fasting	Y	-0.0416842208766505	0.0345531255015615	93	93	0.231473321465263	0.571313637887455
