feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X3.Methylglutaconate	Gender	Male	-0.274719381573693	0.151168155742371	93	93	0.0798607010605272	0.391701441246218
Biliverdin	Age	Age	-0.266454195351007	0.144228000559003	93	42	0.0798510113468128	0.391701441246218
Hexanoic.acid	Gender	Male	-0.20496421932842	0.109886431322171	93	93	0.0790014473799967	0.391701441246218
Maleate	IIRN_Flare	never_flared	0.354823840324849	0.200418186352336	93	93	0.0801207493458173	0.391701441246218
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.614456512483387	0.33271723502457	93	78	0.0795930797123283	0.391701441246218
Linoleic.acid	Gender	Male	-0.342443459368364	0.18623917437171	93	93	0.0806996379504757	0.392972150019708
X3.Methyl.L.Histidine	Fasting	Y	-0.514043376127576	0.290492880032326	93	93	0.081119385121121	0.393460954603233
Deoxycarnitine	Age	Age	-0.0808079799658859	0.0438830900374188	93	93	0.0819693926374771	0.396024673448517
Glutamate	Gender	Male	0.380182961315106	0.208466175335629	93	93	0.0831578149127152	0.399762275728168
Glycolate	Fasting	Y	-0.0433229735291795	0.024695594204449	93	93	0.0833919682322558	0.399762275728168
Beta.Alanine	Fasting	Y	-0.123053271308192	0.0704136797058844	93	93	0.0845720447590506	0.400741381319809
O.Phosphoethanolamine	Gender	Male	-0.447870649221097	0.24470076090519	93	23	0.0845455383028917	0.400741381319809
Ricinoleic.acid	Age	Age	-0.183680477606198	0.101478796560067	93	93	0.0843451521945498	0.400741381319809
X2.Hydroxyhexadecanoic.acid	Age	Age	0.0787101799315802	0.0440116663728147	93	93	0.0851625825983764	0.40199349333793
Butyryl.carnitine	Fasting	Y	-0.126607502168781	0.0731385324668034	93	93	0.0878781557754854	0.413228579829764
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.510059918828254	0.296471473930394	93	88	0.0895148465521353	0.419324300198596
D.Sedoheptulose	Fasting	Y	0.795785894801957	0.463565634121765	93	32	0.0900380560060769	0.420177594695026
N.Acetylserine	Fasting	Y	-0.337321877970382	0.197006613432937	93	73	0.0911242231448638	0.422049033513054
Xylose	IIRN_Flare	never_flared	-0.252664344003921	0.141479774105835	93	93	0.0907989362158528	0.422049033513054
X3.Methyl.L.Histidine	Gender	Male	1.11627112494507	0.631994538021517	93	93	0.0923594374613671	0.426167891207506
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.353159807610535	0.199805945259789	93	93	0.0930150120517167	0.427440666226799
Alpha.Tocopherol	Fasting	Y	0.338410099024708	0.199721776507636	93	93	0.0937242614871751	0.427440666226799
Betaine	Age	Age	-0.131536515787465	0.0750259824739273	93	93	0.0939083798273783	0.427440666226799
Decanoic.acid	Gender	Male	-0.260588496259508	0.146301674759599	93	93	0.094023068626187	0.427440666226799
Dimethylarginine	Gender	Male	-0.102052435910033	0.0583335697980953	93	93	0.0947408619402333	0.428565115926147
Nicotinate	Fasting	Y	-0.0710060712082807	0.0419809443937648	93	93	0.0949661336427259	0.428565115926147
Dehydroascorbate	Gender	Male	-0.423589587324397	0.239450317465707	93	90	0.0959726932030479	0.430106515085084
Trimethyllysine	Fasting	Y	-0.135342988389114	0.0803560250136743	93	93	0.0963550309768531	0.430106515085084
Tryptamine	Gender	Male	-0.077665111523638	0.044648934618455	93	93	0.0963247702159482	0.430106515085084
X2.Deoxy.D.Glucose.6.phosphate	IIRN_Flare	never_flared	0.235008006438678	0.136221113008653	93	93	0.0985050458086894	0.430348285235125
Acetoacetate	Gender	Male	-0.349808675280727	0.201515350730056	93	93	0.0983894929461855	0.430348285235125
Betaine	IIRN_Flare	never_flared	-0.262930536799787	0.15178965382422	93	93	0.0980752099024844	0.430348285235125
Cystine	IIRN_Flare	never_flared	0.172127935845317	0.0995744510581395	93	93	0.098364856013398	0.430348285235125
Myristic.acid	Age	Age	0.130142279710059	0.0749225292282662	93	93	0.0973929416444737	0.430348285235125
P.Octopamine	Gender	Male	-0.116399883392556	0.0669302429251067	93	93	0.0969224000129994	0.430348285235125
Aleuritic.acid	IIRN_Flare	never_flared	-0.970689293917766	0.563336536212707	93	25	0.099110280702216	0.431460021422259
Ureidopropionate	Fasting	Y	-0.216352764798113	0.129792843182023	93	91	0.0994599400031832	0.431460021422259
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.160136011993037	0.0920026825884742	93	93	0.100020073111511	0.432367473941691
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	-0.389002891856355	0.227609378823658	93	92	0.100649494653678	0.432810614778987
Aniline.2.Sulfonate	Age	Age	0.16453114065504	0.0961786212038748	93	91	0.101439312558526	0.432810614778987
Methionine.Sulfoximine	Fasting	Y	-0.144263864786211	0.0869680595465498	93	93	0.101527814668123	0.432810614778987
Normetanephrine	Gender	Male	0.243183750833435	0.14681351372528	93	87	0.101199905331576	0.432810614778987
Oleic.acid	Age	Age	0.165187093886858	0.09651816910745	93	93	0.102372921724875	0.434908412293262
Cis.4.Hydroxy.D.Proline	Age	Age	-0.178067439350809	0.104456719226291	93	93	0.10316372030466	0.436761867406669
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.211388875615274	0.124325292304276	93	92	0.103892928431739	0.437794694912643
Butyryl.carnitine	Gender	Male	0.327885687283109	0.19257590851109	93	93	0.104118381176465	0.437794694912643
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.302299805119977	0.178808395102126	93	93	0.107274225194201	0.443660257796189
X3.Methyl.2.Oxovalerate	IIRN_Flare	never_flared	0.193776947689101	0.114760046862895	93	93	0.105939456473684	0.443660257796189
X3.Methylglutaconate	Age	Age	0.11716397593653	0.0704097020886575	93	93	0.107558507237805	0.443660257796189
Asparagine	IIRN_Flare	never_flared	0.179311919619471	0.106720386224048	93	93	0.107875414332459	0.443660257796189
Guanine	Age	Age	-0.165654709605408	0.0982794339860349	93	93	0.10759638192624	0.443660257796189
Methylmalonate	Age	Age	0.0912195363978615	0.0559143880069366	93	93	0.10637676454314	0.443660257796189
Threonine	Age	Age	-0.104359109586209	0.0622699315411557	93	93	0.108034153684137	0.443660257796189
X2.6.Dihydroxypyridine	Age	Age	0.292064973494658	0.174605275657867	93	55	0.108955829405081	0.445958743611495
X2.6.Dihydroxypyridine	Fasting	Y	-0.426374203527837	0.263195259267633	93	55	0.109435220674641	0.446437721427673
Acetoacetate	Age	Age	-0.156458076573996	0.0938588073367401	93	93	0.112074887699061	0.451229613219751
Heptanoic.acid	Gender	Male	-0.156070786193128	0.093505291746295	93	93	0.111911815568579	0.451229613219751
Lithocholyltaurine	IIRN_Flare	never_flared	-0.559079664862231	0.329641651764653	93	35	0.111495237934033	0.451229613219751
Methionine	Age	Age	-0.0942823619716394	0.0568625448954437	93	93	0.111881813193538	0.451229613219751
Citrate	IIRN_Flare	never_flared	0.415257799563938	0.249578008907416	93	90	0.112677887669556	0.45217966647848
Acetaminophen	Gender	Male	-0.892382672454695	0.541553665193337	93	73	0.114178768867241	0.455493472147085
Myristic.acid	Gender	Male	-0.264971365210286	0.160559611477246	93	93	0.114243086764163	0.455493472147085
Tetradecanoylcarnitine	Fasting	Y	0.442238398389368	0.27778911151267	93	64	0.115698349092415	0.459807632522112
Threitol	IIRN_Flare	never_flared	-0.222441263282046	0.135423416832373	93	92	0.116214035690114	0.460371999904248
Paraxanthine	Gender	Male	-0.68344680253193	0.41677699247755	93	87	0.117311617778592	0.463230490715465
X3.hydroxybutyric.acid	Age	Age	-0.200468435578783	0.123227190091668	93	93	0.118195196787498	0.465228378409577
X3.Hydroxymethylglutarate	Fasting	Y	-0.0858345639975482	0.0546757869460737	93	93	0.120756968488885	0.468940076849994
X6.Carboxyhexanoate	IIRN_Flare	never_flared	-0.473512079029883	0.301516015297005	93	67	0.11990219379427	0.468940076849994
N.Acetylglycine	Age	Age	0.113843457462017	0.069860418082021	93	93	0.119823574891322	0.468940076849994
Raffinose	Fasting	Y	-0.334796363956727	0.214073050153453	93	20	0.121421984184373	0.468940076849994
Sarcosine	Gender	Male	0.224465204424728	0.138384018345264	93	93	0.121051652866454	0.468940076849994
Threitol	Gender	Male	-0.232661032743005	0.143801970528753	93	92	0.121363711450028	0.468940076849994
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	0.162054412290706	0.100513387884644	93	93	0.122488955414517	0.471582478345891
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.331318778234927	0.212766760890904	93	56	0.123014085885261	0.471701146228911
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.177065783674545	0.111502100640519	93	92	0.127616176879098	0.471701146228911
X3.4.Dihydroxybenzoate	Gender	Male	-0.339813645675774	0.221088180485023	93	26	0.127880018539331	0.471701146228911
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.402967508307615	0.25275978725777	93	92	0.127203812499105	0.471701146228911
cis.10.Nonadecenoic.acid	Gender	Male	-0.425280487470688	0.268340458993462	93	67	0.127757113019126	0.471701146228911
Kynurenine	IIRN_Flare	never_flared	-0.155625194883985	0.0974792235341158	93	93	0.126688187521421	0.471701146228911
Mandelate	Fasting	Y	0.483366486881105	0.312405925329482	93	54	0.126263552218923	0.471701146228911
Methionine	IIRN_Flare	never_flared	0.182319903162461	0.114859642333538	93	93	0.127309857160621	0.471701146228911
methyl.lysine	Fasting	Y	0.081656831972408	0.0528144483005409	93	93	0.126741456122236	0.471701146228911
N.Formylglycine	IIRN_Flare	never_flared	-0.281256831789711	0.180960097330508	93	93	0.123714544571138	0.471701146228911
Norepinephrine	Gender	Male	-0.433197856305841	0.280986190559546	93	34	0.1267337237052	0.471701146228911
Picolinate	Gender	Male	-0.323512966449966	0.202382228208128	93	84	0.126316899491448	0.471701146228911
Pyrazole	Gender	Male	-0.377073732727737	0.236839437056149	93	38	0.126569057127443	0.471701146228911
Xylitol	Fasting	Y	-0.165550729422695	0.106649322075874	93	93	0.124896705541303	0.471701146228911
X2.Deoxy.D.Glucose	Age	Age	-0.15108767764931	0.0958102500343222	93	93	0.128479089631425	0.472496234107212
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.437275904266012	0.276661362602386	93	93	0.130261200888507	0.474491045883167
X6.Carboxyhexanoate	Gender	Male	-0.495786598868689	0.325220861211978	93	67	0.130979444531164	0.474491045883167
Arachidic.acid	Gender	Male	-0.338809257030116	0.214204611392771	93	84	0.130580396563142	0.474491045883167
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.621159750344573	0.395379280954731	93	88	0.131717481892892	0.474491045883167
Galactosamine	IIRN_Flare	never_flared	0.0750055617169802	0.0475888655170097	93	93	0.129671788504321	0.474491045883167
Tyramine	Age	Age	-0.129992709448264	0.0826481645843431	93	53	0.130005624665803	0.474491045883167
Ximeninic.Acid	Gender	Male	-0.351484677415215	0.22387724572959	93	93	0.131643802294868	0.474491045883167
Ribose	IIRN_Flare	never_flared	0.111500072850284	0.0711814479684355	93	93	0.133659357521662	0.478687001356649
Ximeninic.Acid	Age	Age	0.163294445435405	0.104486876071753	93	93	0.133373526595222	0.478687001356649
X2.Deoxy.D.Glucose	Fasting	Y	-0.0673236947533505	0.0444904522345122	93	93	0.13489470050519	0.481710930499692
X5.6.Dimethylbenzimidazole	Gender	Male	-0.095080547809389	0.0636019290160138	93	93	0.138509723555291	0.484784032443518
acetyl.lysine	Age	Age	0.0621798341855842	0.0403305067801617	93	93	0.138120727247129	0.484784032443518
Benzylamine	IIRN_Flare	never_flared	-0.254089504823951	0.162205367208487	93	72	0.137895304492992	0.484784032443518
Decanoic.acid	IIRN_Flare	never_flared	0.215794401957442	0.137731589115059	93	93	0.13719060807582	0.484784032443518
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.406040160981943	0.258886729897563	93	17	0.136379777786294	0.484784032443518
Myo.Inositol	Gender	Male	-0.122146824057813	0.0788018130498376	93	93	0.13703965821674	0.484784032443518
Norepinephrine	IIRN_Flare	never_flared	-0.390225285437057	0.260505541419674	93	34	0.137723820592053	0.484784032443518
Mevalonate	IIRN_Flare	never_flared	-0.621757838978163	0.401891205412943	93	35	0.139071593712058	0.485371681170696
Galactosamine	Fasting	Y	-0.0531138790747919	0.0356128587498786	93	93	0.140036224154565	0.487357706662214
Palmitic.acid	Gender	Male	-0.2438359035732	0.159540725326832	93	93	0.140785798127271	0.488586206458585
Galactosamine	Gender	Male	-0.0770880553900051	0.0505596774156832	93	93	0.141715647193459	0.490431677927926
Methyl.Vanillate	Age	Age	-0.202012086146554	0.13271679774727	93	29	0.142385939842263	0.491371086514477
acetyl.lysine	Fasting	Y	-0.0657723818642557	0.0446187924195788	93	93	0.14484653030711	0.495122829792688
Citrate	Gender	Male	-0.400543476022611	0.265206359418611	93	90	0.147650603914942	0.495122829792688
Glutarate	Fasting	Y	-0.127131351552291	0.0868587466600113	93	93	0.147520608313047	0.495122829792688
Glutarylcarnitine	Age	Age	-0.141610155379794	0.094223011273572	93	93	0.147795758265899	0.495122829792688
Indole.3.Methyl.Acetate	Age	Age	0.22368086220311	0.147052541817203	93	39	0.145596528530889	0.495122829792688
Methylmalonate	Gender	Male	-0.176318545451134	0.120302182279797	93	93	0.146313036310526	0.495122829792688
N.Methylglutamate	Gender	Male	-0.313146922478305	0.207032412656479	93	69	0.146062038377925	0.495122829792688
Pipecolate	Fasting	Y	-0.173458895474356	0.118612377007007	93	93	0.147867262921641	0.495122829792688
Riboflavin	IIRN_Flare	never_flared	-0.664656755929986	0.442797913818123	93	34	0.146859757784805	0.495122829792688
Ribose	Fasting	Y	-0.0822746439237965	0.0558163987264554	93	93	0.144701785522916	0.495122829792688
Trans.4.Hydroxy.L.Proline	Age	Age	-0.179340979965478	0.119362228676451	93	93	0.147893832275738	0.495122829792688
Arachidic.acid	Fasting	Y	-0.240020036028492	0.164396226889715	93	84	0.148518633778238	0.495867091638995
X2.Hydroxyisocaproic.acid	Fasting	Y	0.108509307530274	0.0746089683666684	93	93	0.150065286769487	0.499676846756778
Choline	Gender	Male	0.167922245388391	0.111868709277789	93	93	0.15128061865319	0.502365827980405
Norvaline	IIRN_Flare	never_flared	0.089980611078241	0.0607802357406416	93	93	0.15324424893394	0.507518587867243
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.618494543880278	0.420069871417192	93	88	0.156055280961355	0.515442643818738
Inosine	Gender	Male	-0.694995068049321	0.47289054322933	93	93	0.158860458508416	0.523305039792428
X6.Carboxyhexanoate	Fasting	Y	-0.435441176243057	0.309171758265884	93	67	0.162532454984663	0.524919768204372
Arachidonic.acid	Gender	Male	-0.241386698654889	0.165801736767346	93	93	0.162345829441738	0.524919768204372
Carnitine	Fasting	Y	-0.0687925820357633	0.0487391303687794	93	93	0.162618799576326	0.524919768204372
Docosahexaenoic.acid	Gender	Male	-0.381477310356099	0.263124755424464	93	93	0.162321267180534	0.524919768204372
Kynurenine	Gender	Male	0.150873616473575	0.103550046366034	93	93	0.161361995933154	0.524919768204372
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.146879689286439	0.103740108311179	93	90	0.160896306658002	0.524919768204372
Palmitoyl.carnitine	Gender	Male	0.270777349478764	0.186794296763967	93	93	0.163185285083015	0.524919768204372
Paraxanthine	IIRN_Flare	never_flared	-0.569317391326734	0.392183406540305	93	87	0.163129186321649	0.524919768204372
Urate	Age	Age	0.0626826263922881	0.0431592125087189	93	93	0.161741649080341	0.524919768204372
Eicosapentaenoic.acid	Gender	Male	0.817283125903064	0.567718870415395	93	77	0.16524239480722	0.52919967684074
Lignoceric.acid	Fasting	Y	-0.285450955572266	0.203826615465868	93	32	0.165374899012731	0.52919967684074
Ricinoleic.acid	Gender	Male	0.313416364697446	0.218374553194793	93	93	0.166229920639243	0.529696802549226
Tryptophan	Age	Age	-0.0834556772632081	0.0582289229565576	93	93	0.166390148203369	0.529696802549226
Raffinose	Gender	Male	-0.313448851920429	0.225185580092045	93	20	0.167443214672145	0.53167536205176
acetyl.carnitine	Age	Age	0.08524463429558	0.0595542937193536	93	93	0.168800155683198	0.534606148590489
Deoxyribose	Gender	Male	-0.0783603353212568	0.055114786224013	93	93	0.170968678677691	0.539572184275531
Dimethylglycine	Fasting	Y	-0.0435493577036313	0.0315265961990981	93	93	0.171352830206804	0.539572184275531
Indole.3.Acetate	Gender	Male	0.384177630390339	0.271111486775129	93	93	0.171682058633124	0.539572184275531
X2.hydroxyglutarate	Gender	Male	-0.189307110283378	0.134056928831642	93	93	0.1734776621962	0.540061378351135
Citramalate	Gender	Male	-0.189307110283378	0.134056928831642	93	93	0.1734776621962	0.540061378351135
Norvaline	Age	Age	-0.04238015775481	0.0301178100834287	93	93	0.17359115732715	0.540061378351135
Oxalate	Fasting	Y	-0.0632981075082356	0.0461215231891874	93	93	0.173420649640047	0.540061378351135
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.146103308210108	0.10666498161846	93	56	0.174253069336208	0.540755116932515
X2.Methylmaleate	Age	Age	0.100400908040946	0.0717925007416194	93	93	0.176968032937132	0.544295745880397
Linolenic.acid	Age	Age	0.148137374263977	0.105901387339484	93	93	0.177144890985649	0.544295745880397
Methyglutarate	Fasting	Y	-0.123664520040363	0.0905885334890658	93	93	0.176313286958476	0.544295745880397
Mevalolactone	IIRN_Flare	never_flared	0.505901521796438	0.359712869522059	93	20	0.177161196508149	0.544295745880397
trans.trans.Muconic.acid	Gender	Male	-0.246029496373072	0.17387498437804	93	93	0.177876747542456	0.545134708886333
Deoxycholate	IIRN_Flare	never_flared	0.238156135392041	0.170973781549778	93	93	0.179204788567538	0.54784193428091
X2.Deoxy.D.Glucose.6.phosphate	Fasting	Y	0.127837625031596	0.0947932370845703	93	93	0.181546573612361	0.551066019928047
X4.Aminobenzoate	Fasting	Y	0.279781530453379	0.207475020566993	93	22	0.181601302021743	0.551066019928047
Tetradecanoylcarnitine	Age	Age	0.251949336141875	0.181436336221414	93	64	0.181226011114164	0.551066019928047
Omega.Hydroxydodecanoate	Fasting	Y	0.285345203462754	0.212247374108221	93	61	0.182533644243185	0.552534274465858
X10.Hydroxydecanoic.acid	Fasting	Y	0.194946293419829	0.147933365626662	93	93	0.191582655188232	0.55283293108617
X2.6.Dihydroxypyridine	Gender	Male	-0.505878896307329	0.374142103667864	93	55	0.190394385171436	0.55283293108617
X3.hydroxybutyric.acid	Gender	Male	-0.361542605684293	0.264035519968218	93	93	0.184841276459822	0.55283293108617
X4.Imidazoleacetate	Gender	Male	0.20613407225113	0.151831726474499	93	93	0.188471013930149	0.55283293108617
X4.Pyridoxate	Age	Age	-0.355513053379921	0.262270275765253	93	60	0.190870976250286	0.55283293108617
Aspartate	Age	Age	0.209341266475096	0.154988362027721	93	93	0.191144096257907	0.55283293108617
Beta.Alanine	Age	Age	-0.061206895031932	0.0448519448959918	93	93	0.185977651999269	0.55283293108617
CDP	Gender	Male	-0.266414174878032	0.197064398968618	93	87	0.189730832452732	0.55283293108617
D.Mannosamine	Fasting	Y	-0.0699059136170323	0.0527141716513987	93	93	0.188973112621588	0.55283293108617
Deoxycarnitine	IIRN_Flare	never_flared	-0.120674814792606	0.0886189459814963	93	93	0.190159530936032	0.55283293108617
Deoxyguanosine	Gender	Male	0.308534656787096	0.226721271087717	93	49	0.189639910600062	0.55283293108617
Guanosine	Gender	Male	-0.636625466701332	0.460763933773483	93	91	0.183974798242819	0.55283293108617
Guanosine	IIRN_Flare	never_flared	0.593675431331947	0.432590799435076	93	91	0.187891725961876	0.55283293108617
N.Acetylglycine	Gender	Male	-0.205268372000095	0.149832913242668	93	93	0.187106073412984	0.55283293108617
N.Acetylneuraminate	Fasting	Y	0.106046695108758	0.0797133277306283	93	93	0.18753925623999	0.55283293108617
N.Acetylneuraminate	Age	Age	0.0768248061088738	0.0568154729663573	93	93	0.19133803709068	0.55283293108617
NAPQI	Gender	Male	-0.517320654265699	0.374998655476454	93	93	0.184150574761009	0.55283293108617
Palmitoleic.acid	Age	Age	0.121046744249152	0.0885594014909084	93	93	0.184456117176248	0.55283293108617
Salsolinol	Gender	Male	0.21492384537241	0.163321550112147	93	75	0.191606868160548	0.55283293108617
Sarcosine	Age	Age	-0.087285546299822	0.064459606645155	93	93	0.190999098543642	0.55283293108617
P.Octopamine	Age	Age	0.0420534973774702	0.0312290823191565	93	93	0.192863007408187	0.555157068053473
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.43362359220024	0.322720923649419	93	90	0.193826511342836	0.55533549296366
Tryptophan	Gender	Male	0.168250854629372	0.125208000099022	93	93	0.193736081340285	0.55533549296366
Monoethylmalonate	Gender	Male	-0.160632183866062	0.123143205416863	93	93	0.195486970824919	0.558793382961254
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.292818702222684	0.219020288803224	93	93	0.195962282251696	0.558855397532615
Alanine	IIRN_Flare	never_flared	-0.118993680883149	0.0893344637359709	93	93	0.198382020094177	0.560055104437687
Beta.hydroxyvaleric.Acid	Fasting	Y	0.0992191685670167	0.076349075756858	93	93	0.198049085061453	0.560055104437687
Citrulline	Gender	Male	0.181413239474883	0.136241765605329	93	93	0.196949900734529	0.560055104437687
Inosine	IIRN_Flare	never_flared	0.594022473950001	0.444162811994747	93	93	0.198655909609797	0.560055104437687
Trimethyllysine	Age	Age	-0.0758209095525819	0.0569790003371997	93	93	0.197668994324301	0.560055104437687
Glutamine	Age	Age	-0.0491875913150479	0.0371778584697515	93	93	0.199399552432111	0.560640048456188
Tyrosine	Fasting	Y	-0.061136864986902	0.0472368759702459	93	93	0.199773523759957	0.560640048456188
Hexanoic.acid	Age	Age	0.0682237615407058	0.0512873878537324	93	93	0.200484544284363	0.561356723996215
X14.Methylhexadecanoic.acid	IIRN_Flare	never_flared	0.176043464219452	0.133698087243366	93	93	0.201467186054786	0.561555595519222
Oxoglutarate	Age	Age	0.0826028618477302	0.0628425083196669	93	93	0.201190237277282	0.561555595519222
Sn.Glycero.3.Phosphocholine	Gender	Male	0.233679453370096	0.17722878753568	93	93	0.202209831996719	0.562353302528121
Cytosine	Gender	Male	-0.364602941383294	0.277038931619111	93	61	0.202920660931851	0.563059131234326
Myristic.acid	IIRN_Flare	never_flared	0.198664212435263	0.151212680016282	93	93	0.203503444960064	0.5634072903164
N.Formylglycine	Age	Age	0.1159539717562	0.0907195530665172	93	93	0.204554635314101	0.565047781854199
Tryptamine	Age	Age	0.0271240780611708	0.0208161914058826	93	93	0.206703742186924	0.569706958331745
Deoxycholate	Gender	Male	0.236414060811174	0.181662239757933	93	93	0.207877385123455	0.571662809089502
Butyryl.carnitine	Age	Age	0.115504875307365	0.0893860313662026	93	93	0.210364761079626	0.572326439119178
Eicosapentaenoic.acid	Fasting	Y	0.361302484358117	0.285662252597234	93	77	0.21007964412923	0.572326439119178
Erucic.acid	Gender	Male	-0.477794052899753	0.378733111060262	93	30	0.210441458539763	0.572326439119178
Glucose	Fasting	Y	-0.0775960357750478	0.0612907942254473	93	93	0.209498124364235	0.572326439119178
Inosine	Fasting	Y	0.472461166635945	0.37349374421244	93	93	0.209842947113373	0.572326439119178
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.130920992812123	0.102205538348697	93	93	0.214484148592214	0.580757079265073
cis.aconitate	Age	Age	-0.208324839891282	0.164656535227985	93	66	0.21429354664068	0.580757079265073
Benzylamine	Age	Age	0.103812360368534	0.0807608781993171	93	72	0.216419239053038	0.583107326904747
Dehydroascorbate	Age	Age	0.143717333210419	0.111675158052473	93	90	0.216772041982447	0.583107326904747
Glutamate	Age	Age	0.124287104476876	0.0972873823564318	93	93	0.215950253194425	0.583107326904747
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.151332861515198	0.118987797458569	93	93	0.217415390632393	0.583563750019843
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.325780770012712	0.25552075466563	93	57	0.218619758030734	0.585520743247531
N.Butylbenzenesulfonamide	Fasting	Y	-0.0887609176171641	0.0719015530436231	93	93	0.221099811820596	0.589599498188256
Pyridoxine	IIRN_Flare	never_flared	0.206415724224595	0.167454321045692	93	91	0.22098237550369	0.589599498188256
X10.HAD	IIRN_Flare	never_flared	-0.277189853743329	0.221846221548159	93	92	0.225009649734392	0.591507310079177
X2.Phosphoglycerate	Fasting	Y	0.222549119206726	0.18123635005769	93	59	0.223288366573349	0.591507310079177
Docosahexaenoic.acid	IIRN_Flare	never_flared	0.308730970313034	0.247642540709787	93	93	0.226554648798459	0.591507310079177
Isoleucine	Fasting	Y	0.0601702725511334	0.0493121157771984	93	93	0.226220346075909	0.591507310079177
Linolenic.acid	Gender	Male	-0.282951110679543	0.226927540228324	93	93	0.226724261855226	0.591507310079177
Myristoleic.acid	IIRN_Flare	never_flared	0.20902886952125	0.167463255539864	93	93	0.225802316664264	0.591507310079177
N.Acetylalanine	IIRN_Flare	never_flared	0.31455383136842	0.249585682316596	93	93	0.2224349931777	0.591507310079177
N.Alpha.Acetyllysine	Age	Age	0.205269246092019	0.164674425411003	93	78	0.226699397357026	0.591507310079177
N.Methylaspartate	Gender	Male	-0.321764743136165	0.258057511712209	93	49	0.227096556548256	0.591507310079177
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.290388068328586	0.229835927470754	93	23	0.224216331955249	0.591507310079177
Picolinate	IIRN_Flare	never_flared	-0.238978419983765	0.188368549507815	93	84	0.222854408859331	0.591507310079177
Adenosine	Fasting	Y	-0.485587849713935	0.399870022538859	93	93	0.228151186901148	0.592067112092151
Glucose	IIRN_Flare	never_flared	0.0950662250159781	0.0761530244641973	93	93	0.22827262844462	0.592067112092151
X6.Carboxyhexanoate	Age	Age	0.18208446331626	0.151157070280432	93	67	0.231585838795162	0.596056559376098
Adipate	Fasting	Y	-0.0963139512238029	0.0799299656403317	93	93	0.231884428464973	0.596056559376098
aminoadipate	Age	Age	-0.0809451608440687	0.0657811867435189	93	93	0.231605792199931	0.596056559376098
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.233498797888111	0.189567889669004	93	93	0.23222982832835	0.596056559376098
Suberate	Gender	Male	0.418784341770927	0.343525353899894	93	53	0.231391193859681	0.596056559376098
X4.Aminobenzoate	Age	Age	0.159562020720401	0.129767483159003	93	22	0.233790850159531	0.596336081566341
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.111049335010979	0.0899724102029589	93	86	0.233383701165474	0.596336081566341
Fructose	Gender	Male	-0.371811496949684	0.303217308185094	93	93	0.233643248797768	0.596336081566341
X2.Deoxy.D.Glucose.6.phosphate	Age	Age	0.0817189580629444	0.0675160847378849	93	93	0.238893273009341	0.602756965487284
Arachidic.acid	IIRN_Flare	never_flared	0.245708989229426	0.201343620429166	93	84	0.238268510398889	0.602756965487284
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.250190310146624	0.206272235711326	93	93	0.238995949291948	0.602756965487284
Nervonic.acid	Fasting	Y	0.209709397158597	0.176983567186487	93	26	0.23924363321695	0.602756965487284
Tridecanoic.acid	Gender	Male	-0.127784089774574	0.104369250355725	93	93	0.237118091848808	0.602756965487284
Undecanoic.acid	Age	Age	0.0690964620581535	0.0565114967087476	93	92	0.238884589503878	0.602756965487284
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.121257643344165	0.10034626313114	93	93	0.240447879297658	0.604554667948397
Beta.hydroxyvaleric.Acid	Gender	Male	0.243170323147539	0.201532060071015	93	93	0.241622521193968	0.605097591388683
Methylmalonate	IIRN_Flare	never_flared	0.131478332704262	0.111533542151515	93	93	0.241646116041584	0.605097591388683
Maleate	Fasting	Y	-0.241949639670256	0.205506971170254	93	93	0.242238026079064	0.605349387686424
X4.Acetamidobutanoate	Gender	Male	-0.117810362942042	0.098035695069942	93	93	0.245012242338838	0.605979119268167
