feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Heptanoic.acid	Age	Age	0.085847723674247	0.0451325711778862	88	88	0.0729257907479652	0.363743215390661
N.Acetylalanine	Fasting	Y	0.272756281622901	0.149536222788788	88	88	0.072698115372846	0.363743215390661
X10.HAD	Age	Age	0.200397052920278	0.105867002772473	88	87	0.074115705331389	0.364511487137835
acetyl.lysine	Fasting	Y	-0.0834650878345378	0.0461653106500681	88	88	0.0751509072508198	0.364511487137835
Diethyl.2.Methyl.3.Oxosuccinate	Gender	Male	0.354765311637197	0.186512554928422	88	81	0.0735300365649956	0.364511487137835
Glycine	Fasting	Y	0.0924352884044849	0.0510045999541898	88	88	0.0746744854699491	0.364511487137835
Methylmalonate	IIRN_Flare	never_flared	0.202082046290947	0.112026523782608	88	88	0.0748786550362572	0.364511487137835
Ricinoleic.acid	Age	Age	-0.19529807279063	0.104023431617308	88	88	0.0744048156602023	0.364511487137835
Stachydrine	Gender	Male	-0.726865117689534	0.384355504956547	88	88	0.0747826332621744	0.364511487137835
methyl.lysine	Fasting	Y	0.100808811822514	0.0558825663787551	88	88	0.0760451156200069	0.367402284093523
X2.Hydroxyisocaproic.acid	Fasting	Y	0.143197168365534	0.0806168049170205	88	88	0.0800952655967736	0.371198086621323
Aleuritic.acid	Fasting	Y	0.792657970893533	0.445977915107727	88	25	0.0798293950268516	0.371198086621323
Betaine	Age	Age	-0.140298940609804	0.0764449436423753	88	88	0.0806229440011535	0.371198086621323
Dimethylglycine	Age	Age	0.04680919496652	0.025335365632584	88	88	0.0781364915187043	0.371198086621323
Galactosamine	IIRN_Flare	never_flared	0.0882063765819975	0.048157841913811	88	88	0.0797859587568688	0.371198086621323
Gulonolactone	Age	Age	0.0783883641393277	0.0422650354733402	88	88	0.0781902327239798	0.371198086621323
Myristic.acid	IIRN_Flare	never_flared	0.252782508456247	0.136554110096578	88	88	0.0801391129985967	0.371198086621323
Myristoleic.acid	IIRN_Flare	never_flared	0.282393416500928	0.153537541735785	88	88	0.0801138406128644	0.371198086621323
N.Acetylasparagine	Fasting	Y	-0.323187793581719	0.181120014894748	88	87	0.0788328450026115	0.371198086621323
NAPQI	Fasting	Y	-0.401064910219536	0.225071208015804	88	88	0.0794054364814378	0.371198086621323
Threitol	Age	Age	0.130612911326783	0.0711019024007973	88	87	0.0809810352931636	0.371198086621323
Tryptamine	Gender	Male	-0.0807171274648835	0.0441530236676776	88	88	0.0810489328742986	0.371198086621323
Ximeninic.Acid	Gender	Male	-0.400994297743196	0.217870961245565	88	88	0.0803631363989476	0.371198086621323
Ximeninic.Acid	Age	Age	0.192212706202543	0.104349673681573	88	88	0.080597623869015	0.371198086621323
X3.4.Dihydroxybenzoate	Gender	Male	-0.381236317721456	0.21669907464218	88	24	0.0822135239101631	0.372378902416621
cis.7.10.13.16.Docosatetraenoic.acid	Fasting	Y	0.571641452653354	0.323560807001949	88	83	0.0816792498721177	0.372378902416621
Omega.Hydroxydodecanoate	Age	Age	0.191531690226973	0.104267307469215	88	58	0.0821534929694621	0.372378902416621
Betaine	IIRN_Flare	never_flared	-0.278896622860079	0.153415489895073	88	88	0.0832285076798481	0.374224530881653
O.Acetylserine	IIRN_Flare	never_flared	0.263399143029248	0.144685952409106	88	82	0.0831026173761647	0.374224530881653
Orotate	IIRN_Flare	never_flared	-0.489599828786805	0.270233169391121	88	52	0.084451858229555	0.378344324868407
Stearic.acid	Fasting	Y	0.222372867034967	0.127127773206159	88	88	0.0850333903502349	0.379569336635831
Xylose	IIRN_Flare	never_flared	-0.263955937520824	0.145426931491052	88	88	0.0855390302372166	0.380447961199461
N.Acetylglycine	Age	Age	0.129655997161481	0.071523937400795	88	88	0.0859128144653213	0.380735925975813
Galactosamine	Gender	Male	-0.0886313493572277	0.0495058452052815	88	88	0.0870408674144831	0.384352504138506
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.20028004135998	0.112680404865882	88	87	0.0891971798677602	0.385732166238049
X3.Methyl.L.Histidine	Gender	Male	1.11961533744748	0.626884333214936	88	88	0.0889145370350313	0.385732166238049
Butyric.acid	IIRN_Flare	never_flared	-0.175169617195741	0.097370791123812	88	88	0.0885006449031116	0.385732166238049
Butyryl.carnitine	Gender	Male	0.345066255731288	0.193145648164324	88	88	0.0890799696279585	0.385732166238049
Dimethylarginine	Gender	Male	-0.103985283765035	0.0584137760355838	88	88	0.0892318728716265	0.385732166238049
Pyridoxine	Fasting	Y	-0.28559935526775	0.165564546187837	88	87	0.0882488183924692	0.385732166238049
Citrate	IIRN_Flare	never_flared	0.430731991539063	0.242170676695164	88	85	0.0907920599637151	0.391104258305234
X2.Deoxy.D.Glucose	Age	Age	-0.166561306781618	0.0944648473710852	88	88	0.0918844406175775	0.391787180186504
X4.Acetamidobutanoate	Fasting	Y	-0.143820635050738	0.0841516532829737	88	88	0.0919046226249186	0.391787180186504
Lignoceric.acid	Gender	Male	-0.421174045794683	0.237972999700214	88	32	0.0913655109407213	0.391787180186504
X5.Hydroxylysine	Fasting	Y	-0.229735281944267	0.134838394453891	88	85	0.0931856824879103	0.395878485603812
Arachidic.acid	Gender	Male	-0.394393425550664	0.224058034276924	88	80	0.093997918941388	0.3979568252089
Tetradecanoylcarnitine	Fasting	Y	0.480233211119045	0.283154986331131	88	61	0.094487538871724	0.398659753047822
Trimethyllysine	Fasting	Y	-0.145520291354731	0.0863794383456734	88	88	0.0966073192704762	0.406212345874494
X10.HAD	IIRN_Flare	never_flared	-0.375512955158485	0.216916511488328	88	87	0.0983759981828872	0.411951332870511
Acetaminophen	Gender	Male	-0.933437466032185	0.540495984038699	88	72	0.0986409441532474	0.411951332870511
X14.Methylhexadecanoic.acid	Gender	Male	-0.208420197241781	0.120992093574135	88	88	0.101526314107641	0.42185030841618
N.Methylglutamate	Gender	Male	-0.364510032246894	0.212664298088366	88	65	0.101696056493186	0.42185030841618
X3.Methylglutaconate	Age	Age	0.114391627239287	0.0678400268473481	88	88	0.105322992143075	0.427120382123485
Alpha.Tocopherol	Fasting	Y	0.340072865808971	0.206354344028063	88	88	0.103719590147383	0.427120382123485
Citrulline	Gender	Male	0.222991968893212	0.13131169349779	88	88	0.104086174004267	0.427120382123485
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.567205393548502	0.334294197858829	88	76	0.104873895355196	0.427120382123485
N.Formylglycine	IIRN_Flare	never_flared	-0.310072458453443	0.188849062183537	88	88	0.104393303327896	0.427120382123485
Phosphoserine	Fasting	Y	0.3287287818145	0.199255784621446	88	26	0.10357075479599	0.427120382123485
Valine	IIRN_Flare	never_flared	0.0885363922129497	0.0523731224896075	88	88	0.105393341043457	0.427120382123485
Beta.hydroxyvaleric.Acid	Fasting	Y	0.136664670545487	0.0833689028582613	88	88	0.106040651614282	0.428040538620566
Malate	Fasting	Y	0.157215700674451	0.0960601501384355	88	88	0.106315263650887	0.428040538620566
Trigonelline	Gender	Male	-0.784463086283908	0.465265996481753	88	88	0.107016327104639	0.429459657957378
cis.11.Eicosenoic.acid	IIRN_Flare	never_flared	0.305786556217111	0.179674765791255	88	88	0.108019811743738	0.430680932259821
Decanoic.acid	IIRN_Flare	never_flared	0.235347092609283	0.138272950829263	88	88	0.107801148985597	0.430680932259821
Dodecanoic.acid	Fasting	Y	0.243025303837893	0.149421242303097	88	88	0.108406604271429	0.430828827298066
Aspartate	Age	Age	0.253449139362499	0.151306687925551	88	88	0.109263584597313	0.432742476777005
Raffinose	Fasting	Y	-0.363569054728353	0.224788811505862	88	20	0.109590627235735	0.432742476777005
Deoxyguanosine	Gender	Male	0.395087246459651	0.236863757133881	88	49	0.111080377448705	0.435937116979078
Xylose	Age	Age	0.120815165430103	0.0720243433199055	88	88	0.111107349619668	0.435937116979078
Glutamate	Gender	Male	0.333808043210947	0.200372867326538	88	88	0.111722137937768	0.436709270841888
Suberate	Gender	Male	0.506986040521529	0.315629770608453	88	53	0.112013092196458	0.436709270841888
X2.Deoxy.D.Glucose	Fasting	Y	-0.072795342463769	0.0456443146241097	88	88	0.115807643818691	0.447368305316808
X2.Methylmaleate	Fasting	Y	-0.149249924161207	0.0937269701211841	88	88	0.116010271250096	0.447368305316808
cis.7.10.13.16.Docosatetraenoic.acid	IIRN_Flare	never_flared	0.666097351956983	0.406975820358713	88	83	0.116199559822547	0.447368305316808
Dihydroorotate	Age	Age	0.144710907763263	0.0874674455657829	88	72	0.116102702865572	0.447368305316808
X3.hydroxybutyric.acid	Age	Age	-0.187837185609514	0.114939223664649	88	88	0.119548086028155	0.448104530991835
Arachidonic.acid	Gender	Male	-0.267770953082412	0.163090801117721	88	88	0.117922084440657	0.448104530991835
Beta.hydroxyvaleric.Acid	IIRN_Flare	never_flared	0.293815188819911	0.180794633829163	88	88	0.119829326892485	0.448104530991835
Bilirubin	IIRN_Flare	never_flared	-1.52029713537303	0.934050344369237	88	45	0.118834832861484	0.448104530991835
Heptanoic.acid	Gender	Male	-0.154512081519285	0.0943347186659786	88	88	0.117766449301842	0.448104530991835
Methionine	Age	Age	-0.0954287141753978	0.0586591666063453	88	88	0.118501102478157	0.448104530991835
Picolinate	Age	Age	0.160941713628478	0.0990707291554861	88	81	0.120027999372813	0.448104530991835
Pyridoxine	IIRN_Flare	never_flared	0.258957349730599	0.163863112580161	88	87	0.11783553208057	0.448104530991835
Sarcosine	Gender	Male	0.223131111201488	0.136964760351273	88	88	0.119433485312296	0.448104530991835
Threonine	Age	Age	-0.102510265865701	0.0631996571124991	88	88	0.119564124684582	0.448104530991835
X3..4.Hydroxyphenyl.Pyruvate	IIRN_Flare	never_flared	-0.30041555402381	0.186195498393907	88	88	0.121376941670893	0.451771577457826
Ribose	IIRN_Flare	never_flared	0.119264821451292	0.0741917319103796	88	88	0.122509671133556	0.454579423742129
Trimethyllysine	Age	Age	-0.0946782223996234	0.0588058475240578	88	88	0.12286927606017	0.454579423742129
N.Formylglycine	Age	Age	0.142490224332615	0.0915823881330372	88	88	0.123544207584187	0.455480856363243
Quinate	Fasting	Y	-0.488255500544331	0.313366358421033	88	77	0.124122536428068	0.455480856363243
Serine	IIRN_Flare	never_flared	0.141532084420399	0.0884505822971994	88	88	0.12422205173543	0.455480856363243
Methyglutarate	Fasting	Y	-0.148600529936541	0.0958875567641701	88	88	0.125745138243098	0.458337308625731
Tyramine	Age	Age	-0.135207023842797	0.0850026995107105	88	51	0.125530253520942	0.458337308625731
Docosahexaenoic.acid	Gender	Male	-0.419360041547004	0.263326191144913	88	88	0.126539974400049	0.459873889265073
Isoleucine	IIRN_Flare	never_flared	0.101034733181725	0.0638583996770376	88	88	0.128564088861808	0.465855757287491
Indole.3.Methyl.Acetate	Age	Age	0.236514358344324	0.14890061206164	88	39	0.130024249685398	0.469765031121437
X2.hydroxyglutarate	Gender	Male	-0.207156806991258	0.131932360955229	88	88	0.132310618521636	0.474412829400736
X2.Methylmaleate	Age	Age	0.112996193266482	0.0726521315135266	88	88	0.135546522685925	0.474412829400736
X4.Guanidinobutanoate	IIRN_Flare	never_flared	-0.412304827618003	0.263486268893174	88	87	0.132869483362198	0.474412829400736
X5.Valerolactone	Age	Age	0.0930303960111749	0.0593377603572967	88	88	0.13340463498632	0.474412829400736
Carnitine	Fasting	Y	-0.0779052820766613	0.0515323164750268	88	88	0.135541622541889	0.474412829400736
Citramalate	Gender	Male	-0.207156806991258	0.131932360955229	88	88	0.132310618521636	0.474412829400736
Dipalmitoyl.Phosphoethanolamine	IIRN_Flare	never_flared	-0.412107122139204	0.263362868819807	88	14	0.134696026912302	0.474412829400736
Glucosaminate	Gender	Male	-0.125485343575303	0.0826384683480914	88	87	0.132692027694208	0.474412829400736
Glutamine	Age	Age	-0.0550847849105036	0.0353586893541678	88	88	0.134155339508643	0.474412829400736
Methylthioadenosine	IIRN_Flare	never_flared	0.274022441665817	0.176723553722944	88	86	0.134462680707498	0.474412829400736
Pyrazole	Gender	Male	-0.364193162569218	0.234079897432529	88	38	0.135090543750487	0.474412829400736
Xylitol	Fasting	Y	-0.161866696116479	0.10734078651527	88	88	0.136245704466052	0.475509087541574
X2.Deoxy.5.Adenosine.Monophosphate	Age	Age	-0.169347650118789	0.110936558143403	88	53	0.144445203789649	0.479667091829777
X3..2.Hydroxyphenyl.Propanoate	Age	Age	0.194514832385659	0.125983014725586	88	87	0.137923399162668	0.479667091829777
X4.Aminobenzoate	Fasting	Y	0.445890736103373	0.301005697807428	88	23	0.143095104145489	0.479667091829777
X4.Pyridoxate	Age	Age	-0.380862803214039	0.247647726849221	88	56	0.142630678196249	0.479667091829777
acetyl.carnitine	Age	Age	0.08917649176719	0.0579534118850187	88	88	0.143021001267511	0.479667091829777
cis.11.Eicosenoic.acid	Age	Age	0.136791031606153	0.0878638224377836	88	88	0.141211170736306	0.479667091829777
D.Sedoheptulose	Fasting	Y	0.683910863033423	0.462029349394883	88	29	0.143295591092647	0.479667091829777
Kynurenine	Gender	Male	0.157999562471842	0.10373243421808	88	88	0.143977435525663	0.479667091829777
Methionine	IIRN_Flare	never_flared	0.180882186668351	0.117878289296994	88	88	0.139247766020249	0.479667091829777
Methylmalonate	Gender	Male	-0.168805693994656	0.114481458789364	88	88	0.144123564154336	0.479667091829777
Mevalolactone	IIRN_Flare	never_flared	0.594692176781729	0.389267400241948	88	21	0.141471926985733	0.479667091829777
N.N.Diethyl.P.phenylenediamine	Fasting	Y	0.183285520518911	0.124215122502263	88	88	0.144439387216323	0.479667091829777
N6..Delta2.Isopentenyl..Adenine	Fasting	Y	-0.166095908025212	0.111684381888654	88	85	0.141371183299307	0.479667091829777
Norepinephrine	Gender	Male	-0.424391581727903	0.285449079040481	88	30	0.140869717090343	0.479667091829777
O.Acetylserine	Fasting	Y	-0.134031423069057	0.090251640640466	88	82	0.142249336011875	0.479667091829777
Sn.Glycero.3.Phosphocholine	Gender	Male	0.271128085656311	0.176287419403052	88	88	0.139621297012184	0.479667091829777
Succinic.Acid	IIRN_Flare	never_flared	0.154049902821977	0.104170597894686	88	88	0.142972836507174	0.479667091829777
Tridecanoic.acid	Gender	Male	-0.162229016609648	0.105336282515722	88	88	0.141148134842176	0.479667091829777
X2.Hydroxypyridine	Fasting	Y	-0.294647040560273	0.201606528502241	88	87	0.148780605423748	0.480808953595928
X2.6.Dihydroxypyridine	Age	Age	0.272038394519601	0.181847288899571	88	54	0.14947226398315	0.480808953595928
Choline	Gender	Male	0.168528718563932	0.111604673263002	88	88	0.148437504703016	0.480808953595928
Deoxyribose	Fasting	Y	-0.0681237938092328	0.0463135941106891	88	88	0.145810685151327	0.480808953595928
Deoxyribose	Gender	Male	-0.0831543470691264	0.0551347669903168	88	88	0.147461884760404	0.480808953595928
Linolenic.acid	Age	Age	0.160504096151523	0.10667756807512	88	88	0.148778834002152	0.480808953595928
Maleate	Age	Age	0.153560605213915	0.105077295294455	88	88	0.14767970361834	0.480808953595928
Methylmalonate	Age	Age	0.0797711934184781	0.054327283723986	88	88	0.145790278629735	0.480808953595928
Norvaline	Age	Age	-0.043337439373111	0.028894649193342	88	88	0.149157130958497	0.480808953595928
P.Octopamine	Age	Age	0.0454161624989983	0.0301732097873382	88	88	0.149159327407118	0.480808953595928
trans.trans.Muconic.acid	Gender	Male	-0.273936287630709	0.179741026463352	88	88	0.146196352181034	0.480808953595928
Urate	Age	Age	0.0672707475433398	0.0445513439761898	88	88	0.146740133552155	0.480808953595928
Dehydroascorbate	Gender	Male	-0.360049351337532	0.238465299367865	88	85	0.150235048214839	0.482004113022607
Sarcosine	Age	Age	-0.0981233422904233	0.0657448259372542	88	88	0.151548008343601	0.484953626699522
X3.Hydroxymethylglutarate	IIRN_Flare	never_flared	0.115693282105039	0.0784515903171686	88	88	0.155241220834829	0.492930886774507
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	IIRN_Flare	never_flared	0.265607029614835	0.1795787632547	88	87	0.155235604939292	0.492930886774507
Oxoglutarate	Gender	Male	-0.146676097612429	0.0993440971751939	88	88	0.154843873668736	0.492930886774507
Glutamate	Age	Age	0.142040781162087	0.0961069469642701	88	88	0.155701732984972	0.493122198039808
X3.4.Dihydroxymandelate	Fasting	Y	0.306059634040222	0.215169494822509	88	82	0.159450500600011	0.50370004292106
Deoxycholate	Gender	Male	0.268691901264864	0.184929709798704	88	88	0.161331472223083	0.507041769843976
Leucine	IIRN_Flare	never_flared	0.089414952847901	0.0616585637379765	88	88	0.161305442267189	0.507041769843976
Cis.4.Hydroxy.D.Proline	Gender	Male	0.310889669097432	0.214324685976019	88	88	0.162664967291732	0.507575518794736
Hexanoic.acid	Age	Age	0.0780555296335323	0.0536995981557208	88	88	0.163149273898308	0.507575518794736
Myo.Inositol	Gender	Male	-0.11437718209799	0.0789659311584736	88	88	0.162937859435558	0.507575518794736
Ricinoleic.acid	Gender	Male	0.314290775550308	0.216928058184092	88	88	0.162449376981726	0.507575518794736
X6.Hydroxynicotinate	IIRN_Flare	never_flared	-0.257372653309285	0.179811191168835	88	87	0.164079952665244	0.509185142779801
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.278041971142874	0.19299897946319	88	88	0.165869443158066	0.511007029505486
X6.Carboxyhexanoate	Gender	Male	-0.462339920631276	0.330179305579319	88	63	0.165159861851318	0.511007029505486
Normetanephrine	Age	Age	-0.0923851797850345	0.0660954123381712	88	83	0.165911373216067	0.511007029505486
Tetradecanoylcarnitine	IIRN_Flare	never_flared	0.558096600758293	0.390650225552196	88	61	0.16804505633817	0.516288053388092
Bis.2.Ethylhexyl.Phthalate	Age	Age	-0.15005391491944	0.105416356960134	88	88	0.169666121163614	0.518681541621767
Guanine	Fasting	Y	-0.296781329919364	0.213895887793242	88	88	0.16966581822292	0.518681541621767
Pyridoxine	Age	Age	0.109806293807644	0.079465447185642	88	87	0.170737480335823	0.520664791519142
X2.3.Dihydroxybenzoate	IIRN_Flare	never_flared	-0.407125859175765	0.288217344651266	88	88	0.17296693477843	0.526016122097308
Glycocholate	IIRN_Flare	never_flared	-0.657646137654464	0.465118794969498	88	44	0.173624407932511	0.526016122097308
Riboflavin	IIRN_Flare	never_flared	-0.628074420574904	0.447826989557482	88	29	0.173773183192861	0.526016122097308
X2.6.Dihydroxypyridine	Fasting	Y	-0.371808790960198	0.273454460854009	88	54	0.17833656771186	0.527788851474235
X3.Methoxytyrosine	IIRN_Flare	never_flared	0.378084868625753	0.271356206899402	88	56	0.177775975265495	0.527788851474235
Adenosine	Fasting	Y	-0.567394453738406	0.422476816774531	88	88	0.182926817840502	0.527788851474235
Bis.2.Ethylhexyl.Phthalate	Gender	Male	0.308197248246619	0.219657778460748	88	88	0.175407299653699	0.527788851474235
Citrate	Gender	Male	-0.347824128792088	0.251371231996146	88	85	0.182421147661656	0.527788851474235
Deoxycholate	IIRN_Flare	never_flared	0.248447626855295	0.179769144651077	88	88	0.181054909548049	0.527788851474235
Deoxyguanosine	Age	Age	-0.157296235156576	0.113403032826473	88	49	0.181395480921607	0.527788851474235
Erucic.acid	Gender	Male	-0.513734272873837	0.379828870112406	88	29	0.179875580236398	0.527788851474235
Glucosaminate	Age	Age	0.0530635569690209	0.0392161627213601	88	87	0.179696434275738	0.527788851474235
Glucose	Fasting	Y	-0.0860273027961363	0.063898909016954	88	88	0.182647522055552	0.527788851474235
Kynurenine	IIRN_Flare	never_flared	-0.140138729493834	0.100056045873763	88	88	0.176736350315933	0.527788851474235
N.Acetylglycine	Gender	Male	-0.207940805002632	0.148981762349637	88	88	0.179133284549124	0.527788851474235
N.Butylbenzenesulfonamide	Fasting	Y	-0.106109691139361	0.0786204370518886	88	88	0.18173860687941	0.527788851474235
NAPQI	Gender	Male	-0.524447577282749	0.373009987104168	88	88	0.176117472945756	0.527788851474235
Palmitoyl.carnitine	Gender	Male	0.257242467931593	0.184204887059426	88	88	0.178404504043899	0.527788851474235
Taurine	Age	Age	-0.0926517550425948	0.0666042742531431	88	88	0.179436711715098	0.527788851474235
Theophylline	IIRN_Flare	never_flared	-0.331231569098372	0.239635132462674	88	88	0.181505906892408	0.527788851474235
Trans.4.Hydroxy.L.Proline	Gender	Male	0.339685519396945	0.244857521878118	88	88	0.180786933976996	0.527788851474235
Tryptophan	Age	Age	-0.0825384910693815	0.0589010658043868	88	88	0.175888551416734	0.527788851474235
Tyrosine	Fasting	Y	-0.0668757151530136	0.0495293590791194	88	88	0.181567633840731	0.527788851474235
acetyl.lysine	Age	Age	0.0574133820413656	0.0418628517436092	88	88	0.184883578315286	0.531101215328124
N.Butylbenzenesulfonamide	Gender	Male	-0.177080411673244	0.128819951781486	88	88	0.184937030337472	0.531101215328124
Linolenic.acid	Gender	Male	-0.304521165977042	0.222886299667497	88	88	0.187154812504649	0.535997022139699
Tryptamine	Age	Age	0.0287113813774235	0.0210713289914316	88	88	0.1875119452453	0.535997022139699
Pentadecanoic.acid	Age	Age	0.0551080442551975	0.0404724874532573	88	88	0.1885638995081	0.537756306004583
Cytosine	Gender	Male	-0.379695602715226	0.281094683794272	88	58	0.191579015502654	0.540524576971253
Glycerol.Myristate	Age	Age	0.162902435062477	0.120428128114227	88	60	0.191683148118556	0.540524576971253
Picolinate	Gender	Male	-0.27989990094685	0.207484013171428	88	81	0.191728279331524	0.540524576971253
Threitol	IIRN_Flare	never_flared	-0.194346512841597	0.143792378804078	88	87	0.190501007151572	0.540524576971253
Tryptamine	IIRN_Flare	never_flared	0.05805769280175	0.0431159557908677	88	88	0.191172947550715	0.540524576971253
Mevalonate	IIRN_Flare	never_flared	-0.564189291352189	0.418436958500018	88	32	0.192184596951282	0.540574026127808
Biliverdin	Age	Age	-0.205842285867983	0.152238436784457	88	40	0.193616800366636	0.543361954559671
Nicotine	Age	Age	-0.153129220835076	0.114185312282545	88	75	0.194219833961888	0.543815535093285
X4.Imidazoleacetate	Gender	Male	0.200490527716099	0.150105401715298	88	88	0.195786971860763	0.544491082014584
acetyl.carnitine	Gender	Male	-0.163295553124342	0.121300893573439	88	88	0.195718402558408	0.544491082014584
Threitol	Gender	Male	-0.19846046137263	0.148257311004596	88	87	0.195292104764544	0.544491082014584
Myristoleic.acid	Age	Age	0.101054205847024	0.0756241748966939	88	88	0.197045268780658	0.54637454965425
O.Phosphoethanolamine	Gender	Male	-0.346786342498844	0.259265615246676	88	27	0.197368392135894	0.54637454965425
Pipecolate	Gender	Male	-0.227581994219346	0.170975336447254	88	88	0.197794682748211	0.54637454965425
X10.HAD	Fasting	Y	-0.256036656860701	0.197290489742442	88	87	0.198586671334626	0.54733507625114
Salsolinol	Age	Age	0.101023954077204	0.0754178569410612	88	71	0.199285246220904	0.548034427107485
X4.Hydroxybenzaldehyde	IIRN_Flare	never_flared	-0.136875667818026	0.103599299151564	88	88	0.200174951875849	0.549255101806337
Glucose	IIRN_Flare	never_flared	0.103977694966982	0.0786617620341788	88	88	0.201102951443715	0.5503268752482
Indole.3.Acetate	Gender	Male	0.359217329006965	0.272146119102528	88	88	0.201458945403359	0.5503268752482
Tyramine	Gender	Male	-0.233210901601835	0.178504361546999	88	51	0.203593655421631	0.554927839556303
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	0.428641738687437	0.327146233736619	88	85	0.204496396315654	0.55615796967083
Azelate	Fasting	Y	-0.28889871867954	0.226481533163878	88	57	0.205657274697699	0.558083177153226
Lithocholyltaurine	Fasting	Y	-0.39644933882469	0.311633540500987	88	33	0.207619171289368	0.560936006641451
Lithocholyltaurine	IIRN_Flare	never_flared	-0.476143161760063	0.364763078044516	88	33	0.207274455939737	0.560936006641451
Biotin	Gender	Male	-0.249937421378387	0.192947578550629	88	88	0.209336647716035	0.563106441017807
Tryptophan	IIRN_Flare	never_flared	0.153124894908637	0.118222945400563	88	88	0.209298349445966	0.563106441017807
X4.Acetamidobutanoate	IIRN_Flare	never_flared	-0.127586417533057	0.0988817183204169	88	88	0.211331835293636	0.564876492424488
Nicotinate	Fasting	Y	-0.0557477016224774	0.0441898110933899	88	88	0.211370181012734	0.564876492424488
Palmitoyl.carnitine	Fasting	Y	0.145400603653646	0.115006521289407	88	88	0.210564550248564	0.564876492424488
X5.Aminopentanoate	Age	Age	0.0323529503994409	0.0257412867897037	88	88	0.212333304410375	0.566222145094333
Alanine	Gender	Male	0.1195750714872	0.0927573139246937	88	88	0.21296468821457	0.566679256761015
Eicosapentaenoic.acid	Gender	Male	0.703730191896698	0.552099403604994	88	72	0.217025253999121	0.576239467514908
Bis.2.Ethylhexyl.Phthalate	IIRN_Flare	never_flared	0.269972018946051	0.212616057638878	88	88	0.217666498897593	0.576699197079215
Cystine	Age	Age	0.0587339281540664	0.0466209881272395	88	88	0.222274574157291	0.585133067012357
GABA	Fasting	Y	-0.0413931670382318	0.0335752974429186	88	88	0.221776995049876	0.585133067012357
O.Phosphoethanolamine	IIRN_Flare	never_flared	0.318788234067871	0.252640250530269	88	27	0.221990047613966	0.585133067012357
aminoadipate	Age	Age	-0.079257303367219	0.0632556539716733	88	88	0.224192612403232	0.588923877357744
Mannitol	IIRN_Flare	never_flared	-0.541866587021497	0.433913641067473	88	88	0.225731527477814	0.591704769899291
Allothreonine	Fasting	Y	-0.0432348400354946	0.035406619722028	88	88	0.226223368818503	0.591735011431837
X2.Phosphoglycerate	Gender	Male	0.30047210913958	0.244039425880065	88	56	0.231766875173453	0.592649052434071
X2.Deoxy.5.Adenosine.Monophosphate	IIRN_Flare	never_flared	-0.279620598553498	0.228297873814331	88	53	0.234938910840663	0.592649052434071
X3.Hydroxymethylglutarate	Gender	Male	-0.0989229644648128	0.0806637242816233	88	88	0.234470603182556	0.592649052434071
X3.Hydroxymethylglutarate	Age	Age	0.0474562903034044	0.0386305323321725	88	88	0.234157934341344	0.592649052434071
X5.Hydroxymethyluracil	Fasting	Y	-0.212547066084627	0.176947662233544	88	70	0.233095572380897	0.592649052434071
Beta.Alanine	Fasting	Y	-0.0910573358791234	0.0759755452619632	88	88	0.23476046774223	0.592649052434071
Beta.Alanine	IIRN_Flare	never_flared	0.111785797759666	0.0905260330330678	88	88	0.230174121048046	0.592649052434071
Deoxycholate	Age	Age	-0.108426205969667	0.0885904142303076	88	88	0.235231645000212	0.592649052434071
Deoxycytidine	Age	Age	0.130404090974995	0.105331694086609	88	29	0.22964765984538	0.592649052434071
Glycerol.Myristate	Gender	Male	-0.310570650375064	0.251157930905077	88	60	0.230678377811185	0.592649052434071
Hypotaurine	Fasting	Y	0.125981105307222	0.104993500561967	88	88	0.234317094922465	0.592649052434071
Monoethylmalonate	Gender	Male	-0.151428094944881	0.125596894268925	88	88	0.23137161795153	0.592649052434071
Nervonic.acid	Fasting	Y	0.224748605995677	0.185684068426995	88	26	0.22956808683492	0.592649052434071
Propionyl.carnitine	IIRN_Flare	never_flared	-0.202199826224217	0.163734964392182	88	88	0.230536606204453	0.592649052434071
Raffinose	IIRN_Flare	never_flared	-0.269246561517154	0.222478756319942	88	20	0.229632674667706	0.592649052434071
Ribose	Fasting	Y	-0.0716870709056473	0.0591799223239847	88	88	0.229879551906449	0.592649052434071
SAICAr	Age	Age	0.413354155652105	0.337631093403461	88	75	0.234263378201896	0.592649052434071
Tryptophan	Gender	Male	0.152661756528577	0.122761945383731	88	88	0.227720535363744	0.592649052434071
Palmitoyl.carnitine	IIRN_Flare	never_flared	-0.217926427706963	0.178350613926538	88	88	0.235814198825674	0.592904271333123
Dodecanoic.acid	IIRN_Flare	never_flared	0.245592917115288	0.202206469711812	88	88	0.237145927006006	0.59503825269124
X5.Aminolevulinic.acid	Age	Age	-0.052615615820841	0.0434269925233878	88	86	0.23856966188512	0.596182197652065
Quinoline	IIRN_Flare	never_flared	0.208863642863683	0.171823763170929	88	82	0.238129309465507	0.596182197652065
Urocanate	Age	Age	0.0869200831234097	0.0715735392814532	88	88	0.239446770276765	0.597162795508046
