feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Methyl.Jasmonate	Age	Age	-0.283586857309798	0.132883957746464	209	195	0.0400789660617031	0.194084107001618
Phenylethanolamine	Age	Age	-0.166056917677829	0.0773565585173289	209	208	0.0400465059703133	0.194084107001618
Tyramine	Gender	Male	1.12668269913887	0.529642424232107	209	209	0.0403122768311568	0.194084107001618
Glucosaminate	Gender	Male	-0.443872417952116	0.209838140680281	209	174	0.0405337206704981	0.194366515986244
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.223360722876383	0.104896567046084	209	209	0.0407351178197807	0.194550922707273
X2.Hydroxypyridine	Age	Age	-0.187053714860819	0.0876930828740723	209	209	0.0411853324774042	0.195400938809564
Eicosapentaenoic.acid	Gender	Male	-0.520548241501642	0.246894127229295	209	202	0.0417054084402904	0.195400938809564
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.562265613872418	0.266995112776643	209	203	0.0414712918565574	0.195400938809564
Serine	IIRN_Flare	never_flared	0.478449023595191	0.228030509699676	209	209	0.0416809863654883	0.195400938809564
Serotonin	IIRN_Flare	never_flared	1.12643640253204	0.535188149313428	209	177	0.0417313562784245	0.195400938809564
Methylthioadenosine	IIRN_Flare	never_flared	-1.46013000401474	0.69599547620296	209	105	0.0419687862161926	0.195745041961461
N.Formylglycine	IIRN_Flare	never_flared	0.541465353378768	0.259735174871847	209	208	0.0422631661799305	0.196351052213374
X2.Phosphoglycerate	Age	Age	-0.362473058647757	0.172890177716928	209	144	0.0432850071700556	0.198016469582553
X2.6.Dihydroxypyridine	Gender	Male	-0.482127256688937	0.229175052212185	209	209	0.043145910906632	0.198016469582553
Maleamate	Gender	Male	-0.298350977276384	0.142565267009712	209	209	0.0432700564424256	0.198016469582553
Methionine	Gender	Male	0.621283779932555	0.297309491060724	209	209	0.0431737787615247	0.198016469582553
Creatinine	Gender	Male	1.61768876356926	0.776477081665821	209	204	0.0441794618760114	0.200680365456924
Sphinganine	IIRN_Flare	never_flared	0.874662942360509	0.422252781270407	209	208	0.0442034640830578	0.200680365456924
PEP	Age	Age	-0.295216450115311	0.142070467272044	209	66	0.0446880635072039	0.2021119235894
Epinephrine	Age	Age	-0.203448801809706	0.0978789546047766	209	193	0.0449709909295843	0.202492640631402
Malonate	Gender	Male	-0.347060150206947	0.167378955903916	209	209	0.0452810176286302	0.202492640631402
Threitol	IIRN_Flare	never_flared	-0.456682982560019	0.222000495241412	209	199	0.0452579937281976	0.202492640631402
X4.Coumarate	Gender	Male	-0.41313920662449	0.199704915289557	209	209	0.0455785675325949	0.202592437909272
Paraxanthine	Age	Age	0.458281860439118	0.221000810286978	209	119	0.0456889170009431	0.202592437909272
Sn.Glycero.3.Phosphocholine	Age	Age	-0.250443327693974	0.120987503886498	209	209	0.0458123603312423	0.202592437909272
Argininosuccinate	IIRN_Flare	never_flared	-0.74710847100549	0.36496894913982	209	116	0.0465194485436196	0.204960227162663
Hexanoic.acid	Age	Age	-0.33380831883256	0.162224163904352	209	209	0.0468108857654394	0.205486020602701
Heneicosanoic.acid	Age	Age	-0.377445708197509	0.182575747059291	209	188	0.0474687148999886	0.20753821931781
Trans.4.Hydroxy.L.Proline	Gender	Male	0.278716362915059	0.134855371291961	209	208	0.0476260235285426	0.20753821931781
Trigonelline	Gender	Male	0.934148664063473	0.457427089553617	209	209	0.0481361573777737	0.208998443305679
Kynurenine	Gender	Male	-0.299463110221081	0.146891608241424	209	204	0.0487018628147263	0.209931287096223
Myo.Inositol	Gender	Male	0.556252206930004	0.272371610155436	209	209	0.0487026520315357	0.209931287096223
X2.hydroxyglutarate	Gender	Male	0.40163734362299	0.197405971463163	209	209	0.0489137432967364	0.210082767972314
Didecanoyl.Glycerophosphocholine	Age	Age	-0.181229295323497	0.0916093970728982	209	197	0.0492560120486391	0.210794546186649
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.873096941192616	0.435386193740586	209	94	0.0501996809427199	0.214065782305741
X4.Imidazoleacetate	Age	Age	-0.477722629074573	0.236711246681957	209	208	0.0512064370761938	0.216810233577927
Indoxyl.Glucoside	Gender	Male	-0.527709856906175	0.260632612413571	209	197	0.0510982642158047	0.216810233577927
Myo.Inositol	Age	Age	0.270693056966611	0.135217882824815	209	209	0.0536027685075191	0.2257497638006
Thiopurine.S.Methylether	Gender	Male	-0.342098156864097	0.170873006417569	209	209	0.0536959237180656	0.2257497638006
Propionyl.carnitine	Gender	Male	-0.413547663802663	0.207661588298843	209	209	0.0541020846223787	0.225866744892028
Sorbate	IIRN_Flare	never_flared	0.738350201538052	0.372770071906386	209	202	0.0539920936096702	0.225866744892028
Sorbate	Gender	Male	-0.630564776637204	0.317809026123912	209	202	0.0544553475119857	0.226549424840805
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.593618632123587	0.299716714385644	209	209	0.0551347210100333	0.227788432131418
Taurine	Gender	Male	1.61522168370653	0.816135349638576	209	206	0.0550214671081159	0.227788432131418
X3.4.Dihydroxyphenylglycol	Gender	Male	-0.416105398017841	0.210380573851486	209	206	0.0554074321633625	0.228125772424327
Xanthurenate	Age	Age	-0.361799218299037	0.183730033816159	209	200	0.0565644844827885	0.232089328084019
NAD.	Age	Age	-0.399139212257585	0.202320888528981	209	168	0.0569046922032577	0.232685624968115
Glucuronolactone	Age	Age	-0.287465693949136	0.1464889362519	209	209	0.0579302773376814	0.235267861024461
Glycolate	Age	Age	-0.140202301373981	0.0712774622388749	209	209	0.0577623800394427	0.235267861024461
Lignoceric.acid	Age	Age	-0.436159122283116	0.224508049158759	209	192	0.0601019055581785	0.243259916055814
Normetanephrine	Gender	Male	-0.492017408846543	0.260573494226415	209	87	0.0604311395860293	0.243766150897699
Aspartate	Gender	Male	0.511015282443181	0.264966987429286	209	209	0.0611937339590509	0.246011172885882
Picolinate	Age	Age	-0.106922760967573	0.0552837515461978	209	209	0.0614159303095851	0.246075908690083
Cinnamate	Age	Age	0.241025956211235	0.125044123356612	209	77	0.0618651147253829	0.246223156607024
Linoleic.acid	IIRN_Flare	never_flared	0.634732960579781	0.331630178745322	209	209	0.0618202000229088	0.246223156607024
X3.Sulfinoalanine	Age	Age	-0.149837192149809	0.0775426298787895	209	200	0.0627641340811889	0.248146940705098
Myristic.acid	Gender	Male	-0.345719738263289	0.180233964268775	209	209	0.0626387703968104	0.248146940705098
Indole.3.Acetate	IIRN_Flare	never_flared	1.18238565874102	0.621202025283525	209	198	0.0639415611757835	0.251967736118434
X9.Decenoic.acid	Age	Age	-0.197924196028838	0.103867177193751	209	208	0.0651092395554671	0.252968402110043
Acetylcysteine	Gender	Male	-0.560288759402757	0.295420041470553	209	184	0.0667120724868624	0.252968402110043
Acetylcysteine	Age	Age	-0.275780089086826	0.144736291467702	209	184	0.0658993937979094	0.252968402110043
Adenosine.Diphosphate.Ribose	Age	Age	-0.245478529199963	0.133271631957518	209	116	0.0669497613624569	0.252968402110043
Buthionine.sulfoximine	Gender	Male	-0.374056731956451	0.197511966075464	209	209	0.0665123501904011	0.252968402110043
Crotonic.acid	Age	Age	-0.20967860157137	0.109872985887421	209	209	0.0645154801866034	0.252968402110043
Cystathionine	IIRN_Flare	never_flared	0.701713641952764	0.369885365273868	209	69	0.0647235953778068	0.252968402110043
Glycochenodeoxycholate	Age	Age	0.430692047404541	0.227666706922827	209	82	0.0669366116453489	0.252968402110043
Leucine	Gender	Male	0.618889990331592	0.326120058001519	209	209	0.0652558023773086	0.252968402110043
N.Acetylserine	Age	Age	0.25083706008549	0.132123485945444	209	209	0.0657537932273106	0.252968402110043
Nicotinate	IIRN_Flare	never_flared	0.305381306042437	0.161758342307686	209	209	0.0655322012140907	0.252968402110043
Ricinoleic.acid	IIRN_Flare	never_flared	0.638302399270418	0.337185919148135	209	209	0.0652441150621876	0.252968402110043
Tryptophanamide	IIRN_Flare	never_flared	0.975740654307424	0.517441475393937	209	92	0.0662094409514077	0.252968402110043
Sphinganine	Age	Age	-0.339277225692268	0.180096193860018	209	208	0.0672516805690178	0.253307591796237
X5.Hydroxylysine	Gender	Male	1.63731826069357	0.870932433209348	209	109	0.0687877902505665	0.256664442372426
Creatine	Gender	Male	1.03432931314322	0.550780817661967	209	209	0.0685205871526992	0.256664442372426
Tryptophan	IIRN_Flare	never_flared	-0.576413348989813	0.308503184013866	209	209	0.0686719671061497	0.256664442372426
AMP	Age	Age	-0.340016763611828	0.181222303249123	209	198	0.0691471218709695	0.257201443968653
X3.Methoxytyramine	Gender	Male	-0.554090387488979	0.296724542675621	209	67	0.0697989007386476	0.257491475580436
GABA	Gender	Male	0.406849657272614	0.217524503303165	209	209	0.0698720587002187	0.257491475580436
SAICAr	IIRN_Flare	never_flared	-0.737544302945242	0.395463583009066	209	51	0.0696385070433749	0.257491475580436
Proline	Age	Age	0.247242400194452	0.132762254884305	209	209	0.0711636640909258	0.261444353614047
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	1.1888036038894	0.641912520430316	209	110	0.071830473743377	0.262264158016201
Glutamine	Gender	Male	0.575671342690981	0.310942971434566	209	209	0.0720452994741559	0.262264158016201
Riboflavin	IIRN_Flare	never_flared	1.04857663342661	0.569294128332978	209	178	0.0720457653511843	0.262264158016201
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.580586751108772	0.314632369362437	209	209	0.0725717201116054	0.263375786666434
X3.Dehydroshikimate	Gender	Male	-0.459382837409967	0.249750656819822	209	209	0.0736872891542344	0.266614009848957
Adipate	Age	Age	-0.215354994401744	0.117375168665181	209	209	0.0751334084090702	0.267262818675693
Guanine	Age	Age	0.194009792532567	0.105937326719857	209	209	0.075143445316692	0.267262818675693
Guanosine	Age	Age	0.210586449443593	0.114388076232202	209	209	0.0745027852767434	0.267262818675693
Methylthioadenosine	Gender	Male	-1.09152625732966	0.595917002275692	209	105	0.074836853865836	0.267262818675693
Pentanoate	Gender	Male	-0.554196902969451	0.302879580031389	209	209	0.0752096374162753	0.267262818675693
Pipecolate	Age	Age	-0.388128306127487	0.211118539294685	209	209	0.0745299192061154	0.267262818675693
X6.Carboxyhexanoate	Age	Age	-0.202485225607412	0.110906462016206	209	209	0.0760552309897353	0.268668478703385
Serotonin	Age	Age	-0.419516684575566	0.229406605816571	209	177	0.0759950639871184	0.268668478703385
cis.aconitate	Gender	Male	-0.473071570142417	0.260623269864614	209	190	0.0779649257101606	0.274602127722513
X3.4.Dihydroxybenzoate	Gender	Male	-0.420797078362418	0.232398698778818	209	186	0.078326996989473	0.275065983545385
Nicotinamide	IIRN_Flare	never_flared	-1.04109418126263	0.577183469028119	209	208	0.078564048612416	0.275089366695674
Carnosine	Gender	Male	0.974690055741271	0.538496156435979	209	125	0.0790934221733466	0.275654334244926
Glutarate	Gender	Male	-0.694792168961901	0.385615864243214	209	209	0.0798797316991159	0.275654334244926
Guanosine	IIRN_Flare	never_flared	0.494292571405333	0.275457354612037	209	209	0.0795548055043068	0.275654334244926
Histamine	IIRN_Flare	never_flared	-0.857978515808804	0.475984870400867	209	209	0.0791996657989664	0.275654334244926
Stearic.acid	IIRN_Flare	never_flared	0.525862771968429	0.292300366126801	209	209	0.0798539429556444	0.275654334244926
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.883226904580023	0.495272037253109	209	169	0.0813395249164489	0.278865759148195
Proline	Gender	Male	0.479141579097041	0.267222079782178	209	209	0.0812742983389755	0.278865759148195
Tryptophan	Age	Age	0.236314662467343	0.131943067544441	209	209	0.081511013352362	0.278865759148195
Carnosine	IIRN_Flare	never_flared	-1.11589577697519	0.626557622379033	209	125	0.0831478954455982	0.279105999148332
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.497007288528118	0.278962587418896	209	209	0.0825247416316402	0.279105999148332
Methyglutarate	IIRN_Flare	never_flared	0.383075193190195	0.214613219069809	209	209	0.0822746131526369	0.279105999148332
Methylguanidine	Age	Age	-0.2979065227284	0.166164472839384	209	139	0.0818955770991896	0.279105999148332
PEP	Gender	Male	-0.514146232361908	0.28890759784073	209	66	0.0828221836904516	0.279105999148332
Tricosanoic.acid	Age	Age	-0.4082275653075	0.228670340004564	209	165	0.0830434564609213	0.279105999148332
Xanthosine	Gender	Male	0.872808797964798	0.489887434076718	209	144	0.0832175340844273	0.279105999148332
Glycochenodeoxycholate	IIRN_Flare	never_flared	-0.947184131016585	0.534013652404359	209	82	0.0836732839287273	0.279431766837865
Monoethylmalonate	Gender	Male	-0.324255907608647	0.182635010003932	209	209	0.0837827240602644	0.279431766837865
P.Octopamine	Age	Age	-0.0854883381502873	0.0480223701057438	209	209	0.085297938813877	0.283692866138633
X4.Aminobenzoate	Age	Age	-0.189214694670178	0.10715346911289	209	209	0.086082338324463	0.283919869630725
Fumarate	IIRN_Flare	never_flared	-0.257062693207495	0.146616742349875	209	209	0.0863815126069053	0.283919869630725
Glutamate	Gender	Male	0.34193825503634	0.193761558616658	209	209	0.0861865449928961	0.283919869630725
Glycerol	Age	Age	-0.175953421975068	0.0994148739881209	209	209	0.0862778779791263	0.283919869630725
Methylguanidine	Gender	Male	0.594747613647973	0.337885376819079	209	139	0.0867929249708666	0.283919869630725
Pyridoxine	Age	Age	-0.174937179633684	0.0990496715563563	209	209	0.0865588464701859	0.283919869630725
X2.Aminoisobutyrate	Gender	Male	0.215132654681713	0.121516443677476	209	209	0.0873324804717978	0.284904321539144
L.Dopa	IIRN_Flare	never_flared	0.404298784883888	0.2313185140234	209	206	0.0881078033173435	0.285871514024207
Pterin	Age	Age	-0.36171657698324	0.205814349824524	209	170	0.0880680571629654	0.285871514024207
Erucic.acid	Age	Age	-0.492668617871138	0.281433855333936	209	159	0.0888508440390423	0.286724075088153
Glutamine	IIRN_Flare	never_flared	-0.633243791775901	0.363245874201097	209	209	0.0887311714352912	0.286724075088153
Ophthalmate	IIRN_Flare	never_flared	0.785763645177651	0.451505370323305	209	184	0.0893144226609401	0.287443182364319
cis.7.10.13.16.Docosatetraenoic.acid	Age	Age	-0.555307873559687	0.319052421559715	209	110	0.0903891645114056	0.288722724440698
Citramalate	Gender	Male	-0.314762194999979	0.180905908553175	209	209	0.0904374362988451	0.288722724440698
Creatinine	IIRN_Flare	never_flared	-1.56936389277371	0.90352584362168	209	204	0.0901091458033894	0.288722724440698
Benzaldehyde	IIRN_Flare	never_flared	0.3920074768585	0.227611439594269	209	67	0.0913061094385964	0.290718652452491
GABA	IIRN_Flare	never_flared	-0.443330512098491	0.258236605535159	209	209	0.0932970661079443	0.294700256436205
Thyrotropin.Releasing.Hormone	Age	Age	0.195880409707814	0.113101063972013	209	125	0.0929904518531901	0.294700256436205
Xanthurenate	IIRN_Flare	never_flared	0.744706722142222	0.4340954471796	209	200	0.0932675255905286	0.294700256436205
Hexanoic.acid	Gender	Male	-0.557370921259852	0.324142474314171	209	209	0.0939149877155147	0.295869380824075
Indole.3.Methyl.Acetate	Age	Age	0.321746840667946	0.187383117014912	209	204	0.0942411132012637	0.29611549779555
Creatinine	Age	Age	0.665191232853133	0.387476513284535	209	204	0.0947535892282128	0.296944318998651
X10.Hydroxydecanoic.acid	Age	Age	-0.193354733797671	0.114051349346838	209	206	0.0988681041445704	0.29885700341422
X3.Methoxy.4.Hydroxymandelate	Gender	Male	-0.394453402977946	0.232404858647888	209	209	0.0979108798676311	0.29885700341422
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	0.838658952713964	0.493973166667261	209	192	0.097303828687509	0.29885700341422
Ascorbic.acid	Age	Age	-0.301326237406658	0.17813001166622	209	209	0.0985926206143443	0.29885700341422
Glycocholate	Gender	Male	0.914485405137046	0.538088749549373	209	145	0.097966740069358	0.29885700341422
Gulonolactone	Gender	Male	-0.306874395162992	0.18091722664036	209	209	0.0988546521487693	0.29885700341422
Indole.3.Pyruvate	Age	Age	0.1816248838298	0.106808425661471	209	209	0.0979275420248869	0.29885700341422
Lignoceric.acid	Gender	Male	-0.770926205340176	0.454279424677705	209	192	0.0979412688523837	0.29885700341422
Mesaconic.acid	Gender	Male	0.282437247911175	0.165490442869049	209	209	0.0960959920641779	0.29885700341422
N.Acetylputrescine	IIRN_Flare	never_flared	-1.26730124264425	0.744693791451683	209	209	0.0969863519281421	0.29885700341422
NAPQI	Gender	Male	-0.689165778573455	0.406207446065013	209	206	0.0981365878091334	0.29885700341422
Pentadecanoic.acid	Gender	Male	-0.487490929368036	0.285193723480791	209	209	0.0958328604581526	0.29885700341422
Quinoline	IIRN_Flare	never_flared	0.84629930110901	0.496084905797739	209	67	0.0962860036499652	0.29885700341422
SAICAr	Age	Age	0.283514335667915	0.166009424422794	209	51	0.0976362677254598	0.29885700341422
Glutamine	Age	Age	0.261557631696332	0.15481909782416	209	209	0.0999414727759629	0.300626073856127
Suberate	Age	Age	-0.116921110530012	0.0693105814673924	209	209	0.0999569106540053	0.300626073856127
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.25980573994584	0.749283476239332	209	115	0.100636529927083	0.301202668000837
Heneicosanoic.acid	Gender	Male	-0.625147876642671	0.369834840255967	209	188	0.100653152874652	0.301202668000837
cis.aconitate	IIRN_Flare	never_flared	-0.537682172169142	0.322940471510276	209	190	0.101538968816668	0.302337976975317
GPP	Gender	Male	-0.54598713092709	0.325111776260985	209	75	0.101443636798408	0.302337976975317
Citrate	Age	Age	0.235644334369988	0.13993914018596	209	209	0.102309212261195	0.303873630447431
X5.Methylcytosine	Gender	Male	0.822566932143669	0.49176551474767	209	122	0.103597852463505	0.305065922421613
cis.11.Eicosenoic.acid	Age	Age	-0.208565769667783	0.124809085084565	209	209	0.103988132684754	0.305065922421613
Kynurenine	Age	Age	-0.121364355266437	0.0725379525591111	209	204	0.103388032416423	0.305065922421613
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.707305534906222	0.424596248650998	209	209	0.103815808351	0.305065922421613
N.Carbamoyl.L.aspartate	Gender	Male	0.614843691164324	0.367801688217379	209	65	0.1030612413919	0.305065922421613
X3.Methyladenine	Gender	Male	-0.323640253135004	0.194085923848961	209	209	0.104345027107662	0.305362652859188
X2.Hydroxyhexadecanoic.acid	Age	Age	-0.22462233443308	0.135142175654267	209	209	0.105392488247689	0.307673914346555
Diethanolamine	Age	Age	-0.144249295253202	0.0866037733380582	209	209	0.105673201098061	0.307740980758745
Phenylalanine	Gender	Male	0.649029551489232	0.39240463458788	209	209	0.106538216600977	0.309505183994078
Linoleic.acid	Gender	Male	-0.462268829281224	0.280753397307991	209	209	0.1076556054977	0.311487295553609
Protoporphyrin	IIRN_Flare	never_flared	1.06466678841249	0.648379940152608	209	91	0.107742255497186	0.311487295553609
Beta.Alanine	Gender	Male	0.43824887709947	0.267303185290672	209	209	0.109275802257822	0.315140740675477
Dihydrouracil	Age	Age	-0.321770258344392	0.1955828941478	209	82	0.109533842027071	0.315140740675477
Myristic.acid	IIRN_Flare	never_flared	0.345269940207561	0.211565290459508	209	209	0.109951815714301	0.315582855679989
O.Succinyl.Homoserine	Age	Age	-0.303489430871437	0.18553462808647	209	207	0.110524639821136	0.316466234883541
Gulonolactone	Age	Age	-0.147316508916568	0.090051486600261	209	209	0.111476760700557	0.318428833197284
X3.Amino.5.Hydroxybenzoate	IIRN_Flare	never_flared	-0.420849919637033	0.25881936363896	209	209	0.112748001449719	0.3205264612642
Maleamate	Age	Age	-0.114334356592085	0.0702352185053247	209	209	0.112618868184308	0.3205264612642
Adipate	IIRN_Flare	never_flared	0.447719631206272	0.277562632571282	209	209	0.114191263965325	0.323081252624551
Guanine	Gender	Male	0.347321218199167	0.21488601261668	209	209	0.113995676603702	0.323081252624551
Stachyose	Gender	Male	0.865973437106978	0.536168970719197	209	136	0.114458433718748	0.323081252624551
Proline	IIRN_Flare	never_flared	-0.503282657720771	0.313449801868308	209	209	0.115967727362203	0.325801097577576
Raffinose	Age	Age	0.268484545179972	0.166323799533178	209	208	0.115805625793179	0.325801097577576
Cortisone	Age	Age	-0.220848680238924	0.136948140435817	209	72	0.116639707706515	0.326919744135161
X2.6.Dihydroxypyridine	Age	Age	-0.17988968927114	0.112218062680491	209	209	0.118824962881558	0.330715630957063
Deoxycarnitine	Age	Age	-0.309764255907502	0.193863996897204	209	209	0.118377311530379	0.330715630957063
Raffinose	Gender	Male	0.532110872268432	0.332697640769317	209	208	0.118810875444682	0.330715630957063
Hexanoic.acid	IIRN_Flare	never_flared	0.594243357124654	0.374995384765635	209	209	0.121297102592748	0.336811024408701
N.Acetylphenylalanine	Gender	Male	0.676352872733318	0.426671314315744	209	162	0.121759176986416	0.337309645758192
Choline	IIRN_Flare	never_flared	-1.25299072816309	0.808118783093586	209	180	0.12258609605645	0.338814348822689
X2.Methylcitrate	Age	Age	-0.146832863663956	0.0929142599945584	209	208	0.123063929347145	0.339349495705523
Sedoheptulose.7.phosphate	Gender	Male	-0.788725925753214	0.500177186663711	209	189	0.123682218959619	0.34026859317462
Mannitol	IIRN_Flare	never_flared	-0.495370179179854	0.316141136718129	209	208	0.124779171985587	0.342497313450095
Adipate	Gender	Male	-0.368841554818496	0.236376509151204	209	209	0.127193998803858	0.345158260390468
cis.5.Dodecenoic.acid	Gender	Male	-0.377441965803611	0.2403231571266	209	199	0.12616352351309	0.345158260390468
Cystine	Age	Age	0.436567941997174	0.278578210054023	209	141	0.126327939914813	0.345158260390468
Indole.3.Methyl.Acetate	IIRN_Flare	never_flared	0.674705967406742	0.432486473959136	209	204	0.127176784079928	0.345158260390468
Stachyose	Age	Age	0.417743584668663	0.267347858933306	209	136	0.126740573859809	0.345158260390468
O.Succinyl.Homoserine	Gender	Male	-0.579849180295464	0.372383971846002	209	207	0.127679395560177	0.345388559326466
Valine	Age	Age	0.211607649131071	0.135481524468955	209	209	0.127857406383834	0.345388559326466
X4.Hydroxybenzaldehyde	Age	Age	-0.0822741841811084	0.052747526857028	209	209	0.128686170369434	0.345496007104405
aminoadipate	IIRN_Flare	never_flared	0.373863361408145	0.241398110612096	209	209	0.12876526227928	0.345496007104405
Glucose	Gender	Male	0.494643563015961	0.318439399239221	209	209	0.128581291378987	0.345496007104405
Anserine	Age	Age	-0.218776766047361	0.141296043376101	209	206	0.1302821656616	0.348075632297116
Urate	Gender	Male	0.435534806809067	0.280528508373413	209	209	0.13030972163887	0.348075632297116
cis.5.Dodecenoic.acid	Age	Age	-0.182526031230321	0.117712676861211	209	199	0.131258795867307	0.349828130057065
Adenosine.Diphosphate.Ribose	IIRN_Flare	never_flared	-0.512207370731314	0.338565998933822	209	116	0.131874874779317	0.350271918600303
L.Cysteic.Acid	IIRN_Flare	never_flared	0.355610408269126	0.235140255987558	209	196	0.13201202962323	0.350271918600303
Cortisone	IIRN_Flare	never_flared	0.505962569544833	0.330770162125501	209	72	0.133404508685688	0.353181781309781
Glucose	IIRN_Flare	never_flared	-0.563595027567951	0.368980050839829	209	209	0.134508830654176	0.354642283717118
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.411636554335535	0.268965086468878	209	209	0.134550213169057	0.354642283717118
X3.Hydroxyanthranilate	Age	Age	-0.407691307735732	0.269361473480167	209	209	0.138191411605839	0.363200926354792
Glutarylcarnitine	IIRN_Flare	never_flared	0.578603588429207	0.382241263122142	209	139	0.138405713141902	0.363200926354792
Lithocholate	Age	Age	-0.471973113097996	0.311362784860269	209	201	0.139006176052632	0.363976697822022
Acetaminophen	Gender	Male	-0.346187375746556	0.228961389167532	209	204	0.13932774409889	0.364020407995786
X3.Dehydroshikimate	Age	Age	-0.187125387797766	0.124272099128412	209	209	0.14087439821753	0.365198682956434
X4.Hydroxy.L.Phenylglycine	Gender	Male	-0.447382695799148	0.297061020319174	209	181	0.140723033175992	0.365198682956434
Cinnamate	Gender	Male	0.383423233673219	0.254860243423098	209	77	0.140764355714048	0.365198682956434
Dihydrobiopterin	Age	Age	0.291273060938647	0.192999509147618	209	200	0.141002171560231	0.365198682956434
Isoleucine	Gender	Male	0.550967987155286	0.367043001955319	209	209	0.14139613353471	0.365426371083211
Glucosaminate	IIRN_Flare	never_flared	-0.383892658058632	0.257854308187347	209	174	0.141753786167031	0.365559439921026
Methylmalonate	Age	Age	-0.0688096531628197	0.0467224862715744	209	209	0.142380013894191	0.366383052994966
Oxalate	Age	Age	-0.136411282131346	0.0909605252056071	209	209	0.143176117287154	0.367639320517982
S.Adenosyl.L.methionine	Age	Age	-0.290240216106283	0.194687494362526	209	153	0.144502374334591	0.370248572865883
X2.Aminophenol	IIRN_Flare	never_flared	0.405703756295059	0.279008262801001	209	155	0.147472699407287	0.37384841392272
X4.Guanidinobutanoate	Gender	Male	0.428380621943962	0.289523424511387	209	209	0.147312907373688	0.37384841392272
Adenine	Age	Age	-0.248347307024152	0.167743069334925	209	209	0.147219546324087	0.37384841392272
Cholate	IIRN_Flare	never_flared	-1.09218847072075	0.737520119253782	209	205	0.146666235752526	0.37384841392272
Xylose	IIRN_Flare	never_flared	0.368465854104331	0.253399331390631	209	209	0.147472866798661	0.37384841392272
Uracil	IIRN_Flare	never_flared	0.470241998891227	0.319707953707258	209	209	0.147995599987315	0.374378699967911
Dethiobiotin	Gender	Male	0.530814138890098	0.360184451948865	209	110	0.148507918922805	0.37488045495524
X14.Methylhexadecanoic.acid	Gender	Male	-0.295445323180027	0.200403179858818	209	209	0.14903545006777	0.375418412196028
Dihydrobiopterin	Gender	Male	-0.568651994709413	0.38608202334355	209	200	0.150213304972878	0.377588812921297
X3.Methylglutaconate	IIRN_Flare	never_flared	0.311242667817971	0.212855664329722	209	209	0.151429965316629	0.379847434008518
Glycerol.3.phosphate	Gender	Male	-0.63625616546392	0.435806512952084	209	193	0.152490805938687	0.380112781400401
Histidine	Age	Age	0.270920492114566	0.185418759523734	209	209	0.15247675386042	0.380112781400401
Itaconate	IIRN_Flare	never_flared	-0.172272513516079	0.118415056125854	209	209	0.151895920624662	0.380112781400401
Methylthioadenosine	Age	Age	-0.433204932850855	0.29674583420282	209	105	0.152985623756863	0.380551739095197
Thiopurine.S.Methylether	IIRN_Flare	never_flared	-0.293722016865059	0.201874644503511	209	209	0.15374962232923	0.381657066655095
Mevalolactone	Gender	Male	-0.344323121889461	0.23674533231829	209	209	0.154485286948269	0.382687619535754
X3.hydroxybutyric.acid	Age	Age	-0.15679651684249	0.107778234888614	209	209	0.156249876929329	0.38558740460321
cis.10.Nonadecenoic.acid	Age	Age	-0.145960047184106	0.102577804560251	209	200	0.156301761999961	0.38558740460321
Pyridoxal	Age	Age	-0.142321711121146	0.0986978762317242	209	209	0.158805887836608	0.390957175416308
X3.Amino.4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.346958135200006	0.242813204629797	209	209	0.161111237770047	0.394340962125448
Docosahexaenoic.acid	Gender	Male	0.807818513970733	0.56576989183831	209	98	0.161171180500183	0.394340962125448
Galactosamine	Gender	Male	0.416152023758358	0.291279167653991	209	209	0.160970097151506	0.394340962125448
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Age	Age	-0.349539176350173	0.24606214527698	209	192	0.163593395118504	0.397560691343583
Asparagine	Age	Age	-0.198348598550474	0.139367247128554	209	202	0.163818978342582	0.397560691343583
Methyl.Galactoside	Gender	Male	-0.151410693486578	0.106074274867374	209	209	0.163163520390435	0.397560691343583
UDP	IIRN_Flare	never_flared	-0.480474252897868	0.338626048336617	209	63	0.162929074634768	0.397560691343583
Urate	Age	Age	0.196678124562239	0.138009017244418	209	209	0.164425932901278	0.398224267513441
Anserine	Gender	Male	0.404423392093466	0.285636308439542	209	206	0.164836218980639	0.398409808629318
PEP	IIRN_Flare	never_flared	-0.489884226579696	0.348763383911801	209	66	0.165972403464911	0.400345555024452
Inosine	IIRN_Flare	never_flared	0.603935217419443	0.429117502826606	209	209	0.167089720793362	0.402228077877569
