feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Azelate	Gender	Male	-0.302288333850205	0.162695391518472	215	215	0.0716503332221523	0.346358290960526
L.Dopa	Age	Age	-0.193510772541254	0.104491202025177	215	212	0.0727191776402148	0.348701598804886
N.Alpha.Acetyllysine	Age	Age	-0.352861768838483	0.191250236334633	215	215	0.0726504616753199	0.348701598804886
Caffeate	Gender	Male	-0.189812953283226	0.102215885892646	215	215	0.0736336513434416	0.351674318816277
Indole.3.Methyl.Acetate	Age	Age	0.344436720652463	0.187558662337518	215	211	0.0743832605692708	0.35383909609446
Biotin	Age	Age	-0.192014493951557	0.104262500958356	215	215	0.0747033553622891	0.353951612311799
Adenosine.Diphosphate.Ribose	IIRN_Flare	never_flared	-0.60881203685438	0.342145003859284	215	116	0.0766347874589677	0.361667732118606
X3.Hydroxybenzyl.Alcohol	Age	Age	-0.150172215387144	0.0826787321862143	215	215	0.0782925877089821	0.362985917470493
X3.Amino.4.Hydroxybenzoate	Age	Age	-0.195938036490506	0.108715518202271	215	215	0.080471646734969	0.362985917470493
X3.Hydroxykynurenine	IIRN_Flare	never_flared	0.793078172130925	0.444839012793284	215	97	0.0805622011136353	0.362985917470493
X3.Sulfinoalanine	Age	Age	-0.134135614120004	0.0728674682150148	215	204	0.077489789226094	0.362985917470493
X9.Decenoic.acid	Gender	Male	-0.386355100582672	0.213823119367276	215	214	0.0794227370578173	0.362985917470493
cis.11.Eicosenoic.acid	Age	Age	-0.221590201279129	0.12276842951872	215	215	0.0803435982698497	0.362985917470493
Kynurenine	Gender	Male	-0.262713774942222	0.145333394980002	215	209	0.0795103796541494	0.362985917470493
Methyglutarate	Gender	Male	-0.344115960576914	0.191037998189052	215	215	0.0803412078408877	0.362985917470493
Methyglutarate	IIRN_Flare	never_flared	0.413880779067623	0.229934718766011	215	215	0.0799576446169801	0.362985917470493
Myristic.acid	Gender	Male	-0.324770291474518	0.179761329185562	215	215	0.0791774166909428	0.362985917470493
Pentadecanoic.acid	Gender	Male	-0.513194364466267	0.284840779167396	215	215	0.0798867957627439	0.362985917470493
Tricosanoic.acid	Age	Age	-0.399676536680659	0.220630026321305	215	170	0.0795006553668223	0.362985917470493
N.Acetylserotonin	IIRN_Flare	never_flared	1.05428302583217	0.590613054296338	215	183	0.0820729055159225	0.365653168604521
Pentanoate	Gender	Male	-0.544745397270184	0.304790478695637	215	215	0.0820686586438837	0.365653168604521
Taurine	Gender	Male	1.49175341404242	0.833953378464715	215	212	0.0817324622475044	0.365653168604521
Gemcitabine	Age	Age	0.288843109941474	0.160778650268875	215	90	0.082859083036737	0.367169102953574
NAPQI	Gender	Male	-0.71743355897662	0.402282308998873	215	212	0.0830281891101046	0.367169102953574
X2.Methylmaleate	Gender	Male	-0.487578407111494	0.282392179767271	215	215	0.0925593892592272	0.367498851982833
X2.4.Dihydroxypteridine	Gender	Male	-0.336044769902629	0.191244910942469	215	204	0.0876152484443204	0.367498851982833
X3..4.Hydroxyphenyl.Pyruvate	Age	Age	-0.161473689628362	0.0919207763016565	215	215	0.0887595919953478	0.367498851982833
X3.Amino.5.Hydroxybenzoate	IIRN_Flare	never_flared	-0.479454652792928	0.276804673704387	215	215	0.0917608898849066	0.367498851982833
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.482454415606851	0.273790750527913	215	113	0.0867541734950129	0.367498851982833
aminoadipate	IIRN_Flare	never_flared	0.438458686103757	0.247656414204813	215	215	0.0839037155382798	0.367498851982833
AMP	Age	Age	-0.313409397605658	0.179007462501159	215	204	0.0897777322729625	0.367498851982833
Anserine	Gender	Male	0.490515502679128	0.277344772849753	215	212	0.0854486913865685	0.367498851982833
Argininosuccinate	IIRN_Flare	never_flared	-0.666622113058021	0.376701746427054	215	117	0.0835333892012802	0.367498851982833
Dihydrobiopterin	Age	Age	0.342672241532235	0.194106861879191	215	206	0.0875641346482394	0.367498851982833
Dopamine	Gender	Male	-0.356518038730638	0.20182451086526	215	215	0.086010332741551	0.367498851982833
Eicosapentaenoic.acid	Age	Age	-0.199985821045208	0.115022042365697	215	206	0.0922174247044347	0.367498851982833
Erucic.acid	IIRN_Flare	never_flared	1.17894795064434	0.671998922880353	215	165	0.0860151909318486	0.367498851982833
Glucose	Gender	Male	0.553309120410143	0.315717744496074	215	215	0.0880284303903117	0.367498851982833
Glycerol	Gender	Male	-0.36845775302725	0.21304691883455	215	215	0.0928786457563126	0.367498851982833
Glycocholate	Gender	Male	0.933077730209172	0.527942066289809	215	147	0.0863587660092517	0.367498851982833
Heptanoic.acid	Age	Age	-0.219672209041823	0.126083471563383	215	215	0.0911317678132085	0.367498851982833
Homoserine	Age	Age	-0.126048987089364	0.0716753509810928	215	215	0.0897899901026841	0.367498851982833
L.Dopa	IIRN_Flare	never_flared	0.43478605028766	0.252157631297649	215	212	0.0923818615699832	0.367498851982833
N.Acetylglycine	Age	Age	-0.12794992567431	0.0734889964886025	215	215	0.0916438283673414	0.367498851982833
N.Formyl.L.Methionine	Gender	Male	0.682977380088925	0.388202265266268	215	196	0.0911217539522463	0.367498851982833
Normetanephrine	Gender	Male	-0.436758913979093	0.255244298354537	215	92	0.0885459017870627	0.367498851982833
Palmitic.acid	IIRN_Flare	never_flared	0.344561529592099	0.196189289994395	215	215	0.0866462281931951	0.367498851982833
Propionyl.carnitine	Gender	Male	-0.352378123032789	0.202916367037442	215	215	0.0918269357513792	0.367498851982833
S.Adenosyl.L.methionine	Age	Age	-0.335850163218316	0.193599684364479	215	155	0.0918079173871492	0.367498851982833
SAICAr	Age	Age	0.319245189219626	0.18329721655979	215	50	0.0914854920490871	0.367498851982833
Salicylamide	Gender	Male	-0.335265056779733	0.188666536016475	215	215	0.0843518420351325	0.367498851982833
Suberate	Gender	Male	-0.255511030085449	0.148256318936295	215	215	0.0929519709370315	0.367498851982833
Thyrotropin.Releasing.Hormone	Age	Age	0.189303170930675	0.107694920258618	215	128	0.090446909563324	0.367498851982833
trans.3.Hexenoic.acid	Age	Age	-0.190099740774463	0.106456070421037	215	215	0.0845492106974534	0.367498851982833
Tridecanoic.acid	Gender	Male	-0.309968798825601	0.178096204414358	215	215	0.0904986373677912	0.367498851982833
Xylose	IIRN_Flare	never_flared	0.455550026211773	0.263464456493845	215	215	0.0852792422844924	0.367498851982833
Asparagine	Age	Age	-0.236080674704273	0.13668487608546	215	208	0.0942773152764028	0.36781743489717
Lumichrome	Gender	Male	-0.491054564029125	0.285327267510341	215	215	0.0941031631322304	0.36781743489717
Methionine.Sulfoximine	IIRN_Flare	never_flared	-0.460843019222202	0.269163779830726	215	209	0.0945728245506124	0.36781743489717
N.Acetylasparagine	IIRN_Flare	never_flared	-0.414000536954128	0.241297363635099	215	215	0.0937320587646516	0.36781743489717
Phenylpyruvate	Age	Age	-0.163108152653017	0.0945517891421487	215	215	0.0945115202578504	0.36781743489717
Hexanoic.acid	Age	Age	-0.283158445924266	0.165458604220564	215	215	0.0958845826214913	0.371423045409699
Myo.Inositol	Age	Age	0.235056714988159	0.137196126223797	215	215	0.096122044415073	0.371423045409699
Oxoadipate	Gender	Male	-0.39658170363641	0.232509046626547	215	215	0.0968502938732871	0.373029841563564
cis.aconitate	IIRN_Flare	never_flared	-0.554073007053906	0.332530461875459	215	194	0.0971723419023982	0.373066804602776
Linoleic.acid	Gender	Male	-0.468466166665316	0.276299429585095	215	215	0.0983387488789476	0.376334827440588
X1.Methyladenosine	IIRN_Flare	never_flared	-0.476938275329265	0.283646002294168	215	181	0.0996853217925833	0.380269246710366
X3.4.Dihydroxybenzoate	Gender	Male	-0.387174825330701	0.229211151544877	215	190	0.100195941590784	0.380999854329286
Maleamate	Gender	Male	-0.245002208703134	0.145432965906141	215	215	0.100848958995278	0.382265577905912
X2.6.Dihydroxypyridine	Gender	Male	-0.373483270124875	0.227542463653535	215	215	0.102230057411996	0.38227440305316
X3.Methylglutaconate	IIRN_Flare	never_flared	0.385822519889944	0.230723348431119	215	215	0.10238624891917	0.38227440305316
X4.Coumarate	Age	Age	-0.179215337495441	0.106625046644475	215	215	0.102190404151635	0.38227440305316
Methionine	Gender	Male	0.505616936720137	0.301988791058724	215	215	0.10245210132078	0.38227440305316
Proline	Gender	Male	0.450179412656841	0.267497559290781	215	215	0.101347808676313	0.38227440305316
Mesaconic.acid	Gender	Male	0.273376047953707	0.163342310930382	215	215	0.103052537263083	0.383316914305675
X2.Aminoisobutyrate	Gender	Male	0.202177163899177	0.120405047001283	215	215	0.104229312796617	0.386490060494287
Linoleic.acid	IIRN_Flare	never_flared	0.564949161363339	0.341401043173976	215	215	0.104761764736176	0.387261755712057
Ophthalmate	IIRN_Flare	never_flared	0.782823068489208	0.472731160598997	215	191	0.105552548846288	0.387783825607594
Proline	Age	Age	0.222158831092884	0.133357847346374	215	215	0.105511632352974	0.387783825607594
Tryptophan	IIRN_Flare	never_flared	-0.553858298090438	0.335622006248719	215	215	0.106449040736755	0.389877774968359
X10.HAD	Age	Age	-0.167724500325138	0.101412183634359	215	214	0.108148378915042	0.391680118238306
Cytidine	Age	Age	0.233273408074741	0.141484956317925	215	215	0.108330065843609	0.391680118238306
Erucic.acid	Gender	Male	-0.892627485522388	0.542319844961961	215	165	0.108341083061377	0.391680118238306
Histamine	IIRN_Flare	never_flared	-0.804102640982359	0.491361916638576	215	215	0.109961074228491	0.391680118238306
Lignoceric.acid	Age	Age	-0.371874769984654	0.225862654016449	215	198	0.109063586987071	0.391680118238306
N.Acetylglucosamine	Gender	Male	0.495840902466119	0.303271791621183	215	215	0.11022154081078	0.391680118238306
N.Carbamoyl.L.aspartate	Gender	Male	0.58922676529036	0.358022906775089	215	69	0.109075027712584	0.391680118238306
Nicotinamide	IIRN_Flare	never_flared	-0.996814126384532	0.607453187673558	215	214	0.108422186353252	0.391680118238306
PEP	Gender	Male	-0.458861000759385	0.279797085103881	215	66	0.109689532324118	0.391680118238306
Tryptophanamide	IIRN_Flare	never_flared	0.863064770474139	0.528051813781739	215	95	0.109690506599634	0.391680118238306
X10.HAD	Gender	Male	-0.333561516935883	0.203854752156919	215	214	0.110929230729888	0.391862430448185
Trehalose	Age	Age	0.263639186343138	0.160589432922216	215	215	0.110812617083028	0.391862430448185
X14.Methylhexadecanoic.acid	Gender	Male	-0.322714383816915	0.197567896426621	215	215	0.111261971074638	0.391878446793857
Cysteine	Gender	Male	-0.183132341000064	0.112215441444603	215	215	0.112108325948219	0.393044771160709
Pterin	Age	Age	-0.331128618430212	0.20240957759434	215	173	0.112251479870856	0.393044771160709
Lithocholate	Age	Age	-0.504731047487009	0.309528297211371	215	207	0.112633310047398	0.39322857367425
Methyl.Jasmonate	Age	Age	-0.216240011781632	0.132657442152433	215	201	0.113455407851473	0.394943897885303
X5.Methylcytosine	Gender	Male	0.803559576183912	0.496342495827387	215	123	0.11481842109881	0.397371579107185
Sphinganine	Age	Age	-0.294291361884528	0.182042466524371	215	214	0.114811653943462	0.397371579107185
Guanine	Gender	Male	0.336569119542684	0.209306129566637	215	215	0.116540754889446	0.402166651265893
Xylose	Gender	Male	-0.315467126177065	0.200361338620741	215	215	0.116893758037214	0.40222232592632
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.727066504648934	0.454120003364645	215	215	0.117609672203839	0.403522840837311
Inosine	IIRN_Flare	never_flared	0.725276500455987	0.454062257996926	215	215	0.118274766957585	0.404642039390706
X2.Acetamido.2.Deoxy.Beta.D.Glucosylamine	IIRN_Flare	never_flared	-0.89375998193956	0.566913134499369	215	209	0.122122369672216	0.409622862746298
X3.Hydroxyanthranilate	IIRN_Flare	never_flared	-1.02522874349745	0.648136488999534	215	215	0.122007360844002	0.409622862746298
Acetylcysteine	Gender	Male	-0.469125146047988	0.294461332850491	215	189	0.121255833774092	0.409622862746298
Benzaldehyde	IIRN_Flare	never_flared	0.35738465354843	0.231729847422434	215	69	0.124533583900256	0.409622862746298
Crotonic.acid	IIRN_Flare	never_flared	0.431162237788101	0.274243433387013	215	215	0.1237744309648	0.409622862746298
GABA	Gender	Male	0.350940082317088	0.221548149316765	215	215	0.122497876738742	0.409622862746298
Glycerate	Gender	Male	-0.303120463571073	0.191054758894843	215	214	0.121792886665239	0.409622862746298
Lignoceric.acid	Gender	Male	-0.723857944939447	0.45633857138649	215	198	0.12120782546388	0.409622862746298
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.420336279725346	0.266791255821333	215	215	0.124264272004245	0.409622862746298
O.Succinyl.Homoserine	Age	Age	-0.291399035767031	0.184863596374699	215	213	0.124280265810676	0.409622862746298
S.Hexyl.Glutathione	Gender	Male	0.492392705142984	0.312450983245201	215	79	0.124169306667118	0.409622862746298
Succinyladenosine	Gender	Male	0.654280596487867	0.411985921635823	215	72	0.121931801116052	0.409622862746298
Threitol	IIRN_Flare	never_flared	-0.345423636760455	0.220235391946936	215	204	0.123266450927401	0.409622862746298
Xanthurenate	IIRN_Flare	never_flared	0.749484579590444	0.477872698637982	215	206	0.124152131847555	0.409622862746298
Acetaminophen	Gender	Male	-0.346571693244218	0.220819007424439	215	210	0.126347046789976	0.413009455185418
Choline	IIRN_Flare	never_flared	-1.27075046150617	0.830681907864972	215	185	0.12759358296678	0.413009455185418
GABA	IIRN_Flare	never_flared	-0.425617591006352	0.273608282558051	215	215	0.127318639989065	0.413009455185418
Indoxyl.Glucoside	Gender	Male	-0.417304642329821	0.267025297582053	215	203	0.127984504538195	0.413009455185418
Maleate	Gender	Male	-0.335979639282793	0.215524250769834	215	215	0.127772298054846	0.413009455185418
Propionyl.carnitine	IIRN_Flare	never_flared	0.394214271545226	0.253774748665317	215	215	0.127532786466895	0.413009455185418
Urate	Age	Age	0.204001561311914	0.129680481421862	215	215	0.125970995082065	0.413009455185418
Glucosaminate	Gender	Male	-0.324606362378071	0.209255960329705	215	180	0.129434592904679	0.416563083364385
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.311366356021067	0.200979033215623	215	203	0.131411285947845	0.421787837155181
X3.Hydroxyoctanoic.acid	Age	Age	-0.120549748876792	0.0780473101859776	215	215	0.132250770169494	0.4233442884246
X2.Hydroxyisocaproic.acid	IIRN_Flare	never_flared	-0.460175091812844	0.30404413249963	215	215	0.138452328839315	0.433850487234133
Fumarate	IIRN_Flare	never_flared	-0.232306627877004	0.153430343698718	215	215	0.137255986531561	0.433850487234133
Glutamate	Gender	Male	0.282117408365926	0.186059819357336	215	215	0.138659129976682	0.433850487234133
Hypotaurine	Gender	Male	-0.311884091595905	0.204513054119877	215	215	0.136834840439919	0.433850487234133
Methylthioadenosine	Gender	Male	-0.905379030542135	0.598279422405978	215	108	0.138902068890527	0.433850487234133
Palmitic.acid	Gender	Male	-0.24382968769041	0.161128635752416	215	215	0.13916644607259	0.433850487234133
Quinoline	IIRN_Flare	never_flared	0.779590241506399	0.514667936523765	215	68	0.138372671763077	0.433850487234133
Ricinoleic.acid	IIRN_Flare	never_flared	0.521309668367878	0.345515704452858	215	215	0.13878134044519	0.433850487234133
Stearic.acid	IIRN_Flare	never_flared	0.462688984057133	0.305743122022335	215	215	0.138380564832759	0.433850487234133
Tridecanoic.acid	Age	Age	-0.135115943531158	0.0886562747181549	215	215	0.137241785488246	0.433850487234133
X3.Hydroxymethylglutarate	Gender	Male	0.390314744128022	0.258392949848815	215	215	0.139665312020503	0.434271829563752
Glutarylcarnitine	IIRN_Flare	never_flared	0.61728571594458	0.409823961132125	215	146	0.140354252688163	0.435280461583549
X14.Methylhexadecanoic.acid	Age	Age	-0.14656376206832	0.0990679790824152	215	215	0.148432164811535	0.4444690979342
X2.Aminophenol	IIRN_Flare	never_flared	0.411697599808419	0.284048251969305	215	161	0.148733834399416	0.4444690979342
X3.Amino.4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.385335735686227	0.261365118163376	215	215	0.148497142319584	0.4444690979342
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	0.383742638392157	0.257591637064469	215	215	0.143903251382131	0.4444690979342
X3.Methyladenine	Gender	Male	-0.291392459034459	0.196378015425542	215	215	0.147247013156343	0.4444690979342
X4.Guanidinobutanoate	Gender	Male	0.425083470354265	0.288654318879669	215	215	0.149457055577626	0.4444690979342
Citramalate	Gender	Male	-0.26775379492007	0.179708290479405	215	215	0.145522700847722	0.4444690979342
Dehydroascorbate	Age	Age	-0.147172624270367	0.0990647821464935	215	199	0.147863656563469	0.4444690979342
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.1471652852757	0.778761334183039	215	115	0.148812937514865	0.4444690979342
Hexanoic.acid	Gender	Male	-0.490638472687847	0.328546632814159	215	215	0.144129072385599	0.4444690979342
Hexanoic.acid	IIRN_Flare	never_flared	0.586641692860515	0.394333343066157	215	215	0.145166995354223	0.4444690979342
Myristic.acid	IIRN_Flare	never_flared	0.325195626723019	0.219804653311176	215	215	0.146433252930354	0.4444690979342
O.Succinyl.Homoserine	Gender	Male	-0.548488543464633	0.369474657890564	215	213	0.14632416346469	0.4444690979342
Phenylethanolamine	Age	Age	-0.114780396114345	0.077238144442907	215	214	0.149067055879305	0.4444690979342
Riboflavin	IIRN_Flare	never_flared	0.868613633311075	0.588506785378485	215	183	0.146873447124017	0.4444690979342
SAICAr	IIRN_Flare	never_flared	-0.666784995871096	0.45421654952505	215	50	0.149645374681364	0.4444690979342
Thiamine.Monophosphate	Age	Age	-0.463111713602149	0.310407259967605	215	112	0.145059490118281	0.4444690979342
Thiopurine.S.Methylether	Gender	Male	-0.248467393054217	0.16821985961888	215	215	0.150045102018067	0.444550500768167
Epinephrine	Age	Age	-0.141303886352842	0.0959881443302121	215	198	0.151236771121319	0.444555222284484
Galactosamine	Gender	Male	0.424553972891157	0.289689789127978	215	215	0.151000232065207	0.444555222284484
Heneicosanoic.acid	Age	Age	-0.276070235737137	0.187118307628433	215	194	0.15143943604016	0.444555222284484
Methionine.Sulfoximine	Age	Age	0.16064934102108	0.109238218374414	215	209	0.151535992855766	0.444555222284484
L.Cysteic.Acid	IIRN_Flare	never_flared	0.349203524139018	0.243376951433155	215	201	0.15283861520724	0.446184123612333
Pipecolate	Age	Age	-0.318962179853727	0.218079977897241	215	215	0.152737539316899	0.446184123612333
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	0.947953087026968	0.649775349038987	215	109	0.153226834965426	0.446226441338339
N.Acetylphenylalanine	Gender	Male	0.611954533822175	0.420372197935323	215	169	0.154884245401685	0.448863565557312
Salicylamide	Age	Age	-0.135762864145682	0.093067028861306	215	215	0.154691687333499	0.448863565557312
Dethiobiotin	Gender	Male	0.5116086091736	0.353049725639223	215	114	0.155859094789803	0.450595058544855
Dimethylglycine	IIRN_Flare	never_flared	0.199634727979796	0.138674743517158	215	215	0.156545729363752	0.45148373562528
Paraxanthine	IIRN_Flare	never_flared	0.770159337270506	0.533930451364338	215	125	0.157044990441112	0.45148373562528
Protoporphyrin	IIRN_Flare	never_flared	0.974106798230848	0.676945472705898	215	96	0.157300866013498	0.45148373562528
Glycerate	Age	Age	-0.137251431714754	0.0948100774958545	215	214	0.157730680617694	0.451631732991671
X3.Methoxy.4.Hydroxymandelate	IIRN_Flare	never_flared	0.413181332056146	0.287755733247081	215	215	0.159006134414774	0.452031724979144
X3.Methoxytyramine	Age	Age	-0.202730512409463	0.140344706881597	215	68	0.158926186279724	0.452031724979144
Acetylcysteine	Age	Age	-0.207625733919777	0.14315505030225	215	189	0.158309173678196	0.452031724979144
Methyl.Galactoside	Age	Age	-0.0786513587961165	0.0544366401093552	215	215	0.159442864824317	0.452196628504119
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.471132355890189	0.329490696198461	215	215	0.160503127110879	0.453033395041802
Glutamine	Gender	Male	0.439883501983842	0.307135819077727	215	215	0.160876180483856	0.453033395041802
Proline	IIRN_Flare	never_flared	-0.466458172152104	0.326582513914153	215	215	0.160871172442377	0.453033395041802
X2.Hydroxyhexadecanoic.acid	Age	Age	-0.193881344458156	0.137029721465118	215	215	0.165973443600628	0.459196807812363
X3.Hydroxyanthranilate	Age	Age	-0.384925956814979	0.272919968374405	215	215	0.166389034842898	0.459196807812363
X3.Hydroxybenzaldehyde	Age	Age	-0.149687115472684	0.105964026117645	215	215	0.166910732487911	0.459196807812363
X4.Aminobenzoate	Age	Age	-0.154171900835164	0.10861467421493	215	215	0.165028757650783	0.459196807812363
X4.Hydroxy.L.Phenylglycine	Age	Age	0.201821289924547	0.142053689576895	215	187	0.165703185664341	0.459196807812363
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	0.722566977362436	0.512736044625987	215	197	0.166854964433378	0.459196807812363
Ascorbic.acid	Age	Age	-0.259050666123006	0.18257185643316	215	215	0.163831731785433	0.459196807812363
Dihydrobiopterin	Gender	Male	-0.546996294599568	0.386093871661347	215	206	0.166320652955804	0.459196807812363
Malonate	Gender	Male	-0.226618318304991	0.160203166328775	215	215	0.166096848338801	0.459196807812363
Sorbate	Gender	Male	-0.458062405954804	0.32414073324999	215	208	0.166110155960439	0.459196807812363
Cystine	Age	Age	0.391774764371911	0.278689523368144	215	147	0.169439034733201	0.465080936715958
Oleoyl.Glycerol	Gender	Male	0.645406164281221	0.461175161440762	215	112	0.170224431589584	0.466165071830191
GPP	Gender	Male	-0.461802495401273	0.33027954789642	215	81	0.170648250571002	0.466256318493768
Nonanoic.acid	Age	Age	-0.12862113224419	0.0920102648337963	215	215	0.172172112614279	0.468276770982799
Pyridoxine	Age	Age	-0.13686089345375	0.0977331843475162	215	215	0.172035446841388	0.468276770982799
Uridine	Age	Age	0.192034384818787	0.138681029718447	215	215	0.175059845998046	0.475048763912881
X2.Methylmaleate	Age	Age	-0.1931830726217	0.13963665034549	215	215	0.175696800613661	0.475696099620661
X2.4.Dihydroxypteridine	Age	Age	-0.129717987155995	0.0941270336915817	215	204	0.177935977639097	0.480668681676656
Cinnamate	Age	Age	0.172824205746044	0.126078641264173	215	77	0.180262070134342	0.482641323889857
cis.aconitate	Age	Age	-0.164681130078503	0.122494058419614	215	194	0.180283107583649	0.482641323889857
Kynurenine	Age	Age	-0.0982838274671892	0.0716009271464169	215	209	0.179909611734633	0.482641323889857
N.Acetylputrescine	IIRN_Flare	never_flared	-1.06862462006722	0.782673085719246	215	215	0.180106978940202	0.482641323889857
Adipate	IIRN_Flare	never_flared	0.426428326262027	0.314091100928598	215	215	0.181881849488885	0.485832054339439
Mevalolactone	IIRN_Flare	never_flared	0.387912440311434	0.285636358006804	215	215	0.182438287425375	0.486230614254236
Beta.Alanine	Gender	Male	0.364624984042981	0.270498047520467	215	215	0.18595266122371	0.492651409152212
Carnosine	IIRN_Flare	never_flared	-0.85079753434183	0.630922998496074	215	127	0.185720639131075	0.492651409152212
Didecanoyl.Glycerophosphocholine	IIRN_Flare	never_flared	0.345127574405059	0.257472793103578	215	203	0.186497853380904	0.492651409152212
Undecanoic.acid	Age	Age	-0.130690037477212	0.0966706252257747	215	215	0.186331614080447	0.492651409152212
Ferulate	IIRN_Flare	never_flared	-0.340107049883927	0.25436906508844	215	215	0.188481772630171	0.496793016601379
Anserine	Age	Age	-0.184021475203902	0.137235540367626	215	212	0.189279589562295	0.497796982240925
Octanoic.acid	Age	Age	-0.145208490140612	0.108394365149095	215	215	0.189785072883259	0.498029400049694
NAPQI	Age	Age	-0.268881209946445	0.201462092438455	215	212	0.191018473439372	0.499072335419278
Trehalose	Gender	Male	0.42668484771385	0.319414151249994	215	215	0.190974924217188	0.499072335419278
Glycochenodeoxycholate	IIRN_Flare	never_flared	-0.724121243469993	0.546080821307787	215	82	0.192000122033007	0.499451297837494
Salicylate	Age	Age	-0.132000592173448	0.0991069266787026	215	215	0.191817855117926	0.499451297837494
Homocysteine	Gender	Male	0.306250632491656	0.230699229858715	215	215	0.192576874193698	0.49986258214625
X4.Coumarate	Gender	Male	-0.284125991078271	0.2142525322046	215	215	0.193082545964447	0.500087982389478
Gulonolactone	Gender	Male	-0.24427727453065	0.184105290521447	215	215	0.193679570939011	0.500548501517703
Creatinine	Age	Age	0.52740627009226	0.39886891939098	215	210	0.194515086917606	0.501622059999184
Cortisone	IIRN_Flare	never_flared	0.455251780251113	0.34594928443455	215	76	0.195131755103179	0.502127835330164
Glucose	IIRN_Flare	never_flared	-0.499895421393277	0.37985893375185	215	215	0.195801623003852	0.502768038422795
Lysine	Gender	Male	0.308296594634815	0.234280901247286	215	215	0.196612974536405	0.503768007717741
X6.Carboxyhexanoate	Age	Age	-0.148724690487271	0.11327796040372	215	215	0.197988323736652	0.50594267160743
Pentadecanoic.acid	Age	Age	-0.187900619193959	0.143532407936293	215	215	0.19873292544714	0.50594267160743
Serotonin	Age	Age	-0.306078449311942	0.233326079057492	215	182	0.19865224979312	0.50594267160743
NAD.	Gender	Male	-0.521921795289317	0.398041299130569	215	171	0.199510284081476	0.506841019560176
methyl.lysine	Age	Age	-0.253673404654329	0.194430428676178	215	209	0.201638579505457	0.511160220657147
X3.Dehydroshikimate	IIRN_Flare	never_flared	0.405372522618495	0.313318553793599	215	215	0.202949615844378	0.513393731606328
Cortisone	Age	Age	-0.177319157251672	0.1368248778387	215	76	0.205041826659649	0.514667784215174
Creatinine	IIRN_Flare	never_flared	-1.23348230390476	0.959007717736639	215	210	0.205608486658826	0.514667784215174
Glutamine	Age	Age	0.198674899557586	0.153478463059702	215	215	0.204556096202978	0.514667784215174
Indole.3.Acetate	Gender	Male	0.683647794986583	0.530407625134547	215	204	0.205416533020261	0.514667784215174
Tricosanoic.acid	Gender	Male	-0.582620585647795	0.450831752531773	215	170	0.204502870621806	0.514667784215174
Monoethylmalonate	IIRN_Flare	never_flared	0.300271220839513	0.23391281642479	215	215	0.20607355297464	0.514752766216988
Mevalolactone	Gender	Male	-0.303662107013841	0.2360151338143	215	215	0.206835937411852	0.515578516220775
Cholate	IIRN_Flare	never_flared	-0.988851037974376	0.77258436844806	215	210	0.208245510021735	0.518010706179065
Deoxyguanosine.monophosphate	IIRN_Flare	never_flared	0.821311659176282	0.644629847662364	215	180	0.209396591938759	0.519791124272096
Decanoic.acid	Age	Age	-0.117495852180081	0.0919357689739448	215	215	0.210511823883165	0.521283994309065
Inosine	Age	Age	0.239897764346432	0.18801220047523	215	215	0.210871163527034	0.521283994309065
X2.Deoxy.D.Glucose	Gender	Male	0.415182686979691	0.32687355456875	215	215	0.212274845299177	0.523669762990118
Glucosamine	IIRN_Flare	never_flared	-0.346497495036023	0.274286245578977	215	205	0.213302903345746	0.525120962051178
Sedoheptulose.7.phosphate	Gender	Male	-0.637221384503067	0.504205020936159	215	195	0.214897899385328	0.527959036761484
X3.4.Dihydroxyphenylglycol	Gender	Male	-0.268382742254838	0.214180099622483	215	212	0.218234314017959	0.530196981926795
Dehydroascorbate	IIRN_Flare	never_flared	0.309960296446684	0.247874217646401	215	199	0.21808044386977	0.530196981926795
Dopamine	IIRN_Flare	never_flared	0.306757125843235	0.244693487180274	215	215	0.217377039909341	0.530196981926795
Saccharate	Age	Age	-0.17697701415036	0.140395602401034	215	115	0.216316328217944	0.530196981926795
Shikimate	Age	Age	0.372010217083101	0.29662686270787	215	215	0.217086449916022	0.530196981926795
Uracil	IIRN_Flare	never_flared	0.411082234709304	0.329458540054781	215	215	0.218473128231141	0.530196981926795
Leucine	Gender	Male	0.422656209112422	0.338082934025421	215	215	0.2191088013204	0.530661072569082
PEP	IIRN_Flare	never_flared	-0.439606766917138	0.353950455672535	215	66	0.219951789162564	0.531624364898992
Nervonic.acid	Age	Age	-0.370823994562459	0.297012872112246	215	184	0.220530338508409	0.531945907432404
X3.hydroxybutyric.acid	Age	Age	-0.135646422710947	0.108342494379852	215	215	0.221049645461575	0.532123541695807
