feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2.Methylcitrate	Gender	Male	-0.346713612563478	0.182170649020516	211	210	0.0650563943096914	0.309129084457279
X3.Amino.4.Hydroxybenzoate	Age	Age	-0.203522165485713	0.106289144189334	211	211	0.0639637557175811	0.309129084457279
X4.Pyridoxate	Gender	Male	-0.498607018605665	0.262997689587463	211	211	0.0661822323598566	0.309129084457279
Ascorbic.acid	Gender	Male	-0.677052256871405	0.356063257560887	211	211	0.0649039295680456	0.309129084457279
cis.5.Dodecenoic.acid	Age	Age	-0.204198270034453	0.110909596074081	211	200	0.0670556389233126	0.309129084457279
Cystathionine	IIRN_Flare	never_flared	0.692489603085884	0.366233788949942	211	69	0.0655937489475471	0.309129084457279
Dopamine	Gender	Male	-0.367925128605345	0.194564183823621	211	211	0.0667626130714602	0.309129084457279
Eicosapentaenoic.acid	Age	Age	-0.209088798291248	0.113193818022574	211	202	0.0661699568364525	0.309129084457279
Guanosine	IIRN_Flare	never_flared	0.528359650570031	0.281236704780806	211	211	0.066964172695003	0.309129084457279
Heptanoic.acid	Gender	Male	-0.458072375228891	0.240028770052739	211	211	0.0647157506934833	0.309129084457279
Indole.3.Acetate	IIRN_Flare	never_flared	1.16816980153143	0.619984642413015	211	200	0.0665554934473657	0.309129084457279
N.Carbamoyl.L.aspartate	Gender	Male	0.671117344117711	0.352313031303214	211	66	0.0650476070269362	0.309129084457279
Oxalate	Gender	Male	-0.348652251547713	0.183733258491723	211	211	0.0660138343408659	0.309129084457279
Saccharate	Age	Age	-0.257537654985441	0.135188484486882	211	112	0.0652727336872112	0.309129084457279
Tryptophan	IIRN_Flare	never_flared	-0.600144946156043	0.31839191273063	211	211	0.0663431979045218	0.309129084457279
Nicotinamide	Age	Age	-0.463082654583085	0.244570754562743	211	210	0.06736487230386	0.309360221272342
Uracil	Gender	Male	0.471014492417088	0.251261116592577	211	211	0.0686665004844468	0.314129507963331
Glycochenodeoxycholate	Gender	Male	0.832185442957374	0.444266268270467	211	84	0.0691601749878559	0.315180339448473
X2.Hydroxyhexadecanoic.acid	IIRN_Flare	never_flared	0.604665904288595	0.324761887232413	211	211	0.0700541182594045	0.315356598267573
X3.Amino.5.Hydroxybenzoate	Age	Age	-0.214003690573466	0.114058122175052	211	211	0.0695974883873396	0.315356598267573
X3.Hydroxyoctanoic.acid	Gender	Male	-0.272915365041254	0.146288487019996	211	211	0.0702864156194461	0.315356598267573
X5.Valerolactone	Age	Age	-0.201840897298267	0.108454189637601	211	211	0.0713117935780944	0.315356598267573
Diethyl.2.Methyl.3.Oxosuccinate	Age	Age	-0.195421953706894	0.104716090535958	211	211	0.0710910127343735	0.315356598267573
L.Cysteic.Acid	Gender	Male	-0.333483804573668	0.183628704493538	211	197	0.0708265978616732	0.315356598267573
Nicotinamide	IIRN_Flare	never_flared	-1.0990053001682	0.591453608604286	211	210	0.0701920528119858	0.315356598267573
Nonanoic.acid	Gender	Male	-0.326066849585263	0.174907316446722	211	211	0.070860449998018	0.315356598267573
Histidine	Gender	Male	0.678593078276468	0.367940157184036	211	211	0.0730429231696657	0.32182011167742
Glucuronolactone	Age	Age	-0.264788991059112	0.143124551493436	211	211	0.0733946348621801	0.322074799608335
Trans.4.Hydroxy.L.Proline	Gender	Male	0.244663098992428	0.131667783628456	211	210	0.0736402180009007	0.322074799608335
Crotonic.acid	Age	Age	-0.19814545009525	0.10740649613164	211	211	0.0739155380516409	0.322099096473209
Glutamate	Gender	Male	0.346394389675429	0.188387684401548	211	211	0.0745591718555707	0.323722367983823
X10.Hydroxydecanoic.acid	Gender	Male	-0.399010574316884	0.220274114015429	211	208	0.0782477883113287	0.324992276534589
Aniline.2.Sulfonate	IIRN_Flare	never_flared	0.85278279373878	0.471329062421375	211	171	0.0772314086277932	0.324992276534589
Cis.4.Hydroxy.D.Proline	IIRN_Flare	never_flared	-0.512217899640182	0.281725379053254	211	211	0.0766939601201113	0.324992276534589
Glutarylcarnitine	Gender	Male	-0.598059236894463	0.328094229092449	211	141	0.0774135780229817	0.324992276534589
Glycochenodeoxycholate	IIRN_Flare	never_flared	-0.961914549786422	0.532472703878921	211	84	0.078105343149036	0.324992276534589
Hexanoic.acid	Age	Age	-0.293777727693287	0.161761497810168	211	211	0.0777634506710285	0.324992276534589
Methyglutarate	IIRN_Flare	never_flared	0.393754182409341	0.216894993040986	211	211	0.077375266148919	0.324992276534589
Ornithine	Gender	Male	0.502558289057049	0.277612270299813	211	211	0.0781847892160031	0.324992276534589
Oxoadipate	Gender	Male	-0.408453295084373	0.224595420085747	211	211	0.0773565396302938	0.324992276534589
Stearic.acid	IIRN_Flare	never_flared	0.539745210865405	0.295796810336894	211	211	0.075776818758282	0.324992276534589
Tricosanoic.acid	Age	Age	-0.399143638632755	0.21896892914683	211	166	0.0780038723354081	0.324992276534589
Tyramine	Gender	Male	0.96574691906854	0.528096599138054	211	211	0.0758153121422864	0.324992276534589
Xanthosine	Gender	Male	0.849476340638753	0.468244519169353	211	149	0.0783900968525642	0.324992276534589
Arachidic.acid	Gender	Male	-0.427167919414582	0.235538081705252	211	211	0.078702370116101	0.325157888991781
X2.Hydroxypyridine	Age	Age	-0.152721062141166	0.0860161791810258	211	211	0.0868381697947149	0.327201345434442
X2.6.Dihydroxypyridine	Age	Age	-0.189063224164645	0.108864909720513	211	211	0.0839536840412999	0.327201345434442
X3.Methoxytyramine	Gender	Male	-0.499925071153945	0.27779692873571	211	65	0.0806351926949866	0.327201345434442
X3.Methyl.2.Oxovalerate	Gender	Male	-0.329773223603638	0.183026781319904	211	211	0.0803413084379681	0.327201345434442
Acetoacetate	Age	Age	-0.134168953495338	0.0748013919073136	211	211	0.082243835683136	0.327201345434442
Benzaldehyde	IIRN_Flare	never_flared	0.398578068258589	0.225798529497575	211	68	0.083715752227755	0.327201345434442
Caffeate	Gender	Male	-0.175099597772748	0.0972129873453064	211	211	0.0821397550345159	0.327201345434442
Carnosine	Gender	Male	0.929025148452913	0.521755000924231	211	129	0.0841901726610023	0.327201345434442
Carnosine	IIRN_Flare	never_flared	-1.11193113492679	0.621678604242061	211	129	0.0819393237825061	0.327201345434442
Cortisone	Gender	Male	-0.480517986804074	0.27135799263106	211	72	0.0855904406276937	0.327201345434442
Creatinine	IIRN_Flare	never_flared	-1.64205946360911	0.922390976313403	211	207	0.0825738640746149	0.327201345434442
Dihydrouracil	Age	Age	-0.34147004188845	0.190248060002257	211	82	0.0827157420862559	0.327201345434442
Fructose	Age	Age	0.254556186304365	0.143891466441748	211	211	0.0860705290316198	0.327201345434442
GABA	IIRN_Flare	never_flared	-0.466735479297647	0.264654098307994	211	211	0.0848915147435365	0.327201345434442
Glutamine	IIRN_Flare	never_flared	-0.649758622951953	0.365566696171877	211	211	0.0829433994190369	0.327201345434442
Histamine	IIRN_Flare	never_flared	-0.833065904453927	0.464348722519353	211	211	0.0804775547383795	0.327201345434442
Itaconate	Gender	Male	-0.17180845591905	0.0963576870538624	211	211	0.0830685646761445	0.327201345434442
L.Dopa	IIRN_Flare	never_flared	0.428112120567947	0.242302659146976	211	208	0.0847276748937374	0.327201345434442
Lumichrome	Gender	Male	-0.487106044785861	0.275387586022869	211	211	0.0854846807381886	0.327201345434442
Malonate	Gender	Male	-0.293074521353532	0.164278975960973	211	211	0.0832306992738075	0.327201345434442
Methyglutarate	Gender	Male	-0.324053323477018	0.182992940919143	211	211	0.0852355634814132	0.327201345434442
N.Alpha.Acetyllysine	Age	Age	-0.327965564107182	0.186782455899112	211	211	0.0868700389470001	0.327201345434442
Ophthalmate	IIRN_Flare	never_flared	0.790345327908087	0.441731840013081	211	186	0.0809291454346336	0.327201345434442
PEP	Gender	Male	-0.50026711453167	0.278491761653229	211	66	0.080595957424752	0.327201345434442
Proline	Age	Age	0.230796332199483	0.13053338540098	211	211	0.0864846039836113	0.327201345434442
Riboflavin	IIRN_Flare	never_flared	1.00593358281171	0.574440730568175	211	178	0.0865708692099098	0.327201345434442
Undecanoic.acid	Gender	Male	-0.321884273808695	0.1817805532982	211	211	0.0854843258138048	0.327201345434442
Uridine	Age	Age	0.237417159496611	0.132289225157768	211	211	0.0812959331254054	0.327201345434442
X3.Methoxytyramine	Age	Age	-0.238792763479076	0.136275627121995	211	65	0.0898150508776158	0.332520108211042
Azelate	Gender	Male	-0.25638540811375	0.146581915810847	211	211	0.0890921872311659	0.332520108211042
Behenic.acid	Gender	Male	-0.517417978833886	0.29626306236946	211	205	0.090231587152745	0.332520108211042
Didecanoyl.Glycerophosphocholine	Gender	Male	-0.355839133975625	0.202920163161436	211	200	0.0890175349872277	0.332520108211042
Kynurenine	Gender	Male	-0.246781455263783	0.141629718403165	211	205	0.0902013763152616	0.332520108211042
N.Acetylputrescine	IIRN_Flare	never_flared	-1.30629824339187	0.74970995502212	211	211	0.089479999750696	0.332520108211042
Protoporphyrin	IIRN_Flare	never_flared	1.13196806675583	0.652872299695815	211	94	0.0899231269073289	0.332520108211042
Adenosine.Diphosphate.Ribose	IIRN_Flare	never_flared	-0.568129828335247	0.334996159370862	211	113	0.0914247561390272	0.335880488707687
Salicylamide	Gender	Male	-0.311066837277957	0.179917337712115	211	211	0.092466509437375	0.338665681804374
X2.4.Dihydroxypteridine	Gender	Male	-0.311512388003127	0.180882606627696	211	200	0.0935983997583248	0.339088170901636
X3.4.Dihydroxybenzoate	Gender	Male	-0.379192964593032	0.221215295157512	211	186	0.0953094100229557	0.339088170901636
X5.Hydroxylysine	Gender	Male	1.45464078837645	0.847114108560629	211	113	0.0953590321969703	0.339088170901636
X9.Decenoic.acid	Gender	Male	-0.341386009556529	0.19905536694966	211	210	0.0951678736205021	0.339088170901636
cis.aconitate	IIRN_Flare	never_flared	-0.546463327502385	0.321831449231244	211	191	0.0951291461039119	0.339088170901636
Cytidine	Age	Age	0.236406523949989	0.138495627068144	211	211	0.096713136651293	0.339088170901636
Glycerate	Gender	Male	-0.325371454642324	0.189820523332612	211	210	0.0952111967897074	0.339088170901636
Glycerate	Age	Age	-0.161082135943516	0.0944302492220997	211	210	0.0976937443803709	0.339088170901636
Guanidinosuccinic.Acid	IIRN_Flare	never_flared	-1.27359706003845	0.749048237116728	211	117	0.0969858596239131	0.339088170901636
Kynurenine	Age	Age	-0.119697969754632	0.069843989746115	211	205	0.0965553742021845	0.339088170901636
Maleamate	Age	Age	-0.11283065243714	0.0658192432220956	211	211	0.0961825227074649	0.339088170901636
Myristic.acid	IIRN_Flare	never_flared	0.347731747087143	0.205142858962595	211	211	0.0972582371089869	0.339088170901636
N.Alpha.Acetyllysine	IIRN_Flare	never_flared	0.744600671905964	0.435697500850586	211	211	0.0954740851719099	0.339088170901636
Propionyl.carnitine	Gender	Male	-0.319146227397678	0.187219950943852	211	211	0.097590484577424	0.339088170901636
Quinoline	IIRN_Flare	never_flared	0.844204350695335	0.494456021676817	211	68	0.096001118307682	0.339088170901636
SAICAr	Age	Age	0.317481606990615	0.183168243519566	211	52	0.0934248124700853	0.339088170901636
Xanthurenate	IIRN_Flare	never_flared	0.794913224438824	0.46304382339166	211	202	0.0931273528268323	0.339088170901636
Xylose	Gender	Male	-0.334267333758488	0.200314158911715	211	211	0.0967077910211252	0.339088170901636
Trehalose	Age	Age	0.267941937952705	0.157144483246349	211	211	0.0980342267443196	0.339283671689037
Fumarate	IIRN_Flare	never_flared	-0.248123239518427	0.147331545000473	211	211	0.0990584437279963	0.341837519685629
X2.hydroxyglutarate	Gender	Male	0.320912479713239	0.189950349559987	211	211	0.0996054309595451	0.342734537653305
Glutamine	Gender	Male	0.515492891680663	0.306197051586682	211	211	0.10082559612313	0.342979378265006
Indole.3.Methyl.Acetate	Age	Age	0.308901713395337	0.183365920489607	211	206	0.100559847848659	0.342979378265006
Myo.Inositol	Age	Age	0.230221659128596	0.136133011494254	211	211	0.10042323586556	0.342979378265006
Salicylate	Age	Age	-0.163143093988174	0.0965675928101858	211	211	0.100104648581641	0.342979378265006
X3.4.Dihydroxybenzoate	Age	Age	-0.18534514378346	0.110472858532488	211	186	0.103101507905545	0.348734278864649
Methyl.Galactoside	Age	Age	-0.0907542531043741	0.0539041306807014	211	211	0.102818958682483	0.348734278864649
Choline	IIRN_Flare	never_flared	-1.32192641910051	0.808733034750441	211	181	0.103682517513668	0.349283514606075
Pyridoxine	Age	Age	-0.161411369173101	0.0961861643972575	211	211	0.103848951160098	0.349283514606075
Erucic.acid	Age	Age	-0.460588630085414	0.275658706852472	211	160	0.104362468529808	0.35002468377694
Pentanoate	Gender	Male	-0.496350608187254	0.299761417428406	211	211	0.106110995152091	0.354892235886824
X10.Hydroxydecanoic.acid	Age	Age	-0.181304304899008	0.109552999260231	211	208	0.107359898222352	0.357204539543619
Anserine	Gender	Male	0.455198666429112	0.276076447921102	211	208	0.10769986116893	0.357204539543619
Stachyose	Gender	Male	0.862388611197353	0.5231546365554	211	136	0.107639990644644	0.357204539543619
Proline	IIRN_Flare	never_flared	-0.515167589056883	0.314147883748484	211	211	0.108631406037775	0.359296118584775
Adipate	IIRN_Flare	never_flared	0.495805647276203	0.304218203776854	211	211	0.110569301609564	0.363690760666169
Thiopurine.S.Methylether	Gender	Male	-0.274690450142494	0.167246303361061	211	211	0.110560779036406	0.363690760666169
Anserine	Age	Age	-0.223518987070758	0.136863102434582	211	208	0.111961645427056	0.363740132011614
Beta.Alanine	Age	Age	0.182140084218445	0.111549418018754	211	211	0.112107511373764	0.363740132011614
Creatine	Gender	Male	0.878344823954628	0.538400169678679	211	211	0.111696444690694	0.363740132011614
Glycolate	Age	Age	-0.117008518753453	0.0715565070541365	211	211	0.112031240082058	0.363740132011614
Hypoxanthine	Age	Age	0.234877671575032	0.144094367432115	211	211	0.111870070404098	0.363740132011614
X2.Methylmaleate	Gender	Male	-0.434379528120438	0.269107626358165	211	211	0.114661582822197	0.370016026728926
N.Acetyl.L.Aspartic.Acid	Gender	Male	0.423711022194575	0.261777422671175	211	211	0.114390161485411	0.370016026728926
Hexanoic.acid	IIRN_Flare	never_flared	0.608628104065771	0.378637791364235	211	211	0.116158080802108	0.37286866091907
Raffinose	Gender	Male	0.520219444394583	0.322923273388029	211	210	0.116482420873378	0.37286866091907
Tridecanoic.acid	Gender	Male	-0.266742878714608	0.165776454752518	211	211	0.116368411317859	0.37286866091907
Mannitol	IIRN_Flare	never_flared	-0.507258192437251	0.316681094340466	211	210	0.116863347216012	0.373087798331333
Buthionine.sulfoximine	Gender	Male	-0.288323937542753	0.179932860351392	211	211	0.118506362072684	0.373341942783073
Citrulline	Age	Age	0.217887682312392	0.135632096187982	211	211	0.118272185696935	0.373341942783073
Deoxyguanosine.monophosphate	Age	Age	-0.400995579170253	0.249369030371179	211	176	0.118396690735916	0.373341942783073
Methylthioadenosine	Gender	Male	-0.943666412311958	0.58930466901704	211	107	0.117765643591387	0.373341942783073
Xylose	IIRN_Flare	never_flared	0.405392544301594	0.258429841380052	211	211	0.118273375229357	0.373341942783073
Cysteine	Gender	Male	-0.17224531019689	0.10781583924061	211	211	0.119197038032767	0.374529640555588
Cortisone	IIRN_Flare	never_flared	0.527357266996488	0.332540144360511	211	72	0.119908142325936	0.375775123194667
aminoadipate	IIRN_Flare	never_flared	0.380911316549635	0.24092215302398	211	211	0.121295094007558	0.378136663825127
Pterin	Age	Age	-0.321231510080014	0.201648708542115	211	171	0.121234845642745	0.378136663825127
Indole.3.Methyl.Acetate	IIRN_Flare	never_flared	0.675561840621156	0.427687091881961	211	206	0.122645787664261	0.380361222002929
Methionine	Gender	Male	0.441320459063285	0.2794597782433	211	211	0.122581408660721	0.380361222002929
all.cis.4.7.10.13.16.Docosapentaenoic.acid	Age	Age	-0.424910143009306	0.269384083740093	211	114	0.123455138082532	0.381879364949593
X2.Aminophenol	IIRN_Flare	never_flared	0.429176808368272	0.277774440057529	211	157	0.123882799105858	0.382212046853733
cis.7.10.13.16.Docosatetraenoic.acid	Gender	Male	1.00199946500434	0.639744623049515	211	108	0.125760033522843	0.385099769254219
L.Cysteic.Acid	IIRN_Flare	never_flared	0.364175454704505	0.236903558055547	211	197	0.125786356791579	0.385099769254219
Uracil	IIRN_Flare	never_flared	0.478781723170564	0.306767637542143	211	211	0.125222502011274	0.385099769254219
X5.Z..8.Z..11.Z..Eicosatrienoic.Acid	Gender	Male	0.776407668431219	0.497820121175217	211	193	0.126868217725445	0.387418547222969
Guanine	Gender	Male	0.317779128692297	0.204201517443584	211	211	0.128117000202794	0.388848391544016
Methionine	Age	Age	0.216788036434518	0.139119612906457	211	211	0.128313455836133	0.388848391544016
Uracil	Age	Age	0.194099843795007	0.124379570090043	211	211	0.128055255584193	0.388848391544016
Glucose	Gender	Male	0.475332658110835	0.306557546910154	211	211	0.129454209908754	0.389066771573392
Glutarylcarnitine	IIRN_Flare	never_flared	0.612512036356818	0.395034059327749	211	141	0.129103116837617	0.389066771573392
Propionyl.carnitine	Age	Age	-0.143429227503936	0.0919774708675354	211	211	0.129688923857797	0.389066771573392
Taurine	Gender	Male	1.24823101449682	0.804867999077834	211	209	0.129250801667161	0.389066771573392
Myristic.acid	Gender	Male	-0.262106362736041	0.169951480926102	211	211	0.131719651425172	0.394168580956529
X14.Methylhexadecanoic.acid	Age	Age	-0.14887586497787	0.0967337702696815	211	211	0.133348777916598	0.395257868009572
Cholate	IIRN_Flare	never_flared	-1.14819575738299	0.750205729009651	211	206	0.13394487890632	0.395257868009572
Glycerol	Gender	Male	-0.30556856013777	0.198410717977062	211	211	0.132700745260308	0.395257868009572
Inosine	IIRN_Flare	never_flared	0.660812981439456	0.432412602595929	211	211	0.13440091659287	0.395257868009572
NAPQI	Gender	Male	-0.598904953251247	0.39105033174068	211	208	0.134310765228312	0.395257868009572
O.Succinyl.Homoserine	Gender	Male	-0.55543631738606	0.362365642845103	211	209	0.133788944816735	0.395257868009572
Omega.Hydroxydodecanoate	Age	Age	-0.199815468824101	0.129354704026461	211	189	0.133016466872682	0.395257868009572
Glucosaminate	Gender	Male	-0.315528074661019	0.206766010007397	211	176	0.135240192407294	0.396748869126065
Cinnamate	Age	Age	0.188854759246348	0.123895094005937	211	77	0.137457680336221	0.399329611487708
Linoleic.acid	Gender	Male	-0.417221055402242	0.274649097735749	211	211	0.137053425410334	0.399329611487708
N.Acetylphenylalanine	Gender	Male	0.631807875760893	0.415339014714731	211	164	0.137402842245712	0.399329611487708
Suberate	Gender	Male	-0.215632545191634	0.142220434975364	211	211	0.137422035654152	0.399329611487708
X3.Methylglutaconate	IIRN_Flare	never_flared	0.325383219514912	0.215531861189376	211	211	0.138885773528423	0.402499062118779
Glucose	IIRN_Flare	never_flared	-0.546244139560591	0.363126377895429	211	211	0.140374794410722	0.405801585869492
Stachyose	Age	Age	0.395575166633295	0.262410700355689	211	136	0.140705072487412	0.405801585869492
Indoxyl.Glucoside	Gender	Male	-0.390666010001816	0.259189259350516	211	199	0.141358234083207	0.406702967458672
Oleoyl.Glycerol	Gender	Male	0.667618008813056	0.445525027257698	211	112	0.142643587039947	0.409414526263695
X3.Amino.5.Hydroxybenzoate	IIRN_Flare	never_flared	-0.401225492108721	0.268136138049245	211	211	0.143173091132048	0.40977779181177
Maleate	Gender	Male	-0.306153701434348	0.204834923121241	211	211	0.143456546882178	0.40977779181177
Cortisone	Age	Age	-0.200362544220727	0.13407847526484	211	72	0.14550557325482	0.41169112432762
Glycerol	Age	Age	-0.145467069970965	0.0972811596846735	211	211	0.145242407527566	0.41169112432762
Glycocholate	Gender	Male	0.745399480710453	0.49976721446207	211	149	0.145335496659138	0.41169112432762
Mevalolactone	Age	Age	-0.167141560225208	0.111859032937596	211	211	0.144862603673749	0.41169112432762
X10.HAD	Gender	Male	-0.276749631019925	0.186434179092848	211	210	0.146761497327813	0.412313477198609
X2.Aminoisobutyrate	Gender	Male	0.180363434321987	0.120708112436253	211	211	0.146175992854854	0.412313477198609
N.Formyl.L.Methionine	Gender	Male	0.541332073409122	0.359839401979158	211	193	0.146685529784052	0.412313477198609
NAPQI	Age	Age	-0.290454851575966	0.196217477428139	211	208	0.148047436968545	0.414949858545641
Citramalate	Gender	Male	-0.26010193391505	0.176182611113791	211	211	0.148835925336161	0.416182891923598
Glutamine	Age	Age	0.226448603949905	0.15355645026658	211	211	0.149525076192967	0.417133039659818
Dihydrobiopterin	Gender	Male	-0.552251109682253	0.375094042723544	211	202	0.150619559393261	0.417619125770056
Myo.Inositol	Gender	Male	0.400204720671208	0.272480315757232	211	211	0.150748612401084	0.417619125770056
Propionyl.carnitine	IIRN_Flare	never_flared	0.339926676058685	0.232325975524031	211	211	0.150160250861685	0.417619125770056
UMP	Age	Age	-0.254352564580415	0.173957988942006	211	189	0.153405989385013	0.423997109550243
Xylitol	Gender	Male	-0.311336659598607	0.213485357965457	211	211	0.153905267500027	0.424394663729866
Inosine	Age	Age	0.26590597988738	0.182698889198112	211	211	0.154728974776669	0.424704358352513
Proline	Gender	Male	0.380295869495018	0.261383691201948	211	211	0.154508638319398	0.424704358352513
X2.Methylcitrate	Age	Age	-0.132490486217298	0.0913602543682921	211	210	0.156334022946653	0.427883738260205
Picolinate	Age	Age	-0.0814617775181374	0.0562108061343185	211	211	0.156604014756876	0.427883738260205
X2.6.Dihydroxypyridine	Gender	Male	-0.318438602415214	0.224673866289612	211	211	0.157909876237964	0.430072413388988
Gulonolactone	Age	Age	-0.129396243681533	0.0894878155147314	211	211	0.158125451823925	0.430072413388988
Creatinine	Age	Age	0.562333588269367	0.390479247461683	211	207	0.158722994957157	0.430716490861011
X4.Aminobenzoate	IIRN_Flare	never_flared	0.372992048957488	0.260991027501103	211	211	0.160102447431661	0.431517657411747
Normetanephrine	Gender	Male	-0.364979873363427	0.253002749547114	211	88	0.159406479872451	0.431517657411747
UDP	IIRN_Flare	never_flared	-0.477726524080674	0.334286387478393	211	64	0.159969552962469	0.431517657411747
cis.11.Eicosenoic.acid	Age	Age	-0.1773615327177	0.124272411258251	211	211	0.163011652563221	0.438243998491073
Lithocholate	IIRN_Flare	never_flared	1.03076976499586	0.723100251523303	211	203	0.163332143491229	0.438243998491073
X2.Deoxy.D.Glucose	IIRN_Flare	never_flared	-0.541591296772571	0.383415858166961	211	211	0.165544100902587	0.443183086272845
Crotonic.acid	IIRN_Flare	never_flared	0.361831381483908	0.256567520074669	211	211	0.165968677768634	0.443325729878633
X3.4.Dihydroxyphenylglycol	Gender	Male	-0.292351777402717	0.207839377784771	211	208	0.167973662429057	0.445690117645098
Homocysteine	Gender	Male	0.319118714584086	0.226667383279486	211	211	0.167442987895507	0.445690117645098
Pentadecanoic.acid	Gender	Male	-0.394536649644975	0.280400898092056	211	211	0.167928712092085	0.445690117645098
Creatinine	Gender	Male	1.08819700943189	0.776248514789088	211	207	0.169298892304847	0.447364773005955
Sorbate	Gender	Male	-0.427955726614364	0.305345200066817	211	204	0.169354168675621	0.447364773005955
Buthionine.sulfoximine	IIRN_Flare	never_flared	0.300023689452149	0.214879918019667	211	211	0.170844066359688	0.44854691614685
Hexanoic.acid	Gender	Male	-0.447691677796415	0.320513854710183	211	211	0.17092868245127	0.44854691614685
Thiopurine.S.Methylether	IIRN_Flare	never_flared	-0.283179219276821	0.202875944867523	211	211	0.170764966517768	0.44854691614685
X3.Hydroxybenzaldehyde	IIRN_Flare	never_flared	0.335729127050602	0.241323948247714	211	211	0.171383192562935	0.448753359474001
X3.Dehydroshikimate	Age	Age	-0.169212808100639	0.121946602843167	211	211	0.174237302651232	0.451980807813527
X4.Acetamidobutanoate	Gender	Male	-0.247845636221538	0.178655495426373	211	211	0.173454505951051	0.451980807813527
cis.10.Nonadecenoic.acid	Age	Age	-0.135037096599157	0.0989431270470657	211	201	0.17382087605453	0.451980807813527
D.Sedoheptulose	Age	Age	0.185025030532693	0.133458443260226	211	176	0.176401219799919	0.451980807813527
Glucosaminate	IIRN_Flare	never_flared	-0.357951844691986	0.261552879486555	211	176	0.176385309936946	0.451980807813527
Maleamate	Gender	Male	-0.186051027132721	0.133866501982648	211	211	0.173061642889645	0.451980807813527
Mesaconic.acid	Gender	Male	0.219493863011799	0.158958210743909	211	211	0.175788941024312	0.451980807813527
Mesoxalate	IIRN_Flare	never_flared	-0.405086259762777	0.294223109349804	211	140	0.17518954556591	0.451980807813527
N.Acetyl.L.Aspartic.Acid	IIRN_Flare	never_flared	0.430935112240565	0.313160960886946	211	211	0.176392155951909	0.451980807813527
PEP	IIRN_Flare	never_flared	-0.476067813481948	0.34680587008703	211	66	0.175696321429828	0.451980807813527
Ascorbic.acid	Age	Age	-0.246533727186922	0.179412725426858	211	211	0.177163865120821	0.452962858574433
Paraxanthine	IIRN_Flare	never_flared	0.707947066598569	0.516131265383279	211	122	0.177762436293805	0.453522113108555
Threonine	IIRN_Flare	never_flared	-0.363812488903091	0.265963792724696	211	211	0.17817008520493	0.453592924807435
Sedoheptulose.7.phosphate	Gender	Male	-0.6784185912744	0.49496171634286	211	191	0.179244872857	0.454391461127937
Thiamine.Monophosphate	IIRN_Flare	never_flared	0.9919235790965	0.726848201380946	211	113	0.17891434142529	0.454391461127937
Gemcitabine	IIRN_Flare	never_flared	0.513114811134901	0.377833400784228	211	84	0.180464360770699	0.456474906637023
O.Succinyl.Homoserine	Age	Age	-0.248087360403397	0.181692623857015	211	209	0.180937065917401	0.456474906637023
Succinyladenosine	Age	Age	0.246531545444177	0.17957674455707	211	67	0.181213656403642	0.456474906637023
Mevalolactone	IIRN_Flare	never_flared	0.360731196765698	0.265865709058191	211	211	0.182732879511085	0.459332753971022
GMP	Age	Age	-0.308296210385821	0.226470932905979	211	100	0.183278443027258	0.459630724455498
Tryptophan	Age	Age	0.182305508388141	0.134477373700286	211	211	0.183621319568905	0.459630724455498
S.Hexyl.Glutathione	Gender	Male	0.421263139220812	0.31126811860599	211	79	0.184482775703646	0.460820992029611
Dimethylglycine	IIRN_Flare	never_flared	0.181980941094948	0.135335484475405	211	211	0.184878781272217	0.460846064382102
Dodecanoic.acid	Age	Age	-0.130494514248867	0.0966003739531187	211	211	0.186545287794147	0.461149220758201
GABA	Gender	Male	0.293950941323887	0.217778245500109	211	211	0.185832465149063	0.461149220758201
Sphinganine	Age	Age	-0.242295258997684	0.179891131344228	211	210	0.186354840090912	0.461149220758201
Thymidine	Age	Age	0.29867098584328	0.220419600076488	211	187	0.185697161852162	0.461149220758201
Itaconate	IIRN_Flare	never_flared	-0.161014427285823	0.120506645954466	211	211	0.187340236281537	0.462157525041643
Dethiobiotin	Gender	Male	0.446462128305362	0.334246455545798	211	115	0.189773577716113	0.467195158336162
L.Cysteic.Acid	Age	Age	-0.116463439167746	0.0889766249494061	211	197	0.192033399393443	0.471478790110328
Valine	Age	Age	0.179660133985862	0.134864605732246	211	211	0.192303325614514	0.471478790110328
Adenine	Age	Age	-0.219217971542994	0.166506554335554	211	211	0.196328871263785	0.475949319802844
Azelate	Age	Age	-0.0966576312662851	0.0731763498040222	211	211	0.19598012276947	0.475949319802844
cis.aconitate	Age	Age	-0.160539909611948	0.121077609545497	211	191	0.195573628701774	0.475949319802844
Leucine	Gender	Male	0.433687724057633	0.329131696987797	211	211	0.195554102467475	0.475949319802844
Thymidine	Gender	Male	0.584324582753946	0.442664135887332	211	187	0.196009303568723	0.475949319802844
Trans.4.Hydroxy.L.Proline	IIRN_Flare	never_flared	-0.217265458732052	0.165608719382295	211	210	0.19651843774104	0.475949319802844
X3.Amino.4.Hydroxybenzoate	IIRN_Flare	never_flared	-0.329113263123687	0.25099551703957	211	211	0.197419847538026	0.476200601940209
X3.Hydroxymethylglutarate	Gender	Male	0.331372527767614	0.252370582876834	211	211	0.197377122702723	0.476200601940209
Acetaminophen	Gender	Male	-0.273130235042284	0.20797649258385	211	206	0.198469704117339	0.477588477642856
